srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR13404091	SRX9822968	SRS8005470	SRP276953	PRJNA605961	Salmonella enterica subsp. enterica serovar Typhimurium	LB5000	PACBIO_SMRT	PacBio RS II	356665363.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RSII library STK005 Monarch
SRR926363	SRX314710	SRS452290	SRP026273	PRJNA60537	Listeria monocytogenes J1816	J1816	PACBIO_SMRT	PacBio RS	427595497.0	81741.0	WGS	GENOMIC	SINGLE	Whole genome shotgun sequencing of Listeria monocytogenes 220 by Pacific Biosciences SMRT
SRR21721848	SRX17718925	SRS12080423	SRP361085	PRJNA809646	Escherichia coli	IRANCOLI1	OXFORD_NANOPORE	MinION	591806555.0	247524.0	WGS	GENOMIC	SINGLE	IRANCOLI ONT
ERR14129318	ERX13531984	ERS13616363	ERP141886	PRJEB56918	Citrobacter freundii		OXFORD_NANOPORE	GridION	160618905.0	21488.0	WGS	GENOMIC	SINGLE	Raw reads: 1000009
SRR21630375	SRX17631026	SRS14987029	SRP354045	PRJNA747871	Streptomyces sp. NBC_00758	NBC_00758	OXFORD_NANOPORE	MinION	2232164939.0	409231.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00758
ERR10452929	ERX9976384	ERS6795150	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	206309293.0	30630.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR29820055	SRX25318896	SRS21988505	SRP519730	PRJNA1135485	Salmonella		OXFORD_NANOPORE	MinION	484781940.0	97332.0	WGS	GENOMIC	SINGLE	WGS Salmonella isolates from cattle
DRR161296	DRX151921	DRS115479	DRP005652	PRJDB7717	Mycobacterium mantenii	JCM 18113	OXFORD_NANOPORE	MinION	1301251451.0	181058.0	WGS	GENOMIC	SINGLE	MinION single end sequencing of SAMD00153211
SRR27179970	SRX22860506	SRS19835777	SRP477403	PRJNA1049513	Vibrio sp. PBL-C16	PBL-C16	OXFORD_NANOPORE	MinION	40863.0	13.0	WGS	GENOMIC	SINGLE	Vibrio sp. PBL-C16 Genome sequencing and assembly
ERR10499523	ERX10016809	ERS14257063			Escherichia coli		OXFORD_NANOPORE	GridION	217729954.0	20955.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30348_1#197
SRR16525349	SRX12728136	SRS10336656	SRP357537	PRJNA801416	Klebsiella pneumoniae	E839	OXFORD_NANOPORE	GridION	3153374051.0	451715.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
ERR15738295	ERX15143417	ERS27094507	ERP182399	PRJEB100972	Mycobacterium tuberculosis	K17T0895	OXFORD_NANOPORE	MinION	251020398.0	456774.0	WGS	GENOMIC	SINGLE	Raw reads: K17T0895
ERR15402430	ERX14806071	ERS25299886	ERP176862	PRJEB93985	Paenibacillus sp.		PACBIO_SMRT	Sequel II	1665856964.0	332034.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR448133	SRX131411	SRS010315	SRP001878	PRJNA40009	Bacteroides eggerthii 1_2_48FAA	1_2_48FAA	PACBIO_SMRT	PacBio RS	125529529.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR29778958	SRX25278922	SRS21698302	SRP418402	PRJNA925803	Streptococcus dysgalactiae subsp. equisimilis	MGCS35997	OXFORD_NANOPORE	GridION	691342384.0	213262.0	WGS	GENOMIC	SINGLE	WGS of Streptococcus dysgalactiae subsp. equisimilis
SRR5003452	SRX2335533	SRS1789178	SRP092813	PRJNA262287	Nitrospira marina Nb-295	Nb-295	PACBIO_SMRT	PacBio RS	145881856.0	72198.0	WGS	GENOMIC	SINGLE	Nitrospira marina Nb-295
SRR26386671	SRX22092772	SRS19158733	SRP466359	PRJNA660241	Salmonella sp. C2719	C2719	PACBIO_SMRT	PacBio RS	1251832200.0	4172774.0	WGS	GENOMIC	PAIRED	Salmonella enterica Genome sequencing
ERR10639420	ERX10108899	ERS14313840	ERP143205	PRJEB58143	Staphylococcus aureus		OXFORD_NANOPORE	MinION	852983627.0	448798.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR2533992	ERX2552413	ERS1572792	ERP021285	PRJEB19288	Vibrio cholerae		PACBIO_SMRT	PacBio RS	714330525.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR637419	ERX593921	ERS555227	ERP007108	PRJEB7385	Escherichia coli str. K-12 substr. MG1655	K-12	OXFORD_NANOPORE	MinION	247026871.0	39819.0	WGS	GENOMIC	SINGLE	MinION sequencing; Ecoli MinION sequencing ONI MAP protocol R7.3 chemistry
SRR16676074	SRX12876714	SRS10819735	SRP344010	PRJNA776240	Pseudomonas aeruginosa		OXFORD_NANOPORE	MinION	94370602.0	35049.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of sample Pa7
SRR14766090	SRX11099514	SRS9146306	SRP322962	PRJNA735604	Vibrio alginolyticus	K01M1	PACBIO_SMRT	Sequel	926857063.0	195532.0	WGS	GENOMIC	SINGLE	VALG PacBio-Seq
SRR32001206	SRX27354153	SRS23790977	SRP071657	PRJNA312217	Salmonella enterica	JWC-7100	OXFORD_NANOPORE	PromethION	346617979.0	90106.0	WGS	GENOMIC	SINGLE	Hybrid WGS of Salmonella enterica (Long reads)
SRR17055943	SRX13244849	SRS11168227	SRP348289	PRJNA742929	Enterococcus lactis	JDM1	OXFORD_NANOPORE	MinION	2763838642.0	341929.0	WGS	GENOMIC	SINGLE	JDM1 Nanopore data
SRR27272519	SRX22950534	SRS19918249	SRP478614	PRJNA1049858	Streptococcus pyogenes	11RS100	PACBIO_SMRT	PacBio RS II	1382192617.0	180690.0	WGS	GENOMIC	SINGLE	Streptococcus pyogenes global genome sequencing
ERR9030454	ERX8573864	ERS10792306	ERP133548	PRJEB49093	Mycobacterium tuberculosis	Lineage 2.2.7	OXFORD_NANOPORE	MinION	661731773.0	179978.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: R37765-nanopore
SRR18700732	SRX14801699	SRS12559694	SRP369018	PRJNA695776	Saccharothrix algeriensis	DSM 44581	PACBIO_SMRT	Sequel II	4510441291.0	712042.0	WGS	GENOMIC	SINGLE	Saccharothrix algeriensis DSM 44581
SRR9645563	SRX6407375	SRS5064867	SRP213099	PRJNA547272	Microbacter margulisiae	DSM 27471	PACBIO_SMRT	Sequel	2190706292.0	503137.0	WGS	GENOMIC	SINGLE	Microbacter margulisiae DSM 27471
SRR19090883	SRX15160513	SRS12902704	SRP373722	PRJNA833969	Escherichia coli		OXFORD_NANOPORE	MinION	1503653269.0	132636.0	WGS	GENOMIC	SINGLE	Long-read WGS characterization of ESBL-producing E. coli isolates from dairy cattle in Northern Spain
ERR5646983	ERX5362483	ERS6162966	ERP128070	PRJEB44065	Bacillus velezensis		OXFORD_NANOPORE	MinION	1469480606.0	594424.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: MinION_WGS_Pilsner1-1
SRR27972898	SRX23626267	SRS20465558	SRP489819	PRJNA1076692	Staphylococcus aureus	RIVM_M097148_dorado	OXFORD_NANOPORE	MinION	239893438.0	83070.0	WGS	GENOMIC	SINGLE	RIVM_M097148_dorado
ERR10497868	ERX10015157	ERS14254800	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	68851121.0	10723.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30224_1#39
SRR9668393	SRX6428972	SRS5084191	SRP040661	PRJNA231221	Bacillus cereus	FDAARGOS_798	PACBIO_SMRT	PacBio RS	1598596773.0	163482.0	WGS	GENOMIC	SINGLE	
SRR35085470	SRX30198827	SRS26258577	SRP610612	PRJNA1309298	Enterobacter cloacae	EC-12	OXFORD_NANOPORE	GridION	837489647.0	202655.0	WGS	GENOMIC	SINGLE	ONT WGS
SRR31950467	SRX27306169	SRS23746889	SRP556428	PRJNA1208745	Neisseria subflava	SG0010	OXFORD_NANOPORE	PromethION	1285554103.0	125559.0	WGS	GENOMIC	SINGLE	C26-b
SRR33768647	SRX28990830	SRS22396626	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	358242366.0	17192.0	WGS	GENOMIC	SINGLE	PacBio sequencing of A159012HE1 for ARCH 2
SRR30949471	SRX26352013	SRS22817337	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	394357314.0	123462.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR26389262	SRX22095311	SRS19161199	SRP466359	PRJNA660241	Salmonella enterica	1419	PACBIO_SMRT	PacBio RS	1566365100.0	5221217.0	WGS	GENOMIC	PAIRED	Salmonella enterica Genome sequencing
SRR32204113	SRX27545698	SRS23960614	SRP561120	PRJNA1214876	Ekhidna algicida	To15	OXFORD_NANOPORE	MinION	38849158.0	4000.0	WGS	GENOMIC	SINGLE	Ekhidna algicida strain To15 genome
ERR5295535	ERX5085160	ERS5649933	ERP126298	PRJEB42440	Enterobacter cloacae		OXFORD_NANOPORE	GridION	812169688.0	84644.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR10502290	SRX7191314	SRS5697330	SRP230775	PRJNA347090	Leucobacter aridicollis	DSM 17380	PACBIO_SMRT	Sequel	899677719.0	165959.0	WGS	GENOMIC	SINGLE	Leucobacter aridicollis DSM 17380
ERR10498041	ERX10015330	ERS14254633	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	61005902.0	9501.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_1#32
ERR15424204	ERX14828148	ERS25261100	ERP176764	PRJEB93885	Escherichia coli		OXFORD_NANOPORE	PromethION	1725105833.0	288617.0	WGS	GENOMIC	SINGLE	Raw reads: run0_pilot_96_ont_AF60
ERR12328557	ERX11705361	ERS17177488	ERP155552	PRJEB70626	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	62574044.0	21816.0	WGS	GENOMIC	SINGLE	MinION sequencing
DRR126420	DRX119164	DRS062671	DRP004215	PRJDB6823	Enterococcus faecalis	KUB3007	PACBIO_SMRT	Sequel	834461107.0	117808.0	WGS	GENOMIC	SINGLE	Sequel sequencing of SAMD00113789
SRR30742924	SRX26152437	SRS22700785	SRP533875	PRJNA1134706	Streptococcus sp. 11261D007AM	11261D007AM	PACBIO_SMRT	Sequel II	4618127899.0	586335.0	WGS	GENOMIC	SINGLE	WGS of Streptococcus sp. from swine milk/colostrum
SRR5181875	SRX2497984	SRS1924837	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	418308867.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
SRR26182377	SRX21894361	SRS18981650	SRP463228	PRJNA1020390	Stenotrophomonas maltophilia	SI1	OXFORD_NANOPORE	MinION	979138455.0	177152.0	WGS	GENOMIC	SINGLE	WGS of Stenotrophomonas maltophilia SI1
SRR5221017	SRX2530855	SRS1951745	SRP093756	PRJNA352974	Burkholderia pseudomallei	2013833057	PACBIO_SMRT	PacBio RS II	2924598037.0	163482.0	WGS	GENOMIC	SINGLE	
SRR25467073	SRX21199851	SRS18458352	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	6419436.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR22784493	SRX18744385	SRS16179650	SRP413484	PRJNA912639	Escherichia coli	EC_C_6245_1S2_D_CuP_CeP	OXFORD_NANOPORE	MinION	902369237.0	133551.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
SRR15376136	SRX11678673	SRS9710548	SRP331701	PRJNA666790	Escherichia coli O157:H7	Z1812	PACBIO_SMRT	PacBio RS II	1212372996.0	163482.0	WGS	GENOMIC	SINGLE	Genome sequencing of ZAP E. coli O157:H7 strains from Scotland
SRR10071360	SRX6804889	SRS5349801	SRP220446	PRJNA548643	Cylindrospermopsis raciborskii GIHE 2018	GIHE 2018	PACBIO_SMRT	PacBio RS II	1920802442.0	163482.0	WGS	GENOMIC	SINGLE	GIHE 2018
SRR29316748	SRX24833395	SRS21545226	SRP512379	PRJNA1121190	Vibrio cholerae	111Vc02	OXFORD_NANOPORE	PromethION	190712541.0	93188.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR33035052	SRX28300683	SRS24644646	SRP577280	PRJNA1219142	Klebsiella pneumoniae	KP220931	OXFORD_NANOPORE	MinION	71545697.0	12937.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of blaNDM and 16sRMTase isolates
SRR25497965	SRX21228857	SRS18484565	SRP453024	PRJNA1001400	Pasteurella multocida	W22-2894-7	OXFORD_NANOPORE	MinION	520887730.0	148459.0	WGS	GENOMIC	SINGLE	Pasteurella isolate from New Zealand farm
ERR13695619	ERX13066231	ERS21051409	ERP164324	PRJEB80309	Klebsiella pneumoniae	18535	OXFORD_NANOPORE	GridION	12157401.0	2670.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR29530093	SRX25039870	SRS21737389	SRP515779	PRJNA1127853	Salmonella enterica subsp. enterica serovar Typhi	BKQU3X	OXFORD_NANOPORE	MinION	295585622.0	50336.0	WGS	GENOMIC	SINGLE	WGS of Salmonella Typhi
ERR10452882	ERX9976337	ERS6794073	ERP109413	PRJEB27342	Klebsiella michiganensis		PACBIO_SMRT	Sequel II	3779822393.0	753125.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR1341777	ERX1413353	ERS1093622	ERP014688	PRJEB13149	Bordetella hinzii		PACBIO_SMRT	PacBio RS	70113826.0	81741.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR12298521	SRX8801546	SRS6792428	SRP266402	PRJNA605147	Escherichia fergusonii	RHB19-C05	OXFORD_NANOPORE	GridION	1128383669.0	170280.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia fergusonii isolate RH14|T2-C05 cultured from Sheep faeces sample
SRR35556668	SRX30631392	SRS5851635	SRP150360	PRJNA475751	Clostridioides difficile	CD08324	OXFORD_NANOPORE	MinION	1126350709.0	659364.0	WGS	GENOMIC	SINGLE	WGS Sequencing of Clostridioides difficile
SRR24887458	SRX20650016	SRS17947907	SRP442251	PRJNA708463	Streptosporangium brasiliense	DSM 44109	PACBIO_SMRT	Sequel II	1702181689.0	408280.0	WGS	GENOMIC	SINGLE	Streptosporangium brasiliense DSM 44109
SRR33224305	SRX28471367	SRS24791380	SRP579950	PRJNA1253082	Streptococcus pneumoniae		OXFORD_NANOPORE	MinION	193513679.0	220655.0	WGS	GENOMIC	SINGLE	WGS of Streptococcus pneumoniae
ERR10664159	ERX10133343	ERS2651086	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	2642057258.0	359793.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR11059538	SRX7705454	SRS6129332	SRP248059	PRJNA485812	Clostridium beijerinckii	DJ331	PACBIO_SMRT	PacBio RS II	741960926.0	153699.0	WGS	GENOMIC	SINGLE	Clostridium beijerinckii DJ331
SRR27973022	SRX23626143	SRS20466167	SRP489819	PRJNA1076692	Providencia stuartii	RIVM_C059187_rerio	OXFORD_NANOPORE	MinION	76857627.0	19392.0	WGS	GENOMIC	SINGLE	RIVM_C059187_rerio
SRR30934815	SRX26337494	SRS22863377	SRP537571	PRJNA1168290	Paenibacillus sp. TAB_01	TAB_01	OXFORD_NANOPORE	MinION	1510981.0	188.0	WGS	GENOMIC	SINGLE	Paenibacillus sp. TAB 01 from cotton plant tissue
SRR23384709	SRX19322953	SRS16721061	SRP421698	PRJNA924056	Enterobacter hormaechei	CPO158	OXFORD_NANOPORE	MinION	71229833.0	71941.0	WGS	GENOMIC	SINGLE	WGS of bacterial isolate possessing blaIMP-4 carbapenemase
SRR9214038	SRX5984792	SRS1011219	SRP051949	PRJNA271899	Escherichia coli	BWH49	OXFORD_NANOPORE	GridION	1104138119.0	359807.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR12937902	SRX9401568	SRS7619503	SRP040661	PRJNA231221	Faucicola osloensis	FDAARGOS_1129	PACBIO_SMRT	PacBio RS	804018580.0	163482.0	WGS	GENOMIC	SINGLE	
SRR6263403	SRX3369628	SRS2667167	SRP119409	PRJNA412823	Citrobacter freundii	UMH13	PACBIO_SMRT	PacBio RS II	1223669307.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Citrobacter freundii strain UMH13
ERR3281192	ERX3307977	ERS3369811	ERP114822	PRJEB32175	Mycobacterium kansasii		PACBIO_SMRT	PacBio RS II	463577421.0	48686.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing
ERR14651456	ERX14052608	ERS23643249	ERP153004	PRJEB67993	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR8179284	SRX4999357	SRS4034218	SRP040661	PRJNA231221	Pseudomonas aeruginosa	FDAARGOS_505	PACBIO_SMRT	PacBio RS	2369925154.0	163482.0	WGS	GENOMIC	SINGLE	
SRR9640536	SRX6402489	SRS5060670	SRP212879	PRJNA548505	Tardiphaga sp. vice304	vice304	OXFORD_NANOPORE	MinION	209503986.0	23822.0	WGS	GENOMIC	SINGLE	Minion sequencing of vice304
SRR35217120	SRX30320933	SRS26367388	SRP616235	PRJNA834299	Lactococcus lactis	BIGb0220	PACBIO_SMRT	Sequel II	346663625.0	38720.0	WGS	GENOMIC	SINGLE	Lactococcus lactis BIGb0220
ERR13326635	ERX12697663	ERS20295561	ERP161282	PRJEB76791	Salmonella enterica subsp. enterica serovar Agona		OXFORD_NANOPORE	MinION	159123137.0	26616.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR550483	ERX509552	ERS445055	ERP005928	PRJEB6403	Pseudomonas aeruginosa	NCTC10332	PACBIO_SMRT	PacBio RS	388317313.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR15195740	ERX14601396	ERS25144163	ERP160948	PRJEB76420	Klebsiella oxytoca		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR22225499	SRX18203113	SRS15700138	SRP051099	PRJNA269675	Yersinia sp. SCPM-O-B-9106 (C-191)	SCPM-O-B-9106 (C-191)	OXFORD_NANOPORE	MinION	295136378.0	47776.0	WGS	GENOMIC	SINGLE	Shotgun 2022 Sample 472
ERR10498844	ERX10016133	ERS14256041	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	73975959.0	19983.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_2#224
SRR36476859	SRX31498799	SRS27479167	SRP655810	PRJNA1389337	Clostridium botulinum	CA-25-0033	OXFORD_NANOPORE	MinION	3033627062.0	2674650.0	WGS	GENOMIC	SINGLE	ONT seq. of Clostridium botulinum
ERR13232677	ERX12603426	ERS20212306	ERP156142	PRJEB71341	Klebsiella variicola subsp. variicola	PBIO3544	OXFORD_NANOPORE	MinION	454781683.0	120866.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR1930137	SRX967624	SRS883033	SRP056514	PRJNA279324	Lactiplantibacillus plantarum	PS128	PACBIO_SMRT	PacBio RS	926641166.0	163482.0	WGS	GENOMIC	SINGLE	PS128-genome assembly raw reads-PacBio
ERR10498154	ERX10015443	ERS14254707	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	38129302.0	4850.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_6#107
ERR1354159	ERX1425634	ERS1037082	ERP005928	PRJEB6403	Streptococcus dysgalactiae subsp. dysgalactiae	NCTC4670	PACBIO_SMRT	PacBio RS	2802253061.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR787409	SRX252619	SRS400720	SRP019218	PRJNA188139	Vibrio cholerae	2010EL-1799	PACBIO_SMRT	PacBio RS	176622367.0	81741.0	WGS	GENOMIC	SINGLE	2010EL-1799
SRR12343851	SRX8843714	SRS7106682	SRP274107	PRJNA626345	Staphylococcus aureus	NAS_AN_036	OXFORD_NANOPORE	MinION	121999924.0	8046.0	WGS	GENOMIC	SINGLE	WGS Staphylococcus aureus among Native Americans in the  southwest US
SRR35785800	SRX30835039	SRS26843684	SRP632095	PRJNA1345082	Escherichia coli	30-2013-C25	OXFORD_NANOPORE	PromethION	61653724.0	19839.0	WGS	GENOMIC	SINGLE	WGS of persistently-infected Escherichia coli strain restreaks
ERR15094726	ERX14499328	ERS24813587	ERP119900	PRJEB36683	Klebsiella pneumoniae 11227-1		OXFORD_NANOPORE	PromethION	150310160.0	121532.0	WGS	GENOMIC	SINGLE	Raw reads: HKPB205_L
SRR386461	SRX109883	SRS212335	SRP007231	PRJNA49881	Scardovia wiggsiae F0424	F0424	PACBIO_SMRT	PacBio RS	68812800.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
ERR5420966	ERX5205530	ERS5845247	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	990832673.0	126309.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR30949442	SRX26352042	SRS22817367	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	693458998.0	123263.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR13148771	SRX9589056	SRS7792529	SRP294233	PRJNA680857	Salmonella enterica		OXFORD_NANOPORE	MinION	24778606.0	1677.0	WGS	GENOMIC	SINGLE	WGS of NDM positive isolate
SRR36068078	SRX31114280	SRS27072670	SRP644837	PRJNA1364846	Staphylococcus hominis	SHOMINIS	OXFORD_NANOPORE	GridION	5043702.0	1726.0	WGS	GENOMIC	SINGLE	Staphylococcus faecalis, DBT kit, 24-plex and 200 ng DNA, replicate 6
ERR11041222	ERX10488034	ERS14796203	ERP145810	PRJEB60752	Escherichia coli		OXFORD_NANOPORE	MinION	465002985.0	62754.0	WGS	GENOMIC	SINGLE	Raw reads: JPI162_S12_[Oxford_Nanopore]
SRR13380367	SRX9803203	SRS7987491	SRP300808	PRJNA649533	Salmonella enterica		OXFORD_NANOPORE	GridION	1012727768.0	135420.0	WGS	GENOMIC	SINGLE	ISF salmonella
SRR13182424	SRX9620305	SRS7822399	SRP040661	PRJNA231221	Bacteroides ovatus	FDAARGOS_1235	PACBIO_SMRT	Sequel	1503766743.0	231165.0	WGS	GENOMIC	SINGLE	
SRR13328066	SRX9755146	SRS7944856	SRP299781	PRJNA684363	Pseudomonas sp. TH47	TH47	OXFORD_NANOPORE	MinION	1046160939.0	427224.0	WGS	GENOMIC	SINGLE	WGS of Pseudomonas sp. : bacterial isolate
ERR14720778	ERX14122203	ERS23803701	ERP170064	PRJEB86764	Pseudomonas aeruginosa		OXFORD_NANOPORE	MinION	1187282823.0	367904.0	WGS	GENOMIC	SINGLE	EXP-6-1-2025-03-12_12-02-44
SRR27362886	SRX23039426	SRS20000583	SRP480268	PRJNA1057774	Staphylococcus aureus	LA52	OXFORD_NANOPORE	MinION	80898796.0	21858.0	WGS	GENOMIC	SINGLE	DNA-Seq of Staphylococcus aureus: environmental contamination
SRR27352650	SRX23029118	SRS19991002	SRP480168	PRJNA1057299	Clostridioides difficile	cd230105_barcode44	OXFORD_NANOPORE	MinION	89110697.0	61494.0	WGS	GENOMIC	SINGLE	Clostridioides difficile strain cd230105_barcode44
ERR3255968	ERX3282737	ERS3342148	ERP114538	PRJEB31923	Vibrio parahaemolyticus		OXFORD_NANOPORE	MinION	4336155750.0	2920767.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR13600493	ERX12971516	ERS6631010	ERP109316	PRJEB27256	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	486905445.0	67181.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR21630212	SRX17630800	SRS14987008	SRP354045	PRJNA747871	Streptomyces sp. NBC_00528	NBC_00528	OXFORD_NANOPORE	MinION	772217382.0	79057.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00528
SRR31048491	SRX26433007	SRS22950142	SRP539631	PRJNA1175025	Elizabethkingia anophelis	Eli3	OXFORD_NANOPORE	MinION	118496871.0	7576.0	WGS	GENOMIC	SINGLE	WGS of Elizabethkingia anophelis: Eli3
SRR30949754	SRX26352334	SRS22817037	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	564181023.0	121397.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR26437361	SRX22142147	SRS19201890	SRP467311	PRJNA1026547	Acinetobacter baumannii	ACC00535_zosurabalpin_7	OXFORD_NANOPORE	GridION	565559801.0	70912.0	WGS	GENOMIC	SINGLE	WGS of Acinetobacter baumannii: ACC00535 derivative with elevated RG6006 MIC
SRR23919762	SRX19731073	SRS17097814	SRP327569	PRJNA745001	Bacillus thuringiensis	RC340	OXFORD_NANOPORE	GridION	368808569.0	216153.0	WGS	GENOMIC	SINGLE	MIGS Cultured Bacterial sample from Bacillus thuringiensis
SRR5165233	SRX2482214	SRS1913778	SRP096420	PRJNA243969	Kosmotoga olearia	TBF19.5.1	PACBIO_SMRT	PacBio RS	257612883.0	167733.0	WGS	GENOMIC	SINGLE	Kosmotoga olearia TBF19.5.1
SRR21368614	SRX17374336	SRS14933568	SRP394975	PRJNA874835	Enterobacter cloacae	missing	OXFORD_NANOPORE	MinION	14458870.0	3654.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Enterobacter cloacae plasmid: pCQ17X3
SRR23648076	SRX19530423	SRS16091051	SRP412517	PRJNA910977	Escherichia coli	P1155	PACBIO_SMRT	Sequel	729958046.0	139978.0	WGS	GENOMIC	SINGLE	WGS of E. coli
SRR30200634	SRX25663748	SRS22306283	SRP525621	PRJNA1133913	Klebsiella pneumoniae	2799_kpn	OXFORD_NANOPORE	GridION	308312887.0	30035.0	WGS	GENOMIC	SINGLE	ONT seq of kpn:drainage
ERR15700345	ERX15104575	ERS26987282	ERP182035	PRJEB100579	Azospirillum largimobile		OXFORD_NANOPORE	MinION	449985349.0	61162.0	WGS	GENOMIC	SINGLE	Raw reads: Sp_A3a_ONT_run1
ERR16064485	ERX15454667	ERS28397620	ERP173262	PRJEB90249	Enterococcus faecalis		OXFORD_NANOPORE	GridION	798254048.0	145369.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR19858352	SRX15901908	SRS13590457	SRP383692	PRJNA853172	Escherichia coli		OXFORD_NANOPORE	MinION	360315327.0	178289.0	WGS	GENOMIC	SINGLE	Long read sequencing of MDR E. coli from Laos
SRR33963973	SRX29162718	SRS25364012	SRP591796	PRJNA1274657	Cylindrospermopsis raciborskii G7	G7	PACBIO_SMRT	Sequel IIe	1716160222.0	251654.0	WGS	GENOMIC	SINGLE	genome-seq of G7: Raphidiopsis raciborskii
SRR30483145	SRX25907920	SRS22499137	SRP529572	PRJNA1148956	Clostridioides difficile		OXFORD_NANOPORE	MinION	469820626.0	149631.0	WGS	GENOMIC	SINGLE	cdiff
DRR718850	DRX698871	DRS648413	DRP016988	PRJDB20385	Escherichia coli	21AH007	OXFORD_NANOPORE	MinION	361091300.0	60173.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD01608463
ERR10498442	ERX10015731	ERS14255398	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	85217257.0	13915.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30345_1#53
