srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR3756935	SRX1906047	SRS1546786	SRP078125	PRJNA239120	Clostridium algidicarnis	B3	PACBIO_SMRT	PacBio RS	69796681.0	27639.0	WGS	GENOMIC	SINGLE	Clostridium algidicarnis B3
SRR17210272	SRX13390238	SRS11290156	SRP350362	PRJNA788148	Citrobacter amalonaticus	B2s	OXFORD_NANOPORE	MinION	1513713.0	214.0	WGS	GENOMIC	SINGLE	B2_r2_adaptive_14h
SRR32410557	SRX27740999	SRS24128788	SRP565160	PRJNA1225906	Neisseria meningitidis		OXFORD_NANOPORE	GridION	387457569.0	74659.0	WGS	GENOMIC	SINGLE	WGS of Neisseria meningitids isolate
ERR3284502	ERX3311046	ERS2278934	ERP019480	PRJEB17615	Acinetobacter baumannii		PACBIO_SMRT	PacBio RS	1640355931.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR34900039	SRX30028319	SRS26098876	SRP607210	PRJNA1297403	Bacillus subtilis	2-WTB	OXFORD_NANOPORE	PromethION	4656696717.0	363707.0	WGS	GENOMIC	SINGLE	WGS of Bacillus subtilis: cell culture
SRR9214070	SRX5984760	SRS4890336	SRP051949	PRJNA271899	Enterobacter asburiae	UCI193	OXFORD_NANOPORE	GridION	492303843.0	90713.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR5413264	SRX2705214	SRS2098872	SRP040661	PRJNA231221	Mobiluncus mulieris	FDAARGOS_303	PACBIO_SMRT	PacBio RS	1248502574.0	163482.0	WGS	GENOMIC	SINGLE	
SRR26135296	SRX21848684	SRS18945943	SRP462494	PRJNA1019784	Shigella sonnei	3.7.18	OXFORD_NANOPORE	GridION	416815561.0	202156.0	WGS	GENOMIC	SINGLE	WGS of Shigella in Vancouver, 2021-23
ERR10854434	ERX10299201	ERS7357951	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	12795650629.0	5759273.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR10497683	ERX10014972	ERS14254500	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	78424505.0	5484.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30134_6#99
SRR16525351	SRX12728134	SRS10336655	SRP357534	PRJNA801415	Klebsiella pneumoniae	231	OXFORD_NANOPORE	GridION	4553961950.0	500299.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
ERR12492379	ERX11868462	ERS17745863	ERP156677	PRJEB71895	Escherichia coli	HET6 MIAE 10510	PACBIO_SMRT	Sequel	65121324.0	13455.0	WGS	GENOMIC	SINGLE	Raw reads: ST38_2_PB
ERR999930	ERX1078966	ERS743206	ERP009820	PRJEB8783	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	1652752417.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR31024256	SRX26411307	SRS22931264	SRP539092	PRJNA1174068	Vibrio cholerae	mHDM VC190	OXFORD_NANOPORE	PromethION	214906734.0	168615.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR33768572	SRX28990904	SRS22397381	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	105253907.0	5064.0	WGS	GENOMIC	SINGLE	PacBio sequencing of A178025HE1 for ARCH 2
SRR711631	SRX228379	SRS411277	SRP022786	PRJNA82565	Enterococcus faecalis V583	V583	PACBIO_SMRT	PacBio RS	160375226.0	81741.0	WGS	GENOMIC	SINGLE	Pacbio whole genome shotgun sequencing of genomic DNA library 'LR_177' containing sample 'V583' from individual 'Enterococcus_faecalis_V583_CB807'
SRR385980	SRX109799	SRS001120	SRP000361	PRJNA32935	Enterococcus casseliflavus EC20	899205	PACBIO_SMRT	PacBio RS	202460872.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR12298502	SRX8801565	SRS6792383	SRP266402	PRJNA605147	Escherichia coli	RHB42-C20	OXFORD_NANOPORE	GridION	2366189489.0	533226.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH12|T3-C20 cultured from Sheep faeces sample
SRR1608969	SRX729660	SRS718990	SRP040661	PRJNA231221	Enterobacter hormaechei	FDAARGOS_68	PACBIO_SMRT	PacBio RS	993220782.0	163482.0	WGS	GENOMIC	SINGLE	
SRR15031964	SRX11343415	SRS9383692	SRP326726	PRJNA737600	Streptomyces sp. GMY02	GMY02	OXFORD_NANOPORE	GridION	9220465.0	4000.0	WGS	GENOMIC	SINGLE	WGS Streptomyces sp. GMY02
SRR22753363	SRX18714107	SRS16155621	SRP395888	PRJNA812595	Citrobacter freundii	2953647	OXFORD_NANOPORE	GridION	1057207762.0	69062.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR35212969	SRX30316786	SRS26363783	SRP615945	PRJNA708492	Bradyrhizobium japonicum	USDA 2	PACBIO_SMRT	Sequel II	246040230.0	22048.0	WGS	GENOMIC	SINGLE	Bradyrhizobium japonicum USDA 2
ERR15880312	ERX15277265	ERS26933717	ERP180772	PRJEB98371	Listeria monocytogenes		OXFORD_NANOPORE	MinION	24422128.0	1952.0	WGS	GENOMIC	SINGLE	Raw reads: sample_088_nanopore_14
ERR1223229	ERX1295442	ERS921417	ERP005928	PRJEB6403	Streptococcus pyogenes	NCTC10866	PACBIO_SMRT	PacBio RS	2783021220.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR10497652	ERX10014941	ERS14254579	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	42105242.0	6575.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30134_6#327
ERR972350	ERX1049327	ERS715417	ERP005928	PRJEB6403	Escherichia coli	NCTC11101	PACBIO_SMRT	PacBio RS	1500609673.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR18970237	SRX15046208	SRS12792343	SRP372827	PRJNA833305	Xanthomonas citri pv. citri	FL9961	OXFORD_NANOPORE	GridION	1289010936.0	121424.0	WGS	GENOMIC	SINGLE	Genomic seqencing of Xcc A strain of FL9961 from Florida using nanopore seqencing
SRR21721513	SRX17718585	SRS12152230	SRP362168	PRJNA808207	Escherichia coli	3313-O111	OXFORD_NANOPORE	MinION	286635812.0	85692.0	WGS	GENOMIC	SINGLE	MinION whole genome sequencing of STEC from ruminants
SRR19768524	SRX15813180	SRS2497381	SRP040281	PRJNA230403	Salmonella enterica subsp. enterica serovar Hadar	PNUSAS018090	OXFORD_NANOPORE	GridION	1340089170.0	236496.0	WGS	GENOMIC	SINGLE	nanopore sequence of Salmonella enterica Hadar
SRR37163259	SRX32103020	SRS28036666	SRP605695	PRJNA1299619	Modicisalibacter xianhensis	HN-1-3-2	PACBIO_SMRT	Sequel II	407824214.0	49723.0	WGS	GENOMIC	SINGLE	HN-1-3-2 long read
SRR14474166	SRX10822572	SRS8907053	SRP319038	PRJNA728390	soil metagenome		PACBIO_SMRT	Sequel	17510286.0	11728.0	WGS	GENOMIC	SINGLE	Bacterial 16sDNA
SRR25661056	SRX21386954	SRS18627526	SRP455508	PRJNA951682	Streptomyces sp. B21-108	B21-108	PACBIO_SMRT	Sequel II	1855934031.0	287091.0	WGS	GENOMIC	SINGLE	B21-108 PacBio sequencing reads
ERR15602672	ERX15005896	ERS26882940	ERP180185	PRJEB97707	Escherichia coli		OXFORD_NANOPORE	MinION	432988047.0	48814.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR12298750	SRX8801827	SRS6792706	SRP266402	PRJNA605147	Escherichia coli	RHB29-C04	OXFORD_NANOPORE	GridION	156026060.0	39770.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH11|T3-C04 cultured from Sheep faeces sample
SRR32527904	SRX27839624	SRS24214013	SRP567071	PRJNA1230128	Salmonella enterica subsp. enterica serovar Java	20EPA002NSA_19	OXFORD_NANOPORE	MinION	211819763.0	45294.0	WGS	GENOMIC	SINGLE	nanopore sequence of Salmonella enterica
SRR29316716	SRX24833427	SRS21545259	SRP512379	PRJNA1121190	Vibrio cholerae	114Vc01	OXFORD_NANOPORE	PromethION	243840974.0	50243.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
ERR16064631	ERX15454813	ERS28397766	ERP173262	PRJEB90249	Staphylococcus aureus		OXFORD_NANOPORE	GridION	991083814.0	365183.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR10498973	ERX10016262	ERS14255466	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	57632059.0	9937.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30821_1#156
DRR097343	DRX090835	DRS244513	DRP008701	PRJDB5841	Helicobacter pylori	PIK96	PACBIO_SMRT	PacBio RS II	859121598.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00084397
SRR32250957	SRX27588904	SRS20831663	SRP497546	PRJNA1091452	Klebsiella pneumoniae	KP08-PS	OXFORD_NANOPORE	MinION	1386213096.0	218921.0	WGS	GENOMIC	SINGLE	native ONT data from Klebsiella pneumoniae
SRR22094572	SRX18074586	SRS15579624	SRP405168	PRJNA884522	Enterobacter cloacae	2340913	OXFORD_NANOPORE	PromethION	2979771029.0	202760.0	WGS	GENOMIC	SINGLE	Genomic DNA of Enterobacter cloacae
SRR31375121	SRX26748696	SRS23237328	SRP545813	PRJNA1185690	Pseudomonas syringae	GBBC 3529	OXFORD_NANOPORE	MinION	141036646.0	45353.0	WGS	GENOMIC	SINGLE	Nanopore WGS sequencing of Pseudomonas spp. Strains
DRR667235	DRX647337	DRS457045	DRP012869	PRJDB20344	Clostridium baratii	JCM 1385	OXFORD_NANOPORE	MinION	387820714.0	255816.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00887349
SRR35674117	SRX30725549	SRS26742253	SRP561673	PRJNA1219398	Pasteurella multocida	213619	OXFORD_NANOPORE	MinION	534765520.0	61003.0	WGS	GENOMIC	SINGLE	DNA-Seq of Pasteurella multocida 213619
ERR10498403	ERX10015692	ERS14255416	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	103466630.0	14589.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30345_1#284
SRR12207352	SRX8718146	SRS6993740	SRP271537	PRJNA645814	Francisella tularensis subsp. holarctica	19OD0470	PACBIO_SMRT	Sequel	752831604.0	151615.0	WGS	GENOMIC	SINGLE	WGS of Francisella
SRR29377483	SRX24891847	SRS21598379	SRP513495	PRJNA1123277	Lonsdalea quercina	3198-a1	OXFORD_NANOPORE	MinION	3466472597.0	534116.0	WGS	GENOMIC	SINGLE	WGS of Lonsdalea quercina isolate from alder
SRR34436413	SRX29597509	SRS16721067	SRP598841	PRJNA1287288	Enterobacter hormaechei	CPO011	OXFORD_NANOPORE	MinION	956499538.0	83601.0	WGS	GENOMIC	SINGLE	R10.4.1 WGS of bacterial isolate for accuracy benchmarking
SRR10990389	SRX7651798	SRS6081265	SRP246154	PRJNA603376	Flectobacillus sp. AKPR		PACBIO_SMRT	Sequel	4150589245.0	458302.0	WGS	GENOMIC	SINGLE	PacBio Whole Genome Sequencing of Flectobacillus sp. Isolated from river water
SRR13448684	SRX9861847	SRS8041966	SRP295672	PRJNA681856	Salmonella enterica	LHICA_E3	OXFORD_NANOPORE	MinION	40556574.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella Lhica E3_25
SRR12280555	SRX8784160	SRS7052954	SRP272861	PRJNA646575	Bacteroides faecis		OXFORD_NANOPORE	GridION	578133676.0	52481.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
SRR10176574	SRX6897973	SRS5430216	SRP223128	PRJNA563784	Haemophilus influenzae biotype aegyptius	HE7/F1946	PACBIO_SMRT	Sequel	196496592.0	43712.0	WGS	GENOMIC	SINGLE	HE7/F1946
SRR13449114	SRX9862256	SRS8042175	SRP295672	PRJNA681856	Salmonella enterica subsp. salamae	LHICA_SA3	OXFORD_NANOPORE	MinION	30036853.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella Lhica SA3_33
SRR10038817	SRX6773873	SRS5320990	SRP219729	PRJNA546643	Streptomyces sp. S2-05	S2-05	PACBIO_SMRT	Sequel	1496050858.0	385135.0	WGS	GENOMIC	SINGLE	Streptomyces sp. S2-05
SRR35741913	SRX30791242	SRS26805331	SRP630607	PRJNA1337935	Clostridioides difficile	5030	OXFORD_NANOPORE	MinION	285174552.0	202900.0	WGS	GENOMIC	SINGLE	DNA-Seq of Clostridioides difficile: stool
SRR28825851	SRX24388733	SRS21144495	SRP504527	PRJNA984017	Pseudomonas aeruginosa	B0H	OXFORD_NANOPORE	MinION	571176411.0	94552.0	WGS	GENOMIC	SINGLE	Pseudomonas aeruginosa B0H oxford nanopore reads
SRR22859849	SRX18818734	SRS16251732	SRP414408	PRJNA914892	Staphylococcus aureus	C912	OXFORD_NANOPORE	MinION	507045934.0	167117.0	WGS	GENOMIC	SINGLE	Long read ONT WGS of Staphylococcus aureus isolates from Chronic Rhinosinusitis Patients
SRR17430285	SRX13601607	SRS11487473	SRP353467	PRJNA794134	Listeria monocytogenes	TB0358	OXFORD_NANOPORE	MinION	327280847.0	31693.0	WGS	GENOMIC	SINGLE	long read sequencing of Listeria monocytogenes
SRR30412666	SRX25838365	SRS22407809	SRP527520	PRJNA1143410	Tardiphaga sp. 1201_B9_N1_1	1201_B9_N1_1	OXFORD_NANOPORE	PromethION	891953598.0	193839.0	WGS	GENOMIC	SINGLE	Tardiphaga sp. 1201_B9_N1_1 nanopore genome sequencing (files compressed once)
SRR3732364	SRX1888196	SRS1531597	SRP077623	PRJNA210894	Acetivibrio thermocellus AD2	AD2	PACBIO_SMRT	PacBio RS	150796819.0	64639.0	WGS	GENOMIC	SINGLE	Clostridium thermocellum AD2
SRR8671292	SRX5467230	SRS3500540	SRP151965	PRJNA479542	Escherichia coli	AVC96	PACBIO_SMRT	PacBio RS II	735378387.0	67116.0	WGS	GENOMIC	SINGLE	Long read sequence data for AVC96 - a strain carrying a variant of Salmonella genomic Island 1
SRR24139854	SRX19938551	SRS17287260	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_239	OXFORD_NANOPORE	GridION	662899925.0	111409.0	WGS	GENOMIC	SINGLE	oxford_bsi
ERR1766266	ERX1831835	ERS1247875	ERP005928	PRJEB6403	Neisseria gonorrhoeae	NCTC13799	PACBIO_SMRT	PacBio RS	575018183.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR35197836	SRX30301653	SRS17947721	SRP442175	PRJNA708471	Nocardioides marmoribigeumensis	DSM 19426	PACBIO_SMRT	Sequel II	418258360.0	73809.0	WGS	GENOMIC	SINGLE	Marmoricola bigeumensis DSM 19426
SRR8984837	SRX5764100	SRS4698539	SRP040661	PRJNA231221	Agrobacterium pusense	FDAARGOS_633	PACBIO_SMRT	PacBio RS	1719016765.0	163482.0	WGS	GENOMIC	SINGLE	
SRR787437	SRX252647	SRS401387	SRP019218	PRJNA188139	Vibrio cholerae	2011EL-1300	PACBIO_SMRT	PacBio RS	93207910.0	81741.0	WGS	GENOMIC	SINGLE	2011EL-1300
SRR19633974	SRX15684320	SRS13382025	SRP379826	PRJNA848526	Staphylococcus epidermidis	sep6	OXFORD_NANOPORE	MinION	1124896234.0	95438.0	WGS	GENOMIC	SINGLE	Genome Seq of Staphylococcus edpidermidis MinIon seq
ERR13253044	ERX12623667	ERS20229429	ERP161024	PRJEB76496	Klebsiella pneumoniae	Zagreb028	OXFORD_NANOPORE	GridION	118428087.0	66933.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR15462571	SRX11717556	SRS1717816	SRP332089	PRJNA528413	Escherichia coli O157:H7	F7386	PACBIO_SMRT	PacBio RS II	1871791580.0	163482.0	WGS	GENOMIC	SINGLE	Genome sequencing of E. coli O157:H7 and O55:H7 strains
SRR29819974	SRX25318977	SRS21988585	SRP519730	PRJNA1135485	Salmonella		OXFORD_NANOPORE	MinION	251958925.0	61393.0	WGS	GENOMIC	SINGLE	WGS Salmonella isolates from cattle
SRR1944581	SRX971499	SRS886552	SRP056633	PRJNA270103	Staphylococcus schleiferi	2317-03	PACBIO_SMRT	PacBio RS II	1014892572.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Staphylococcus schleiferi, strain 2317
SRR28434752	SRX24038369	SRS20831661	SRP497546	PRJNA1091452	Staphylococcus aureus	SA79-PS	OXFORD_NANOPORE	MinION	862870930.0	582422.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of S. aureus
ERR10854419	ERX10299186	ERS7358093	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	7161061018.0	1311002.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR9030287	ERX8573697	ERS10792301	ERP133548	PRJEB49093	Mycobacterium tuberculosis	Lineage 2.2.1	OXFORD_NANOPORE	MinION	300585794.0	83773.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: R30420-nanopore
ERR10664151	ERX10133335	ERS2650976	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	3178039893.0	469967.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR15460238	SRX11759568	SRS9778470	SRP332556	PRJNA738930	Luteibacter anthropi	SM7.4	OXFORD_NANOPORE	MinION	928638553.0	70826.0	WGS	GENOMIC	SINGLE	MinION-WGS of Luteibacter Anthropi SM7.4: Sarracenia Minor
SRR5178177	SRX2494355	SRS1923564	SRP096804	PRJNA360649	Kordia antarctica	IMCC3317	PACBIO_SMRT	PacBio RS II	1292291254.0	163482.0	WGS	GENOMIC	SINGLE	Kordiimonadales sp. IMCC3096
SRR15989142	SRX12277725	SRS9999220	SRP357537	PRJNA801416	Klebsiella pneumoniae	-	OXFORD_NANOPORE	GridION	1549648594.0	281962.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR13680706	SRX10070002	SRS8231706	SRP303037	PRJNA694442	Salmonella enterica		OXFORD_NANOPORE	GridION	425580636.0	49150.0	WGS	GENOMIC	SINGLE	Multiplex WGS of Salmonella enterica
SRR35213412	SRX30316946	SRS26363881	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO21-E093	OXFORD_NANOPORE	MinION	514486275.0	76632.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
SRR30896336	SRX26299685	SRS22828407	SRP536878	PRJNA1134622	Escherichia coli	OXEC-431	OXFORD_NANOPORE	MinION	487968925.0	69839.0	WGS	GENOMIC	SINGLE	OXEC-431
SRR15059243	SRX11369534	SRS9415648	SRP301647	PRJNA691969	Pseudomonas aeruginosa PAO1	PAO1	OXFORD_NANOPORE	PromethION	1581062052.0	82215.0	WGS	GENOMIC	SINGLE	WGS of PAO1
ERR10854369	ERX10299136	ERS7357970	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	6138644218.0	1333360.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR35391111	SRX30473813	SRS26507850	SRP620215	PRJNA176688	Bacillus velezensis	UCMB-5139	PACBIO_SMRT	Revio	1063587788.0	161635.0	WGS	GENOMIC	SINGLE	WGS of Bacillus velezensis UCMB-5139 used in a veterinary biopreparation
ERR12448905	ERX11825336	ERS17728854	ERP156572	PRJEB71788	Listeria monocytogenes		OXFORD_NANOPORE	GridION	341080914.0	20175.0	WGS	GENOMIC	SINGLE	Raw reads: ListPred_OLM65
DRR293658	DRX283108	DRS178645	DRP004189	PRJDB5929	Escherichia coli	C555	OXFORD_NANOPORE	GridION	2060271064.0	309376.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00138063
SRR14871144	SRX11188674	SRS9244975	SRP324862	PRJNA736470	Streptococcus equi subsp. zooepidemicus	SEZ_19-043	PACBIO_SMRT	Sequel	988970092.0	164049.0	WGS	GENOMIC	SINGLE	PacBio whole genome sequencing of Streptococcu equi
SRR32204139	SRX27545672	SRS23960614	SRP561120	PRJNA1214876	Ekhidna algicida	To15	OXFORD_NANOPORE	MinION	35059200.0	4000.0	WGS	GENOMIC	SINGLE	Ekhidna algicida strain To15 genome
ERR10452890	ERX9976345	ERS6794089	ERP109413	PRJEB27342	Klebsiella michiganensis		PACBIO_SMRT	Sequel II	4350190366.0	717912.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR1740465	SRX747862	SRS734212	SRP046977	PRJNA259658	Enterobacter hormaechei subsp. steigerwaltii	34998	PACBIO_SMRT	PacBio RS	1450365730.0	163482.0	WGS	GENOMIC	SINGLE	
SRR17115571	SRX13300283	SRS11209900	SRP040661	PRJNA231221	Campylobacter curvus	FDAARGOS_1547	PACBIO_SMRT	Sequel	853497761.0	82701.0	WGS	GENOMIC	SINGLE	
SRR30149285	SRX25617348	SRS21937383	SRP518730	PRJNA1133668	Klebsiella pneumoniae	ST258KP116	OXFORD_NANOPORE	MinION	52366804.0	6084.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
DRR452301	DRX437391	DRS285037	DRP009701	PRJDB13655	Alteromonas mediterranea	EA3	OXFORD_NANOPORE	MinION	620283181.0	63732.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00588600
SRR34442539	SRX29603127	SRS25724400	SRP524599	PRJNA1145137	Proteus mirabilis	RIVM_C048735	OXFORD_NANOPORE	MinION	86978944.0	31235.0	WGS	GENOMIC	SINGLE	RIVM_C048735_Nanopore
SRR18700744	SRX14801711	SRS12559706	SRP369029	PRJNA695764	Brevibacterium paucivorans	DSM 13657	PACBIO_SMRT	Sequel II	3445337005.0	598378.0	WGS	GENOMIC	SINGLE	Brevibacterium paucivorans DSM 13657
SRR36722118	SRX31726375	SRS27695011	SRP660603	PRJNA1398820	Escherichia coli BL21(DE3)	BL21 (DE3)	OXFORD_NANOPORE	MinION	992150773.0	488450.0	WGS	GENOMIC	SINGLE	Whole-genome sequencing of phage-resistant E. coli BL21(DE3)
SRR30149077	SRX25616929	SRS22262783	SRP524510	PRJNA1144171	Staphylococcus aureus	sa230131_barcode12	OXFORD_NANOPORE	MinION	193109152.0	96948.0	WGS	GENOMIC	SINGLE	Staphylococcus aureus strain sa230131_barcode12
SRR30944899	SRX26347505	SRS22853402	SRP537443	PRJNA1170947	Klebsiella oxytoca	AR_0028	OXFORD_NANOPORE	MinION	1289717364.0	197358.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of CAV7748: Sink-1PS
SRR19331774	SRX15391480	SRS13118938	SRP376274	PRJNA839711	Pasteurella multocida	P2100	OXFORD_NANOPORE	MinION	414722092.0	23678.0	WGS	GENOMIC	SINGLE	WGS of P. multocida
SRR21362376	SRX17368077	SRS12115373	SRP361569	PRJNA768416	Bacillus sp. FSL W7-1334	FSL W7-1334	OXFORD_NANOPORE	MinION	762441442.0	162378.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR16064520	ERX15454702	ERS28397655	ERP173262	PRJEB90249	Escherichia coli		OXFORD_NANOPORE	GridION	917420019.0	407187.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR18904155	SRX14982261	SRS12732058	SRP371910	PRJNA831326	Lactobacillus delbrueckii subsp. bulgaricus	VHProbi R03	PACBIO_SMRT	PacBio RS II	1127230566.0	134170.0	WGS	GENOMIC	SINGLE	DNA-Seq of Lactobacillus delbrueckii subsp. bulgaricus :R03
SRR31626375	SRX26990698	SRS23456870	SRP549654	PRJNA1194628	Mycoplasmopsis bovis		OXFORD_NANOPORE	MinION	980260922.0	200517.0	WGS	GENOMIC	SINGLE	WGS of Mycoplasmopsis bovis from cattle lung tissue
SRR30868137	SRX26265678	SRS20686597	SRP250705	PRJNA607328	Escherichia coli	missing	OXFORD_NANOPORE	MinION	4977518446.0	570180.0	WGS	GENOMIC	SINGLE	Escherichia coli FELIX_MS510 Nanopore reads
SRR15989095	SRX12277772	SRS9999148	SRP357537	PRJNA801416	Escherichia coli	E1209	OXFORD_NANOPORE	GridION	784671324.0	92173.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR3747373	SRX1901239	SRS1543991	SRP078017	PRJNA214300	Thermogemmatispora carboxidivorans	PM5	PACBIO_SMRT	PacBio RS	168215437.0	56602.0	WGS	GENOMIC	SINGLE	Thermogemmatispora sp. PM5
SRR12247667	SRX8755500	SRS6976368	SRP266402	PRJNA605147	Escherichia fergusonii	RHB44-C03	OXFORD_NANOPORE	GridION	2197725984.0	329719.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Escherichia coli isolate RH18|T1-C03 cultured from poultry farm faeces sample
ERR3685768	ERX3675372	ERS4047569	ERP114207	PRJEB31632	bacterium		OXFORD_NANOPORE	GridION	678320211.0	65469.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR25466803	SRX21199618	SRS18458348	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	6174367.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR31676577	SRX27039073	SRS23502268	SRP550721	PRJNA1195730	Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775	DSM 30083	OXFORD_NANOPORE	MinION	136615600.0	96117.0	WGS	GENOMIC	SINGLE	Genomic DNA for E. coli
ERR2532100	ERX2550529	ERS2402885	ERP005928	PRJEB6403	Achromobacter piechaudii	NCTC11971	PACBIO_SMRT	PacBio RS	1240212291.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR2820661	SRX1384962	SRS1135086	SRP040661	PRJNA231221	Providencia stuartii	FDAARGOS_145	PACBIO_SMRT	PacBio RS	1426316111.0	163482.0	WGS	GENOMIC	SINGLE	
SRR27678766	SRX23345983	SRS20207221	SRP485167	PRJNA960711	Bacillus subtilis	D9_B_56	OXFORD_NANOPORE	MinION	202316541.0	70166.0	WGS	GENOMIC	SINGLE	WGS of Bacillus subtilis: strain D9_B_56
ERR13194342	ERX12565207	ERS20185854	ERP160059	PRJEB75483	Pseudomonas brassicacearum		OXFORD_NANOPORE	MinION	97876769.0	41045.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR12937899	SRX9401567	SRS7619502	SRP040661	PRJNA231221	Mobiluncus curtisii	FDAARGOS_1128	PACBIO_SMRT	Sequel	1483127739.0	190050.0	WGS	GENOMIC	SINGLE	
SRR24308021	SRX20103138	SRS17434190	SRP434545	PRJNA961666	Escherichia coli	AVS0790	OXFORD_NANOPORE	MinION	350047434.0	17844.0	WGS	GENOMIC	SINGLE	Long read sequencing of Escherichia coli AVS0790
SRR26316628	SRX22024887	SRS2784247	SRP058582	PRJNA203400	Escherichia coli	MOD1-EC6292	OXFORD_NANOPORE	GridION	181742050.0	60000.0	WGS	GENOMIC	SINGLE	Identification of Thirty-two New O antigen Gene Clusters in Escherichia coli
SRR29090068	SRX24614188	SRS20986573	SRP395888	PRJNA812595	Pseudomonas aeruginosa	2024CK-00356	OXFORD_NANOPORE	GridION	1462638460.0	365034.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
