srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR27201557	SRX22881447	SRS19853856	SRP477847	PRJNA1052100	Klebsiella pneumoniae	C51	OXFORD_NANOPORE	MinION	1522270945.0	737298.0	WGS	GENOMIC	SINGLE	ONT R9.4.1 sequences of Klebsiella pneumoniae from clinical sources in Ghana
SRR12298480	SRX8801587	SRS6792137	SRP266402	PRJNA605147	Escherichia coli	RHB20-C09	OXFORD_NANOPORE	GridION	820932218.0	100050.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH10|T2-C09 cultured from Cattle faeces sample
ERR2212613	ERX2266966	ERS1826227	ERP005928	PRJEB6403	Mycoplasmopsis columboralis	NCTC10179	PACBIO_SMRT	PacBio RS	729683828.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR4136324	SRX2118913	SRS1667750	SRP084877	PRJNA303197	Burkholderia sp. b14	B14	PACBIO_SMRT	PacBio RS	210793107.0	61199.0	WGS	GENOMIC	SINGLE	Burkholderia sp. B14
SRR16525594	SRX12728405	SRS10336865	SRP357534	PRJNA801415	Klebsiella pneumoniae	147	OXFORD_NANOPORE	GridION	900159844.0	215488.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR29316908	SRX24833702	SRS21545534	SRP512379	PRJNA1121190	Vibrio cholerae	139Vc03	OXFORD_NANOPORE	PromethION	2541966589.0	494436.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR388117	SRX110614	SRS000872	SRP000269	PRJNA32793	Neisseria gonorrhoeae FA19	FA19	PACBIO_SMRT	PacBio RS	29412347.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
ERR2403049	ERX2443811	ERS1884378	ERP002103	PRJEB1271	Klebsiella pneumoniae	2485STDY7075089	PACBIO_SMRT	PacBio RS	2209996616.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR11209230	SRX7822203	SRS6233359	SRP251108	PRJNA609126	Staphylococcus aureus	SA1428	OXFORD_NANOPORE	GridION	94786591.0	4000.0	WGS	GENOMIC	SINGLE	Genome sequence of a chronic Staphylococcus aureus isolated from dairy cow that is non-responsive to antibiotic treatment
SRR33769072	SRX28991696	SRS22456351	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	155591683.0	8006.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0216HC1 for ARCH 2
SRR34973928	SRX30092915	SRS26157854	SRP608514	PRJNA1305037	Enterobacter hormaechei	MI_KPC_639	OXFORD_NANOPORE	PromethION	333027983.0	59419.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR5181993	SRX2498101	SRS1924954	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	572207183.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
SRR19787670	SRX15831681	SRS13522772	SRP383167	PRJNA851853	Salmonella enterica	2011K-1845_ONT	OXFORD_NANOPORE	GridION	2858349161.0	504494.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica serovar Enteritidis
SRR25497968	SRX21228854	SRS18484562	SRP453024	PRJNA1001400	Pasteurella multocida	W22-3735.1	OXFORD_NANOPORE	MinION	2858138896.0	1885539.0	WGS	GENOMIC	SINGLE	Pasteurella isolate from New Zealand farm
ERR10791256	ERX10240566	ERS2652700	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	3048630794.0	449695.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR35275931	SRX30377992	SRS26418516	SRP617898	PRJNA1311294	Bacillus subtilis	DSM 10	OXFORD_NANOPORE	PromethION	482633135.0	62294.0	WGS	GENOMIC	SINGLE	WGS of Bacillus subtilis: mutant evolved by exposure to pyrithiamine hydrobromide
SRR22190944	SRX18169478	SRS15668743	SRP303037	PRJNA694442	Salmonella enterica		OXFORD_NANOPORE	GridION	334510936.0	33212.0	WGS	GENOMIC	SINGLE	Multiplex WGS of Salmonella
ERR13600587	ERX12971610	ERS15599377	ERP132614	PRJEB48268	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	309975470.0	10984.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR9517025	ERX9058564	ERS2652359	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	298697628.0	44961.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR30149551	SRX25617082	SRS21937525	SRP518730	PRJNA1133668	Enterobacter hormaechei	NR0242	OXFORD_NANOPORE	MinION	93940303.0	17363.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
SRR13955685	SRX10334080	SRS8453800	SRP310443	PRJNA714107	Mannheimia haemolytica	1454	PACBIO_SMRT	PacBio RS II	1581209090.0	316624.0	WGS	GENOMIC	SINGLE	PacBio reads of M. haemolytica
SRR24651207	SRX20431324	SRS17736859	SRP438478	PRJNA885826	Hungatella hathewayi	DSM 13479	OXFORD_NANOPORE	MinION	3085008887.0	236559.0	WGS	GENOMIC	SINGLE	PCR free Oxford Nanopore sequencing of genomic DNA from Hungatella-hathewayi-DSM-13479
DRR393786	DRX379605	DRS297119	DRP007849	PRJDB10842	Escherichia coli	JBDGAAB-19-0018	OXFORD_NANOPORE	GridION	1962462184.0	193089.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00501566
SRR21563325	SRX17565877	SRS14987088	SRP354045	PRJNA747871	Streptomyces sp. NBC_01689	NBC_01689	OXFORD_NANOPORE	MinION	1143707835.0	114145.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01689
SRR29516551	SRX25026834	SRS11662716	SRP395888	PRJNA812595	Klebsiella aerogenes	2021CK-01796	OXFORD_NANOPORE	GridION	813406465.0	90974.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
ERR14225669	ERX13625951	ERS17899276	ERP156237	PRJEB71438	Streptomyces violarus		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
ERR5671666	ERX5387147	ERS5845265	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	178651731.0	31607.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR13680716	SRX10069992	SRS8231707	SRP303037	PRJNA694442	Salmonella bongori		OXFORD_NANOPORE	GridION	1302917263.0	138134.0	WGS	GENOMIC	SINGLE	Multiplex WGS of Salmonella enterica
SRR11317961	SRX7922309	SRS6327802	SRP056445	PRJNA278886	Klebsiella pneumoniae	CFSAN093049	PACBIO_SMRT	Sequel	1243900259.0	166788.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Klebsiella pneumoniae
SRR35556759	SRX30631301	SRS4553353	SRP150360	PRJNA475751	Clostridioides difficile	CD08081	OXFORD_NANOPORE	MinION	490904501.0	325264.0	WGS	GENOMIC	SINGLE	WGS Sequencing of Clostridioides difficile
SRR4063413	SRX2052491	SRS1644721	SRP082820	PRJNA243959	Pseudomonas poae	A2-S9	PACBIO_SMRT	PacBio RS	198360824.0	86052.0	WGS	GENOMIC	SINGLE	Pseudomonas fluorescens A2-S9
SRR15989279	SRX12277588	SRS9998489	SRP357537	PRJNA801416	Enterobacter cloacae	E835	OXFORD_NANOPORE	GridION	466389293.0	77641.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
ERR10472469	ERX9992814	ERS6795340	ERP109413	PRJEB27342	Klebsiella pasteurii		PACBIO_SMRT	Sequel II	133431452.0	18706.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR2889768	SRX1409488	SRS1144425	SRP065620	PRJNA244539	Burkholderia thailandensis E264	E264	PACBIO_SMRT	PacBio RS II	292494299.0	131928.0	WGS	GENOMIC	SINGLE	BTY_PacBio
ERR5353180	ERX5141215	ERS5752913	ERP126298	PRJEB42440	Serratia marcescens		OXFORD_NANOPORE	MinION	534406310.0	73115.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR31024302	SRX26411261	SRS22931215	SRP539092	PRJNA1174068	Vibrio cholerae	mHDM VC103	OXFORD_NANOPORE	PromethION	120252938.0	84523.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
ERR11181592	ERX10614690	ERS14863252	ERP143744	PRJEB58678	Escherichia coli	EC0026B	OXFORD_NANOPORE	MinION	1787323936.0	367114.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR15941436	ERX15336981	ERS27416752	ERP185476	PRJEB104171	Escherichia coli		OXFORD_NANOPORE	MinION	288480406.0	84375.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR752453	ERX696135	ERS544009	ERP005928	PRJEB6403	Yersinia pseudotuberculosis	NCTC10217	PACBIO_SMRT	PacBio RS	1391544659.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR22859877	SRX18818707	SRS16251837	SRP414408	PRJNA914892	Staphylococcus aureus	C285	OXFORD_NANOPORE	MinION	60071549.0	13018.0	WGS	GENOMIC	SINGLE	Long read ONT WGS of Staphylococcus aureus isolates from Chronic Rhinosinusitis Patients
SRR23650966	SRX19533167	SRS16917623	SRP425029	PRJNA910287	Salmonella enterica subsp. enterica serovar Typhi	S3	OXFORD_NANOPORE	MinION	436485162.0	72426.0	WGS	GENOMIC	SINGLE	Salmonella enterica serovar Typhi S3
SRR34675267	SRX29811104	SRS25915896	SRP602871	PRJNA1295092	Burkholderia pseudomallei	TSV140_S	OXFORD_NANOPORE	GridION	6051010562.0	583507.0	WGS	GENOMIC	SINGLE	"=_xlfn.CONCAT(""Nanopore DNA sequencing of Burkholderia pseudomallei "", B15)"
SRR36067996	SRX31114182	SRS27072669	SRP644837	PRJNA1364846	Enterococcus faecalis	GPT22-006	OXFORD_NANOPORE	GridION	823835844.0	239458.0	WGS	GENOMIC	SINGLE	Enterococcus faecalis, DBT kit, 36-plex and 100 ng DNA, replicate 4
DRR572375	DRX555842	DRS426404	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L10-1_G08	OXFORD_NANOPORE	MinION	3381338.0	315.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748221 L10-1_G8
SRR32250937	SRX27588924	SRS20831671	SRP497546	PRJNA1091452	Listeria monocytogenes	L-06	OXFORD_NANOPORE	MinION	710031415.0	115138.0	WGS	GENOMIC	SINGLE	native ONT data from Listeria monocytogenes
SRR33528144	SRX28762581	SRS15473591	SRP584580	PRJNA1261832	Klebsiella pneumoniae	K0978	OXFORD_NANOPORE	GridION	92734997.0	100000.0	WGS	GENOMIC	SINGLE	Sequencing of Multidrug-Resistant Klebsiella pneumoniae
SRR279913	SRX077040	SRS401892	SRP007207	PRJNA68253	Escherichia coli O104:H4 str. C227-11	C227-11	PACBIO_SMRT	PacBio RS	175475340.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of E. coli isolate C227-11 (Long subread)
ERR1329807	ERX1401427	ERS1022025	ERP005928	PRJEB6403	Pseudomonas aeruginosa	NCTC10730	PACBIO_SMRT	PacBio RS	1939481355.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR34266784	SRX29440681	SRS25586680	SRP595571	PRJNA1283097	Enterococcus faecalis	missing	OXFORD_NANOPORE	MinION	97834892.0	36482.0	WGS	GENOMIC	SINGLE	id11_day19_1
SRR11235477	SRX7847297	SRS6252801	SRP249555	PRJNA606771	Staphylococcus epidermidis	ICE25	OXFORD_NANOPORE	MinION	1440522782.0	82613.0	WGS	GENOMIC	SINGLE	ICE25_all genome
SRR11216889	SRX7829129	SRS6239989	SRP251331	PRJNA353330	Sulfitobacter alexandrii	AM1-D1	PACBIO_SMRT	PacBio RS II	945116404.0	1882702.0	WGS	GENOMIC	PAIRED	AM1-D1
SRR3944664	SRX1970653	SRS1553007	SRP076579	PRJNA325667	Brenneria goodwinii	FRB141	PACBIO_SMRT	PacBio RS II	1717736520.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome sequece of Brenneria goodwinii FRB1411: Sample B_goodwinii_FRB141_pacbio
SRR1207356	SRX502899	SRS583704	SRP040687	PRJNA28127	Xanthomonas oryzae pv. oryzae PXO99A	PXO99A	PACBIO_SMRT	PacBio RS	730432908.0	163482.0	WGS	GENOMIC	SINGLE	PacBio Sequencing of PXO99A
SRR15827978	SRX12119819	SRS10099901	SRP336307	PRJNA761884	Klebsiella pneumoniae	X_38	PACBIO_SMRT	PacBio RS II	1299860591.0	178988.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae: sample C406
SRR20020691	SRX16061080	SRS13739093	SRP385332	PRJNA655459	Campylobacter jejuni	MS2167	OXFORD_NANOPORE	GridION	1704287560.0	220000.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of C. jejuni: strain MS2167
SRR31394453	SRX26763995	SRS23251422	SRP546114	PRJNA1187901	Vibrio cholerae	V. cholerae	OXFORD_NANOPORE	MinION	15586872.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Vibrio cholerae: River water
SRR30149611	SRX25617456	SRS21937704	SRP518730	PRJNA1133668	Klebsiella variicola	ST938KV1	OXFORD_NANOPORE	MinION	345953192.0	32117.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
ERR10676239	ERX10144003	ERS14333338	ERP143248	PRJEB58185	Campylobacter jejuni		OXFORD_NANOPORE	MinION	266136374.0	442087.0	WGS	GENOMIC	PAIRED	MinION paired end sequencing
ERR10769189	ERX10220083	ERS2784810	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	1864650836.0	268206.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR22859966	SRX18818617	SRS16251854	SRP414408	PRJNA914892	Staphylococcus aureus	C316	OXFORD_NANOPORE	MinION	447564163.0	119874.0	WGS	GENOMIC	SINGLE	Long read ONT WGS of Staphylococcus aureus isolates from Chronic Rhinosinusitis Patients
ERR10386752	ERX9915912	ERS13587212	ERP141746	PRJEB56775	Streptococcus suis		PACBIO_SMRT	Sequel II	387337628.0	21595.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR10676339	ERX10144103	ERS14333438	ERP143248	PRJEB58185	Campylobacter coli		OXFORD_NANOPORE	MinION	297846724.0	494762.0	WGS	GENOMIC	PAIRED	MinION paired end sequencing
SRR8359508	SRX5170197	SRS2220162	SRP046387	PRJNA218110	Escherichia albertii	07-3866	PACBIO_SMRT	PacBio RS II	1788740905.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Escherichia albertii
SRR13380360	SRX9803210	SRS7987495	SRP300808	PRJNA649533	Salmonella enterica		OXFORD_NANOPORE	GridION	711592460.0	197097.0	WGS	GENOMIC	SINGLE	ISF salmonella
SRR26950661	SRX22644544	SRS19641537	SRP474291	PRJNA1043871	Bacillus sp. PBL-C9	PBL-C9	OXFORD_NANOPORE	MinION	9343582.0	3974.0	WGS	GENOMIC	SINGLE	Bacillus sp. PBL-C9 Genome sequencing and assembly
ERR13866210	ERX13268948	ERS21342611	ERP165351	PRJEB81518	Rhodococcus sp. DK17	DK17	OXFORD_NANOPORE	GridION			WGS	GENOMIC	SINGLE	GridION sequencing
SRR19090879	SRX15160517	SRS12902708	SRP373722	PRJNA833969	Escherichia coli		OXFORD_NANOPORE	MinION	365218432.0	22781.0	WGS	GENOMIC	SINGLE	Long-read WGS characterization of ESBL-producing E. coli isolates from dairy cattle in Northern Spain
SRR30016865	SRX25495940	SRS21849999	SRP517073	PRJNA1130007	Ralstonia syzygii subsp. celebesensis	NCPPB 3725	OXFORD_NANOPORE	PromethION	3619286421.0	567411.0	WGS	GENOMIC	SINGLE	Genome sequencing of NCPPB 3725
SRR10556126	SRX7237860	SRS5737461	SRP233717	PRJNA460343	Clostridium beijerinckii	DJ102	PACBIO_SMRT	PacBio RS II	923688649.0	307606.0	WGS	GENOMIC	SINGLE	Clostridium beijerinckii DJ102
SRR12395132	SRX8893765	SRS7152787	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	475282829.0	330954.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
ERR2125627	ERX2182479	ERS1470850	ERP005928	PRJEB6403	Legionella sainthelensi	NCTC11988	PACBIO_SMRT	PacBio RS	2336198980.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR13503995	SRX9915661	SRS8092868	SRP281161	PRJNA660404	Neisseria meningitidis	4	OXFORD_NANOPORE	MinION	1769047020.0	608734.0	WGS	GENOMIC	SINGLE	WGS of neisseria gonorrhoeae
DRR628264	DRX608592	DRS438355	DRP012470	PRJDB19807	Escherichia coli O103:H2	129	OXFORD_NANOPORE	MinION	2032772773.0	267538.0	WGS	GENOMIC	SINGLE	MinION sequencing of Escherichia coli strain 129
ERR15195402	ERX14601076	ERS25142020	ERP160948	PRJEB76420	Escherichia coli		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR15989675	SRX12278256	SRS9998439	SRP357537	PRJNA801416	Escherichia coli	E758	OXFORD_NANOPORE	GridION	3340476970.0	563842.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR21696538	SRX17694243	SRS11554509	SRP354045	PRJNA747871	Streptomyces mirabilis	NBC_01248	OXFORD_NANOPORE	MinION	1589699632.0	213396.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01248
SRR28434762	SRX24038359	SRS20831660	SRP497546	PRJNA1091452	Staphylococcus aureus	SA78-PS	OXFORD_NANOPORE	MinION	546595036.0	150426.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of S. aureus
SRR12280281	SRX8784433	SRS7053001	SRP272861	PRJNA646575	Phocaeicola vulgatus		OXFORD_NANOPORE	GridION	243816476.0	32035.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
SRR30342854	SRX25801295	SRS22432771	SRP528120	PRJNA1150149	Acinetobacter baumannii	ST2	OXFORD_NANOPORE	MinION	121616762.0	11367.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of potential healthcare transmission pathogens
SRR35225993	SRX30329654	SRS26373996	SRP616575	PRJNA708361	Bradyrhizobium japonicum	USDA 5	PACBIO_SMRT	Sequel II	297034901.0	27554.0	WGS	GENOMIC	SINGLE	Bradyrhizobium japonicum USDA 5
SRR36093065	SRX31138653	SRS27124426	SRP151512	PRJNA478278	Salmonella enterica	R25.1485	OXFORD_NANOPORE	MinION	358017601.0	76301.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica
SRR35247472	SRX30350370	SRS26393473	SRP617217	PRJNA958257	Microbacterium sp. W4I20	W4I20	PACBIO_SMRT	Sequel IIe	505754326.0	68331.0	WGS	GENOMIC	SINGLE	Microbacterium sp. W4I20
SRR29316758	SRX24833385	SRS21545216	SRP512379	PRJNA1121190	Vibrio cholerae	108Vc05	OXFORD_NANOPORE	PromethION	687893506.0	196996.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
ERR3291633	ERX3318012	ERS2281258	ERP011196	PRJEB10018	Klebsiella pneumoniae		PACBIO_SMRT	PacBio RS	2222286995.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR1100793	ERX1180327	ERS806211	ERP005928	PRJEB6403	Staphylococcus aureus	NCTC5664	PACBIO_SMRT	PacBio RS	193277179.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR32103097	SRX27448694	SRS23876358	SRP494033	PRJNA1085389	Neisseria meningitidis	Neisseria meningitidis ST17488	OXFORD_NANOPORE	MinION	249540213.0	52863.0	WGS	GENOMIC	SINGLE	DNA-Seq of Neisseria meningitidis: minion
ERR7012634	ERX6582867	ERS7984800	ERP132348	PRJEB48023	Escherichia coli		OXFORD_NANOPORE	MinION	904248438.0	240810.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR19349842	SRX15408591	SRS12115363	SRP361569	PRJNA768416	Paenibacillus sp. FSL R5-0378	FSL R5-0378	OXFORD_NANOPORE	MinION	458460301.0	122767.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR11001113	ERX10437790	ERS14766188	ERP145593	PRJEB60525	Escherichia coli		OXFORD_NANOPORE	MinION	3009833309.0	531993.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR24139867	SRX19938538	SRS17287247	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_713	OXFORD_NANOPORE	GridION	226966550.0	69755.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR30934707	SRX26337602	SRS22863377	SRP537571	PRJNA1168290	Paenibacillus sp. TAB_01	TAB_01	OXFORD_NANOPORE	MinION	1649480.0	199.0	WGS	GENOMIC	SINGLE	Paenibacillus sp. TAB 01 from cotton plant tissue
DRR582006	DRX562559	DRS640949	DRP016847	PRJDB17425	Pantoea sp. X-Soil-OKNW-713	X-Soil-OKNW-713	PACBIO_SMRT	Sequel II	522602529.0	55617.0	WGS	GENOMIC	SINGLE	Soil-X18-713
SRR386520	SRX109806	SRS212337	SRP007233	PRJNA64879	Fusobacterium animalis F0419	OT 420	PACBIO_SMRT	PacBio RS	72043127.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR364916	SRX032455	SRS140104	SRP004712	PRJNA61297	Vibrio cholerae O1		PACBIO_SMRT	PacBio RS	40096155.0	60667.0	WGS	GENOMIC	SINGLE	Sequencing for C6 (Peru, 1991)
SRR23885814	SRX19697675	SRS17066379	SRP427816	PRJNA944970	Kitasatospora sp. GP28	GP28	OXFORD_NANOPORE	MinION	1062043587.0	712156.0	WGS	GENOMIC	SINGLE	Genome sequencing of Harvard Forest soil isolates
ERR15516433	ERX14920279	ERS26654029	ERP165332	PRJEB81499	Escherichia coli		OXFORD_NANOPORE	GridION	264461371.0	63335.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR30149357	SRX25617276	SRS21937344	SRP518730	PRJNA1133668	Proteus mirabilis	PM1	OXFORD_NANOPORE	MinION	107551660.0	8294.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
ERR2532434	ERX2550855	ERS2419432	ERP005928	PRJEB6403	Actinobacillus ureae		PACBIO_SMRT	PacBio RS	1810559054.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR27887954	SRX23549709	SRS19902421	SRP478651	PRJNA1053631	Lamprobacter modestohalophilus	ShNLb02	OXFORD_NANOPORE	MinION	7392698.0	3732.0	WGS	GENOMIC	SINGLE	The genome sequence of the moderately halophilic Lamprobacter modestohalophilus ShNLb02_OxfordNanoporeLongReads
ERR688944	ERX633926	ERS523586	ERP005928	PRJEB6403	Escherichia coli	NCTC9104	PACBIO_SMRT	PacBio RS	1159709481.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR26388425	SRX22094451	SRS19160341	SRP466423	PRJNA1025275	Nitrosospira sp. Is2	Is2	OXFORD_NANOPORE	MinION	68447029.0	6862.0	WGS	GENOMIC	SINGLE	Whole genome of Nitrosospira sp. Is2
SRR6976447	SRX3918060	SRS3153132	SRP139239	PRJNA442016	Acidovorax sp. 100	100	PACBIO_SMRT	PacBio RS II	291795319.0	66771.0	WGS	GENOMIC	SINGLE	Acidovorax sp. 100
SRR21529720	SRX17532081	SRS15080528	SRP388495	PRJNA862336	Klebsiella pneumoniae	44613	OXFORD_NANOPORE	MinION	1168665784.0	275719.0	WGS	GENOMIC	SINGLE	K_pneumoniae: ReadBouncer2
SRR35556641	SRX30631419	SRS4051071	SRP150360	PRJNA475751	Klebsiella oxytoca	KLO00017	OXFORD_NANOPORE	MinION	964949169.0	204957.0	WGS	GENOMIC	SINGLE	WGS Sequencing of Klebsiella oxytoca
SRR15989676	SRX12278255	SRS9998438	SRP357537	PRJNA801416	Escherichia coli	218	OXFORD_NANOPORE	GridION	826650709.0	176956.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
ERR5205863	ERX5010523	ERS5633873	ERP125430	PRJEB41626	Enterococcus faecium		OXFORD_NANOPORE	MinION	311870404.0	150000.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR24833081	SRX20597515	SRS17897654	SRP441246	PRJNA980403	Klebsiella pneumoniae	17ZR-21	OXFORD_NANOPORE	MinION	2777541299.0	612126.0	WGS	GENOMIC	SINGLE	KP1_R1041_simplex
SRR22190967	SRX18169455	SRS15668720	SRP303037	PRJNA694442	Salmonella enterica		OXFORD_NANOPORE	GridION	260839131.0	23255.0	WGS	GENOMIC	SINGLE	Multiplex WGS of Salmonella
SRR5419832	SRX2711363	SRS2103101	SRP040661	PRJNA231221	Klebsiella aerogenes	FDAARGOS_327	PACBIO_SMRT	PacBio RS	1947015773.0	163482.0	WGS	GENOMIC	SINGLE	
ERR10498936	ERX10016225	ERS14256027	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	48554615.0	11993.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_2#78
SRR35504552	SRX30580274	SRS26609451	SRP616549	PRJNA1314197	Mycobacterium tuberculosis	not applicable	OXFORD_NANOPORE	GridION	919558412.0	1671348.0	WGS	GENOMIC	SINGLE	WGS of M. tb from sputum, Kit-Ligation prep, Sample BC12
DRR572381	DRX555848	DRS426408	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L11-1_G08	OXFORD_NANOPORE	MinION	4173851.0	396.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748225 L11-1_G8
ERR4999558	ERX4809044	ERS5472648	ERP125356	PRJEB41562	Escherichia coli		PACBIO_SMRT	PacBio RS	4910448.0	2.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR31540869	SRX26908055	SRS23387514	SRP548173	PRJNA1190675	Escherichia coli	The same strain as the one under SRA accession SRR10452826	OXFORD_NANOPORE	MinION	2087628468.0	491983.0	WGS	GENOMIC	SINGLE	ONT of TAS092
SRR5194449	SRX2510100	SRS1669556	SRP085751	PRJNA333459	Streptomyces sp. OV198	OV198	PACBIO_SMRT	PacBio RS	51082199.0	20286.0	WGS	GENOMIC	SINGLE	Streptomyces sp. OV198
SRR10042792	SRX6777616	SRS5324592	SRP219802	PRJNA546618	Streptomyces sp. S10-08	S10-08	PACBIO_SMRT	Sequel	2773828866.0	671788.0	WGS	GENOMIC	SINGLE	Streptomyces sp. S10-08
ERR13600358	ERX12971381	SRS13154060	SRP376797	PRJNA835677	Klebsiella pneumoniae	Kpn113	OXFORD_NANOPORE	GridION	486163428.0	23996.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR29384782	SRX24898887	SRS21605145	SRP512887	PRJNA991498	Microbacterium maritypicum		PACBIO_SMRT	Sequel II	1855997422.0	178092.0	WGS	GENOMIC	SINGLE	Long-read sequencing of Microbacterium liquefaciens, Isolate 1 of Microcosm 4 of condition CAtCtMl
ERR13064398	ERX12434922	ERS17308353	ERP155942	PRJEB71064	Enterococcus faecium		PACBIO_SMRT	Sequel II	168679193.0	18080.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR13996140	SRX10373572	SRS3771732	SRP071789	PRJNA315192	Escherichia coli	591229	OXFORD_NANOPORE	MinION	857429193.0	162419.0	WGS	GENOMIC	SINGLE	591229
