srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR2146910	SRX1134572	SRS1024450	SRP062080	PRJNA264318	Burkholderia multivorans ATCC BAA-247	BAA-247	PACBIO_SMRT	PacBio RS II	776352814.0	343474.0	WGS	GENOMIC	SINGLE	BIH_PacBio
SRR2895603	SRX1411689	SRS1024602	SRP062119	PRJNA240114	Francisella tularensis subsp. holarctica	JAP	PACBIO_SMRT	PacBio RS II	972755109.0	145436.0	WGS	GENOMIC	SINGLE	FTT_3_PacBio
ERR14251437	ERX13652540	ERS23132445	ERP168932	PRJEB85558	Sphaerotilus natans subsp. natans DSM 6575		OXFORD_NANOPORE	PromethION	725450299.0	428073.0	WGS	GENOMIC	SINGLE	PromethION sequencing
SRR4235053	SRX2156352	SRS1686329	SRP088392	PRJNA319715	Pseudomonas granadensis	LMG 27940	PACBIO_SMRT	PacBio RS	7401841.0	1897.0	WGS	GENOMIC	SINGLE	Pseudomonas granadensis LMG 27940
DRR293626	DRX283123	DRS174672	DRP004189	PRJDB5929	Klebsiella pneumoniae	C099	OXFORD_NANOPORE	GridION	1953867695.0	236897.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00108844
SRR22121299	SRX18100966	SRS15603907	SRP405589	PRJNA895213	Segatella copri	F3-48	OXFORD_NANOPORE	GridION	457991749.0	155066.0	WGS	GENOMIC	SINGLE	WGS of Prevotella copri F3-48
SRR386305	SRX109869	SRS212329	SRP007226	PRJNA64815	Bacteroides fragilis CL05T00C42	CL05T00C42	PACBIO_SMRT	PacBio RS	50030816.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR27201551	SRX22881453	SRS19853862	SRP477847	PRJNA1052100	Klebsiella pneumoniae	E1	OXFORD_NANOPORE	MinION	403752035.0	178167.0	WGS	GENOMIC	SINGLE	ONT R9.4.1 sequences of Klebsiella pneumoniae from clinical sources in Ghana
SRR19858355	SRX15901905	SRS13590454	SRP383692	PRJNA853172	Escherichia coli		OXFORD_NANOPORE	MinION	33108154.0	10617.0	WGS	GENOMIC	SINGLE	Long read sequencing of MDR E. coli from Laos
ERR15941401	ERX15336946	ERS27416717	ERP185476	PRJEB104171	Escherichia coli		OXFORD_NANOPORE	MinION	375755413.0	102578.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR21472565	SRX17476640	SRS15029879	SRP396115	PRJNA868296	Klebsiella pneumoniae	GD03786	OXFORD_NANOPORE	MinION	464463249.0	51744.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae
SRR34390074	SRX29554681	SRS25681481	SRP598486	PRJNA376851	Bacillus tropicus	BC3	PACBIO_SMRT	PacBio RS II	1297110411.0	161293.0	WGS	GENOMIC	SINGLE	BC3 whole-genome date
SRR31647112	SRX27010130	SRS23474480	SRP550213	PRJNA1193534	Staphylococcus aureus	p35747	OXFORD_NANOPORE	GridION	443370.0	195.0	WGS	GENOMIC	SINGLE	Genomic Analysis of Plasmids in Animal-Associated Staphylococcus aureus
SRR684546	SRX228373	SRS411272	SRP022778	PRJNA82539	Enterococcus avium ATCC 14025	ATCC 14025	PACBIO_SMRT	PacBio RS	38662522.0	81741.0	WGS	GENOMIC	SINGLE	Pacbio whole genome shotgun sequencing of genomic DNA library 'LR_133' containing sample 'ATCC14025' from individual 'Enterococcus_avium_ATCC14025'
DRR723635	DRX703656	DRS495775	DRP013760	PRJDB20694	Achromobacter sp. JCM 18799	JCM 18799	PACBIO_SMRT	Revio	383755854.0	27167.0	WGS	GENOMIC	SINGLE	Revio sequencing of SAMD01611158
SRR10506022	SRX7194962	SRS5700743	SRP230882	PRJNA347100	Saccharopolyspora phatthalungensis	DSM 45584	PACBIO_SMRT	Sequel	1683606035.0	331146.0	WGS	GENOMIC	SINGLE	Saccharopolyspora phatthalungensis DSM 45584
SRR11317976	SRX7922324	SRS2064079	SRP018785	PRJNA186035	Salmonella enterica subsp. enterica serovar Inverness	CFSAN008789	PACBIO_SMRT	Sequel	418941195.0	76098.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Salmonella enterica
ERR4910110	ERX4776934	ERS4556735	ERP121699	PRJEB38289	Klebsiella pneumoniae		PACBIO_SMRT	PacBio RS	416415452.0	54494.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR8265873	ERX7828813	ERS9927382	ERP133728	PRJEB49244	Pseudomonas [fluorescens] SBW25	SBW25	PACBIO_SMRT	Sequel	2858054943.0	435628.0	WGS	GENOMIC	SINGLE	Sequel sequencing; Raw reads: MPIEB-MPB-SBW25-2022
SRR27179984	SRX22860492	SRS19835777	SRP477403	PRJNA1049513	Vibrio sp. PBL-C16	PBL-C16	OXFORD_NANOPORE	MinION	21017.0	8.0	WGS	GENOMIC	SINGLE	Vibrio sp. PBL-C16 Genome sequencing and assembly
ERR14125601	ERX13528258	ERS22899859	ERP159032	PRJEB74343	Cupriavidus necator		OXFORD_NANOPORE	PromethION			WGS	GENOMIC	SINGLE	Cupriavidus_necator
ERR1894861	ERX1955257	ERS1064038	ERP014290	PRJEB12783	Burkholderia multivorans		PACBIO_SMRT	PacBio RS	2133659606.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
DRR618346	DRX598720	DRS425319	DRP012228	PRJDB19147	Candidatus Kurthia intestinigallinarum	wang_05	OXFORD_NANOPORE	MinION	1092413188.0	145353.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00831806
SRR1201016	SRX497870	SRS502838	SRP033038	PRJNA194809	Acinetobacter baumannii 1195185_11	1195185_11	PACBIO_SMRT	PacBio RS	291128721.0	163482.0	WGS	GENOMIC	SINGLE	
SRR29849702	SRX25347393	SRS22014601	SRP520338	PRJNA1136146	Streptococcus pneumoniae	TH8198	PACBIO_SMRT	PacBio RS II	4259645538.0	348481.0	WGS	GENOMIC	SINGLE	SMRT sequencing of Streptococcus pneumoniae ST556: TH8198 bgaA::JC1
ERR1254179	ERX1325788	ERS956190	ERP005928	PRJEB6403	Streptococcus gordonii	NCTC7869	PACBIO_SMRT	PacBio RS	4895952939.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR21743019	SRX17738595	SRS15267477	SRP399883	PRJNA884331	Enterococcus gallinarum	KALRO-LC11	OXFORD_NANOPORE	MinION	64628817.0	11050.0	WGS	GENOMIC	SINGLE	Oxford Nanopore Reads of Enterococcus gallinarum isolated from a mastitis-infected camel
ERR11861373	ERX11259380	ERS15952128	ERP148219	PRJEB63082	Escherichia coli		OXFORD_NANOPORE	GridION	1219588695.0	249053.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR8842994	SRX5630776	SRS4576049	SRP190471	PRJNA322936	Rhodococcus opacus	ATCC 51882	PACBIO_SMRT	PacBio RS II	631852524.0	172542.0	WGS	GENOMIC	SINGLE	Rhodococcus opacus Klatte et al.ATCC 51882
DRR706731	DRX686755	DRS495891	DRP013762	PRJDB35516	Escherichia albertii	HIPH14005	OXFORD_NANOPORE	MinION	330413969.0	53530.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD01599053
SRR19787660	SRX15831691	SRS13522782	SRP383167	PRJNA851853	Salmonella enterica	2009K-1742_ONT	OXFORD_NANOPORE	GridION	934113470.0	388650.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica serovar Enteritidis
SRR35178729	SRX30283619	SRS26332677	SRP614097	PRJNA1293422	Proteus mirabilis	e475	OXFORD_NANOPORE	PromethION	974457967.0	197217.0	WGS	GENOMIC	SINGLE	Whole-genome sequencing of Proteus mirabilis
SRR13518677	SRX9929726	SRS8105241	SRP303106	PRJNA674728	Mesomycoplasma hyorhinis	IMT49388	OXFORD_NANOPORE	MinION	597483850.0	112219.0	WGS	GENOMIC	SINGLE	Mycoplasma hyorhinis strain IMT49388
SRR35148319	SRX30253950	SRS12559732	SRP369039	PRJNA695772	Microbacterium dextranolyticum	DSM 8607	PACBIO_SMRT	Sequel II	458452376.0	54551.0	WGS	GENOMIC	SINGLE	Microbacterium dextranolyticum DSM 8607
ERR13326591	ERX12697619	ERS20295536	ERP161282	PRJEB76791	Salmonella enterica subsp. enterica serovar Agona		OXFORD_NANOPORE	MinION	277231248.0	52935.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR25467240	SRX21199685	SRS18458350	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	9311917.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR8292592	SRX5107140	SRS2224681	SRP018785	PRJNA186035	Salmonella enterica subsp. enterica serovar Typhimurium	SGSC 2185	PACBIO_SMRT	PacBio RS II	1100548979.0	163482.0	WGS	GENOMIC	SINGLE	PacBio SMRTbell library protocol library CFSAN000644 D01_1
ERR2789768	ERX2798896	ERS1855869	ERP024268	PRJEB21953	Klebsiella pneumoniae subsp. pneumoniae CIP 52.145 = B5055		PACBIO_SMRT	PacBio RS	466258191.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR4143810	ERX4111083	ERS4558291	ERP121154	PRJEB37823	Metabacillus schmidteae	Marseille-P9898	OXFORD_NANOPORE	MinION	6565048.0	4000.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR15991584	ERX15386690	ERS28170770	ERP184281	PRJEB102899	Pseudomonas aeruginosa		OXFORD_NANOPORE	MinION	453340735.0	35596.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR31401762	SRX26771033	SRS22764549	SRP074197	PRJNA288601	Acinetobacter baumannii	2024CK-01459	OXFORD_NANOPORE	GridION	888402331.0	111154.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR29932264	SRX25426066	SRS22086507	SRP521720	PRJNA1130504	Staphylococcus chromogenes	pending	OXFORD_NANOPORE	GridION	153521284.0	16004.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus chromogenes: bovine quarter milk intramammary infection
SRR33644406	SRX28872015	SRS25099181	SRP586622	PRJNA1265707	Serratia marcescens	SM04	OXFORD_NANOPORE	MinION	1589395646.0	356704.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Serratia marcescens isolated from Galleria mellonella
ERR15665906	ERX15070485	ERS203168	ERP001784	PRJEB3255	Aeromonas veronii	M662	OXFORD_NANOPORE	MinION	124213679.0	13828.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR3697526	ERX3687066	ERS4063689	ERP117600	PRJEB34663	Pseudomonas fluorescens		PACBIO_SMRT	PacBio RS II	21285759.0	2624.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing
ERR5984420	ERX5624143	ERS6796341	ERP129449	PRJEB45354	Escherichia coli		OXFORD_NANOPORE	GridION	78913394.0	16781.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30224_1#201
SRR26412750	SRX22118080	SRS17448186	SRP074197	PRJNA288601	Escherichia coli	2023JQ-00025	OXFORD_NANOPORE	GridION	696006938.0	113890.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR12395426	SRX8893471	SRS7152493	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	1167208473.0	614877.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR15462581	SRX11717522	SRS9747939	SRP332089	PRJNA528413	Escherichia coli O157:H7	OK1	PACBIO_SMRT	PacBio RS II	1507475108.0	163482.0	WGS	GENOMIC	SINGLE	Genome sequencing of E. coli O157:H7 and O55:H7 strains
ERR10490989	ERX10010300	ERS7104598	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	7117525322.0	1323806.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR5709503	ERX5424881	ERS6248358	ERP128306	PRJEB44273	Serratia symbiotica	Apa8A1	OXFORD_NANOPORE	MinION	5616941717.0	686673.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR30896228	SRX26299793	SRS22828514	SRP536878	PRJNA1134622	Escherichia coli	OXEC-72	OXFORD_NANOPORE	MinION	658148735.0	189960.0	WGS	GENOMIC	SINGLE	OXEC-72
ERR3273780	ERX3300654	ERS2102293	ERP105790	PRJEB23996	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	224393717.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR21696251	SRX17694014	SRS11554460	SRP354045	PRJNA747871	Streptomyces anulatus	NBC_01522	OXFORD_NANOPORE	MinION	286182757.0	48186.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01522
SRR15989386	SRX12278153	SRS9998780	SRP357534	PRJNA801415	Klebsiella pneumoniae	307	OXFORD_NANOPORE	GridION	2707238966.0	484400.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR8054583	SRX4884142	SRS3932935	SRP165734	PRJNA496461	Klebsiella pneumoniae	KLPN_59	OXFORD_NANOPORE	MinION	5919971495.0	703842.0	WGS	GENOMIC	SINGLE	nanopore seq of klebsiella pneumoniae
SRR33066883	SRX28331545	SRS24661173	SRP577698	PRJNA1248909	Klebsiella pneumoniae	N24-00613	OXFORD_NANOPORE	MinION	183320064.0	35048.0	WGS	GENOMIC	SINGLE	ONT MinION of Klebsiella pneumoniae
SRR17153384	SRX13337431	SRS11242492	SRP349574	PRJNA786743	Klebsiella pneumoniae	VYT5798	OXFORD_NANOPORE	MinION	1416488511.0	266607.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae using MinION sequencer
SRR30085176	SRX25558667	SRS22210775	SRP523632	PRJNA1142676	Klebsiella variicola	kv221229_barcode19	OXFORD_NANOPORE	MinION	627579108.0	67946.0	WGS	GENOMIC	SINGLE	Klebsiella variicola strain kv221229_barcode19
ERR10042317	ERX9582285	ERS6425980	ERP109413	PRJEB27342	Klebsiella oxytoca		PACBIO_SMRT	Sequel II	2325788987.0	307509.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR29778942	SRX25278938	SRS21698316	SRP418402	PRJNA925803	Streptococcus dysgalactiae subsp. equisimilis	MGCS36035	OXFORD_NANOPORE	GridION	92138690.0	68000.0	WGS	GENOMIC	SINGLE	WGS of Streptococcus dysgalactiae subsp. equisimilis
SRR32739834	SRX28025971	SRS24034592	SRP074197	PRJNA288601	Klebsiella michiganensis		OXFORD_NANOPORE	MinION	451640320.0	107755.0	WGS	GENOMIC	SINGLE	ElysION sequencing of 2022XX00007
SRR35674137	SRX30725529	SRS26742231	SRP561673	PRJNA1219398	Pasteurella multocida	191985	OXFORD_NANOPORE	MinION	354314563.0	35187.0	WGS	GENOMIC	SINGLE	DNA-Seq of Pasteurella multocida 191985
SRR21857881	SRX17846192	SRS15367781	SRP401918	PRJNA882345	Escherichia coli	C 236-04A	OXFORD_NANOPORE	MinION	77784302.0	8522.0	WGS	GENOMIC	SINGLE	ONP_Seq of E. coli p10A
SRR29842197	SRX25340061	SRS22007439	SRP520125	PRJNA1134661	Salmonella enterica		OXFORD_NANOPORE	MinION	802934438.0	206773.0	WGS	GENOMIC	SINGLE	Salmonella enterica from broiler chicken litter
SRR24651319	SRX20431212	SRS17736801	SRP438478	PRJNA885826	Peptostreptococcus anaerobius	ATCC 27337	OXFORD_NANOPORE	MinION	1613145871.0	166122.0	WGS	GENOMIC	SINGLE	PCR free Oxford Nanopore sequencing of genomic DNA from Peptostreptococcus-anaerobius-ATCC-27337
SRR17915338	SRX14073790	SRS11900538	SRP358722	PRJNA801225	Salmonella enterica	Cerro 87	OXFORD_NANOPORE	MinION	1656762961.0	507280.0	WGS	GENOMIC	SINGLE	Native sequences of dndBmutant3
SRR10613815	SRX7292976	SRS5786484	SRP235330	PRJNA462559	Clostridium beijerinckii	DJ263	PACBIO_SMRT	PacBio RS II	671787755.0	237931.0	WGS	GENOMIC	SINGLE	Clostridium beijerinckii DJ263
ERR5984433	ERX5624156	ERS6796389	ERP129449	PRJEB45354	Escherichia coli		OXFORD_NANOPORE	GridION	87998809.0	13974.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30224_1#383
SRR22225504	SRX18203108	SRS15700135	SRP051099	PRJNA269675	Yersinia intermedia	SCPM-O-B-10209 (333)	OXFORD_NANOPORE	MinION	229478330.0	31932.0	WGS	GENOMIC	SINGLE	Shotgun 2022 Sample 469
SRR14628245	SRX10968928	SRS8660119	SRP321015	PRJNA731114	Pseudomonas aeruginosa	PaLo7	OXFORD_NANOPORE	MinION	496106483.0	61858.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Pseudomonas aeruginosa isolates
SRR26134211	SRX21847538	SRS18945061	SRP462476	PRJNA993145	Staphylococcus aureus	ST2187	OXFORD_NANOPORE	GridION	512241103.0	224289.0	WGS	GENOMIC	SINGLE	WGS of S. aureus: Ruminant mastitis isolate
SRR17430190	SRX13601514	SRS11490897	SRP353482	PRJNA783628	Nitrospina gracilis	Nb-3	PACBIO_SMRT	PacBio RS II	10786619552.0	1577609.0	WGS	GENOMIC	SINGLE	Nitrospina gracilis Nb-3
SRR34854854	SRX29986801	SRS26063919	SRP606221	PRJNA1300812	Escherichia coli	DFI_NG_015	OXFORD_NANOPORE	GridION	492930823.0	101247.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli: DFI
SRR5032361	SRX2357288	SRS1806106	SRP093507	PRJNA352609	Paenibacillus polymyxa	ATCC 10401	PACBIO_SMRT	PacBio RS II	1371867553.0	163482.0	WGS	GENOMIC	SINGLE	PacBio sequencing of Paenibacillus polymyxa ATCC 10401: LB culture
ERR15805348	ERX15204989	ERS27166938	ERP183293	PRJEB101885	Vibrio crassostreae		PACBIO_SMRT	Sequel	351756453.0	74454.0	WGS	GENOMIC	SINGLE	Sequel sequencing
SRR11867892	SRX8418096	SRS6729724	SRP265117	PRJNA635644	Escherichia coli	O8:H9/H55/H17	OXFORD_NANOPORE	MinION	240242752.0	85494.0	WGS	GENOMIC	SINGLE	Nanopore WGS of Malawi ExPEC 15
ERR10229234	ERX9764190	ERS6480182	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	6824588828.0	1226338.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR24140345	SRX19938732	SRS17287440	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_478	OXFORD_NANOPORE	GridION	654389103.0	121047.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR18681705	SRX14782792	SRS12539503	SRP368114	PRJNA824420	Escherichia coli	GD02920_ECOL_HY_35	OXFORD_NANOPORE	MinION	423907018.0	51476.0	WGS	GENOMIC	SINGLE	Long-read sequencing of Escherichia coli: isolate #35 blood
SRR30149259	SRX25617374	SRS21937466	SRP518730	PRJNA1133668	Klebsiella pneumoniae	ST258KP150	OXFORD_NANOPORE	MinION	20374003.0	1321.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
SRR32184216	SRX27529358	SRS16968675	SRP426074	PRJNA941188	Bacillus velezensis	PRO103	OXFORD_NANOPORE	GridION	1663675104.0	300014.0	WGS	GENOMIC	SINGLE	WGS of Bacillus velezensis: cell culture
SRR5851486	SRX3021117	SRS1832553	SRP094480	PRJNA279196	Bordetella pertussis	J016	PACBIO_SMRT	PacBio RS II	877274272.0	163482.0	WGS	GENOMIC	SINGLE	
SRR17200419	SRX13380630	SRS11284554	SRP350304	PRJNA786653	Haemophilus influenzae	mpi1786	PACBIO_SMRT	Sequel	1548510933.0	227088.0	WGS	GENOMIC	SINGLE	WGS of Haemophilus influenzae: mpi1786
SRR22756111	SRX18716689	SRS11927054	SRP395888	PRJNA812595	Acinetobacter baumannii	2022CK-00066	OXFORD_NANOPORE	GridION	203204924.0	8268.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
ERR1036237	ERX1114971	ERS764958	ERP005928	PRJEB6403	Escherichia coli	NCTC12950	PACBIO_SMRT	PacBio RS	626568369.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR1177765	SRX476873	SRS562585	SRP039004	PRJNA212472	Rickettsia amblyommatis str. Darkwater		PACBIO_SMRT	PacBio RS	771538674.0	163482.0	WGS	GENOMIC	SINGLE	
SRR8157439	SRX4978332	SRS4015987	SRP167850	PRJNA397110	Bradyrhizobium amphicarpaeae	39S1MB	PACBIO_SMRT	PacBio RS II	3220858523.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Bradyrhizobium sp. strain 39S1MB
SRR31704799	SRX27066390	SRS23527029	SRP551014	PRJNA1197166	Salmonella enterica	not applicable	OXFORD_NANOPORE	MinION	623305383.0	42701.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica strain SA-3 using ONT technology
ERR10791338	ERX10240648	ERS2650965	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	6220186623.0	863066.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR10498959	ERX10016248	ERS14255550	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	118421479.0	17358.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30821_1#116
SRR5635116	SRX2874871	ERS711097	ERP006536	PRJEB6891	Klebsiella pneumoniae	INF274	PACBIO_SMRT	PacBio RS II	1292186866.0	192424.0	WGS	GENOMIC	SINGLE	Whole genome PacBio RS II sequencing of Klebsiella pneumoniae
SRR33769090	SRX28991678	SRS22396764	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	513404328.0	29381.0	WGS	GENOMIC	SINGLE	PacBio sequencing of A021006HE1 for ARCH 2
SRR9616115	SRX6379188	SRS5039842	SRP212399	PRJNA548188	Borreliella burgdorferi		OXFORD_NANOPORE	GridION	65952502.0	83712.0	WGS	GENOMIC	SINGLE	Borreliella burgdorferi Genome sequencing and assembly
SRR29924862	SRX25418839	SRS22019463	SRP520391	PRJNA1136785	Clostridioides difficile		OXFORD_NANOPORE	GridION	1669410307.0	528422.0	WGS	GENOMIC	SINGLE	22S0557-CDI-HON-2018_Cdifficile_WGS_ONT_RT027/ST1
ERR13351228	ERX12722152	ERS16384471	ERP151267	PRJEB66194	Vibrio cholerae		OXFORD_NANOPORE	GridION	892772334.0	221751.0	WGS	GENOMIC	SINGLE	Raw reads: Gridion sequencing of Vibrio cholerae isolate CTMA_1831
SRR32398777	SRX27730908	SRS3410074	SRP150360	PRJNA475751	Clostridioides difficile	CD07921	OXFORD_NANOPORE	MinION	628827353.0	220675.0	WGS	GENOMIC	SINGLE	WGS sequencing of C. difficile
SRR27379353	SRX23055699	SRS20015707	SRP480616	PRJNA1055176	Escherichia coli	Not available	OXFORD_NANOPORE	MinION	2005989561.0	384265.0	WGS	GENOMIC	SINGLE	Whole genome sequence of E. coli
SRR28811975	SRX24375178	SRS21131834	SRP504151	PRJNA1104797	Xanthomonas campestris pv. campestris	CFBP 6865	OXFORD_NANOPORE	PromethION	343029033.0	16849.0	WGS	GENOMIC	SINGLE	Genome sequencing of Xanthomonas campestris pv. campestris: strain CFBP 6865
SRR13957758	SRX10335919	SRS8455463	SRP300861	PRJNA663900	Enterococcus sp. DIV2454a	DIV2454a	OXFORD_NANOPORE	GridION	700824362.0	108168.0	WGS	GENOMIC	SINGLE	sequencing of enterococcal diversity
SRR30209147	SRX25672183	SRS22314239	SRP525766	PRJNA1144124	Mammaliicoccus sciuri	missing	OXFORD_NANOPORE	MinION	77185679.0	18526.0	WGS	GENOMIC	SINGLE	Staphylococcus sciuri
SRR34965696	SRX30085298	SRS26151648	SRP608494	PRJNA1304997	Mycobacterium tuberculosis	UTB-95	PACBIO_SMRT	Onso	209288254.0	790248.0	WGS	GENOMIC	PAIRED	WGS of Mycobacterium tuberculosis
SRR5181977	SRX2498086	SRS1924939	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	433275822.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
SRR30149082	SRX25616924	SRS22262779	SRP524510	PRJNA1144171	Staphylococcus aureus	sa230809_barcode71	OXFORD_NANOPORE	MinION	63630510.0	14210.0	WGS	GENOMIC	SINGLE	Staphylococcus aureus strain sa230809_barcode71
SRR25809462	SRX21531605	SRS18745465	SRP457574	PRJNA970755	Xenorhabdus griffiniae	97	OXFORD_NANOPORE	MinION	235609660.0	57376.0	WGS	GENOMIC	SINGLE	WGS-Xenorhabdus griffiniae 97
SRR29788346	SRX25288233	SRS19679235	SRP475049	PRJNA1046639	Staphylococcus aureus	sa230726barcode42	OXFORD_NANOPORE	MinION	374049295.0	59252.0	WGS	GENOMIC	SINGLE	Staphylococcus aureus strain sa230726barcode42
ERR15195449	ERX14601153	ERS25142461	ERP160948	PRJEB76420	Escherichia coli		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR34967691	SRX30086967	SRS26153048	SRP608514	PRJNA1305037	Enterobacter hormaechei	MI_KPC_469	OXFORD_NANOPORE	PromethION	500002836.0	54124.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR32046760	SRX27395870	SRS23827398	SRP504459	PRJNA1105567	Staphylococcus haemolyticus		OXFORD_NANOPORE	MinION	134678695.0	33391.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus haemolyticus: preterm infant stool
SRR12395167	SRX8893730	SRS7152752	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	957183684.0	702229.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR33967311	SRX29166013	SRS25366744	SRP591850	PRJNA1274668	Serratia bockelmannii	K-M0259	OXFORD_NANOPORE	GridION	64276781.0	15603.0	WGS	GENOMIC	SINGLE	ONT SQK-NBD112-96 library of Serratia bockelmannii K-M0259: R10.4 flowcell on GridION, guppy v6.2.7 in super high accuracy mode
SRR17115550	SRX13300155	SRS11209793	SRP040661	PRJNA231221	Burkholderia vietnamiensis	FDAARGOS_1590	PACBIO_SMRT	Sequel	1107807670.0	244295.0	WGS	GENOMIC	SINGLE	
SRR811937	SRX260506	SRS389815	SRP020549	PRJNA196344	Pedobacter heparinus DSM 2366	DSM 2366	PACBIO_SMRT	PacBio RS	221059443.0	81741.0	WGS	GENOMIC	SINGLE	HGAP P. Hep Dataset
SRR28434540	SRX24038841	SRS20831724	SRP497546	PRJNA1091452	Listeria monocytogenes	L-03	OXFORD_NANOPORE	MinION	874468464.0	118808.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of L. monocytogenes
SRR12395157	SRX8893740	SRS7152762	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	1068245086.0	677706.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR17153402	SRX13337413	SRS11242474	SRP349574	PRJNA786743	Klebsiella pneumoniae	VYT5805	OXFORD_NANOPORE	MinION	224803764.0	60058.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae using MinION sequencer
SRR18117831	SRX14268403	SRS12087434	SRP361201	PRJNA809755	Escherichia coli	not collected	OXFORD_NANOPORE	GridION	428146237.0	67466.0	WGS	GENOMIC	SINGLE	E.coli CFN_9452
SRR31540865	SRX26908059	SRS23387518	SRP548173	PRJNA1190675	Escherichia coli	The same strain as the one under SRA accession SRR10425129	OXFORD_NANOPORE	MinION	448804317.0	72947.0	WGS	GENOMIC	SINGLE	ONT of TAS096
ERR5353240	ERX5141275	ERS5752972	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	476480465.0	89325.0	WGS	GENOMIC	SINGLE	MinION sequencing
