srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR6985711	SRX3925575	SRS3159768	SRP133836	PRJNA316321	Staphylococcus aureus	AR_0469	PACBIO_SMRT	PacBio RS	1020570152.0	163482.0	WGS	GENOMIC	SINGLE	
SRR534086	SRX174144	SRS002749	SRP001660	PRJNA30055	Bifidobacterium bifidum NCIMB 41171	NCIMB 41171	PACBIO_SMRT	PacBio RS	200614604.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR14307866	SRX10663310	SRS8145451	SRP301498	PRJNA690640	Enterococcus faecium		OXFORD_NANOPORE	MinION	9588805.0	755.0	WGS	GENOMIC	SINGLE	WGS of E. faecium
ERR10498829	ERX10016118	ERS14256006	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	86269836.0	15620.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_2#167
SRR13575340	SRX9973523	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	3499821.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
SRR35513817	SRX30589547	SRS26617972	SRP620300	PRJNA1328464	Enterococcus faecalis	GPT22-006	OXFORD_NANOPORE	GridION	94480992.0	40597.0	WGS	GENOMIC	SINGLE	Enterococcus faecalis, MCB kit, replicate 3, sequence replicate 1
SRR31647146	SRX27010096	SRS23474446	SRP550213	PRJNA1193534	Staphylococcus aureus	p57445	OXFORD_NANOPORE	GridION	6376179.0	1445.0	WGS	GENOMIC	SINGLE	Genomic Analysis of Plasmids in Animal-Associated Staphylococcus aureus
DRR424349	DRX409555	DRS205706	DRP007744	PRJDB12343	Escherichia coli	MyNCGM137	OXFORD_NANOPORE	MinION	790136126.0	74957.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00406278
ERR4910190	ERX4777014	ERS4556740	ERP121699	PRJEB38289	Klebsiella pneumoniae		PACBIO_SMRT	PacBio RS	897906862.0	54494.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR18972792	SRX15048713	SRS12794666	SRP372864	PRJNA833428	Xylella fastidiosa	Traver	PACBIO_SMRT	PacBio RS II	3084262421.0	860950.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Xylella fastidiosa
SRR21415670	SRX17420210	SRS13525980	SRP361569	PRJNA768416	Paenibacillus sp. FSL R10-2788	FSL R10-2788	OXFORD_NANOPORE	MinION	604165106.0	120867.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR30896324	SRX26299697	SRS22828419	SRP536878	PRJNA1134622	Escherichia coli	OXEC-442	OXFORD_NANOPORE	MinION	584810058.0	194819.0	WGS	GENOMIC	SINGLE	OXEC-442
SRR12710650	SRX9189555	SRS7425647	SRP285349	PRJNA658327	Rothia dentocariosa	AM 209	OXFORD_NANOPORE	MinION	194539087.0	70096.0	WGS	GENOMIC	SINGLE	Oxford Nanopore Technologies raw reads from nitrate-reducing isolated organism from dental plaque sample number 15 of donor number 1
SRR19548094	SRX15600131	SRS13301111	SRP378656	PRJNA844881	Flavobacterium sp. A33_bc77	A33_bc77	OXFORD_NANOPORE	PromethION	629605351.0	46188.0	WGS	GENOMIC	SINGLE	Whole Genomic sequencing of Bacteria: Salmon gut
SRR18559473	SRX14688804	SRS12452274	SRP366925	PRJNA821850	Ornithobacterium rhinotracheale	A171	OXFORD_NANOPORE	MinION	919273217.0	99581.0	WGS	GENOMIC	SINGLE	DNA sequencing of ORT strain A171
SRR25890188	SRX21610651	SRS18783879	SRP458186	PRJNA1012291	Enterococcus	Enterococcus faecium	OXFORD_NANOPORE	MinION	609771320.0	345592.0	WGS	GENOMIC	SINGLE	Nanopore sequencing data of VRE
SRR15140908	SRX11448577	SRS9488523	SRP295672	PRJNA681856	Salmonella enterica subsp. arizonae	LHICA_AZ23	OXFORD_NANOPORE	MinION	28579071.0	4000.0	WGS	GENOMIC	SINGLE	Salmonella AZ23
ERR10497827	ERX10015116	ERS14254321	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	102187427.0	23411.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30224_1#286
DRR667175	DRX647277	DRS454591	DRP012833	PRJDB20538	Escherichia coli		OXFORD_NANOPORE	MinION	1021975913.0	227380.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00899038
ERR10497651	ERX10014940	ERS14254578	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	48915899.0	7779.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30134_6#319
SRR12936507	SRX9400210	SRS7618549	SRP040661	PRJNA231221	Corynebacterium amycolatum	FDAARGOS_1108	PACBIO_SMRT	PacBio RS	161158048.0	163482.0	WGS	GENOMIC	SINGLE	
SRR19539248	SRX15591275	SRS13202039	SRP377466	PRJNA842739	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	521520729.0	79284.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Klebsiella isolate
SRR30896069	SRX26299952	SRS22828673	SRP536878	PRJNA1134622	Escherichia coli	OXEC-276	OXFORD_NANOPORE	MinION	92323943.0	31643.0	WGS	GENOMIC	SINGLE	OXEC-276
SRR31583364	SRX26948890	SRS23420352	SRP548954	PRJNA1193326	Campylobacter jejuni		OXFORD_NANOPORE	MinION	206108570.0	40849.0	WGS	GENOMIC	SINGLE	Long-read Nanopore-based WGS characterization of antimicrobial resistant Campylobacter jejuni and Campylobacter coli isolates from humans, animals and food products in Northern Spain within a One Health approach
SRR23384664	SRX19322997	SRS16721099	SRP421698	PRJNA924056	Enterobacter hormaechei	CPO053	OXFORD_NANOPORE	MinION	730302970.0	34096.0	WGS	GENOMIC	SINGLE	WGS of bacterial isolate possessing blaIMP-4 carbapenemase
SRR18700818	SRX14801785	SRS12559766	SRP369060	PRJNA696069	Paeniglutamicibacter kerguelensis	DSM 15797	PACBIO_SMRT	Sequel II	5173046266.0	939068.0	WGS	GENOMIC	SINGLE	Arthrobacter kerguelensis DSM 15797
SRR28811865	SRX24375155	SRS21036787	SRP501980	PRJNA894337	Legionella pneumophila	PATHC030	OXFORD_NANOPORE	MinION	111576168.0	57156.0	WGS	GENOMIC	SINGLE	whole genome sequencing of environmental isolates of Legionella
SRR17153403	SRX13337412	SRS11242473	SRP349574	PRJNA786743	Klebsiella pneumoniae	VYT55215	OXFORD_NANOPORE	MinION	2271777844.0	562241.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae using MinION sequencer
SRR2154342	SRX1141370	SRS1026482	SRP061662	PRJNA291037	Cronobacter sakazakii	NCTC 8155	PACBIO_SMRT	PacBio RS II	790832065.0	130882.0	WGS	GENOMIC	SINGLE	Cronobacter sakazakii genome sequencing and assembly
SRR30193033	SRX25656180	SRS22299023	SRP256141	PRJNA510384	Escherichia coli	not applicable	OXFORD_NANOPORE	GridION	264917706.0	67455.0	WGS	GENOMIC	SINGLE	EC-Cow-OK74078CY240065
SRR7441849	SRX4312451	SRS3471475	SRP151446	PRJNA478201	Bordetella pertussis	UK39	OXFORD_NANOPORE	MinION	960910141.0	179968.0	WGS	GENOMIC	SINGLE	ONT sequencing of Bordetella pertussis UK39
SRR27944601	SRX23601387	SRS20444131	SRP489348	PRJNA1067895	Neisseria gonorrhoeae	WHO_N_2024	PACBIO_SMRT	PacBio RS	977923469.0	163482.0	WGS	GENOMIC	SINGLE	2024 WHO N gonorrhoeae reference strain
SRR10556198	SRX7237933	SRS5737514	SRP233756	PRJNA547236	Clostridium beijerinckii	DJ234	PACBIO_SMRT	Sequel	962503163.0	290739.0	WGS	GENOMIC	SINGLE	Clostridium beijerinckii DJ234
ERR9030505	ERX8573915	ERS10792225	ERP133548	PRJEB49093	Mycobacterium tuberculosis	Lineage 1.1.2	PACBIO_SMRT	Sequel	205359911.0	47084.0	WGS	GENOMIC	SINGLE	Sequel sequencing; Raw reads: mada_1-44-pacbio
ERR13744125	ERX13145537	ERS16082381	ERP149426	PRJEB64289	Escherichia coli		PACBIO_SMRT	Sequel IIe	254208933.0	26674.0	WGS	GENOMIC	SINGLE	Sequel IIe sequencing
SRR3371361	SRX1700881	SRS1394008	SRP073214	PRJNA317555	Erysipelotrichaceae bacterium I46	I46	PACBIO_SMRT	PacBio RS II	1973892586.0	163482.0	WGS	GENOMIC	PAIRED	Whole genome sequencing of Erysipelotrichaceae I46: single colony isolate
ERR10178206	ERX9714639	ERS6480075	ERP109413	PRJEB27342	Klebsiella grimontii		PACBIO_SMRT	Sequel II	7227671064.0	1095884.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
DRR018512	DRX016702	DRS016171	DRP002314	PRJDB1660	Caballeronia cordobensis		PACBIO_SMRT	PacBio RS II	331558111.0	77268.0	WGS	GENOMIC	SINGLE	Burkholeria sp. RPE67 PacBio
SRR27145104	SRX22826815	SRS19807597	SRP476597	PRJNA1050168	Klebsiella pneumoniae	not applicable	OXFORD_NANOPORE	GridION	1200002218.0	136091.0	WGS	GENOMIC	SINGLE	Nanopore-Seq of Klebsiella pneumonia outbreak samples
ERR1254192	ERX1325801	ERS970073	ERP005928	PRJEB6403	Streptococcus dysgalactiae	NCTC10238	PACBIO_SMRT	PacBio RS	4506509974.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR11209207	SRX7822226	SRS6233359	SRP251108	PRJNA609126	Staphylococcus aureus	SA1428	OXFORD_NANOPORE	GridION	100009469.0	4000.0	WGS	GENOMIC	SINGLE	Genome sequence of a chronic Staphylococcus aureus isolated from dairy cow that is non-responsive to antibiotic treatment
SRR10211288	SRX6930956	SRS5461251	SRP191068	PRJNA528511	Escherichia coli	GTEN_376	OXFORD_NANOPORE	GridION	384178714.0	116132.0	WGS	GENOMIC	SINGLE	Global TravEpiNet AMR surveillance Genome sequencing and assembly
SRR10686525	SRX7363360	SRS4273353	SRP180904	PRJNA514949	Streptomyces sp. S6	S6	OXFORD_NANOPORE	MinION	108701215.0	20000.0	WGS	GENOMIC	SINGLE	WGS Streptomyces sp. S6
SRR12047976	SRX8576560	SRS6868446	SRP040661	PRJNA231221	Streptococcus oralis	FDAARGOS_886	PACBIO_SMRT	PacBio RS	2610211501.0	163482.0	WGS	GENOMIC	SINGLE	
ERR13064407	ERX12434931	ERS17308363	ERP155942	PRJEB71064	Enterococcus faecium		PACBIO_SMRT	Sequel II	256485464.0	26429.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR18114344	SRX14264869	SRS12083822	SRP040281	PRJNA230403	Salmonella enterica	PNUSAS154696	OXFORD_NANOPORE	MinION	433787155.0	159379.0	WGS	GENOMIC	SINGLE	Whole genome Oxford Nanopore MinION sequence of Salmonella enterica
SRR21696389	SRX17693876	SRS11554248	SRP354045	PRJNA747871	Streptomyces sp. NBC_01343	NBC_01343	OXFORD_NANOPORE	MinION	149477794.0	68761.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01343
SRR25690274	SRX21415454	SRS18653906	SRP455827	PRJNA1006749	Salmonella enterica	U6A1	PACBIO_SMRT	Sequel II	813273784.0	105614.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica: water
SRR21472822	SRX17476383	SRS15029643	SRP396115	PRJNA868296	Citrobacter freundii	GD03731	OXFORD_NANOPORE	MinION	193281050.0	18839.0	WGS	GENOMIC	SINGLE	WGS of Citrobacter freundii
SRR32410566	SRX27740990	SRS24128777	SRP565160	PRJNA1225906	Salmonella enterica		OXFORD_NANOPORE	GridION	1099099493.0	338686.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica isolate
ERR10498202	ERX10015491	ERS14254443	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	98541620.0	19992.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30821_1#257
SRR3756819	SRX1905908	SRS1546712	SRP078101	PRJNA214530	Ruminococcus flavefaciens AE3010	AE3010	PACBIO_SMRT	PacBio RS	152376744.0	52613.0	WGS	GENOMIC	SINGLE	Ruminococcus flavefaciens AE3010
SRR19776622	SRX15820874	SRS12273965	SRP364249	PRJNA816422	Helicobacter pylori	Hpfe0020	OXFORD_NANOPORE	MinION	40692079.0	8080.0	WGS	GENOMIC	SINGLE	nanopore sequencing of h. pylori genomic DNA
SRR10968455	SRX7634090	SRS6064850	SRP245332	PRJNA603246	Collinsella aerofaciens ATCC 25986	JCM 10188	OXFORD_NANOPORE	MinION	435710332.0	196038.0	WGS	GENOMIC	SINGLE	long read shotgun sequencing of Collinsella  aerofaciens strain JCM10188
ERR3863238	ERX3875272	ERS4281807	ERP112081	PRJEB29732	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	526943936.0	293061.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR10498175	ERX10015464	ERS14254670	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	148203322.0	23084.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_6#67
SRR33769250	SRX28991519	SRS22455991	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	460417948.0	22195.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0314HE2 for ARCH 2
SRR28208444	SRX23820709	SRS20643095	SRP493058	PRJNA1070810	Mesomycoplasma ovipneumoniae	OARF3_021	OXFORD_NANOPORE	MinION	647882166.0	80798.0	WGS	GENOMIC	SINGLE	WGS of Mycoplasma ovipneumoniae
SRR8833699	SRX5621936	SRS4567960	SRP190060	PRJNA384204	Staphylococcus aureus	C8879	PACBIO_SMRT	PacBio RS II	1041264628.0	118654.0	WGS	GENOMIC	SINGLE	PacBio filtered subreads for S. aureus C8879
SRR9952487	SRX6700851	SRS5255855	SRP218118	PRJNA559792	Lacticaseibacillus rhamnosus GG	Carolina 930/716	OXFORD_NANOPORE	GridION	1329383507.0	148467.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of microbial culture
ERR10499053	ERX10016342	ERS14255428	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	58943580.0	7402.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30821_1#51
ERR10791290	ERX10240600	ERS2651982	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	2975067984.0	437557.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR14554122	SRX10897495	SRS8989657	SRP051949	PRJNA271899	Klebsiella pneumoniae	BIDMC-128	OXFORD_NANOPORE	GridION	3260034445.0	925486.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR24940054	SRX20699054	SRS17912369	SRP444247	PRJNA984319	Escherichia coli	TUM13881	OXFORD_NANOPORE	MinION	359983950.0	26315.0	WGS	GENOMIC	SINGLE	Full-length genome sequencing of Enterobacterales: Patient's tracheal secretions
ERR3280122	ERX3306931	ERS3369314	ERP114808	PRJEB32162	Mycobacterium riyadhense		PACBIO_SMRT	PacBio RS II	38000052.0	5204.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing
SRR11730623	SRX8289761	SRS6611362	SRP260562	PRJNA631125	Escherichia coli	T-HNK130-2	OXFORD_NANOPORE	MinION	1929688484.0	204282.0	WGS	GENOMIC	SINGLE	DNA sequence of Bacterial
SRR17194716	SRX13375180	SRS11279397	SRP350232	PRJNA627037	Campylobacter coli	P4581	OXFORD_NANOPORE	MinION	108451352.0	20000.0	WGS	GENOMIC	SINGLE	CcoliNano
SRR24173875	SRX19971701	SRS17318482	SRP432688	PRJNA955726	Pseudomonas sp. CW003PS	CW003PS	OXFORD_NANOPORE	MinION	86124217.0	15383.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Pseudomonas sp
SRR32972634	SRX28245922	SRS24593586	SRP576427	PRJNA1190511	Yersinia pestis	740371	PACBIO_SMRT	Sequel	986514066.0	66382.0	WGS	GENOMIC	SINGLE	WGS of Yersinia pestis: cultured strain 740371
ERR4180588	ERX4144010	ERS4591546	ERP121985	PRJEB38543	Escherichia coli	Ec02_q8	OXFORD_NANOPORE	MinION	1188266661.0	103885.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR924423	SRX317134	SRS454372	SRP026481	PRJNA178554	Streptococcus intermedius BA1	BA1	PACBIO_SMRT	PacBio RS	175750622.0	81741.0	WGS	GENOMIC	SINGLE	
SRR27972529	SRX23625924	SRS20465405	SRP489819	PRJNA1076692	Escherichia coli	RIVM_C050148_rerio	OXFORD_NANOPORE	MinION	380206014.0	105768.0	WGS	GENOMIC	SINGLE	RIVM_C050148_rerio
SRR1004236	SRX360888	SRS487925	SRP030477	PRJNA178993	Ehrlichia chaffeensis str. Liberty	Liberty	PACBIO_SMRT	PacBio RS	197032017.0	81741.0	WGS	GENOMIC	SINGLE	
DRR723961	DRX703982	DRS495669	DRP013756	PRJDB35717	Haemophilus influenzae		OXFORD_NANOPORE	MinION	1503383327.0	1137122.0	WGS	GENOMIC	SINGLE	Oxford Nanopore MinION R9.4 sequencing of SAMD01599396
SRR7415616	SRX4286573	SRS3450591	SRP151166	PRJNA316658	Streptomyces badius	SP6C4	PACBIO_SMRT	PacBio RS II	7630619.0	2.0	WGS	GENOMIC	SINGLE	SP6C4
SRR22253727	SRX18230278	SRS15726402	SRP407179	PRJNA900182	Acinetobacter baumannii	A118 DeltaH0N27_10820-30::kan	PACBIO_SMRT	PacBio RS II	1363240660.0	152525.0	WGS	GENOMIC	SINGLE	WGS of A118 DeltaH0N27_10820-30::kan-BlokeschLab
SRR31812273	SRX27172765	SRS23625340	SRP553443	PRJNA1199959	Plantibacter sp. MPB07	MPB07	OXFORD_NANOPORE	MinION	1565290098.0	113270.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of bacterial isolates using Nanopore
SRR25242964	SRX20989239	SRS12559727	SRP369034	PRJNA695767	Agromyces cerinus	VKM Ac-1351	PACBIO_SMRT	Sequel IIe	110047974.0	28147.0	WGS	GENOMIC	SINGLE	Agromyces cerinus DSM 8596
SRR13449152	SRX9862218	SRS8042175	SRP295672	PRJNA681856	Salmonella enterica subsp. salamae	LHICA_SA3	OXFORD_NANOPORE	MinION	28244810.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella Lhica SA3_2
DRR213458	DRX203799	DRS125409	DRP005885	PRJDB8600	Vibrio metoecus	RIMD 2214392	PACBIO_SMRT	PacBio RS II	1091051831.0	113860.0	WGS	GENOMIC	SINGLE	Vibrio metoecus O154 RIMD 2214392
SRR4181375	SRX2142611	SRS1674080	SRP086967	PRJNA303731	Branchiibius hedensis	DSM 22951	PACBIO_SMRT	PacBio RS	505657818.0	126129.0	WGS	GENOMIC	SINGLE	Branchiibius hedensis DSM 22951
SRR25467135	SRX21199790	SRS18458348	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	6342231.0	3999.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR12298570	SRX8801497	SRS6792766	SRP266402	PRJNA605147	Klebsiella pneumoniae	RHB16-C24	OXFORD_NANOPORE	GridION	1753716787.0	259297.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Klebsiella pneumoniae isolate RH02|T2-C24 cultured from Pig faeces sample
SRR31599356	SRX26964327	SRS23434040	SRP549287	PRJNA1185485	Escherichia coli	157	OXFORD_NANOPORE	PromethION	213540405.0	62616.0	WGS	GENOMIC	SINGLE	FW-Pig-barcode71
ERR4763104	ERX4636157	ERS5247831	ERP124695	PRJEB40976	Enterococcus faecalis		OXFORD_NANOPORE	GridION	1480804977.0	83348.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: 27725_1#254
ERR10163854	ERX9700439	ERS13423685	ERP140710	PRJEB55790	Apilactobacillus kunkeei	H4B5-04J	PACBIO_SMRT	Sequel	1232859200.0	209951.0	WGS	GENOMIC	SINGLE	Sequel sequencing; Raw reads: H4B5-04J
SRR35787278	SRX30836569	SRS26844849	SRP632197	PRJNA1338806	Sinorhizobium meliloti	src-1	OXFORD_NANOPORE	PromethION	1127636403.0	238725.0	WGS	GENOMIC	SINGLE	Whole-genome sequencing of strain g44 using Oxford Nanopore PromethION (Plasmidsaurus)
SRR31598793	SRX26963693	SRS23433404	SRP549287	PRJNA1185485	Escherichia coli	44	OXFORD_NANOPORE	PromethION	1219587197.0	239668.0	WGS	GENOMIC	SINGLE	2ndManhole-barcode45
SRR27187004	SRX22867184	SRS19841358	SRP477592	PRJNA1051574	Escherichia coli	N1_022	OXFORD_NANOPORE	MinION	1254603053.0	158735.0	WGS	GENOMIC	SINGLE	whole genome sequencing of E. coli isolated from the chicken gut
SRR28466955	SRX24069885	SRS20860417	SRP498025	PRJNA616030	Vibrio cholerae	MWI/2018/26	OXFORD_NANOPORE	MinION	2187589363.0	512633.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Vibrio cholerae
SRR12806641	SRX9275460	SRS7504009	SRP286977	PRJNA668381	Escherichia coli BL21(DE3)	BL21(DE3)	PACBIO_SMRT	Sequel II	3352702786.0	336666.0	WGS	GENOMIC	SINGLE	Vo_etal_2020_SLMS06_pacbio_crRNA-4-12-1_multiplex
SRR33768411	SRX28991065	SRS22456501	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	258391130.0	16253.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0638HE1 for ARCH 2
SRR26748170	SRX22446867	SRS19461449	SRP470961	PRJNA1037303	Kosakonia cowanii	W006	OXFORD_NANOPORE	MinION	1529365696.0	282817.0	WGS	GENOMIC	SINGLE	Kosakonia cowanii strain W006
SRR21721847	SRX17718926	SRS12080423	SRP361085	PRJNA809646	Escherichia coli	IRANCOLI1	OXFORD_NANOPORE	MinION	310076947.0	165050.0	WGS	GENOMIC	SINGLE	IRANCOLI ONT
SRR22784568	SRX18744310	SRS16179610	SRP413484	PRJNA912639	Escherichia coli	EC_A_4957_2L1_D_CuP_CeP	OXFORD_NANOPORE	MinION	67136734.0	8538.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
SRR901678	SRX306470	SRS445421	SRP026062	PRJNA203577	Mycobacterium sp. MAC_080597_8934	MAC_080597_8934	PACBIO_SMRT	PacBio RS	278754803.0	81741.0	WGS	GENOMIC	SINGLE	
ERR1305755	ERX1377378	ERS1018586	ERP005928	PRJEB6403	Pseudomonas aeruginosa	NCTC11449	PACBIO_SMRT	PacBio RS	1742402448.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR13516992	SRX9928111	SRS8104122	SRP303037	PRJNA694442	Salmonella enterica		OXFORD_NANOPORE	GridION	889411514.0	80506.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica
ERR15760484	ERX15164999	ERS27122676	ERP182829	PRJEB101424	Haemophilus parainfluenzae	HUB-HI042681	OXFORD_NANOPORE	MinION	49867200.0	22794.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR6318812	SRX3418671	SRS2711323	SRP125541	PRJNA419575	Streptomyces orinoci	NRRL B-3379	PACBIO_SMRT	PacBio RS II	439019754.0	203368.0	WGS	GENOMIC	SINGLE	PacBio RSII sequencing of Streptomyces orinoci NRRL B-3379
SRR9172095	SRX5944759	SRS4857036	SRP040661	PRJNA231221	Salmonella enterica	FDAARGOS_710	PACBIO_SMRT	PacBio RS	3182172023.0	163482.0	WGS	GENOMIC	SINGLE	
ERR2632356	ERX2648850	ERS2295899	ERP005928	PRJEB6403	Pseudobacillus badius		PACBIO_SMRT	PacBio RS	3055435955.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR13781387	SRX10166878	SRS8317390	SRP308041	PRJNA704483	Caballeronia sp. M1242	M1242	OXFORD_NANOPORE	GridION	711264201.0	131350.0	WGS	GENOMIC	SINGLE	Caballeronia WGS
SRR33346840	SRX28591031	SRS24859089	SRP581397	PRJNA1255661	Agrobacterium vitis	CG483	OXFORD_NANOPORE	PromethION	472531712.0	75887.0	WGS	GENOMIC	SINGLE	WGS of Agrobacterium vitis CG483
SRR30944951	SRX26347453	SRS22853351	SRP537443	PRJNA1170947	Enterobacter hormaechei	CAV1669	OXFORD_NANOPORE	MinION	2500003646.0	141436.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of CAV2355: Sink-1PS
DRR291989	DRX281439	DRS062190	DRP004189	PRJDB5929	Klebsiella pneumoniae	KP137	PACBIO_SMRT	PacBio RS II	1602603826.0	231464.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00110885
SRR21415543	SRX17420337	SRS13526190	SRP361569	PRJNA768416	Bacillus sp. FSL E2-8895	FSL E2-8895	OXFORD_NANOPORE	MinION	909559466.0	228974.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR5712542	SRX2932975	SRS1832581	SRP094480	PRJNA279196	Bordetella pertussis	B227	PACBIO_SMRT	PacBio RS II	828005904.0	163482.0	WGS	GENOMIC	SINGLE	
SRR32179919	SRX27525111	SRS23942896	SRP546704	PRJNA1189028	Staphylococcus warneri	PS03157	OXFORD_NANOPORE	MinION	131792380.0	67113.0	WGS	GENOMIC	SINGLE	WGS of bacterial isolate: Environmental isolate
SRR15989494	SRX12278045	SRS9999186	SRP357534	PRJNA801415	Escherichia coli	131	OXFORD_NANOPORE	GridION	2707012163.0	307287.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR9722578	SRX6480190	SRS5130296	SRP215816	PRJNA470993	Staphylococcus aureus	ER04314.3	PACBIO_SMRT	PacBio RS II	1185811982.0	170658.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus
ERR2797081	ERX2806100	ERS2735143	ERP110894	PRJEB28660	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	118736243.0	12121.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR34573124	SRX29714833	SRS25823715	SRP601637	PRJNA1292907	Mycobacterium tuberculosis	not applicable	OXFORD_NANOPORE	MinION	260243686.0	384082.0	WGS	GENOMIC	SINGLE	Whole genome sequencing
SRR31486908	SRX26855043	SRS7801849	SRP074197	PRJNA288601	Escherichia coli	2019HL-00659	OXFORD_NANOPORE	MinION	1161293605.0	155397.0	WGS	GENOMIC	SINGLE	Long read sequencing of carbapenemase producing organisms
SRR18681629	SRX14782868	SRS12539573	SRP368114	PRJNA824420	Escherichia coli	GD02902_ECOL_HY_17	OXFORD_NANOPORE	MinION	388752743.0	59670.0	WGS	GENOMIC	SINGLE	Long-read sequencing of Escherichia coli: isolate #17 urine
ERR10498604	ERX10015893	ERS14256123	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	70402688.0	9151.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_1#113
SRR387039	SRX109920	SRS281278	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	35032005.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR27352637	SRX23029131	SRS19991015	SRP480168	PRJNA1057299	Clostridioides difficile	cd220705_barcode27	OXFORD_NANOPORE	MinION	188324537.0	37916.0	WGS	GENOMIC	SINGLE	Clostridioides difficile strain cd220705_barcode27
SRR9665260	SRX6426134	SRS5081656	SRP214025	PRJNA536310	Streptomyces sp. 4-17	SLBN-192	PACBIO_SMRT	Sequel	3162105131.0	932199.0	WGS	GENOMIC	SINGLE	Streptomyces sp 4-17
