srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
ERR581020	ERX539107	ERS428078	ERP001165	PRJEB2850	Bordetella pertussis		PACBIO_SMRT	PacBio RS	804380607.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR2125871	ERX2182723	ERS1681019	ERP005928	PRJEB6403	Brevibacterium iodinum	NCTC9742	PACBIO_SMRT	PacBio RS	919370106.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR15191293	ERX14596920	ERS25135663	ERP160948	PRJEB76420	Escherichia coli		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR13576893	SRX9974914	SRS8147059	SRP303790	PRJNA685966	Staphylococcus pseudintermedius	DG076	OXFORD_NANOPORE	MinION	892955260.0	333986.0	WGS	GENOMIC	SINGLE	Long-read genomic sequencing of Staphylococcus pseudintermedius from canine skin
SRR24140364	SRX19938713	SRS17287422	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_47	OXFORD_NANOPORE	GridION	275119493.0	81966.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR21665176	SRX17663582	SRS15195633	SRP398550	PRJNA678193	Xenorhabdus szentirmaii	US123	OXFORD_NANOPORE	GridION	611590527.0	199781.0	WGS	GENOMIC	SINGLE	ONT SQK-LSK109 library of Xenorhabdus szentirmaii DSM 16338: R9.4.1 flowcell on GridION, guppy v4.0.11 high accuracy mode
ERR999934	ERX1078970	ERS745831	ERP010683	PRJEB9562	Salmonella sp.		PACBIO_SMRT	PacBio RS	1948455907.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR6516718	SRX3604690	SRS2872267	SRP131600	PRJNA402580	Streptomyces sp. 93	93	PACBIO_SMRT	PacBio RS II	790582077.0	395016.0	WGS	GENOMIC	SINGLE	Streptomyces sp. 93
SRR19548072	SRX15600153	SRS13301133	SRP378656	PRJNA844881	Shewanella sp. S15_bc12	S15_bc12	OXFORD_NANOPORE	PromethION	560687554.0	58117.0	WGS	GENOMIC	SINGLE	Whole Genomic sequencing of Bacteria: Salmon gut
SRR31676612	SRX27039038	SRS23502233	SRP550721	PRJNA1195730	Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775	DSM 30083	OXFORD_NANOPORE	MinION	38152796.0	18665.0	WGS	GENOMIC	SINGLE	Genomic DNA for E. coli
SRR27201587	SRX22881417	SRS19853826	SRP477847	PRJNA1052100	Klebsiella pneumoniae	A7	OXFORD_NANOPORE	MinION	294305600.0	105733.0	WGS	GENOMIC	SINGLE	ONT R9.4.1 sequences of Klebsiella pneumoniae from clinical sources in Ghana
ERR15424179	ERX14828123	ERS25261095	ERP176764	PRJEB93885	Escherichia coli		OXFORD_NANOPORE	PromethION	746739190.0	121355.0	WGS	GENOMIC	SINGLE	Raw reads: run0_pilot_96_ont_AF56
SRR35556842	SRX30631218	SRS19620430	SRP150360	PRJNA475751	Proteus mirabilis	PR00728	OXFORD_NANOPORE	MinION	9610689.0	1051.0	WGS	GENOMIC	SINGLE	WGS Sequencing of Proteus mirabilis
SRR24140157	SRX19938920	SRS17287629	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_452	OXFORD_NANOPORE	GridION	198254817.0	30538.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR24140243	SRX19938834	SRS17287543	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_19	OXFORD_NANOPORE	GridION	321101922.0	101724.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR18500168	SRX14631649	SRS7789141	SRP074197	PRJNA288601	Klebsiella pneumoniae	2017HL-00503	OXFORD_NANOPORE	MinION	288475508.0	28102.0	WGS	GENOMIC	SINGLE	MinION sequencing of Klebsiella pneumoniae
SRR21416077	SRX17420411	SRS14917013	SRP361569	PRJNA768416	Streptococcus sp. FSL R7-0248		OXFORD_NANOPORE	MinION	841811185.0	170728.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR31024265	SRX26411298	SRS22931248	SRP539092	PRJNA1174068	Vibrio cholerae	mHDM VC142	OXFORD_NANOPORE	PromethION	117994674.0	56778.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
DRR507757	DRX491658	DRS336557	DRP010669	PRJDB16756	Escherichia coli	not applicable	OXFORD_NANOPORE	GridION	2191953028.0	382520.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00649003
SRR13083241	SRX9529940	SRS7736834	SRP293179	PRJNA679383	Weissella paramesenteroides	STCH-BD1	OXFORD_NANOPORE	MinION	797539982.0	398617.0	WGS	GENOMIC	SINGLE	Complete genome of Weissella paramesenteroides STCH-BD
SRR30149545	SRX25617088	SRS21937532	SRP518730	PRJNA1133668	Enterobacter hormaechei	ST171EH5	OXFORD_NANOPORE	MinION	212076173.0	27160.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
SRR35213303	SRX30317055	SRS26363990	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO20-E021	OXFORD_NANOPORE	MinION	180598370.0	30211.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
SRR35737807	SRX30787108	SRS26801294	SRP630567	PRJNA1337272	Salmonella enterica subsp. enterica serovar Rissen	not applicable	OXFORD_NANOPORE	GridION	257440442.0	88439.0	WGS	GENOMIC	SINGLE	Nanopore whole genome sequencing of Salmonella enterica subspecies enterica isolate 1843855-5
ERR10741412	ERX10190721	ERS14394693	ERP143791	PRJEB58724	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	27418137.0	7424.0	WGS	GENOMIC	SINGLE	NIHR Nanopore Sequencing
SRR32385933	SRX27718405	SRS24111753	SRP564717	PRJNA1224760	Pseudomonas aeruginosa	P06	OXFORD_NANOPORE	MinION	606114952.0	124298.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of P.aeruginosa isolate from Aquaculture farm
SRR35329207	SRX30430170	SRS26464552	SRP618831	PRJNA1321367	Escherichia coli	700462	OXFORD_NANOPORE	MinION	902227904.0	672390.0	WGS	GENOMIC	SINGLE	Sequencing of Escherichia coli isolate 700462
SRR15006054	SRX11318216	SRS9347982	SRP326328	PRJNA637792	Borrelia nietonii YOR	YOR	OXFORD_NANOPORE	MinION	174917974.0	18745.0	WGS	GENOMIC	SINGLE	ONT WGS of Borrelia hermsii YOR
ERR10498352	ERX10015641	ERS14255420	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	59943544.0	10577.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30345_1#17
ERR16137100	ERX15526766	ERS621504	ERP187675	PRJEB106623	Neisseria gonorrhoeae	12CFX_C_036	OXFORD_NANOPORE	MinION	391602413.0	69170.0	WGS	GENOMIC	SINGLE	Raw reads: GCGS0457
SRR294514	SRX032451	SRS140100	SRP004712	PRJNA61297	Vibrio cholerae O1 biovar El Tor		PACBIO_SMRT	PacBio RS	106046424.0	60667.0	WGS	GENOMIC	SINGLE	Sequencing for H1 (Haiti, 2010)
SRR34545581	SRX29688493	SRS25796211	SRP600889	PRJNA1219506	Embleya sp. MST-111070	MST-111070	PACBIO_SMRT	PacBio RS II	917672971.0	119696.0	WGS	GENOMIC	SINGLE	"Sequencing was performed with C4-P6 chemistry on three SMRT cells with a RSII sequencer; the data were processed and assembled with HGAP2. The uploaded file contains the ""Filtered Subreads"" from the ""data"" folder of the assembly project, since the trully raw reads were not made available to us."
SRR9214064	SRX5984766	SRS4506273	SRP051949	PRJNA271899	Klebsiella pneumoniae	OC-CRE-9106	OXFORD_NANOPORE	GridION	903129836.0	106546.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR24000758	SRX19804198	SRS17166153	SRP429893	PRJNA949825	Auritidibacter ignavus	BABAE-4	OXFORD_NANOPORE	GridION	43361716.0	4345.0	WGS	GENOMIC	SINGLE	WGS of Auritidibacter ignavus
SRR31583417	SRX26948837	SRS23420299	SRP548954	PRJNA1193326	Campylobacter jejuni		OXFORD_NANOPORE	MinION	121715379.0	44191.0	WGS	GENOMIC	SINGLE	Long-read Nanopore-based WGS characterization of antimicrobial resistant Campylobacter jejuni and Campylobacter coli isolates from humans, animals and food products in Northern Spain within a One Health approach
SRR28777769	SRX24342777	SRS20831662	SRP497546	PRJNA1091452	Staphylococcus aureus	SA80-PS	OXFORD_NANOPORE	MinION	374581896.0	83681.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of S. aureus
SRR21630390	SRX17631009	SRS11554654	SRP354045	PRJNA747871	Streptomyces longwoodensis	NBC_00735	OXFORD_NANOPORE	MinION	973600075.0	147997.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00735
ERR4026950	ERX4028317	ERS4425696	ERP121120	PRJEB37789	Burkholderia cenocepacia		PACBIO_SMRT	Sequel	2564883131.0	548179.0	WGS	GENOMIC	SINGLE	Sequel sequencing
ERR14879216	ERX14284814	ERS23989842	ERP171580	PRJEB88489	Campylobacter coli		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR21415574	SRX17420306	SRS12115413	SRP361569	PRJNA768416	Bacillus sp. FSL P2-0092	FSL P2-0092	OXFORD_NANOPORE	MinION	276761486.0	58507.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR1947312	SRX973319	SRS888567	SRP056694	PRJNA203156	Burkholderia contaminans FFH2055	FFH2055	PACBIO_SMRT	PacBio RS II	1579222177.0	163482.0	WGS	GENOMIC	SINGLE	PacBio data for Burkholderia contaminans FFH2055
SRR11234625	SRX7846625	SRS6252221	SRP251489	PRJNA599566	Xanthomonas citri pv. citri	LM180	OXFORD_NANOPORE	MinION	203587528.0	30515.0	WGS	GENOMIC	SINGLE	WGS of Xanthomonas citri pv. citri strain LM180
SRR4136146	SRX2116180	SRS1667513	SRP084779	PRJNA257845	Olleya sp. Hel_I_94	Hel_I_94	PACBIO_SMRT	PacBio RS	278782319.0	85066.0	WGS	GENOMIC	SINGLE	Olleya sp. Hel_I_94
ERR11861386	ERX11259393	ERS15952141	ERP148219	PRJEB63082	Escherichia coli		OXFORD_NANOPORE	GridION	690042938.0	228938.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR35148428	SRX30254059	SRS12559820	SRP369064	PRJNA695664	Arthrobacter tumbae	DSM 16406	PACBIO_SMRT	Sequel II	453869563.0	65246.0	WGS	GENOMIC	SINGLE	Arthrobacter tumbae DSM 16406
SRR9722810	SRX6480399	SRS5130463	SRP215816	PRJNA470993	Staphylococcus aureus	pt158	PACBIO_SMRT	PacBio RS II	1181951531.0	159625.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus
SRR19236869	SRX15297651	SRS13024488	SRP375506	PRJNA837750	Brevibacterium aurantiacum	CCS156	OXFORD_NANOPORE	MinION	883564434.0	99806.0	WGS	GENOMIC	SINGLE	Nanopore WGS of CCS156
SRR21529820	SRX17532181	SRS15080628	SRP394709	PRJNA860029	Salmonella enterica	STMC246	OXFORD_NANOPORE	MinION	1104215685.0	238514.0	WGS	GENOMIC	SINGLE	Long-read sequencing of Salmonella enterica: Clinical isolates
SRR388118	SRX110615	SRS000872	SRP000269	PRJNA32793	Neisseria gonorrhoeae FA19	FA19	PACBIO_SMRT	PacBio RS	76947631.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR35798822	SRX30848113	SRS26854352	SRP632849	PRJNA1345726	Serratia marcescens	CAVP655	OXFORD_NANOPORE	GridION	2505482479.0	207398.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Serratia marcescens isolate using nanopore
SRR14753638	SRX11087204	SRS9152682	SRP323129	PRJNA735522	Bacillus velezensis	GMEKP1	OXFORD_NANOPORE	GridION	26518374.0	4000.0	WGS	GENOMIC	SINGLE	SRA Bacillus velezensis GMEKP1
SRR25018155	SRX20773298	SRS18059495	SRP445703	PRJNA987350	Wolbachia pipientis		OXFORD_NANOPORE	MinION	389527570.0	149463.0	WGS	GENOMIC	SINGLE	WGS_ONT_AK7_2
SRR16929183	SRX13121384	SRS11056141	SRP303790	PRJNA685966	Staphylococcus pseudintermedius	HSP280	OXFORD_NANOPORE	MinION	352506381.0	140227.0	WGS	GENOMIC	SINGLE	Long-read genomic sequencing of Staphylococcus pseudintermedius from canine skin
ERR13326586	ERX12697614	ERS20295538	ERP161282	PRJEB76791	Salmonella enterica subsp. enterica serovar Agona		OXFORD_NANOPORE	MinION	441923626.0	169794.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR12164095	SRX8679586	SRS6958663	SRP270650	PRJNA616584	Nocardiopsis composta	DSM 44551	PACBIO_SMRT	PacBio RS II	2262161784.0	695204.0	WGS	GENOMIC	SINGLE	Nocardiopsis composta DSM 44551
ERR3281008	ERX3307817	ERS3369510	ERP114808	PRJEB32162	Mycobacterium riyadhense		PACBIO_SMRT	PacBio RS II	235499463.0	33178.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing
SRR12344001	SRX8843564	SRS7106620	SRP274107	PRJNA626345	Staphylococcus aureus	NAS_AN_204	OXFORD_NANOPORE	MinION	140025053.0	11766.0	WGS	GENOMIC	SINGLE	WGS Staphylococcus aureus among Native Americans in the  southwest US
SRR17645687	SRX13813949	SRS11694546	SRP355432	PRJNA798017	Salmonella enterica subsp. enterica serovar Bovismorbificans	SB699	OXFORD_NANOPORE	MinION	369469949.0	112928.0	WGS	GENOMIC	SINGLE	DNA-seq of Salmonella enterica subsp. enterica serovar Bovismorbificans
SRR29769122	SRX25269251	SRS21954103	SRP519182	PRJNA1129510	Candidatus Njordibacter sp. Uisw_056	uisw_056	OXFORD_NANOPORE	MinION	220365691.0	61174.0	WGS	GENOMIC	SINGLE	ONT whole genome sequencing of Oceanospirillales sp. Uisw_056
ERR16037906	ERX15428599	ERS28343951	ERP186637	PRJEB105433	Brucella abortus	57324	OXFORD_NANOPORE	GridION	1764414902.0	725593.0	WGS	GENOMIC	SINGLE	Raw reads: ONT data for strain 57324
SRR35214822	SRX30318639	SRS26365574	SRP616021	PRJNA834257	Bradyrhizobium elkanii	USDA 63	PACBIO_SMRT	Sequel II	446269251.0	42466.0	WGS	GENOMIC	SINGLE	Bradyrhizobium elkanii USDA 63
SRR4061923	SRX2050978	SRS1643393	SRP082750	PRJNA247909	Luteibacter sp. 9133	9133	PACBIO_SMRT	PacBio RS	294743090.0	74230.0	WGS	GENOMIC	SINGLE	Luteibacter sp. 9133
SRR386362	SRX109871	SRS212334	SRP007230	PRJNA64831	Bacteroides finegoldii CL09T03C10	CL09T03C10	PACBIO_SMRT	PacBio RS	35275970.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
ERR10488964	ERX10008275	ERS14235865	ERP142385	PRJEB57405	Streptococcus pneumoniae		OXFORD_NANOPORE	MinION	262079964.0	34368.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR27912185	SRX23571764	SRS20417023	SRP488886	PRJNA1026562	Xylella fastidiosa subsp. multiplex	CFBP8173	OXFORD_NANOPORE	MinION	194275321.0	18314.0	WGS	GENOMIC	SINGLE	Complete genome of twelve Xylella fastidiosa subsp. multiplex
SRR28445728	SRX24049173	SRS20840578	SRP497734	PRJNA1077798	Alteromonas gracilis	J4	OXFORD_NANOPORE	MinION	2688321.0	1000.0	WGS	GENOMIC	SINGLE	Alteromonas gracilis strain J4, whole genome Nanopore Sequencing
SRR16525228	SRX12727886	SRS10676820	SRP342584	PRJNA768992	Salmonella enterica subsp. enterica serovar Heidelberg	SA02DT10168701	OXFORD_NANOPORE	MinION	467006172.0	126615.0	WGS	GENOMIC	SINGLE	Evaluation of commercial DNA extraction kits for implementation of rapid Nanopore
SRR29779032	SRX25278848	SRS21698226	SRP418402	PRJNA925803	Streptococcus dysgalactiae subsp. equisimilis	MGCS35705	OXFORD_NANOPORE	GridION	128079515.0	48760.0	WGS	GENOMIC	SINGLE	WGS of Streptococcus dysgalactiae subsp. equisimilis
SRR21473056	SRX17476740	SRS15029964	SRP396115	PRJNA868296	Klebsiella pneumoniae	GD03912	OXFORD_NANOPORE	MinION	292154675.0	28246.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae
SRR22957138	SRX18913892	SRS16341707	SRP415590	PRJNA914624	Streptococcus pyogenes	emm12	OXFORD_NANOPORE	GridION	541661819.0	309261.0	WGS	GENOMIC	SINGLE	WGS of Streptococcus pyogenes
SRR19820514	SRX15864407	SRS13526006	SRP361569	PRJNA768416	Ureibacillus sp. FSL K6-2072	FSL K6-2072	OXFORD_NANOPORE	MinION	383651547.0	93490.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR12805687	SRX9274391	SRS7503094	SRP286955	PRJNA668428	Haemophilus parainfluenzae	M1C160_1	OXFORD_NANOPORE	MinION	338984435.0	66140.0	WGS	GENOMIC	SINGLE	WGS of H. parainfluenzae: respiratory tract (cystic fibrosis)
SRR3441694	SRX1727933	SRS1324866	SRP050002	PRJNA266616	Bordetella pertussis		PACBIO_SMRT	PacBio RS II	1704980862.0	163482.0	WGS	GENOMIC	SINGLE	
SRR25480257	SRX21212461	SRS18469844	SRP452593	PRJNA1001029	Shinella sumterensis	UPHL-collab-3	OXFORD_NANOPORE	GridION	659670579.0	46858.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR35673909	SRX30725757	SRS26742328	SRP561673	PRJNA1219398	Pasteurella multocida	220813	OXFORD_NANOPORE	MinION	147732089.0	17915.0	WGS	GENOMIC	SINGLE	DNA-Seq of Pasteurella multocida 220813
SRR21903054	SRX17889104	SRS15406279	SRP402614	PRJNA890545	Staphylococcus		OXFORD_NANOPORE	GridION	428355547.0	212000.0	WGS	GENOMIC	SINGLE	Metagenomic Nanopore Sequencing of Ocular Microbiome in Patients with Meibomian Gland Dysfunction 19
SRR18271654	SRX14409946	SRS12219654	SRP363038	PRJNA813862	Cronobacter sakazakii		OXFORD_NANOPORE	GridION	51136767.0	9262.0	WGS	GENOMIC	SINGLE	ONT sequencing of Cronobacter sakazakii for sample WPHL_CS3
SRR19843334	SRX15887054	SRS12115009	SRP361569	PRJNA768416	Lysinibacillus sp. FSL L8-0312	FSL L8-0312	OXFORD_NANOPORE	MinION	193670614.0	41328.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR34315920	SRX29482035	SRS25625455	SRP596316	PRJNA1277750	Staphylococcus xylosus	CSKR35	OXFORD_NANOPORE	MinION	317443199.0	31389.0	WGS	GENOMIC	SINGLE	Complete genome of hemolytic Staphylococcus xylosus from animal origin
SRR8776818	SRX5566952	SRS4529933	SRP189296	PRJNA528186	Staphylococcus aureus	UP_1033	OXFORD_NANOPORE	MinION	599317273.0	151346.0	WGS	GENOMIC	SINGLE	UP_1033_nanopore
SRR29726886	SRX25229054	SRS21915560	SRP518338	PRJNA1132578	Salmonella enterica subsp. enterica	N22-3340	OXFORD_NANOPORE	MinION	194485292.0	19219.0	WGS	GENOMIC	SINGLE	Long read WGS of Salmonella enterica: isolate N22-3340
SRR31583337	SRX26948917	SRS23420378	SRP548954	PRJNA1193326	Campylobacter coli		OXFORD_NANOPORE	MinION	192028440.0	51623.0	WGS	GENOMIC	SINGLE	Long-read Nanopore-based WGS characterization of antimicrobial resistant Campylobacter jejuni and Campylobacter coli isolates from humans, animals and food products in Northern Spain within a One Health approach
SRR16940891	SRX13132826	SRS11066476	SRP346006	PRJNA554638	Escherichia coli	ESBL12	OXFORD_NANOPORE	MinION	417622046.0	48688.0	WGS	GENOMIC	SINGLE	Nanopore of ESBL producing Escherichia coli
ERR15195718	ERX14601374	ERS25144161	ERP160948	PRJEB76420	Klebsiella oxytoca		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR33251889	SRX28497839	SRS24815224	SRP580503	PRJNA1254181	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	275811273.0	56469.0	WGS	GENOMIC	SINGLE	long read whole genome sequencing of Klebsiella pneumoniae: rectal swab
SRR10390707	SRX7091068	SRS5604789	SRP228290	PRJNA587401	Bacillus subtilis	73	OXFORD_NANOPORE	MinION	1258038380.0	191443.0	WGS	GENOMIC	SINGLE	Bacillus subtilis nanopore ligation lib strain 73
SRR19820503	SRX15864418	SRS13526020	SRP361569	PRJNA768416	Paenibacillus sp. FSL R7-0331	FSL R7-0331	OXFORD_NANOPORE	MinION	187965555.0	41491.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR12448878	ERX11825309	ERS17728813	ERP156572	PRJEB71788	Listeria monocytogenes		OXFORD_NANOPORE	GridION	566946069.0	28495.0	WGS	GENOMIC	SINGLE	Raw reads: ListPred_Lm107
SRR33768864	SRX28991214	SRS22455726	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	308660811.0	16478.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0343HC2 for ARCH 2
SRR33768612	SRX28990865	SRS22455636	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	131067181.0	7918.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0751HC2 for ARCH 2
SRR22253726	SRX18230279	SRS15726403	SRP407179	PRJNA900182	Acinetobacter baumannii	A118 DeltaH0N27_10820::kan H0N27_10830-K176N	PACBIO_SMRT	PacBio RS II	1870434614.0	227814.0	WGS	GENOMIC	SINGLE	WGS of A118 DeltaH0N27_10820::kan H0N27_10830-K176N-BlokeschLab
SRR12299017	SRX8802196	SRS6792427	SRP266402	PRJNA605147	Escherichia coli	RHB11-C23	PACBIO_SMRT	PacBio RS II	930046278.0	115868.0	WGS	GENOMIC	SINGLE	PACBIO_SMRT sequencing of Escherichia coli isolate RH10|T1-C23 cultured from Cattle faeces sample
ERR11262548	ERX10670046	ERS14949155	ERP144617	PRJEB59568	Staphylococcus aureus		OXFORD_NANOPORE	GridION	130391609.0	28944.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR15989687	SRX12278244	SRS9998432	SRP357537	PRJNA801416	Klebsiella pneumoniae	-	OXFORD_NANOPORE	GridION	395821017.0	45266.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR20045291	SRX16083775	SRS13749844	SRP385451	PRJNA675960	Campylobacter fetus subsp. fetus	BT268	OXFORD_NANOPORE	MinION	500006027.0	12924.0	WGS	GENOMIC	SINGLE	nanopore-CFFBT268
SRR36976115	SRX31926238	SRS27873372	SRP666148	PRJNA1413925	Shouchella clausii	Bacillus	OXFORD_NANOPORE	MinION	34308394.0	7010.0	WGS	GENOMIC	SINGLE	Molecular Characterization of Bacillus clausii Isolated from a case of bacteremia
SRR21415629	SRX17420251	SRS13526116	SRP361569	PRJNA768416	Paenibacillus sp. FSL F4-0125	FSL F4-0125	OXFORD_NANOPORE	MinION	471447486.0	99818.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
DRR331674	DRX320676	DRS228081	DRP008181	PRJDB12509	Lactococcus cremoris	7-1	PACBIO_SMRT	PacBio RS II	1027135910.0	285183.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00413988
SRR5838619	SRX3014849	SRS2364542	SRP112768	PRJNA363956	Streptomyces sp. TLI_235	TLI_235	PACBIO_SMRT	PacBio RS II	192385513.0	59116.0	WGS	GENOMIC	SINGLE	Streptomyces sp. TLI_235
SRR31599448	SRX26964234	SRS23433946	SRP549287	PRJNA1185485	Escherichia coli	867	OXFORD_NANOPORE	PromethION	509887036.0	99213.0	WGS	GENOMIC	SINGLE	Wnew4R-barcode96
ERR13600347	ERX12971370	SRS16422229	SRP416981	PRJNA922900	Klebsiella pneumoniae	Kpn5836	OXFORD_NANOPORE	GridION	1359651524.0	55329.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR31075623	SRX26459036	SRS20726404	SRP399759	PRJNA857539	Salmonella enterica subsp. enterica serovar Panama	AUSMDU00067711	OXFORD_NANOPORE	MinION	512644616.0	185574.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica subsp. enterica serovar Panama
SRR386751	SRX109837	SRS004883	SRP001079	PRJNA40077	Cereibacter sphaeroides 2.4.1	2.4.1	PACBIO_SMRT	PacBio RS	29441863.0	60667.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR18191567	SRX14338183	SRS12152192	SRP362168	PRJNA808207	Escherichia coli	Crl154395	OXFORD_NANOPORE	MinION	454678674.0	55082.0	WGS	GENOMIC	SINGLE	MinION whole genome sequencing of STEC from ruminants
DRR424401	DRX409607	DRS205758	DRP007744	PRJDB12343	Escherichia coli	MyNCGM603	OXFORD_NANOPORE	MinION	1746575666.0	243138.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00406330
SRR12149474	SRX8669492	SRS6949158	SRP270152	PRJNA632265	Amycolatopsis endophytica	DSM 104006	PACBIO_SMRT	Sequel	263293463.0	70143.0	WGS	GENOMIC	SINGLE	Amycolatopsis endophytica DSM 104006
SRR21629998	SRX17630697	SRS14987129	SRP354045	PRJNA747871	Streptomyces sp. NBC_00299	NBC_00299	OXFORD_NANOPORE	MinION	7986484.0	18114.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00299
SRR12298914	SRX8801981	SRS6792326	SRP266402	PRJNA605147	Escherichia coli	RHBSTW-00285	PACBIO_SMRT	PacBio RS II	1261132560.0	159507.0	WGS	GENOMIC	SINGLE	PACBIO_SMRT sequencing of Escherichia coli isolate WTP4|T1-00285 cultured from WTP upstream sample
SRR497977	SRX148632	SRS281882	SRP013241	PRJNA73829	Vibrio cholerae		PACBIO_SMRT	PacBio RS	99855874.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Haitian Vibrio cholerae isolate H1 (C2 Long subread)
SRR9098279	SRX5873262	SRS4796312	SRP199024	PRJNA531377	Lactiplantibacillus plantarum	DSM 20174	PACBIO_SMRT	PacBio RS II	5529467956.0	163482.0	WGS	GENOMIC	SINGLE	Lplantarum_DSMZ20174_PacBio_SMRTcell1
SRR31599543	SRX26964139	SRS23433850	SRP549287	PRJNA1185485	Escherichia coli	457	OXFORD_NANOPORE	PromethION	1288531752.0	318679.0	WGS	GENOMIC	SINGLE	R4R-barcode02
SRR21563460	SRX17565715	SRS14987565	SRP354045	PRJNA747871	Streptomyces sp. NBC_01795	NBC_01795	OXFORD_NANOPORE	MinION	330307116.0	34117.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01795
ERR3986913	ERX3988940	ERS4380847	ERP120516	PRJEB37212	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	403962320.0	92515.0	WGS	GENOMIC	SINGLE	MinION sequencing; Oxfordshire gram negative bacteraemias
SRR9732425	SRX6489581	SRS5138371	SRP215929	PRJNA555902	Achromobacter xylosoxidans	mfec-29	OXFORD_NANOPORE	GridION	282141503.0	52053.0	WGS	GENOMIC	SINGLE	Genome sequencing of bacterial strain mfec-29
SRR5902577	SRX3064122	SRS1832593	SRP094480	PRJNA279196	Bordetella pertussis	J093	PACBIO_SMRT	PacBio RS II	941616673.0	163482.0	WGS	GENOMIC	SINGLE	
SRR32398766	SRX27730919	SRS4051610	SRP150360	PRJNA475751	Clostridioides difficile	CD08041	OXFORD_NANOPORE	MinION	460858130.0	225962.0	WGS	GENOMIC	SINGLE	WGS sequencing of C. difficile
DRR704759	DRX684792	DRS487178	DRP013557	PRJDB18009	Escherichia coli	K11407	OXFORD_NANOPORE	MinION	142778856.0	31691.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00771153
