srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
ERR13326694	ERX12697722	ERS20295425	ERP161282	PRJEB76791	Salmonella enterica subsp. enterica serovar Agona		OXFORD_NANOPORE	MinION	403050809.0	152149.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR27145115	SRX22826804	SRS19807586	SRP476597	PRJNA1050168	Klebsiella pneumoniae	not applicable	OXFORD_NANOPORE	GridION	884158489.0	244962.0	WGS	GENOMIC	SINGLE	Nanopore-Seq of Klebsiella pneumonia outbreak samples
SRR15989575	SRX12277964	SRS9999005	SRP357534	PRJNA801415	Escherichia coli	3268	OXFORD_NANOPORE	GridION	419494422.0	71596.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR20280890	SRX16314454	SRS13953229	SRP386836	PRJNA788950	Uruburuella suis	1258/02	PACBIO_SMRT	Sequel II	500424786.0	77455.0	WGS	GENOMIC	SINGLE	WGS of Uruburuella suis
ERR16137131	ERX15526797	SRS10826998	ERP187675	PRJEB106623	Neisseria gonorrhoeae		OXFORD_NANOPORE	MinION	476288149.0	92311.0	WGS	GENOMIC	SINGLE	Raw reads: CCC033
SRR32184202	SRX27529372	SRS16968682	SRP426074	PRJNA941188	Bacillus safensis	PRO114	OXFORD_NANOPORE	GridION	630990007.0	122836.0	WGS	GENOMIC	SINGLE	WGS of Bacillus safensis: cell culture
SRR3723319	SRX1880910	SRS1527660	SRP077340	PRJNA225847	Roseovarius sp. MCTG156(2b)	MCTG156(2b)	PACBIO_SMRT	PacBio RS	326727317.0	96005.0	WGS	GENOMIC	SINGLE	Roseovarius sp. MCTG156(2b)
SRR34941607	SRX30064107	SRS26131909	SRP607966	PRJNA1304270	Rhodopseudomonas palustris CGA009	CGA009	OXFORD_NANOPORE	MinION	429758073.0	24958.0	WGS	GENOMIC	SINGLE	Whole-genome shotgun sequencing of Rhodopseudomonas palustris CGA009delta-cbbP (Oxford Nanopore)
SRR22784566	SRX18744312	SRS16179612	SRP413484	PRJNA912639	Escherichia coli	EC_D_6041_2L1_D_CuP_CeP	OXFORD_NANOPORE	MinION	802837805.0	124000.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
SRR1202753	SRX499255	SRS579215	SRP040320	PRJNA212450	Anaplasma phagocytophilum	HGE1 mutant	PACBIO_SMRT	PacBio RS	1920484825.0	163482.0	WGS	GENOMIC	SINGLE	
SRR4181430	SRX2142666	SRS1674113	SRP086978	PRJNA303751	Amycolatopsis tolypomycina	DSM 44544	PACBIO_SMRT	PacBio RS	1154023094.0	308722.0	WGS	GENOMIC	SINGLE	Amycolatopsis tolypomycina DSM 44544
SRR628253	SRX208159	SRS429664	SRP017403	PRJNA182709	Streptomyces sp. PAMC 26508	PAMC 26508	PACBIO_SMRT	PacBio RS	187804165.0	132906.0	WGS	GENOMIC	SINGLE	Continuous Long Read
ERR10791275	ERX10240585	ERS2651745	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	3944134746.0	558538.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR13386073	SRX9805356	SRS7989431	SRP300861	PRJNA663900	Enterococcus sp. DIV2463a	DIV2463a	OXFORD_NANOPORE	GridION	707201650.0	150226.0	WGS	GENOMIC	SINGLE	Zoo 3 Enterococcus Diversity Genome sequencing and assembly
ERR16001380	ERX15396614	ERS28312877	ERP185857	PRJEB104599	Staphylococcus aureus		OXFORD_NANOPORE	MinION	294227177.0	275495.0	WGS	GENOMIC	SINGLE	Raw reads: Staphylococcus aureus LFMFP strain 280
SRR18328645	SRX14465492	SRS12268061	SRP364068	PRJNA816181	Salmonella enterica	P048595	OXFORD_NANOPORE	MinION	273706805.0	56000.0	WGS	GENOMIC	SINGLE	STm WGS
SRR11460745	SRX8038080	SRS6015394	SRP242738	PRJNA602061	Escherichia coli	201609	OXFORD_NANOPORE	GridION	125111745.0	7998.0	WGS	GENOMIC	SINGLE	Genome of E.coli ST648
SRR27232551	SRX22911032	SRS19879630	SRP478402	PRJNA1051601	Bacillus cereus		OXFORD_NANOPORE	MinION	285577001.0	117305.0	WGS	GENOMIC	SINGLE	WGS of B.cereus
SRR11179865	SRX7800516	SRS6215389	SRP250705	PRJNA607328	Citrobacter freundii ATCC 8090 = MTCC 1658 = NBRC 12681	ATCC 8090	OXFORD_NANOPORE	MinION	231995529.0	129065.0	WGS	GENOMIC	SINGLE	WGS of Citrobacter freundii BDGP7: ATCC 8090
SRR13256623	SRX9687437	SRS7885012	SRP297072	PRJNA682584	Enterococcus faecium	Dallas 66	OXFORD_NANOPORE	MinION	323247670.0	66004.0	WGS	GENOMIC	SINGLE	WGS of vancomycin resistant Enterococcus faecium collected from Dallas, Texas
SRR16556426	SRX12758559	SRS6379783	SRP254119	PRJNA615384	Escherichia coli		OXFORD_NANOPORE	MinION	301585818.0	32018.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of UPEC
SRR5514661	SRX2788051	SRS1832514	SRP094480	PRJNA279196	Bordetella pertussis	134	PACBIO_SMRT	PacBio RS II	2339437204.0	163482.0	WGS	GENOMIC	SINGLE	
SRR31599158	SRX26963926	SRS23433639	SRP549287	PRJNA1185485	Escherichia coli	335	OXFORD_NANOPORE	PromethION	542940839.0	215772.0	WGS	GENOMIC	SINGLE	manhole-barcode89
SRR1029824	SRX377635	SRS502437	SRP033006	PRJNA212446	Rickettsia amblyommatis str. Ac/Pa	Ac/Pa	PACBIO_SMRT	PacBio RS	383075290.0	163482.0	WGS	GENOMIC	SINGLE	
SRR19184197	SRX15249287	SRS12981668	SRP375062	PRJNA837734	Listeria monocytogenes	BL89/019	OXFORD_NANOPORE	MinION	64280161.0	10360.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Listeria monocytogenes
SRR12280300	SRX8784414	SRS7053130	SRP272861	PRJNA646575	Bacteroides cellulosilyticus		OXFORD_NANOPORE	GridION	643576391.0	70508.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
ERR15195567	ERX14601271	ERS25143997	ERP160948	PRJEB76420	Klebsiella oxytoca		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR32375289	SRX27708152	SRS21131569	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	128831382.0	4623.0	WGS	GENOMIC	SINGLE	PacBio sequencing of CS27781E2 for ARCH 1.0
ERR15678075	ERX15082466	ERS26966209	ERP181061	PRJEB98678	Mycolicibacterium monacense		OXFORD_NANOPORE	PromethION			WGS	GENOMIC	SINGLE	PromethION sequencing
SRR29479714	SRX24990835	SRS21692626	SRP515080	PRJNA1118413	Klebsiella michiganensis	CLIMB10	OXFORD_NANOPORE	MinION	1892605599.0	257437.0	WGS	GENOMIC	SINGLE	Nanopore sequence reads of Klebsiella michiganensis strain CLIMB10
ERR12953447	ERX12325644	ERS19223311	ERP159859	PRJEB75271	Staphylococcus aureus		OXFORD_NANOPORE	MinION	959991432.0	258370.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR35576860	SRX30649586	SRS26672631	SRP625931	PRJNA1331800	Pasteurellales bacterium	P60/SB/0725	OXFORD_NANOPORE	PromethION	836210687.0	112512.0	WGS	GENOMIC	SINGLE	WGS of Lacerticella gen. nov. sp. nov.
DRR393812	DRX379631	DRS297145	DRP007849	PRJDB10842	Citrobacter amalonaticus	JBEAAEE-19-0099	OXFORD_NANOPORE	GridION	1184522337.0	86637.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00502096
ERR6565397	ERX6191587	ERS7483781	ERP131450	PRJEB47192	Burkholderia pseudomallei		OXFORD_NANOPORE	MinION	597682198.0	484493.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR4027805	ERX4029172	ERS4425136	ERP121109	PRJEB37779	Escherichia coli		OXFORD_NANOPORE	MinION	177324834.0	23329.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR28617986	SRX24216224	SRS20986421	SRP255655	PRJNA622823	Glutamicibacter protophormiae	NEB723	PACBIO_SMRT	PacBio RS II	646949181.0	163482.0	WGS	GENOMIC	SINGLE	Arthrobacter protophormine NEB723
SRR31540915	SRX26908009	SRS23387468	SRP548173	PRJNA1190675	Escherichia coli	The same strain as the one under SRA accession SRR6053018	OXFORD_NANOPORE	MinION	876615818.0	135653.0	WGS	GENOMIC	SINGLE	ONT of TAS227
SRR19349840	SRX15408593	SRS12115361	SRP361569	PRJNA768416	Paenibacillus sp. FSL P4-0338	FSL P4-0338	OXFORD_NANOPORE	MinION	445121510.0	227940.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR28335540	SRX23943708	SRS20745607	SRP495061	PRJNA1083468	Homo sapiens		OXFORD_NANOPORE	MinION	1191846465.0	506910.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of uninfected T84 colon cells: 24h BrdU incorporation
SRR24390657	SRX20178794	SRS17512045	SRP435477	PRJNA965927	Arsenicicoccus dermatophilus	KM 894/11	OXFORD_NANOPORE	MinION	168797768.0	37128.0	WGS	GENOMIC	SINGLE	Complete genome of Arsenicicoccus dermatophilus type strain
SRR386207	SRX109858	SRS002782	SRP001679	PRJNA32483	Fusobacterium animalis 7_1	7_1	PACBIO_SMRT	PacBio RS	70877709.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR28740750	SRX24306617	SRS21069391	SRP502714	PRJNA1090129	Staphylococcus aureus	sa220301_barcode81	OXFORD_NANOPORE	MinION	207449152.0	146606.0	WGS	GENOMIC	SINGLE	Staphylococcus aureus strain sa220301_barcode81
SRR17234893	SRX13414001	SRS11315938	SRP350834	PRJNA719670	Mycobacterium tuberculosis	02-R1708	PACBIO_SMRT	PacBio RS II	1354739206.0	215995.0	WGS	GENOMIC	SINGLE	PacBio WGS of clinical M. tuberculosis isolates
SRR25461385	SRX21194190	SRS18432407	SRP451748	PRJNA999236	Ralstonia mannitolilytica		OXFORD_NANOPORE	MinION	898938157.0	292657.0	WGS	GENOMIC	SINGLE	WGS of Ralstonia mannitolilytica: patient hemoculture
DRR545509	DRX529287	DRS377131	DRP011499	PRJDB17988	Escherichia coli	E. coli JCM:5491	OXFORD_NANOPORE	MinION	8214837069.0	1945604.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00754022
SRR15989183	SRX12277684	SRS9999102	SRP357537	PRJNA801416	Enterobacter cloacae	54	OXFORD_NANOPORE	GridION	1520177361.0	207396.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR30167947	SRX25634639	SRS22279026	SRP524862	PRJNA851850	Bradyrhizobium sp. Ash2021	Ash2021	OXFORD_NANOPORE	GridION	321958790.0	131894.0	WGS	GENOMIC	SINGLE	WGS of Bradyrhizobium Ash2021
SRR22190991	SRX18169431	SRS15668696	SRP303037	PRJNA694442	Salmonella enterica		OXFORD_NANOPORE	GridION	247744133.0	29443.0	WGS	GENOMIC	SINGLE	Multiplex WGS of Salmonella
SRR21563338	SRX17565838	SRS14987288	SRP354045	PRJNA747871	Streptomyces sp. NBC_01727	NBC_01727	OXFORD_NANOPORE	MinION	976933917.0	114045.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01727
ERR1156414	ERX1229940	ERS836415	ERP005928	PRJEB6403	Staphylococcus aureus	NCTC9553	PACBIO_SMRT	PacBio RS	2257455243.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR35550339	SRX30624942	SRS26648743	SRP624576	PRJNA1332117	human metagenome		OXFORD_NANOPORE	MinION	524492160.0	224296.0	WGS	GENOMIC	SINGLE	Faecal bacteria
ERR910531	ERX989786	ERS685285	ERP005928	PRJEB6403	Streptococcus sanguinis	NCTC 10904	PACBIO_SMRT	PacBio RS	1118364894.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR9030513	ERX8573923	ERS10792199	ERP133548	PRJEB49093	Mycobacterium tuberculosis	Lineage 1.1.2	OXFORD_NANOPORE	MinION	170857678.0	675346.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: mada_1-43-nanopore
SRR28811849	SRX24375171	SRS21036765	SRP501980	PRJNA894337	Legionella pneumophila	PATHC007	OXFORD_NANOPORE	MinION	361309217.0	127950.0	WGS	GENOMIC	SINGLE	whole genome sequencing of environmental isolates of Legionella
SRR31024127	SRX26411436	SRS22931392	SRP539092	PRJNA1174068	Vibrio cholerae	mHDM VC53	OXFORD_NANOPORE	PromethION	259819266.0	120784.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR31598770	SRX26963716	SRS23433428	SRP549287	PRJNA1185485	Escherichia coli	489	OXFORD_NANOPORE	PromethION	1098662956.0	197323.0	WGS	GENOMIC	SINGLE	R4R-barcode38
SRR32265777	SRX27603070	SRS24012974	SRP562195	PRJNA492214	Lactococcus lactis	L62	OXFORD_NANOPORE	GridION	445005407.0	72265.0	WGS	GENOMIC	SINGLE	Genome sequencing of Lactococcus lactis
SRR4123935	SRX2104765	SRS1665836	SRP040661	PRJNA231221	Streptococcus sp. 'group B'	FDAARGOS_229	PACBIO_SMRT	PacBio RS	1193623606.0	163482.0	WGS	GENOMIC	SINGLE	
SRR12280624	SRX8784500	SRS7052921	SRP272861	PRJNA646575	Bacteroides thetaiotaomicron		OXFORD_NANOPORE	GridION	575660287.0	49135.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
SRR9648082	SRX6409642	SRS5067026	SRP213215	PRJNA546909	Citrobacter freundii	191T	PACBIO_SMRT	PacBio RS II	255224925.0	110674.0	WGS	GENOMIC	SINGLE	Citrobacter freundii 191T
SRR5881895	SRX3048328	SRS2395108	SRP114307	PRJNA340534	Fibrobacter intestinalis	NR9	PACBIO_SMRT	PacBio RS II	779874282.0	395867.0	WGS	GENOMIC	SINGLE	Fibrobacter sp. NR9
SRR32972722	SRX28245834	SRS24593497	SRP576427	PRJNA1190511	Yersinia pestis	71038	PACBIO_SMRT	Sequel	1020110746.0	79656.0	WGS	GENOMIC	SINGLE	WGS of Yersinia pestis: cultured strain 71038
SRR31599470	SRX26964212	SRS23433924	SRP549287	PRJNA1185485	Escherichia coli	71	OXFORD_NANOPORE	PromethION	2057819659.0	376575.0	WGS	GENOMIC	SINGLE	2ndManhole-barcode76
SRR10259784	SRX6977647	SRS5502738	SRP051099	PRJNA269675	Yersinia pestis	SCPM-O-B-6899 (231)	OXFORD_NANOPORE	MinION	1276275917.0	86258.0	WGS	GENOMIC	SINGLE	Shotgun 2019 Sample 198
SRR4052258	SRX2041820	SRS1523544	SRP077022	PRJNA186466	Desulfovibrio sp. DMSS-1	DMSS-1	PACBIO_SMRT	PacBio RS	203706909.0	75422.0	WGS	GENOMIC	SINGLE	Desulfovibrio glucosivorans DMSS-1
SRR11557479	SRX8127201	SRS6491521	SRP276048	PRJNA615636	Escherichia coli		OXFORD_NANOPORE	MinION	66747307.0	17059.0	WGS	GENOMIC	SINGLE	Native DNA sequencing of O6_n_butyl_dG
SRR33783897	SRX29006131	SRS25222875	SRP589164	PRJNA1270766	Klebsiella pneumoniae	PM33	OXFORD_NANOPORE	MinION	155979576.0	22395.0	WGS	GENOMIC	SINGLE	nanopore of PM33
SRR13575393	SRX9973469	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	2984707.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
SRR13414778	SRX9831799	SRS8014083	SRP301372	PRJNA676127	Actinomyces sp. HMT897	HMT897	PACBIO_SMRT	Sequel II	10700112775.0	1088276.0	WGS	GENOMIC	SINGLE	Actinomyces HMT897
SRR14161193	SRX10529664	SRS8653151	SRP313753	PRJNA720016	Macrococcoides canis	19/EPI0118	OXFORD_NANOPORE	MinION	734125923.0	72908.0	WGS	GENOMIC	SINGLE	Macrococcus canis strains 19/EPI0118, complete genome
SRR29931820	SRX25425680	SRS22086155	SRP521707	PRJNA1139194	Shigella sonnei	3.6.1.1.2	OXFORD_NANOPORE	GridION	496261199.0	117180.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Shigella
SRR26270947	SRX21980439	SRS19033159	SRP464031	PRJNA1000728	Escherichia coli	JM101	OXFORD_NANOPORE	PromethION	60220737.0	4000.0	WGS	GENOMIC	SINGLE	The genome sequence of E. coli JM101
SRR25793465	SRX21515644	SRS1095667	SRP457515	PRJNA1010762	Bacillus cereus	FSL W8-0640	OXFORD_NANOPORE	MinION	1347298278.0	375782.0	WGS	GENOMIC	SINGLE	whole-genome sequencing of Bacillus cereus
SRR35158201	SRX30263399	SRS26314663	SRP613631	PRJNA1311546	Bacillus cereus	PS03241	OXFORD_NANOPORE	MinION	307800548.0	48000.0	WGS	GENOMIC	SINGLE	WGS of bacterial isolate: Food isolate
SRR27860919	SRX23523517	SRS20373808	SRP487941	PRJNA1073000	Lactococcus cremoris	P1G8	OXFORD_NANOPORE	PromethION	147017945.0	23705.0	WGS	GENOMIC	SINGLE	WGS of Lactococcus cremoris strain P1G8: Probat505 starter culture
SRR33769459	SRX28991903	SRS22456408	SRP444583	PRJNA962904	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	219893048.0	9790.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0937HE1 for ARCH 2
SRR25068147	SRX20822254	SRS18101100	SRP072679	PRJNA316969	Pseudoglutamicibacter cumminsii	UMB1286	OXFORD_NANOPORE	MinION	1766953792.0	927427.0	WGS	GENOMIC	SINGLE	UMB1286
SRR6818794	SRX3775730	SRS1350030	SRP068738	PRJNA292900	Acinetobacter baumannii	AR_0101	PACBIO_SMRT	PacBio RS II	856166307.0	163482.0	WGS	GENOMIC	SINGLE	PacBio SMRT Sequencing of Acinetobacter baumannii FDA-CDC-AR_0101 Genomic Library
SRR28445566	SRX24049109	SRS20840578	SRP497734	PRJNA1077798	Alteromonas gracilis	J4	OXFORD_NANOPORE	MinION	2559625.0	1000.0	WGS	GENOMIC	SINGLE	Alteromonas gracilis strain J4, whole genome Nanopore Sequencing
SRR21607580	SRX17608738	SRS15144908	SRP397687	PRJNA812594	Acinetobacter baumannii	1326944-1	OXFORD_NANOPORE	GridION	1183265248.0	117242.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of CRAB
SRR33640254	SRX28867930	SRS25093797	SRP586284	PRJNA1178460	Klebsiella pneumoniae	KP102211300736	OXFORD_NANOPORE	MinION	563136894.0	196596.0	WGS	GENOMIC	SINGLE	Nanopore sequencing K. pneumoniae
SRR7135409	SRX4056282	SRS3273223	SRP145018	PRJNA442711	Paracidovorax citrulli	AAC00-1 #5593	PACBIO_SMRT	PacBio RS II	437372462.0	93549.0	WGS	GENOMIC	SINGLE	Acidovorax citrulli AAC00-1 #5593
SRR19843402	SRX15886986	SRS12114975	SRP361569	PRJNA768416	Mammaliicoccus sp. FSL K6-3158	FSL K6-3158	OXFORD_NANOPORE	MinION	462715522.0	67442.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR13063110	ERX12433634	ERS19459428	ERP160090	PRJEB75513	Aureispira sp. CCB-QB1		PACBIO_SMRT	Sequel II	699588043.0	129550.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR34711406	SRX29846425	SRS25949858	SRP603488	PRJNA1295973	Campylobacter coli	LDI12979	OXFORD_NANOPORE	MinION	245532091.0	76601.0	WGS	GENOMIC	SINGLE	C. coli Minion reads
SRR27201507	SRX22881497	SRS19853906	SRP477847	PRJNA1052100	Klebsiella pneumoniae	K21	OXFORD_NANOPORE	MinION	219338176.0	52427.0	WGS	GENOMIC	SINGLE	ONT R9.4.1 sequences of Klebsiella pneumoniae from clinical sources in Ghana
SRR31555833	SRX26921890	SRS23398946	SRP548427	PRJNA1192303	Shigella flexneri	2a	OXFORD_NANOPORE	GridION	473723929.0	214813.0	WGS	GENOMIC	SINGLE	WGS of Shigella sonnei 2021/2022
ERR15380848	ERX14784382	ERS25309152	ERP177066	PRJEB94191	Proteus mirabilis		OXFORD_NANOPORE	MinION	11700223.0	3578.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR30896474	SRX26300095	SRS22828817	SRP536878	PRJNA1134622	Escherichia coli	OXEC-415	OXFORD_NANOPORE	MinION	1153078213.0	265015.0	WGS	GENOMIC	SINGLE	OXEC-415
SRR9161640	SRX5934673	SRS4847841	SRP040661	PRJNA231221	Campylobacter ureolyticus	FDAARGOS_673	PACBIO_SMRT	PacBio RS	1388168104.0	163482.0	WGS	GENOMIC	SINGLE	
SRR9326066	SRX6093017	SRS4994023	SRP201833	PRJNA549563	Escherichia coli	F104	OXFORD_NANOPORE	MinION	655874718.0	163478.0	WGS	GENOMIC	SINGLE	Comparative genomics and transcriptomics of Escherichia coli in response to plasmid aquisition
SRR33769152	SRX28991617	SRS22456033	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	208826909.0	10116.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0433HC2 for ARCH 2
SRR15989184	SRX12277683	SRS9999107	SRP357537	PRJNA801416	Enterobacter cloacae	-	OXFORD_NANOPORE	GridION	212781471.0	28188.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR30177525	SRX25643656	SRS22287912	SRP525126	PRJNA1146025	Xenophilus aerolatus	56729801	OXFORD_NANOPORE	PromethION	22219980716.0	7195657.0	WGS	GENOMIC	SINGLE	Xenophilus aerolatus strain isolated from human
SRR32316176	SRX27651547	SRS24057360	SRP560996	PRJNA1218017	Bacteroides thetaiotaomicron	vpi-5482	OXFORD_NANOPORE	MinION	333148495.0	63404.0	WGS	GENOMIC	SINGLE	WGS of Bacteroides thetatiotaomicron from monocolonized mice
SRR27972506	SRX23625947	SRS20465773	SRP489819	PRJNA1076692	Escherichia coli	RIVM_C050547_rerio	OXFORD_NANOPORE	MinION	97256103.0	27502.0	WGS	GENOMIC	SINGLE	RIVM_C050547_rerio
SRR27180104	SRX22860373	SRS19835777	SRP477403	PRJNA1049513	Vibrio sp. PBL-C16	PBL-C16	OXFORD_NANOPORE	MinION	776825.0	172.0	WGS	GENOMIC	SINGLE	Vibrio sp. PBL-C16 Genome sequencing and assembly
ERR3291630	ERX3318009	ERS2281250	ERP011196	PRJEB10018	Klebsiella pneumoniae		PACBIO_SMRT	PacBio RS	3491725377.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR32398781	SRX27730904	SRS3410337	SRP150360	PRJNA475751	Clostridioides difficile	CD07910	OXFORD_NANOPORE	MinION	530277441.0	450372.0	WGS	GENOMIC	SINGLE	WGS sequencing of C. difficile
SRR24140403	SRX19938674	SRS17287383	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_24	OXFORD_NANOPORE	GridION	194245926.0	100566.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR27256752	SRX22934759	SRS19902669	SRP478662	PRJNA1054067	Chromobacterium subtsugae	missing	OXFORD_NANOPORE	GridION	2558946095.0	658016.0	WGS	GENOMIC	SINGLE	WGS of Chromobacterium subtsugae delta-vioS (Oxford Nanopore)
ERR14741793	ERX14143165	ERS23811923	ERP170065	PRJEB86767	Enterobacter hormaechei		OXFORD_NANOPORE	MinION	1412260382.0	349971.0	WGS	GENOMIC	SINGLE	EXP-30-1-2025-03-14_10-52-10
SRR29777295	SRX25277101	SRS21961018	SRP519287	PRJNA1134122	Listeria monocytogenes	N24-0461	OXFORD_NANOPORE	MinION	478395690.0	78553.0	WGS	GENOMIC	SINGLE	Long read WGS of Listeria monocytogenes: isolate N24-0461
SRR30896295	SRX26299726	SRS22828448	SRP536878	PRJNA1134622	Escherichia coli	OXEC-504	OXFORD_NANOPORE	MinION	177377333.0	69640.0	WGS	GENOMIC	SINGLE	OXEC-504
SRR16525474	SRX12728011	SRS10336972	SRP357534	PRJNA801415	Enterobacter cloacae	-	OXFORD_NANOPORE	GridION	263448112.0	104821.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR18729838	SRX14829891	SRS12585859	SRP369762	PRJNA825705	Escherichia coli	ST-349	OXFORD_NANOPORE	MinION	1262973692.0	160858.0	WGS	GENOMIC	SINGLE	ONT sequencing of Escherichia coli: sample ecoli-485
SRR34795066	SRX29928123	SRS26026058	SRP605455	PRJNA1299340	Escherichia coli	DA81297	OXFORD_NANOPORE	MinION	1335981849.0	118192.0	WGS	GENOMIC	SINGLE	DA79882 10 gen without TZP  Nanopore reads I-SceI digested pDNA
DRR393737	DRX379556	DRS297070	DRP007849	PRJDB10842	Klebsiella pneumoniae subsp. pneumoniae	JBCDADE-19-0014	OXFORD_NANOPORE	GridION	1677215231.0	190595.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00499995
ERR5353148	ERX5141183	ERS5752881	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	1182521795.0	269962.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR387064	SRX109918	SRS281278	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	190710837.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR8752538	SRX5543427	SRS4509097	SRP188851	PRJNA523365	Mycobacterium avium complex sp.	JHN_AV_0045_1	OXFORD_NANOPORE	GridION	1139287956.0	1551787.0	WGS	GENOMIC	SINGLE	Sequencing of non-tuberculosis mycobacteria
SRR30949560	SRX26351924	SRS22816993	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	332019132.0	132117.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR17210317	SRX13390193	SRS11290155	SRP350362	PRJNA788148	Raoultella ornithinolytica	A2s	OXFORD_NANOPORE	MinION	3892790.0	690.0	WGS	GENOMIC	SINGLE	A2_r2_adaptive_8h
ERR2532114	ERX2550543	ERS2402855	ERP005928	PRJEB6403	Kluyvera cryocrescens	NCTC10484	PACBIO_SMRT	PacBio RS	657700113.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR34446475	SRX29606893	SRS25728064	SRP599213	PRJNA1288503	Citrobacter koseri	UTI-24-29	OXFORD_NANOPORE	MinION	766644718.0	109052.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Citrobacter koseri UTI-24-29 genome
SRR32184212	SRX27529362	SRS16968722	SRP426074	PRJNA941188	Bacillus subtilis	PRO93	OXFORD_NANOPORE	GridION	1363943895.0	209180.0	WGS	GENOMIC	SINGLE	WGS of Bacillus subtilis: cell culture
DRR572335	DRX555802	DRS426393	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L07-2_G08	OXFORD_NANOPORE	MinION	402567.0	76.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748210 L07-2_G8
SRR9855891	SRX6609893	SRS5174125	SRP065910	PRJNA300270	Acinetobacter baumannii	CFSAN093710	PACBIO_SMRT	Sequel	1362187439.0	209730.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Acinetobacter baumannii
SRR9599543	SRX6364941	SRS5026234	SRP212029	PRJNA529963	Dehalococcoides mccartyi	FL2	PACBIO_SMRT	PacBio RS II	1115845631.0	163482.0	WGS	GENOMIC	PAIRED	PacBio of DhcFL2
