srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
ERR10498919	ERX10016208	ERS14256040	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	101700403.0	20970.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_2#373
DRR674097	DRX654199	DRS461795	DRP012940	PRJDB19399	Azotobacter armeniacus		PACBIO_SMRT	Sequel	5106530.0	1.0	WGS	GENOMIC	SINGLE	Sequel sinlge-end Sequencing of KAS22027049 (KAE22288010)
SRR385962	SRX109796	SRS001120	SRP000361	PRJNA32935	Enterococcus casseliflavus EC20	899205	PACBIO_SMRT	PacBio RS	111264119.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR33769012	SRX28991756	SRS22456103	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	479626267.0	27761.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0623HE2 for ARCH 2
SRR12298729	SRX8801848	SRS6792172	SRP266402	PRJNA605147	Enterobacter cloacae	RHBSTW-00508	OXFORD_NANOPORE	GridION	675177009.0	129294.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Enterobacter cloacae isolate WTP1|T2-00508 cultured from WTP influent sample
SRR36640882	SRX31652871	SRS27626804	SRP659015	PRJNA1383263	Escherichia coli	N12	PACBIO_SMRT	Sequel II	234736152.0	26942.0	WGS	GENOMIC	SINGLE	WGS of NMEC
ERR15424197	ERX14828141	ERS25489551	ERP174275	PRJEB91289	Acinetobacter baumannii		OXFORD_NANOPORE	PromethION	611894587.0	74988.0	WGS	GENOMIC	SINGLE	Raw reads: DAM0182_L
SRR21541464	SRX17543477	SRS12514120	SRP367713	PRJNA823737	Ralstonia solanacearum	missing	OXFORD_NANOPORE	MinION	10927959.0	5114.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Ralstonia solanacearum
SRR32184174	SRX27529400	SRS16968713	SRP426074	PRJNA941188	Priestia megaterium	DSM 1670	OXFORD_NANOPORE	GridION	1518177111.0	220224.0	WGS	GENOMIC	SINGLE	WGS of Priestia megaterium: cell culture
ERR14129327	ERX13531993	ERS13617221	ERP141886	PRJEB56918	Staphylococcus lugdunensis		OXFORD_NANOPORE	GridION	1106313940.0	269219.0	WGS	GENOMIC	SINGLE	Raw reads: 1000207
SRR6824070	SRX3780569	SRS3034135	SRP134782	PRJNA402416	Janthinobacterium sp. 13	13	PACBIO_SMRT	PacBio RS II	512788167.0	99314.0	WGS	GENOMIC	SINGLE	Janthinobacterium sp. 13
SRR34878314	SRX30009229	SRS26084442	SRP606896	PRJNA1283264	Escherichia coli	FCI64	OXFORD_NANOPORE	MinION	634680959.0	286579.0	WGS	GENOMIC	SINGLE	FCI64 whole genome shotgun sequencing (e_coli_17_02_2022)
SRR1609253	SRX729915	SRS719148	SRP048788	PRJNA178705	Burkholderia thailandensis E254	E254	PACBIO_SMRT	PacBio RS	538638527.0	236500.0	WGS	GENOMIC	SINGLE	Burkholderia thailandensis E254 PacBio
SRR23725176	SRX19585818	SRS16968693	SRP426074	PRJNA941188	Bacillus subtilis	PRO31	OXFORD_NANOPORE	MinION	827650275.0	105029.0	WGS	GENOMIC	SINGLE	WGS of Bacillus safensis: cell culture
SRR33768566	SRX28990910	SRS22396628	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	439109338.0	20806.0	WGS	GENOMIC	SINGLE	PacBio sequencing of A184002HE2 for ARCH 2
ERR13194247	ERX12565112	ERS20185759	ERP160059	PRJEB75483	Pseudomonas brassicacearum		OXFORD_NANOPORE	MinION	114042996.0	18110.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR22859862	SRX18818722	SRS16251720	SRP414408	PRJNA914892	Staphylococcus aureus	C901	OXFORD_NANOPORE	MinION	499223442.0	120662.0	WGS	GENOMIC	SINGLE	Long read ONT WGS of Staphylococcus aureus isolates from Chronic Rhinosinusitis Patients
SRR34573147	SRX29714810	SRS25823692	SRP601637	PRJNA1292907	Mycobacterium tuberculosis	not applicable	OXFORD_NANOPORE	MinION	706280082.0	1124443.0	WGS	GENOMIC	SINGLE	Whole genome sequencing
SRR32364736	SRX27699410	SRS21122146	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	164173921.0	8013.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AS26361E2 for ARCH 1.0
SRR31024114	SRX26411449	SRS22931404	SRP539092	PRJNA1174068	Vibrio cholerae	mHDM VC9	OXFORD_NANOPORE	PromethION	112189453.0	77735.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR19891259	SRX15934321	SRS13622075	SRP384058	PRJNA853445	Brucella pseudintermedia	ASAG-D25	OXFORD_NANOPORE	PromethION	1029555457.0	109637.0	WGS	GENOMIC	SINGLE	Genome-saq of Brucella pseudintermedium: ASAG-D25
SRR900209	SRX305335	SRS444493	SRP026009	PRJNA191789	Mycobacteroides abscessus subsp. bolletii 103	103	PACBIO_SMRT	PacBio RS	341396882.0	81741.0	WGS	GENOMIC	SINGLE	
SRR17649152	SRX13817379	SRS3556759	SRP072679	PRJNA316969	Escherichia coli	UMB1360	OXFORD_NANOPORE	GridION	76609063.0	22814.0	WGS	GENOMIC	SINGLE	WGS of E. coli UMB1360
SRR5724929	SRX2940899	SRS1613995	SRP068737	PRJNA292902	Proteus mirabilis	AR_0156	PACBIO_SMRT	PacBio RS II	590043815.0	163482.0	WGS	GENOMIC	SINGLE	PacBio SMRT Sequencing of Proteus mirabilis FDA-CDC-AR_0156 Genomic Library
SRR25281510	SRX21026416	SRS18298831	SRP449595	PRJNA994947	Staphylococcus saprophyticus	F5_7S_P13	OXFORD_NANOPORE	MinION	1098.0	2.0	WGS	GENOMIC	SINGLE	MinION sequencing of Staphylococcus saprophyticus F5_7S_P13
DRR667308	DRX647410	DRS457031	DRP012869	PRJDB20344	Thermogutta hypogea	JCM 19991	PACBIO_SMRT	Revio	1080264573.0	75778.0	WGS	GENOMIC	SINGLE	Revio sequencing of SAMD00887335
ERR9364056	ERX8906305	ERS11202281	ERP136327	PRJEB51675	Vibrio cholerae O1 biovar El Tor	not provided	OXFORD_NANOPORE	MinION	792002231.0	49364.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR14757236	SRX11090765	SRS9156138	SRP323170	PRJNA732579	Staphylococcus aureus	356	PACBIO_SMRT	Sequel	1043290830.0	281434.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus: human skin
SRR28434897	SRX24038662	SRS20831690	SRP497546	PRJNA1091452	Enterococcus faecium	EF40-PS	OXFORD_NANOPORE	MinION	237235694.0	200801.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of E.faecium
SRR36863481	SRX31835851	SRS27793052	SRP663199	PRJNA1244035	Streptococcus sp. KHUD_013	KHUD_013	PACBIO_SMRT	Revio	622931681.0	89500.0	WGS	GENOMIC	SINGLE	KHUD_013
ERR1447936	ERX1518414	ERS433511	ERP003278	PRJEB4024	Neisseria gonorrhoeae	WHO P	PACBIO_SMRT	PacBio RS	919350237.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR13380325	SRX9803245	SRS7987529	SRP300808	PRJNA649533	Salmonella enterica		OXFORD_NANOPORE	GridION	574855577.0	128414.0	WGS	GENOMIC	SINGLE	ISF salmonella
DRR572678	DRX556145	DRS426420	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L03-1_G20	OXFORD_NANOPORE	MinION	153491891.0	13108.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748237 L03-1_G20
SRR31676611	SRX27039039	SRS23502234	SRP550721	PRJNA1195730	Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775	DSM 30083	OXFORD_NANOPORE	MinION	375404377.0	363899.0	WGS	GENOMIC	SINGLE	Genomic DNA for E. coli
SRR6478742	SRX3568607	SRS2839672	SRP129919	PRJNA408626	Geminisphaera colitermitum TAV2	TAV2	PACBIO_SMRT	PacBio RS II	3853511.0	2182.0	WGS	GENOMIC	SINGLE	Diplosphaera colotermitum TAV2 methylome
SRR35210682	SRX30314499	SRS26362133	SRP615785	PRJNA834247	Bradyrhizobium japonicum	USDA 51	PACBIO_SMRT	Sequel II	478468892.0	43983.0	WGS	GENOMIC	SINGLE	Bradyrhizobium japonicum USDA 51
ERR15094630	ERX14499228	ERS24813690	ERP119900	PRJEB36683	Klebsiella pneumoniae 11227-1		OXFORD_NANOPORE	PromethION	683741403.0	149601.0	WGS	GENOMIC	SINGLE	Raw reads: RKPB061_L
SRR14205965	SRX10572697	SRS8677347	SRP314316	PRJNA719686	Escherichia coli	SXUXJ-1	OXFORD_NANOPORE	PromethION	985768047.0	69902.0	WGS	GENOMIC	SINGLE	BMK200929-AD212-010003_raw-3
DRR572563	DRX556030	DRS426416	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L02-1_G20	OXFORD_NANOPORE	MinION	209050209.0	19600.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748233 L02-1_G20
ERR10498219	ERX10015508	ERS14254454	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	361571007.0	57084.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30821_1#284
SRR31779805	SRX27141261	SRS23002373	SRP540652	PRJNA1173757	Candidatus Pelagibacter bacterium nBUS_30	nBUS_30	OXFORD_NANOPORE	MinION	107230412.0	31036.0	WGS	GENOMIC	SINGLE	ONT whole genome sequencing of Pelagibacter sp. nBUS_30
ERR4777404	ERX4647223	ERS5258705	ERP124728	PRJEB41009	Klebsiella aerogenes		OXFORD_NANOPORE	MinION	1083569371.0	281129.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR14753664	SRX11087175	SRS9152682	SRP323129	PRJNA735522	Bacillus velezensis	GMEKP1	OXFORD_NANOPORE	GridION	28451245.0	4000.0	WGS	GENOMIC	SINGLE	SRA Bacillus velezensis GMEKP1
SRR19256377	SRX15316853	SRS13025964	SRP162786	PRJNA493675	Listeria monocytogenes	R20.0145	OXFORD_NANOPORE	MinION	877310303.0	291672.0	WGS	GENOMIC	SINGLE	WGS of Listeria monocytogenes
SRR4136231	SRX2118820	SRS1667707	SRP084834	PRJNA303199	Tenacibaculum sp. MAR_2010_89	Mar_2010_89	PACBIO_SMRT	PacBio RS	598272045.0	297995.0	WGS	GENOMIC	SINGLE	Tenacibaculum sp. Mar_2010_89
SRR11079892	SRX7718947	SRS6141069	SRP249282	PRJNA581657	Sphingomonas sp. R3G8C	R3G8C	PACBIO_SMRT	PacBio RS II	2741012691.0	365376.0	WGS	GENOMIC	SINGLE	Sphingomonas sp. R3G8C
SRR30896602	SRX26300108	SRS22828830	SRP536879	PRJNA1150087	Ralstonia pseudosolanacearum	RUN5935	PACBIO_SMRT	Sequel	1228009075.0	218404.0	WGS	GENOMIC	SINGLE	Whole genome sequencing with PacBio technology of Ralstonia pseudosolanacearum strain
SRR30149338	SRX25617295	SRS21937365	SRP518730	PRJNA1133668	Klebsiella pneumoniae	ST3359KP6	OXFORD_NANOPORE	MinION	85004437.0	7382.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
SRR12711898	SRX9190823	SRS7426798	SRP285370	PRJNA647647	Streptomyces mexicanus	Marseille-Q0842	OXFORD_NANOPORE	GridION	14907228.0	4000.0	WGS	GENOMIC	SINGLE	ONT of Streptomyces mexicanus : Marseille
ERR14745944	ERX14147316	ERS23811959	ERP170065	PRJEB86767	Enterococcus faecium		OXFORD_NANOPORE	GridION	820311777.0	281988.0	WGS	GENOMIC	SINGLE	EXP-4-1-2025-03-14_12-21-39
SRR11557493	SRX8127187	SRS6491521	SRP276048	PRJNA615636	Escherichia coli		OXFORD_NANOPORE	MinION	59413969.0	19729.0	WGS	GENOMIC	SINGLE	Native DNA sequencing of reference_pTGFP_Hha10
SRR15032816	SRX11344352	SRS9387307	SRP326741	PRJNA743132	Neisseria gonorrhoeae	MS11	PACBIO_SMRT	Sequel II	669009143.0	42852.0	WGS	GENOMIC	SINGLE	MS11 PacBio raw reads
ERR14651452	ERX14052604	ERS23643244	ERP153004	PRJEB67993	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
DRR667277	DRX647379	DRS457100	DRP012869	PRJDB20344	Lactivibrio alcoholicus	JCM 17151	PACBIO_SMRT	Revio	89952159.0	9123.0	WGS	GENOMIC	SINGLE	Revio sequencing of SAMD00887404
SRR32972633	SRX28245923	SRS24593587	SRP576427	PRJNA1190511	Yersinia pestis	15020	PACBIO_SMRT	Sequel	5446534575.0	518642.0	WGS	GENOMIC	SINGLE	WGS of Yersinia pestis: cultured strain 15020
SRR5585696	SRX2843611	SRS2216760	SRP106759	PRJNA385892	Escherichia coli	PA45B	PACBIO_SMRT	PacBio RS II	2535994804.0	326964.0	WGS	GENOMIC	SINGLE	PacBio sequencing data of clinical urosepsis isolate PA45B
SRR13449134	SRX9862236	SRS8042175	SRP295672	PRJNA681856	Salmonella enterica subsp. salamae	LHICA_SA3	OXFORD_NANOPORE	MinION	29080727.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella Lhica SA3_15
SRR25793394	SRX21515715	SRS8481753	SRP457515	PRJNA1010762	Bacillus thuringiensis		OXFORD_NANOPORE	MinION	527231751.0	174552.0	WGS	GENOMIC	SINGLE	whole-genome sequencing of Bacillus cereus
SRR31375113	SRX26748704	SRS23237337	SRP545813	PRJNA1185690	Pseudomonas amygdali	CoPs-84	OXFORD_NANOPORE	MinION	470844035.0	58371.0	WGS	GENOMIC	SINGLE	Nanopore WGS sequencing of Pseudomonas spp. Strains
SRR35513784	SRX30589580	SRS26617989	SRP620300	PRJNA1328464	Staphylococcus hominis	SHOMINIS	OXFORD_NANOPORE	GridION	61442583.0	18033.0	WGS	GENOMIC	SINGLE	Staphylococcus hominis, MMM kit, replicate 3, sequence replicate 1
SRR25584832	SRX21313347	SRS18561215	SRP454266	PRJNA1003869	Gilliamella apis	ESL0169	OXFORD_NANOPORE	MinION	4204533228.0	781983.0	WGS	GENOMIC	SINGLE	WGS of bee gut symbionts
SRR10052497	SRX6786419	SRS5332482	SRP219992	PRJNA546931	Micromonospora echinospora	DSM 43036	PACBIO_SMRT	Sequel	547752819.0	146673.0	WGS	GENOMIC	SINGLE	Micromonospora purpurea DSM 43036
SRR26950720	SRX22644486	SRS19641537	SRP474291	PRJNA1043871	Bacillus sp. PBL-C9	PBL-C9	OXFORD_NANOPORE	MinION	10233.0	7.0	WGS	GENOMIC	SINGLE	Bacillus sp. PBL-C9 Genome sequencing and assembly
SRR24620915	SRX20401659	SRS17709050	SRP438214	PRJNA391502	Curtobacterium sp. MCPF17_052	MCPF17_052	OXFORD_NANOPORE	MinION	766671496.0	76424.0	WGS	GENOMIC	SINGLE	Curtobacterium isolate from plant litter collected from California Scrubland site of elevation gradient
SRR31024183	SRX26411380	SRS22931339	SRP539092	PRJNA1174068	Vibrio cholerae	mHDM VC183	OXFORD_NANOPORE	PromethION	412038154.0	139902.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR498065	SRX148634	SRS281882	SRP013241	PRJNA73829	Vibrio cholerae		PACBIO_SMRT	PacBio RS	826686.0	1994.0	WGS	GENOMIC	SINGLE	
ERR4762232	ERX4635336	ERS5247767	ERP124695	PRJEB40976	Enterococcus faecalis		OXFORD_NANOPORE	GridION	299856439.0	16639.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: 26975_2#180
SRR2132535	SRX729906	SRS719145	SRP048784	PRJNA178702	Burkholderia thailandensis E444	E444	PACBIO_SMRT	PacBio RS	1048161235.0	312443.0	WGS	GENOMIC	SINGLE	Burkholderia thailandensis E444 PacBio
ERR16064561	ERX15454743	ERS28397696	ERP173262	PRJEB90249	Klebsiella quasipneumoniae		OXFORD_NANOPORE	GridION	1195741048.0	393378.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR2861589	ERX2867827	ERS1198049	ERP006597	PRJEB6927	Burkholderia gladioli	3723STDY6437372	PACBIO_SMRT	PacBio RS	989527354.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
DRR572609	DRX556076	DRS426412	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L01-1_G20	OXFORD_NANOPORE	MinION	2401.0	3.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748229 L01-1_G20
SRR28415514	SRX24019921	SRS20798083	SRP496639	PRJNA1090044	Staphylococcus aureus	TUM20913	OXFORD_NANOPORE	MinION	735944460.0	184459.0	WGS	GENOMIC	SINGLE	ONT sequencing of Staphylococcus aureus TUM20913
SRR13893780	SRX10273234	SRS8406496	SRP309815	PRJNA686978	Klebsiella oxytoca	not collected	OXFORD_NANOPORE	MinION	3349816117.0	545385.0	WGS	GENOMIC	SINGLE	nanopore sequencing of Klebsiella oxytoca: clinical isolate
SRR36137236	SRX31178477	SRS27162811	SRP647708	PRJNA1338798	Escherichia sp. MHU-54	MHU-54	OXFORD_NANOPORE	MinION	1141999282.0	342730.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Escherichia sp. from subclinical buffalo mastitis milk
SRR29842171	SRX25340038	SRS22007418	SRP520122	PRJNA1136428	Mycobacteroides abscessus ATCC 19977	ATCC 19977	OXFORD_NANOPORE	GridION	2099404307.0	368646.0	WGS	GENOMIC	SINGLE	ATCC19977_Smooth_Nanopore
SRR15827948	SRX12119849	SRS10099929	SRP336307	PRJNA761884	Escherichia coli	X_66	PACBIO_SMRT	PacBio RS II	1188021164.0	136308.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli: sample C693
ERR10420099	ERX9948572	ERS6795103	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	5381558342.0	774330.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR18500166	SRX14631651	SRS7738393	SRP074197	PRJNA288601	Klebsiella pneumoniae	2017HL-00031	OXFORD_NANOPORE	MinION	315414888.0	30296.0	WGS	GENOMIC	SINGLE	MinION sequencing of Klebsiella pneumoniae
ERR15665913	ERX15070492	ERS222747	ERP001784	PRJEB3255	Salmonella sp.		OXFORD_NANOPORE	MinION	653240003.0	83143.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR14628286	SRX10968887	SRS8660137	SRP321015	PRJNA731114	Pseudomonas aeruginosa	PaLo23	OXFORD_NANOPORE	MinION	537042175.0	81942.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Pseudomonas aeruginosa isolates
ERR739517	ERX683200	ERS530425	ERP005928	PRJEB6403	Klebsiella oxytoca	NCTC11696	PACBIO_SMRT	PacBio RS	435261901.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR4235132	SRX2156431	SRS1686396	SRP088459	PRJNA323015	Halopseudomonas xinjiangensis	NRRL B-51270	PACBIO_SMRT	PacBio RS	10057983.0	2491.0	WGS	GENOMIC	SINGLE	Pseudomonas xinjiangensis CCTCC 207151
SRR13893789	SRX10273225	SRS8406488	SRP309815	PRJNA686978	Klebsiella aerogenes	not collected	OXFORD_NANOPORE	MinION	1217261977.0	207344.0	WGS	GENOMIC	SINGLE	nanopore sequencing of Enterobacter aerogenes: clinical isolate
SRR24087988	SRX19888630	SRS17242684	SRP431209	PRJNA952813	Brucella abortus	Y11_MNG	OXFORD_NANOPORE	MinION	7358633.0	3747.0	WGS	GENOMIC	SINGLE	WGS of Brucella abortus: uterus swab of aborted yak
SRR33714353	SRX28939086	SRS25161548	SRP587900	PRJNA1268026	Escherichia coli	not applicable	OXFORD_NANOPORE	MinION	195845097.0	20201.0	WGS	GENOMIC	SINGLE	Long read sequencing of Escherichia coli: stool sample
ERR9682717	ERX9231708	ERS11816098	ERP120185	PRJEB36919	Campylobacter jejuni		PACBIO_SMRT	Sequel II	106273310.0	12983.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR30767036	SRX26169390	SRS22713554	SRP534131	PRJNA1164019	Escherichia coli	E. coli	OXFORD_NANOPORE	PromethION	4980771.0	139.0	WGS	GENOMIC	SINGLE	Illumina sequencing and Nanopore PromethION sequencing of E. coli
SRR22784448	SRX18744430	SRS16179674	SRP413484	PRJNA912639	Escherichia coli	EC_E2DI_2_E_CuP_CeP	OXFORD_NANOPORE	MinION	267052843.0	24990.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
SRR386662	SRX109817	SRS004883	SRP001079	PRJNA40077	Cereibacter sphaeroides 2.4.1	2.4.1	PACBIO_SMRT	PacBio RS	136983915.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR31599242	SRX26964441	SRS23434154	SRP549287	PRJNA1185485	Escherichia coli	549	OXFORD_NANOPORE	PromethION	1245599763.0	240688.0	WGS	GENOMIC	SINGLE	RMB-3R-barcode16
SRR13893486	SRX10273116	SRS8406389	SRP309815	PRJNA686978	Klebsiella pneumoniae	not collected	OXFORD_NANOPORE	MinION	2710496601.0	327500.0	WGS	GENOMIC	SINGLE	nanopore sequencing of k pneumoniae: clinical isolate
SRR18455263	SRX14587931	SRS12330577	SRP365083	PRJNA818268	Bacillus cereus	Tet2R1	PACBIO_SMRT	Sequel II	5536259505.0	675359.0	WGS	GENOMIC	SINGLE	Bacillus cereus 03BB102 isolate Tet2R1
SRR25793464	SRX21515645	SRS1415432	SRP457515	PRJNA1010762	Bacillus wiedmannii	FSL P4-0569	OXFORD_NANOPORE	MinION	709339926.0	145698.0	WGS	GENOMIC	SINGLE	whole-genome sequencing of Bacillus cereus
SRR10176572	SRX6897975	SRS5430218	SRP223128	PRJNA563784	Haemophilus influenzae biotype aegyptius	HE24/F3037	PACBIO_SMRT	Sequel	248523913.0	56929.0	WGS	GENOMIC	SINGLE	HE24/F3037
SRR26388423	SRX22094453	SRS19160339	SRP466423	PRJNA1025275	Nitrosomonas sp. Is35	Is35	OXFORD_NANOPORE	MinION	37089554.0	2311.0	WGS	GENOMIC	SINGLE	Whole genome of Nitrosomonas sp. Is35
ERR2532351	ERX2550772	ERS2419183	ERP005928	PRJEB6403	Klebsiella pneumoniae	NCTC9131	PACBIO_SMRT	PacBio RS	1429898375.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR36100365	SRX31145655	SRS24600593	SRP441867	PRJNA981541	Enterobacter hormaechei	EB00205	OXFORD_NANOPORE	MinION	62829320.0	12707.0	WGS	GENOMIC	SINGLE	WGS sequencing of Enterobacter hormaechei
SRR21979430	SRX17962586	SRS15479144	SRP403584	PRJNA891504	Enterococcus faecalis	BE65	OXFORD_NANOPORE	GridION	257413448.0	50997.0	WGS	GENOMIC	SINGLE	Genome sequencing and assembly of Enterococcus faecalis strains isolated from endodontic infections
ERR13655981	ERX13026683	ERS20964745	ERP152411	PRJEB67372	Streptomyces sp. enrichment culture		PACBIO_SMRT	Revio	746609249.0	100313.0	WGS	GENOMIC	SINGLE	Raw reads: SudanB150_2078
SRR8761377	SRX5551895	SRS4517402	SRP189072	PRJNA384205	Staphylococcus aureus	C3948	PACBIO_SMRT	PacBio RS II	1101233062.0	109429.0	WGS	GENOMIC	SINGLE	PacBio filtered subreads for S. aureus C3948
SRR8304172	SRX5118674	SRS387448	SRP018188	PRJNA78407	Salmonella enterica subsp. enterica serovar Soerenga	CFSAN001321	PACBIO_SMRT	Sequel	1125797347.0	424001.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Salmonella enterica subsp. enterica serovar Soerenga
SRR22405937	SRX18375565	SRS15861916	SRP409699	PRJNA887339	Escherichia coli	S7	OXFORD_NANOPORE	MinION	714113377.0	170659.0	WGS	GENOMIC	SINGLE	WGS of E. coli strain S7-S3K40
SRR32204110	SRX27545701	SRS23960614	SRP561120	PRJNA1214876	Ekhidna algicida	To15	OXFORD_NANOPORE	MinION	35492394.0	4000.0	WGS	GENOMIC	SINGLE	Ekhidna algicida strain To15 genome
SRR15557791	SRX11855924	SRS9866851	SRP333506	PRJNA754265	Lysobacter sp. BMK333-48F3	BMK333-48F3	PACBIO_SMRT	Sequel	5010819054.0	1452682.0	WGS	GENOMIC	SINGLE	WGS of L.sp. BMK333-48F3_PB
SRR36095977	SRX31141477	SRS27128441	SRP291668	PRJNA675431	Klebsiella pneumoniae		OXFORD_NANOPORE	PromethION	301613467.0	76312.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae
DRR629258	DRX609585	DRS438807	DRP012484	PRJDB19189	Mycolicibacterium mageritense	GA68648	OXFORD_NANOPORE	MinION	301914147.0	38666.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00833311
ERR8007748	ERX7573417	ERS9899327	ERP131998	PRJEB47698	Acinetobacter baumannii		OXFORD_NANOPORE	MinION	1008927211.0	148101.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR30949453	SRX26352031	SRS22817356	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	995557593.0	335427.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR10277008	SRX6990218	SRS5512241	SRP136096	PRJNA438928	Chlorobium phaeovibrioides	PhvTcv-s14	OXFORD_NANOPORE	MinION	1470011162.0	200578.0	WGS	GENOMIC	SINGLE	Genome of Chlorobium phaeovibrioides: meromictic lake
ERR4180596	ERX4144018	ERS4591554	ERP121985	PRJEB38543	Escherichia coli	Ec10_q8	OXFORD_NANOPORE	MinION	868511287.0	72222.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR25916673	SRX21636499	SRS18806600	SRP321830	PRJNA674638	Stenotrophomonas maltophilia		PACBIO_SMRT	PacBio RS	639487940.0	68633.0	WGS	GENOMIC	SINGLE	PacBio sequencing of bacterial genomes associated with fermentation and spoilage of pickling cucumbers
SRR24952282	SRX20710323	SRS18002682	SRP444472	PRJNA984747	Escherichia coli	TUM13066	OXFORD_NANOPORE	MinION	2554261810.0	437356.0	WGS	GENOMIC	SINGLE	Full-length genome sequencing of Escherichia coli possessing blaCTX-M-2
SRR34330778	SRX29496271	SRS25636545	SRP596644	PRJNA1273501	Bacillus subtilis	KnB1	OXFORD_NANOPORE	PromethION	4429198413.0	1306512.0	WGS	GENOMIC	SINGLE	Bacillus subtilis
ERR9030354	ERX8573764	ERS10792300	ERP133548	PRJEB49093	Mycobacterium tuberculosis	Lineage 2.2	OXFORD_NANOPORE	MinION	661730436.0	319205.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: R27657-nanopore
SRR25890268	SRX21610571	SRS18783800	SRP458186	PRJNA1012291	Staphylococcus	Staphylococcus aureus	OXFORD_NANOPORE	MinION	235523384.0	109161.0	WGS	GENOMIC	SINGLE	Nanopore sequencing data of MRSA
SRR13957672	SRX10336005	SRS8455549	SRP300861	PRJNA663900	Enterococcus sp. DIV1371a	DIV1371a	OXFORD_NANOPORE	GridION	1036299968.0	169107.0	WGS	GENOMIC	SINGLE	sequencing of enterococcal diversity
SRR14099030	SRX10471041	SRS8600701	SRP312644	PRJNA698432	Staphylococcus epidermidis	Z0118SE0272	PACBIO_SMRT	PacBio RS II	1401487374.0	271066.0	WGS	GENOMIC	SINGLE	Complete genome of Staphylococcus epidermidis Z0118SE0272
SRR27496352	SRX23167505	SRS20117085	SRP483192	PRJNA1063326	Janibacter terrae	Sec5.9	OXFORD_NANOPORE	MinION	867710676.0	236238.0	WGS	GENOMIC	SINGLE	WGS of isolated Janibacter terrae from Antarctic sediment
