srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR10211269	SRX6930975	SRS5461270	SRP191068	PRJNA528511	Klebsiella pneumoniae	GTEN_405	OXFORD_NANOPORE	GridION	1212857998.0	278097.0	WGS	GENOMIC	SINGLE	Global TravEpiNet AMR surveillance Genome sequencing and assembly
SRR23365161	SRX19306125	SRS16705494	SRP421404	PRJNA932460	Pseudomonas chlororaphis	ATCC 174152	OXFORD_NANOPORE	GridION	967213888.0	174090.0	WGS	GENOMIC	SINGLE	WGS of Pseudomonas chlororaphis
SRR30222628	SRX25685210	SRS22325793	SRP526053	PRJNA1144671	Paenibacillus sp. WG02	WG02	OXFORD_NANOPORE	GridION	2946539059.0	274549.0	WGS	GENOMIC	SINGLE	Genomic library of Paenibacillus sp. WG02
SRR32528069	SRX27839459	SRS24213886	SRP567071	PRJNA1230128	Salmonella enterica subsp. enterica serovar Anatum	22EPA055NSA_5	OXFORD_NANOPORE	MinION	251233663.0	57510.0	WGS	GENOMIC	SINGLE	nanopore sequence of Salmonella enterica
SRR287714	SRX078298	SRS212384	SRP007207	PRJNA68253	Escherichia coli		PACBIO_SMRT	PacBio RS	229689849.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing for 55989
ERR1731815	ERX1801743	ERS1436443	ERP005928	PRJEB6403	Stenotrophomonas maltophilia	NCTC10259	PACBIO_SMRT	PacBio RS	2178891096.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR11558426	SRX8128140	SRS6492116	SRP255655	PRJNA622823	Paracoccus sanguinis	OM2164	PACBIO_SMRT	PacBio RS II	97401276.0	163482.0	WGS	GENOMIC	SINGLE	SMRTOspOMNEB1783
ERR2508261	ERX2527716	ERS1572788	ERP021285	PRJEB19288	Vibrio cholerae		PACBIO_SMRT	PacBio RS	106673974.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR10613407	SRX7292602	SRS5786131	SRP235306	PRJNA593863	Streptococcus pneumoniae	TH13819	PACBIO_SMRT	Sequel	2133785.0	1.0	WGS	GENOMIC	SINGLE	SMRT-seq of pneumococcal strain TH5160(spn556II and spn556III deleted) derivative: TH13819 B. fragilis-A1
SRR17210324	SRX13390186	SRS11290155	SRP350362	PRJNA788148	Raoultella ornithinolytica	A2s	OXFORD_NANOPORE	MinION	41659468.0	7937.0	WGS	GENOMIC	SINGLE	A2_r2_standard_17h
ERR15094660	ERX14499262	ERS24813623	ERP119900	PRJEB36683	Klebsiella pneumoniae 11227-1		OXFORD_NANOPORE	PromethION	1099474253.0	395812.0	WGS	GENOMIC	SINGLE	Raw reads: HKPU103_L
SRR24425368	SRX20213043	SRS17538015	SRP435872	PRJNA966932	Streptomyces coelicolor	CW6 4	OXFORD_NANOPORE	MinION	756479717.0	109428.0	WGS	GENOMIC	SINGLE	WGS of S. coelicolor CW6 4
SRR11478881	SRX8055024	SRS6424716	SRP255193	PRJNA615779	Aeromonas media	FiBL-4359	OXFORD_NANOPORE	MinION	748371630.0	61662.0	WGS	GENOMIC	SINGLE	Aeromonas media FiBL-4359 ONT
SRR23347591	SRX19289442	SRS16690584	SRP421131	PRJNA931653	Escherichia coli K-12	K-12	OXFORD_NANOPORE	GridION	22406967.0	4000.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Ciprofloxacin challenged E. coli
SRR16229309	SRX12511137	SRS10472659	SRP340314	PRJNA354725	Rhizobium leguminosarum	RCAM1026	OXFORD_NANOPORE	MinION	383486900.0	105194.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of the R. leguminosarum cell culture, WGA. Raw data.
ERR10498545	ERX10015834	ERS14255255	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	119999073.0	21588.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_2#265
SRR27944604	SRX23601384	SRS20444128	SRP489348	PRJNA1067895	Neisseria gonorrhoeae	WHO_K_2024	PACBIO_SMRT	PacBio RS	762462228.0	163482.0	WGS	GENOMIC	SINGLE	2024 WHO N gonorrhoeae reference strain
SRR33769455	SRX28991907	SRS22456191	SRP444583	PRJNA962904	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	115586112.0	35949.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0921HE2 for ARCH 2
SRR36067969	SRX31114159	SRS27072668	SRP644837	PRJNA1364846	Campylobacter coli	GPT20-006	OXFORD_NANOPORE	GridION	126448758.0	53839.0	WGS	GENOMIC	SINGLE	Campylobacter coli, DBT kit, 12-plex and 50 ng DNA, replicate 3
SRR17231415	SRX13410516	SRS3020816	SRP133963	PRJNA436997	Mycobacterium tuberculosis	3368	PACBIO_SMRT	Sequel II	3646855955.0	528423.0	WGS	GENOMIC	SINGLE	DNA075
SRR21851304	SRX17839890	SRS15361962	SRP401803	PRJNA888965	Bacillus anthracis	BA754	OXFORD_NANOPORE	GridION	1309255296.0	297364.0	WGS	GENOMIC	SINGLE	WGS of Bacillus anthracis Sterne 7702 spo0A
SRR5750295	SRX2950519	SRS1613979	SRP068737	PRJNA292902	Escherichia coli	AR_0128	PACBIO_SMRT	PacBio RS II	1774146997.0	163482.0	WGS	GENOMIC	SINGLE	PacBio SMRT Sequencing of Escherichia coli FDA-CDC-AR_0128 Genomic Library
SRR15495683	SRX11795382	SRS9795534	SRP332777	PRJNA591399	Flavobacterium sp. CHNK8	CHNK8	OXFORD_NANOPORE	PromethION	551990903.0	1842499.0	WGS	GENOMIC	SINGLE	WGS of Flavobacterium sp. CHNK8
ERR16107895	ERX15497548	ERS28397688	ERP173262	PRJEB90249	Klebsiella quasipneumoniae		OXFORD_NANOPORE	GridION	820929010.0	162699.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR33895106	SRX29106747	SRS25313087	SRP590843	PRJNA1272507	Salmonella enterica	SAL-108	OXFORD_NANOPORE	GridION	804842298.0	122842.0	WGS	GENOMIC	SINGLE	ONT-WGS of Salmonella enterica
ERR15195541	ERX14601245	ERS25143995	ERP160948	PRJEB76420	Klebsiella oxytoca		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
ERR12051300	ERX11434521	ERS16377417	ERP149821	PRJEB64629	Psychrobacter alimentarius		OXFORD_NANOPORE	GridION	4074686449.0	797881.0	WGS	GENOMIC	SINGLE	Psychrobacter alimentarius_oxford_nanopore_ONT
SRR30949537	SRX26351947	SRS22817142	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	540912810.0	74908.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR29418656	SRX24932000	SRS21636403	SRP514025	PRJNA1107577	Bacteroides sp. AN502(2024)	AN502	OXFORD_NANOPORE	GridION	745629442.0	380000.0	WGS	GENOMIC	SINGLE	whole genome seq. of bacteria isolated from arctic ground squirrel gut contents
ERR950058	ERX1029043	ERS701897	ERP005928	PRJEB6403	Cronobacter universalis NCTC 9529	NCTC 9529	PACBIO_SMRT	PacBio RS	1270172477.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR386608	SRX109824	SRS004883	SRP001079	PRJNA40077	Cereibacter sphaeroides 2.4.1	2.4.1	PACBIO_SMRT	PacBio RS	12628849.0	60667.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR28350907	SRX23956258	SRS20464928	SRP489808	PRJNA1076669	Helicobacter pylori	26695	OXFORD_NANOPORE	GridION	371310445.0	132434.0	WGS	GENOMIC	SINGLE	HP26695_NAT_Rep1_4kHz_grid_kit9_v2
ERR1329805	ERX1401425	ERS950472	ERP005928	PRJEB6403	Sphingobacterium thalpophilum	NCTC11429	PACBIO_SMRT	PacBio RS	93168841.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR21563496	SRX17565677	SRS14986968	SRP354045	PRJNA747871	Streptomyces sp. NBC_00272	NBC_00272	OXFORD_NANOPORE	MinION	6276603.0	15555.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00272
SRR33769099	SRX28991669	SRS22397199	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	413963823.0	19752.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0042HE2 for ARCH 2
SRR27379322	SRX23055729	SRS20015728	SRP480616	PRJNA1055176	Escherichia coli	Not available	OXFORD_NANOPORE	MinION	1277757504.0	217881.0	WGS	GENOMIC	SINGLE	Whole genome sequence of E. coli
SRR13449128	SRX9862242	SRS8042175	SRP295672	PRJNA681856	Salmonella enterica subsp. salamae	LHICA_SA3	OXFORD_NANOPORE	MinION	27602179.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella Lhica SA3_3
SRR14852544	SRX11171034	SRS9229045	SRP324476	PRJNA738868	Acinetobacter baumannii	DETAB-E115	OXFORD_NANOPORE	MinION	601899331.0	53571.0	WGS	GENOMIC	SINGLE	Nanopore WGS of A. baumannii DETAB-E114
SRR27972429	SRX23626024	SRS20483820	SRP489819	PRJNA1076692	Staphylococcus aureus	RIVM_M096716_rerio	OXFORD_NANOPORE	MinION	528354963.0	180696.0	WGS	GENOMIC	SINGLE	RIVM_M096716_rerio
SRR13386173	SRX9805256	SRS7989331	SRP300861	PRJNA663900	Enterococcus sp. DIV2371	DIV2371	OXFORD_NANOPORE	GridION	633916438.0	70077.0	WGS	GENOMIC	SINGLE	Zoo 3 Enterococcus Diversity Genome sequencing and assembly
SRR19184116	SRX15249052	SRS12981632	SRP375062	PRJNA837734	Listeria monocytogenes	LS12-426	OXFORD_NANOPORE	MinION	82972476.0	10581.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Listeria monocytogenes
SRR13695048	SRX10084300	SRS8242297	SRP255655	PRJNA622823	Parageobacillus toebii	NEB718	PACBIO_SMRT	PacBio RS II	1759909459.0	163482.0	WGS	GENOMIC	SINGLE	SMRT_BsaW_BP9_50
SRR3756846	SRX1905932	SRS1546720	SRP078108	PRJNA239493	Enterococcus gallinarum	SKF1	PACBIO_SMRT	PacBio RS	124497045.0	72617.0	WGS	GENOMIC	SINGLE	Enterococcus gallinarum SKF1
SRR23347713	SRX19289320	SRS16690584	SRP421131	PRJNA931653	Escherichia coli K-12	K-12	OXFORD_NANOPORE	GridION	19591153.0	4000.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Ciprofloxacin challenged E. coli
SRR24651287	SRX20431244	SRS17736821	SRP438478	PRJNA885826	Segatella buccae	D17	OXFORD_NANOPORE	MinION	2251031513.0	843112.0	WGS	GENOMIC	SINGLE	PCR free Oxford Nanopore sequencing of genomic DNA from Prevotella-buccae-D17
SRR25055608	SRX20809890	SRS18088576	SRP446278	PRJNA909349	Candidatus Chlorohelix allophototropha		OXFORD_NANOPORE	MinION	1054767556.0	509806.0	WGS	GENOMIC	SINGLE	"Shotgun genome sequencing (Nanopore) of ""Ca. Chlorohelix allophototropha"": single colony from subculture 19.9"
ERR10498449	ERX10015738	ERS14255369	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	68388861.0	9773.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30345_1#68
SRR30295658	SRX25756183	SRS20375773	SRP487994	PRJNA982295	Xanthomonas campestris pv. campestris	WHRI 8953	OXFORD_NANOPORE	PromethION	1145993196.0	251470.0	WGS	GENOMIC	SINGLE	ONT genome sequencing of WHRI 8953
ERR8007838	ERX7573507	ERS9899301	ERP131998	PRJEB47698	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	422300735.0	74801.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR22581001	SRX18544005	SRS15321959	SRP074197	PRJNA288601	Klebsiella michiganensis	2022CK-00496	OXFORD_NANOPORE	GridION	503973243.0	32915.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR13181614	SRX9619660	SRS7821862	SRP040661	PRJNA231221	Staphylococcus carnosus	FDAARGOS_1204	PACBIO_SMRT	Sequel	3089234373.0	395107.0	WGS	GENOMIC	SINGLE	
SRR33905606	SRX29113036	SRS25319235	SRP590957	PRJNA1274183	Mycobacterium avium subsp. hominissuis	missing	OXFORD_NANOPORE	PromethION	140394405.0	22306.0	WGS	GENOMIC	SINGLE	WGS of NTM from sputum isolate
ERR5984421	ERX5624144	ERS6796340	ERP129449	PRJEB45354	Escherichia coli		OXFORD_NANOPORE	GridION	93979651.0	11358.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30224_1#211
SRR10502241	SRX7191267	SRS5697264	SRP230764	PRJNA347130	Actinomadura coerulea	DSM 43675	PACBIO_SMRT	Sequel	3113124098.0	1081646.0	WGS	GENOMIC	SINGLE	Actinomadura coerulea DSM 43675
SRR35504544	SRX30580282	SRS26609459	SRP616549	PRJNA1314197	Mycobacterium tuberculosis	not applicable	OXFORD_NANOPORE	GridION	534042354.0	207327.0	WGS	GENOMIC	SINGLE	WGS of M. tb from sputum, Kit-Rapid prep, Sample BC07
SRR21563450	SRX17565725	SRS14987256	SRP354045	PRJNA747871	Streptomyces sp. NBC_01653	NBC_01653	OXFORD_NANOPORE	MinION	725728793.0	81633.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01653
SRR15031875	SRX11343504	SRS9383692	SRP326726	PRJNA737600	Streptomyces sp. GMY02	GMY02	OXFORD_NANOPORE	GridION	6241217.0	4000.0	WGS	GENOMIC	SINGLE	WGS Streptomyces sp. GMY02
SRR31944021	SRX27300957	SRS23742437	SRP556326	PRJNA1190092	Escherichia	missing	PACBIO_SMRT	PacBio RS II	284699480.0	58195.0	WGS	GENOMIC	SINGLE	Wastewater sample KH_11
SRR31024283	SRX26411280	SRS22931234	SRP539092	PRJNA1174068	Vibrio cholerae	mHDM VC123	OXFORD_NANOPORE	PromethION	123147926.0	51997.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR2820383	SRX1384798	SRS1134973	SRP040661	PRJNA231221	Enterococcus faecium	FDAARGOS_138	PACBIO_SMRT	PacBio RS	521049005.0	163482.0	WGS	GENOMIC	SINGLE	
ERR4910122	ERX4776946	ERS4556736	ERP121699	PRJEB38289	Klebsiella pneumoniae		PACBIO_SMRT	PacBio RS	253239405.0	54494.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR14347928	SRX10701825	SRS8791735	SRP316763	PRJNA716667	Escherichia coli	CX21	OXFORD_NANOPORE	MinION	580284618.0	155486.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Escherichia coli isolates from beef
SRR11931225	SRX8476709	SRS6776660	SRP266086	PRJNA637499	Streptococcus suis	13-00283-02	PACBIO_SMRT	PacBio RS II	1198105781.0	130467.0	WGS	GENOMIC	SINGLE	PacBio WGS of Streptococcus suis strain 1300283
ERR15660921	ERX15065699	ERS26934218	ERP179947	PRJEB97396	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR30602169	SRX26024768	SRS22596474	SRP497400	PRJNA1090919	Pimelobacter simplex	UC22_34	OXFORD_NANOPORE	MinION	681797562.0	84426.0	WGS	GENOMIC	SINGLE	Whole_genome_34
ERR15941373	ERX15336918	ERS27416689	ERP185476	PRJEB104171	Escherichia coli		OXFORD_NANOPORE	MinION	238407567.0	90548.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR24140058	SRX19938347	SRS17287056	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_152	OXFORD_NANOPORE	GridION	1060102618.0	134567.0	WGS	GENOMIC	SINGLE	oxford_bsi
ERR654506	ERX610829	ERS475424	ERP001671	PRJEB3186	Salmonella enterica subsp. enterica serovar Enteritidis		PACBIO_SMRT	PacBio RS	241338192.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR18700796	SRX14801763	SRS12559744	SRP369046	PRJNA696076	Microlunatus capsulatus	DSM 12936	PACBIO_SMRT	Sequel II	4699877090.0	674451.0	WGS	GENOMIC	SINGLE	Friedmanniella capsulata DSM 12936
ERR4074319	ERX4072655	ERS4532146	ERP121328	PRJEB37967	Escherichia coli		PACBIO_SMRT	PacBio RS II	88414928.0	18265.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing
SRR11209260	SRX7822173	SRS6233359	SRP251108	PRJNA609126	Staphylococcus aureus	SA1428	OXFORD_NANOPORE	GridION	83493964.0	4000.0	WGS	GENOMIC	SINGLE	Genome sequence of a chronic Staphylococcus aureus isolated from dairy cow that is non-responsive to antibiotic treatment
SRR16525509	SRX12727976	SRS10336719	SRP357534	PRJNA801415	Enterobacter cloacae	99	OXFORD_NANOPORE	GridION	558717838.0	142631.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR31598751	SRX26963735	SRS23433448	SRP549287	PRJNA1185485	Escherichia coli	615	OXFORD_NANOPORE	PromethION	384053708.0	227697.0	WGS	GENOMIC	SINGLE	RMB-NoR-barcode21
ERR15373225	ERX14776910	ERS23666322	ERP169391	PRJEB86018	Haemophilus influenzae		PACBIO_SMRT	Sequel II	486452693.0	47609.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR30694561	SRX26112110	SRS22622083	SRP503470	PRJNA833906	Mycobacterium tuberculosis	L1.1.1.6	OXFORD_NANOPORE	MinION	436686314.0	245227.0	WGS	GENOMIC	SINGLE	WGS of Mycobacterium tuberculosis: clinical isolate
ERR688914	ERX633896	ERS513138	ERP005928	PRJEB6403	Salmonella enterica subsp. enterica	NCTC10081	PACBIO_SMRT	PacBio RS	939291466.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR29778985	SRX25278895	SRS21698273	SRP418402	PRJNA925803	Streptococcus dysgalactiae subsp. equisimilis	MGCS35894	OXFORD_NANOPORE	GridION	944410452.0	412632.0	WGS	GENOMIC	SINGLE	WGS of Streptococcus dysgalactiae subsp. equisimilis
SRR31075296	SRX26458704	SRS22629078	SRP074197	PRJNA288601	Acinetobacter baumannii	2024CK-01386	OXFORD_NANOPORE	GridION	148604041.0	40708.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR12298602	SRX8801465	SRS6792450	SRP266402	PRJNA605147	Escherichia coli	RHB40-C10	OXFORD_NANOPORE	GridION	1409237781.0	380616.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH08|T3-C10 cultured from Cattle faeces sample
ERR15941410	ERX15336955	ERS27416726	ERP185476	PRJEB104171	Escherichia coli		OXFORD_NANOPORE	MinION	203229046.0	57098.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR2532135	ERX2550564	ERS2016216	ERP005928	PRJEB6403	Vibrio furnissii		PACBIO_SMRT	PacBio RS	1190690056.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR23347600	SRX19289433	SRS16690584	SRP421131	PRJNA931653	Escherichia coli K-12	K-12	OXFORD_NANOPORE	GridION	25192291.0	4000.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Ciprofloxacin challenged E. coli
ERR10498879	ERX10016168	ERS14256091	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	126667415.0	17655.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_2#273
SRR12298601	SRX8801466	SRS6792452	SRP266402	PRJNA605147	Escherichia coli	RHB40-C11	OXFORD_NANOPORE	GridION	1159694167.0	216480.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH08|T3-C11 cultured from Cattle faeces sample
ERR3965042	ERX3968385	ERS4359506	ERP120218	PRJEB36951	Escherichia coli		OXFORD_NANOPORE	MinION	485421745.0	32880.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: SC434
SRR24620919	SRX20401655	SRS17709049	SRP438214	PRJNA391502	Curtobacterium sp. MCPF17_002	MCPF17_002	OXFORD_NANOPORE	MinION	979244610.0	98734.0	WGS	GENOMIC	SINGLE	Curtobacterium isolate from plant litter collected from California Scrubland site of elevation gradient
SRR873884	SRX290928	SRS432033	SRP023843	PRJNA178405	Bordetella holmesii 35009	35009	PACBIO_SMRT	PacBio RS	386895053.0	81741.0	WGS	GENOMIC	SINGLE	
SRR33086164	SRX28350326	SRS24679769	SRP577906	PRJNA1248189	Enterobacter hormaechei	171111	PACBIO_SMRT	Sequel IIe	342653709.0	45442.0	WGS	GENOMIC	SINGLE	Pacbio of ECC:Human
ERR2564850	ERX2583194	ERS2078714	ERP005928	PRJEB6403	Shigella boydii		PACBIO_SMRT	PacBio RS	847170665.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
DRR401494	DRX387197	DRS253384	DRP005500	PRJDB8147	Escherichia coli	PV06-71	OXFORD_NANOPORE	MinION	1029990911.0	139732.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00523003
SRR27065891	SRX22755325	SRS19742878	SRP475857	PRJNA1046528	Actinomadura welshii	LIID-AJ290	OXFORD_NANOPORE	MinION	6112878666.0	1351877.0	WGS	GENOMIC	SINGLE	long read Nanopore sequencing of strain LIID-AQ337
SRR9047969	SRX5824493	SRS4752548	SRP051949	PRJNA271899	Klebsiella oxytoca	MGH306	OXFORD_NANOPORE	GridION	1813547681.0	401339.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR21362396	SRX17368057	SRS14917040	SRP361569	PRJNA768416	Bacillus sp. FSL K6-2865	FSL K6-2865	OXFORD_NANOPORE	MinION	611690849.0	160166.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR12298392	SRX8801675	SRS6792471	SRP266402	PRJNA605147	Escherichia coli	RHB05-C21	OXFORD_NANOPORE	GridION	1100014343.0	247643.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH12|T1-C21 cultured from Sheep faeces sample
DRR670799	DRX650901	DRS471516	DRP013232	PRJDB19278	bacterium		PACBIO_SMRT	PacBio RS II	1237185491.0	154290.0	WGS	GENOMIC	SINGLE	PacBio RS II sinlge-end Sequencing of KAS22021545 (KAE22230330)
SRR31583343	SRX26948911	SRS23420372	SRP548954	PRJNA1193326	Campylobacter jejuni		OXFORD_NANOPORE	MinION	79072373.0	84669.0	WGS	GENOMIC	SINGLE	Long-read Nanopore-based WGS characterization of antimicrobial resistant Campylobacter jejuni and Campylobacter coli isolates from humans, animals and food products in Northern Spain within a One Health approach
ERR2797085	ERX2806104	ERS2735147	ERP110894	PRJEB28660	Escherichia coli		OXFORD_NANOPORE	MinION	372622593.0	25752.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR900467	SRX305561	SRS444703	SRP026023	PRJNA191788	Mycobacteroides abscessus 21	21	PACBIO_SMRT	PacBio RS	382613895.0	81741.0	WGS	GENOMIC	SINGLE	
DRR594388	DRX574935	DRS566214	DRP015300	PRJDB18582	Campylobacter jejuni subsp. jejuni	IFTK285	PACBIO_SMRT	Revio	2849265134.0	275725.0	WGS	GENOMIC	SINGLE	Revio sequencing of SAMD00817485
SRR31976211	SRX27331466	SRS23507009	SRP074197	PRJNA288601	Escherichia coli	2024HL-01403	OXFORD_NANOPORE	MinION	951015951.0	142275.0	WGS	GENOMIC	SINGLE	Long read sequencing of carbapenemase producing organisms
SRR35851060	SRX30900194	SRS26900573	SRP636871	PRJNA1334387	Cytobacillus kochii	ABH4_073	OXFORD_NANOPORE	GridION	3742193508.0	880599.0	WGS	GENOMIC	SINGLE	WGS of Cytobacillus kochii: Marine biofilm
ERR14707615	ERX14109049	ERS6435463	ERP129122	PRJEB45009	Escherichia coli		OXFORD_NANOPORE	MinION	1273872495.0	103475.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR35737814	SRX30787101	SRS26801287	SRP630567	PRJNA1337272	Salmonella enterica subsp. enterica serovar Lille	not applicable	OXFORD_NANOPORE	GridION	159661283.0	159642.0	WGS	GENOMIC	SINGLE	Nanopore whole genome sequencing of Salmonella enterica subspecies enterica isolate 1838792-1
SRR18681605	SRX14782892	SRS12539544	SRP368114	PRJNA824420	Escherichia coli	GD02982_ECOL_HY_100	OXFORD_NANOPORE	MinION	388564914.0	57042.0	WGS	GENOMIC	SINGLE	Long-read sequencing of Escherichia coli: isolate #100 urine
ERR3965057	ERX3968400	ERS4359521	ERP120218	PRJEB36951	Escherichia coli		OXFORD_NANOPORE	MinION	487767123.0	39512.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: SC469
SRR19894743	SRX15937800	SRS13624988	SRP384109	PRJNA853901	Bordetella pertussis	Bp-804548-18	OXFORD_NANOPORE	MinION	420951754.0	40466.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Bordetella pertussis with Nanopore Q20 kit
SRR29120474	SRX24644329	SRS21342568	SRP443268	PRJNA983507	Geobacillus stearothermophilus	EF60045	PACBIO_SMRT	Sequel	651140287.0	78931.0	WGS	GENOMIC	SINGLE	Long reads WGS of G. stearothermophilus EF60045: Neungam Hot spring
SRR16525491	SRX12727994	SRS10336737	SRP357537	PRJNA801416	Klebsiella aerogenes	-	OXFORD_NANOPORE	GridION	561880266.0	134228.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR21630337	SRX17631061	SRS11554649	SRP354045	PRJNA747871	Streptomyces atratus	NBC_00043	OXFORD_NANOPORE	MinION	532665253.0	88128.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00043
SRR4181416	SRX2142652	SRS1674084	SRP086971	PRJNA303850	Streptomyces misionensis	DSM 40306	PACBIO_SMRT	PacBio RS	915451344.0	246539.0	WGS	GENOMIC	SINGLE	Streptomyces misionensis DSM 40306
SRR28740725	SRX24306642	SRS21069417	SRP502714	PRJNA1090129	Staphylococcus aureus	sa220209_barcode60	OXFORD_NANOPORE	MinION	1254128.0	5201.0	WGS	GENOMIC	SINGLE	Staphylococcus aureus strain sa220209_barcode60
ERR10498747	ERX10016036	ERS14255732	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	277235705.0	117166.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_1#315
ERR1802404	ERX1866135	ERS1497485	ERP005928	PRJEB6403	Slackia heliotrinireducens	NCTC11029	PACBIO_SMRT	PacBio RS	73834480.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR388528	SRX110931	SRS000865	SRP000263	PRJNA32795	Neisseria gonorrhoeae MS11	MS11	PACBIO_SMRT	PacBio RS	28759739.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
ERR1229108	ERX1301160	ERS950452	ERP005928	PRJEB6403	Staphylococcus aureus	NCTC9611	PACBIO_SMRT	PacBio RS	2198821764.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR29932276	SRX25426054	SRS22086505	SRP521720	PRJNA1130504	Staphylococcus chromogenes	pending	OXFORD_NANOPORE	GridION	146233992.0	20372.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus chromogenes: bovine quarter milk intramammary infection
SRR31270573	SRX26649731	SRS19171050	SRP466608	PRJNA1028169	Escherichia coli	wildtype	OXFORD_NANOPORE	MinION	71237468.0	21273.0	WGS	GENOMIC	SINGLE	Mixture of Escherichia coli synthetic controls (ratio=1:1) (TaxID: 562)
