srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR33940607	SRX29142776	SRS25265882	SRP074197	PRJNA288601	Escherichia coli		OXFORD_NANOPORE	GridION	1372514537.0	101239.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
ERR13232680	ERX12603429	ERS20212309	ERP156142	PRJEB71341	Klebsiella pneumoniae	PBIO3553	OXFORD_NANOPORE	MinION	427524353.0	124216.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR29090058	SRX24614198	SRS21074867	SRP395888	PRJNA812595	Klebsiella pneumoniae	2024CK-00457	OXFORD_NANOPORE	GridION	674882758.0	106052.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
ERR4180595	ERX4144017	ERS4591553	ERP121985	PRJEB38543	Escherichia coli	Ec09_q8	OXFORD_NANOPORE	MinION	1212203846.0	104395.0	WGS	GENOMIC	SINGLE	MinION sequencing
DRR097308	DRX090804	DRS100141	DRP005160	PRJDB5843	Helicobacter pylori	OK301	PACBIO_SMRT	PacBio RS II	1058715874.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00084444
SRR35038855	SRX30154763	SRS26215949	SRP212399	PRJNA548188	Borreliella burgdorferi	XD1	OXFORD_NANOPORE	GridION	3266537216.0	448100.0	WGS	GENOMIC	SINGLE	Borreliella burgdorferi Genome sequencing and assembly
SRR18098685	SRX14249605	SRS12069573	SRP360923	PRJNA808040	Dickeya fangzhongdai	643b	OXFORD_NANOPORE	MinION	5504042171.0	560190.0	WGS	GENOMIC	SINGLE	Genomic sequence of Dickeya fangzhongdai 643b: Nanopore reads
DRR287300	DRX276757	DRS318052	DRP010345	PRJDB10714	Annamia dubia NIES-4383	NIES-4383	OXFORD_NANOPORE	MinION	13674217.0	4000.0	WGS	GENOMIC	SINGLE	Annamia_sp_38
SRR3722370	SRX1880101	SRS1527087	SRP077298	PRJNA250822	Acetivibrio thermocellus	LL1033	PACBIO_SMRT	PacBio RS	527212515.0	273241.0	WGS	GENOMIC	SINGLE	Clostridium thermocellum LL1033 transposon detection
SRR8265682	SRX5082627	SRS4095212	SRP171565	PRJNA500548	Couchioplanes caeruleus	DSM 43634	PACBIO_SMRT	PacBio RS II	598644975.0	195361.0	WGS	GENOMIC	SINGLE	Couchioplanes caeruleus DSM 43634
ERR3685845	ERX3675449	ERS4047646	ERP114207	PRJEB31632	bacterium		OXFORD_NANOPORE	GridION	338232050.0	32192.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR15989285	SRX12277582	SRS9999020	SRP357534	PRJNA801415	Klebsiella pneumoniae	-	OXFORD_NANOPORE	GridION	227674707.0	28837.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR19820663	SRX15864258	SRS13526080	SRP361569	PRJNA768416	Paenibacillus sp. FSL H7-0331	FSL H7-0331	OXFORD_NANOPORE	MinION	503966023.0	173177.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR2125737	ERX2182589	ERS1545378	ERP005928	PRJEB6403	Yersinia pseudotuberculosis	NCTC10278	PACBIO_SMRT	PacBio RS	1036027657.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR31235478	SRX26615355	SRS23113879	SRP543347	PRJNA1182389	Escherichia coli	NEB 10-beta	OXFORD_NANOPORE	MinION	3073076.0	464.0	WGS	GENOMIC	SINGLE	Long Read Sequencing of synthetic plasmid
SRR24044054	SRX19845997	SRS17205085	SRP430512	PRJNA951440	Methylocaldum szegediense	(Norfolk)	OXFORD_NANOPORE	GridION	667801665.0	190742.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Methylocaldum szegediense (Norfolk) DNA
SRR31024174	SRX26411389	SRS22931345	SRP539092	PRJNA1174068	Vibrio cholerae	mHDM VC264	OXFORD_NANOPORE	PromethION	367948357.0	146123.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR10140383	SRX6868305	SRS5405732	SRP222369	PRJNA565470	Sinorhizobium medicae	SMp01	PACBIO_SMRT	Sequel	1214911279.0	126824.0	WGS	GENOMIC	SINGLE	Genome sequencing of rhizobia from the Almaden mine
SRR32655838	SRX27959951	SRS24326332	SRP569671	PRJNA912210	Thalassospira sp. MIT1370	MIT1370	PACBIO_SMRT	Sequel IIe	630282772.0	82762.0	WGS	GENOMIC	SINGLE	PacBio HiFi data of Thalassospira sp. MIT1370
SRR13449153	SRX9862217	SRS8042175	SRP295672	PRJNA681856	Salmonella enterica subsp. salamae	LHICA_SA3	OXFORD_NANOPORE	MinION	20426354.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella Lhica SA3_1
DRR538185	DRX522004	DRS397819	DRP011824	PRJDB17661	Bacteroides fragilis	k09-0096-B2	PACBIO_SMRT	Sequel	1052663696.0	67681.0	WGS	GENOMIC	SINGLE	Sequel single end sequencing of  SAMD00759035
ERR15941471	ERX15337016	ERS27416787	ERP185476	PRJEB104171	Escherichia coli		OXFORD_NANOPORE	MinION	309651069.0	93698.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR3465537	SRX1735440	SRS1416494	SRP074119	PRJNA279607	Aeromonas veronii	AVNIH1	PACBIO_SMRT	PacBio RS II	867177192.0	163482.0	WGS	GENOMIC	SINGLE	PacBio SMRT Sequencing of Aeromonas sp. AVNIH1 Genomic Library
ERR4027802	ERX4029169	ERS4425128	ERP121109	PRJEB37779	Escherichia coli		OXFORD_NANOPORE	MinION	48029199.0	7344.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR9364033	ERX8906282	ERS11202258	ERP136327	PRJEB51675	Vibrio cholerae O1 biovar El Tor	not provided	OXFORD_NANOPORE	MinION	621178148.0	46640.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR15195467	ERX14601171	ERS25142547	ERP160948	PRJEB76420	Escherichia coli		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR27547890	SRX23217388	SRS20140645	SRP483724	PRJNA1008066	Burkholderia pseudomallei	MWH2021	OXFORD_NANOPORE	MinION	432184854.0	662928.0	WGS	GENOMIC	SINGLE	MWH2021
SRR31598649	SRX26963836	SRS23433550	SRP549287	PRJNA1185485	Escherichia coli	921	OXFORD_NANOPORE	PromethION	888914000.0	108759.0	WGS	GENOMIC	SINGLE	WTP-NoR-Nov-barcode78
SRR14753629	SRX11087213	SRS9152682	SRP323129	PRJNA735522	Bacillus velezensis	GMEKP1	OXFORD_NANOPORE	GridION	30141929.0	4000.0	WGS	GENOMIC	SINGLE	SRA Bacillus velezensis GMEKP1
DRR513490	DRX497376	DRS341512	DRP010789	PRJDB17025	Bifidobacterium porcinum	JCM7042	OXFORD_NANOPORE	MinION	192788285.0	62367.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00657603
SRR13668439	SRX10059920	SRS8222163	SRP040661	PRJNA231221	Klebsiella pneumoniae	FDAARGOS_1330	PACBIO_SMRT	Sequel	1517243726.0	226826.0	WGS	GENOMIC	SINGLE	
SRR27145096	SRX22826823	SRS19807605	SRP476597	PRJNA1050168	Klebsiella pneumoniae	not applicable	OXFORD_NANOPORE	GridION	1200001401.0	180073.0	WGS	GENOMIC	SINGLE	Nanopore-Seq of Klebsiella pneumonia outbreak samples
SRR13893783	SRX10273231	SRS8406494	SRP309815	PRJNA686978	Citrobacter freundii	not collected	OXFORD_NANOPORE	MinION	359523298.0	55189.0	WGS	GENOMIC	SINGLE	nanopore sequencing of Citrobacter freundii complex: clinical isolate
DRR161263	DRX151888	DRS115446	DRP005652	PRJDB7717	Mycolicibacterium doricum	JCM 12405	OXFORD_NANOPORE	MinION	1475136850.0	235973.0	WGS	GENOMIC	SINGLE	MinION single end sequencing of SAMD00153178
SRR22957085	SRX18913945	SRS16341760	SRP415590	PRJNA914624	Streptococcus pyogenes	emm12	OXFORD_NANOPORE	GridION	71904743.0	134058.0	WGS	GENOMIC	SINGLE	WGS of Streptococcus pyogenes
SRR19843395	SRX15886993	SRS12114985	SRP361569	PRJNA768416	Bacillus sp. FSL K6-3312	FSL K6-3312	OXFORD_NANOPORE	MinION	601295330.0	168643.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR11148037	ERX10595441	ERS7652073	ERP132109	PRJEB47806	Staphylococcus aureus		PACBIO_SMRT	Sequel	955165281.0	93297.0	WGS	GENOMIC	SINGLE	Sequel IIe sequencing
SRR31303476	SRX26681595	SRS23174451	SRP544363	PRJNA1133929	Bordetella pertussis	YW24	PACBIO_SMRT	Sequel IIe	2657769341.0	215129.0	WGS	GENOMIC	PAIRED	Genome sequencing for Bordetella pertussis
SRR15140881	SRX11448604	SRS9488523	SRP295672	PRJNA681856	Salmonella enterica subsp. arizonae	LHICA_AZ23	OXFORD_NANOPORE	MinION	27232509.0	4000.0	WGS	GENOMIC	SINGLE	Salmonella AZ23
SRR386663	SRX109839	SRS004883	SRP001079	PRJNA40077	Cereibacter sphaeroides 2.4.1	2.4.1	PACBIO_SMRT	PacBio RS	91789551.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR26389288	SRX22095285	SRS19161173	SRP466359	PRJNA660241	Salmonella enterica	1902	PACBIO_SMRT	PacBio RS	1313188800.0	4377296.0	WGS	GENOMIC	PAIRED	Salmonella enterica Genome sequencing
SRR27187956	SRX22868158	SRS18891052	SRP395888	PRJNA812595	Escherichia coli	PNUSAE151638	OXFORD_NANOPORE	GridION	297502108.0	36289.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of PULSENET isolate
SRR9842097	SRX6596793	SRS5161940	SRP216475	PRJNA554021	Bartonella bacilliformis	Ver075	PACBIO_SMRT	PacBio RS II	815265443.0	163482.0	WGS	GENOMIC	SINGLE	DNA Seq of Bartonella bacilliformis Ver075
SRR29859751	SRX25357218	SRS22024187	SRP520492	PRJNA1134078	Enterobacter cloacae	STK39-C	OXFORD_NANOPORE	MinION	712643348.0	176000.0	WGS	GENOMIC	SINGLE	Long read sequencing of Enterobacter cloacae STK39-C
SRR10609644	SRX7288925	SRS5782062	SRP235213	PRJNA594292	Brachyspira hyodysenteriae	BHZ755	OXFORD_NANOPORE	MinION	1559273982.0	276045.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Brachyspira hyodysenteriae of sequence type ST6
ERR8007818	ERX7573487	ERS9899414	ERP131998	PRJEB47698	Escherichia coli		OXFORD_NANOPORE	MinION	246127463.0	69969.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR12931605	SRX9395660	SRS7614663	SRP040661	PRJNA231221	Enterobacter hormaechei	FDAARGOS_1078	PACBIO_SMRT	PacBio RS	2559741988.0	163482.0	WGS	GENOMIC	SINGLE	
SRR386281	SRX109854	SRS002809	SRP001771	PRJNA38519	Fusobacterium animalis 3_1_33	3_1_33	PACBIO_SMRT	PacBio RS	211125197.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR19725655	SRX15772042	SRS13465515	SRP380112	PRJNA755511	Paraclostridium bifermentans	TLL-48-HuF8	OXFORD_NANOPORE	MinION	1222129838.0	222184.0	WGS	GENOMIC	SINGLE	Paraclostridium bifermentans TLL-48-HuF8
SRR14576018	SRX10919076	SRS9008823	SRP320318	PRJNA730534	Escherichia coli BL21(DE3)	BL21(DE3)	PACBIO_SMRT	Sequel II	744248443.0	64278.0	WGS	GENOMIC	SINGLE	ShCAST sg261 BW25113 Rep 3
SRR1178891	SRX477937	SRS563554	SRP039042	PRJNA212442	Orientia tsutsugamushi str. Gilliam		PACBIO_SMRT	PacBio RS	1516020466.0	163482.0	WGS	GENOMIC	SINGLE	
ERR5295487	ERX5085112	ERS5649885	ERP126298	PRJEB42440	Enterobacter cloacae		OXFORD_NANOPORE	MinION	837683236.0	86692.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR12137344	SRX8658526	SRS6939740	SRP269807	PRJNA632333	Brachybacterium aquaticum	DSM 28796	PACBIO_SMRT	PacBio RS II	7641673241.0	830090.0	WGS	GENOMIC	SINGLE	Brachybacterium aquaticum DSM 28796
SRR8848639	SRX5636326	SRS4582082	SRP190856	PRJNA519682	Pseudomonas sp. 2166	2166	PACBIO_SMRT	Sequel	1281356769.0	362969.0	WGS	GENOMIC	SINGLE	Pseudomonas sp. 2166
SRR8523157	SRX5325991	SRS4320894	SRP183204	PRJNA518133	Enterococcus faecium	UAMSEF_09	OXFORD_NANOPORE	MinION	1331747757.0	233126.0	WGS	GENOMIC	SINGLE	WGS of Enterococcus faecium: day 1 isolate from patient2
SRR12699750	SRX9179249	SRS7416472	SRP285140	PRJNA616029	Vibrio cholerae	NER/2011/071	OXFORD_NANOPORE	GridION	1313049013.0	606046.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Vibrio cholerae
SRR13328061	SRX9755151	SRS7944814	SRP299781	PRJNA684363	Pseudomonas sp. TH42	TH42	OXFORD_NANOPORE	MinION	1930408527.0	892678.0	WGS	GENOMIC	SINGLE	WGS of Pseudomonas sp. : bacterial isolate
SRR10758632	SRX7433100	SRS827748	SRP018785	PRJNA186035	Salmonella enterica subsp. enterica serovar Weltevreden	CFSAN028546	PACBIO_SMRT	Sequel	902533432.0	163340.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Salmonella enterica subsp. enterica serovar Weltevreden
ERR4859178	ERX4728600	ERS5052053	ERP123755	PRJEB40149	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	117562582.0	8503.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR34269037	SRX29442759	SRS25588733	SRP595615	PRJNA1280179	Pseudomonas aeruginosa	CF-sbj5-Pa18-l	OXFORD_NANOPORE	GridION	1716920425.0	197997.0	WGS	GENOMIC	SINGLE	Plasmid-mediated extreme resistance development within lung
SRR17649151	SRX13817380	SRS3556769	SRP072679	PRJNA316969	Escherichia coli	UMB1362	OXFORD_NANOPORE	GridION	151192540.0	60337.0	WGS	GENOMIC	SINGLE	WGS of E. coli UMB1362
SRR17645351	SRX13813604	SRS9741918	SRP071789	PRJNA315192	Escherichia coli	542093	OXFORD_NANOPORE	MinION	561803253.0	126872.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E. coli
SRR25999225	SRX21716465	SRS18851472	SRP459613	PRJNA1014400	Listeria monocytogenes		OXFORD_NANOPORE	MinION	115691241.0	33994.0	WGS	GENOMIC	SINGLE	ONT R9 WGS of Listeria monoctyogenes isolate
SRR387030	SRX109917	SRS281278	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	115977874.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
ERR13600671	ERX12971694	ERS15600179	ERP132614	PRJEB48268	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	224308382.0	10217.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR36405604	SRX31432746	SRS15378649	SRP649163	PRJNA1230056	Corynebacterium diphtheriae	not applicable	OXFORD_NANOPORE	GridION	332124100.0	70140.0	WGS	GENOMIC	SINGLE	WGS of C. diphtheriae
SRR21621384	SRX17622246	SRS15157721	SRP397987	PRJNA880679	Acinetobacter baumannii		OXFORD_NANOPORE	MinION	4562400.0	2392.0	WGS	GENOMIC	SINGLE	Zambia
ERR15880238	ERX15277191	ERS26933706	ERP180772	PRJEB98371	Listeria monocytogenes		OXFORD_NANOPORE	MinION	29381285.0	2121.0	WGS	GENOMIC	SINGLE	Raw reads: sample_077_nanopore_13
SRR27972883	SRX23626282	SRS20465889	SRP489819	PRJNA1076692	Pseudomonas aeruginosa	RIVM_C048651_rerio	OXFORD_NANOPORE	MinION	161680265.0	35077.0	WGS	GENOMIC	SINGLE	RIVM_C048651_rerio
SRR5181884	SRX2497993	SRS1924847	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	664184729.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
ERR15602706	ERX15005930	ERS26882974	ERP180185	PRJEB97707	Escherichia coli		OXFORD_NANOPORE	MinION	429266371.0	51852.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR12395272	SRX8893625	SRS7152647	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	722376843.0	526939.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
ERR13194332	ERX12565197	ERS20185844	ERP160059	PRJEB75483	Pseudomonas sp. LjRoot264		OXFORD_NANOPORE	MinION	204653199.0	32745.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR14419390	SRX10770733	SRS8855792	SRP057321	PRJNA280853	Escherichia coli O157:H7	438/99	PACBIO_SMRT	PacBio RS II	1279343322.0	94714.0	WGS	GENOMIC	SINGLE	WGS Sequencing of E. coli O157:H7 strain 438_99
SRR7092009	SRX4020891	SRS1606326	SRP078820	PRJNA329501	Neisseria gonorrhoeae	missing	PACBIO_SMRT	PacBio RS II	538011893.0	163482.0	WGS	GENOMIC	PAIRED	PacBio Sequencing of Neisseria gonorrhoeae
SRR8176975	SRX4997092	SRS4032095	SRP040661	PRJNA231221	Acinetobacter sp. FDAARGOS_495	FDAARGOS_495	PACBIO_SMRT	PacBio RS	1419993665.0	163482.0	WGS	GENOMIC	SINGLE	
SRR23033688	SRX18988346	SRS16376980	SRP413032	PRJNA906522	Pseudomonas aeruginosa	Paer111	OXFORD_NANOPORE	MinION	299339146.0	70753.0	WGS	GENOMIC	SINGLE	Long read sequencing of Pseudomonas aeruginosa Paer111
SRR24140480	SRX19938993	SRS17287702	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_659	OXFORD_NANOPORE	GridION	453035732.0	185393.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR35504463	SRX30580363	SRS26609540	SRP616549	PRJNA1314197	Mycobacterium tuberculosis	not applicable	OXFORD_NANOPORE	GridION	1194929166.0	402921.0	WGS	GENOMIC	SINGLE	WGS of M. tb from culture, Kit-Ligation prep, Sample BC09
SRR5165207	SRX2482188	SRS1913765	SRP096407	PRJNA242422	Rhizobium leguminosarum	3841	PACBIO_SMRT	PacBio RS	169168628.0	83687.0	WGS	GENOMIC	SINGLE	Rhizobium leguminosarum biovar viciae 3841 from free-living rhizobial cells
SRR25479599	SRX21211788	SRS14972682	SRP074197	PRJNA288601	Pseudomonas aeruginosa		OXFORD_NANOPORE	GridION	270582063.0	33839.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR25757805	SRX21480781	SRS18713379	SRP456966	PRJNA1002373	Parabacteroides distasonis	GP102	OXFORD_NANOPORE	MinION	121259761.0	35990.0	WGS	GENOMIC	SINGLE	WGS_GPIsolate_Nano
DRR307155	DRX296589	DRS194117	DRP007467	PRJDB11902	Alistipes finegoldii	CE91-St15	PACBIO_SMRT	Sequel	2629948477.0	190461.0	WGS	GENOMIC	SINGLE	Sequel sequencing of SAMD00389901
SRR35085473	SRX30198824	SRS26258574	SRP610612	PRJNA1309298	Enterobacter cloacae	EC-02	OXFORD_NANOPORE	GridION	280563663.0	90873.0	WGS	GENOMIC	SINGLE	ONT WGS
ERR850258	ERX931082	ERS700677	ERP010123	PRJEB9065	Escherichia coli str. K-12 substr. W3110	K-12	OXFORD_NANOPORE	MinION	3660526.0	943.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR5937977	SRX3097856	SRS2434291	SRP115555	PRJNA353337	Ralstonia solanacearum	T95	PACBIO_SMRT	PacBio RS II	1509342763.0	163482.0	WGS	GENOMIC	SINGLE	WGS of Ralstonia solanacearum T95
SRR7881472	SRX4720109	SRS3771131	SRP161702	PRJNA448153	Escherichia coli	RM9131	PACBIO_SMRT	PacBio RS II	925090363.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Escherichia coli O111:H8 strain RM9131
ERR10769167	ERX10220061	ERS2784565	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	3179614180.0	437813.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR8362627	SRX5173133	SRS1606452	SRP018785	PRJNA186035	Salmonella enterica subsp. enterica serovar Saintpaul	CFSAN044925	PACBIO_SMRT	Sequel	1047712536.0	137852.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Salmonella enterica
ERR14126993	ERX13529659	ERS22899865	ERP159032	PRJEB74343	Flavobacterium johnsoniae		OXFORD_NANOPORE	PromethION	214364944.0	44462.0	WGS	GENOMIC	SINGLE	R1041_V5_Flavobacterium_johnsoniae
SRR35850997	SRX30900257	SRS26900619	SRP636871	PRJNA1334387	Leisingera sp. ABM4_103	ABM4_103	OXFORD_NANOPORE	GridION	1719189968.0	318105.0	WGS	GENOMIC	SINGLE	WGS of Leisingera sp. : Marine biofilm
ERR13326608	ERX12697636	ERS20295515	ERP161282	PRJEB76791	Salmonella enterica subsp. enterica serovar Agona		OXFORD_NANOPORE	MinION	129232775.0	35316.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR24140496	SRX19938977	SRS17287686	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_547	OXFORD_NANOPORE	GridION	229442811.0	91232.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR22198922	SRX18177188	SRS15676012	SRP406143	PRJNA896537	Escherichia coli		OXFORD_NANOPORE	MinION	225093994.0	25590.0	WGS	GENOMIC	SINGLE	E. coli isolate from human urine sample 4
SRR24511715	SRX20296180	SRS17622218	SRP437164	PRJNA957427	Microbacterium sp. SORGH_AS_0454	SORGH_AS_0454	PACBIO_SMRT	Sequel IIe	988590176.0	111898.0	WGS	GENOMIC	SINGLE	Microbacterium sp. SORGH_AS454
SRR35147614	SRX30253245	SRS12558101	SRP369006	PRJNA695672	Actinokineospora baliensis	DSM 45656	PACBIO_SMRT	Sequel II	318150079.0	42409.0	WGS	GENOMIC	SINGLE	Actinokineospora baliensis DSM 45656
ERR13600346	ERX12971369	SRS16422228	SRP416981	PRJNA922900	Klebsiella pneumoniae	Kpn187	OXFORD_NANOPORE	GridION	267095893.0	32928.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR24140500	SRX19938973	SRS17287682	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_543	OXFORD_NANOPORE	GridION	136314596.0	48973.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR30842628	SRX26241545	SRS22782746	SRP526371	PRJNA1148104	Novosphingobium resinovorum	AU5-B4	OXFORD_NANOPORE	MinION	504120917.0	115279.0	WGS	GENOMIC	SINGLE	Genome sequencing of endophytic bacteria
SRR13766314	SRX10152683	SRS8159449	SRP302811	PRJNA691705	Pseudosulfitobacter pseudonitzschiae	SC33-90	OXFORD_NANOPORE	PromethION	2280570345.0	115137.0	WGS	GENOMIC	SINGLE	SC33-90
DRR242226	DRX232026	DRS165269	DRP006773	PRJDB10450	Escherichia coli	Zam_UTH_45	OXFORD_NANOPORE	MinION	192241151.0	34783.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00243987
SRR35787287	SRX30836560	SRS26844840	SRP632197	PRJNA1338806	Sinorhizobium meliloti	fp2-2	OXFORD_NANOPORE	PromethION	543089082.0	125389.0	WGS	GENOMIC	SINGLE	Whole-genome sequencing of strain g24 using Oxford Nanopore PromethION (Plasmidsaurus)
SRR30905135	SRX26308474	SRS22836895	SRP537034	PRJNA1167354	Paenibacillus nitricinens		OXFORD_NANOPORE	GridION	1005424678.0	60151.0	WGS	GENOMIC	SINGLE	Paenibacillus sp. AC7 Oxford
SRR19776539	SRX15820957	SRS12273996	SRP364249	PRJNA816422	Helicobacter pylori	Hpfe073	OXFORD_NANOPORE	MinION	30144161.0	5567.0	WGS	GENOMIC	SINGLE	nanopore sequencing of h. pylori genomic DNA
DRR723710	DRX703731	DRS495865	DRP013760	PRJDB20694	Salidesulfovibrio brasiliensis	JCM 12178	PACBIO_SMRT	Revio	7777047.0	789.0	WGS	GENOMIC	SINGLE	Revio sequencing of SAMD01611642
SRR15989282	SRX12277585	SRS9999021	SRP357537	PRJNA801416	Klebsiella pneumoniae	11	OXFORD_NANOPORE	GridION	929794623.0	201267.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR30984378	SRX26375314	SRS22899182	SRP538432	PRJNA1046213	Idiomarina sp. OXR-189	OXR-189	OXFORD_NANOPORE	MinION	514940063.0	136517.0	WGS	GENOMIC	SINGLE	Hydrothermal vent plume bacterial isolate genomes
SRR8304169	SRX5118671	SRS1660549	SRP018785	PRJNA186035	Salmonella enterica subsp. enterica serovar Typhimurium	CFSAN008081	PACBIO_SMRT	Sequel	76042459.0	23031.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Salmonella enterica subsp. enterica serovar Typhimurium
SRR31598993	SRX26963492	SRS23433204	SRP549287	PRJNA1185485	Escherichia coli	684	OXFORD_NANOPORE	PromethION	506975114.0	148000.0	WGS	GENOMIC	SINGLE	W3R-barcode03
SRR13624694	SRX10017751	SRS5623611	SRP229005	PRJNA588274	Pseudomonas aeruginosa	R09	OXFORD_NANOPORE	MinION	1196460115.0	169821.0	WGS	GENOMIC	SINGLE	Long read sequencing of Pseudomonas aeruginosa: clinical samples of a single patient over 20 years
SRR23392477	SRX19330230	SRS16727171	SRP421832	PRJNA932719	Campylobacter jejuni		OXFORD_NANOPORE	MinION	289765851.0	14430.0	WGS	GENOMIC	SINGLE	Long-read WGS characterization of commensal Campylobacter jejuni and Campylobacter coli isolates from dairy cattle in Northern Spain
DRR512847	DRX496733	DRS532328	DRP010765	PRJDB16900	Pseudomonas putida		OXFORD_NANOPORE	MinION	15077113.0	3787.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00653943
ERR10499578	ERX10016860	ERS14256898			Escherichia coli		OXFORD_NANOPORE	GridION	189457375.0	33737.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30348_1#88
SRR32375307	SRX27708134	SRS21131669	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	247128976.0	10937.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AS6687C1 for ARCH 1.0
SRR27971581	SRX23624974	SRS20465079	SRP489810	PRJNA1076679	Klebsiella pneumoniae	KP	OXFORD_NANOPORE	MinION	381339138.0	88931.0	WGS	GENOMIC	SINGLE	WGS of klebsiella pneumoniae
ERR10938983	ERX10378292	ERS14690208	ERP143848	PRJEB58776	Legionella pneumophila		OXFORD_NANOPORE	GridION	582942490.0	20415.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR13194368	ERX12565233	ERS20185880	ERP160059	PRJEB75483	Bosea sp. LjRoot52		OXFORD_NANOPORE	MinION	329020979.0	49210.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR13766680	SRX10152874	SRS8305155	SRP241987	PRJNA599529	Escherichia coli	99COLEC	OXFORD_NANOPORE	MinION	1018548721.0	85419.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E. coli 99COLEC
ERR16122953	ERX15512515	ERS28503075	ERP187917	PRJEB106874	Staphylococcus aureus		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR901018	SRX305955	SRS445021	SRP026038	PRJNA191791	Mycobacterium kansasii 732	732	PACBIO_SMRT	PacBio RS	366648529.0	81741.0	WGS	GENOMIC	SINGLE	
ERR9979381	ERX9520358	ERS12496727	ERP139746	PRJEB54884	Escherichia coli		OXFORD_NANOPORE	MinION	117607938.0	11569.0	WGS	GENOMIC	SINGLE	MinION sequencing
