srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR35213318	SRX30317039	SRS26363974	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO21-A034	OXFORD_NANOPORE	MinION	118553814.0	27207.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
SRR28825861	SRX24388723	SRS21144485	SRP504527	PRJNA984017	Klebsiella pneumoniae	K2K	OXFORD_NANOPORE	MinION	187939891.0	17473.0	WGS	GENOMIC	SINGLE	Klebsiella pneumoniae K2K oxford nanopore reads
SRR31303437	SRX26681634	SRS23174490	SRP544363	PRJNA1133929	Bordetella pertussis	YW79	PACBIO_SMRT	Sequel IIe	2983715366.0	235271.0	WGS	GENOMIC	PAIRED	Genome sequencing for Bordetella pertussis
ERR2109177	ERX2166422	ERS1892200	ERP023920	PRJEB21647	Enterococcus faecium		OXFORD_NANOPORE	MinION	70511838.0	6460.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR11041209	ERX10488021	ERS14796190	ERP145810	PRJEB60752	Escherichia coli		OXFORD_NANOPORE	MinION	1213819286.0	150558.0	WGS	GENOMIC	SINGLE	Raw reads: BLSE175_[Oxford_Nanopore]
SRR15989356	SRX12278183	SRS9998861	SRP357534	PRJNA801415	Enterobacter cloacae	93	OXFORD_NANOPORE	GridION	182770137.0	30555.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR12884251	SRX9350099	SRS1818369	SRP093623	PRJNA353625	Salmonella enterica subsp. enterica serovar Rough O:-:-	PNCS009880	OXFORD_NANOPORE	MinION	199236890.0	39500.0	WGS	GENOMIC	SINGLE	Nanopore sequencing PNCS009880
SRR18681651	SRX14782846	SRS12539552	SRP368114	PRJNA824420	Escherichia coli	GD02899_ECOL_HY_14	OXFORD_NANOPORE	MinION	467191853.0	87666.0	WGS	GENOMIC	SINGLE	Long-read sequencing of Escherichia coli: isolate #14 urine
SRR19820636	SRX15864285	SRS13526136	SRP361569	PRJNA768416	Staphylococcus sp. FSL W8-0271	FSL W8-0271	OXFORD_NANOPORE	MinION	421344660.0	73291.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR23392492	SRX19330215	SRS16727156	SRP421832	PRJNA932719	Campylobacter coli		OXFORD_NANOPORE	MinION	281159576.0	14582.0	WGS	GENOMIC	SINGLE	Long-read WGS characterization of commensal Campylobacter jejuni and Campylobacter coli isolates from dairy cattle in Northern Spain
SRR27596403	SRX23264988	SRS20166950	SRP256141	PRJNA510384	Escherichia coli	not applicable	OXFORD_NANOPORE	GridION	800834718.0	620000.0	WGS	GENOMIC	SINGLE	EC-Cat-OK74078CY230052
SRR36035063	SRX31084183	SRS27072668	SRP644837	PRJNA1364846	Campylobacter coli	GPT20-006	OXFORD_NANOPORE	GridION	68514007.0	18429.0	WGS	GENOMIC	SINGLE	Campylobacter coli, DBT kit, 12-plex and 100 ng DNA, replicate 1
ERR3986925	ERX3988952	ERS4380859	ERP120516	PRJEB37212	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	109917509.0	54772.0	WGS	GENOMIC	SINGLE	MinION sequencing; Oxfordshire gram negative bacteraemias
SRR36010932	SRX31060172	SRS27049762	SRP644332	PRJNA1094437	Priestia megaterium	PMUG02	OXFORD_NANOPORE	GridION	497907470.0	162615.0	WGS	GENOMIC	SINGLE	Pmegaterium_4189
SRR33600023	SRX28829533	SRS25061949	SRP585898	PRJNA1263016	Staphylococcus aureus	MRSA252	OXFORD_NANOPORE	MinION	210699420.0	35918.0	WGS	GENOMIC	SINGLE	WGS long read sequencing of MRSA
SRR31184670	SRX26567232	SRS23071686	SRP542435	PRJNA1180557	Cetobacterium somerae ATCC BAA-474	ATCC BAA-474	OXFORD_NANOPORE	PromethION	265333724.0	92776.0	WGS	GENOMIC	SINGLE	long read DNA sequencing data of Cetobacterium somerae ATCC BAA 474
SRR31599562	SRX26964120	SRS23433831	SRP549287	PRJNA1185485	Escherichia coli	401	OXFORD_NANOPORE	PromethION	1420568681.0	273567.0	WGS	GENOMIC	SINGLE	pig-inf-barcode36
SRR7647821	SRX4510761	SRS1693856	SRP056445	PRJNA278886	Klebsiella pneumoniae	203	PACBIO_SMRT	PacBio RS II	2418473216.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome PacBio RS sequence of Klebsiella pneumoniae
SRR35556778	SRX30631282	SRS19727697	SRP150360	PRJNA475751	Escherichia coli	EC01298	OXFORD_NANOPORE	MinION	163685615.0	64006.0	WGS	GENOMIC	SINGLE	WGS Sequencing of Escherichia coli
SRR19165771	SRX15231991	SRS12965111	SRP374671	PRJNA836696	Escherichia coli	4750	OXFORD_NANOPORE	GridION	523682314.0	106403.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of carbapenem non-susceptible Enterobacterales
SRR14852521	SRX11171057	SRS9229253	SRP324476	PRJNA738868	Acinetobacter baumannii	DETAB-E304	OXFORD_NANOPORE	MinION	741791106.0	75282.0	WGS	GENOMIC	SINGLE	Nanopore WGS of A. baumannii DETAB-E303
ERR14712740	ERX14114167	ERS23785480	ERP167733	PRJEB84206	Salmonella enterica		OXFORD_NANOPORE	MinION	310719562.0	76827.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR13823310	SRX10203957	SRS8350249	SRP308772	PRJNA705564	Serratia marcescens	C017	OXFORD_NANOPORE	MinION	6414256.0	5464.0	WGS	GENOMIC	SINGLE	DNA-Seq of S. marcescens
SRR13790252	SRX10175295	SRS8324228	SRP308340	PRJNA704656	Streptococcus equi subsp. equi	470_001	PACBIO_SMRT	Sequel	856730136.0	138027.0	WGS	GENOMIC	SINGLE	PacBio whole genome sequencing of Streptococcu equi
SRR1797139	SRX866452	SRS837414	SRP055199	PRJNA274640	Escherichia coli	K-12	PACBIO_SMRT	PacBio RS	355603421.0	163482.0	WGS	GENOMIC	SINGLE	Figure 5:  20kb E. coli Low-Input Re-Use Results
SRR4176957	SRX2141555	SRS1673315	SRP086904	PRJNA303868	Pseudomonas poae	LMG 21465	PACBIO_SMRT	PacBio RS	773403735.0	265366.0	WGS	GENOMIC	SINGLE	Pseudomonas poae BS2776
ERR11801715	ERX11200074	ERS16224830	ERP119900	PRJEB36683	Klebsiella pneumoniae 11227-1		OXFORD_NANOPORE	MinION	255101589.0	64026.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: Kp29_plasmid
SRR13893584	SRX10273430	SRS8406415	SRP309815	PRJNA686978	Klebsiella pneumoniae	not collected	OXFORD_NANOPORE	MinION	5127637563.0	587121.0	WGS	GENOMIC	SINGLE	nanopore sequencing of k pneumoniae: clinical isolate
SRR22859856	SRX18818728	SRS16251872	SRP414408	PRJNA914892	Staphylococcus aureus	C257	OXFORD_NANOPORE	MinION	168620059.0	30142.0	WGS	GENOMIC	SINGLE	Long read ONT WGS of Staphylococcus aureus isolates from Chronic Rhinosinusitis Patients
ERR15465419	ERX14869314	ERS26347553	ERP179079	PRJEB96336	Klebsiella pneumoniae	EuSCAPE_FR052	OXFORD_NANOPORE	GridION	322180739.0	101708.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR24140248	SRX19938829	SRS17287539	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_176	OXFORD_NANOPORE	GridION	241772772.0	52810.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR35811625	SRX30860911	SRS26866352	SRP633355	PRJNA1346086	Ligilactobacillus murinus	not applicable	PACBIO_SMRT	Revio	189271701.0	58120.0	WGS	GENOMIC	SINGLE	Sequence of bacteria
SRR19776545	SRX15820951	SRS12274013	SRP364249	PRJNA816422	Helicobacter pylori	Hpfe068	OXFORD_NANOPORE	MinION	294493331.0	38771.0	WGS	GENOMIC	SINGLE	nanopore sequencing of h. pylori genomic DNA
SRR787432	SRX252642	SRS401110	SRP019218	PRJNA188139	Vibrio cholerae	2010EL-2026	PACBIO_SMRT	PacBio RS	93296197.0	81741.0	WGS	GENOMIC	SINGLE	2010EL-2026
ERR4763154	ERX4636207	ERS5247925	ERP124695	PRJEB40976	Enterococcus faecalis		OXFORD_NANOPORE	GridION	615795054.0	26358.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: 28157_4#177
ERR1016537	ERX1095597	ERS747612	ERP005928	PRJEB6403	Klebsiella pneumoniae	NCTC9144	PACBIO_SMRT	PacBio RS	799600566.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR33768482	SRX28990994	SRS22397448	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	763935177.0	40612.0	WGS	GENOMIC	SINGLE	PacBio sequencing of A040018HE3 for ARCH 2
SRR31599225	SRX26963859	SRS23433570	SRP549287	PRJNA1185485	Escherichia coli	1014	OXFORD_NANOPORE	PromethION	489286186.0	124431.0	WGS	GENOMIC	SINGLE	wwtp-9n14-barcode94
SRR26804797	SRX22502058	SRS19514410	SRP471522	PRJNA1039750	Pseudomonas aeruginosa		OXFORD_NANOPORE	MinION	332935194.0	16421.0	WGS	GENOMIC	SINGLE	Genome sequencing of Pseudomonas aeruginosa
SRR22121274	SRX18100991	SRS15603932	SRP405589	PRJNA895213	Segatella copri	Ind117-32	OXFORD_NANOPORE	GridION	621959343.0	152661.0	WGS	GENOMIC	SINGLE	WGS of Prevotella copri Ind117-32
SRR10918229	SRX7585541	SRS6019236	SRP243626	PRJNA566817	Actinopolymorpha rutila	DSM 18448	PACBIO_SMRT	Sequel	2111950733.0	545854.0	WGS	GENOMIC	SINGLE	Actinopolymorpha rutila DSM 18448
SRR13618139	SRX10011378	SRS8180061	SRP304490	PRJNA699181	Bartonella bacilliformis	KC583	PACBIO_SMRT	Sequel	163402510.0	33425.0	WGS	GENOMIC	SINGLE	Long-read sequencing of Bartonella bacilliformis KC583
ERR8007741	ERX7573410	ERS9899274	ERP131998	PRJEB47698	Acinetobacter nosocomialis		OXFORD_NANOPORE	MinION	25801896.0	12672.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR30149286	SRX25617347	SRS21937380	SRP518730	PRJNA1133668	Klebsiella pneumoniae	ST258KP15	OXFORD_NANOPORE	MinION	656490147.0	126384.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
ERR1787517	ERX1851240	ERS1273883	ERP005928	PRJEB6403	Legionella erythra	NCTC11977	PACBIO_SMRT	PacBio RS	176693943.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR24510473	SRX20294938	SRS17621148	SRP437144	PRJNA957403	Microbacterium testaceum	SORGH_AS_0594	PACBIO_SMRT	Sequel IIe	761616483.0	95325.0	WGS	GENOMIC	SINGLE	Microbacterium testaceum SORGH_AS 594
SRR10541606	SRX7225005	SRS5725811	SRP233420	PRJNA370025	Clostridium saccharobutylicum	DJ081	PACBIO_SMRT	PacBio RS II	970547590.0	346472.0	WGS	GENOMIC	SINGLE	Clostridium saccharobutylicum DJ081
ERR10498774	ERX10016063	ERS14255717	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	39985378.0	6237.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_1#56
ERR1100799	ERX1180333	ERS806951	ERP010683	PRJEB9562	Salmonella sp.		PACBIO_SMRT	PacBio RS	314501302.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR15540400	SRX11838528	SRS9849700	SRP333488	PRJNA336330	Escherichia coli O157	644-PT8	PACBIO_SMRT	PacBio RS II	632402914.0	163482.0	WGS	GENOMIC	SINGLE	Genome sequencing of E. coli O157:H7 from Scotland PacBio reads
SRR21669495	SRX17667833	SRS15200050	SRP398577	PRJNA801789	Lysinibacillus sp. ACHW1.5	ACHW1.5	OXFORD_NANOPORE	MinION	290267441.0	35040.0	WGS	GENOMIC	SINGLE	Nanopore MinION of  SAMN25390723
SRR30896072	SRX26299949	SRS22828669	SRP536878	PRJNA1134622	Escherichia coli	OXEC-273	OXFORD_NANOPORE	MinION	2954035279.0	581919.0	WGS	GENOMIC	SINGLE	OXEC-273
SRR28434890	SRX24038669	SRS20831705	SRP497546	PRJNA1091452	Klebsiella pneumoniae	KP01-PS	OXFORD_NANOPORE	MinION	588836704.0	72028.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of K. pneumoniae
SRR33768380	SRX28991096	SRS22397327	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	182930536.0	8879.0	WGS	GENOMIC	SINGLE	PacBio sequencing of A150003HE1 for ARCH 2
SRR16525557	SRX12728442	SRS10337024	SRP357537	PRJNA801416	Escherichia coli	E226	OXFORD_NANOPORE	GridION	298273432.0	42099.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
ERR10791235	ERX10240545	ERS2652390	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	2477585376.0	369452.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR31565409	SRX26931256	SRS23404766	SRP548643	PRJNA1192988	Vibrio cholerae	CIV24	OXFORD_NANOPORE	PromethION	270067698.0	97212.0	WGS	GENOMIC	SINGLE	PulseNet Africa ONT sequencing of Vibrio cholerae isolates
SRR13256621	SRX9687439	SRS7885014	SRP297072	PRJNA682584	Enterococcus faecium	Dallas 16_2	OXFORD_NANOPORE	MinION	902231689.0	158352.0	WGS	GENOMIC	SINGLE	WGS of vancomycin resistant Enterococcus faecium collected from Dallas, Texas
ERR5336677	ERX5125065	ERS5806351	ERP126502	PRJEB42615	Campylobacter jejuni		OXFORD_NANOPORE	MinION	108340277.0	61266.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR15654679	SRX11951722	SRS9961796	SRP334469	PRJNA757420	Cupriavidus gilardii	OV2-1	PACBIO_SMRT	PacBio RS II	1507710872.0	162885.0	WGS	GENOMIC	PAIRED	C_gilardii_OV2-1
SRR10556190	SRX7237924	SRS5737508	SRP233750	PRJNA460363	Clostridium beijerinckii	DJ226	PACBIO_SMRT	PacBio RS II	711229065.0	225330.0	WGS	GENOMIC	SINGLE	Clostridium beijerinckii DJ226
SRR27972427	SRX23626026	SRS20465456	SRP489819	PRJNA1076692	Escherichia coli	RIVM_C055436_dorado	OXFORD_NANOPORE	MinION	106325639.0	25775.0	WGS	GENOMIC	SINGLE	RIVM_C055436_dorado
SRR35674201	SRX30725829	SRS26742383	SRP561673	PRJNA1219398	Pasteurella multocida	210506	OXFORD_NANOPORE	MinION	137082512.0	20860.0	WGS	GENOMIC	SINGLE	DNA-Seq of Pasteurella multocida 210506
ERR15195734	ERX14601390	ERS25144155	ERP160948	PRJEB76420	Klebsiella oxytoca		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR9174994	SRX5947657	SRS4859678	SRP040661	PRJNA231221	Bacteroides ovatus	FDAARGOS_733	PACBIO_SMRT	PacBio RS	1724493178.0	163482.0	WGS	GENOMIC	SINGLE	
SRR4178898	SRX2142060	SRS1673785	SRP086921	PRJNA311475	Nakamurella panacisegetis	P4-7,KCTC 19426,CECT 7604	PACBIO_SMRT	PacBio RS	484579675.0	105734.0	WGS	GENOMIC	SINGLE	Nakamurella panacisegetis DSM 26919
SRR27006236	SRX22699149	SRS19691841	SRP250705	PRJNA607328	Escherichia coli	Mixture	OXFORD_NANOPORE	MinION	1402476040.0	243135.0	WGS	GENOMIC	SINGLE	Escherichia coli/Pseudomonas aeruginosa/Saccharomyces cerevisiae FELIX_MS835 Nanopore
SRR27561274	SRX23230556	SRS20153308	SRP483965	PRJNA1032276	Staphylococcus capitis subsp. urealyticus	Sc1516943	OXFORD_NANOPORE	MinION	1094126785.0	184244.0	WGS	GENOMIC	SINGLE	Oxford Nanopore MinION whole-genome sequencing reads of S. capitis clinical isolate Sc1516943
SRR364917	SRX032455	SRS140104	SRP004712	PRJNA61297	Vibrio cholerae O1		PACBIO_SMRT	PacBio RS	40492906.0	60667.0	WGS	GENOMIC	SINGLE	Sequencing for C6 (Peru, 1991)
SRR12298957	SRX8802256	SRS6792123	SRP266402	PRJNA605147	Escherichia coli	RHB14-C07	PACBIO_SMRT	PacBio RS II	1334866014.0	165545.0	WGS	GENOMIC	SINGLE	PACBIO_SMRT sequencing of Escherichia coli isolate RH04|T1-C07 cultured from Pig faeces sample
SRR5829898	SRX3007242	SRS2357530	SRP112249	PRJNA329679	Clostridium butyricum	DJ064	PACBIO_SMRT	PacBio RS II	983785235.0	236171.0	WGS	GENOMIC	SINGLE	Clostridium butyricum str. 64
SRR9900608	SRX6652474	SRS5213977	SRP051949	PRJNA271899	Enterobacter hormaechei	UCI161	OXFORD_NANOPORE	GridION	623375656.0	149870.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR7135461	SRX4056333	SRS3273271	SRP145022	PRJNA442737	Rhizobium rhizogenes	WS1419	PACBIO_SMRT	PacBio RS II	482634016.0	81579.0	WGS	GENOMIC	SINGLE	Agrobacterium rhizogenes WS1419
SRR34986070	SRX30104900	SRS26168549	SRP608826	PRJNA1305362	Listeria monocytogenes	Lm_406	OXFORD_NANOPORE	MinION	1073527105.0	119402.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequences of an isolated L. monocytogenes strain from wastewater
SRR12148154	SRX8668194	SRS6947958	SRP270056	PRJNA632335	Streptomyces collinus	DSM 40129	PACBIO_SMRT	PacBio RS II	3552548453.0	543062.0	WGS	GENOMIC	SINGLE	Streptomyces collinus DSM 40129
DRR294518	DRX283974	DRS233961	DRP008387	PRJDB11675	Vibrio cholerae	V130003	PACBIO_SMRT	PacBio RS II	1504189133.0	151381.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00323053
SRR9648078	SRX6409638	SRS5067025	SRP213214	PRJNA546901	Bosea sp. AK1	AK1	PACBIO_SMRT	PacBio RS II	281427433.0	61187.0	WGS	GENOMIC	SINGLE	Bosea sp. AK1
SRR33769265	SRX28991504	SRS22455853	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	675450171.0	36918.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0198HE3 for ARCH 2
SRR25406185	SRX21142420	SRS18406819	SRP451164	PRJNA997781	Rhodococcus sp. KD0901	KD0901	PACBIO_SMRT	Sequel II	6485738.0	2.0	WGS	GENOMIC	SINGLE	KD0901 DNA
SRR9732396	SRX6489610	SRS5138398	SRP215929	PRJNA555902	Pandoraea sp. Col-0-25	Col-0-25	OXFORD_NANOPORE	GridION	70000913.0	12685.0	WGS	GENOMIC	SINGLE	Genome sequencing of bacterial strain Col-0-25
ERR14866121	ERX14273158	ERS24008950	ERP171808	PRJEB88731	Haemophilus parainfluenzae	HUB-HP17268	OXFORD_NANOPORE	MinION	420071940.0	69500.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR31480981	SRX26849342	SRS23333060	SRP547242	PRJNA1188493	Bacillus cereus	C162	OXFORD_NANOPORE	GridION	2269941069.0	657176.0	WGS	GENOMIC	SINGLE	WGS of Bacillus Cereus
SRR28058713	SRX23708314	SRS20538253	SRP491222	PRJNA1075805	Endozoicomonas lisbonensis	NE41	PACBIO_SMRT	Revio	50464330.0	5045.0	WGS	GENOMIC	SINGLE	Endozoicomonas sp. NE41
SRR29316714	SRX24833429	SRS21545260	SRP512379	PRJNA1121190	Vibrio cholerae	114Vc03	OXFORD_NANOPORE	PromethION	257350478.0	185245.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR13575586	SRX9973665	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	3140596.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
SRR36919954	SRX31886274	SRS27841239	SRP665298	PRJNA1403646	Staphylococcus aureus	not applicable	OXFORD_NANOPORE	MinION	121430863.0	61755.0	WGS	GENOMIC	SINGLE	Long Reads for The Genomic Landscape of Head and Neck Cancer-associated Streptococci
SRR4164074	SRX2136290	ERS1460855	SRP086196	PRJNA303521	Micromonospora echinofusca	DSM 43913	PACBIO_SMRT	PacBio RS	1474346693.0	446815.0	WGS	GENOMIC	SINGLE	Micromonospora echinofusca DSM 43913
SRR12824649	SRX9292287	SRS7519025	SRP287360	PRJNA669159	Acinetobacter towneri	GX5	OXFORD_NANOPORE	PromethION	1793961340.0	120753.0	WGS	GENOMIC	SINGLE	whole genome sequencing
SRR6786651	SRX3746071	SRS3002485	SRP133392	PRJNA433676	Enterococcus faecium		PACBIO_SMRT	PacBio RS II	484339661.0	163482.0	WGS	GENOMIC	SINGLE	Cross-sectional study of vancomycin-resistant Enterococcus faecium in Victoria, Australia (Nov-Dec.2015).
SRR25741491	SRX21465013	SRS18699915	SRP456656	PRJNA983748	Staphylococcus aureus	ST151	OXFORD_NANOPORE	GridION	362461677.0	66494.0	WGS	GENOMIC	SINGLE	WGS of S. aureus: Bulk Tank Milk
ERR15895122	ERX15292013	ERS27330268	ERP185193	PRJEB103841	Proteus sp. (in: enterobacteria)		OXFORD_NANOPORE	MinION	2072221343.0	192759.0	WGS	GENOMIC	SINGLE	Raw reads: ASF-4
SRR35785748	SRX30835091	SRS26843736	SRP632095	PRJNA1345082	Escherichia coli	30-2013-C25	OXFORD_NANOPORE	PromethION	16129580.0	7629.0	WGS	GENOMIC	SINGLE	WGS of persistently-infected Escherichia coli strain restreaks
SRR13182811	SRX9620620	SRS7822686	SRP040661	PRJNA231221	Escherichia coli	FDAARGOS_1256	PACBIO_SMRT	Sequel	1787976320.0	195982.0	WGS	GENOMIC	SINGLE	
SRR11318032	SRX7922368	SRS930953	SRP029479	PRJNA217342	Salmonella enterica subsp. salamae	CFSAN024561	PACBIO_SMRT	Sequel	1360376941.0	238821.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Salmonella enterica subsp. salamae
DRR596636	DRX577183	DRS405230	DRP012027	PRJDB18766	Paenibacillus sp. P36	P36	PACBIO_SMRT	Revio	245156191.0	30121.0	WGS	GENOMIC	SINGLE	Revio sequencing of SAMD00818827
SRR35213180	SRX30317178	SRS26364113	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO21-E069	OXFORD_NANOPORE	MinION	142944479.0	17573.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
SRR24140212	SRX19938865	SRS17287574	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_305	OXFORD_NANOPORE	GridION	139305536.0	46802.0	WGS	GENOMIC	SINGLE	oxford_bsi
ERR5984456	ERX5624179	ERS6796335	ERP129449	PRJEB45354	Escherichia coli		OXFORD_NANOPORE	GridION	57491818.0	11578.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30345_1#226
SRR9619699	SRX6382744	SRS5042342	SRP212547	PRJNA547240	Micromonospora sp. CNZ280	CNZ280	PACBIO_SMRT	Sequel	5481230806.0	1366101.0	WGS	GENOMIC	SINGLE	Micromonospora sp. CNZ280
SRR18972804	SRX15048701	SRS12794673	SRP372864	PRJNA833428	Xylella fastidiosa	CFBP8174	PACBIO_SMRT	PacBio RS II	63032398.0	23925.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Xylella fastidiosa
ERR10452912	ERX9976367	ERS6793973	ERP109413	PRJEB27342	Klebsiella aerogenes		PACBIO_SMRT	Sequel II	457575894.0	113279.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR15204950	ERX14610659	ERS23842156	ERP169379	PRJEB86006	Enterococcus faecium		OXFORD_NANOPORE	MinION	1920198161.0	196362.0	WGS	GENOMIC	SINGLE	Raw reads: GPT24-06-ONT
SRR32410595	SRX27740961	SRS24128756	SRP565160	PRJNA1225906	Neisseria meningitidis		OXFORD_NANOPORE	GridION	490318371.0	122626.0	WGS	GENOMIC	SINGLE	WGS of Neisseria meningitids isolate
SRR22784542	SRX18744336	SRS16179624	SRP413484	PRJNA912639	Escherichia coli	EC_2655_1L3_D	OXFORD_NANOPORE	MinION	1103308211.0	95972.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
ERR1223213	ERX1295426	ERS921410	ERP005928	PRJEB6403	Streptococcus agalactiae	NCTC8017	PACBIO_SMRT	PacBio RS	3061901655.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR387152	SRX109932	SRS281278	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	33027064.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR31599559	SRX26964123	SRS23433836	SRP549287	PRJNA1185485	Escherichia coli	404	OXFORD_NANOPORE	PromethION	306865969.0	61025.0	WGS	GENOMIC	SINGLE	pig-inf-barcode40
SRR33434792	SRX28675658	SRS23085179	SRP542766	PRJNA1181261	Salmonella enterica subsp. enterica serovar Dublin	NDSU-VDL-16	PACBIO_SMRT	Sequel IIe	700092099.0	48261.0	WGS	GENOMIC	SINGLE	PacBio WGS of Salmonella Dublin Strains
SRR35329226	SRX30430151	SRS26464554	SRP618831	PRJNA1321367	Escherichia coli	100416	OXFORD_NANOPORE	MinION	1744703594.0	678098.0	WGS	GENOMIC	SINGLE	Sequencing of Escherichia coli isolate 100416
SRR13575599	SRX9973653	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	2706398.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
SRR32486165	SRX27799551	SRS9451851	SRP402297	PRJNA857531	Pseudomonas aeruginosa	AUSMDU00022702	OXFORD_NANOPORE	PromethION	333130497.0	40754.0	WGS	GENOMIC	SINGLE	WGS of Pseudomonas species from ONT reads
SRR10912305	SRX7579974	SRS6014133	SRP242646	PRJNA563711	Rathayibacter tanaceti	VKM Ac-2761	OXFORD_NANOPORE	MinION	321333318.0	70773.0	WGS	GENOMIC	SINGLE	WGS of Rathayibacter tanaceti VKM Ac-2761
ERR10176114	ERX9712587	ERS13444808	ERP132884	PRJEB48506	Salmonella enterica subsp. enterica serovar Paratyphi A		OXFORD_NANOPORE	MinION	574478686.0	243604.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: SEAP7506936_MinION
SRR35212497	SRX30316280	SRS26363297	SRP291668	PRJNA675431	Enterococcus faecium	FI518	OXFORD_NANOPORE	PromethION	913422695.0	317461.0	WGS	GENOMIC	SINGLE	WGS of Enterococcus faecium
SRR28434814	SRX24038436	SRS20831673	SRP497546	PRJNA1091452	Listeria monocytogenes	L-08	OXFORD_NANOPORE	MinION	314430949.0	76265.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of L. monocytogenes
SRR37144676	SRX32085995	SRS28021110	SRP563534	PRJNA1222943	Achromobacter spanius	So2_10a	OXFORD_NANOPORE	PromethION	1262575082.0	378660.0	WGS	GENOMIC	SINGLE	So2_10a Nanopore
SRR34988031	SRX30106769	SRS26170284	SRP608885	PRJNA1305322	Mitsuokella jalaludinii	ss191	OXFORD_NANOPORE	MinION	2065438756.0	207690.0	WGS	GENOMIC	SINGLE	ONT sequencing of Mitsuokella jalaludinii strain
SRR1192181	SRX489134	SRS572631	SRP040118	PRJNA239894	Staphylococcus aureus	Brady-SAP149	PACBIO_SMRT	PacBio RS	1311571314.0	163482.0	WGS	GENOMIC	SINGLE	
