srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR12048530	SRX8577043	SRS6868910	SRP040661	PRJNA231221	Bacillus licheniformis	FDAARGOS_923	PACBIO_SMRT	PacBio RS	798919292.0	163482.0	WGS	GENOMIC	SINGLE	
SRR4235040	SRX2156339	SRS1686323	SRP088386	PRJNA319699	Pseudomonas cannabina	ICMP 2823	PACBIO_SMRT	PacBio RS	639424045.0	244911.0	WGS	GENOMIC	SINGLE	Pseudomonas cannabina CFBP 2341
SRR1448846	SRX620789	SRS574128	SRP028928	PRJNA215355	Listeria monocytogenes	CFSAN008100	PACBIO_SMRT	PacBio RS II	1063191222.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome shotgun sequencing of Listeria monocytogenes str. CFSAN008100 by Pacific Biosciences SMRT
SRR30896384	SRX26299637	SRS22828359	SRP536878	PRJNA1134622	Escherichia coli	OXEC-29	OXFORD_NANOPORE	MinION	270933889.0	65524.0	WGS	GENOMIC	SINGLE	OXEC-29
SRR36887371	SRX31859099	SRS27815537	SRP664505	PRJNA1403030	Bacillus cereus	YM20-7	OXFORD_NANOPORE	MinION	5055100.0	2029.0	WGS	GENOMIC	SINGLE	genome-seq-B-s
SRR28811887	SRX24375266	SRS21131922	SRP504151	PRJNA1104797	Xanthomonas campestris pv. campestris	A342	OXFORD_NANOPORE	PromethION	1256805545.0	50858.0	WGS	GENOMIC	SINGLE	Genome sequencing of Xanthomonas campestris pv. campestris: strain A342
SRR27929843	SRX23586881	SRS20431902	SRP489163	PRJNA1075101	Histophilus somni	PDS1537697-81-1	OXFORD_NANOPORE	PromethION	58901482.0	12000.0	WGS	GENOMIC	SINGLE	WGS of Histophilus somni
SRR26043613	SRX21760589	SRS18867295	SRP321830	PRJNA674638	Pediococcus pentosaceus	LA0061	PACBIO_SMRT	Sequel II	486982435.0	51502.0	WGS	GENOMIC	SINGLE	PacBio reads from bacterial isolates derived from cucumber fermentation
SRR28860689	SRX24420519	SRS21175978	SRP505144	PRJNA1106791	Klebsiella oxytoca		OXFORD_NANOPORE	GridION	500004788.0	24150.0	WGS	GENOMIC	SINGLE	Long-read DNA sequence for BCR_KOX3
SRR34900057	SRX30028301	SRS26098858	SRP607210	PRJNA1297403	Priestia megaterium	20-F9	OXFORD_NANOPORE	PromethION	942223066.0	95189.0	WGS	GENOMIC	SINGLE	WGS of Bacillus subtilis: cell culture
SRR9900621	SRX6652461	SRS5213968	SRP051949	PRJNA271899	Enterobacter cloacae	BIDMC-132B	OXFORD_NANOPORE	GridION	1407458847.0	167546.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR2047387	SRX1033790	SRS941315	SRP058356	PRJNA283315	Xanthomonas oryzae pv. oryzicola	L8	PACBIO_SMRT	PacBio RS II	726803735.0	163482.0	WGS	GENOMIC	SINGLE	Xanthomonas oryzae pv. oryzicola L8
DRR203156	DRX193555	DRS177837	DRP003991	PRJDB3830	Veillonella orientalis	S12025-13	OXFORD_NANOPORE	GridION	344790319.0	80592.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00199104
SRR20280223	SRX16313822	SRS13952649	SRP386821	PRJNA857909	Escherichia coli	49780_LR	OXFORD_NANOPORE	MinION	707454693.0	486591.0	WGS	GENOMIC	SINGLE	mcr-1-positive E. coli in the French goat sector
ERR13600647	ERX12971670	ERS15600047	ERP132614	PRJEB48268	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	325510019.0	13123.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR25991521	SRX21709298	SRS18845274	SRP458656	PRJNA1012016	Staphylococcus aureus	KNIH_6268	PACBIO_SMRT	Sequel II	2848291803.0	260692.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus
ERR14369042	ERX13770440	ERS14467915	ERP143357	PRJEB58304	Salmonella enterica subsp. enterica serovar Enteritidis	VISAVET_ZTA20_00781	OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
ERR2532467	ERX2550888	ERS2419188	ERP005928	PRJEB6403	Klebsiella pneumoniae	NCTC10896	PACBIO_SMRT	PacBio RS	1491953420.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR5839527	SRX3015447	SRS1832419	SRP094480	PRJNA279196	Bordetella pertussis	I318	PACBIO_SMRT	PacBio RS II	1533780128.0	163482.0	WGS	GENOMIC	SINGLE	
SRR24001294	SRX19804708	SRS17166614	SRP429910	PRJNA909850	human blood metagenome	-	OXFORD_NANOPORE	GridION	279879165.0	41886.0	WGS	GENOMIC	SINGLE	DNA isolation from P. aeruginosa using Fire Monkey
SRR9722665	SRX6480104	SRS5130210	SRP215816	PRJNA470993	Staphylococcus aureus	ER02988.3	PACBIO_SMRT	PacBio RS II	1449056020.0	207540.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus
ERR13194382	ERX12565247	ERS20185894	ERP160059	PRJEB75483	Flavobacterium oncorhynchi		OXFORD_NANOPORE	MinION	110069971.0	10498.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR32370117	SRX27704553	SRS24099051	SRP564386	PRJNA1224596	Klebsiella grimontii	K-38382	OXFORD_NANOPORE	MinION	450237593.0	100252.0	WGS	GENOMIC	SINGLE	Long read WGS of Klebsiella grimontii: isolate K-38382
DRR391575	DRX377435	DRS245567	DRP008745	PRJDB6608	Sphingomonas bisphenolicum	AO1	PACBIO_SMRT	PacBio RS II	1128878845.0	165178.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00108307
DRR674620	DRX654722	DRS465358	DRP012964	PRJDB19407	Xanthomonas sacchari		OXFORD_NANOPORE	PromethION	3414723362.0	11307031.0	WGS	GENOMIC	PAIRED	PromethION paired-end Sequencing of KAS22027657 (KAE22291810)
SRR28434492	SRX24038759	SRS20831716	SRP497546	PRJNA1091452	Staphylococcus aureus	SA73-PS	OXFORD_NANOPORE	MinION	380084322.0	107822.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of S. aureus
SRR10686517	SRX7363368	SRS4273353	SRP180904	PRJNA514949	Streptomyces sp. S6	S6	OXFORD_NANOPORE	MinION	126257225.0	20000.0	WGS	GENOMIC	SINGLE	WGS Streptomyces sp. S6
ERR13600579	ERX12971602	ERS17970336	ERP109316	PRJEB27256	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	342668129.0	12329.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR32972784	SRX28245772	SRS24593434	SRP576427	PRJNA1190511	Yersinia pestis	53015	PACBIO_SMRT	Sequel	828644702.0	54574.0	WGS	GENOMIC	SINGLE	WGS of Yersinia pestis: cultured strain 53015
SRR12343976	SRX8843589	SRS7106643	SRP274107	PRJNA626345	Staphylococcus aureus	NAS_NP_181	OXFORD_NANOPORE	MinION	160009614.0	15975.0	WGS	GENOMIC	SINGLE	WGS Staphylococcus aureus among Native Americans in the  southwest US
SRR12280538	SRX8784177	SRS7052967	SRP272861	PRJNA646575	Bacteroides fragilis		OXFORD_NANOPORE	GridION	707527978.0	75451.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
SRR30791533	SRX26193039	SRS21606856	SRP513684	PRJNA1122997	Enterobacter kobei		OXFORD_NANOPORE	GridION	500000280.0	23615.0	WGS	GENOMIC	SINGLE	Ambler class C-type beta-lactamases in Enterobacter spp. in the Netherlands, 2012-2023
SRR12807523	SRX9276286	SRS7504769	SRP190319	PRJNA284866	Treponema parvum	ATCC 700770	OXFORD_NANOPORE	MinION	1057504350.0	207167.0	WGS	GENOMIC	SINGLE	Treponema parvum ATCC 700770T (OMZ 833) F02FA
DRR572542	DRX556009	DRS426404	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L10-1_G08	OXFORD_NANOPORE	MinION	99098.0	380.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748221 L10-1_G8
SRR25637822	SRX21364480	SRS18600551	SRP454894	PRJNA1005239	Escherichia coli str. K-12 substr. MG1655	K-12	OXFORD_NANOPORE	MinION	587231892.0	41926.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli MG1655 evolved in ibuprofen replicate 3 long read
SRR8608867	SRX5408274	SRS4392353	SRP186593	PRJNA523610	Bacillus anthracis	UT308	OXFORD_NANOPORE	MinION	417161533.0	88606.0	WGS	GENOMIC	SINGLE	Silica Membrane Qiagen UT308
SRR387028	SRX109897	SRS281278	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	47875309.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
ERR13328597	ERX12699625	ERS20388564	ERP160519	PRJEB75963	Bradyrhizobium diazoefficiens		PACBIO_SMRT	PacBio RS II	490750981.0	37129.0	WGS	GENOMIC	SINGLE	Raw reads: CIRCLES_WGS11_RUN2
ERR10474463	ERX9994806	ERS4418142	ERP120876	PRJEB37551	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	1486475432.0	249592.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR5420993	ERX5205557	ERS5845282	ERP126298	PRJEB42440	Klebsiella oxytoca		OXFORD_NANOPORE	GridION	522803611.0	63036.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR31024349	SRX26411214	SRS22931170	SRP539092	PRJNA1174068	Vibrio cholerae	mHDM VC240	OXFORD_NANOPORE	PromethION	398696363.0	162364.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR26134212	SRX21847537	SRS18945062	SRP462476	PRJNA993145	Staphylococcus aureus	ST3028	OXFORD_NANOPORE	GridION	280828186.0	127691.0	WGS	GENOMIC	SINGLE	WGS of S. aureus: Ruminant mastitis isolate
SRR31976259	SRX27331418	SRS23506620	SRP074197	PRJNA288601	Enterobacter hormaechei	2024HL-01359	OXFORD_NANOPORE	MinION	1379944530.0	186595.0	WGS	GENOMIC	SINGLE	Long read sequencing of carbapenemase producing organisms
SRR36919983	SRX31886243	SRS27841208	SRP665298	PRJNA1403646	Escherichia coli	not applicable	OXFORD_NANOPORE	MinION	243138610.0	221523.0	WGS	GENOMIC	SINGLE	Long Reads for The Genomic Landscape of Head and Neck Cancer-associated Streptococci
SRR11067121	SRX7707485	SRS6131609	SRP248212	PRJNA546950	Bacillus amyloliquefaciens	GZYCT-4_4	PACBIO_SMRT	Sequel	1646064571.0	465189.0	WGS	GENOMIC	SINGLE	Bacillus amyloliquefaciens GZYCT-4_4
SRR36388082	SRX31416377	SRS27399730	SRP653897	PRJNA1378463	Klebsiella pneumoniae	#1657	OXFORD_NANOPORE	MinION	795665144.0	149359.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae ST307 and ST5994: clinical isolates from Cantabria (Spain)
SRR34900046	SRX30028312	SRS26098869	SRP607210	PRJNA1297403	Bacillus pumilus	27-H10-A5	OXFORD_NANOPORE	PromethION	4227548654.0	420994.0	WGS	GENOMIC	SINGLE	WGS of Bacillus subtilis: cell culture
ERR550500	ERX509569	ERS451416	ERP005928	PRJEB6403	Salmonella enterica subsp. enterica serovar Senftenberg	NCTC10384	PACBIO_SMRT	PacBio RS	705279557.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR10496806	ERX10014125	ERS14248987	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	130623267.0	23755.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_2#199
SRR27972566	SRX23625887	SRS20466061	SRP489819	PRJNA1076692	Klebsiella pneumoniae	RIVM_C050125_dorado	OXFORD_NANOPORE	MinION	49866876.0	15679.0	WGS	GENOMIC	SINGLE	RIVM_C050125_dorado
SRR27860896	SRX23523540	SRS20373831	SRP487941	PRJNA1073000	Lactococcus cremoris	T1B8	OXFORD_NANOPORE	PromethION	909443449.0	130726.0	WGS	GENOMIC	SINGLE	WGS of Lactococcus cremoris strain T1B8: Tistrup starter culture
ERR10854363	ERX10299130	ERS7358033	ERP109413	PRJEB27342	Klebsiella michiganensis		PACBIO_SMRT	Sequel II	6536541600.0	1925378.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR4181422	SRX2142658	SRS1674086	SRP086973	PRJNA323076	Saccharopolyspora spinosa	DSM 44228	PACBIO_SMRT	PacBio RS	992393720.0	228665.0	WGS	GENOMIC	SINGLE	Saccharopolyspora spinosa DSM 44228
ERR1140957	ERX1219806	ERS825156	ERP005928	PRJEB6403	Staphylococcus aureus	NCTC5656	PACBIO_SMRT	PacBio RS	898191365.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR35673920	SRX30725570	SRS26742273	SRP561673	PRJNA1219398	Pasteurella multocida	220321	OXFORD_NANOPORE	MinION	179217783.0	26352.0	WGS	GENOMIC	SINGLE	DNA-Seq of Pasteurella multocida 220321
SRR31935037	SRX27292103	SRS14304195	SRP388186	PRJNA862465	Campylobacter lari	M595a	OXFORD_NANOPORE	MinION	1041568163.0	254389.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of urease-positive (UPTC) Campylobacter lari
ERR2603588	ERX2620244	ERS2519484	ERP109066	PRJEB27030	Escherichia coli		OXFORD_NANOPORE	MinION	265606655.0	22078.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR20981939	SRX16999411	SRS14585155	SRP390628	PRJNA867113	Pseudomonas batumici	Koz11	PACBIO_SMRT	PacBio RS II	5472167.0	652.0	WGS	GENOMIC	SINGLE	Complete genome sequence of Pseudomonas batumici Koz11
SRR15140920	SRX11448565	SRS9488523	SRP295672	PRJNA681856	Salmonella enterica subsp. arizonae	LHICA_AZ23	OXFORD_NANOPORE	MinION	26673060.0	4000.0	WGS	GENOMIC	SINGLE	Salmonella AZ23
SRR5440734	SRX2730641	SRS2118543	SRP040661	PRJNA231221	Staphylococcus aureus	FDAARGOS_356	PACBIO_SMRT	PacBio RS	3484506155.0	163482.0	WGS	GENOMIC	SINGLE	
SRR386156	SRX109858	SRS002782	SRP001679	PRJNA32483	Fusobacterium animalis 7_1	7_1	PACBIO_SMRT	PacBio RS	55734420.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR25466915	SRX21200009	SRS18458348	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	6275794.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR19349789	SRX15408644	SRS12115424	SRP361569	PRJNA768416	Bacillus sp. FSL R5-0677	FSL R5-0677	OXFORD_NANOPORE	MinION	665441127.0	198150.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR29316850	SRX24833293	SRS21545124	SRP512379	PRJNA1121190	Vibrio cholerae	120Vc06	OXFORD_NANOPORE	PromethION	1355856045.0	184402.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
ERR11040505	ERX10476350	ERS14796144	ERP145810	PRJEB60752	Escherichia coli		OXFORD_NANOPORE	MinION	38470378.0	7699.0	WGS	GENOMIC	SINGLE	Raw reads: 553_[Oxford_Nanopore]
SRR7508548	SRX4378948	SRS3535338	SRP153035	PRJNA433211	Pseudomonas synxantha	R6-28-08	PACBIO_SMRT	PacBio RS II	2084542631.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Pseudomonas synxantha R6-28-08
SRR35628892	SRX30685142	SRS26704559	SRP627750	PRJNA1333901	Aeromonas encheleia	GL_092	OXFORD_NANOPORE	MinION	1038292950.0	206433.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequences of cultivable bacteria collected in an iron ore mine and a crystal cave
SRR28445678	SRX24049223	SRS20840578	SRP497734	PRJNA1077798	Alteromonas gracilis	J4	OXFORD_NANOPORE	MinION	3028387.0	1000.0	WGS	GENOMIC	SINGLE	Alteromonas gracilis strain J4, whole genome Nanopore Sequencing
SRR33768661	SRX28990816	SRS22396913	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	277883126.0	16209.0	WGS	GENOMIC	SINGLE	PacBio sequencing of A030033HE1 for ARCH 2
SRR5145048	SRX2463445	SRS1463158	SRP075474	PRJNA289138	Burkholderia cenocepacia	VC12802	PACBIO_SMRT	PacBio RS II	673728319.0	128594.0	WGS	GENOMIC	SINGLE	WGS of Burkholderia cenocepacia: Bcc137
SRR19357527	SRX15416274	SRS12115362	SRP361569	PRJNA768416	Paenibacillus sp. FSL R5-0341		OXFORD_NANOPORE	MinION	406779563.0	86518.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR10194627	SRX6914881	SRS5445963	SRP223502	PRJNA573501	Vibrio diabolicus	S7-71	PACBIO_SMRT	Sequel	2861991922.0	1057603.0	WGS	GENOMIC	SINGLE	Vibrio diabolicus strain:S7-71
DRR180623	DRX171139	DRS097787	DRP005127	PRJDB8069	Allostella vacuolata	ATCC 43931	OXFORD_NANOPORE	MinION	991946915.0	203511.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00165214
SRR23434685	SRX19348497	SRS16746016	SRP422161	PRJNA780364	Xylella fastidiosa subsp. multiplex	CFBP8432	PACBIO_SMRT	PacBio RS II	3004934101.0	163482.0	WGS	GENOMIC	SINGLE	Xylella fastidiosa subsp. multiplex CFBP8432
ERR8282760	ERX7850191	ERS4216711	ERP112565	PRJEB30134	Escherichia coli	cpe024	OXFORD_NANOPORE	MinION	1298170318.0	136384.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR15989313	SRX12278226	SRS9999758	SRP357537	PRJNA801416	Escherichia coli	101	OXFORD_NANOPORE	GridION	874153240.0	133481.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR6985697	SRX3925563	SRS3159762	SRP133836	PRJNA316321	Pseudomonas aeruginosa	AR_0457	PACBIO_SMRT	PacBio RS	2012079539.0	163482.0	WGS	GENOMIC	SINGLE	
SRR35115812	SRX30224659	SRS26278735	SRP612217	PRJNA1307276	Staphylococcus aureus	MRSA_HM57	OXFORD_NANOPORE	MinION	178736809.0	34434.0	WGS	GENOMIC	SINGLE	Nanopore DNA-Seq of methicillin-resistant Staphylococcus aureus (MRSA) HM57
ERR13258716	ERX12629145	ERS20172394	ERP160815	PRJEB76256	Klebsiella oxytoca		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
ERR12075677	ERX11458044	ERS13617903	ERP141886	PRJEB56918	Enterobacter sp.	DTU_2021_1002640_1_SI_PRY_ASU_LCPMC_013	OXFORD_NANOPORE	GridION	7959800883.0	677901.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR159967	ERX135909	ERS088715	ERP001163	PRJEB2848	Bordetella pertussis 18323	18323 (ST24)	PACBIO_SMRT	PacBio RS	181402905.0	81741.0	WGS	GENOMIC	SINGLE	
SRR29931803	SRX25425697	SRS22086169	SRP521707	PRJNA1139194	Shigella sonnei	3.6.1.1.2	OXFORD_NANOPORE	GridION	485408702.0	155716.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Shigella
ERR10676280	ERX10144044	ERS14333379	ERP143248	PRJEB58185	Campylobacter jejuni		OXFORD_NANOPORE	MinION	170597770.0	283385.0	WGS	GENOMIC	PAIRED	MinION paired end sequencing
SRR27973017	SRX23626148	SRS20483822	SRP489819	PRJNA1076692	Escherichia coli	RIVM_C059196_rerio	OXFORD_NANOPORE	MinION	413081540.0	116753.0	WGS	GENOMIC	SINGLE	RIVM_C059196_rerio
SRR34954281	SRX30074181	SRS26141051	SRP584185	PRJNA1260991	Citrobacter rodentium	DBS100	OXFORD_NANOPORE	MinION	691664105.0	194642.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Citrobacter rodentium, with methylated bases called (6mA, 5mC)
SRR32527850	SRX27839678	SRS24214005	SRP567071	PRJNA1230128	Salmonella enterica subsp. enterica serovar Enteritidis	22EPA058NSA_19	OXFORD_NANOPORE	MinION	222912177.0	39969.0	WGS	GENOMIC	SINGLE	nanopore sequence of Salmonella enterica
ERR14906005	ERX14310311	ERS24300117	ERP172116	PRJEB89064	Klebsiella variicola subsp. variicola	SB48	OXFORD_NANOPORE	GridION			WGS	GENOMIC	SINGLE	GridION sequencing
ERR15991626	ERX15386732	ERS28170812	ERP184281	PRJEB102899	Pseudomonas aeruginosa		OXFORD_NANOPORE	GridION	421811418.0	43749.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR1329804	ERX1401424	ERS1018595	ERP005928	PRJEB6403	Pseudomonas putida	NCTC13186	PACBIO_SMRT	PacBio RS	1510667025.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR30725156	SRX26128278	SRS18241968	SRP448358	PRJNA985240	Staphylococcus hyicus	SC310	OXFORD_NANOPORE	PromethION	819193141.0	171558.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus hyicus SC310
SRR21472544	SRX17476661	SRS15029894	SRP396115	PRJNA868296	Citrobacter freundii	GD03821	OXFORD_NANOPORE	MinION	385979844.0	38943.0	WGS	GENOMIC	SINGLE	WGS of Citrobacter freundii
ERR10854416	ERX10299183	ERS7358088	ERP109413	PRJEB27342	Klebsiella quasipneumoniae subsp. quasipneumoniae		PACBIO_SMRT	Sequel II	7805984514.0	2457610.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR27180040	SRX22860436	SRS19835777	SRP477403	PRJNA1049513	Vibrio sp. PBL-C16	PBL-C16	OXFORD_NANOPORE	MinION	15605.0	8.0	WGS	GENOMIC	SINGLE	Vibrio sp. PBL-C16 Genome sequencing and assembly
SRR34699574	SRX29834846	SRS25898678	SRP602616	PRJNA1294593	Salmonella enterica subsp. enterica serovar 4,[5],12:i:-	22-SA00470-0	OXFORD_NANOPORE	MinION	441853898.0	55799.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica subsp. enterica isolate 22-SA00470-0 using ONT technology
SRR386611	SRX109808	SRS004883	SRP001079	PRJNA40077	Cereibacter sphaeroides 2.4.1	2.4.1	PACBIO_SMRT	PacBio RS	16519825.0	60667.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR33667688	SRX28894268	SRS25120219	SRP587037	PRJNA1265284	Testudinibacter sp. TW-1	P12/BL/0325	OXFORD_NANOPORE	PromethION	814224342.0	217056.0	WGS	GENOMIC	SINGLE	WGS of Testudinibacter sp. TW-1 P12/BL/0325
SRR21563483	SRX17565690	SRS14987312	SRP354045	PRJNA747871	Streptomyces sp. NBC_00150	NBC_00150	OXFORD_NANOPORE	MinION	306932757.0	73364.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00150
SRR31598743	SRX26963743	SRS23433453	SRP549287	PRJNA1185485	Escherichia coli	622	OXFORD_NANOPORE	PromethION	479027969.0	106194.0	WGS	GENOMIC	SINGLE	RMB-NoR-barcode28
SRR35787280	SRX30836567	SRS26844847	SRP632197	PRJNA1338806	Sinorhizobium meliloti	src-2b	OXFORD_NANOPORE	PromethION	526429739.0	144270.0	WGS	GENOMIC	SINGLE	Whole-genome sequencing of strain g39 using Oxford Nanopore PromethION (Plasmidsaurus)
SRR35628866	SRX30685168	SRS26704584	SRP627750	PRJNA1333901	Acinetobacter idrijaensis	GL_124	OXFORD_NANOPORE	MinION	98846282.0	15142.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequences of cultivable bacteria collected in an iron ore mine and a crystal cave
SRR28999826	SRX24526957	SRS21273619	SRP507123	PRJNA1110586	Brucella canis	CR12GFP	OXFORD_NANOPORE	MinION	1240766705.0	214183.0	WGS	GENOMIC	SINGLE	Long reads Brucella canis strain CR12GFP
SRR25488206	SRX21219621	SRS18476702	SRP452836	PRJNA995639	Pantoea sp. SORGH_AS_0659	SORGH_AS_0659	PACBIO_SMRT	Sequel IIe	683974050.0	99143.0	WGS	GENOMIC	SINGLE	Kluyvera sp. SORGH_AS 659
ERR10498211	ERX10015500	ERS14254533	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	99959869.0	15558.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30821_1#263
SRR14196841	SRX10563639	SRS8670066	SRP314211	PRJNA720906	Mycobacterium tuberculosis complex sp.	missing	OXFORD_NANOPORE	GridION	653885700.0	353587.0	WGS	GENOMIC	SINGLE	Whole-genome long-read sequencing of M. tuberculosis
SRR24833094	SRX20597502	SRS17897658	SRP441246	PRJNA980403	Staphylococcus aureus	MRSA11	OXFORD_NANOPORE	MinION	41466421.0	8985.0	WGS	GENOMIC	SINGLE	SAU_R1041_duplex
ERR9030424	ERX8573834	ERS10792308	ERP133548	PRJEB49093	Mycobacterium tuberculosis	Lineage 2.2.1	OXFORD_NANOPORE	MinION	165512248.0	38640.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: R21893-nanopore
SRR36797802	SRX31784546	SRS27747248	SRP661661	PRJNA1389824	Pseudomonas rustica		OXFORD_NANOPORE	MinION	78736826.0	21666.0	WGS	GENOMIC	SINGLE	evolved microcosm clones
SRR8749624	SRX5540625	SRS4506285	SRP051949	PRJNA271899	Enterobacter cloacae	OC-CRE-9162	OXFORD_NANOPORE	GridION	276410741.0	35091.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
ERR14747247	ERX14148523	ERS23812279	ERP170065	PRJEB86767	Morganella morganii		OXFORD_NANOPORE	GridION	592444059.0	129150.0	WGS	GENOMIC	SINGLE	EXP-15-1-2025-03-14_14-31-23
ERR2789765	ERX2798893	ERS1875708	ERP019480	PRJEB17615	Escherichia coli		PACBIO_SMRT	PacBio RS	2774704610.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR9290566	SRX6060094	SRS4873367	SRP200324	PRJNA546081	Streptomyces venezuelae	ATCC 10595	PACBIO_SMRT	PacBio RS II	1482061804.0	160806.0	WGS	GENOMIC	SINGLE	genome-seq of Streptomyces venezuelae ATCC 21113
SRR4063392	SRX2052471	SRS1644715	SRP082814	PRJNA252876	Cellulomonas sp. FA1	FA1	PACBIO_SMRT	PacBio RS	193430511.0	81518.0	WGS	GENOMIC	SINGLE	Cellulomonas sp. FA1
SRR10520827	SRX7205578	SRS5710287	SRP231918	PRJNA345721	Clostridium beijerinckii	DJ045	PACBIO_SMRT	PacBio RS II	922723275.0	304223.0	WGS	GENOMIC	SINGLE	Clostridium beijerinckii DJ045
SRR33783893	SRX29006135	SRS25222879	SRP589164	PRJNA1270766	Klebsiella pneumoniae	EH74	OXFORD_NANOPORE	MinION	204664476.0	29083.0	WGS	GENOMIC	SINGLE	nanopore of EH74
ERR10447806	ERX9972188	ERS13631243	ERP142069	PRJEB57097	Escherichia coli		OXFORD_NANOPORE	MinION	279107688.0	68498.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR35587913	SRX30660547	SRS26534891	SRP620840	PRJNA1329285	Klebsiella pneumoniae	DM35	OXFORD_NANOPORE	MinION	809697732.0	95640.0	WGS	GENOMIC	SINGLE	Long read sequencing of Klebsiella pneumoniae
SRR36722097	SRX31726396	SRS27695032	SRP660603	PRJNA1398820	Escherichia coli BL21(DE3)	BL21 (DE3)	OXFORD_NANOPORE	MinION	347187816.0	130414.0	WGS	GENOMIC	SINGLE	Whole-genome sequencing of phage-resistant E. coli BL21(DE3)
SRR386190	SRX109856	SRS002764	SRP001666	PRJNA32461	Coprobacillus cateniformis	D6	PACBIO_SMRT	PacBio RS	90239789.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
