srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR25466903	SRX21199517	SRS18458348	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	6380699.0	3999.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR32653563	SRX27957842	SRS2461771	SRP569638	PRJNA1234602	Listeria monocytogenes	PNUSAL003272	OXFORD_NANOPORE	PromethION	580644669.0	68786.0	WGS	GENOMIC	SINGLE	ONT of clinical Listeria monocytogenes from NY state surveillance
SRR12056172	SRX8584563	SRS6876066	SRP268056	PRJNA459247	Clostridium beijerinckii	DJ215	PACBIO_SMRT	PacBio RS II	568342277.0	148966.0	WGS	GENOMIC	SINGLE	Clostridium beijerinckii DJ215
ERR9517021	ERX9058560	ERS2652266	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	410625876.0	61717.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR30602153	SRX26024784	SRS22596496	SRP497400	PRJNA1090919	Epilithonimonas sp.	UC225_85	OXFORD_NANOPORE	MinION	340163808.0	37888.0	WGS	GENOMIC	SINGLE	Whole_genome_85
SRR13219833	SRX9652579	SRS7851919	SRP297100	PRJNA682246	Escherichia coli	PN-013-E1-S04_E_coli_rose	OXFORD_NANOPORE	MinION	683060241.0	93986.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
ERR13600791	ERX12971814	ERS5521002	ERP126193	PRJEB42350	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	218504792.0	12415.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR36797873	SRX31784475	SRS27747176	SRP661661	PRJNA1389824	Enterobacter ludwigii		OXFORD_NANOPORE	MinION	372550390.0	165656.0	WGS	GENOMIC	SINGLE	evolved microcosm clones
SRR34967458	SRX30086779	SRS26152587	SRP608514	PRJNA1305037	Escherichia coli	MI_KPC_101	OXFORD_NANOPORE	PromethION	500003798.0	29546.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR32204107	SRX27545704	SRS23960614	SRP561120	PRJNA1214876	Ekhidna algicida	To15	OXFORD_NANOPORE	MinION	32757835.0	4000.0	WGS	GENOMIC	SINGLE	Ekhidna algicida strain To15 genome
SRR31583357	SRX26948897	SRS23420360	SRP548954	PRJNA1193326	Campylobacter coli		OXFORD_NANOPORE	MinION	87747669.0	22231.0	WGS	GENOMIC	SINGLE	Long-read Nanopore-based WGS characterization of antimicrobial resistant Campylobacter jejuni and Campylobacter coli isolates from humans, animals and food products in Northern Spain within a One Health approach
SRR17772284	SRX13934425	SRS11758169	SRP356560	PRJNA800231	Escherichia coli	KGu020	OXFORD_NANOPORE	MinION	2337116974.0	377722.0	WGS	GENOMIC	SINGLE	MinION sequencing of Escherichia coli: KGu020
SRR32487602	SRX27800985	SRS24177439	SRP385391	PRJNA856406	Enterococcus faecalis	AUSMDU00079986	OXFORD_NANOPORE	GridION	2798594049.0	353766.0	WGS	GENOMIC	SINGLE	WGS of Enterococcus species from ONT reads
SRR6236062	SRX3344428	SRS2645245	SRP122969	PRJNA415421	Caulobacter sp. FWC2	FWC2	PACBIO_SMRT	PacBio RS II	1555801822.0	163482.0	WGS	GENOMIC	SINGLE	raw reads and motif_summary.csv for Caulobacter sp. FWC2
SRR30934784	SRX26337525	SRS22863377	SRP537571	PRJNA1168290	Paenibacillus sp. TAB_01	TAB_01	OXFORD_NANOPORE	MinION	1640561.0	190.0	WGS	GENOMIC	SINGLE	Paenibacillus sp. TAB 01 from cotton plant tissue
ERR14651442	ERX14052594	ERS23643234	ERP153004	PRJEB67993	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR386271	SRX109860	SRS002764	SRP001666	PRJNA32461	Coprobacillus cateniformis	D6	PACBIO_SMRT	PacBio RS	61704804.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR24363277	SRX20151645	SRS17479800	SRP435321	PRJNA962160	Bradyrhizobium elkanii	K07G-Be	PACBIO_SMRT	PacBio RS II	667379423.0	57159.0	WGS	GENOMIC	SINGLE	DNA-seq of B elkanii K07G:bacteria
SRR9722547	SRX6480225	SRS5130331	SRP215816	PRJNA470993	Staphylococcus aureus	ER03364.3	PACBIO_SMRT	PacBio RS II	891039495.0	129806.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus
ERR1193272	ERX1266656	ERS849597	ERP005928	PRJEB6403	Streptococcus pyogenes	NCTC12060	PACBIO_SMRT	PacBio RS	375354589.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR13668384	SRX10059865	SRS8141425	SRP303605	PRJNA473062	Staphylococcus saccharolyticus	DVP5-16-4677	OXFORD_NANOPORE	MinION	380352210.0	387050.0	WGS	GENOMIC	SINGLE	DVP5-16-4677
SRR29316596	SRX24833547	SRS21545378	SRP512379	PRJNA1121190	Vibrio cholerae	117Vc08	OXFORD_NANOPORE	PromethION	279305471.0	117190.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR13680702	SRX10070006	SRS8231708	SRP303037	PRJNA694442	Salmonella enterica		OXFORD_NANOPORE	GridION	878476786.0	84239.0	WGS	GENOMIC	SINGLE	Multiplex WGS of Salmonella enterica
SRR36722089	SRX31726404	SRS27695040	SRP660603	PRJNA1398820	Escherichia coli BL21(DE3)	BL21 (DE3)	OXFORD_NANOPORE	MinION	1182165615.0	278605.0	WGS	GENOMIC	SINGLE	Whole-genome sequencing of phage-resistant E. coli BL21(DE3)
ERR13600341	ERX12971364	SRS16422203	SRP416981	PRJNA922900	Klebsiella pneumoniae	Kpn290	OXFORD_NANOPORE	GridION	914532983.0	36061.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR10791244	ERX10240554	ERS2652550	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	1721178889.0	256106.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR15195726	ERX14601382	ERS25144167	ERP160948	PRJEB76420	Klebsiella oxytoca		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
DRR546108	DRX529886	DRS378604	DRP011555	PRJDB17546	Cutibacterium avidum	TP-CV2	PACBIO_SMRT	Sequel IIe	279115473.0	25595.0	WGS	GENOMIC	SINGLE	Sequel IIe sequencing of SAMD00769605
SRR12395152	SRX8893745	SRS7152767	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	965417197.0	699471.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR34920843	SRX30045880	SRS26114371	SRP607605	PRJNA1289394	Basfia succiniciproducens	JF4213	PACBIO_SMRT	Revio	904656098.0	89321.0	WGS	GENOMIC	SINGLE	Genome sequence of Basfia succiniciproducens  JF4213
SRR13386012	SRX9805417	SRS7989492	SRP300861	PRJNA663900	Enterococcus sp. DIV1096b	DIV1096b	OXFORD_NANOPORE	GridION	528673232.0	159891.0	WGS	GENOMIC	SINGLE	Zoo 3 Enterococcus Diversity Genome sequencing and assembly
SRR27467530	SRX23139100	SRS20090157	SRP482617	PRJNA942599	Staphylococcus pseudintermedius	Dog121	PACBIO_SMRT	Sequel II	1809575088.0	173258.0	WGS	GENOMIC	SINGLE	PacBio sequencing of canine Staphylococcaceae isolated from a Kenyan shelter in June 2076
SRR21696205	SRX17694061	SRS14987530	SRP354045	PRJNA747871	Streptomyces sp. NBC_01620	NBC_01620	OXFORD_NANOPORE	MinION	1897555958.0	225616.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01620
ERR2262559	ERX2314285	ERS1906622	ERP005928	PRJEB6403	Porphyromonas crevioricanis		PACBIO_SMRT	PacBio RS	2508230031.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR24140175	SRX19938902	SRS17287611	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_436	OXFORD_NANOPORE	GridION	226289845.0	42104.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR386460	SRX109876	SRS212335	SRP007231	PRJNA49881	Scardovia wiggsiae F0424	F0424	PACBIO_SMRT	PacBio RS	66853504.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR17179730	SRX13363075	SRS11267949	SRP349956	PRJNA787449	Klebsiella pneumoniae	microbial	OXFORD_NANOPORE	MinION	1577968873.0	258194.0	WGS	GENOMIC	SINGLE	WGS MTB
SRR21029694	SRX17045825	SRS14629743	SRP391904	PRJNA869071	Escherichia coli	CAC139_1_201808	OXFORD_NANOPORE	MinION	834582945.0	211583.0	WGS	GENOMIC	SINGLE	long-read E. coli
SRR32204136	SRX27545675	SRS23960614	SRP561120	PRJNA1214876	Ekhidna algicida	To15	OXFORD_NANOPORE	MinION	32968415.0	4000.0	WGS	GENOMIC	SINGLE	Ekhidna algicida strain To15 genome
SRR15462586	SRX11717521	SRS1717838	SRP332089	PRJNA528413	Escherichia coli O157:H7	TX 265-1	PACBIO_SMRT	PacBio RS II	2670462802.0	163482.0	WGS	GENOMIC	SINGLE	Genome sequencing of E. coli O157:H7 and O55:H7 strains
SRR34799247	SRX29932242	SRS26030033	SRP255655	PRJNA622823	Porphyromonas endodontalis	ATCC 35406	PACBIO_SMRT	PacBio RS II	1608362896.0	163482.0	WGS	GENOMIC	SINGLE	PacBio Sequencing of Porphyromonas endodontalis ATCC 35406
ERR14129403	ERX13532069	ERS13618044	ERP141886	PRJEB56918	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	239747282.0	84751.0	WGS	GENOMIC	SINGLE	Raw reads: 1002804
SRR29271574	SRX24788968	SRS21506395	SRP511521	PRJNA1114426	Pseudomonas alkylphenolica	IMGN10	PACBIO_SMRT	Sequel II	2396704347.0	379554.0	WGS	GENOMIC	SINGLE	Pseudomonas_alkylphenolica_IMGN10
SRR35504429	SRX30580397	SRS26609573	SRP616549	PRJNA1314197	Mycobacterium tuberculosis	not applicable	OXFORD_NANOPORE	GridION	17876358.0	7796.0	WGS	GENOMIC	SINGLE	WGS of M. tb from culture, Phenol-Rapid prep, Sample BC16
SRR9174988	SRX5947652	SRS4859676	SRP040661	PRJNA231221	Acinetobacter radioresistens	FDAARGOS_731	PACBIO_SMRT	PacBio RS	898792001.0	163482.0	WGS	GENOMIC	SINGLE	
SRR24140133	SRX19938944	SRS17287653	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_603	OXFORD_NANOPORE	GridION	167240708.0	92014.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR21349785	SRX17355635	SRS14915913	SRP394878	PRJNA675642	Shigella flexneri	P099	OXFORD_NANOPORE	MinION	63440676.0	4000.0	WGS	GENOMIC	SINGLE	Nano_SFlex
SRR24308017	SRX20103142	SRS17434192	SRP434545	PRJNA961666	Escherichia coli	AVS0155	OXFORD_NANOPORE	MinION	350002540.0	26577.0	WGS	GENOMIC	SINGLE	Long read sequencing of Escherichia coli AVS0155
SRR386907	SRX109901	SRS281278	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	102760384.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR4181393	SRX2142629	SRS1674081	SRP086968	PRJNA303722	Corynebacterium coyleae	DSM 44184	PACBIO_SMRT	PacBio RS	1469073635.0	408956.0	WGS	GENOMIC	SINGLE	Corynebacterium coyleae DSM 44184
SRR33768500	SRX28990976	SRS22397148	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	196574270.0	9806.0	WGS	GENOMIC	SINGLE	PacBio sequencing of A208019HE2 for ARCH 2
SRR305920	SRX077040	SRS401892	SRP007207	PRJNA68253	Escherichia coli O104:H4 str. C227-11	C227-11	PACBIO_SMRT	PacBio RS	152693078.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of E. coli isolate C227-11 (Long subread)
SRR35071084	SRX30184937	SRS26244945	SRP610420	PRJNA1308807	Escherichia coli	Ec_059	OXFORD_NANOPORE	MinION	868718883.0	109487.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequences of an isolated E. coli strain from wastewater
SRR24129362	SRX19928206	SRS17279214	SRP431981	PRJNA954350	Haemophilus parainfluenzae	EL1	OXFORD_NANOPORE	MinION	369339744.0	32943.0	WGS	GENOMIC	SINGLE	Genome sequence of Haemophilus parainfluenzae isolated from supragingival plaque
SRR31598763	SRX26963723	SRS23433435	SRP549287	PRJNA1185485	Escherichia coli	496	OXFORD_NANOPORE	PromethION	868671382.0	178364.0	WGS	GENOMIC	SINGLE	R4R-barcode46
SRR33086167	SRX28350323	SRS24679766	SRP577906	PRJNA1248189	Enterobacter hormaechei	180608	PACBIO_SMRT	Sequel IIe	471762380.0	76153.0	WGS	GENOMIC	SINGLE	Pacbio of ECC:Human
SRR17036748	SRX13226644	SRS11151636	SRP321296	PRJNA732654	Salmonella enterica subsp. enterica serovar Kentucky	ZTA19/00820	OXFORD_NANOPORE	MinION	381407966.0	29578.0	WGS	GENOMIC	SINGLE	Salmonella sequencing
ERR2125656	ERX2182508	ERS1473301	ERP005928	PRJEB6403	Listeria ivanovii subsp. londoniensis	NCTC12701	PACBIO_SMRT	PacBio RS	1612046586.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR10499503	ERX10016789	ERS14257027			Escherichia coli		OXFORD_NANOPORE	GridION	322878753.0	40123.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30345_1#45
SRR8500438	SRX5304440	SRS4297525	SRP182612	PRJNA517347	Escherichia coli	Nissle-GFP	OXFORD_NANOPORE	MinION	410226362.0	36847.0	WGS	GENOMIC	SINGLE	Whole-genome MinION sequencing of EcN-GFP harboring plasmid: pZE21 replicate: 6
SRR711189	SRX228379	SRS411277	SRP022786	PRJNA82565	Enterococcus faecalis V583	V583	PACBIO_SMRT	PacBio RS	60587157.0	81741.0	WGS	GENOMIC	SINGLE	Pacbio whole genome shotgun sequencing of genomic DNA library 'LR_177' containing sample 'V583' from individual 'Enterococcus_faecalis_V583_CB807'
SRR21699889	SRX17697411	SRS13736516	SRP385266	PRJNA847927	Desulfomicrobium sp. ZS1	ZS1	OXFORD_NANOPORE	MinION	1851952058.0	244434.0	WGS	GENOMIC	SINGLE	Desulfomicrobium sp. ZS1 genome
SRR36153802	SRX31194331	SRS27177424	SRP648098	PRJNA1368854	Neisseria gonorrhoeae	DDD033 parent	OXFORD_NANOPORE	MinION	204432416.0	42847.0	WGS	GENOMIC	SINGLE	Genome sequencing of Neisseria gonorrhoeae parent strain DDD033
SRR27678695	SRX23346054	SRS20207292	SRP485167	PRJNA960711	Bacillus paralicheniformis	CEW 1W	OXFORD_NANOPORE	MinION	438575437.0	147733.0	WGS	GENOMIC	SINGLE	WGS of Bacillus paralicheniformis: strain CEW 1W
SRR33768534	SRX28990942	SRS22456387	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	127801297.0	7524.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0835HE2 for ARCH 2
SRR29778999	SRX25278881	SRS21698259	SRP418402	PRJNA925803	Streptococcus dysgalactiae subsp. equisimilis	MGCS35855	OXFORD_NANOPORE	GridION	1227744500.0	560045.0	WGS	GENOMIC	SINGLE	WGS of Streptococcus dysgalactiae subsp. equisimilis
SRR19349830	SRX15408603	SRS12115349	SRP361569	PRJNA768416	Bacillus sp. FSL M8-0359		OXFORD_NANOPORE	MinION	990965285.0	183529.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR3756799	SRX1905889	SRS1546707	SRP078097	PRJNA239510	Ruminococcus sp. NK3A76	NK3A76	PACBIO_SMRT	PacBio RS	133459000.0	72074.0	WGS	GENOMIC	SINGLE	Ruminococcus sp. NK3A76
ERR972349	ERX1049326	ERS715416	ERP005928	PRJEB6403	Escherichia coli	NCTC11100	PACBIO_SMRT	PacBio RS	1099013166.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR33738975	SRX28962825	SRS24533467	SRP074197	PRJNA288601	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	426060605.0	41659.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR6976453	SRX3918064	SRS3153135	SRP139242	PRJNA442022	Rhodanobacter sp. 113	113	PACBIO_SMRT	PacBio RS II	397335920.0	73241.0	WGS	GENOMIC	SINGLE	Rhodanobacter sp. 113
ERR14746053	ERX14147425	ERS23811974	ERP170065	PRJEB86767	Enterococcus faecium		OXFORD_NANOPORE	MinION	1131160456.0	271448.0	WGS	GENOMIC	SINGLE	EXP-20-1-2025-03-14_12-16-43
SRR33768382	SRX28991094	SRS22397102	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	265280747.0	12805.0	WGS	GENOMIC	SINGLE	PacBio sequencing of A149023HE1 for ARCH 2
ERR8007860	ERX7573529	ERS9899392	ERP131998	PRJEB47698	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	1204095602.0	274217.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR13744138	ERX13145550	ERS16082393	ERP149426	PRJEB64289	Escherichia coli		PACBIO_SMRT	Sequel IIe	730660273.0	77645.0	WGS	GENOMIC	SINGLE	Sequel IIe sequencing
SRR5740794	SRX2946605	SRS1613892	SRP068738	PRJNA292900	Enterobacter cloacae complex sp. AR_0065	AR_0065	PACBIO_SMRT	PacBio RS II	1382206236.0	163482.0	WGS	GENOMIC	SINGLE	PacBio SMRT Sequencing of Enterobacter cloacae FDA-CDC-AR_0065 Genomic Library
SRR15989101	SRX12277766	SRS9999045	SRP357537	PRJNA801416	Klebsiella pneumoniae	1308	OXFORD_NANOPORE	GridION	950996088.0	93129.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR12207262	SRX8718072	SRS6993672	SRP271529	PRJNA642028	Bdellovibrio sp. KM01	KM01	PACBIO_SMRT	PacBio RS II	1835147657.0	163482.0	WGS	GENOMIC	SINGLE	PacBio reads of Bdellovibrio sp. KM01: predatory bacteria
ERR7113155	ERX6682081	ERS7696468	ERP132473	PRJEB48150	Vibrio cholerae		PACBIO_SMRT	PacBio RS	704485922.0	54494.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR30949697	SRX26352391	SRS22817093	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	498844961.0	166640.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
ERR10854415	ERX10299182	ERS7358084	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	6889536656.0	1390820.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR16525431	SRX12728054	SRS10337065	SRP357537	PRJNA801416	Citrobacter freundii	-	OXFORD_NANOPORE	GridION	2265250003.0	401556.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR5229937	SRX2538572	SRS1958317	SRP098871	PRJNA369711	Mycobacterium tuberculosis	H107	PACBIO_SMRT	PacBio RS II	1074050596.0	111530.0	WGS	GENOMIC	SINGLE	Genome sequencing of Mycobacterium tuberculosis H107: a hypervirulent M. tuberculosis strain.
SRR23347494	SRX19289539	SRS16690584	SRP421131	PRJNA931653	Escherichia coli K-12	K-12	OXFORD_NANOPORE	GridION	49381044.0	4000.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Ciprofloxacin challenged E. coli
ERR12328527	ERX11705331	ERS17177518	ERP155552	PRJEB70626	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	108358439.0	130878.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR21696321	SRX17693944	SRS11554567	SRP354045	PRJNA747871	Streptomyces sp. NBC_01476	NBC_01476	OXFORD_NANOPORE	MinION	339888605.0	63782.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01476
SRR2064167	SRX1059690	SRS961938	SRP059535	PRJNA171821	Mycobacterium haemophilum DSM 44634	ATCC 29548	PACBIO_SMRT	PacBio RS	360662323.0	158880.0	WGS	GENOMIC	SINGLE	Mycobacterium haemophilum Pacific Biosciences sequencing
SRR31599177	SRX26963907	SRS23433619	SRP549287	PRJNA1185485	Escherichia coli	318	OXFORD_NANOPORE	PromethION	554750233.0	194550.0	WGS	GENOMIC	SINGLE	manhole-barcode70
ERR12488031	ERX11864114	ERS17744580	ERP153002	PRJEB67987	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	540754743.0	117084.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR13202757	SRX9636010	SRS468190	SRP028604	PRJNA20583	Pseudomonas fluorescens BBc6R8	BBc6R8	PACBIO_SMRT	PacBio RS II	1103704983.0	244001.0	WGS	GENOMIC	SINGLE	PacBio-WGS of Pseudomonas fluorescens BBc6R8
SRR19843371	SRX15887017	SRS12114943	SRP361569	PRJNA768416	Paenibacillus sp. FSL H7-0326	FSL H7-0326	OXFORD_NANOPORE	MinION	359079190.0	44710.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR35275933	SRX30377990	SRS26418514	SRP617898	PRJNA1311294	Bacillus subtilis	DSM 10	OXFORD_NANOPORE	PromethION	321279356.0	41615.0	WGS	GENOMIC	SINGLE	WGS of Bacillus subtilis: mutant evolved by exposure to pyrithiamine hydrobromide
SRR8776790	SRX5566980	SRS4529941	SRP189296	PRJNA528186	Staphylococcus aureus	UP_794	OXFORD_NANOPORE	MinION	467246533.0	67340.0	WGS	GENOMIC	SINGLE	UP_794_nanopore
SRR37102306	SRX32048552	SRS27985983	SRP674509	PRJNA1395651	Escherichia coli	GPEC709	PACBIO_SMRT	Sequel II	275498001.0	31327.0	WGS	GENOMIC	SINGLE	WGS of APEC from GA
ERR10499199	ERX10016485	ERS14255660	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	66424842.0	9783.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30859_5#31
SRR34699407	SRX29834681	SRS25937986	SRP603178	PRJNA1295699	Bacillus paranthracis	16-1	OXFORD_NANOPORE	GridION	2741318236.0	490439.0	WGS	GENOMIC	SINGLE	Genome sequence of BCE16-1-nanopore
SRR12011653	SRX8544367	SRS6688701	SRP262563	PRJNA633476	Vibrio cholerae	SA3G	PACBIO_SMRT	PacBio RS II	1991219599.0	163482.0	WGS	GENOMIC	SINGLE	SA3G
SRR21696407	SRX17693858	SRS11554228	SRP354045	PRJNA747871	Streptomyces sp. NBC_01320	NBC_01320	OXFORD_NANOPORE	MinION	275305262.0	44182.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01320
SRR29931821	SRX25425679	SRS22086151	SRP521707	PRJNA1139194	Shigella sonnei	3.6.1.1.2	OXFORD_NANOPORE	GridION	388553255.0	96033.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Shigella
SRR35148203	SRX30253834	SRS12559743	SRP369045	PRJNA695774	Subtercola frigoramans	DSM 13057	PACBIO_SMRT	Sequel II	403816453.0	49372.0	WGS	GENOMIC	SINGLE	Subtercola frigoramans DSM 13057
SRR21415858	SRX17420022	SRS12114981	SRP361569	PRJNA768416	Paenibacillus sp. FSL F4-0100		OXFORD_NANOPORE	MinION	1404131506.0	463980.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR12299157	SRX8802056	SRS6792643	SRP266402	PRJNA605147	Escherichia coli	RHB34-C05	OXFORD_NANOPORE	GridION	923868673.0	220499.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH03|T3-C05 cultured from Pig faeces sample
SRR387193	SRX109949	SRS281279	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	39700941.0	60667.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR6256457	SRX3362910	SRS2661169	SRP123768	PRJNA410581	Lachnoclostridium phytofermentans	ISDg	PACBIO_SMRT	PacBio RS II	945862683.0	431220.0	WGS	GENOMIC	SINGLE	Clostridium phytofermentans ISDg methylation detection
SRR31162397	SRX26545809	SRS18460375	SRP452417	PRJNA998194	Trinickia caryophylli	ATCC 25418	PACBIO_SMRT	Sequel II	549427978.0	60736.0	WGS	GENOMIC	SINGLE	Genome sequence of Trinickia caryophylli
SRR8362632	SRX5173138	SRS4180580	SRP174185	PRJNA414243	Escherichia coli O157:H7	ATCC 43890	PACBIO_SMRT	Sequel	1261338636.0	186284.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Escherichia coli serovar O157:H7
ERR13744131	ERX13145543	ERS16082387	ERP149426	PRJEB64289	Escherichia coli		PACBIO_SMRT	Sequel IIe	277130630.0	31756.0	WGS	GENOMIC	SINGLE	Sequel IIe sequencing
ERR10499076	ERX10016365	ERS14255548	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	146296458.0	16274.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30821_1#71
SRR12298934	SRX8802279	SRS6792049	SRP266402	PRJNA605147	Escherichia coli	RHB39-C17	OXFORD_NANOPORE	GridION	1292310018.0	282750.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH09|T3-C17 cultured from Cattle faeces sample
SRR32184183	SRX27529391	SRS16968702	SRP426074	PRJNA941188	Bacillus velezensis	PRO41	OXFORD_NANOPORE	GridION	1371483162.0	247692.0	WGS	GENOMIC	SINGLE	WGS of Bacillus velezensis: cell culture
SRR27180031	SRX22860445	SRS19835777	SRP477403	PRJNA1049513	Vibrio sp. PBL-C16	PBL-C16	OXFORD_NANOPORE	MinION	379.0	1.0	WGS	GENOMIC	SINGLE	Vibrio sp. PBL-C16 Genome sequencing and assembly
SRR15827993	SRX12119804	SRS10099889	SRP336307	PRJNA761884	Escherichia coli	X_25	PACBIO_SMRT	PacBio RS II	898620013.0	101519.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli: sample C1609
SRR24807249	SRX20579496	SRS17881484	SRP338930	PRJNA766641	Mycobacterium tuberculosis	IDR 2200009111	OXFORD_NANOPORE	MinION	85537782.0	50543.0	WGS	GENOMIC	SINGLE	MinION sequencing of TB isolates
SRR36298242	SRX31330826	SRS26825900	SRP074197	PRJNA288601	Escherichia coli	2025CK-01105	OXFORD_NANOPORE	GridION	588599750.0	65047.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR12298486	SRX8801581	SRS6792775	SRP266402	PRJNA605147	Enterobacter hormaechei	RHBSTW-00016	OXFORD_NANOPORE	GridION	1125683813.0	226732.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Enterobacter cloacae isolate WTP4|T1-00016 cultured from WTP influent sample
ERR15092791	ERX14497173	ERS24808802	ERP172787	PRJEB89771	Klebsiella pneumoniae		PACBIO_SMRT	PacBio RS II	1772482900.0	103877.0	WGS	GENOMIC	SINGLE	Raw reads: C6C386CA-7C67-5634-8E86-AC86DAF6D2B9
ERR15284548	ERX14690382	ERS711304	ERP176771	PRJEB93892	Escherichia coli	MSB1_3B	OXFORD_NANOPORE	MinION	1104879341.0	206541.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR13192500	SRX9626959	SRS7827983	SRP295672	PRJNA681856	Salmonella enterica	LHICA_E1	OXFORD_NANOPORE	MinION	15739166.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica Lhica E76
