srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR34864076	SRX29995547	SRS26072143	SRP606522	PRJNA1301590	Lactococcus cremoris	P1A3	OXFORD_NANOPORE	PromethION	1361442763.0	204245.0	WGS	GENOMIC	SINGLE	WGS of Lactococcus cremoris strain P1A3: Probat505 starter culture
SRR8179286	SRX4999359	SRS4034219	SRP040661	PRJNA231221	Citrobacter amalonaticus	FDAARGOS_490	PACBIO_SMRT	PacBio RS	4365343772.0	163482.0	WGS	GENOMIC	SINGLE	
SRR21696522	SRX17694030	SRS14987550	SRP354045	PRJNA747871	Streptomyces sp. NBC_01643	NBC_01643	OXFORD_NANOPORE	MinION	905984794.0	87704.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01643
SRR36067962	SRX31114166	SRS27072670	SRP644837	PRJNA1364846	Staphylococcus hominis	SHOMINIS	OXFORD_NANOPORE	GridION	415153362.0	100529.0	WGS	GENOMIC	SINGLE	Staphylococcus faecalis, DBT kit, 12-plex and 50 ng DNA, replicate 1
SRR7968340	SRX4801757	SRS3880719	SRP163540	PRJNA431102	Borreliella burgdorferi	Bol29	PACBIO_SMRT	PacBio RS II	4014621251.0	163482.0	WGS	GENOMIC	SINGLE	Borrelia burgdorferi strain Bol29
SRR13258505	SRX9689277	SRS7886567	SRP297072	PRJNA682584	Enterococcus faecium	Dallas 83	OXFORD_NANOPORE	MinION	692529379.0	188940.0	WGS	GENOMIC	SINGLE	WGS of vancomycin resistant Enterococcus faecium collected from Dallas, Texas
ERR9938427	ERX9481826	ERS12345020	ERP138720	PRJEB53905	Haemophilus influenzae	HUB-P02-HI09	OXFORD_NANOPORE	MinION	368341784.0	38301.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR2818094	SRX1384193	SRS1134795	SRP040661	PRJNA231221	Vibrio parahaemolyticus	ATCC 17802	PACBIO_SMRT	PacBio RS	751650068.0	163482.0	WGS	GENOMIC	SINGLE	
SRR6515667	SRX3603641	SRS2871500	SRP131199	PRJNA430813	Aeromonas sp. ASNIH5	ASNIH5	PACBIO_SMRT	PacBio RS II	625334444.0	163482.0	WGS	GENOMIC	SINGLE	PacBio SMRT Sequencing of Aeromonas sp. ASNIH5 Genomic Library
SRR29225307	SRX24744706	SRS21466748	SRP510673	PRJNA1112792	Salmonella enterica	E1S-029	OXFORD_NANOPORE	GridION	707049687.0	111749.0	WGS	GENOMIC	SINGLE	Whole genome sequence of E1S-033
DRR242190	DRX231990	DRS165233	DRP006773	PRJDB10450	Klebsiella pneumoniae	Zam_UTH_05	OXFORD_NANOPORE	MinION	218140678.0	28072.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00243951
ERR10820908	ERX10266508	ERS7761453	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	8693162225.0	3233816.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR1344889	ERX1416461	ERS1022030	ERP005928	PRJEB6403	Streptococcus gordonii	NCTC3165	PACBIO_SMRT	PacBio RS	2230141081.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR28827900	SRX24390764	SRS21146383	SRP267781	PRJNA640258	Mycobacterium pseudoshottsii	AR	OXFORD_NANOPORE	MinION	441394111.0	337290.0	WGS	GENOMIC	SINGLE	Whole genome sequencing (Nanopore) of Mycobacterium pseudoshottsii AR, isolated from meagre, Argyrosomus regius
SRR19349847	SRX15408586	SRS12115368	SRP361569	PRJNA768416	Paenibacillus sp. FSL R5-0473	FSL R5-0473	OXFORD_NANOPORE	MinION	404992948.0	116329.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR21696210	SRX17694056	SRS14987411	SRP354045	PRJNA747871	Streptomyces sp. NBC_01615	NBC_01615	OXFORD_NANOPORE	MinION	472632125.0	120623.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01615
SRR28811956	SRX24375196	SRS21131852	SRP504151	PRJNA1104797	Xanthomonas campestris pv. campestris	LMG 08099	OXFORD_NANOPORE	PromethION	1247336534.0	59572.0	WGS	GENOMIC	SINGLE	Genome sequencing of Xanthomonas campestris pv. campestris: strain LMG 08099
SRR33323169	SRX28567615	SRS24861722	SRP581476	PRJNA1255637	Pseudomonas aeruginosa	ONT-PA196	OXFORD_NANOPORE	GridION	1015415855.0	121397.0	WGS	GENOMIC	SINGLE	ONT-PA196
SRR33769016	SRX28991752	SRS22456091	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	355029379.0	17626.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0613HE1 for ARCH 2
SRR31024181	SRX26411382	SRS22931337	SRP539092	PRJNA1174068	Vibrio cholerae	mHDM VC185	OXFORD_NANOPORE	PromethION	70214851.0	36369.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR29316733	SRX24833410	SRS21545241	SRP512379	PRJNA1121190	Vibrio cholerae	112Vc06	OXFORD_NANOPORE	PromethION	237960609.0	113674.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR17593959	SRX13762776	SRS11642942	SRP329965	PRJNA749815	Klebsiella pneumoniae	K191663	PACBIO_SMRT	Sequel	4627.0	1.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae K191663
SRR1609120	SRX729799	SRS719081	SRP040661	PRJNA231221	Achromobacter insolitus	FDAARGOS_88	PACBIO_SMRT	PacBio RS	863303454.0	163482.0	WGS	GENOMIC	SINGLE	
ERR10499643	ERX10016925	ERS14256840			Escherichia coli		OXFORD_NANOPORE	GridION	72528046.0	8257.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30602_1#14
SRR386664	SRX109815	SRS004883	SRP001079	PRJNA40077	Cereibacter sphaeroides 2.4.1	2.4.1	PACBIO_SMRT	PacBio RS	77091563.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR35653057	SRX30705261	SRS26723427	SRP622703	PRJNA1321869	Streptococcus equi subsp. zooepidemicus		OXFORD_NANOPORE	PromethION	595055374.0	179107.0	WGS	GENOMIC	SINGLE	WGS of Streptococcus zooepidemicus SZ7/ML/0525
SRR23725164	SRX19585830	SRS16968706	SRP426074	PRJNA941188	Bacillus subtilis	PRO52	OXFORD_NANOPORE	MinION	896586357.0	163853.0	WGS	GENOMIC	SINGLE	WGS of Bacillus subtilis: cell culture
ERR11749493	ERX11148825	ERS15539425	ERP147189	PRJEB62104	Escherichia coli		OXFORD_NANOPORE	MinION	357835225.0	100519.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR5182023	SRX2498131	SRS1924984	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	455457096.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
SRR386192	SRX109855	SRS002782	SRP001679	PRJNA32483	Fusobacterium animalis 7_1	7_1	PACBIO_SMRT	PacBio RS	64538803.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
ERR13194341	ERX12565206	ERS20185853	ERP160059	PRJEB75483	Massilia sp. LjRoot282		OXFORD_NANOPORE	MinION	49159394.0	6288.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR550505	ERX509574	ERS451418	ERP005928	PRJEB6403	Mycolicibacterium smegmatis	NCTC8159	PACBIO_SMRT	PacBio RS	830054951.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR35513834	SRX30589530	SRS26617964	SRP620300	PRJNA1328464	Campylobacter coli	GPT20-006	OXFORD_NANOPORE	GridION	43107462.0	12538.0	WGS	GENOMIC	SINGLE	Campylobacter coli, MCB kit, replicate 1, sequence replicate 1
SRR1955848	SRX981350	SRS896156	SRP040661	PRJNA231221	Staphylococcus aureus	FDAARGOS_32	PACBIO_SMRT	PacBio RS	2181111434.0	163482.0	WGS	GENOMIC	SINGLE	
SRR36797795	SRX31784553	SRS27747254	SRP661661	PRJNA1389824	Enterobacter ludwigii		OXFORD_NANOPORE	MinION	111521968.0	53435.0	WGS	GENOMIC	SINGLE	evolved microcosm clones
SRR1997852	SRX1009884	SRS922859	SRP057671	PRJNA282346	Salmonella enterica subsp. enterica serovar Typhimurium	FORC_015	PACBIO_SMRT	PacBio RS II	1801294923.0	163482.0	WGS	GENOMIC	SINGLE	Complete genome of Salmonella enterica subsp. enterica serovar Typhimurium
ERR13802601	ERX13203353	ERS21186476	ERP164461	PRJEB80477	Staphylococcus aureus		OXFORD_NANOPORE	MinION	347489751.0	106428.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR27972408	SRX23626045	SRS20465467	SRP489819	PRJNA1076692	Pseudomonas aeruginosa	RIVM_C055472_dorado	OXFORD_NANOPORE	MinION	359786163.0	97503.0	WGS	GENOMIC	SINGLE	RIVM_C055472_dorado
SRR30149379	SRX25617254	SRS3052368	SRP518730	PRJNA1133668	Klebsiella aerogenes	NR3765	OXFORD_NANOPORE	MinION	457646874.0	42837.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
ERR15846364	ERX15246612	ERS21188333	ERP146253	PRJEB61160	Escherichia coli		PACBIO_SMRT	Revio	3004487030.0	328014.0	WGS	GENOMIC	SINGLE	Revio sequencing
SRR30743024	SRX26152388	SRS22700740	SRP533875	PRJNA1134706	Corynebacterium sp. 32226D007BW	32226D007BW	PACBIO_SMRT	Sequel II	5619609946.0	578364.0	WGS	GENOMIC	SINGLE	WGS of Corynebacterium spp. from swine milk/colostrum
ERR10498138	ERX10015427	ERS14254387	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	193093630.0	31370.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_2#301
SRR6825012	SRX3781507	SRS3034944	SRP134856	PRJNA402294	Micromonospora sp. CNZ309	CNZ309	PACBIO_SMRT	PacBio RS II	461740653.0	246856.0	WGS	GENOMIC	SINGLE	Micromonospora sp. CNZ309
SRR32316152	SRX27651571	SRS24057384	SRP560996	PRJNA1218017	Bacteroides thetaiotaomicron	vpi-5482	OXFORD_NANOPORE	MinION	1339566760.0	239995.0	WGS	GENOMIC	SINGLE	WGS of Bacteroides thetatiotaomicron grown on different carbon sources
SRR22859776	SRX18818463	SRS16251739	SRP414408	PRJNA914892	Staphylococcus aureus	C357	OXFORD_NANOPORE	MinION	148002686.0	35705.0	WGS	GENOMIC	SINGLE	Long read ONT WGS of Staphylococcus aureus isolates from Chronic Rhinosinusitis Patients
ERR9843321	ERX9389118	ERS2652470	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	4055429141.0	553567.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR21969116	SRX17952593	SRS15469798	SRP345712	PRJNA779856	Lacticaseibacillus paracasei	pglX mutant	PACBIO_SMRT	Sequel	1611156635.0	164149.0	WGS	GENOMIC	SINGLE	DNA methylation-guided metabolism
SRR12164090	SRX8679582	SRS6958660	SRP270648	PRJNA632287	Nesterenkonia jeotgali	DSM 19081	PACBIO_SMRT	PacBio RS II	7758572913.0	2912981.0	WGS	GENOMIC	SINGLE	Nesterenkonia jeotgali DSM 19081
ERR10491038	ERX10010349	ERS7104679	ERP109413	PRJEB27342	Klebsiella variicola subsp. variicola		PACBIO_SMRT	Sequel II	8308716486.0	1325376.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR932062	SRX320106	SRS456501	SRP022914	PRJNA203445	Listeria monocytogenes	R2-502	PACBIO_SMRT	PacBio RS	162610154.0	81741.0	WGS	GENOMIC	SINGLE	Listeria monocytogenes Strain R2-502
SRR32655892	SRX27959897	SRS24326276	SRP569671	PRJNA912210	Prochlorococcus sp. MIT 1306	MIT 1306	PACBIO_SMRT	Sequel	104148172.0	14621.0	WGS	GENOMIC	SINGLE	PacBio HiFi data of Prochlorococcus sp. MIT 1306
SRR32316173	SRX27651550	SRS24057363	SRP560996	PRJNA1218017	Bacteroides thetaiotaomicron	vpi-5482	OXFORD_NANOPORE	MinION	484301760.0	114358.0	WGS	GENOMIC	SINGLE	WGS of Bacteroides thetatiotaomicron from monocolonized mice
ERR13600789	ERX12971812	ERS5520991	ERP126193	PRJEB42350	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	700928849.0	48447.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR10498185	ERX10015474	ERS14254741	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	100409826.0	11820.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_6#6
SRR29182571	SRX24702729	SRS21430257	SRP509902	PRJNA1093357	Enterobacter roggenkampii	SP204	OXFORD_NANOPORE	MinION	363200993.0	55981.0	WGS	GENOMIC	SINGLE	Enterobacter roggenkampii SP204 (MinION)
ERR13194276	ERX12565141	ERS20185788	ERP160059	PRJEB75483	Pseudoxanthomonas sp. LjRoot168		OXFORD_NANOPORE	MinION	398460038.0	70180.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR21621374	SRX17622256	SRS15157731	SRP397987	PRJNA880679	Escherichia coli		OXFORD_NANOPORE	MinION	16701101.0	11025.0	WGS	GENOMIC	SINGLE	Zambia
SRR35574279	SRX30647169	SRS26670413	SRP625638	PRJNA1320685	Escherichia coli	MB07011	OXFORD_NANOPORE	MinION	2033261811.0	338677.0	WGS	GENOMIC	SINGLE	ONT Long-Read DNA Sequencing of MB07011 Dorado SUP basecalling
SRR32269927	SRX27607106	SRS24016278	SRP562279	PRJNA1220665	Edwardsiella ictaluri	NRRL B50348	OXFORD_NANOPORE	GridION	48471254.0	6591.0	WGS	GENOMIC	SINGLE	DNA-seq of Edwardsiella ictaluri isolates from multiple fish species
SRR386514	SRX109805	SRS212337	SRP007233	PRJNA64879	Fusobacterium animalis F0419	OT 420	PACBIO_SMRT	PacBio RS	54058332.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
ERR1377182	ERX1448308	ERS1054586	ERP005928	PRJEB6403	Klebsiella pneumoniae	NCTC13697	PACBIO_SMRT	PacBio RS	1667396112.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR7759647	SRX4615315	SRS3718430	SRP158936	PRJNA487882	Acidipila sp. EB88	EB88	PACBIO_SMRT	PacBio RS II	2524226956.0	163482.0	WGS	GENOMIC	SINGLE	Pacbio sequencing of EB88 genome
ERR15373212	ERX14776897	ERS23666250	ERP169391	PRJEB86018	Haemophilus influenzae		PACBIO_SMRT	Sequel II	422840697.0	39061.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR13194310	ERX12565175	ERS20185822	ERP160059	PRJEB75483	Bosea sp. LjRoot237		OXFORD_NANOPORE	MinION	245641763.0	38043.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR29316880	SRX24833730	SRS21545561	SRP512379	PRJNA1121190	Vibrio cholerae	110Vc03	OXFORD_NANOPORE	PromethION	819405355.0	214367.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
DRR307111	DRX296545	DRS194073	DRP007467	PRJDB11902	Oscillospiraceae bacterium	CE91-St42	PACBIO_SMRT	Sequel	277797909.0	19038.0	WGS	GENOMIC	SINGLE	Sequel sequencing of SAMD00389857
SRR18191593	SRX14338157	SRS12152195	SRP362168	PRJNA808207	Escherichia coli	Crl169937	OXFORD_NANOPORE	MinION	289191801.0	41419.0	WGS	GENOMIC	SINGLE	MinION whole genome sequencing of STEC from ruminants
SRR921437	SRX314713	SRS452293	SRP026276	PRJNA191769	Salmonella enterica subsp. enterica serovar Heidelberg str. CFSAN002064	CFSAN002064	PACBIO_SMRT	PacBio RS	278481942.0	81741.0	WGS	GENOMIC	SINGLE	Whole genome shotgun sequencing of Salmonella enterica subsp. enterica serovar Heidelberg str. CFSAN002064 by Pacific Biosciences SMRT
SRR36362123	SRX31391166	SRS27376262	SRP653402	PRJNA1377585	Corynebacterium striatum	NCTC 764	OXFORD_NANOPORE	MinION	10006086.0	10464.0	WGS	GENOMIC	SINGLE	Multiplexed WGS of defined gDNA (Corynebacterium striatum): comparison of SFB and PLP protocol, PLP used here
DRR293654	DRX283104	DRS178587	DRP004189	PRJDB5929	Escherichia coli	C437	OXFORD_NANOPORE	GridION	1340554130.0	199460.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00138005
SRR34973721	SRX30093122	SRS26157988	SRP608514	PRJNA1305037	Klebsiella pneumoniae	MI_KPC_542	OXFORD_NANOPORE	PromethION	500002203.0	74140.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR21050824	SRX17066021	SRS14649161	SRP101993	PRJNA329489	Janibacter limosus	P1(28)-3	OXFORD_NANOPORE	MinION	764426735.0	115941.0	WGS	GENOMIC	SINGLE	WGS of Janibacter limosus: strain P1(28)-3
SRR498185	SRX148635	SRS281883	SRP013241	PRJNA73829	Vibrio cholerae		PACBIO_SMRT	PacBio RS	523276.0	1656.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing for N5 (strobe)
SRR18681709	SRX14782788	SRS12539499	SRP368114	PRJNA824420	Escherichia coli	GD02916_ECOL_HY_31	OXFORD_NANOPORE	MinION	306760580.0	42488.0	WGS	GENOMIC	SINGLE	Long-read sequencing of Escherichia coli: isolate #31 blood
SRR6824086	SRX3780584	SRS3034140	SRP134787	PRJNA402423	Delftia sp. 60	60	PACBIO_SMRT	PacBio RS II	676890624.0	141297.0	WGS	GENOMIC	SINGLE	Delftia sp. 60
SRR15462585	SRX11717520	SRS1717840	SRP332089	PRJNA528413	Escherichia coli O157:H7	TX 376-2	PACBIO_SMRT	PacBio RS II	876784664.0	163482.0	WGS	GENOMIC	SINGLE	Genome sequencing of E. coli O157:H7 and O55:H7 strains
SRR27145182	SRX22826933	SRS19807646	SRP476599	PRJNA1050169	Citroniella saccharovorans	DSM 29873	OXFORD_NANOPORE	MinION	38529767.0	3810.0	WGS	GENOMIC	SINGLE	Nanopore MinION of C. saccharovorans
DRR293653	DRX283103	DRS178583	DRP004189	PRJDB5929	Escherichia coli	C433	OXFORD_NANOPORE	GridION	1837691751.0	269761.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00138001
ERR879387	ERX958790	ERS659572	ERP005928	PRJEB6403	Salmonella enterica subsp. diarizonae	NCTC10060	PACBIO_SMRT	PacBio RS	912926172.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR10144834	ERX9681591	ERS3361728	ERP140646	PRJEB55717	Vibrio cholerae		OXFORD_NANOPORE	GridION	294476808.0	93995.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: Gridion_sequencing_of_Vibrio_cholerae_isolate_CTMA_1435
SRR30293576	SRX25754285	SRS20438722	SRP447847	PRJNA991976	Xanthomonas hortorum pv. hederae	WHRI 7736B	OXFORD_NANOPORE	PromethION	755472653.0	130049.0	WGS	GENOMIC	SINGLE	ONT genome sequencing of WHRI 7736B
SRR9290557	SRX6060103	SRS4873352	SRP200324	PRJNA546081	Streptomyces nodosus	ATCC 14899	PACBIO_SMRT	PacBio RS II	1200098393.0	140180.0	WGS	GENOMIC	SINGLE	genome-seq of Streptomyces nodosus
ERR2392191	ERX2432994	ERS1963353	ERP005928	PRJEB6403	Edwardsiella tarda		PACBIO_SMRT	PacBio RS	340519759.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR15462590	SRX11717500	SRS9747936	SRP332089	PRJNA528413	Escherichia coli O157:H7	G5101	PACBIO_SMRT	PacBio RS II	1207226617.0	163482.0	WGS	GENOMIC	SINGLE	Genome sequencing of E. coli O157:H7 and O55:H7 strains
SRR8263206	SRX5080166	SRS4093142	SRP133784	PRJNA433735	Xylella fastidiosa subsp. pauca	PD7211	PACBIO_SMRT	PacBio RS II	425895634.0	140594.0	WGS	GENOMIC	SINGLE	Recombination in XylRecombination ella fastidiosa
DRR393827	DRX379646	DRS297160	DRP007849	PRJDB10842	Escherichia coli	JBEAAFA-19-0447	OXFORD_NANOPORE	GridION	1113585217.0	127498.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00502246
SRR32194843	SRX27536403	SRS23952898	SRP561010	PRJNA1199221	bacterium 35_PY_Shrimp		PACBIO_SMRT	PacBio RS	1649135537.0	141225.0	WGS	GENOMIC	SINGLE	Whole genome from bacteria
SRR13366487	SRX9790566	SRS565141	SRP022868	PRJNA201967	Escherichia coli BIDMC 64	BIDMC 64	OXFORD_NANOPORE	GridION	4616933.0	3409.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR31583463	SRX26948791	SRS23420253	SRP548954	PRJNA1193326	Campylobacter jejuni		OXFORD_NANOPORE	MinION	108268188.0	67473.0	WGS	GENOMIC	SINGLE	Long-read Nanopore-based WGS characterization of antimicrobial resistant Campylobacter jejuni and Campylobacter coli isolates from humans, animals and food products in Northern Spain within a One Health approach
SRR28445725	SRX24049176	SRS20840578	SRP497734	PRJNA1077798	Alteromonas gracilis	J4	OXFORD_NANOPORE	MinION	2710482.0	1000.0	WGS	GENOMIC	SINGLE	Alteromonas gracilis strain J4, whole genome Nanopore Sequencing
SRR24140089	SRX19938316	SRS17287025	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_643	OXFORD_NANOPORE	GridION	466669316.0	241019.0	WGS	GENOMIC	SINGLE	oxford_bsi
ERR16064574	ERX15454756	ERS28397709	ERP173262	PRJEB90249	Pseudomonas aeruginosa		OXFORD_NANOPORE	GridION	1023266189.0	251823.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR9987851	SRX6727239	SRS5279172	SRP071789	PRJNA315192	Escherichia coli	3	OXFORD_NANOPORE	MinION	1752833575.0	310646.0	WGS	GENOMIC	SINGLE	Nanopore  WGS typing of E. coli
SRR21416059	SRX17420429	SRS13526142	SRP361569	PRJNA768416	Bacillus sp. FSL M8-0077	FSL M8-0077	OXFORD_NANOPORE	MinION	554999150.0	134762.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR30149610	SRX25617457	SRS21937705	SRP518730	PRJNA1133668	Klebsiella pneumoniae	ST11KP4	OXFORD_NANOPORE	MinION	451672763.0	44397.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
SRR21696590	SRX17694191	SRS14987232	SRP354045	PRJNA747871	Streptomyces platensis	NBC_00999	OXFORD_NANOPORE	MinION	347044292.0	100220.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00999
SRR35011109	SRX30127610	SRS26189661	SRP609354	PRJNA1285807	Bradyrhizobium sp. PUT101	PUT101	OXFORD_NANOPORE	MinION	270506469.0	75254.0	WGS	GENOMIC	SINGLE	WGS of Bradyrhizobium sp. (strain PUT101)
ERR10498386	ERX10015675	ERS14255390	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	45922242.0	9504.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30345_1#261
ERR10488944	ERX10008255	ERS14235845	ERP142385	PRJEB57405	Streptococcus pneumoniae		OXFORD_NANOPORE	MinION	287756162.0	74260.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR21563508	SRX17565665	SRS14987273	SRP354045	PRJNA747871	Streptomyces albidoflavus	NBC 01673	OXFORD_NANOPORE	MinION	250850764.0	23264.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01673
ERR10498962	ERX10016251	ERS14255454	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	34318263.0	10252.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30821_1#125
SRR29769147	SRX25269226	SRS21954078	SRP519182	PRJNA1129510	Candidatus Pelagibacter sp. Uisw_094	uisw_094	OXFORD_NANOPORE	MinION	89575542.0	31014.0	WGS	GENOMIC	SINGLE	ONT whole genome sequencing of Candidatus Pelagibacter sp. Uisw_094
SRR5182145	SRX2498252	SRS1925105	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	170928955.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
ERR4762698	ERX4635787	ERS5247776	ERP124695	PRJEB40976	Enterococcus faecalis		OXFORD_NANOPORE	GridION	1078092176.0	75412.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: 26975_2#200
ERR2532381	ERX2550802	ERS2419192	ERP005928	PRJEB6403	Salmonella enterica subsp. enterica	NCTC5777	PACBIO_SMRT	PacBio RS	604961816.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR31075299	SRX26458701	SRS22262584	SRP074197	PRJNA288601	Klebsiella pneumoniae	2024CK-01197	OXFORD_NANOPORE	GridION	507245962.0	66543.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
ERR14686178	ERX14087697	ERS23773317	ERP169826	PRJEB86481	Escherichia coli str. K-12 substr. MG1655	K-12	OXFORD_NANOPORE	MinION	62068076.0	15161.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR12395412	SRX8893485	SRS7152507	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	623691693.0	448382.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR22405936	SRX18375566	SRS15861917	SRP409699	PRJNA887339	Escherichia coli	S8	OXFORD_NANOPORE	MinION	1653880411.0	630040.0	WGS	GENOMIC	SINGLE	WGS of E. coli strain S8-566
SRR36920031	SRX31886505	SRS27841376	SRP665298	PRJNA1403646	Enterobacter hormaechei	not applicable	OXFORD_NANOPORE	MinION	388519754.0	146239.0	WGS	GENOMIC	SINGLE	Long Reads for The Genomic Landscape of Head and Neck Cancer-associated Streptococci
SRR364935	SRX032454	SRS140103	SRP004712	PRJNA61297	Vibrio cholerae O1 biovar El Tor str. N16961	N16961	PACBIO_SMRT	PacBio RS	124292699.0	60667.0	WGS	GENOMIC	SINGLE	Sequencing for N5 (Bangladesh, 1971)
SRR9722614	SRX6480154	SRS5130260	SRP215816	PRJNA470993	Staphylococcus aureus	ER02069.3	PACBIO_SMRT	PacBio RS II	695985711.0	121587.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus
ERR10498056	ERX10015345	ERS14254642	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	140287133.0	14316.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_1#332
SRR26950739	SRX22644467	SRS19641537	SRP474291	PRJNA1043871	Bacillus sp. PBL-C9	PBL-C9	OXFORD_NANOPORE	MinION	59447.0	29.0	WGS	GENOMIC	SINGLE	Bacillus sp. PBL-C9 Genome sequencing and assembly
SRR36276362	SRX31310139	SRS25164956	SRP074197	PRJNA288601	Klebsiella pneumoniae	not applicable	OXFORD_NANOPORE	GridION	2588303124.0	774437.0	WGS	GENOMIC	SINGLE	Oxford nanopore sequencing of 2025QG-00082
ERR15862982	ERX15263161	ERS27234041	ERP184350	PRJEB102989	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR31024243	SRX26411320	SRS22931273	SRP539092	PRJNA1174068	Vibrio cholerae	mHDM VC22	OXFORD_NANOPORE	PromethION	101028088.0	42069.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR11209203	SRX7822230	SRS6233359	SRP251108	PRJNA609126	Staphylococcus aureus	SA1428	OXFORD_NANOPORE	GridION	100637780.0	4000.0	WGS	GENOMIC	SINGLE	Genome sequence of a chronic Staphylococcus aureus isolated from dairy cow that is non-responsive to antibiotic treatment
