srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR31480969	SRX26849354	SRS23333071	SRP547242	PRJNA1188493	Bacillus cereus	C203	OXFORD_NANOPORE	GridION	1281782977.0	519658.0	WGS	GENOMIC	SINGLE	WGS of Bacillus Cereus
ERR12165299	ERX11576237	ERS16327318	ERP150987	PRJEB65895	Listeria monocytogenes	clinical isolate of L. monocytogenes	OXFORD_NANOPORE	MinION	514089196.0	79197.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR25437097	SRX21170942	SRS18432402	SRP451748	PRJNA999236	Ralstonia mannitolilytica		OXFORD_NANOPORE	MinION	10561762.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Ralstonia mannitolilytica: urokinase solution
SRR13182592	SRX9620471	SRS7822558	SRP040661	PRJNA231221	Staphylococcus epidermidis	FDAARGOS_1243	PACBIO_SMRT	Sequel	1036870248.0	177580.0	WGS	GENOMIC	SINGLE	
SRR498068	SRX148634	SRS281882	SRP013241	PRJNA73829	Vibrio cholerae		PACBIO_SMRT	PacBio RS	816462.0	1819.0	WGS	GENOMIC	SINGLE	
ERR11011574	ERX10447996	ERS14775351	ERP145689	PRJEB60605	Serratia proteamaculans	CD3406	OXFORD_NANOPORE	MinION	479602850.0	946118.0	WGS	GENOMIC	SINGLE	MinION sequencing; CD3406_PCR
SRR25466918	SRX21200006	SRS18458352	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	6471736.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR31555772	SRX26921951	SRS23399007	SRP548427	PRJNA1192303	Shigella flexneri	2a	OXFORD_NANOPORE	GridION	250551555.0	72000.0	WGS	GENOMIC	SINGLE	WGS of Shigella sonnei 2021/2022
SRR30949521	SRX26351963	SRS22817159	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	509432435.0	152000.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR4235983	SRX2157224	SRS1686990	SRP088922	PRJNA322881	Polaribacter sp. KT25b	KT25b	PACBIO_SMRT	PacBio RS	457754736.0	100854.0	WGS	GENOMIC	SINGLE	Polaribacter sp. KT25b
SRR18271655	SRX14409945	SRS12219655	SRP363038	PRJNA813862	Cronobacter sakazakii		OXFORD_NANOPORE	GridION	262111923.0	45567.0	WGS	GENOMIC	SINGLE	ONT sequencing of Cronobacter sakazakii for sample WPHL_CS2
SRR27966709	SRX23620393	SRS20460505	SRP489704	PRJNA1063262	Ruoffia tabacinasalis	jzb001	OXFORD_NANOPORE	MinION	14454303.0	3954.0	WGS	GENOMIC	SINGLE	WGS of Ruoffia tabacinasalis
SRR12395422	SRX8893475	SRS7152497	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	1130264621.0	721418.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
ERR4910113	ERX4776937	ERS4556736	ERP121699	PRJEB38289	Klebsiella pneumoniae		PACBIO_SMRT	PacBio RS	159365972.0	54494.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR33308029	SRX28552937	SRS24850933	SRP581152	PRJNA1225255	Ralstonia pseudosolanacearum	Gazipur 5	OXFORD_NANOPORE	PromethION	159949157.0	20190.0	WGS	GENOMIC	SINGLE	Genome Sequence of Ralstonia pseudosolanacearum: Gazipur 5
ERR5295509	ERX5085134	ERS5649907	ERP126298	PRJEB42440	Citrobacter freundii		OXFORD_NANOPORE	GridION	1795616863.0	673313.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR34500443	SRX29644343	SRS1278947	SRP069749	PRJNA310138	Rhizobium leguminosarum	KDH_Rht_538_N	PACBIO_SMRT	Revio	62727944.0	7446.0	WGS	GENOMIC	SINGLE	Rhizobium leguminosarum long reads
SRR27972679	SRX23625774	SRS20465337	SRP489819	PRJNA1076692	Pseudomonas aeruginosa	RIVM_C055188_dorado	OXFORD_NANOPORE	MinION	277626399.0	67436.0	WGS	GENOMIC	SINGLE	RIVM_C055188_dorado
DRR667229	DRX647331	DRS457080	DRP012869	PRJDB20344	Syntrophomonas erecta subsp. sporosyntropha	JCM 13344	PACBIO_SMRT	Revio	133758447.0	13684.0	WGS	GENOMIC	SINGLE	Revio sequencing of SAMD00887384
SRR34442538	SRX29603128	SRS25724401	SRP524599	PRJNA1145137	Klebsiella pneumoniae	RIVM_C048736	OXFORD_NANOPORE	MinION	171477283.0	38668.0	WGS	GENOMIC	SINGLE	RIVM_C048736_Nanopore
SRR500638	SRX032452	SRS140101	SRP004712	PRJNA61297	Vibrio cholerae O1 biovar El Tor		PACBIO_SMRT	PacBio RS	42394836.0	60667.0	WGS	GENOMIC	SINGLE	Sequencing for H2 (Haiti, 2010)
SRR29015126	SRX24541774	SRS21286503	SRP506715	PRJNA981225	Salmonella enterica subsp. enterica serovar Typhimurium	SH16G5087	OXFORD_NANOPORE	PromethION	1000007493.0	39752.0	WGS	GENOMIC	SINGLE	raw sequence data of Salmonella enterica subsp. enterica serovar Typhimurium SH16G5087 using third-generation sequencing
ERR3700246	ERX3689786	ERS2787560	ERP110627	PRJEB28425	Klebsiella pneumoniae		PACBIO_SMRT	Sequel	2981420804.0	586514.0	WGS	GENOMIC	SINGLE	Sequel sequencing
ERR2125816	ERX2182668	ERS1589028	ERP005928	PRJEB6403	Avibacterium paragallinarum	NCTC11296	PACBIO_SMRT	PacBio RS	2930550778.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR964417	ERX1041381	ERS712541	ERP009820	PRJEB8783	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	1171303359.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR3255967	ERX3282736	ERS3342147	ERP114538	PRJEB31923	Vibrio parahaemolyticus		OXFORD_NANOPORE	MinION	311381352.0	17575.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR15094704	ERX14499306	ERS24813609	ERP119900	PRJEB36683	Klebsiella pneumoniae 11227-1		OXFORD_NANOPORE	PromethION	1025999840.0	462284.0	WGS	GENOMIC	SINGLE	Raw reads: HKPR003_L
SRR32972671	SRX28245885	SRS24593546	SRP576427	PRJNA1190511	Yersinia pestis	34005	PACBIO_SMRT	Sequel	4143072472.0	414439.0	WGS	GENOMIC	SINGLE	WGS of Yersinia pestis: cultured strain 34005
SRR11128876	SRX7765393	SRS6182331	SRP250249	PRJNA574488	Streptomyces kaniharaensis	SF-557	PACBIO_SMRT	PacBio RS II	4572451191.0	163482.0	WGS	GENOMIC	SINGLE	1
SRR23700094	SRX19561946	SRS16946381	SRP425636	PRJNA597844	Chlamydia psittaci	AMK	OXFORD_NANOPORE	MinION	798771682.0	1472000.0	WGS	GENOMIC	SINGLE	DNA-seq Chlamydia psittaci
SRR16775456	SRX12974701	SRS10915536	SRP215816	PRJNA470993	Staphylococcus aureus		PACBIO_SMRT	PacBio RS II	309148535.0	39845.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus
SRR30037606	SRX25513078	SRS21850066	SRP517077	PRJNA1130018	Xanthomonas axonopodis pv. cyamopsidis	NCPPB 2494	OXFORD_NANOPORE	PromethION	65158655.0	24526.0	WGS	GENOMIC	SINGLE	Genome sequencing of NCPPB 2494
ERR13600577	ERX12971600	ERS17970337	ERP109316	PRJEB27256	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	893630955.0	47731.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR906331	ERX985619	ERS670326	ERP005928	PRJEB6403	Escherichia coli	NCTC10764	PACBIO_SMRT	PacBio RS	1545261686.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR10676347	ERX10144111	ERS14333446	ERP143248	PRJEB58185	Campylobacter coli		OXFORD_NANOPORE	MinION	221369246.0	367723.0	WGS	GENOMIC	PAIRED	MinION paired end sequencing
DRR444174	DRX429276	DRS320101	DRP010419	PRJDB15300	Sphingobium sp. TomTYG71	TomTYG71	PACBIO_SMRT	Sequel II	386018621.0	32397.0	WGS	GENOMIC	SINGLE	Sequel II sequencing of SAMD00581307
SRR287693	SRX078299	SRS212383	SRP007207	PRJNA68253	Escherichia coli		PACBIO_SMRT	PacBio RS	173970120.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing for C1010-00
SRR26135185	SRX21848542	SRS18945802	SRP462492	PRJNA946810	Pseudomonas aeruginosa	Rectal_2_P11	OXFORD_NANOPORE	GridION	64787356.0	17615.0	WGS	GENOMIC	SINGLE	WGS of Pseudomonas aeruginosa from hospitalized patiens from Quito, Ecuador
SRR19820623	SRX15864298	SRS13526147	SRP361569	PRJNA768416	Bacillus sp. FSL R7-0229	FSL R7-0229	OXFORD_NANOPORE	MinION	648916968.0	156333.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR30087322	SRX25560767	SRS22212874	SRP523641	PRJNA1142678	Klebsiella variicola	kv230314_barcode43	OXFORD_NANOPORE	MinION	385901484.0	71690.0	WGS	GENOMIC	SINGLE	Klebsiella variicola strain kv230314_barcode43
SRR26255292	SRX21965256	SRS3530620	SRP102667	PRJNA292664	Campylobacter jejuni	CVM N17C120	OXFORD_NANOPORE	MinION	118238369.0	6808.0	WGS	GENOMIC	SINGLE	Complete Genome of Campylobacter CVM N17C120
SRR33251891	SRX28497837	SRS24815221	SRP580503	PRJNA1254181	Escherichia coli		OXFORD_NANOPORE	MinION	44909752.0	12925.0	WGS	GENOMIC	SINGLE	long read whole genome sequencing of Escherichia coli: rectal swab
ERR12952270	ERX12324485	ERS16384518	ERP151267	PRJEB66194	Vibrio cholerae		OXFORD_NANOPORE	GridION	213812992.0	68763.0	WGS	GENOMIC	SINGLE	Raw reads: Gridion_sequencing_of_Vibrio_cholerae_isolate_CTMA_1861
SRR13516996	SRX9928107	SRS8104121	SRP303037	PRJNA694442	Salmonella enterica		OXFORD_NANOPORE	GridION	1984571458.0	214847.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica
SRR35392652	SRX30475346	SRS26434166	SRP500352	PRJNA1097666	Enterobacter intestinihominis	20AR0288	OXFORD_NANOPORE	GridION	215317160.0	20877.0	WGS	GENOMIC	SINGLE	Enterobacter intestinihominis strain 20AR0288
ERR3685909	ERX3675513	ERS4047710	ERP114207	PRJEB31632	bacterium		OXFORD_NANOPORE	GridION	1237785264.0	380302.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR23471044	SRX19374144	SRS11098902	SRP422715	PRJNA878812	Pseudomonas aeruginosa	2021CK-01633	OXFORD_NANOPORE	GridION	303858271.0	54761.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR24140313	SRX19938764	SRS17287473	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_75	OXFORD_NANOPORE	GridION	46952153.0	10946.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR16940878	SRX13132839	SRS11066467	SRP346006	PRJNA554638	Escherichia coli	ESBL22	OXFORD_NANOPORE	MinION	653859984.0	76981.0	WGS	GENOMIC	SINGLE	Nanopore of ESBL producing Escherichia coli
SRR12298720	SRX8801857	SRS6792181	SRP266402	PRJNA605147	Klebsiella oxytoca	RHBSTW-00529	OXFORD_NANOPORE	MinION	1472214977.0	99024.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Klebsiella oxytoca isolate WTP1|T2-00529 cultured from WTP effluent sample
ERR2192969	ERX2249084	ERS1826199	ERP005928	PRJEB6403	Campylobacter jejuni	NCTC13357	PACBIO_SMRT	PacBio RS	243141402.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR17210254	SRX13390256	SRS11290156	SRP350362	PRJNA788148	Citrobacter amalonaticus	B2s	OXFORD_NANOPORE	MinION	33025843.0	4869.0	WGS	GENOMIC	SINGLE	B2_r2_standard_17h
SRR34795054	SRX29928135	SRS26026072	SRP605455	PRJNA1299340	Escherichia coli	DA81530	OXFORD_NANOPORE	MinION	1783318753.0	136011.0	WGS	GENOMIC	SINGLE	DA79881 320 gen without TZP  Nanopore reads I-SceI digested pDNA
SRR31834169	SRX27194495	SRS22841311	SRP074197	PRJNA288601	Acinetobacter baumannii		OXFORD_NANOPORE	GridION	465144696.0	50054.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR8894903	SRX5681048	SRS4621744	SRP192539	PRJNA388547	Agrococcus sp. SGAir0287	SGAir0287	PACBIO_SMRT	PacBio RS II	1960387557.0	163482.0	WGS	GENOMIC	SINGLE	Genome of Agrococcus sp. SGAir0287
SRR31647086	SRX27010156	SRS23474506	SRP550213	PRJNA1193534	Staphylococcus aureus	p47795	OXFORD_NANOPORE	GridION	699884.0	529.0	WGS	GENOMIC	SINGLE	Genomic Analysis of Plasmids in Animal-Associated Staphylococcus aureus
SRR17238522	SRX13417610	SRS9466557	SRP328141	PRJNA744868	Escherichia coli	08_A_24_1_2	OXFORD_NANOPORE	MinION	120657145.0	22506.0	WGS	GENOMIC	SINGLE	Nanopore sequence of STEC: sheep RAJ
ERR14364925	ERX13766330	ERS23232011	ERP165658	PRJEB81867	Staphylococcus aureus		OXFORD_NANOPORE	PromethION	215135552.0	267754.0	WGS	GENOMIC	SINGLE	Raw reads: s20
SRR31565416	SRX26931249	SRS23404759	SRP548643	PRJNA1192988	Vibrio cholerae	CIV11	OXFORD_NANOPORE	PromethION	1323062181.0	479865.0	WGS	GENOMIC	SINGLE	PulseNet Africa ONT sequencing of Vibrio cholerae isolates
SRR35674072	SRX30725594	SRS26742275	SRP561673	PRJNA1219398	Pasteurella multocida	222438	PACBIO_SMRT	Sequel IIe	1947856968.0	120294.0	WGS	GENOMIC	SINGLE	DNA-Seq of Pasteurella multocida 222438
ERR7850328	ERX7415437	ERS9702335	ERP134200	PRJEB49683	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	882207874.0	103637.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR8266300	SRX5083226	SRS4095805	SRP171589	PRJNA500558	Saccharothrix texasensis	DSM 44231	PACBIO_SMRT	PacBio RS II	716971703.0	226415.0	WGS	GENOMIC	SINGLE	Saccharothrix texasensis DSM 44231
SRR11146892	SRX7783026	SRS6199697	SRP246080	PRJNA603908	Escherichia coli	p10A	OXFORD_NANOPORE	GridION	1908512399.0	113675.0	WGS	GENOMIC	SINGLE	ONT-seq of E. coli:p10A
SRR5277604	SRX2581494	SRS1995548	SRP093599	PRJNA339209	Mycobacterium tuberculosis variant bovis	Bacillus Calmette Guerin	OXFORD_NANOPORE	MinION	128341328.0	76475.0	WGS	GENOMIC	SINGLE	
ERR5984559	ERX5624255	ERS6796364	ERP129449	PRJEB45354	Escherichia coli		OXFORD_NANOPORE	GridION	123306090.0	26334.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30602_6#35
SRR31598901	SRX26963584	SRS23433297	SRP549287	PRJNA1185485	Escherichia coli	943	OXFORD_NANOPORE	PromethION	107744354.0	27842.0	WGS	GENOMIC	SINGLE	wwtp-9n14-barcode10
SRR386712	SRX109842	SRS004883	SRP001079	PRJNA40077	Cereibacter sphaeroides 2.4.1	2.4.1	PACBIO_SMRT	PacBio RS	25124336.0	60667.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR12280428	SRX8784288	SRS7053057	SRP272861	PRJNA646575	Bacteroides fragilis		OXFORD_NANOPORE	GridION	2815661015.0	309659.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
ERR2532447	ERX2550868	ERS2419511	ERP005928	PRJEB6403	Mesomycoplasma molare	NCTC10144	PACBIO_SMRT	PacBio RS	653389428.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR7464745	SRX4334653	SRS3496142	SRP151795	PRJNA478931	Bacillus subtilis	subsp. spizizenii ATCC 6633	OXFORD_NANOPORE	MinION	8698026598.0	1303007.0	WGS	GENOMIC	SINGLE	2 pg target in ~1 ug Carrier
SRR16525788	SRX12728211	SRS10336788	SRP357537	PRJNA801416	Escherichia coli	1610	OXFORD_NANOPORE	GridION	852792021.0	191475.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR1573907	SRX699943	SRS700163	SRP047062	PRJNA242850	Pantoea sp. PSNIH2	PSNIH2	PACBIO_SMRT	PacBio RS	961171162.0	214472.0	WGS	GENOMIC	SINGLE	PacBio SMRT Sequencing of Pantoea sp. PSNIH2 Genomic Library
SRR787502	SRX252712	SRS401438	SRP019218	PRJNA188139	Vibrio cholerae	2011EL-2323	PACBIO_SMRT	PacBio RS	136090840.0	81741.0	WGS	GENOMIC	SINGLE	2011EL-2323
SRR16525344	SRX12728141	SRS10336663	SRP357534	PRJNA801415	Klebsiella pneumoniae	-	OXFORD_NANOPORE	GridION	862052695.0	158728.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR32184235	SRX27529339	SRS16968658	SRP426074	PRJNA941188	Bacillus altitudinis	DSM 103869	OXFORD_NANOPORE	GridION	496036814.0	106496.0	WGS	GENOMIC	SINGLE	WGS of Bacillus altitudinis: cell culture
ERR1562468	ERX1633224	ERS1178931	ERP005928	PRJEB6403	Salmonella enterica subsp. enterica serovar Aberdeen	NCTC5791	PACBIO_SMRT	PacBio RS	995923717.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR12165286	ERX11576224	ERS4528445	ERP121300	PRJEB37942	Listeria monocytogenes	17-01049	OXFORD_NANOPORE	MinION	1955965932.0	200390.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR13600709	ERX12971732	ERS15600374	ERP132614	PRJEB48268	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	487438435.0	32901.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR7646077	SRX4509039	SRS3628823	SRP156370	PRJNA476509	Salmonella enterica subsp. enterica serovar Napoli	LC0541/17	OXFORD_NANOPORE	MinION	3871470453.0	697697.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Salmonella enterica subsp. enterica serovar Napoli: strain LC0541/17
SRR11662125	SRX8223047	SRS6579689	SRP257867	PRJNA626599	Phocaeicola sartorii	CBBP-3	PACBIO_SMRT	PacBio RS II	2477854138.0	163482.0	WGS	GENOMIC	SINGLE	SMRTBsa_CBBP3
SRR30427042	SRX25852511	SRS20297348	SRP486696	PRJNA1070974	Propionibacterium freudenreichii	TL29	OXFORD_NANOPORE	PromethION	284323111.0	21465.0	WGS	GENOMIC	SINGLE	WGS of Propionibacterium freudenreichii strain TL29: CIRM-BIA Culture
SRR24651306	SRX20431225	SRS17736809	SRP438478	PRJNA885826	Bacteroides fragilis	2_1_16	OXFORD_NANOPORE	MinION	1904942173.0	143410.0	WGS	GENOMIC	SINGLE	PCR free Oxford Nanopore sequencing of genomic DNA from Bacteroides-fragilis-2-1-16
SRR10100101	SRX6832043	SRS5373677	SRP078859	PRJNA312475	Escherichia coli	GN-1036	OXFORD_NANOPORE	MinION	209990898.0	17903.0	WGS	GENOMIC	SINGLE	mcr-1 Colistin Resistance Genes Mobilized by IncX4 and IncHI2 Plasmids in Escherichia coli of Pigs and White Stork in Spain
SRR15989690	SRX12278241	SRS9998932	SRP357537	PRJNA801416	Klebsiella pneumoniae	E1093	OXFORD_NANOPORE	GridION	334934713.0	105011.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
DRR260897	DRX250600	DRS397405	DRP006482	PRJDB5246	Staphylococcus aureus	CN12	OXFORD_NANOPORE	MinION	932024869.0	58507.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00265721
SRR35115806	SRX30224665	SRS26278741	SRP612217	PRJNA1307276	Escherichia coli	ESBLEC_MG57	OXFORD_NANOPORE	MinION	334047421.0	76484.0	WGS	GENOMIC	SINGLE	Nanopore DNA-Seq of ESBL-producing E.coli (ESBLEC) MG57
SRR13289782	SRX9718964	SRS7252102	SRP278657	PRJNA658369	Klebsiella pneumoniae	ARLG-4229	OXFORD_NANOPORE	GridION	1158476719.0	210977.0	WGS	GENOMIC	SINGLE	ONT seq of K. pneumoniae
SRR9732350	SRX6489656	SRS5136071	SRP215929	PRJNA555902	Paenibacillus chondroitinus	Col-0-17-2	OXFORD_NANOPORE	GridION	143541879.0	27943.0	WGS	GENOMIC	SINGLE	Genome sequencing of bacterial strain Col-0-17-2
SRR28375016	SRX23980026	SRS20651916	SRP395888	PRJNA812595	Acinetobacter baumannii	2024CK-00250	OXFORD_NANOPORE	GridION	331703703.0	23414.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR33905591	SRX29113051	SRS25319250	SRP590957	PRJNA1274183	Mycobacterium avium subsp. hominissuis	missing	OXFORD_NANOPORE	PromethION	139324567.0	25044.0	WGS	GENOMIC	SINGLE	WGS of NTM from sputum isolate
ERR13064408	ERX12434932	ERS18677441	ERP155943	PRJEB71065	Enterococcus lactis		PACBIO_SMRT	Sequel II	246457231.0	22203.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR709988	SRX228378	SRS416704	SRP021599	PRJNA88843	Enterococcus casseliflavus ATCC 49996	ATCC 49996	PACBIO_SMRT	PacBio RS	182194288.0	81741.0	WGS	GENOMIC	SINGLE	Pacbio whole genome shotgun sequencing of genomic DNA library 'PACBIO-316' containing sample 'ATCC49996' from individual 'Enterococcus flavescens ATCC49996'
ERR8187241	ERX7750115	ERS10222654	ERP135060	PRJEB50484	Staphylococcus aureus		OXFORD_NANOPORE	MinION	336621957.0	52756.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR12508067	SRX8998849	SRS7251584	SRP278629	PRJNA640050	Legionella sp. PC1000	PC1000	PACBIO_SMRT	PacBio RS II	2795094.0	587.0	WGS	GENOMIC	SINGLE	PacBio sequencing of environmental Legionella sp. PC1000
SRR8054535	SRX4884190	SRS3932948	SRP165734	PRJNA496461	Klebsiella pneumoniae	KLPN_26	OXFORD_NANOPORE	MinION	163803775.0	22103.0	WGS	GENOMIC	SINGLE	nanopore seq of klebsiella pneumoniae
SRR29411004	SRX24924471	SRS21630050	SRP513920	PRJNA1116115	Pseudomonas aeruginosa	Y010	OXFORD_NANOPORE	MinION	676390181.0	56049.0	WGS	GENOMIC	SINGLE	Pseudomonas aeruginosa Y010
ERR12031465	ERX11415009	ERS16321893	ERP149275	PRJEB64143	Streptococcus pneumoniae	HUB-14014	OXFORD_NANOPORE	MinION	26855153.0	17083.0	WGS	GENOMIC	SINGLE	MinION sequencing
DRR424357	DRX409563	DRS205714	DRP007744	PRJDB12343	Escherichia coli	MyNCGM202_1	OXFORD_NANOPORE	MinION	295338302.0	22562.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00406286
SRR15674828	SRX11971240	SRS9980406	SRP334840	PRJNA345370	Candidatus Williamhamiltonella defendens	A2C	PACBIO_SMRT	PacBio RS II	3554766688.0	326964.0	WGS	GENOMIC	SINGLE	Candidatus Hamiltonella defensa Genome sequencing and assembly
SRR32161576	SRX27507013	SRS23502983	SRP550752	PRJNA1196838	Burkholderia pseudomallei	533a	OXFORD_NANOPORE	GridION	389435029.0	49593.0	WGS	GENOMIC	SINGLE	Burkholderia pseudomallei 533a
SRR33769164	SRX28991605	SRS22456467	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	325960448.0	16464.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0539HC1 for ARCH 2
SRR21563462	SRX17565668	SRS14987267	SRP354045	PRJNA747871	Streptomyces cellulosae	NBC 01667	OXFORD_NANOPORE	MinION	599979373.0	91559.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01667
SRR18000386	SRX14155978	SRS11981342	SRP359537	PRJNA806466	soil metagenome		OXFORD_NANOPORE	PromethION	659115022.0	378283.0	WGS	GENOMIC	PAIRED	
SRR34967410	SRX30086827	SRS26152964	SRP608514	PRJNA1305037	Klebsiella pneumoniae	MI_KPC_260	OXFORD_NANOPORE	PromethION	355979452.0	93669.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR386901	SRX109887	SRS281278	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	38963686.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR21416080	SRX17420408	SRS12115397	SRP361569	PRJNA768416	Macrococcus sp. FSL R5-0951	FSL R5-0951	OXFORD_NANOPORE	MinION	406178523.0	65151.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR23347569	SRX19289464	SRS16690584	SRP421131	PRJNA931653	Escherichia coli K-12	K-12	OXFORD_NANOPORE	GridION	15018723.0	4000.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Ciprofloxacin challenged E. coli
SRR32409481	SRX27739887	SRS24128761	SRP565160	PRJNA1225906	Salmonella enterica		OXFORD_NANOPORE	GridION	339790170.0	103191.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica isolate
DRR532928	DRX516748	DRS445612	DRP012575	PRJDB17257	Streptococcus pneumoniae	Sp943	OXFORD_NANOPORE	MinION	484355952.0	100000.0	WGS	GENOMIC	SINGLE	Long read genome sequencing sample of S.pneumoniae_Sp943
SRR4235052	SRX2156351	SRS1686328	SRP088391	PRJNA323027	Pseudomonas mohnii	DSM 18327	PACBIO_SMRT	PacBio RS	767251027.0	305429.0	WGS	GENOMIC	SINGLE	Pseudomonas mohnii DSM 18327
SRR34967163	SRX30086402	SRS26152557	SRP608514	PRJNA1305037	Enterobacter kobei	MI_KPC_1053	OXFORD_NANOPORE	PromethION	500004507.0	55921.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR33895130	SRX29106723	SRS25313063	SRP590843	PRJNA1272507	Salmonella enterica	SAL-058	OXFORD_NANOPORE	GridION	331386571.0	70128.0	WGS	GENOMIC	SINGLE	ONT-WGS of Salmonella enterica
SRR35556704	SRX30631356	SRS19727447	SRP150360	PRJNA475751	Escherichia coli	EC01240	OXFORD_NANOPORE	MinION	48828440.0	4122.0	WGS	GENOMIC	SINGLE	WGS Sequencing of Escherichia coli
SRR25741638	SRX21464867	SRS18699937	SRP456656	PRJNA983748	Staphylococcus aureus	ST151	OXFORD_NANOPORE	GridION	346212995.0	53606.0	WGS	GENOMIC	SINGLE	WGS of S. aureus: Bulk Tank Milk
ERR1109321	ERX1188852	ERS807419	ERP005928	PRJEB6403	Staphylococcus saprophyticus	NCTC7687	PACBIO_SMRT	PacBio RS	1040454785.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR10499486	ERX10016772	ERS14256791			Escherichia coli		OXFORD_NANOPORE	GridION	47204909.0	11291.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30345_1#303
SRR9668056	SRX6428634	SRS5083876	SRP040661	PRJNA231221	Achromobacter denitrificans	FDAARGOS_788	PACBIO_SMRT	Sequel	1911988265.0	303032.0	WGS	GENOMIC	SINGLE	
SRR28740742	SRX24306625	SRS21069399	SRP502714	PRJNA1090129	Staphylococcus aureus	sa220317_barcode76	OXFORD_NANOPORE	MinION	102952189.0	61296.0	WGS	GENOMIC	SINGLE	Staphylococcus aureus strain sa220317_barcode76
SRR24140172	SRX19938905	SRS17287614	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_439	OXFORD_NANOPORE	GridION	766663814.0	193588.0	WGS	GENOMIC	SINGLE	oxford_bsi
