srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR27748427	SRX23413667	SRS20268925	SRP486241	PRJNA1070055	Geobacter argillaceus	bacteria	PACBIO_SMRT	PacBio RS	82187983.0	56604.0	WGS	GENOMIC	SINGLE	II-1d-1.fq
DRR260899	DRX250602	DRS397413	DRP006482	PRJDB5246	Staphylococcus aureus	CN33	OXFORD_NANOPORE	MinION	1216147408.0	116844.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00265729
SRR9722898	SRX6480311	SRS5130375	SRP215816	PRJNA470993	Staphylococcus aureus	pt288	PACBIO_SMRT	PacBio RS II	1192385747.0	163977.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus
SRR15031858	SRX11343521	SRS9383692	SRP326726	PRJNA737600	Streptomyces sp. GMY02	GMY02	OXFORD_NANOPORE	GridION	9294353.0	4000.0	WGS	GENOMIC	SINGLE	WGS Streptomyces sp. GMY02
SRR3723466	SRX1881027	SRS1527759	SRP077347	PRJNA218043	Exiguobacterium aurantiacum DSM 6208	DSM 6208	PACBIO_SMRT	PacBio RS	210236930.0	64600.0	WGS	GENOMIC	SINGLE	Exiguobacterium aurantiacum DSM 6208
SRR29316952	SRX24833658	SRS21545489	SRP512379	PRJNA1121190	Vibrio cholerae	124Vc01	OXFORD_NANOPORE	PromethION	499146001.0	95154.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
ERR15195408	ERX14601082	ERS25142048	ERP160948	PRJEB76420	Escherichia coli		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR36276364	SRX31310137	SRS25309091	SRP074197	PRJNA288601	Klebsiella pneumoniae	not applicable	OXFORD_NANOPORE	GridION	10388227661.0	3095693.0	WGS	GENOMIC	SINGLE	Oxford nanopore sequencing of 2025QG-00136
SRR19746167	SRX15792065	SRS13484734	SRP382438	PRJNA850532	Escherichia coli		OXFORD_NANOPORE	MinION	1617977309.0	96358.0	WGS	GENOMIC	SINGLE	CM100d_nano
SRR34531087	SRX29674573	SRS25787679	SRP600654	PRJNA1289023	Enterobacter cloacae complex	E. hormaechei subsp. steigerwaltii	OXFORD_NANOPORE	MinION	334175902.0	80447.0	WGS	GENOMIC	SINGLE	WGS of enterobacterial clinical strains carrying IncQ2::blaGES plasmid
SRR31583401	SRX26948853	SRS23420315	SRP548954	PRJNA1193326	Campylobacter coli		OXFORD_NANOPORE	MinION	824479263.0	232871.0	WGS	GENOMIC	SINGLE	Long-read Nanopore-based WGS characterization of antimicrobial resistant Campylobacter jejuni and Campylobacter coli isolates from humans, animals and food products in Northern Spain within a One Health approach
SRR18700798	SRX14801765	SRS12559746	SRP369048	PRJNA695665	Oerskovia paurometabola	DSM 14281	PACBIO_SMRT	Sequel II	4728876082.0	625799.0	WGS	GENOMIC	SINGLE	Oerskovia paurometabola DSM 14281
SRR19776556	SRX15820940	SRS12273980	SRP364249	PRJNA816422	Helicobacter pylori	Hpfe058	OXFORD_NANOPORE	MinION	294850512.0	46072.0	WGS	GENOMIC	SINGLE	nanopore sequencing of h. pylori genomic DNA
ERR910538	ERX989793	ERS685292	ERP005928	PRJEB6403	Escherichia coli	NCTC7926	PACBIO_SMRT	PacBio RS	1757956667.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR15171292	SRX11478531	SRS9518548	SRP328635	PRJNA746600	Eshraghiella crossota	DSM 2876	OXFORD_NANOPORE	MinION	1084793834.0	148312.0	WGS	GENOMIC	SINGLE	WGS of Butyrivibrio-crossotus-DSM-2876 library1 using OXFORD_NANOPORE
SRR32808919	SRX28092749	SRS24450134	SRP572218	PRJNA1240278	Klebsiella pneumoniae	KP5	OXFORD_NANOPORE	GridION	1424252596.0	365056.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae
SRR9008284	SRX5786495	SRS4718806	SRP194966	PRJNA538388	Enteractinococcus coprophilus	DSM 24083	PACBIO_SMRT	Sequel	790973874.0	232669.0	WGS	GENOMIC	SINGLE	Enteractinococcus coprophilus DSM 24083
DRR723592	DRX703613	DRS495737	DRP013760	PRJDB20694	Shewanella algae	JCM 14758	PACBIO_SMRT	Revio	490353584.0	33607.0	WGS	GENOMIC	SINGLE	Revio sequencing of SAMD01611119
SRR30896396	SRX26299625	SRS22828347	SRP536878	PRJNA1134622	Escherichia coli	OXEC-161	OXFORD_NANOPORE	MinION	933999876.0	302169.0	WGS	GENOMIC	SINGLE	OXEC-161
SRR32972707	SRX28245849	SRS24593512	SRP576427	PRJNA1190511	Yersinia pestis	90040	PACBIO_SMRT	Sequel	1459953040.0	157026.0	WGS	GENOMIC	SINGLE	WGS of Yersinia pestis: cultured strain 90040
SRR17649148	SRX13817383	SRS3556721	SRP072679	PRJNA316969	Escherichia coli	UMB5978	OXFORD_NANOPORE	GridION	85376699.0	32569.0	WGS	GENOMIC	SINGLE	WGS of E. coli UMB5978
ERR8187224	ERX7750098	ERS10222671	ERP135060	PRJEB50484	Staphylococcus aureus		OXFORD_NANOPORE	MinION	133416768.0	26267.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR35513759	SRX30589605	SRS26618001	SRP620300	PRJNA1328464	Staphylococcus hominis	SHOMINIS	OXFORD_NANOPORE	GridION	18563805.0	14241.0	WGS	GENOMIC	SINGLE	Staphylococcus hominis, MMV kit, replicate 2, sequence replicate 1
SRR35275907	SRX30378016	SRS26418540	SRP617898	PRJNA1311294	Bacillus subtilis	DSM 10	OXFORD_NANOPORE	PromethION	788509237.0	106913.0	WGS	GENOMIC	SINGLE	WGS of Bacillus subtilis: mutant evolved by exposure to pyrithiamine hydrobromide
ERR10499109	ERX10016398	ERS14255692	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	64745124.0	11232.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30859_5#163
SRR30413550	SRX25839245	SRS22468169	SRP250705	PRJNA607328	soil metagenome		OXFORD_NANOPORE	MinION	8585908349.0	2786098.0	WGS	GENOMIC	SINGLE	Soil Metagenome FELIX_MS764 Nanopore reads
SRR8739673	SRX5532405	SRS4498628	SRP051949	PRJNA271899	Klebsiella pneumoniae	OC-CRE-9007	OXFORD_NANOPORE	GridION	678404210.0	99648.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR31583440	SRX26948814	SRS23420276	SRP548954	PRJNA1193326	Campylobacter coli		OXFORD_NANOPORE	MinION	249016744.0	38521.0	WGS	GENOMIC	SINGLE	Long-read Nanopore-based WGS characterization of antimicrobial resistant Campylobacter jejuni and Campylobacter coli isolates from humans, animals and food products in Northern Spain within a One Health approach
ERR15602637	ERX15005861	ERS26882905	ERP180185	PRJEB97707	Escherichia coli		OXFORD_NANOPORE	MinION	652021668.0	88801.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR10854407	ERX10299174	ERS7358064	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	5566294085.0	1211663.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR4273063	SRX2179567	SRS1704549	SRP040661	PRJNA231221	Hafnia paralvei	FDAARGOS_230	PACBIO_SMRT	PacBio RS	1971257977.0	163482.0	WGS	GENOMIC	SINGLE	
SRR30188640	SRX25654235	SRS22297031	SRP458186	PRJNA1012291	Enterococcus	Enterococcus faecium	OXFORD_NANOPORE	MinION	1888204045.0	589606.0	WGS	GENOMIC	SINGLE	Nanopore sequencing data of VRE
SRR28445743	SRX24049158	SRS20840578	SRP497734	PRJNA1077798	Alteromonas gracilis	J4	OXFORD_NANOPORE	MinION	2576036.0	1000.0	WGS	GENOMIC	SINGLE	Alteromonas gracilis strain J4, whole genome Nanopore Sequencing
DRR393667	DRX379486	DRS296999	DRP007849	PRJDB10842	Klebsiella pneumoniae subsp. pneumoniae	JBBDAFG-19-0101	OXFORD_NANOPORE	GridION	110187629.0	45947.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00498873
ERR5420945	ERX5205509	ERS5845224	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	327118622.0	65279.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR498147	SRX148635	SRS281883	SRP013241	PRJNA73829	Vibrio cholerae		PACBIO_SMRT	PacBio RS	502061.0	1337.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing for N5 (strobe)
ERR3685717	ERX3675321	ERS4047518	ERP114207	PRJEB31632	bacterium		OXFORD_NANOPORE	GridION	682825657.0	83594.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR3046642	ERX3120232	ERS3009544	ERP112940	PRJEB30480	Pseudoalteromonas sp. L11	Pseudoalteromonas sp. L11	PACBIO_SMRT	PacBio RS	481429755.0	54494.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR33768632	SRX28990845	SRS22397109	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	562516909.0	29518.0	WGS	GENOMIC	SINGLE	PacBio sequencing of A167017HE1 for ARCH 2
ERR11861389	ERX11259396	ERS15952144	ERP148219	PRJEB63082	Escherichia coli		OXFORD_NANOPORE	GridION	307282386.0	90215.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR31555763	SRX26921960	SRS23399016	SRP548427	PRJNA1192303	Shigella flexneri	2a	OXFORD_NANOPORE	GridION	499180216.0	169536.0	WGS	GENOMIC	SINGLE	WGS of Shigella sonnei 2021/2022
ERR9030514	ERX8573924	ERS10792201	ERP133548	PRJEB49093	Mycobacterium tuberculosis	Lineage 4.1	OXFORD_NANOPORE	MinION	609130156.0	1130168.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: mada_2-50-nanopore
SRR10613857	SRX7293017	SRS5786520	SRP235340	PRJNA462558	Clostridium beijerinckii	DJ219	PACBIO_SMRT	PacBio RS II	741895916.0	264054.0	WGS	GENOMIC	SINGLE	Clostridium beijerinckii DJ219
SRR932070	SRX320105	SRS456500	SRP022914	PRJNA203445	Listeria monocytogenes	J1776	PACBIO_SMRT	PacBio RS	154077294.0	81741.0	WGS	GENOMIC	SINGLE	Listeria monocytogenes Strain J1776
SRR36399344	SRX31426991	SRS27416003	SRP654172	PRJNA1377667	Paenibacillus sp. ALE3	ALE3	PACBIO_SMRT	Revio	18049332475.0	2400605.0	WGS	GENOMIC	SINGLE	DNA-Seq of Paenibacillus sp. strain ALE3
SRR26617613	SRX22318541	SRS19369284	SRP469428	PRJNA954313	Salmonella enterica subsp. enterica serovar Schwarzengrund	SECVM-10	OXFORD_NANOPORE	MinION	133607992.0	20963.0	WGS	GENOMIC	SINGLE	Long read sequecing
ERR2615930	ERX2632585	ERS2295885	ERP005928	PRJEB6403	Oerskovia turbata		PACBIO_SMRT	PacBio RS	119331942.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR2182182	SRX1163569	SRS1044411	SRP062812	PRJNA293793	Enterococcus faecium	64/3	PACBIO_SMRT	PacBio RS	29215854.0	5471.0	WGS	GENOMIC	SINGLE	Genome sequence of E. faecium 64/3
ERR2532370	ERX2550791	ERS2419214	ERP005928	PRJEB6403	Chelonobacter oris	NCTC11878	PACBIO_SMRT	PacBio RS	1267102039.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR21416118	SRX17420370	SRS12115341	SRP361569	PRJNA768416	Oceanobacillus sp. FSL W7-1281		OXFORD_NANOPORE	MinION	391676194.0	148880.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR17026579	SRX13216606	SRS11142276	SRP347564	PRJNA783170	Mycoplasma feriruminatoris	G5847_ChassisV1	OXFORD_NANOPORE	GridION	1913704955.0	251372.0	WGS	GENOMIC	SINGLE	de novo sequencing Mferi_ChassisV1 ONT
SRR13386029	SRX9805400	SRS7989475	SRP300861	PRJNA663900	Enterococcus sp. DIV0294	DIV0294	OXFORD_NANOPORE	GridION	2091301058.0	317422.0	WGS	GENOMIC	SINGLE	Zoo 3 Enterococcus Diversity Genome sequencing and assembly
ERR3973986	ERX3977314	ERS4367386	ERP120351	PRJEB37060	Pseudomonas aeruginosa		OXFORD_NANOPORE	GridION	73579201.0	11284.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR25342331	SRX21081757	SRS18351208	SRP310573	PRJNA714412	Acinetobacter harbinensis		OXFORD_NANOPORE	MinION	1734674102.0	412303.0	WGS	GENOMIC	SINGLE	Nanopore whole genome sequencing: Acinetobacter harbinensis
SRR989402	SRX352871	SRS481715	SRP030010	PRJNA203568	Mycobacteroides abscessus MAB_082312_2273	MAB_082312_2273	PACBIO_SMRT	PacBio RS	717877870.0	163482.0	WGS	GENOMIC	SINGLE	
SRR36202316	SRX31238734	SRS27217869	SRP649163	PRJNA1230056	Enterococcus faecium	VRE_11	OXFORD_NANOPORE	GridION	473556537.0	116301.0	WGS	GENOMIC	SINGLE	WGS of E. faecium
SRR12047292	SRX8575877	SRS6867786	SRP040661	PRJNA231221	Pediococcus pentosaceus	FDAARGOS_873	PACBIO_SMRT	PacBio RS	1577580875.0	163482.0	WGS	GENOMIC	SINGLE	
SRR29779033	SRX25278847	SRS21698225	SRP418402	PRJNA925803	Streptococcus dysgalactiae subsp. equisimilis	MGCS35703	OXFORD_NANOPORE	GridION	402431763.0	185251.0	WGS	GENOMIC	SINGLE	WGS of Streptococcus dysgalactiae subsp. equisimilis
SRR9732346	SRX6489660	SRS5138439	SRP215929	PRJNA555902	Paenibacillus chondroitinus	Col-0-41	OXFORD_NANOPORE	GridION	385114480.0	93715.0	WGS	GENOMIC	SINGLE	Genome sequencing of bacterial strain Col-0-41
SRR9326098	SRX6092985	SRS4994009	SRP201833	PRJNA549563	Escherichia coli	F054R	OXFORD_NANOPORE	MinION	1030251778.0	75735.0	WGS	GENOMIC	SINGLE	Comparative genomics and transcriptomics of Escherichia coli in response to plasmid aquisition
SRR32364875	SRX27699271	SRS21123039	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	345762699.0	16440.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AS5842C1 for ARCH 1.0
SRR32316469	SRX27651885	SRS24057615	SRP563369	PRJNA1222602	Curtobacterium flaccumfaciens pv. flaccumfaciens	GBBC 3622	OXFORD_NANOPORE	MinION	217925827.0	26323.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of GBBC 3622
SRR34573134	SRX29714823	SRS25823705	SRP601637	PRJNA1292907	Mycobacterium tuberculosis	not applicable	OXFORD_NANOPORE	MinION	17431115.0	61536.0	WGS	GENOMIC	SINGLE	Whole genome sequencing
SRR9722797	SRX6480411	SRS5130477	SRP215816	PRJNA470993	Staphylococcus aureus	pt176	PACBIO_SMRT	PacBio RS II	1232128250.0	171955.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus
ERR10854444	ERX10299211	ERS7761535	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	13138632395.0	6372259.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
DRR493232	DRX477431	DRS205827	DRP007742	PRJDB10568	Serratia marcescens	14VA4	OXFORD_NANOPORE	MinION	746868845.0	74233.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00247251
ERR1173487	ERX1246916	ERS846867	ERP005928	PRJEB6403	Streptococcus pyogenes	NCTC2218	PACBIO_SMRT	PacBio RS	1481402026.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR926325	SRX317131	SRS454371	SRP026480	PRJNA50689	Salmonella enterica subsp. enterica serovar 4,[5],12:i:- str. 08-1736	08-1736	PACBIO_SMRT	PacBio RS	220586619.0	81741.0	WGS	GENOMIC	SINGLE	Whole genome shotgun sequencing of Salmonella enterica subsp. enterica serovar 4,5,12, i- str. 08-1736 by Pacific Biosciences SMRT
SRR24140239	SRX19938838	SRS17287546	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_184	OXFORD_NANOPORE	GridION	749942925.0	104539.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR18515291	SRX14646469	SRS12006369	SRP357534	PRJNA801415	Klebsiella aerogenes	missing	OXFORD_NANOPORE	GridION	2720137032.0	323277.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR32204119	SRX27545692	SRS23960614	SRP561120	PRJNA1214876	Ekhidna algicida	To15	OXFORD_NANOPORE	MinION	35199515.0	4000.0	WGS	GENOMIC	SINGLE	Ekhidna algicida strain To15 genome
SRR5409221	SRX2701510	SRS2095421	SRP040661	PRJNA231221	Burkholderia cepacia	FDAARGOS_345	PACBIO_SMRT	PacBio RS	2229886697.0	163482.0	WGS	GENOMIC	SINGLE	
SRR34967710	SRX30086948	SRS26153037	SRP608514	PRJNA1305037	Klebsiella pneumoniae	MI_KPC_459	OXFORD_NANOPORE	PromethION	500002401.0	58326.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR19816793	SRX15860539	SRS12115377	SRP361569	PRJNA768416	Solibacillus sp. FSL W7-1464	FSL W7-1464	OXFORD_NANOPORE	MinION	374677347.0	48840.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR30087328	SRX25560761	SRS22212871	SRP523641	PRJNA1142678	Klebsiella variicola	kv230412_barcode52	OXFORD_NANOPORE	MinION	280116198.0	51542.0	WGS	GENOMIC	SINGLE	Klebsiella variicola strain kv230412_barcode52
SRR27379441	SRX23055610	SRS20015644	SRP480616	PRJNA1055176	Escherichia coli	Not available	OXFORD_NANOPORE	MinION	993767352.0	199209.0	WGS	GENOMIC	SINGLE	Whole genome sequence of E. coli
ERR10124222	ERX9661286	ERS6426086	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	5599510184.0	838279.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR30188672	SRX25654203	SRS22297004	SRP458186	PRJNA1012291	Staphylococcus	Staphylococcus aureus	OXFORD_NANOPORE	MinION	313252824.0	420291.0	WGS	GENOMIC	SINGLE	Nanopore sequencing data of MRSA
SRR35213436	SRX30317286	SRS26364221	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO20-E051	OXFORD_NANOPORE	MinION	98222392.0	44030.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
ERR5420937	ERX5205501	ERS5845216	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	273513829.0	49275.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR498111	SRX148635	SRS281883	SRP013241	PRJNA73829	Vibrio cholerae		PACBIO_SMRT	PacBio RS	992872.0	2726.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing for N5 (strobe)
SRR8664470	SRX5460750	SRS2169339	SRP106550	PRJNA351846	Klebsiella sp. PO552	PO552	OXFORD_NANOPORE	MinION	4442459777.0	597471.0	WGS	GENOMIC	SINGLE	SRA of ONT Reads for PO552
ERR9939446	ERX9482845	ERS12345056	ERP138720	PRJEB53905	Haemophilus influenzae	HUB-P11-HI05	OXFORD_NANOPORE	MinION	1671465875.0	319763.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR2532462	ERX2550883	ERS2419215	ERP005928	PRJEB6403	Avibacterium gallinarum	NCTC11052	PACBIO_SMRT	PacBio RS	1568701627.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR30220828	SRX25683631	SRS22325223	SRP526031	PRJNA1144681	Bulleidia sp. 10714-15	10714-15	OXFORD_NANOPORE	GridION	1577052308.0	177068.0	WGS	GENOMIC	SINGLE	Genomic library of Bulleidia sp.
SRR8849167	SRX5636853	SRS4094322	SRP171397	PRJNA417863	Salmonella enterica subsp. enterica serovar Senftenberg	CFIAFB20170120	OXFORD_NANOPORE	MinION	335504214.0	32283.0	WGS	GENOMIC	SINGLE	Salmonella  enterica multiserovar sequencing data
SRR12299020	SRX8802193	SRS6792424	SRP266402	PRJNA605147	Escherichia coli	RHB11-C15	PACBIO_SMRT	PacBio RS II	1283810519.0	167885.0	WGS	GENOMIC	SINGLE	PACBIO_SMRT sequencing of Escherichia coli isolate RH10|T1-C15 cultured from Cattle faeces sample
SRR33418196	SRX28659177	SRS24927664	SRP582942	PRJNA1258574	Klebsiella pneumoniae	S728A	OXFORD_NANOPORE	MinION	452623597.0	164589.0	WGS	GENOMIC	SINGLE	Long read sequencing of Klebsiella pneumoniae: stool sample
SRR31879124	SRX27237967	SRS23684057	SRP555050	PRJNA1205886	Escherichia coli	ST8346	OXFORD_NANOPORE	MinION	1652573326.0	291159.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli : Wastewater
SRR1736250	SRX735344	SRS723694	SRP049022	PRJNA264128	Streptococcus pneumoniae ST556	ST556	PACBIO_SMRT	PacBio RS	483163171.0	163482.0	WGS	GENOMIC	SINGLE	SMRT sequencing data of S. pneumoniae ST556 at OD620=0.08
SRR8494925	SRX5299458	SRS4294127	SRP181880	PRJNA422511	Shigella dysenteriae		PACBIO_SMRT	PacBio RS II	1305490728.0	158718.0	WGS	GENOMIC	SINGLE	PacBio WGS of Shigella dysenteriae
SRR14852509	SRX11171069	SRS9229354	SRP324476	PRJNA738868	Acinetobacter baumannii	DETAB-E395	OXFORD_NANOPORE	MinION	952381666.0	101820.0	WGS	GENOMIC	SINGLE	Nanopore WGS of A. baumannii DETAB-E394
ERR2531740	ERX2550169	ERS1932697	ERP005928	PRJEB6403	Ralstonia mannitolilytica	NCTC12379	PACBIO_SMRT	PacBio RS	1719879003.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR25241508	SRX20987787	SRS12559697	SRP369020	PRJNA695683	Tenggerimyces flavus	DSM 28944	PACBIO_SMRT	Sequel IIe	226296871.0	33486.0	WGS	GENOMIC	SINGLE	Tenggerimyces flavus DSM 28944
SRR33422522	SRX28663446	SRS24931416	SRP583015	PRJNA1258586	Bacteroides fragilis	H1	PACBIO_SMRT	PacBio RS II	146628877.0	33761.0	WGS	GENOMIC	SINGLE	isolated from the initial H1R5 resistant clones,after five rounds of passaging,number_H1R5-9
SRR9661815	SRX6422669	SRS5079472	SRP213928	PRJNA553190	Escherichia coli	FisG	OXFORD_NANOPORE	MinION	61664680.0	4561.0	WGS	GENOMIC	SINGLE	Fission_G_Nanopore
SRR386796	SRX109959	SRS107442	SRP009303	PRJNA76613	Streptococcus pneumoniae TIGR4	Tigr4	PACBIO_SMRT	PacBio RS	76394536.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
ERR13064360	ERX12434884	ERS17308324	ERP155943	PRJEB71065	Enterococcus lactis		PACBIO_SMRT	Sequel II	228088299.0	20488.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR1599917	ERX1670484	ERS1188831	ERP005928	PRJEB6403	Streptococcus pyogenes	NCTC13751	PACBIO_SMRT	PacBio RS	3133353714.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR29316600	SRX24833543	SRS21545373	SRP512379	PRJNA1121190	Vibrio cholerae	117Vc04	OXFORD_NANOPORE	PromethION	334610873.0	624829.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR35181654	SRX30286532	SRS26335366	SRP614327	PRJNA1312278	Kushneria sp. Sum13	Sum13	PACBIO_SMRT	PacBio RS	2266349267.0	7506116.0	WGS	GENOMIC	PAIRED	Kushneria sp. strain Sum13
SRR15522074	SRX11820833	SRS9835324	SRP333193	PRJNA755483	Agrobacterium vitis	F2/5	PACBIO_SMRT	Sequel	2247520205.0	418880.0	WGS	GENOMIC	SINGLE	WGS of A.vitis F2/5
DRR519354	DRX503240	DRS346755	DRP010910	PRJDB17218	Bdellovibrio bacteriovorus	109J	OXFORD_NANOPORE	MinION	3014045660.0	585306.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00665834
ERR10178204	ERX9714637	ERS6480072	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	4176930937.0	659096.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR13363109	ERX12733995	ERS20579618	ERP151254	PRJEB66182	Klebsiella pneumoniae 11227-1		OXFORD_NANOPORE	PromethION	457263954.0	109791.0	WGS	GENOMIC	SINGLE	PromethION sequencing
SRR25467041	SRX21199883	SRS18458352	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	6306588.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR28110551	SRX23755464	SRS20581359	SRP491882	PRJNA1005014	Staphylococcus saprophyticus	SZ.YL11	OXFORD_NANOPORE	MinION	1171091631.0	255136.0	WGS	GENOMIC	SINGLE	Nanopore of  of SAMN36970824
SRR6263409	SRX3369621	SRS2667158	SRP119409	PRJNA412823	Citrobacter freundii	UMH16	PACBIO_SMRT	PacBio RS II	1211262590.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Citrobacter freundii strain UMH16
SRR8466271	SRX5272846	SRS4273180	SRP180857	PRJNA501173	Streptomyces sp. TLI_185	TLI_185	PACBIO_SMRT	PacBio RS II	344393631.0	153969.0	WGS	GENOMIC	SINGLE	Streptomyces sp. TLI_185
SRR10211191	SRX6931053	SRS5461348	SRP191068	PRJNA528511	Escherichia coli	GTEN_282	OXFORD_NANOPORE	GridION	347351550.0	110180.0	WGS	GENOMIC	SINGLE	Global TravEpiNet AMR surveillance Genome sequencing and assembly
ERR1246962	ERX1318900	ERS945400	ERP010683	PRJEB9562	Salmonella sp.		PACBIO_SMRT	PacBio RS	3276070959.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR15954718	ERX15350081	ERS27947565	ERP183034	PRJEB101632	Agrobacterium deltaense		PACBIO_SMRT	Sequel	202604640.0	17046.0	WGS	GENOMIC	SINGLE	Sequel sequencing
SRR10053306	SRX6787228	SRS5333234	SRP220004	PRJNA546941	Saccharomonospora amisosensis	DSM 45685	PACBIO_SMRT	Sequel	1332908945.0	432321.0	WGS	GENOMIC	SINGLE	Saccharomonospora amisosensis DSM 45685
ERR14686193	ERX14087712	ERS23773332	ERP169826	PRJEB86481	Escherichia coli str. K-12 substr. MG1655	K-12	OXFORD_NANOPORE	MinION	93012587.0	31160.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR10498018	ERX10015307	ERS14254646	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	101977417.0	13843.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_1#256
SRR24348411	SRX20141219	SRS17466180	SRP435095	PRJNA954421	Bordetella bronchiseptica	M2020-2	PACBIO_SMRT	Sequel II	6479308784.0	696131.0	WGS	GENOMIC	SINGLE	Bordetella bronchiseptica M2020-2 Genome Sequencing and Assembly
ERR910544	ERX989799	ERS685298	ERP005928	PRJEB6403	Escherichia coli	NCTC9776	PACBIO_SMRT	PacBio RS	1419562463.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR23796567	SRX19628616	SRS16998211	SRP426543	PRJNA942088	Campylobacter jejuni	PS_10_2021	OXFORD_NANOPORE	MinION	104460591.0	19058.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Campylobacter jejuni from chicken manure
ERR1813521	ERX1876058	ERS1509331	ERP005928	PRJEB6403	Streptococcus pyogenes	NCTC8229	PACBIO_SMRT	PacBio RS	2803615445.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
