srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR1284073	SRX533603	SRS602351	SRP040522	PRJNA237120	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS II	649429887.0	163482.0	WGS	GENOMIC	SINGLE	Pacific Biosciences Model Organism Genome Sequencing-ecoli_P5C3
SRR22859880	SRX18818704	SRS16251834	SRP414408	PRJNA914892	Staphylococcus aureus	C333	OXFORD_NANOPORE	MinION	124324770.0	38128.0	WGS	GENOMIC	SINGLE	Long read ONT WGS of Staphylococcus aureus isolates from Chronic Rhinosinusitis Patients
SRR33935134	SRX29137402	SRS24249994	SRP074197	PRJNA288601	Citrobacter freundii complex	2025HL-00154	OXFORD_NANOPORE	GridION	331426795.0	81051.0	WGS	GENOMIC	SINGLE	Long read sequencing of carbapenemase producing organisms
SRR23814582	SRX19636607	SRS17005582	SRP426688	PRJNA904945	Burkholderia pseudomallei	22MB028029	OXFORD_NANOPORE	GridION	1722481234.0	358577.0	WGS	GENOMIC	SINGLE	Patient22|AUG-2022
SRR15989016	SRX12277851	SRS9998796	SRP357537	PRJNA801416	Citrobacter freundii	-	OXFORD_NANOPORE	GridION	1051247061.0	98481.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR33769280	SRX28991489	SRS22396665	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	1476098985.0	66949.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0006HE1 for ARCH 2
SRR1797158	SRX866452	SRS837414	SRP055199	PRJNA274640	Escherichia coli	K-12	PACBIO_SMRT	PacBio RS	345011883.0	163482.0	WGS	GENOMIC	SINGLE	Figure 5:  20kb E. coli Low-Input Re-Use Results
SRR31834917	SRX27195261	SRS22210767	SRP523632	PRJNA1142676	Klebsiella variicola	kv221004_barcode23	OXFORD_NANOPORE	MinION	143887858.0	20266.0	WGS	GENOMIC	SINGLE	Klebsiella variicola strain kv221004_barcode23
SRR27467549	SRX23139081	SRS20090136	SRP482617	PRJNA942599	Staphylococcus pseudintermedius	Dog024_2	PACBIO_SMRT	Sequel II	1002651844.0	94318.0	WGS	GENOMIC	SINGLE	PacBio sequencing of canine Staphylococcaceae isolated from a Kenyan shelter in June 2037
SRR13181990	SRX9620008	SRS7822172	SRP040661	PRJNA231221	Phocaeicola coprophilus	FDAARGOS_1220	PACBIO_SMRT	Sequel	2175762137.0	317790.0	WGS	GENOMIC	SINGLE	
SRR24529683	SRX20313903	SRS17638323	SRP437468	PRJNA971657	Mannheimia bovis		OXFORD_NANOPORE	GridION	180047140.0	13920.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Mannheimia bovis 39324.S-11
ERR12328563	ERX11705367	ERS17177482	ERP155552	PRJEB70626	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	101685829.0	56046.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR12042540	SRX8571628	SRS6863647	SRP267773	PRJNA640151	Enterobacter	DSM 30060	PACBIO_SMRT	Sequel	1331873597.0	282546.0	WGS	GENOMIC	SINGLE	WGS of  Enterobacter DSM30060-BlokeschLab
ERR6565399	ERX6191589	ERS7483783	ERP131450	PRJEB47192	Burkholderia pseudomallei		OXFORD_NANOPORE	MinION	360150672.0	116881.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR10386231	ERX9915391	ERS13587211	ERP141746	PRJEB56775	Streptococcus suis		PACBIO_SMRT	Sequel II	2078977521.0	439989.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR16975822	SRX13166630	SRS11097675	SRP346779	PRJNA642183	Campylobacter coli	R7B144	OXFORD_NANOPORE	MinION	340018401.0	14576.0	WGS	GENOMIC	SINGLE	MinION 1D2 Sequencing of C. coli
SRR25592442	SRX21320822	SRS18568264	SRP454342	PRJNA937333	Priestia aryabhattai	G5MAi6	OXFORD_NANOPORE	MinION	3888094581.0	581911.0	WGS	GENOMIC	SINGLE	Nanopore of  of SAMN33402983
SRR28415539	SRX24019896	SRS20798058	SRP496639	PRJNA1090044	Staphylococcus aureus	TUM22173	OXFORD_NANOPORE	MinION	705912399.0	112076.0	WGS	GENOMIC	SINGLE	ONT sequencing of Staphylococcus aureus TUM22173
SRR21696363	SRX17693902	SRS11554280	SRP354045	PRJNA747871	Streptomyces anulatus	NBC_01421	OXFORD_NANOPORE	MinION	623150020.0	98659.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01421
SRR5449046	SRX2737836	SRS2124992	SRP040661	PRJNA231221	Gardnerella vaginalis	FDAARGOS_296	PACBIO_SMRT	PacBio RS	681841154.0	163482.0	WGS	GENOMIC	SINGLE	
SRR23725161	SRX19585833	SRS16968710	SRP426074	PRJNA941188	Bacillus subtilis	PRO56	OXFORD_NANOPORE	MinION	880918304.0	145054.0	WGS	GENOMIC	SINGLE	WGS of Bacillus subtilis: cell culture
DRR493277	DRX477476	DRS205857	DRP007742	PRJDB10568	Serratia marcescens	QC20	OXFORD_NANOPORE	MinION	1464100610.0	123490.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00247393
SRR35513763	SRX30589601	SRS26617998	SRP620300	PRJNA1328464	Enterococcus faecalis	GPT22-006	OXFORD_NANOPORE	GridION	18388262.0	21309.0	WGS	GENOMIC	SINGLE	Enterococcus faecalis, MMV kit, replicate 3, sequence replicate 2
SRR32364742	SRX27699404	SRS21122378	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	294628052.0	10584.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AS27260E1 for ARCH 1.0
SRR12935953	SRX9399734	SRS7617496	SRP289727	PRJNA671608	Bradyrhizobium sp. 187	187	OXFORD_NANOPORE	GridION	782700689.0	388230.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Bradyrhizobium sp. 187
ERR10367381	ERX9899312	ERS711175	SRP272326	PRJNA646837	Klebsiella pneumoniae	KSB1_7G	OXFORD_NANOPORE	MinION	2195009789.0	165532.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR36068605	SRX31114801	SRS27072669	SRP644837	PRJNA1364846	Enterococcus faecalis	GPT22-006	OXFORD_NANOPORE	GridION	219271946.0	92517.0	WGS	GENOMIC	SINGLE	Enterococcus faecalis, DBT kit, 36-plex and 50 ng DNA, replicate 9
SRR364934	SRX032454	SRS140103	SRP004712	PRJNA61297	Vibrio cholerae O1 biovar El Tor str. N16961	N16961	PACBIO_SMRT	PacBio RS	24202384.0	60667.0	WGS	GENOMIC	SINGLE	Sequencing for N5 (Bangladesh, 1971)
SRR16525706	SRX12728293	SRS10336618	SRP357534	PRJNA801415	Klebsiella pneumoniae	133	OXFORD_NANOPORE	GridION	633842237.0	87572.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR32528054	SRX27839474	SRS24213932	SRP567071	PRJNA1230128	Salmonella enterica subsp. enterica serovar Anatum	22EPA055NSA_18	OXFORD_NANOPORE	MinION	285172488.0	63909.0	WGS	GENOMIC	SINGLE	nanopore sequence of Salmonella enterica
SRR25467060	SRX21199864	SRS18458352	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	6607039.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR1185308	SRX482706	SRS420803	SRP022645	PRJNA201983	Escherichia coli BWH 24	BWH 24	PACBIO_SMRT	PacBio RS	337302493.0	81741.0	WGS	GENOMIC	SINGLE	Pacbio whole genome shotgun sequencing of genomic DNA library 'PACBIO-465' containing sample 'Escherichia coli BWH 24'
SRR22784766	SRX18744678	SRS16179791	SRP413484	PRJNA912639	Escherichia coli	EC_B2_0012_2L1_D_CuN_CeP	OXFORD_NANOPORE	MinION	854771870.0	158644.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
SRR932048	SRX320108	SRS456503	SRP022914	PRJNA203445	Listeria monocytogenes	N1-011A	PACBIO_SMRT	PacBio RS	176909630.0	81741.0	WGS	GENOMIC	SINGLE	Listeria monocytogenes Strain N1-011A
SRR30149330	SRX25617303	SRS3052364	SRP518730	PRJNA1133668	Citrobacter braakii	KP0924	OXFORD_NANOPORE	MinION	378659767.0	45051.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
SRR15989603	SRX12277936	SRS9998455	SRP357537	PRJNA801416	Klebsiella pneumoniae	14	OXFORD_NANOPORE	GridION	1317931570.0	192059.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR389224	SRX032453	SRS140102	SRP004712	PRJNA61297	Vibrio cholerae O1 biovar El Tor		PACBIO_SMRT	PacBio RS	48945085.0	60667.0	WGS	GENOMIC	SINGLE	Sequencing for M4 (Bangladesh, 2008)
SRR33528143	SRX28762582	SRS15473591	SRP584580	PRJNA1261832	Klebsiella pneumoniae	K0978	OXFORD_NANOPORE	GridION	98573538.0	100000.0	WGS	GENOMIC	SINGLE	Sequencing of Multidrug-Resistant Klebsiella pneumoniae
ERR2532410	ERX2550831	ERS2419137	ERP005928	PRJEB6403	Pandoraea apista		PACBIO_SMRT	PacBio RS	773742724.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR2146859	ERX2203392	ERS1765909	ERP005928	PRJEB6403	Cedecea davisae		PACBIO_SMRT	PacBio RS	1463471206.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR13600460	ERX12971483	ERS6631357	ERP109316	PRJEB27256	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	1628149915.0	103757.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR3723583	SRX1881118	SRS1527807	SRP077365	PRJNA239499	Methylomicrobium agile	ATCC 35068	PACBIO_SMRT	PacBio RS	366937521.0	132904.0	WGS	GENOMIC	SINGLE	Methylomicrobium agile ATCC 35068
SRR12298717	SRX8801860	SRS6792184	SRP266402	PRJNA605147	Enterobacter asburiae	RHBSTW-00542	OXFORD_NANOPORE	GridION	233895747.0	66678.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Enterobacter cloacae isolate WTP1|T2-00542 cultured from WTP upstream sample
ERR15602687	ERX15005911	ERS26882955	ERP180185	PRJEB97707	Escherichia coli		OXFORD_NANOPORE	MinION	429016065.0	42930.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR15516463	ERX14920309	ERS26654063	ERP165332	PRJEB81499	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	500000293.0	47183.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR23365139	SRX19306147	SRS16705505	SRP421404	PRJNA932460	Pseudomonas chlororaphis	ATCC 336632	OXFORD_NANOPORE	GridION	536353940.0	73352.0	WGS	GENOMIC	SINGLE	WGS of Pseudomonas chlororaphis
SRR386671	SRX109817	SRS004883	SRP001079	PRJNA40077	Cereibacter sphaeroides 2.4.1	2.4.1	PACBIO_SMRT	PacBio RS	157838347.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR16525618	SRX12728381	SRS10336901	SRP357537	PRJNA801416	Escherichia coli	569	OXFORD_NANOPORE	GridION	807491575.0	126717.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR29953286	SRX25443402	SRS22100291	SRP521951	PRJNA1115676	Paraburkholderia sp. OAS925	OAS925	PACBIO_SMRT	Sequel IIe	6413500301.0	820970.0	WGS	GENOMIC	SINGLE	Burkholderia sp. OAS925
SRR5829180	SRX3006589	SRS2357075	SRP111979	PRJNA364291	Micrococcaceae bacterium JKS001869	JKS001869	PACBIO_SMRT	PacBio RS II	368910512.0	67347.0	WGS	GENOMIC	SINGLE	Micrococcaceae sp. JKS001869
ERR14738216	ERX14139588	ERS23811912	ERP170065	PRJEB86767	Enterobacter hormaechei		OXFORD_NANOPORE	GridION	1428787078.0	381242.0	WGS	GENOMIC	SINGLE	EXP-12-1-2025-03-14_11-01-10
SRR12298837	SRX8801740	SRS6792616	SRP266402	PRJNA605147	Citrobacter freundii	RHBSTW-00350	PACBIO_SMRT	PacBio RS II	1335899919.0	193864.0	WGS	GENOMIC	SINGLE	PACBIO_SMRT sequencing of Citrobacter freundii isolate WTP2|T1-00350 cultured from WTP downstream sample
ERR14129390	ERX13532056	ERS13617721	ERP141886	PRJEB56918	Escherichia coli		OXFORD_NANOPORE	GridION	2381237405.0	364771.0	WGS	GENOMIC	SINGLE	Raw reads: 1001664
DRR725184	DRX705205	DRS496375	DRP013784	PRJDB35971	Flavobacterium sp. KY-23412	KY-23412	OXFORD_NANOPORE	MinION	484124621.0	159058.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD01615002
SRR11460769	SRX8038056	SRS6015394	SRP242738	PRJNA602061	Escherichia coli	201609	OXFORD_NANOPORE	GridION	119938598.0	8000.0	WGS	GENOMIC	SINGLE	Genome of E.coli ST648
SRR35247412	SRX30350310	SRS26393424	SRP617203	PRJNA958273	Chryseobacterium ginsenosidimutans	W1I9	PACBIO_SMRT	Sequel IIe	203424086.0	21618.0	WGS	GENOMIC	SINGLE	Chryseobacterium ginsenosidimutans W1I9
SRR1955608	SRX981123	SRS895954	SRP040661	PRJNA231221	Staphylococcus aureus	FDAARGOS_12	PACBIO_SMRT	PacBio RS	1488196928.0	163482.0	WGS	GENOMIC	SINGLE	
SRR31540868	SRX26908056	SRS23387515	SRP548173	PRJNA1190675	Escherichia coli	The same strain as the one under SRA accession SRR10452796	OXFORD_NANOPORE	MinION	600737034.0	78420.0	WGS	GENOMIC	SINGLE	ONT of TAS093
SRR34967418	SRX30086819	SRS26152959	SRP608514	PRJNA1305037	Escherichia coli	MI_KPC_256	OXFORD_NANOPORE	PromethION	500001337.0	104543.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
ERR4762223	ERX4635327	ERS5247726	ERP124695	PRJEB40976	Enterococcus faecalis		OXFORD_NANOPORE	GridION	585725238.0	31546.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: 26975_2#147
ERR10499188	ERX10016474	ERS14255862	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	43764297.0	8265.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30859_5#292
ERR15846358	ERX15246606	ERS21188327	ERP146253	PRJEB61160	Escherichia coli		PACBIO_SMRT	Revio	3972820711.0	418250.0	WGS	GENOMIC	SINGLE	Revio sequencing
SRR21696309	SRX17693956	SRS14987245	SRP354045	PRJNA747871	Spirillospora sp. NBC_01491	NBC_01491	OXFORD_NANOPORE	MinION	490272397.0	66713.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01491
SRR31024134	SRX26411429	SRS22931384	SRP539092	PRJNA1174068	Vibrio cholerae	mHDM VC45	OXFORD_NANOPORE	PromethION	122673625.0	67224.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
ERR15942129	ERX15337674	ERS27418062	ERP171251	PRJEB88111	Escherichia coli	DTU_83A	OXFORD_NANOPORE	PromethION	797183276.0	131539.0	WGS	GENOMIC	SINGLE	Raw reads: DTU_2024_1035975_100_SI_DTU_83A_SE
DRR420891	DRX406110	DRS265896	DRP009267	PRJDB10588	Ralstonia solanacearum	MAFF 211471	OXFORD_NANOPORE	MinION	623391266.0	136843.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00250057
SRR20083556	SRX16121250	SRS13783715	SRP385976	PRJNA857834	Ralstonia pseudosolanacearum	Gj707	PACBIO_SMRT	Sequel	335703207.0	39789.0	WGS	GENOMIC	SINGLE	WGS of Ralstonia solanacearum Gj707
SRR27972441	SRX23626012	SRS20465791	SRP489819	PRJNA1076692	Escherichia coli	RIVM_C059467_rerio	OXFORD_NANOPORE	MinION	468480040.0	131092.0	WGS	GENOMIC	SINGLE	RIVM_C059467_rerio
SRR8739647	SRX5532431	SRS4498654	SRP051949	PRJNA271899	Klebsiella pneumoniae	OC-CRE-9023	OXFORD_NANOPORE	GridION	233067639.0	29056.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR34851075	SRX29982997	SRS26061242	SRP606181	PRJNA1294965	Rhizobium sp. Z1P35	Z1P35	OXFORD_NANOPORE	GridION	830056765.0	80393.0	WGS	GENOMIC	SINGLE	Characterization of Pisum sativum and Vicia faba microsymbionts in Morocco
ERR10498419	ERX10015708	ERS14255353	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	57358652.0	9149.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30345_1#357
ERR11275457	ERX10683027	ERS14857426	ERP146774	PRJEB61685	Mycobacterium tuberculosis variant bovis BCG		OXFORD_NANOPORE	MinION	3618444799.0	980026.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR15989338	SRX12278201	SRS9998424	SRP357534	PRJNA801415	Klebsiella pneumoniae	231	OXFORD_NANOPORE	GridION	148519265.0	21859.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
ERR13332127	ERX12703144	ERS16392027	ERP151328	PRJEB66266	Clostridioides difficile R20291		OXFORD_NANOPORE	GridION	723861137.0	108709.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR2861594	ERX2867832	ERS1198050	ERP006597	PRJEB6927	Burkholderia gladioli	3723STDY6437373	PACBIO_SMRT	PacBio RS	1732284492.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR29779047	SRX25278833	SRS21698211	SRP418402	PRJNA925803	Streptococcus dysgalactiae subsp. equisimilis	MGCS36051	OXFORD_NANOPORE	GridION	584147156.0	259265.0	WGS	GENOMIC	SINGLE	WGS of Streptococcus dysgalactiae subsp. equisimilis
SRR25258150	SRX21004151	SRS18277247	SRP449313	PRJNA994489	Clostridium carboxidivorans	DSM 15243	PACBIO_SMRT	Sequel II	1568691890.0	550975.0	WGS	GENOMIC	SINGLE	PacBio-seq of Clostridium carboxidivorans
SRR19787729	SRX15831622	SRS13522713	SRP383167	PRJNA851853	Salmonella enterica	2011K-1845_ONT_75X	OXFORD_NANOPORE	GridION	354485148.0	65673.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica serovar Enteritidis
SRR8984852	SRX5764113	SRS4698544	SRP040661	PRJNA231221	Cupriavidus gilardii	FDAARGOS_639	PACBIO_SMRT	PacBio RS	2093668310.0	163482.0	WGS	GENOMIC	SINGLE	
SRR10519212	SRX7204059	SRS5708913	SRP231700	PRJNA330524	Clostridium beijerinckii	DJ019	PACBIO_SMRT	PacBio RS II	1795948234.0	683192.0	WGS	GENOMIC	SINGLE	Clostridium beijerinckii 19
DRR242206	DRX232006	DRS165249	DRP006773	PRJDB10450	Escherichia coli	Zam_UTH_24	OXFORD_NANOPORE	MinION	556559842.0	74407.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00243967
ERR3685939	ERX3675543	ERS4047740	ERP114207	PRJEB31632	bacterium		OXFORD_NANOPORE	GridION	745777397.0	267648.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR10499295	ERX10016581	ERS14256220	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	143551846.0	32700.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_31663_7#224
ERR1456744	ERX1527222	ERS1106920	ERP005928	PRJEB6403	Hathewaya histolytica	NCTC503	PACBIO_SMRT	PacBio RS	1584397064.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR23384791	SRX19322871	SRS16720992	SRP421698	PRJNA924056	Klebsiella pneumoniae	CPO537	OXFORD_NANOPORE	MinION	417960536.0	24975.0	WGS	GENOMIC	SINGLE	WGS of bacterial isolate possessing blaIMP-4 carbapenemase
ERR12778246	ERX12151436	ERS18592084	ERP158783	PRJEB74087	Streptomyces sp. enrichment culture		PACBIO_SMRT	Revio	668445823.0	96995.0	WGS	GENOMIC	SINGLE	Raw reads: SwissS11.8_2089
DRR393652	DRX379471	DRS296985	DRP007849	PRJDB10842	Escherichia coli	JBBDABA-19-0065	OXFORD_NANOPORE	GridION	1108870263.0	125580.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00498637
SRR31480855	SRX26849468	SRS23333107	SRP547242	PRJNA1188493	Bacillus cereus	C914	OXFORD_NANOPORE	GridION	2074930582.0	799302.0	WGS	GENOMIC	SINGLE	WGS of Bacillus Cereus
SRR10918409	SRX7585728	SRS6019384	SRP051949	PRJNA271899	Enterobacter cloacae	UCI_269	OXFORD_NANOPORE	GridION	1306210961.0	362619.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR21529823	SRX17532178	SRS15080625	SRP394709	PRJNA860029	Salmonella enterica	STMC081	OXFORD_NANOPORE	MinION	1232189981.0	290809.0	WGS	GENOMIC	SINGLE	Long-read sequencing of Salmonella enterica: Clinical isolates
SRR1608117	SRX729177	SRS718507	SRP048748	PRJNA178668	Burkholderia pseudomallei NCTC 13178	NCTC 13178	PACBIO_SMRT	PacBio RS	465661802.0	526689.0	WGS	GENOMIC	SINGLE	PacBio Data B pseudomallei NCTC13178
SRR22784675	SRX18744769	SRS16179832	SRP413484	PRJNA912639	Escherichia coli	EC_E10L_2_E_CuP_CeP	OXFORD_NANOPORE	MinION	305427956.0	31132.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
SRR33768679	SRX28991399	SRS22456340	SRP444583	PRJNA962904	Enterobacter hormaechei		PACBIO_SMRT	Sequel II	383725923.0	18095.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0214HE2 for ARCH 2
SRR21472932	SRX17476864	SRS15030078	SRP396115	PRJNA868296	Acinetobacter junii	GD03806	OXFORD_NANOPORE	MinION	431023302.0	44363.0	WGS	GENOMIC	SINGLE	WGS of Acinetobacter junii
SRR35556732	SRX30631328	SRS19727715	SRP150360	PRJNA475751	Escherichia coli	EC01313	OXFORD_NANOPORE	MinION	186817190.0	45560.0	WGS	GENOMIC	SINGLE	WGS Sequencing of Escherichia coli
ERR2322013	ERX2372976	ERS2217301	ERP024191	PRJEB21888	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	2538627066.0	326964.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR12298462	SRX8801605	SRS6792625	SRP266402	PRJNA605147	Escherichia coli	RHB21-C11	OXFORD_NANOPORE	GridION	491669953.0	127710.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH06|T2-C11 cultured from Cattle faeces sample
SRR498047	SRX148634	SRS281882	SRP013241	PRJNA73829	Vibrio cholerae		PACBIO_SMRT	PacBio RS	691955.0	1426.0	WGS	GENOMIC	SINGLE	
DRR328574	DRX317577	DRS209353	DRP007871	PRJDB12114	Phocaeicola vulgatus	MG01-03	OXFORD_NANOPORE	MinION	1129693824.0	133757.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00405043
SRR27336666	SRX23013499	SRS19865268	SRP478122	PRJNA1044843	Escherichia coli	ExPEC_A409	OXFORD_NANOPORE	MinION	1170476636.0	49346.0	WGS	GENOMIC	SINGLE	High-quality long-reads of the genome from swine-derived extraintestinal pathogenic Escherichia coli
SRR27887952	SRX23549711	SRS19902421	SRP478651	PRJNA1053631	Lamprobacter modestohalophilus	ShNLb02	OXFORD_NANOPORE	MinION	6943203.0	3775.0	WGS	GENOMIC	SINGLE	The genome sequence of the moderately halophilic Lamprobacter modestohalophilus ShNLb02_OxfordNanoporeLongReads
SRR12056169	SRX8584559	SRS6876063	SRP268053	PRJNA462550	Clostridium beijerinckii	DJ195	PACBIO_SMRT	PacBio RS II	920284055.0	275706.0	WGS	GENOMIC	SINGLE	Clostridium beijerinckii DJ195
SRR24140315	SRX19938762	SRS17287471	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_731	OXFORD_NANOPORE	GridION	124855584.0	47788.0	WGS	GENOMIC	SINGLE	oxford_bsi
ERR15195730	ERX14601386	ERS25144146	ERP160948	PRJEB76420	Klebsiella oxytoca		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
ERR5420961	ERX5205525	ERS5845242	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	658500438.0	61091.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR23032934	SRX18987642	SRS16376974	SRP413032	PRJNA906522	Pseudomonas aeruginosa	Paer08	OXFORD_NANOPORE	MinION	285248611.0	75192.0	WGS	GENOMIC	SINGLE	Long read sequencing of Pseudomonas aeruginosa Paer08
SRR27136104	SRX22817954	SRS18857180	SRP395888	PRJNA812595	Campylobacter jejuni	PNUSAC039152	OXFORD_NANOPORE	GridION	324762992.0	46745.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of PULSENET isolate
ERR10499163	ERX10016449	ERS14255671	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	80737025.0	12019.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30859_5#24
ERR1070158	ERX1150308	ERS799809	ERP005928	PRJEB6403	Escherichia coli	NCTC10537	PACBIO_SMRT	PacBio RS	921466534.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR12031463	ERX11415007	ERS16321859	ERP149275	PRJEB64143	Streptococcus pneumoniae	HUB-13102	OXFORD_NANOPORE	MinION	38734974.0	28183.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR11867861	SRX8418127	SRS6729755	SRP265117	PRJNA635644	Escherichia coli	O153var1:H42/H36/H55/H54/H17	OXFORD_NANOPORE	MinION	283216446.0	89597.0	WGS	GENOMIC	SINGLE	Nanopore WGS of Malawi ExPEC 43
SRR33769069	SRX28991699	SRS22455974	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	501629259.0	27279.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0182HC2 for ARCH 2
SRR10048572	SRX6783053	SRS5329279	SRP219398	PRJNA561565	Escherichia albertii	RM10703	PACBIO_SMRT	PacBio RS II	2631787943.0	163482.0	WGS	GENOMIC	SINGLE	Complete genome sequences RM10703
SRR13893580	SRX10273434	SRS8406421	SRP309815	PRJNA686978	Klebsiella pneumoniae	not collected	OXFORD_NANOPORE	MinION	6599872066.0	779943.0	WGS	GENOMIC	SINGLE	nanopore sequencing of k pneumoniae: clinical isolate
SRR3709204	SRX1869517	SRS1520202	SRP076894	PRJNA195815	Prevotella sp. 10(H)	10(H)	PACBIO_SMRT	PacBio RS	242046603.0	67847.0	WGS	GENOMIC	SINGLE	Prevotella sp. isolate #10(H)
SRR30896483	SRX26300086	SRS22828807	SRP536878	PRJNA1134622	Escherichia coli	OXEC-407	OXFORD_NANOPORE	MinION	452076446.0	97317.0	WGS	GENOMIC	SINGLE	OXEC-407
SRR31024110	SRX26411453	SRS22931405	SRP539092	PRJNA1174068	Vibrio cholerae	mHDM VC68	OXFORD_NANOPORE	PromethION	131381349.0	68438.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
ERR5353237	ERX5141272	ERS5752969	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	404972809.0	64961.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR30229480	SRX25691463	SRS22333562	SRP526218	PRJNA1147862	Escherichia coli	E1	PACBIO_SMRT	Sequel IIe	1092401118.0	146935.0	WGS	GENOMIC	SINGLE	PacBio HiFi seq of Escherichia coli: wastewater
