srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR9698072	SRX6456316	SRS5108506	SRP215020	PRJNA273983	Xanthomonas citri pv. aurantifolii	FDC 1609	PACBIO_SMRT	PacBio RS II	1087581027.0	142145.0	WGS	GENOMIC	SINGLE	DNA-Seq
SRR32157826	SRX27503298	SRS23923972	SRP560261	PRJNA1129067	Escherichia coli	OCT_RS1	OXFORD_NANOPORE	MinION	301510959.0	195661.0	WGS	GENOMIC	SINGLE	OCT_RS1
SRR33123751	SRX28387276	SRS24711203	SRP578427	PRJNA1244367	Bacillus cereus ATCC 14579	ATCC 14579	OXFORD_NANOPORE	GridION	886640432.0	537754.0	WGS	GENOMIC	SINGLE	WGS of Bacillus cereus Strain ATCC14677
SRR13385986	SRX9805443	SRS7989518	SRP300861	PRJNA663900	Enterococcus sp. DIV0087	DIV0087	OXFORD_NANOPORE	GridION	1164363561.0	190271.0	WGS	GENOMIC	SINGLE	Zoo 3 Enterococcus Diversity Genome sequencing and assembly
SRR12395043	SRX8893427	SRS7152449	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	579095533.0	356704.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR22859909	SRX18818675	SRS16251881	SRP414408	PRJNA914892	Staphylococcus aureus	C96	OXFORD_NANOPORE	MinION	221027536.0	26270.0	WGS	GENOMIC	SINGLE	Long read ONT WGS of Staphylococcus aureus isolates from Chronic Rhinosinusitis Patients
SRR34699565	SRX29834855	SRS25898687	SRP602616	PRJNA1294593	Salmonella enterica subsp. enterica serovar Typhimurium var. monophasic	22-SA00422-0	OXFORD_NANOPORE	MinION	184637524.0	21725.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica subsp. enterica isolate 22-SA00422-0 using ONT technology
SRR32528057	SRX27839471	SRS24213930	SRP567071	PRJNA1230128	Salmonella enterica subsp. enterica serovar Anatum	22EPA055NSA_16	OXFORD_NANOPORE	MinION	1464408439.0	1220788.0	WGS	GENOMIC	SINGLE	nanopore sequence of Salmonella enterica
SRR25018164	SRX20773289	SRS18059486	SRP445703	PRJNA987350	Wolbachia pipientis		OXFORD_NANOPORE	MinION	275829067.0	100058.0	WGS	GENOMIC	SINGLE	WGS_ONT_Re1_2
ERR904402	ERX983690	ERS684471	ERP009820	PRJEB8783	Mycobacterium tuberculosis	3565STDY6067021	PACBIO_SMRT	PacBio RS	1312723280.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR13383929	ERX12754744	ERS20600452	ERP162044	PRJEB77683	Streptococcus dysgalactiae subsp. equisimilis	SDSE-HUB-29611	OXFORD_NANOPORE	MinION	486351859.0	117739.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR11040736	ERX10487984	ERS14796158	ERP145810	PRJEB60752	Escherichia coli		OXFORD_NANOPORE	MinION	450407597.0	71731.0	WGS	GENOMIC	SINGLE	Raw reads: 30451_S29_[Oxford_Nanopore]
SRR21415727	SRX17420153	SRS12115087	SRP361569	PRJNA768416	Psychrobacillus sp. FSL H8-0510	FSL H8-0510	OXFORD_NANOPORE	MinION	630552303.0	86253.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
DRR097346	DRX090833	DRS244511	DRP008701	PRJDB5841	Helicobacter pylori	PIK94	PACBIO_SMRT	PacBio RS II	1771312288.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00084395
SRR9722564	SRX6480205	SRS5130311	SRP215816	PRJNA470993	Staphylococcus aureus	ER03755.3	PACBIO_SMRT	PacBio RS II	1488093937.0	208585.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus
SRR35544101	SRX30618987	SRS26643854	SRP624405	PRJNA1330714	Bacillus paranthracis	SDA GR177	OXFORD_NANOPORE	PromethION	938799304.0	181101.0	WGS	GENOMIC	SINGLE	Whole genome sequences of 20 Bacillus cereus isolated from various environments
DRR723638	DRX703659	DRS495778	DRP013760	PRJDB20694	Psychrobacter sp. JCM 18901	JCM 18901	PACBIO_SMRT	Revio	106376437.0	7598.0	WGS	GENOMIC	SINGLE	Revio sequencing of SAMD01611161
SRR29307037	SRX24823990	SRS21408477	SRP509553	PRJNA1115805	Castellaniella ginsengisoli	143936	OXFORD_NANOPORE	MinION	343532401.0	45273.0	WGS	GENOMIC	SINGLE	ONT seq of cas_143936
SRR18700785	SRX14801752	SRS12559733	SRP369040	PRJNA695763	Kocuria palustris	TAGA27	PACBIO_SMRT	Sequel II	6753454881.0	1030837.0	WGS	GENOMIC	SINGLE	Kocuria palustris DSM 11925
SRR353400	SRX101287	SRS259595	SRP008003	PRJNA68155	Escherichia coli O104:H4 str. C236-11	C236-11	PACBIO_SMRT	PacBio RS	90837884.0	81741.0	WGS	GENOMIC	SINGLE	Genome Sequencing and Assembly of E. coli O104:H4 strains
SRR19820607	SRX15864314	SRS13526167	SRP361569	PRJNA768416	Bacillus sp. FSL M8-0368	FSL M8-0368	OXFORD_NANOPORE	MinION	806946955.0	160342.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR15989242	SRX12277625	SRS9998491	SRP357537	PRJNA801416	Escherichia coli	E841	OXFORD_NANOPORE	GridION	1403428699.0	214598.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR3723557	SRX1881087	SRS1527788	SRP077361	PRJNA217216	Maribacter sp. Hel_I_7	Hel_I_7	PACBIO_SMRT	PacBio RS	225073756.0	64253.0	WGS	GENOMIC	SINGLE	Maribacter sp. Hel_I _7
ERR16064494	ERX15454676	ERS28397629	ERP173262	PRJEB90249	Enterococcus faecalis		OXFORD_NANOPORE	GridION	1074653245.0	456933.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR385978	SRX109793	SRS001120	SRP000361	PRJNA32935	Enterococcus casseliflavus EC20	899205	PACBIO_SMRT	PacBio RS	58867303.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
ERR4184156	ERX4147447	ERS4590908	ERP121870	PRJEB38443	Citrobacter werkmanii		OXFORD_NANOPORE	MinION	1822068557.0	301799.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: Nanopore_BB1491
SRR32584278	SRX27890862	SRS24262189	SRP568071	PRJNA1231784	Mycobacterium	RIF04ugmlmutant10	OXFORD_NANOPORE	GridION	335265983.0	51951.0	WGS	GENOMIC	SINGLE	Genome sequencing of Mycobacterium sp.
ERR15284542	ERX14690376	ERS711250	ERP176771	PRJEB93892	Klebsiella pneumoniae	KSB2_1C	OXFORD_NANOPORE	MinION	716454699.0	65344.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR19165768	SRX15231994	SRS12965094	SRP374671	PRJNA836696	Escherichia coli	3985	OXFORD_NANOPORE	GridION	1149325393.0	107434.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of carbapenem non-susceptible Enterobacterales
ERR10472493	ERX9992838	ERS6795201	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	12576980828.0	1931112.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR10820902	ERX10266502	ERS7761446	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	7507926152.0	2343637.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR30949800	SRX26352288	SRS22817276	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	771922340.0	139189.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
ERR9364070	ERX8906319	ERS11202295	ERP136327	PRJEB51675	Vibrio cholerae O1 biovar El Tor	not provided	OXFORD_NANOPORE	MinION	583368090.0	38284.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR23347505	SRX19289528	SRS16690584	SRP421131	PRJNA931653	Escherichia coli K-12	K-12	OXFORD_NANOPORE	GridION	62577654.0	4000.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Ciprofloxacin challenged E. coli
SRR23471061	SRX19374127	SRS11450805	SRP422715	PRJNA878812	Pseudomonas aeruginosa		OXFORD_NANOPORE	GridION	3757997.0	277.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
ERR3523471	ERX3542730	ERS2629224	ERP023310	PRJEB21081	Klebsiella pneumoniae		PACBIO_SMRT	Sequel	492708211.0	126051.0	WGS	GENOMIC	SINGLE	Sequel sequencing
DRR275262	DRX264846	DRS173608	DRP006554	PRJDB10561	Escherichia coli	missing	OXFORD_NANOPORE	MinION	316883066.0	74689.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00281867
SRR28789480	SRX24353753	SRS21111605	SRP503747	PRJNA935790	Escherichia coli	UTAK-5	OXFORD_NANOPORE	PromethION	1782126227.0	222269.0	WGS	GENOMIC	SINGLE	WGS of E. coli O45 serogroup
ERR14686266	ERX14087785	ERS23773405	ERP169826	PRJEB86481	Escherichia coli str. K-12 substr. MG1655	K-12	OXFORD_NANOPORE	MinION	145354740.0	53909.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR28811930	SRX24375223	SRS21131879	SRP504151	PRJNA1104797	Xanthomonas campestris pv. raphani	BR25	OXFORD_NANOPORE	PromethION	978110440.0	40070.0	WGS	GENOMIC	SINGLE	Genome sequencing of Xanthomonas campestris pv. raphani: strain BR25
SRR4210110	SRX2153093	SRS1683623	SRP087689	PRJNA303838	Pseudomonas deceptionensis	LMG 25555	PACBIO_SMRT	PacBio RS	181590.0	95.0	WGS	GENOMIC	SINGLE	Pseudomonas deceptionensis LMG 25555
SRR27972692	SRX23625761	SRS20465333	SRP489819	PRJNA1076692	Klebsiella oxytoca	RIVM_C055170_dorado	OXFORD_NANOPORE	MinION	233055842.0	58049.0	WGS	GENOMIC	SINGLE	RIVM_C055170_dorado
SRR932064	SRX320106	SRS456501	SRP022914	PRJNA203445	Listeria monocytogenes	R2-502	PACBIO_SMRT	PacBio RS	167080195.0	81741.0	WGS	GENOMIC	SINGLE	Listeria monocytogenes Strain R2-502
SRR33186512	SRX28434122	SRS24756591	SRP579320	PRJNA1251496	Klebsiella pneumoniae	ST395	OXFORD_NANOPORE	GridION	1386041838.0	1589309.0	WGS	GENOMIC	SINGLE	Nanopore Seq of hv-CRKP;0326580
SRR12622398	SRX9105142	SRS7348715	SRP282001	PRJNA645292	Pasteurella multocida	A0757	OXFORD_NANOPORE	PromethION	94508509.0	22872.0	WGS	GENOMIC	SINGLE	ONT WGS of P. multocida strain A0757
ERR14127005	ERX13529671	ERS22899879	ERP159032	PRJEB74343	Sagittula stellata		OXFORD_NANOPORE	PromethION	39615535.0	121226.0	WGS	GENOMIC	SINGLE	R1041_V5_Sagittula_stellata_DSMZ11524
SRR26322158	SRX22030248	SRS3020878	SRP133964	PRJNA437002	Bacillus subtilis	PS-31	OXFORD_NANOPORE	MinION	1013524893.0	385061.0	WGS	GENOMIC	SINGLE	WGS B. subtilis PS-31
SRR24139996	SRX19938409	SRS17287118	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_402	OXFORD_NANOPORE	GridION	180087090.0	71833.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR9647109	SRX6408681	SRS5066129	SRP213178	PRJNA547287	Streptomyces cavourensis	DSM 41795	PACBIO_SMRT	Sequel	1886980578.0	707779.0	WGS	GENOMIC	SINGLE	Streptomyces cavourensis DSM 41795
SRR1740558	SRX808302	SRS789602	SRP051126	PRJNA259791	Klebsiella pneumoniae	6234	PACBIO_SMRT	PacBio RS	312757873.0	163482.0	WGS	GENOMIC	SINGLE	
SRR31394451	SRX26763997	SRS23251424	SRP546114	PRJNA1187901	Vibrio cholerae	V. cholerae	OXFORD_NANOPORE	MinION	18017099.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Vibrio cholerae: River water
SRR22121279	SRX18100987	SRS15603928	SRP405589	PRJNA895213	Segatella copri	H019-5	OXFORD_NANOPORE	GridION	612146636.0	320585.0	WGS	GENOMIC	SINGLE	WGS of Prevotella copri H019-5
SRR29816455	SRX25315636	SRS16968688	SRP426074	PRJNA941188	Priestia aryabhattai	PRO119	OXFORD_NANOPORE	GridION	119180897.0	25147.0	WGS	GENOMIC	SINGLE	WGS of Priestia aryabhattai: cell culture
SRR29924844	SRX25418857	SRS22019481	SRP520391	PRJNA1136785	Clostridioides difficile		OXFORD_NANOPORE	GridION	1149558505.0	361731.0	WGS	GENOMIC	SINGLE	22S0594-CDI-HON-2018_Cdifficile_WGS_ONT_RT027/ST1
SRR9701320	SRX6459346	SRS5110821	SRP215174	PRJNA176687	Bacillus velezensis	UCMB5007	PACBIO_SMRT	PacBio RS II	2484394069.0	316490.0	WGS	GENOMIC	SINGLE	WGS PacBio: Bacillus velezensis UCMB5007
ERR2125725	ERX2182577	ERS1505805	ERP005928	PRJEB6403	Klebsiella aerogenes	NCTC10336	PACBIO_SMRT	PacBio RS	1488771354.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR2147686	SRX1135277	SRS1024601	SRP062118	PRJNA238240	Bacillus thuringiensis serovar morrisoni	HD 600	PACBIO_SMRT	PacBio RS II	1256837873.0	581087.0	WGS	GENOMIC	SINGLE	BGO_PacBio
ERR1802406	ERX1866137	ERS1497492	ERP005928	PRJEB6403	Neisseria gonorrhoeae	NCTC13817	PACBIO_SMRT	PacBio RS	1120269816.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR15140936	SRX11448549	SRS9488523	SRP295672	PRJNA681856	Salmonella enterica subsp. arizonae	LHICA_AZ23	OXFORD_NANOPORE	MinION	27118743.0	4000.0	WGS	GENOMIC	SINGLE	Salmonella AZ23
SRR13955670	SRX10334095	SRS8453817	SRP310443	PRJNA714107	Mannheimia haemolytica	1584	PACBIO_SMRT	PacBio RS II	1416828116.0	397839.0	WGS	GENOMIC	SINGLE	PacBio reads of M. haemolytica
ERR1954482	ERX2020078	ERS1429835	ERP005928	PRJEB6403	Corynebacterium cystitidis	NCTC11863	PACBIO_SMRT	PacBio RS	1393892545.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR1254180	ERX1325789	ERS956191	ERP005928	PRJEB6403	Streptococcus pyogenes	NCTC8230	PACBIO_SMRT	PacBio RS	4189572397.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR19612289	SRX15663063	SRS13361497	SRP379467	PRJNA833940	Enterococcus faecalis	AT34	OXFORD_NANOPORE	MinION	173801769.0	9851.0	WGS	GENOMIC	SINGLE	Long read sequencing of Enterococcus faecalis AT34
SRR23562244	SRX19449187	SRS2995165	SRP018785	PRJNA186035	Salmonella enterica subsp. enterica serovar Saintpaul	CFSAN073553	PACBIO_SMRT	Sequel	520121323.0	71041.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Salmonella enterica
SRR29015152	SRX24541748	SRS21286476	SRP506715	PRJNA981225	Salmonella enterica subsp. enterica serovar Typhimurium	SH15G2405	OXFORD_NANOPORE	PromethION	1000018816.0	33955.0	WGS	GENOMIC	SINGLE	raw sequence data of Salmonella enterica subsp. enterica serovar Typhimurium SH15G2405 using third-generation sequencing
SRR31599340	SRX26964343	SRS23434055	SRP549287	PRJNA1185485	Escherichia coli	243	OXFORD_NANOPORE	PromethION	1327677444.0	254143.0	WGS	GENOMIC	SINGLE	Kleb-3R-barcode81
SRR19519854	SRX15572453	SRS13275313	SRP378127	PRJNA819273	Staphylococcus simulans	IVB6179	PACBIO_SMRT	Sequel II	1578455858.0	142708.0	WGS	GENOMIC	SINGLE	PacBio Sequel sequencing of camel Staphylococcaceae from the Horn of Africa
SRR25999218	SRX21716472	SRS18851479	SRP459613	PRJNA1014400	Listeria monocytogenes		OXFORD_NANOPORE	MinION	508700439.0	123040.0	WGS	GENOMIC	SINGLE	ONT R9 WGS of Listeria monoctyogenes isolate
SRR28996184	SRX24523363	SRS21270832	SRP507057	PRJNA1110228	Amphidinium carterae	CCMP1314	OXFORD_NANOPORE	GridION	2359843287.0	150284.0	WGS	GENOMIC	SINGLE	Microbe sequences from Amphidinium carterae without antibiotics
SRR30949473	SRX26352011	SRS22817334	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	102761740.0	23312.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR14757245	SRX11090756	SRS9156129	SRP323170	PRJNA732579	Staphylococcus aureus	196	PACBIO_SMRT	Sequel	1321983812.0	255990.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus: human skin
DRR374827	DRX360728	DRS235844	DRP008442	PRJDB9778	Staphylococcus aureus	JICS127	PACBIO_SMRT	PacBio RS II	1068567158.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00225532
SRR29386754	SRX24900842	SRS14779751	SRP074197	PRJNA288601	Klebsiella pneumoniae	2022HL-01607	OXFORD_NANOPORE	GridION	310495259.0	46396.0	WGS	GENOMIC	SINGLE	ONT sequencing of 2022HL-01607
SRR15031929	SRX11343450	SRS9383692	SRP326726	PRJNA737600	Streptomyces sp. GMY02	GMY02	OXFORD_NANOPORE	GridION	7622230.0	4000.0	WGS	GENOMIC	SINGLE	WGS Streptomyces sp. GMY02
SRR4181361	SRX2142597	SRS1674235	SRP086989	PRJNA303694	Nocardioides scoriae	DSM 22127	PACBIO_SMRT	PacBio RS	648600044.0	150084.0	WGS	GENOMIC	SINGLE	Marmoricola scoriae DSM 22127
SRR26895509	SRX22589727	SRS19596603	SRP473162	PRJNA1043403	Klebsiella pneumoniae	DD02440	OXFORD_NANOPORE	MinION	919573649.0	111018.0	WGS	GENOMIC	SINGLE	Nanopre Sequencing of Hypervirulent and Carbapenem-resistant Klebsiella pneumoniae
SRR8848723	SRX5636411	SRS1819089	SRP093623	PRJNA353625	Salmonella enterica subsp. enterica serovar Hadar	12-2388	OXFORD_NANOPORE	MinION	428527874.0	74224.0	WGS	GENOMIC	SINGLE	Salmonella enterica multiserovar sequencing data
ERR3284705	ERX3311239	ERS3005694	ERP112974	PRJEB30511	Escherichia coli		OXFORD_NANOPORE	GridION	873189435.0	100601.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR10499195	ERX10016481	ERS14256022	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	51624508.0	48654.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30859_5#315
ERR12448901	ERX11825332	ERS17728851	ERP156572	PRJEB71788	Listeria monocytogenes		OXFORD_NANOPORE	GridION	495019659.0	28405.0	WGS	GENOMIC	SINGLE	Raw reads: ListPred_OLM142
SRR15989529	SRX12278010	SRS9999128	SRP357537	PRJNA801416	Klebsiella aerogenes	E402	OXFORD_NANOPORE	GridION	1373479836.0	220290.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR18970235	SRX15046210	SRS12792345	SRP372827	PRJNA833305	Xanthomonas citri pv. citri	FL9964	OXFORD_NANOPORE	GridION	1278992449.0	87870.0	WGS	GENOMIC	SINGLE	Genomic seqencing of Xcc A strain of FL9964 from Florida using nanopore seqencing
SRR33422492	SRX28663476	SRS24931446	SRP583015	PRJNA1258586	Bacteroides fragilis	H1	PACBIO_SMRT	PacBio RS II	105385246.0	20267.0	WGS	GENOMIC	SINGLE	isolated from the initial H1R4 resistant clones,after five rounds of passaging,number_H1R4-11
DRR261200	DRX250903	DRS356890	DRP011004	PRJDB10954	Mycobacterium tuberculosis	DN067	OXFORD_NANOPORE	GridION	1135962745.0	779900.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00269948
SRR19768536	SRX15813168	SRS5966253	SRP040281	PRJNA230403	Salmonella enterica	PNUSAS127695	OXFORD_NANOPORE	GridION	2193523335.0	363668.0	WGS	GENOMIC	SINGLE	nanopore sequence of Salmonella enterica Hadar
SRR35787271	SRX30836576	SRS26844856	SRP632197	PRJNA1338806	Sinorhizobium meliloti	ppf-1	OXFORD_NANOPORE	PromethION	958442592.0	196450.0	WGS	GENOMIC	SINGLE	Whole-genome sequencing of strain g36 using Oxford Nanopore PromethION (Plasmidsaurus)
SRR16525727	SRX12728272	SRS10336800	SRP357534	PRJNA801415	Klebsiella pneumoniae	1	OXFORD_NANOPORE	GridION	3512404869.0	446781.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR28249950	SRX23860541	SRS20679555	SRP458718	PRJNA1013328	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	PromethION	8116339076.0	1192351.0	WGS	GENOMIC	SINGLE	Long read WGS sequencing for genomic insertion assay: genomeinsertion-bRNA-WT.biorep2.techrep1
SRR35556669	SRX30631391	SRS19833194	SRP150360	PRJNA475751	Escherichia coli	EC01221	OXFORD_NANOPORE	MinION	24126002.0	7544.0	WGS	GENOMIC	SINGLE	WGS Sequencing of Escherichia coli
SRR16578368	SRX12779861	SRS10725002	SRP343032	PRJNA772095	Propionibacterium freudenreichii	TL29	PACBIO_SMRT	PacBio RS II	144421004.0	163482.0	WGS	GENOMIC	SINGLE	SMRT_TL29
SRR34542553	SRX29685483	SRS25797534	SRP594245	PRJNA996876	Pseudocolwellia sp. AS88	AS88	OXFORD_NANOPORE	PromethION	33524859971.0	6444262.0	WGS	GENOMIC	SINGLE	Oxford Nanopore whole genome sequencing of Pseudocolwellia sp. AS88 isolated form fucoidan enrichments
SRR32316134	SRX27651589	SRS24057402	SRP560996	PRJNA1218017	Bacteroides thetaiotaomicron	vpi-5482	OXFORD_NANOPORE	MinION	2096093375.0	391989.0	WGS	GENOMIC	SINGLE	WGS of Bacteroides thetatiotaomicron grown on different carbon sources
SRR32316137	SRX27651586	SRS24057399	SRP560996	PRJNA1218017	Bacteroides thetaiotaomicron	vpi-5482	OXFORD_NANOPORE	MinION	603079055.0	130566.0	WGS	GENOMIC	SINGLE	WGS of Bacteroides thetatiotaomicron from monocolonized mice
SRR9616106	SRX6379197	SRS5039851	SRP212399	PRJNA548188	Borreliella burgdorferi	K83	OXFORD_NANOPORE	GridION	207584066.0	207339.0	WGS	GENOMIC	SINGLE	Borreliella burgdorferi Genome sequencing and assembly
SRR29819984	SRX25318967	SRS21988576	SRP519730	PRJNA1135485	Salmonella		OXFORD_NANOPORE	MinION	3739091539.0	551963.0	WGS	GENOMIC	SINGLE	WGS Salmonella isolates from cattle
SRR33616191	SRX28844535	SRS25055457	SRP399923	PRJNA857537	Mycobacterium tuberculosis	AUSMDU00028736	OXFORD_NANOPORE	GridION	304383738.0	200571.0	WGS	GENOMIC	SINGLE	WGS of Mycobacterium tuberculosis from ONT reads
ERR1543216	ERX1613981	ERS1123932	ERP005928	PRJEB6403	Providencia heimbachae	NCTC12003	PACBIO_SMRT	PacBio RS	1028748849.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR31779804	SRX27141262	SRS23002372	SRP540652	PRJNA1173757	Candidatus Pelagibacter bacterium nBUS_32	nBUS_32	OXFORD_NANOPORE	MinION	129819889.0	51164.0	WGS	GENOMIC	SINGLE	ONT whole genome sequencing of Pelagibacter sp. nBUS_32
SRR27972617	SRX23625836	SRS20465744	SRP489819	PRJNA1076692	Escherichia coli	RIVM_C055415_dorado	OXFORD_NANOPORE	MinION	380613290.0	136805.0	WGS	GENOMIC	SINGLE	RIVM_C055415_dorado
SRR1609097	SRX729778	SRS719074	SRP040661	PRJNA231221	Proteus mirabilis	FDAARGOS_80	PACBIO_SMRT	PacBio RS	750375027.0	163482.0	WGS	GENOMIC	SINGLE	
SRR26950684	SRX22644522	SRS19641537	SRP474291	PRJNA1043871	Bacillus sp. PBL-C9	PBL-C9	OXFORD_NANOPORE	MinION	1018.0	1.0	WGS	GENOMIC	SINGLE	Bacillus sp. PBL-C9 Genome sequencing and assembly
ERR15942255	ERX15337800	ERS27418081	ERP171251	PRJEB88111	Clostridium perfringens	CP_78B	OXFORD_NANOPORE	PromethION	2014079955.0	400837.0	WGS	GENOMIC	SINGLE	Raw reads: DTU_2024_1035994_100_SI_CP_78B_SE
SRR9214031	SRX5984799	SRS2936942	SRP051949	PRJNA271899	Klebsiella pneumoniae	UCI105	OXFORD_NANOPORE	GridION	908097369.0	155742.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR448080	SRX131408	SRS002764	SRP001666	PRJNA32461	Coprobacillus cateniformis	D6	PACBIO_SMRT	PacBio RS	153324095.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR29816447	SRX25315644	SRS16968697	SRP426074	PRJNA941188	Bacillus subtilis	PRO35	OXFORD_NANOPORE	GridION	236265720.0	44799.0	WGS	GENOMIC	SINGLE	WGS of Bacillus subtilis: cell culture
SRR25741603	SRX21464902	SRS18699967	SRP456656	PRJNA983748	Staphylococcus aureus	ST398	OXFORD_NANOPORE	GridION	751889399.0	253455.0	WGS	GENOMIC	SINGLE	WGS of S. aureus: Human Hand
SRR17248030	SRX13427035	SRS5405733	SRP222369	PRJNA565470	Rhizobium leguminosarum bv. trifolii	STf06	PACBIO_SMRT	Sequel	1328033068.0	147583.0	WGS	GENOMIC	SINGLE	Genome sequencing of rhizobia from the Almaden mine
SRR386612	SRX109807	SRS004883	SRP001079	PRJNA40077	Cereibacter sphaeroides 2.4.1	2.4.1	PACBIO_SMRT	PacBio RS	72881948.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR27962346	SRX23618776	SRS20459153	SRP489640	PRJNA998543	Staphylococcus epidermidis	HRSE 3	OXFORD_NANOPORE	MinION	2124292397.0	273566.0	WGS	GENOMIC	SINGLE	S. epidermidis isolated from Han River whole genome sequencing
SRR9221491	SRX5991895	SRS4897034	SRP191068	PRJNA528511	Escherichia coli	GTEN_76	OXFORD_NANOPORE	GridION	1574377209.0	376899.0	WGS	GENOMIC	SINGLE	Global TravEpiNet AMR surveillance Genome sequencing and assembly
SRR35178727	SRX30283621	SRS26332679	SRP614097	PRJNA1293422	Proteus mirabilis	e502	OXFORD_NANOPORE	PromethION	1157819701.0	254642.0	WGS	GENOMIC	SINGLE	Whole-genome sequencing of Proteus mirabilis
ERR11528709	ERX10933939	ERS14832462	ERP145920	PRJEB60854	Escherichia coli		OXFORD_NANOPORE	MinION	2658491.0	1094.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR15665851	ERX15070430	ERS203027	ERP001784	PRJEB3255	Escherichia coli	M297	OXFORD_NANOPORE	MinION	462831248.0	57361.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR36722115	SRX31726378	SRS27695014	SRP660603	PRJNA1398820	Escherichia coli BL21(DE3)	BL21 (DE3)	OXFORD_NANOPORE	MinION	275300916.0	115678.0	WGS	GENOMIC	SINGLE	Whole-genome sequencing of phage-resistant E. coli BL21(DE3)
SRR32527922	SRX27839606	SRS24213861	SRP567071	PRJNA1230128	Salmonella enterica subsp. enterica serovar Java	20EPA002NSA_2	OXFORD_NANOPORE	MinION	313307299.0	61142.0	WGS	GENOMIC	SINGLE	nanopore sequence of Salmonella enterica
SRR18729517	SRX14829850	SRS12585838	SRP369762	PRJNA825705	Klebsiella pneumoniae	ST-258	OXFORD_NANOPORE	MinION	2649259304.0	288761.0	WGS	GENOMIC	SINGLE	ONT sequencing of Klebsiella pneumoniae: sample KLPN-196
