srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
ERR10820946	ERX10266546	ERS7761471	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	11071329708.0	4090730.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR3062956	ERX3135757	ERS2021751	ERP011196	PRJEB10018	Klebsiella pneumoniae		PACBIO_SMRT	PacBio RS	2566114747.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR3013194	ERX3015646	ERS1989726	ERP011196	PRJEB10018	Klebsiella pneumoniae		PACBIO_SMRT	PacBio RS	1088300027.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR12395455	SRX8893442	SRS7152464	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	767737509.0	488039.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR386394	SRX109876	SRS212335	SRP007231	PRJNA49881	Scardovia wiggsiae F0424	F0424	PACBIO_SMRT	PacBio RS	91951914.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR17842157	SRX14003127	SRS11841427	SRP357667	PRJNA798866	Acinetobacter baumannii	AB179-VUB	OXFORD_NANOPORE	MinION	1354205722.0	85594.0	WGS	GENOMIC	SINGLE	AB179-VUB complete chromosome
SRR31303440	SRX26681631	SRS23174487	SRP544363	PRJNA1133929	Bordetella pertussis	YW07	PACBIO_SMRT	Sequel IIe	1673036319.0	123995.0	WGS	GENOMIC	PAIRED	Genome sequencing for Bordetella pertussis
SRR31599402	SRX26964280	SRS23433989	SRP549287	PRJNA1185485	Escherichia coli	978	OXFORD_NANOPORE	PromethION	785789470.0	140227.0	WGS	GENOMIC	SINGLE	wwtp-9n14-barcode46
ERR10498562	ERX10015851	ERS14255326	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	80155669.0	11156.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_2#326
SRR30949412	SRX26352072	SRS22817191	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	235223509.0	77505.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR9027079	SRX5804630	SRS4734225	SRP196507	PRJNA536318	Zymomonas mobilis	DSM 12497	PACBIO_SMRT	Sequel	865637160.0	184379.0	WGS	GENOMIC	SINGLE	Zymomonas mobilis mobilis DSM 12497
SRR32610256	SRX27915700	SRS24285663	SRP568690	PRJNA1233267	Campylobacter jejuni	missing	OXFORD_NANOPORE	MinION	90023012.0	12000.0	WGS	GENOMIC	SINGLE	WGS chicken breast enrichment: 195
SRR30912983	SRX26316450	SRS22844107	SRP537181	PRJNA1170261	Mariprofundus ferrooxydans PV-1	PV-1	OXFORD_NANOPORE	MinION	953480371.0	1242015.0	WGS	GENOMIC	SINGLE	Nanopore reads of PV1genome
SRR32498898	SRX27811452	SRS24187344	SRP566518	PRJNA1228652	Shewanella oneidensis	MGC001	OXFORD_NANOPORE	PromethION	1490907831.0	399809.0	WGS	GENOMIC	SINGLE	raw sequencing data of Shewanella oneidensis MGC001
SRR34967234	SRX30086331	SRS26152640	SRP608514	PRJNA1305037	Klebsiella michiganensis	MI_KPC_31	OXFORD_NANOPORE	PromethION	223763909.0	53063.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR10580001	SRX7260462	SRS5756065	SRP234504	PRJNA592166	Enterobacter hormaechei	LF-2019H	OXFORD_NANOPORE	MinION	270827041.0	100996.0	WGS	GENOMIC	SINGLE	DNA seq of  Enterobacter cloacae  patient5
ERR3685978	ERX3675582	ERS4047779	ERP114207	PRJEB31632	bacterium		OXFORD_NANOPORE	GridION	502841903.0	69250.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR22957099	SRX18913931	SRS16341746	SRP415590	PRJNA914624	Streptococcus pyogenes	emm12	OXFORD_NANOPORE	GridION	155646779.0	166263.0	WGS	GENOMIC	SINGLE	WGS of Streptococcus pyogenes
SRR25466842	SRX21199578	SRS18458352	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	6552873.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
ERR16115093	ERX15504684	ERS28491514	ERP187546	PRJEB106491	Psychrobacter sp.		OXFORD_NANOPORE	MinION	1193626375.0	87713.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Psychrobacter sp. TS_SC_6, isolated from TsoMoriri Lake Sediment
SRR12266906	SRX8772001	SRS7042471	SRP051988	PRJNA271006	Enterobacter hormaechei subsp. steigerwaltii		OXFORD_NANOPORE	MinION	15586291.0	1655.0	WGS	GENOMIC	SINGLE	
ERR8433106	ERX8000015	ERS10153297	ERP134918	PRJEB50347	Escherichia coli		OXFORD_NANOPORE	MinION	291289068.0	40754.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: 13_232_nano
SRR21362407	SRX17368046	SRS13526125	SRP361569	PRJNA768416	Paenibacillus sp. FSL H7-0756	FSL H7-0756	OXFORD_NANOPORE	MinION	274859929.0	138638.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR13790224	SRX10175323	SRS8324257	SRP308340	PRJNA704656	Streptococcus equi subsp. equi	20-100	PACBIO_SMRT	Sequel	707095907.0	145085.0	WGS	GENOMIC	SINGLE	PacBio whole genome sequencing of Streptococcu equi
ERR3965062	ERX3968405	ERS4359524	ERP120218	PRJEB36951	Escherichia coli		OXFORD_NANOPORE	MinION	488842509.0	43613.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: SC477
SRR27955939	SRX23612612	SRS20101296	SRP482875	PRJNA1037062	Bacillus cereus	PS03089	OXFORD_NANOPORE	MinION	759151198.0	388158.0	WGS	GENOMIC	SINGLE	WGS of bacterial isolate: Environmental isolate
DRR393749	DRX379568	DRS297082	DRP007849	PRJDB10842	Klebsiella pneumoniae	JBCHACG-19-0426	OXFORD_NANOPORE	GridION	608734155.0	73711.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00500486
ERR5191775	ERX4996620	ERS4842921	ERP122590	PRJEB39112	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	794520704.0	100223.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR21696242	SRX17694022	SRS14987543	SRP354045	PRJNA747871	Streptomyces anthocyanicus	NBC 01636	OXFORD_NANOPORE	MinION	746598768.0	61397.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01636
SRR34854880	SRX29986775	SRS26063893	SRP606221	PRJNA1300812	Escherichia coli	DFI_NG_020	OXFORD_NANOPORE	GridION	605720173.0	141624.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli: DFI
SRR17879843	SRX14039200	SRS11863746	SRP357984	PRJNA801425	Klebsiella pneumoniae	23	OXFORD_NANOPORE	GridION	697346211.0	78251.0	WGS	GENOMIC	SINGLE	Rapid dominance of a carbapenemase-encoding plasmid in clinical Enterobacteriaceae isolates and hypervirulent Klebsiella pneumoniae in Singapore
SRR12933777	SRX9397538	SRS7616253	SRP040661	PRJNA231221	Staphylococcus epidermidis	FDAARGOS_1083	PACBIO_SMRT	Sequel	75581856.0	71363.0	WGS	GENOMIC	SINGLE	
SRR24001304	SRX19804698	SRS17166614	SRP429910	PRJNA909850	human blood metagenome	-	OXFORD_NANOPORE	GridION	14204050.0	6773.0	WGS	GENOMIC	SINGLE	DNA isolation from S. aureus  using Fire Monkey
SRR9849560	SRX6604153	SRS5169133	SRP216572	PRJNA556977	Bordetella pertussis	NZ33	OXFORD_NANOPORE	MinION	808916308.0	152250.0	WGS	GENOMIC	SINGLE	ONT sequencing of Bordetella pertussis NZ33
ERR15800143	ERX15199759	ERS21188331	ERP146253	PRJEB61160	Escherichia coli		PACBIO_SMRT	Revio	21710379.0	2470.0	WGS	GENOMIC	SINGLE	Revio sequencing
SRR31024323	SRX26411240	SRS22931193	SRP539092	PRJNA1174068	Vibrio cholerae	mHDM VC83	OXFORD_NANOPORE	PromethION	142457343.0	109005.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR10613449	SRX7292611	SRS5786138	SRP235310	PRJNA462552	Clostridium beijerinckii	DJ204	PACBIO_SMRT	PacBio RS II	371905037.0	63135.0	WGS	GENOMIC	SINGLE	Clostridium beijerinckii DJ204
ERR15686819	ERX15091248	ERS26976559	ERP171481	PRJEB88388	Rhodanobacter sp. R-92587	R-92587	OXFORD_NANOPORE	MinION	1026069226.0	439849.0	WGS	GENOMIC	SINGLE	Raw reads: Rhodanobacter sp. R-92587
SRR9213998	SRX5984714	SRS4729771	SRP188851	PRJNA523365	Mycobacteroides abscessus	JHN_AB_0028_1	OXFORD_NANOPORE	GridION	723656796.0	568656.0	WGS	GENOMIC	SINGLE	Sequencing of non-tuberculosis mycobacteria
SRR31983691	SRX27338685	SRS23776638	SRP557063	PRJNA1209975	Bacteroides fragilis	BFG-461	OXFORD_NANOPORE	GridION	1541176003.0	195834.0	WGS	GENOMIC	SINGLE	Bfragilis_WGS
DRR582008	DRX562561	DRS640951	DRP016847	PRJDB17425	Pantoea sp. X-Soil-MYKO-1289	X-Soil-MYKO-1289	PACBIO_SMRT	Sequel II	363144359.0	42905.0	WGS	GENOMIC	SINGLE	Soil-X13-1289
SRR9221510	SRX5991876	SRS4897013	SRP191068	PRJNA528511	Escherichia coli	GTEN_168	OXFORD_NANOPORE	GridION	1455626268.0	326622.0	WGS	GENOMIC	SINGLE	Global TravEpiNet AMR surveillance Genome sequencing and assembly
SRR2560501	SRX1305912	SRS1100142	SRP063806	PRJNA295507	Phocaeicola vulgatus	mpk	PACBIO_SMRT	PacBio RS II	205664847.0	101117.0	WGS	GENOMIC	SINGLE	Bacteroides vulgatus mpk - SMRT cell 2
SRR1955620	SRX981134	SRS895960	SRP040661	PRJNA231221	Staphylococcus aureus	FDAARGOS_17	PACBIO_SMRT	PacBio RS	1447472326.0	163482.0	WGS	GENOMIC	SINGLE	
SRR32972787	SRX28245769	SRS24593432	SRP576427	PRJNA1190511	Yersinia pestis	52005	PACBIO_SMRT	Sequel	767567071.0	51225.0	WGS	GENOMIC	SINGLE	WGS of Yersinia pestis: cultured strain 52005
SRR28811895	SRX24375258	SRS21131914	SRP504151	PRJNA1104797	Xanthomonas campestris pv. campestris	CFBP 5241	OXFORD_NANOPORE	PromethION	2496787277.0	102464.0	WGS	GENOMIC	SINGLE	Genome sequencing of Xanthomonas campestris pv. campestris: strain CFBP 5241
SRR24906465	SRX20667930	SRS17963774	SRP443097	PRJNA980926	Enterococcus faecium	AK_C_05	OXFORD_NANOPORE	MinION	177732.0	1.0	WGS	GENOMIC	SINGLE	complete genome sequence of Enterococcus faecium AK_C_05 plasmid
ERR581095	ERX539182	ERS437409	ERP005355	PRJEB5919	Salmonella enterica subsp. enterica serovar Typhi		PACBIO_SMRT	PacBio RS	729202176.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR25661058	SRX21386952	SRS18627524	SRP455508	PRJNA951682	Streptomyces sp. B21-106	B21-106	PACBIO_SMRT	Sequel II	664084445.0	109794.0	WGS	GENOMIC	SINGLE	B21-106 PacBio sequencing reads
ERR7803730	ERX7371418	ERS9645073	ERP133503	PRJEB49056	Klebsiella pneumoniae		PACBIO_SMRT	Sequel	95923802.0	12819.0	WGS	GENOMIC	SINGLE	Sequel sequencing
SRR21416075	SRX17420413	SRS12115078	SRP361569	PRJNA768416	Paenibacillus sp. FSL H8-0317		OXFORD_NANOPORE	MinION	358255808.0	50845.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR4910128	ERX4776952	ERS4556737	ERP121699	PRJEB38289	Klebsiella pneumoniae		PACBIO_SMRT	PacBio RS	1595444383.0	54494.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR34573149	SRX29714808	SRS25823690	SRP601637	PRJNA1292907	Mycobacterium tuberculosis	not applicable	OXFORD_NANOPORE	MinION	215379217.0	338903.0	WGS	GENOMIC	SINGLE	Whole genome sequencing
SRR23254141	SRX19199603	SRS16609314	SRP419397	PRJNA928682	Spiroplasma endosymbiont of Drosophila atripex		OXFORD_NANOPORE	MinION	1515882035.0	244693.0	WGS	GENOMIC	SINGLE	Oxford Nanopore reads of Spiroplasma-infected Drosophila atripex
ERR14686390	ERX14087909	ERS23773304	ERP169826	PRJEB86481	Escherichia coli str. K-12 substr. MG1655	K-12	OXFORD_NANOPORE	MinION	117695489.0	42812.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR4237173	SRX2158409	SRS1687803	SRP089597	PRJNA331271	Frankineae bacterium MT45	MT45	PACBIO_SMRT	PacBio RS	311805597.0	64711.0	WGS	GENOMIC	SINGLE	Frankineae sp. MT45
SRR28196893	SRX23810074	SRS20632954	SRP492805	PRJNA1082679	Pseudomonas aeruginosa	missing	OXFORD_NANOPORE	MinION	307545852.0	50560.0	WGS	GENOMIC	SINGLE	WGS of P. aeruginosa
SRR28434744	SRX24038377	SRS20831662	SRP497546	PRJNA1091452	Staphylococcus aureus	SA80-PS	OXFORD_NANOPORE	MinION	631877430.0	268295.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of S. aureus
SRR15140900	SRX11448585	SRS9488523	SRP295672	PRJNA681856	Salmonella enterica subsp. arizonae	LHICA_AZ23	OXFORD_NANOPORE	MinION	25948719.0	4000.0	WGS	GENOMIC	SINGLE	Salmonella AZ23
DRR197064	DRX187481	DRS174822	DRP004189	PRJDB5929	Klebsiella pneumoniae	C048	OXFORD_NANOPORE	GridION	1709449615.0	232653.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00108802
SRR28370685	SRX23975724	SRS20774116	SRP496022	PRJNA1087001	Mycobacterium tuberculosis	mc26030	OXFORD_NANOPORE	GridION	701970798.0	186918.0	WGS	GENOMIC	SINGLE	WGS of avirulent Mycobacterium tuberculosis isolate
SRR24296999	SRX20092389	SRS17424007	SRP434314	PRJNA960937	Mannheimia haemolytica	190176	OXFORD_NANOPORE	MinION	42687433.0	8106.0	WGS	GENOMIC	SINGLE	DNA-Sequencing of Mannheimia haemolytica 190176 isolate from Germany
SRR32486271	SRX27799667	SRS24175771	SRP406175	PRJNA897941	Listeria monocytogenes	AUSMDU00096270	OXFORD_NANOPORE	PromethION	2315078713.0	410644.0	WGS	GENOMIC	SINGLE	WGS of Listeria species from ONT reads
SRR5839121	SRX3015173	SRS1832460	SRP094480	PRJNA279196	Bordetella pertussis	I380	PACBIO_SMRT	PacBio RS II	1185682988.0	163482.0	WGS	GENOMIC	SINGLE	
SRR8752540	SRX5543425	SRS4509095	SRP188851	PRJNA523365	Mycobacterium avium complex sp.	JHN_AV_0030_1	OXFORD_NANOPORE	GridION	543688335.0	556553.0	WGS	GENOMIC	SINGLE	Sequencing of non-tuberculosis mycobacteria
SRR2817449	SRX1384009	SRS1134742	SRP040661	PRJNA231221	Vibrio alginolyticus	FDAARGOS_108	PACBIO_SMRT	PacBio RS	1167253436.0	163482.0	WGS	GENOMIC	SINGLE	
SRR10502245	SRX7191270	SRS5697293	SRP230766	PRJNA347098	Kineococcus aurantiacus	DSM 7487	PACBIO_SMRT	Sequel	855092752.0	290178.0	WGS	GENOMIC	SINGLE	Kineococcus aurantiacus DSM 7487
ERR13194352	ERX12565217	ERS20185864	ERP160059	PRJEB75483	Devosia sp. LjRoot3		OXFORD_NANOPORE	MinION	366981372.0	54894.0	WGS	GENOMIC	SINGLE	MinION sequencing
DRR197068	DRX187485	DRS178446	DRP004189	PRJDB5929	Escherichia coli	C290	OXFORD_NANOPORE	GridION	1471380394.0	209810.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00137864
SRR31540961	SRX26907963	SRS23387422	SRP548173	PRJNA1190675	Escherichia coli	The same strain as the one under SRA accession SRR8932523	OXFORD_NANOPORE	MinION	1374876996.0	235727.0	WGS	GENOMIC	SINGLE	ONT of TAS067
ERR3639898	ERX3633560	ERS3953433	ERP118008	PRJEB35018	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR25466967	SRX21199958	SRS18458351	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	13264014.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR31599234	SRX26963850	SRS23433563	SRP549287	PRJNA1185485	Escherichia coli	1006	OXFORD_NANOPORE	PromethION	744207106.0	162067.0	WGS	GENOMIC	SINGLE	wwtp-9n14-barcode83
SRR12936663	SRX9400354	SRS7617964	SRP040661	PRJNA231221	Corynebacterium striatum	FDAARGOS_1116	PACBIO_SMRT	PacBio RS	2349647291.0	163482.0	WGS	GENOMIC	SINGLE	
DRR905477	DRX883256	DRS652091	DRP017068	PRJDB20581	Methylococcaceae bacterium AF98	AF98	OXFORD_NANOPORE	MinION	51852195.0	13529.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00899875
ERR11049013	ERX10497001	ERS14796238	ERP145810	PRJEB60752	Escherichia coli		OXFORD_NANOPORE	MinION	1605048045.0	269316.0	WGS	GENOMIC	SINGLE	Raw reads: IMT44729_[Oxford_Nanopore]
SRR18515294	SRX14646466	SRS12006365	SRP357534	PRJNA801415	Klebsiella pneumoniae	14	OXFORD_NANOPORE	GridION	1581178436.0	211529.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR26382871	SRX22089646	SRS7859764	SRP074197	PRJNA288601	Pseudomonas aeruginosa	2020CK-00442	OXFORD_NANOPORE	GridION	142467584.0	19481.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR28445573	SRX24049102	SRS20840578	SRP497734	PRJNA1077798	Alteromonas gracilis	J4	OXFORD_NANOPORE	MinION	2624262.0	1000.0	WGS	GENOMIC	SINGLE	Alteromonas gracilis strain J4, whole genome Nanopore Sequencing
DRR670796	DRX650898	DRS471513	DRP013232	PRJDB19278	Rhodobacteraceae bacterium Araon29		PACBIO_SMRT	PacBio RS II	1076998518.0	105090.0	WGS	GENOMIC	SINGLE	PacBio RS II sinlge-end Sequencing of KAS22021542 (KAE22230300)
SRR1740484	SRX747879	SRS734218	SRP049417	PRJNA259789	Klebsiella pneumoniae	38544	PACBIO_SMRT	PacBio RS	1314464002.0	163482.0	WGS	GENOMIC	SINGLE	
ERR861008	ERX940679	ERS227112	ERP002429	PRJEB1730	Klebsiella pneumoniae		PACBIO_SMRT	PacBio RS	494187429.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR4763181	ERX4636234	ERS5247972	ERP124695	PRJEB40976	Enterococcus faecalis		OXFORD_NANOPORE	GridION	703766077.0	35884.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: 28157_4#306
ERR5353224	ERX5141259	ERS5752957	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	480794965.0	82982.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR11462941	SRX8040257	SRS3492838	SRP046387	PRJNA218110	Escherichia coli	2009C-3378	PACBIO_SMRT	PacBio RS II	2158911759.0	163482.0	WGS	GENOMIC	SINGLE	PacBio sequencing of Escherichia coli 2009C-3378
ERR6536172	ERX6162995	ERS4272333	ERP003278	PRJEB4024	Neisseria gonorrhoeae		PACBIO_SMRT	Sequel II	647829373.0	147543.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR30293585	SRX25754276	SRS20438713	SRP447847	PRJNA991976	Xanthomonas hortorum pv. hederae	WHRI 7724B	OXFORD_NANOPORE	PromethION	460052780.0	48832.0	WGS	GENOMIC	SINGLE	ONT genome sequencing of WHRI 7724B
SRR15076204	SRX11386235	SRS9430899	SRP040661	PRJNA231221	Jonesia denitrificans	FDAARGOS 1440	PACBIO_SMRT	Sequel II	3934416479.0	363900.0	WGS	GENOMIC	SINGLE	
SRR13957715	SRX10335962	SRS8455506	SRP300861	PRJNA663900	Enterococcus sp. AZ171	AZ171	OXFORD_NANOPORE	GridION	415252958.0	184528.0	WGS	GENOMIC	SINGLE	sequencing of enterococcal diversity
ERR15880254	ERX15277207	ERS26933717	ERP180772	PRJEB98371	Listeria monocytogenes		OXFORD_NANOPORE	MinION	22287419.0	2052.0	WGS	GENOMIC	SINGLE	Raw reads: sample_088_nanopore_4
SRR1203889	SRX500295	SRS581588	SRP040529	PRJNA212490	Orientia tsutsugamushi str. Sido		PACBIO_SMRT	PacBio RS	1196972878.0	163482.0	WGS	GENOMIC	SINGLE	
SRR20083792	SRX16121507	SRS13783907	SRP385998	PRJNA857878	Klebsiella pneumoniae	F32	OXFORD_NANOPORE	MinION	369950592.0	103900.0	WGS	GENOMIC	SINGLE	F32
SRR10100099	SRX6832045	SRS5373672	SRP078859	PRJNA312475	Escherichia coli	178	OXFORD_NANOPORE	MinION	68998849.0	16260.0	WGS	GENOMIC	SINGLE	mcr-1 Colistin Resistance Genes Mobilized by IncX4 and IncHI2 Plasmids in Escherichia coli of Pigs and White Stork in Spain
SRR24140052	SRX19938353	SRS17287062	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_158	OXFORD_NANOPORE	GridION	97179175.0	34604.0	WGS	GENOMIC	SINGLE	oxford_bsi
ERR581078	ERX539165	ERS437403	ERP005355	PRJEB5919	Salmonella enterica subsp. enterica serovar Typhi		PACBIO_SMRT	PacBio RS	735890996.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR15424161	ERX14828105	ERS25489589	ERP174275	PRJEB91289	Acinetobacter baumannii		OXFORD_NANOPORE	PromethION	698680330.0	185350.0	WGS	GENOMIC	SINGLE	Raw reads: MED1334_L
SRR9647112	SRX6408682	SRS5066130	SRP213179	PRJNA547286	Streptomyces capillispiralis	DSM 41695	PACBIO_SMRT	Sequel	1334377607.0	493788.0	WGS	GENOMIC	SINGLE	Streptomyces capillispiralis DSM 41695
SRR19843310	SRX15887078	SRS12115068	SRP361569	PRJNA768416	Viridibacillus sp. FSL H8-0110	FSL H8-0110	OXFORD_NANOPORE	MinION	690043140.0	106018.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR30934715	SRX26337594	SRS22863377	SRP537571	PRJNA1168290	Paenibacillus sp. TAB_01	TAB_01	OXFORD_NANOPORE	MinION	1703110.0	192.0	WGS	GENOMIC	SINGLE	Paenibacillus sp. TAB 01 from cotton plant tissue
ERR15284512	ERX14690346	ERS711052	ERP176771	PRJEB93892	Klebsiella pneumoniae	INF249	OXFORD_NANOPORE	MinION	782838417.0	78511.0	WGS	GENOMIC	SINGLE	MinION sequencing
DRR232345	DRX222567	DRS093022	DRP003581	PRJDB5126	Escherichia coli	F070	OXFORD_NANOPORE	GridION	2022423962.0	294993.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00157562
SRR30896209	SRX26299812	SRS22828534	SRP536878	PRJNA1134622	Escherichia coli	OXEC-186	OXFORD_NANOPORE	MinION	414283972.0	146649.0	WGS	GENOMIC	SINGLE	OXEC-186
SRR31024151	SRX26411412	SRS22931369	SRP539092	PRJNA1174068	Vibrio cholerae	mHDM VC286	OXFORD_NANOPORE	PromethION	595380617.0	91847.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR13950262	SRX10329054	SRS8448935	SRP310366	PRJNA695105	Bacillus anthracis	Vollum	OXFORD_NANOPORE	GridION	1082566310.0	143227.0	WGS	GENOMIC	SINGLE	Whole genome nanopore sequencing of Bacillus anthracis strain Vollum
ERR15602654	ERX15005878	ERS26882922	ERP180185	PRJEB97707	Escherichia coli		OXFORD_NANOPORE	MinION	292937179.0	49811.0	WGS	GENOMIC	SINGLE	MinION sequencing
DRR629223	DRX609550	DRS438772	DRP012484	PRJDB19189	Mycobacterium intracellulare subsp. intracellulare	GA68619	OXFORD_NANOPORE	MinION	318851705.0	30327.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00833274
ERR1411907	ERX1482696	ERS1153934	ERP015561	PRJEB13975	Escherichia coli		PACBIO_SMRT	PacBio RS			WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR25467225	SRX21199700	SRS18458353	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	9338424.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR32145572	SRX27491458	SRS23913109	SRP560261	PRJNA1129067	Aeromonas	hydrophila	OXFORD_NANOPORE	MinION	680664096.0	358291.0	WGS	GENOMIC	SINGLE	SEPT_SAGR1
SRR12299143	SRX8802070	SRS6792487	SRP266402	PRJNA605147	Citrobacter freundii	RHBSTW-00858	OXFORD_NANOPORE	GridION	1637726419.0	393042.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Citrobacter freundii isolate WTP5|T3-00858 cultured from WTP influent sample
SRR35984818	SRX31034108	SRS27024094	SRP643372	PRJNA1339298	Bradyrhizobium barranii subsp. barranii	USDA 428	PACBIO_SMRT	Sequel IIe	423462754.0	45898.0	WGS	GENOMIC	SINGLE	Bradyrhizobium japonicum USDA 428
SRR31944211	SRX27301172	SRS13986856	SRP387145	PRJNA860203	Campylobacter lari subsp. concheus	RM19168	OXFORD_NANOPORE	MinION	426368911.0	142296.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Campylobacter lari subsp. Concheus
ERR12833670	ERX12206481	ERS18714769	ERP157202	PRJEB72410	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	235543160.0	69913.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR12670800	ERX12044932	ERS18299900	ERP149678	PRJEB64503	Haemophilus influenzae 10810	HUB-HI13866	OXFORD_NANOPORE	MinION	12472268.0	7477.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR16929204	SRX13121363	SRS11056119	SRP303790	PRJNA685966	Staphylococcus pseudintermedius	HSP251	OXFORD_NANOPORE	MinION	411602239.0	151795.0	WGS	GENOMIC	SINGLE	Long-read genomic sequencing of Staphylococcus pseudintermedius from canine skin
SRR35213433	SRX30317289	SRS26364224	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO23-A223	OXFORD_NANOPORE	MinION	131299562.0	36496.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
SRR25999220	SRX21716470	SRS18851477	SRP459613	PRJNA1014400	Listeria monocytogenes		OXFORD_NANOPORE	MinION	154742765.0	39471.0	WGS	GENOMIC	SINGLE	ONT R9 WGS of Listeria monoctyogenes isolate
SRR12919157	SRX9383690	SRS7516850	SRP287318	PRJNA375705	Bradyrhizobium diazoefficiens	38_8	PACBIO_SMRT	PacBio RS II	2633917181.0	163482.0	WGS	GENOMIC	SINGLE	WGS of Bradyrhizobium isolates from Acacia
ERR10499459	ERX10016745	ERS14256967			Escherichia coli		OXFORD_NANOPORE	GridION	269552832.0	26103.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30224_1#377
SRR12342877	SRX8842584	SRS7105649	SRP274077	PRJNA633498	Bacillus cereus	CTMA_1571	OXFORD_NANOPORE	MinION	255367842.0	68046.0	WGS	GENOMIC	SINGLE	Complete genome sequence of an environmental Bacillus cereus isolate from northern Namibia
DRR792207	DRX770855	DRS301532	DRP007849	PRJDB10842	Klebsiella michiganensis	JBEAAAI-19-0035	OXFORD_NANOPORE	GridION	242333208.0	52462.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00501963
