srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
DRR296099	DRX285542	DRS185914	DRP007338	PRJDB10925	Erwinia rhapontici	MAFF 311154	PACBIO_SMRT	PacBio RS II	582615360.0	67522.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00266191
SRR13269243	SRX9699214	SRS7895389	SRP272861	PRJNA646575	Bacteroides thetaiotaomicron		OXFORD_NANOPORE	GridION	601670750.0	56343.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
SRR13790223	SRX10175324	SRS8324256	SRP308340	PRJNA704656	Streptococcus equi subsp. equi	470_007	PACBIO_SMRT	Sequel	880045706.0	116591.0	WGS	GENOMIC	SINGLE	PacBio whole genome sequencing of Streptococcu equi
SRR35674074	SRX30725592	SRS26742293	SRP561673	PRJNA1219398	Pasteurella multocida	222322	PACBIO_SMRT	Sequel IIe	2735903091.0	172783.0	WGS	GENOMIC	SINGLE	DNA-Seq of Pasteurella multocida 222322
SRR13386074	SRX9805355	SRS7989430	SRP300861	PRJNA663900	Enterococcus sp. DIV0197b	DIV0197b	OXFORD_NANOPORE	GridION	1321581493.0	194272.0	WGS	GENOMIC	SINGLE	Zoo 3 Enterococcus Diversity Genome sequencing and assembly
DRR293656	DRX283106	DRS178616	DRP004189	PRJDB5929	Klebsiella pneumoniae	C489	OXFORD_NANOPORE	GridION	1679525103.0	224845.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00138034
SRR8885334	SRX5671059	SRS3954058	SRP166187	PRJNA497581	Acinetobacter baumannii	TG29392	OXFORD_NANOPORE	MinION	2271332362.0	305245.0	WGS	GENOMIC	SINGLE	Acinetobacter baumannii sequencing
SRR30149618	SRX25617449	SRS21937698	SRP518730	PRJNA1133668	Enterobacter hormaechei	ST78EH5	OXFORD_NANOPORE	MinION	136764280.0	26512.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
SRR31235494	SRX26615339	SRS23113861	SRP543347	PRJNA1182389	Escherichia coli	NEB 10-beta	OXFORD_NANOPORE	MinION	1143873.0	176.0	WGS	GENOMIC	SINGLE	Long Read Sequencing of synthetic plasmid
SRR35985020	SRX31034310	SRS27024295	SRP643429	PRJNA1344019	Bradyrhizobium liaoningense	USDA 488	PACBIO_SMRT	Sequel IIe	1118461178.0	95882.0	WGS	GENOMIC	SINGLE	Bradyrhizobium japonicum USDA 488
SRR15989320	SRX12278219	SRS9998915	SRP357534	PRJNA801415	Escherichia coli	2006	OXFORD_NANOPORE	GridION	2366808740.0	719187.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR3371364	SRX1700884	SRS1394005	SRP073214	PRJNA317555	Akkermansia muciniphila	YL44	PACBIO_SMRT	PacBio RS II	1621721735.0	163482.0	WGS	GENOMIC	PAIRED	Whole genome sequencing of Akkermansia YL44: single colony isolate
SRR25607743	SRX21334900	SRS18580442	SRP454581	PRJNA883063	Pantoea dispersa	ML.8a3	OXFORD_NANOPORE	MinION	1500007569.0	108842.0	WGS	GENOMIC	SINGLE	Nanopore of  of SAMN30959536
ERR15941385	ERX15336930	ERS27416701	ERP185476	PRJEB104171	Escherichia coli		OXFORD_NANOPORE	MinION	254782152.0	70984.0	WGS	GENOMIC	SINGLE	MinION sequencing
DRR499499	DRX483658	DRS400127	DRP011897	PRJDB16497	Wolbachia pipientis		OXFORD_NANOPORE	MinION	259120224.0	42943.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00639217
SRR13448278	SRX9861461	SRS8041701	SRP295672	PRJNA681856	Salmonella enterica subsp. salamae	LHICA_SA2	OXFORD_NANOPORE	MinION	21696715.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella Lhica SA2_25
DRR512861	DRX496747	DRS532342	DRP010765	PRJDB16900	Raoultella ornithinolytica		OXFORD_NANOPORE	MinION	5566133.0	933.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00653957
ERR10420093	ERX9948566	ERS6795006	ERP109413	PRJEB27342	Klebsiella variicola subsp. variicola		PACBIO_SMRT	Sequel II	7111162556.0	1158035.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
DRR595951	DRX576498	DRS450877	DRP012748	PRJDB16905	Micrococcus luteus	NBRC3333	OXFORD_NANOPORE	MinION	522194973.0	37150.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00655173
DRR572295	DRX555762	DRS426381	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L04-2_G08	OXFORD_NANOPORE	MinION	27027.0	7.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748198 L04-2_G8
SRR36068614	SRX31114792	SRS27072669	SRP644837	PRJNA1364846	Enterococcus faecalis	GPT22-006	OXFORD_NANOPORE	GridION	318304900.0	94019.0	WGS	GENOMIC	SINGLE	Enterococcus faecalis, DBT kit, 36-plex and 50 ng DNA, replicate 1
ERR10121333	ERX9658397	ERS12841970	ERP139464	PRJEB54630	Escherichia coli		OXFORD_NANOPORE	MinION	357515550.0	51899.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: 21058774-20_long_read
SRR26413355	SRX22118678	SRS9554757	SRP074197	PRJNA288601	Pseudomonas aeruginosa	2021CK-01112	OXFORD_NANOPORE	GridION	359217660.0	30397.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR35227150	SRX30330644	SRS26374950	SRP616598	PRJNA1314240	Thermoanaerobacterium saccharolyticum	M1442 tdk nfnA hydA adap 3	OXFORD_NANOPORE	PromethION	690046707.0	413977.0	WGS	GENOMIC	SINGLE	WGS of T. saccharolyticum A2G0064-2
ERR15991588	ERX15386694	ERS28170774	ERP184281	PRJEB102899	Pseudomonas aeruginosa		OXFORD_NANOPORE	MinION	135733641.0	14644.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR28434724	SRX24038788	SRS20831708	SRP497546	PRJNA1091452	Klebsiella pneumoniae	KP04-PS	OXFORD_NANOPORE	MinION	423931901.0	481836.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of K. pneumoniae
SRR35741912	SRX30791243	SRS26805321	SRP630607	PRJNA1337935	Clostridioides difficile	5684	OXFORD_NANOPORE	MinION	1026903221.0	514153.0	WGS	GENOMIC	SINGLE	DNA-Seq of Clostridioides difficile: stool
ERR14225662	ERX13625944	ERS18087459	ERP156237	PRJEB71438	Lysinibacillus sphaericus		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR11613031	SRX8179259	SRS6538927	SRP258622	PRJNA621377	Jiangella mangrovi	DSM 102122	PACBIO_SMRT	Sequel	384636732.0	99422.0	WGS	GENOMIC	SINGLE	Jiangella mangrovi DSM 102122
SRR28875584	SRX24435055	SRS21189445	SRP505372	PRJNA1107211	Gluconobacter sp. OJB	OJB	OXFORD_NANOPORE	GridION	2137172862.0	539216.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Gluconobacter sp. OJB isolated from spoiled orange juice
SRR35071182	SRX30184839	SRS26244849	SRP610420	PRJNA1308807	Escherichia coli	Ec_329	OXFORD_NANOPORE	MinION	1137165509.0	178241.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequences of an isolated E. coli strain from wastewater
SRR20082799	SRX16120505	SRS13782986	SRP385959	PRJNA836783	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	1787240711.0	1901152.0	WGS	GENOMIC	SINGLE	WGS of TMC102- ONT fastq
SRR26255244	SRX21965304	SRS2099478	SRP102667	PRJNA292664	Campylobacter jejuni	CVM N59364	OXFORD_NANOPORE	MinION	266038296.0	23813.0	WGS	GENOMIC	SINGLE	Complete Genome of Campylobacter CVM N59364
SRR33537246	SRX28771218	SRS25010675	SRP551025	PRJNA1197142	Bacillus amyloliquefaciens	BR160	PACBIO_SMRT	Sequel II	1153136071.0	89465.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Bacillus amyloliquefaciens BR160
ERR968967	ERX978766	ERS739357	ERP010555	PRJEB9448	Escherichia coli str. K-12 substr. MG1655	K-12	OXFORD_NANOPORE	MinION	233089361.0	34715.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR16569539	SRX12771565	SRS10717466	SRP343032	PRJNA772095	Propionibacterium freudenreichii	TL19	PACBIO_SMRT	PacBio RS II	864635067.0	163482.0	WGS	GENOMIC	SINGLE	SMRT_Pfr_TL19_BP9_50
SRR22784643	SRX18744801	SRS16179845	SRP413484	PRJNA912639	Escherichia coli	EC_E_3862_S2_D_CuP_CeP	OXFORD_NANOPORE	MinION	10276330.0	1216.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
SRR35785797	SRX30835042	SRS26843687	SRP632095	PRJNA1345082	Escherichia coli	13-2015-C34	OXFORD_NANOPORE	PromethION	45807424.0	14626.0	WGS	GENOMIC	SINGLE	WGS of persistently-infected Escherichia coli strain restreaks
SRR17438071	SRX13609332	SRS11498605	SRP353522	PRJNA711389	Pseudomonas sp. BP8	BP8	PACBIO_SMRT	PacBio RS II	7379596695.0	778466.0	WGS	GENOMIC	SINGLE	Pseudomonas sp. BP8
DRR704011	DRX684096	DRS486565	DRP013537	PRJDB35634	Lactiplantibacillus plantarum	TUA 1478L	PACBIO_SMRT	PacBio RS II	2722419406.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD01597242
SRR31599346	SRX26964337	SRS23434050	SRP549287	PRJNA1185485	Escherichia coli	166	OXFORD_NANOPORE	PromethION	222741685.0	69823.0	WGS	GENOMIC	SINGLE	FW-Pig-barcode80
SRR16294857	SRX12573824	SRS10530568	SRP340922	PRJNA762430	Pseudomonas chlororaphis	L5734	OXFORD_NANOPORE	MinION	1303702048.0	104789.0	WGS	GENOMIC	SINGLE	Pseudomonas chlororaphis L5734 genome raw sequence with nanopore
SRR386895	SRX109893	SRS281278	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	46392843.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR14753619	SRX11087221	SRS9152682	SRP323129	PRJNA735522	Bacillus velezensis	GMEKP1	OXFORD_NANOPORE	GridION	29399299.0	4000.0	WGS	GENOMIC	SINGLE	SRA Bacillus velezensis GMEKP1
SRR31024236	SRX26411327	SRS22931280	SRP539092	PRJNA1174068	Vibrio cholerae	mHDM VC208	OXFORD_NANOPORE	PromethION	261235515.0	84131.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR22533745	SRX18497787	SRS15967888	SRP411387	PRJNA906295	Acinetobacter sp. ESL0695	ESL0695	OXFORD_NANOPORE	MinION	343347132.0	65940.0	WGS	GENOMIC	SINGLE	Genome sequencing of Acinetobacter species from Melipona lateralis
SRR30574428	SRX25997429	SRS22571197	SRP531125	PRJNA1155659	Vibrio metschnikovii	VB18PR-0003-1_long	OXFORD_NANOPORE	MinION	187030634.0	35099.0	WGS	GENOMIC	SINGLE	Oxford Nanopore reads of Vibrio
SRR2120260	SRX1113410	SRS1007794	SRP061351	PRJNA275194	Enterococcus faecium	UW8175	PACBIO_SMRT	PacBio RS II	55623396.0	9865.0	WGS	GENOMIC	SINGLE	PacBio sequencing of Enterococcus feacium: UW 8175
SRR13759740	SRX10146468	SRS8299239	SRP307406	PRJNA703421	Methylobacterium sp. OT2	OT2	OXFORD_NANOPORE	MinION	18478793.0	3144.0	WGS	GENOMIC	SINGLE	Genome Seq of Staphylococcus sp. SB1-58
SRR31235452	SRX26615381	SRS23113903	SRP543347	PRJNA1182389	Escherichia coli	NEB 10-beta	OXFORD_NANOPORE	MinION	4100460.0	1999.0	WGS	GENOMIC	SINGLE	Long Read Sequencing of synthetic plasmid
SRR32818743	SRX28102166	SRS24458212	SRP572425	PRJNA1218706	Enterobacter phage CYPEBC018	CYPEBC018	OXFORD_NANOPORE	MinION	177637.0	1.0	WGS	GENOMIC	SINGLE	WGS of bacteriophage CYPEBC018
ERR10497873	ERX10015162	ERS14254849	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	365406177.0	112460.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30224_1#331
SRR12395063	SRX8893407	SRS7152429	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	543637274.0	384604.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR16954723	SRX13146285	SRS11078735	SRP346308	PRJNA780771	Streptomyces coelicolor A3(2)	M145	PACBIO_SMRT	Sequel	880002993.0	248973.0	WGS	GENOMIC	SINGLE	WGS of S. coelicolor: T0 M4
SRR32527923	SRX27839605	SRS24213860	SRP567071	PRJNA1230128	Salmonella enterica subsp. enterica serovar Java	20EPA002NSA_1	OXFORD_NANOPORE	MinION	219666247.0	35200.0	WGS	GENOMIC	SINGLE	nanopore sequence of Salmonella enterica
SRR35071094	SRX30184927	SRS26244935	SRP610420	PRJNA1308807	Escherichia coli	Ec_509	OXFORD_NANOPORE	MinION	507155891.0	50370.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequences of an isolated E. coli strain from wastewater
ERR2681667	ERX2696528	ERS1103832	ERP014552	PRJEB13014	Streptococcus pyogenes		PACBIO_SMRT	PacBio RS	1438158335.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR10918433	SRX7585704	SRS6019362	SRP051949	PRJNA271899	Klebsiella pneumoniae	OC-CRE-9136	OXFORD_NANOPORE	GridION	518808310.0	115959.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR28587156	SRX24186635	SRS20961080	SRP500258	PRJNA1095224	Morganella morganii	RS1614	OXFORD_NANOPORE	MinION	221623872.0	227715.0	WGS	GENOMIC	SINGLE	HMW DNA seq of M. morganii
SRR20727358	SRX16747801	SRS14375243	SRP389029	PRJNA853303	Streptomyces sp. RKCA744	RKCA744	PACBIO_SMRT	Sequel	16516665672.0	13162732.0	WGS	GENOMIC	SINGLE	RKCA-744 Genome sequencing and assembly
ERR5353279	ERX5141314	ERS5752929	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	263553150.0	36958.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR12742681	ERX12116606	ERS18422151	ERP158495	PRJEB73759	Mycobacterium tuberculosis	P028-N1362	PACBIO_SMRT	Sequel II	243015606.0	43856.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR35213316	SRX30317041	SRS26363976	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO21-A036	OXFORD_NANOPORE	MinION	269951195.0	63759.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
SRR26413072	SRX22118439	SRS16091125	SRP412517	PRJNA910977	Escherichia coli	P0595	PACBIO_SMRT	Sequel II	655017389.0	52591.0	WGS	GENOMIC	SINGLE	WGS of E. coli
SRR13192475	SRX9626984	SRS7827983	SRP295672	PRJNA681856	Salmonella enterica	LHICA_E1	OXFORD_NANOPORE	MinION	15430312.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica Lhica E98
SRR2062010	SRX1053794	SRS956683	SRP059248	PRJNA286129	Xanthomonas oryzae pv. oryzae	PXO99A	PACBIO_SMRT	PacBio RS	675864949.0	81741.0	WGS	GENOMIC	SINGLE	PacBio Sequencing of PXO99A-L-13
SRR34795075	SRX29928114	SRS26026051	SRP605455	PRJNA1299340	Escherichia coli	DA81315	OXFORD_NANOPORE	MinION	672523843.0	69856.0	WGS	GENOMIC	SINGLE	DA81279 80 gen without TZP  Nanopore reads I-SceI digested pDNA
DRR629212	DRX609539	DRS438761	DRP012484	PRJDB19189	Mycobacterium avium subsp. hominissuis	GA61945	OXFORD_NANOPORE	MinION	378013771.0	58868.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00833263
SRR35175383	SRX30280270	SRS26329329	SRP614057	PRJNA1304581	Gardnerella sp. UMB0913		OXFORD_NANOPORE	PromethION	436750672.0	206013.0	WGS	GENOMIC	SINGLE	Whole-genome sequencing of Gardnerella isolates
SRR386209	SRX109852	SRS002749	SRP001660	PRJNA30055	Bifidobacterium bifidum NCIMB 41171	NCIMB 41171	PACBIO_SMRT	PacBio RS	223817203.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR9163569	SRX5936440	SRS4849464	SRP040661	PRJNA231221	Bacillus anthracis	FDAARGOS_695	PACBIO_SMRT	PacBio RS	1938278658.0	163482.0	WGS	GENOMIC	SINGLE	
SRR12299038	SRX8802175	SRS6792268	SRP266402	PRJNA605147	Escherichia coli	RHB37-C16	OXFORD_NANOPORE	GridION	507237402.0	140236.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH15|T3-C16 cultured from Sheep faeces sample
ERR12767393	ERX12140547	ERS18536050	ERP158744	PRJEB74044	Escherichia coli	PBIO3952	OXFORD_NANOPORE	MinION	2422316893.0	225591.0	WGS	GENOMIC	SINGLE	MinION sequencing
DRR154179	DRX144857	DRS056539	DRP003944	PRJDB6430	Salmonella enterica subsp. enterica serovar 4,[5],12:i:-	L-3841	PACBIO_SMRT	Sequel	305165556.0	54933.0	WGS	GENOMIC	SINGLE	Sequel sequencing of SAMD00097504
DRR572444	DRX555911	DRS426392	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L07-1_G08	OXFORD_NANOPORE	MinION	5626740.0	800.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748209 L07-1_G8
ERR14686259	ERX14087778	ERS23773398	ERP169826	PRJEB86481	Escherichia coli str. K-12 substr. MG1655	K-12	OXFORD_NANOPORE	MinION	100460981.0	32681.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR34653375	SRX29791874	SRS25897224	SRP602571	PRJNA1294217	Rhodococcus erythropolis	LP27217	OXFORD_NANOPORE	GridION	7949433993.0	2482353.0	WGS	GENOMIC	SINGLE	Rhodococcus erythropolis from the oil spill at Lake Pertusillo
ERR15314069	ERX14720397	ERS25074409	ERP171936	PRJEB88880	Streptococcus pneumoniae		OXFORD_NANOPORE	MinION	194999726.0	37675.0	WGS	GENOMIC	SINGLE	Raw reads: Submission_SAMPLE_729
ERR3085897	ERX3146740	ERS2022012	ERP019480	PRJEB17615	Klebsiella pneumoniae		PACBIO_SMRT	PacBio RS	1400101082.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR10386754	ERX9915914	ERS13587214	ERP141746	PRJEB56775	Streptococcus suis		PACBIO_SMRT	Sequel II	510392447.0	28720.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR7092008	SRX4020892	SRS1606325	SRP078820	PRJNA329501	Neisseria gonorrhoeae	missing	PACBIO_SMRT	PacBio RS II	787563338.0	163482.0	WGS	GENOMIC	PAIRED	PacBio Sequencing of Neisseria gonorrhoeae
ERR15516441	ERX14920287	ERS26654037	ERP165332	PRJEB81499	Enterobacter hormaechei		OXFORD_NANOPORE	GridION	435863120.0	244477.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR27972704	SRX23625749	SRS20466026	SRP489819	PRJNA1076692	Escherichia coli	RIVM_C055117_dorado	OXFORD_NANOPORE	MinION	508137093.0	155473.0	WGS	GENOMIC	SINGLE	RIVM_C055117_dorado
SRR30241090	SRX25702791	SRS22344322	SRP526022	PRJNA1147599	Pseudomonas aeruginosa	Z0217PA0020-M	PACBIO_SMRT	Sequel II	2376103384.0	7867892.0	WGS	GENOMIC	SINGLE	WGS of Pseudomonas aeruginosa: Livestock environment
SRR17036750	SRX13226642	SRS11151634	SRP321296	PRJNA732654	Salmonella enterica subsp. enterica serovar Kentucky	ZTA19/00815	OXFORD_NANOPORE	MinION	526660888.0	58880.0	WGS	GENOMIC	SINGLE	Salmonella sequencing
SRR21630319	SRX17631081	SRS14987153	SRP354045	PRJNA747871	Streptomyces europaeiscabiei	NBC_00480	OXFORD_NANOPORE	MinION	1269153311.0	147583.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00480
DRR517365	DRX501251	DRS345238	DRP010871	PRJDB16835	Bacillus stercoris	BST19	PACBIO_SMRT	Sequel II	27711081476.0	4473417.0	WGS	GENOMIC	SINGLE	Sequel II sequencing of SAMD00652217
SRR5902569	SRX3064130	SRS1832445	SRP094480	PRJNA279196	Bordetella pertussis	J097	PACBIO_SMRT	PacBio RS II	2059093689.0	163482.0	WGS	GENOMIC	SINGLE	
SRR27972655	SRX23625798	SRS20465732	SRP489819	PRJNA1076692	Klebsiella pneumoniae	RIVM_C055333_dorado	OXFORD_NANOPORE	MinION	191572031.0	65331.0	WGS	GENOMIC	SINGLE	RIVM_C055333_dorado
SRR26473427	SRX22177336	SRS19234798	SRP250705	PRJNA607328	Saccharomyces cerevisiae	LG811-9A	OXFORD_NANOPORE	MinION	1138459032.0	245488.0	WGS	GENOMIC	SINGLE	Saccharomyces cerevisiae FELIX_MS698 Nanopore
SRR36661176	SRX31671974	SRS27644310	SRP538888	PRJNA1173529	Actinotignum schaalii	UMB8177	OXFORD_NANOPORE	GridION	1053042008.0	667819.0	WGS	GENOMIC	SINGLE	UMB8177
DRR424353	DRX409559	DRS205710	DRP007744	PRJDB12343	Escherichia coli	MyNCGM160	OXFORD_NANOPORE	MinION	386876446.0	32337.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00406282
SRR21696286	SRX17693979	SRS11554560	SRP354045	PRJNA747871	Streptomyces sp. NBC_01387	NBC_01387	OXFORD_NANOPORE	MinION	403198559.0	121385.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01387
SRR12280411	SRX8784304	SRS7052981	SRP272861	PRJNA646575	Bacteroides fragilis		OXFORD_NANOPORE	GridION	1246707430.0	125528.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
ERR13600715	ERX12971738	ERS15599835	ERP132614	PRJEB48268	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	146407153.0	11337.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR7415629	SRX4286597	SRS3450644	SRP151172	PRJNA477598	Bacillus subtilis	NRS 231	PACBIO_SMRT	Sequel	4939827372.0	758419.0	WGS	GENOMIC	SINGLE	PacBio Sequel data for B. subtilis
SRR12298868	SRX8802027	SRS6792608	SRP266402	PRJNA605147	Enterobacter sp. RHBSTW-00340	RHBSTW-00340	PACBIO_SMRT	PacBio RS II	1498056121.0	174468.0	WGS	GENOMIC	SINGLE	PACBIO_SMRT sequencing of Enterobacter sp. isolate WTP2|T1-00340 cultured from WTP effluent sample
SRR15171309	SRX11478514	SRS9518534	SRP328635	PRJNA746600	Bacteroides thetaiotaomicron	1_1_6	OXFORD_NANOPORE	MinION	4011634169.0	299412.0	WGS	GENOMIC	SINGLE	WGS of Bacteroides-thetaiotaomicron-1-1-6 library1 using OXFORD_NANOPORE
SRR34967284	SRX30086281	SRS26152602	SRP608514	PRJNA1305037	Klebsiella pneumoniae	MI_KPC_160	OXFORD_NANOPORE	PromethION	486502325.0	62275.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR28811944	SRX24375209	SRS21131865	SRP504151	PRJNA1104797	Xanthomonas campestris pv. campestris	CFBP 6943	OXFORD_NANOPORE	PromethION	669760063.0	98136.0	WGS	GENOMIC	SINGLE	Genome sequencing of Xanthomonas campestris pv. campestris: strain CFBP 6943
SRR32364690	SRX27699456	SRS21122440	SRP444583	PRJNA962904	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	231337994.0	9412.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AS26583E2 for ARCH 1.0
SRR14628273	SRX10968900	SRS8660149	SRP321015	PRJNA731114	Pseudomonas aeruginosa	PaLo35	OXFORD_NANOPORE	MinION	254135428.0	25483.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Pseudomonas aeruginosa isolates
SRR29884233	SRX25380538	SRS382837	SRP018785	PRJNA186035	Salmonella enterica subsp. enterica serovar Newport str. DC_10-446	DC_10-446	PACBIO_SMRT	Sequel	1397099719.0	92944.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Salmonella enterica subsp. enterica serovar Newport
SRR26437478	SRX22142030	SRS19201835	SRP467311	PRJNA1026547	Acinetobacter baumannii	ACC01085_zosurabalpin_4	OXFORD_NANOPORE	GridION	164773747.0	32548.0	WGS	GENOMIC	SINGLE	WGS of Acinetobacter baumannii: ACC01085 derivative with elevated RG6006 MIC
SRR31540946	SRX26907978	SRS23387437	SRP548173	PRJNA1190675	Escherichia coli	The same strain as the one under SRA accession SRR7208632	OXFORD_NANOPORE	MinION	429735759.0	104409.0	WGS	GENOMIC	SINGLE	ONT of TAS170
SRR35246846	SRX30349745	SRS26392878	SRP617082	PRJNA958365	Bacillus pumilus	B3I3	PACBIO_SMRT	Sequel IIe	434389388.0	50049.0	WGS	GENOMIC	SINGLE	Bacillus pumilus B3I3
SRR11901806	SRX8448817	SRS6751040	SRP129419	PRJNA429440	Metamycoplasma hominis	SS10	OXFORD_NANOPORE	MinION	756040878.0	64793.0	WGS	GENOMIC	SINGLE	SS10 long-read
SRR22784733	SRX18744711	SRS16179806	SRP413484	PRJNA912639	Escherichia coli	EC_D_0205_3H1_D_CuP_CeP	OXFORD_NANOPORE	MinION	1164327222.0	117102.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
SRR15462577	SRX11717551	SRS1717793	SRP332089	PRJNA528413	Escherichia coli O157:H7	BB24-1	PACBIO_SMRT	PacBio RS II	3318446076.0	163482.0	WGS	GENOMIC	SINGLE	Genome sequencing of E. coli O157:H7 and O55:H7 strains
ERR14746018	ERX14147390	ERS23811968	ERP170065	PRJEB86767	Enterococcus faecium		OXFORD_NANOPORE	MinION	208341523.0	59565.0	WGS	GENOMIC	SINGLE	EXP-17-1-2025-03-14_12-16-43
SRR24139830	SRX19938575	SRS17287284	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_27	OXFORD_NANOPORE	GridION	357546678.0	113277.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR27145164	SRX22826951	SRS19807646	SRP476599	PRJNA1050169	Citroniella saccharovorans	DSM 29873	OXFORD_NANOPORE	MinION	42903437.0	3848.0	WGS	GENOMIC	SINGLE	Nanopore MinION of C. saccharovorans
SRR14852513	SRX11171065	SRS9229326	SRP324476	PRJNA738868	Acinetobacter baumannii	DETAB-E370	OXFORD_NANOPORE	MinION	364720741.0	40543.0	WGS	GENOMIC	SINGLE	Nanopore WGS of A. baumannii DETAB-E369
ERR9847763	ERX9393849	ERS12230144	ERP138336	PRJEB53532	Staphylococcus aureus		OXFORD_NANOPORE	MinION	342981381.0	254336.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR22875064	SRX18833611	SRS16265659	SRP414546	PRJNA909323	Escherichia coli	LRPF007	OXFORD_NANOPORE	MinION	680134577.0	680447.0	WGS	GENOMIC	SINGLE	Genome Sequencing of Seven B2 clade Escherichia coli Associated with Recurrent Urinary Tract Infections in Post-Menopausal Women
ERR4507150	ERX4445221	ERS4962320	ERP123565	PRJEB39981	Brucella suis	Biovar 2	PACBIO_SMRT	Sequel	1193175144.0	175529.0	WGS	GENOMIC	SINGLE	Sequel sequencing; Raw reads: WS-Be-61
SRR21563327	SRX17565847	SRS14987102	SRP354045	PRJNA747871	Streptomyces sp. NBC_01708	NBC_01708	OXFORD_NANOPORE	MinION	1942822311.0	271580.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01708
