srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR1427237	SRX612578	SRS346946	SRP013898	PRJNA73843	Klebsiella pneumoniae subsp. pneumoniae KPNIH10	KPNIH10	PACBIO_SMRT	PacBio RS II	1328473725.0	163482.0	WGS	GENOMIC	SINGLE	PacBio SMRT Sequencing of Klebsiella pneumoniae subsp. pneumoniae KPNIH10 Genomic Library
ERR16064406	ERX15454588	ERS28397541	ERP173262	PRJEB90249	Acinetobacter baumannii		OXFORD_NANOPORE	GridION	298213211.0	57132.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR26950692	SRX22644514	SRS19641537	SRP474291	PRJNA1043871	Bacillus sp. PBL-C9	PBL-C9	OXFORD_NANOPORE	MinION	484717.0	132.0	WGS	GENOMIC	SINGLE	Bacillus sp. PBL-C9 Genome sequencing and assembly
SRR15989545	SRX12277994	SRS9999089	SRP357537	PRJNA801416	Klebsiella pneumoniae	E379	OXFORD_NANOPORE	GridION	425303203.0	73367.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR28331553	SRX23939825	SRS20743862	SRP495027	PRJNA1086569	Bacillus anthracis	Sterne-CLR1-2	OXFORD_NANOPORE	MinION	505912246.0	230539.0	WGS	GENOMIC	SINGLE	Nanopore WGS of Bacillus anthracis
SRR5829726	SRX3007062	SRS1832567	SRP094480	PRJNA279196	Bordetella pertussis	H878	PACBIO_SMRT	PacBio RS II	1082811614.0	163482.0	WGS	GENOMIC	SINGLE	
ERR10499036	ERX10016325	ERS14255614	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	34410887.0	6143.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30821_1#340
ERR12049847	ERX11433025	ERS16377540	ERP149821	PRJEB64629	Pseudoalteromonas prydzensis		OXFORD_NANOPORE	PromethION	1517484087.0	139019.0	WGS	GENOMIC	SINGLE	Pseudoalteromonas prydzensis_oxford_nanopore_ONT
SRR23347692	SRX19289341	SRS16690584	SRP421131	PRJNA931653	Escherichia coli K-12	K-12	OXFORD_NANOPORE	GridION	28676130.0	4000.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Ciprofloxacin challenged E. coli
SRR3723701	SRX1881184	SRS1527855	SRP077381	PRJNA234788	Phaeacidiphilus oryzae TH49	TH49	PACBIO_SMRT	PacBio RS	222970206.0	119632.0	WGS	GENOMIC	SINGLE	Streptacidiphilus oryzae TH49
SRR13328086	SRX9755126	SRS7944835	SRP299781	PRJNA684363	Pseudomonas sp. TH65	TH65	OXFORD_NANOPORE	MinION	287280082.0	135485.0	WGS	GENOMIC	SINGLE	WGS of Pseudomonas sp. : bacterial isolate
SRR644339	SRX209658	SRS379417	SRP017524	PRJNA183628	Escherichia coli str. K-12 substr. MG1655	K-12 substr. MG1655	PACBIO_SMRT	PacBio RS	59743596.0	60961.0	WGS	GENOMIC	SINGLE	WGA E. coli genome DNA sequenced by FCR chemistry
SRR22784860	SRX18744584	SRS16179749	SRP413484	PRJNA912639	Escherichia coli	EC_E2P_1_E_CuN_CeN	OXFORD_NANOPORE	MinION	142191613.0	17317.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
SRR18729677	SRX14830052	SRS12585824	SRP369762	PRJNA825705	Klebsiella pneumoniae	ST-147	OXFORD_NANOPORE	MinION	1164538018.0	105855.0	WGS	GENOMIC	SINGLE	ONT sequencing of Klebsiella pneumoniae: sample KLPN-44
DRR472227	DRX456456	DRS239031	DRP008516	PRJDB12179	Streptococcus dysgalactiae subsp. equisimilis	KUSD003	OXFORD_NANOPORE	MinION	332712133.0	72860.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00466503
SRR11209257	SRX7822176	SRS6233359	SRP251108	PRJNA609126	Staphylococcus aureus	SA1428	OXFORD_NANOPORE	GridION	78537452.0	4000.0	WGS	GENOMIC	SINGLE	Genome sequence of a chronic Staphylococcus aureus isolated from dairy cow that is non-responsive to antibiotic treatment
DRR667156	DRX647258	DRS454572	DRP012833	PRJDB20538	Escherichia coli		OXFORD_NANOPORE	MinION	2300022630.0	459799.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00899019
SRR9665439	SRX6426314	SRS5081793	SRP214049	PRJNA550349	Klebsiella electrica	DSM 102253	PACBIO_SMRT	PacBio RS II	1996755830.0	163482.0	WGS	GENOMIC	SINGLE	PacBio Reads of R. electrica DSM 102253
SRR14871201	SRX11188617	SRS9244918	SRP324862	PRJNA736470	Streptococcus equi subsp. equi	SEE_19-011	PACBIO_SMRT	Sequel	1014434960.0	148948.0	WGS	GENOMIC	SINGLE	PacBio whole genome sequencing of Streptococcu equi
SRR35900701	SRX30950000	SRS26945357	SRP637703	PRJNA1354649	Salmonella enterica		OXFORD_NANOPORE	PromethION	1010916298.0	288568.0	WGS	GENOMIC	SINGLE	Salmonella ST198 in UAE Houbara-Broiler
SRR14747437	SRX11081582	SRS9147010	SRP322998		Xanthomonas campestris pv. campestris	CN02	PACBIO_SMRT	Sequel	598547425.0	100096.0	WGS	GENOMIC	SINGLE	Xcc_CN02-G2_1
SRR16775471	SRX12974686	SRS10915521	SRP215816	PRJNA470993	Staphylococcus aureus		PACBIO_SMRT	PacBio RS II	1066889861.0	139191.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus
ERR2532402	ERX2550823	ERS2419131	ERP005928	PRJEB6403	Weissella viridescens	NCTC13770	PACBIO_SMRT	PacBio RS	1012658223.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR15989404	SRX12278135	SRS9998411	SRP357537	PRJNA801416	Klebsiella pneumoniae	231	OXFORD_NANOPORE	GridION	1237599288.0	161855.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR5829560	SRX3006915	SRS1832415	SRP094480	PRJNA279196	Bordetella pertussis	G057	PACBIO_SMRT	PacBio RS II	899591847.0	163482.0	WGS	GENOMIC	SINGLE	
SRR28777835	SRX24342711	SRS20831688	SRP497546	PRJNA1091452	Enterococcus faecium	EF38-PS	OXFORD_NANOPORE	MinION	511872581.0	156702.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of E.faecium
ERR10499734	ERX10017016	ERS14248212	ERP142363	PRJEB57392	Escherichia coli		OXFORD_NANOPORE	MinION	587346718.0	975659.0	WGS	GENOMIC	PAIRED	MinION paired end sequencing
SRR27194383	SRX22874476	SRS19847646	SRP435207	PRJNA949442	Serratia marcescens	D1_6	OXFORD_NANOPORE	MinION	706563571.0	94232.0	WGS	GENOMIC	SINGLE	Nanopore Sequencing of Serratia marcescens
SRR35556690	SRX30631370	SRS5851643	SRP150360	PRJNA475751	Clostridioides difficile	CD08333	OXFORD_NANOPORE	MinION	296972935.0	220508.0	WGS	GENOMIC	SINGLE	WGS Sequencing of Clostridioides difficile
SRR8362635	SRX5173141	SRS4180582	SRP042343	PRJNA243331	Salmonella enterica	CFSAN029370	PACBIO_SMRT	Sequel	1685116677.0	248542.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Salmonella enterica subsp. enterica serovar Enteritidis
SRR30574365	SRX25997492	SRS22571260	SRP531125	PRJNA1155659	Vibrio parahaemolyticus	VB18PR-0278-6_long	OXFORD_NANOPORE	MinION	693661059.0	272103.0	WGS	GENOMIC	SINGLE	Oxford Nanopore reads of Vibrio
SRR31303438	SRX26681633	SRS23174489	SRP544363	PRJNA1133929	Bordetella pertussis	YW77	PACBIO_SMRT	Sequel IIe	2879968675.0	213743.0	WGS	GENOMIC	PAIRED	Genome sequencing for Bordetella pertussis
SRR19776570	SRX15820926	SRS12274029	SRP364249	PRJNA816422	Helicobacter pylori	Hpfe104	OXFORD_NANOPORE	MinION	347908118.0	39676.0	WGS	GENOMIC	SINGLE	nanopore sequencing of h. pylori genomic DNA
ERR2262582	ERX2314308	ERS1932668	ERP005928	PRJEB6403	Neisseria meningitidis	NCTC12163	PACBIO_SMRT	PacBio RS	2606313070.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR13575390	SRX9973472	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	2908487.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
SRR21504726	SRX17507313	SRS15058952	SRP396457	PRJNA878793	Campylobacter hepaticus	RBCL81delta	PACBIO_SMRT	Sequel II	3139344738.0	339305.0	WGS	GENOMIC	SINGLE	PacBio sequencing of C. hepaticus strain GA81
SRR26950772	SRX22644406	SRS19641537	SRP474291	PRJNA1043871	Bacillus sp. PBL-C9	PBL-C9	OXFORD_NANOPORE	MinION	10247706.0	3981.0	WGS	GENOMIC	SINGLE	Bacillus sp. PBL-C9 Genome sequencing and assembly
SRR35673925	SRX30725741	SRS26742369	SRP561673	PRJNA1219398	Pasteurella multocida	203365	OXFORD_NANOPORE	MinION	129502220.0	38919.0	WGS	GENOMIC	SINGLE	DNA-Seq of Pasteurella multocida 203365
SRR9047941	SRX5824521	SRS4752576	SRP051949	PRJNA271899	Klebsiella pneumoniae	MGH274	OXFORD_NANOPORE	GridION	3593071692.0	1590896.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR14576013	SRX10919081	SRS9008828	SRP320318	PRJNA730534	Escherichia coli BL21(DE3)	BL21(DE3)	PACBIO_SMRT	Sequel II	459989465.0	42982.0	WGS	GENOMIC	SINGLE	Vch AB-Fusion-D90A BW25113 Rep 2
ERR15602662	ERX15005886	ERS26882930	ERP180185	PRJEB97707	Escherichia coli		OXFORD_NANOPORE	MinION	149871044.0	25679.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR8187236	ERX7750110	ERS10222659	ERP135060	PRJEB50484	Staphylococcus aureus		OXFORD_NANOPORE	MinION	529775456.0	324281.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR27991887	SRX23644627	SRS20455865	SRP489545	PRJNA1076228	Streptococcus pyogenes	MGAS37806	OXFORD_NANOPORE	GridION	500010573.0	30898.0	WGS	GENOMIC	SINGLE	Oxford Nanopore Technology WGS of GAS M1 clinical isolates
SRR13957648	SRX10336029	SRS8455572	SRP300861	PRJNA663900	Enterococcus sp. DIV1742a	DIV1742a	OXFORD_NANOPORE	GridION	599225176.0	108998.0	WGS	GENOMIC	SINGLE	sequencing of enterococcal diversity
ERR1193287	ERX1266671	ERS879580	ERP005928	PRJEB6403	Streptococcus pyogenes	NCTC12048	PACBIO_SMRT	PacBio RS	2527182329.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR12298698	SRX8801879	SRS6792187	SRP266402	PRJNA605147	Citrobacter sp. RHBSTW-00628	RHBSTW-00628	OXFORD_NANOPORE	GridION	1175097690.0	232059.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Citrobacter sp. isolate WTP3|T2-00628 cultured from WTP influent sample
SRR13449103	SRX9862267	SRS8042175	SRP295672	PRJNA681856	Salmonella enterica subsp. salamae	LHICA_SA3	OXFORD_NANOPORE	MinION	30473944.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella Lhica SA3_43
SRR8054603	SRX4884122	SRS3932927	SRP165734	PRJNA496461	Klebsiella pneumoniae	KLPN_M53	OXFORD_NANOPORE	GridION	5923148740.0	619811.0	WGS	GENOMIC	SINGLE	nanopore seq of klebsiella pneumoniae
SRR25229435	SRX20975993	SRS18252015	SRP448447	PRJNA993380	Salmonella enterica subsp. enterica serovar Abortusovis	180121R1S_S48	OXFORD_NANOPORE	MinION	2420540688.0	297897.0	WGS	GENOMIC	SINGLE	Genome sequencing of Salmonella serovar Abortusovis in NSW
SRR32076116	SRX27424586	SRS23852733	SRP558989	PRJNA1201839	Pseudomonas aeruginosa	DG-1	PACBIO_SMRT	Sequel IIe	388263632.0	43589.0	WGS	GENOMIC	SINGLE	WGS of  Pseudomonas aeruginosa: 287
SRR9732348	SRX6489658	SRS5138438	SRP215929	PRJNA555902	Paenibacillus sp. Col-0-11-4	Col-0-11-4	OXFORD_NANOPORE	GridION	175796653.0	29963.0	WGS	GENOMIC	SINGLE	Genome sequencing of bacterial strain Col-0-11-4
SRR29316495	SRX24833648	SRS21545479	SRP512379	PRJNA1121190	Vibrio cholerae	123Vc02	OXFORD_NANOPORE	PromethION	406396995.0	78742.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
ERR5353174	ERX5141209	ERS5752907	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	180972211.0	29759.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR4181334	SRX2142570	SRS1674030	SRP086961	PRJNA303730	Brevibacterium sandarakinum	DSM 22082	PACBIO_SMRT	PacBio RS	543212779.0	121056.0	WGS	GENOMIC	SINGLE	Brevibacterium sandarakinum DSM 22082
ERR10499670	ERX10016952	ERS14256805			Escherichia coli		OXFORD_NANOPORE	GridION	525782815.0	60709.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30821_1#175
SRR7967875	SRX4801367	SRS3880418	SRP163540	PRJNA431102	Borreliella bissettiae	Pgeb	PACBIO_SMRT	PacBio RS II	2504982525.0	163482.0	WGS	GENOMIC	SINGLE	Borrelia bissettii strain Pgeb
SRR12280266	SRX8784447	SRS7053149	SRP272861	PRJNA646575	Bacteroides ovatus		OXFORD_NANOPORE	GridION	1796188771.0	185738.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
ERR2588229	ERX2604505	ERS2016230	ERP005928	PRJEB6403	Legionella bozemanae		PACBIO_SMRT	PacBio RS	2151423284.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR33768494	SRX28990982	SRS22397157	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	246859916.0	12776.0	WGS	GENOMIC	SINGLE	PacBio sequencing of A213003HE2 for ARCH 2
SRR11528415	SRX8099473	SRS6465880	SRP255655	PRJNA622823	Bermanella marisrubri	RED65	PACBIO_SMRT	PacBio RS II	834155424.0	163482.0	WGS	GENOMIC	SINGLE	SMRTBma
ERR10042316	ERX9582284	ERS6425979	ERP109413	PRJEB27342	Klebsiella aerogenes		PACBIO_SMRT	Sequel II	2183952242.0	320217.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR15800139	ERX15199755	ERS21188327	ERP146253	PRJEB61160	Escherichia coli		PACBIO_SMRT	Revio	19023828.0	1950.0	WGS	GENOMIC	SINGLE	Revio sequencing
SRR10096480	SRX6828644	SRS3967579	SRP161673	PRJNA292663	Escherichia coli	CVM N17EC1164	PACBIO_SMRT	Sequel	4486939367.0	1055651.0	WGS	GENOMIC	SINGLE	Quinolone resistant E.coli
SRR20280883	SRX16314461	SRS13953235	SRP386836	PRJNA788950	Neisseria shayeganii	DSM 22244	PACBIO_SMRT	Sequel II	388487772.0	69344.0	WGS	GENOMIC	SINGLE	WGS of Neisseria shayeganii
ERR2532103	ERX2550532	ERS2402887	ERP005928	PRJEB6403	Chryseobacterium gleum	NCTC13470	PACBIO_SMRT	PacBio RS	898134099.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR31024320	SRX26411243	SRS22931197	SRP539092	PRJNA1174068	Vibrio cholerae	mHDM VC86	OXFORD_NANOPORE	PromethION	116983291.0	70556.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR11977808	SRX8521165	SRS6816685	SRP266804	PRJNA637161	Rhodoferax sp. BAB1	BAB1	PACBIO_SMRT	PacBio RS II	89492442.0	7617.0	WGS	GENOMIC	SINGLE	wpan01
SRR16525492	SRX12727993	SRS10336736	SRP357534	PRJNA801415	Enterobacter cloacae	171	OXFORD_NANOPORE	GridION	3431927672.0	391255.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR34973297	SRX30092515	SRS26157582	SRP608514	PRJNA1305037	Enterobacter kobei	MI_KPC_611	OXFORD_NANOPORE	PromethION	313877304.0	75927.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR36920172	SRX31886365	SRS27841293	SRP665298	PRJNA1403646	Streptococcus parasanguinis	not applicable	OXFORD_NANOPORE	MinION	78864487.0	46752.0	WGS	GENOMIC	SINGLE	Long Reads for The Genomic Landscape of Head and Neck Cancer-associated Streptococci
SRR13192498	SRX9626961	SRS7827983	SRP295672	PRJNA681856	Salmonella enterica	LHICA_E1	OXFORD_NANOPORE	MinION	16227046.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica Lhica E77
SRR11058700	SRX7704642	SRS6128547	SRP248014	PRJNA459243	Clostridium beijerinckii	DJ201	PACBIO_SMRT	PacBio RS II	445363211.0	122333.0	WGS	GENOMIC	SINGLE	Clostridium beijerinckii DJ201
SRR5194465	SRX2510116	SRS1934074	SRP097481	PRJNA322997	Caldicellulosiruptor bescii	MACB1021	PACBIO_SMRT	PacBio RS	865069811.0	292393.0	WGS	GENOMIC	SINGLE	Caldicellulosiruptor bescii MACB1021
SRR36093137	SRX31138582	SRS27124356	SRP151512	PRJNA478278	Salmonella enterica	R25.0535	OXFORD_NANOPORE	MinION	616192552.0	231536.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica
SRR31555776	SRX26921947	SRS23399003	SRP548427	PRJNA1192303	Shigella flexneri	2a	OXFORD_NANOPORE	GridION	242034108.0	88000.0	WGS	GENOMIC	SINGLE	WGS of Shigella sonnei 2021/2022
SRR15415593	SRX11717488	SRS1717787	SRP332089	PRJNA528413	Escherichia coli O157:H7	NE 1169-1	PACBIO_SMRT	PacBio RS II	1705187817.0	163482.0	WGS	GENOMIC	SINGLE	Genome sequencing of E. coli O157:H7 and O55:H7 strains
SRR30301955	SRX25762393	SRS22400587	SRP527412	PRJNA1079037	Escherichia coli	ECO8855	OXFORD_NANOPORE	GridION	1593745684.0	356866.0	WGS	GENOMIC	SINGLE	ONT reads of DC8855
ERR10791263	ERX10240573	ERS2652773	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	3292281302.0	486472.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR15991598	ERX15386704	ERS28170784	ERP184281	PRJEB102899	Pseudomonas aeruginosa		OXFORD_NANOPORE	GridION	363026277.0	83366.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR23725213	SRX19585781	SRS16968657	SRP426074	PRJNA941188	Bacillus licheniformis	DSM 1969	OXFORD_NANOPORE	MinION	456756332.0	56631.0	WGS	GENOMIC	SINGLE	WGS of Bacillus licheniformis: cell culture
SRR15827946	SRX12119851	SRS10099930	SRP336307	PRJNA761884	Escherichia coli	X_67	PACBIO_SMRT	PacBio RS II	1409955337.0	190487.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli: sample C812
SRR34443670	SRX29604247	SRS25725651	SRP599596	PRJNA1289084	Escherichia coli	13-19	OXFORD_NANOPORE	GridION	1026587042.0	214668.0	WGS	GENOMIC	SINGLE	Ecoli_13-19
SRR10753534	SRX7428119	SRS940153	SRP018785	PRJNA186035	Salmonella enterica subsp. enterica serovar Oranienburg	CFSAN030601	PACBIO_SMRT	Sequel	804238982.0	120933.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Salmonella enterica
DRR572393	DRX555860	DRS426415	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L01-4_G20	OXFORD_NANOPORE	MinION	25986.0	1.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748232 L01-4_G20
SRR30990614	SRX26378910	SRS4802919	SRP199133	PRJNA531001	Candidatus Pelagibacter giovannonii	NP1	OXFORD_NANOPORE	MinION	2050810156.0	222515.0	WGS	GENOMIC	SINGLE	OxfordNP-NP1
SRR35212440	SRX30316337	SRS26363353	SRP291668	PRJNA675431	Enterococcus faecium	FI525	OXFORD_NANOPORE	PromethION	661295885.0	192648.0	WGS	GENOMIC	SINGLE	WGS of Enterococcus faecium
SRR35213265	SRX30317093	SRS26364028	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO20-E038	OXFORD_NANOPORE	MinION	247851310.0	36856.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
ERR13316826	ERX12687682	ERS20329812	ERP159336	PRJEB74697	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	350585899.0	74318.0	WGS	GENOMIC	SINGLE	Raw reads: HMC-Kp-1-LR
DRR424352	DRX409558	DRS205709	DRP007744	PRJDB12343	Escherichia coli	MyNCGM151	OXFORD_NANOPORE	MinION	416292455.0	32661.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00406281
SRR24140286	SRX19938791	SRS17287500	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_109	OXFORD_NANOPORE	GridION	47317768.0	15849.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR34268924	SRX29442872	SRS25588845	SRP595615	PRJNA1280179	Pseudomonas aeruginosa	CF-sbj11-Pa7-l	OXFORD_NANOPORE	GridION	323018455.0	34036.0	WGS	GENOMIC	SINGLE	Plasmid-mediated extreme resistance development within lung
SRR32486225	SRX27799596	SRS9239676	SRP399759	PRJNA857539	Salmonella enterica subsp. enterica	AUSMDU00027803	OXFORD_NANOPORE	PromethION	741098571.0	199596.0	WGS	GENOMIC	SINGLE	WGS of Salmonella species from ONT reads
SRR4125817	SRX2112541	SRS1667038	SRP084543	PRJNA265542	Seleniivibrio woodruffii	S4	PACBIO_SMRT	PacBio RS	3198895.0	1209.0	WGS	GENOMIC	SINGLE	Selenovibrio woodruffii S4
SRR16525728	SRX12728271	SRS10336799	SRP357537	PRJNA801416	Klebsiella pneumoniae	E1130	OXFORD_NANOPORE	GridION	587316302.0	63704.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR32316158	SRX27651565	SRS24057378	SRP560996	PRJNA1218017	Bacteroides thetaiotaomicron	vpi-5482	OXFORD_NANOPORE	MinION	507720608.0	84000.0	WGS	GENOMIC	SINGLE	WGS of Bacteroides thetatiotaomicron grown on different carbon sources
SRR15989020	SRX12277847	SRS9998789	SRP357537	PRJNA801416	Enterobacter cloacae	E19	OXFORD_NANOPORE	GridION	804126147.0	96747.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR29779006	SRX25278874	SRS21698252	SRP418402	PRJNA925803	Streptococcus dysgalactiae subsp. equisimilis	MGCS35822	OXFORD_NANOPORE	GridION	721931309.0	206188.0	WGS	GENOMIC	SINGLE	WGS of Streptococcus dysgalactiae subsp. equisimilis
SRR9616126	SRX6379177	SRS5039831	SRP212399	PRJNA548188	Borreliella burgdorferi	K15	OXFORD_NANOPORE	GridION	226997496.0	115733.0	WGS	GENOMIC	SINGLE	Borreliella burgdorferi Genome sequencing and assembly
SRR21696322	SRX17693941	SRS11554658	SRP354045	PRJNA747871	Streptomyces cyaneofuscatus	NBC_00835	OXFORD_NANOPORE	MinION	422141456.0	46248.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00835
SRR19977212	SRX16019435	SRS13699814	SRP384896	PRJNA855630	Klebsiella grimontii	LH87-a	OXFORD_NANOPORE	MinION	357983959.0	16739.0	WGS	GENOMIC	SINGLE	Long read sequencing of Klebsiella grimontii LH87-a
ERR3965034	ERX3968377	ERS4359498	ERP120218	PRJEB36951	Escherichia coli		OXFORD_NANOPORE	MinION	478926189.0	23282.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: SC418
SRR36826466	SRX31804943	SRS27763419	SRP662064	PRJNA694562	Lacticaseibacillus rhamnosus	1019	OXFORD_NANOPORE	MinION	1035392990.0	435963.0	WGS	GENOMIC	SINGLE	Long-read sequencing of Lacticaseibacillus rhamnosus 1019
SRR33768393	SRX28991083	SRS22397089	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	434363609.0	20814.0	WGS	GENOMIC	SINGLE	PacBio sequencing of A149001HE1 for ARCH 2
SRR23347608	SRX19289425	SRS16690584	SRP421131	PRJNA931653	Escherichia coli K-12	K-12	OXFORD_NANOPORE	GridION	21950488.0	4000.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Ciprofloxacin challenged E. coli
SRR35556752	SRX30631308	SRS19727938	SRP150360	PRJNA475751	Clostridioides difficile	CD08987	OXFORD_NANOPORE	MinION	94075654.0	71071.0	WGS	GENOMIC	SINGLE	WGS Sequencing of Clostridioides difficile
SRR19894730	SRX15937813	SRS13625001	SRP384109	PRJNA853901	Bordetella pertussis	Bp-511431-19	OXFORD_NANOPORE	MinION	420413326.0	56558.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Bordetella pertussis with Nanopore Q20 kit
SRR25525508	SRX21255193	SRS18509070	SRP453433	PRJNA635383	Enterococcus faecalis		OXFORD_NANOPORE	GridION	923536260.0	108515.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of AR-0785
SRR7071958	SRX4002443	SRS3224377	SRP143394	PRJNA442722	Escherichia coli	AG1251	PACBIO_SMRT	PacBio RS II	951380638.0	500862.0	WGS	GENOMIC	SINGLE	Escherichia coli AG1251 methylation detection
SRR31599383	SRX26964299	SRS23434012	SRP549287	PRJNA1185485	Escherichia coli	995	OXFORD_NANOPORE	PromethION	538281771.0	109521.0	WGS	GENOMIC	SINGLE	wwtp-9n14-barcode68
SRR9650528	SRX6412077	SRS5069296	SRP213446	PRJNA546945	Corynebacterium glutamicum	ATCC 13287	PACBIO_SMRT	PacBio RS II	524372228.0	151926.0	WGS	GENOMIC	SINGLE	Corynebacterium glutamicum ATCC13287
ERR4184100	ERX4147391	ERS4590922	ERP121870	PRJEB38443	Pseudomonas aeruginosa		OXFORD_NANOPORE	MinION	595645145.0	167398.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: Nanopore_BB1475
SRR32385943	SRX27718395	SRS24111743	SRP564717	PRJNA1224760	Klebsiella pneumoniae	KL03	OXFORD_NANOPORE	MinION	560234127.0	168717.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of K. pneumoniae isolate from Aquaculture farm
SRR13680725	SRX10069983	SRS8231702	SRP303037	PRJNA694442	Salmonella enterica		OXFORD_NANOPORE	GridION	1257753965.0	120196.0	WGS	GENOMIC	SINGLE	Multiplex WGS of Salmonella enterica
SRR35233886	SRX30337123	SRS26381198	SRP291668	PRJNA675431	Klebsiella pneumoniae	KP1665	OXFORD_NANOPORE	PromethION	302870296.0	116684.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae
SRR22957136	SRX18913894	SRS16341709	SRP415590	PRJNA914624	Streptococcus pyogenes	emm4	OXFORD_NANOPORE	GridION	184486224.0	113043.0	WGS	GENOMIC	SINGLE	WGS of Streptococcus pyogenes
ERR10499213	ERX10016499	ERS14255861	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	33040249.0	5551.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30859_5#344
SRR34967619	SRX30086618	SRS26152828	SRP608514	PRJNA1305037	Serratia marcescens	MI_KPC_125	OXFORD_NANOPORE	PromethION	432137201.0	69994.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
