srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR27972542	SRX23625911	SRS20465398	SRP489819	PRJNA1076692	Staphylococcus aureus	RIVM_M100672_dorado	OXFORD_NANOPORE	MinION	182709185.0	90362.0	WGS	GENOMIC	SINGLE	RIVM_M100672_dorado
ERR10498813	ERX10016102	ERS14255932	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	102591124.0	13166.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_2#132
SRR36722056	SRX31726437	SRS27695073	SRP660603	PRJNA1398820	Escherichia coli BL21(DE3)	BL21 (DE3)	OXFORD_NANOPORE	MinION	487409642.0	160309.0	WGS	GENOMIC	SINGLE	Whole-genome sequencing of phage-resistant E. coli BL21(DE3)
ERR5353157	ERX5141192	ERS5752843	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	1823009699.0	320804.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR15660899	ERX15065677	ERS26934196	ERP179947	PRJEB97396	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR388159	SRX110624	SRS281881	SRP001137	PRJNA52007	Mycobacterium tuberculosis KZN 1435	KZN MDR	PACBIO_SMRT	PacBio RS	116538532.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR29779031	SRX25278849	SRS21698228	SRP418402	PRJNA925803	Streptococcus dysgalactiae subsp. equisimilis	MGCS35706	OXFORD_NANOPORE	GridION	152707122.0	63333.0	WGS	GENOMIC	SINGLE	WGS of Streptococcus dysgalactiae subsp. equisimilis
ERR14225667	ERX13625949	ERS18087462	ERP156237	PRJEB71438	Streptomyces californicus		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR33769407	SRX28991955	SRS22456294	SRP444583	PRJNA962904	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	78540367.0	15698.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0457HC1 for ARCH 2
SRR19519912	SRX15572395	SRS13275255	SRP378127	PRJNA819273	Staphylococcus aureus	IVB6191	PACBIO_SMRT	Sequel II	1227343157.0	104485.0	WGS	GENOMIC	SINGLE	PacBio Sequel sequencing of camel Staphylococcaceae from the Horn of Africa
SRR33895180	SRX29106673	SRS25313013	SRP590843	PRJNA1272507	Salmonella enterica	SAL-157	OXFORD_NANOPORE	GridION	718888906.0	153437.0	WGS	GENOMIC	SINGLE	ONT-WGS of Salmonella enterica
SRR29316947	SRX24833663	SRS21545494	SRP512379	PRJNA1121190	Vibrio cholerae	124Vc06	OXFORD_NANOPORE	PromethION	534243790.0	87876.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
ERR9364057	ERX8906306	ERS11202282	ERP136327	PRJEB51675	Vibrio cholerae O1 biovar El Tor	not provided	OXFORD_NANOPORE	MinION	1163667890.0	137875.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR10051262	SRX6785184	SRS5331252	SRP219968	PRJNA546937	Micromonospora taraxaci	DSM 45885	PACBIO_SMRT	Sequel	1338742322.0	430754.0	WGS	GENOMIC	SINGLE	Micromonospora taraxaci DSM 45885
SRR5182139	SRX2498246	SRS1925099	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	204387723.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
SRR10747155	SRX7422530	SRS5868825	SRP238381	PRJNA595894	Neisseria gonorrhoeae	S11-14	PACBIO_SMRT	Sequel	655106221.0	104361.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Neisseria gonorrhoeae WHO reference genomes as well as clinical isolates displaying resistance to antimicrobials
ERR13194328	ERX12565193	ERS20185840	ERP160059	PRJEB75483	Asticcacaulis sp. LjRoot259		OXFORD_NANOPORE	MinION	88842314.0	9283.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR16525465	SRX12728020	SRS10336983	SRP357537	PRJNA801416	Escherichia coli	6701	OXFORD_NANOPORE	GridION	403329243.0	33393.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR24140348	SRX19938729	SRS17287438	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_475	OXFORD_NANOPORE	GridION	3366129914.0	656454.0	WGS	GENOMIC	SINGLE	oxford_bsi
ERR15373224	ERX14776909	ERS23666321	ERP169391	PRJEB86018	Haemophilus influenzae		PACBIO_SMRT	Sequel II	383258710.0	38722.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR15991619	ERX15386725	ERS28170805	ERP184281	PRJEB102899	Pseudomonas aeruginosa		OXFORD_NANOPORE	GridION	421703014.0	43157.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR30468717	SRX25893844	SRS22430569	SRP528069	PRJNA1150975	Rhizobium sp. 814_E9_N1_1	814_E9_N1_1	OXFORD_NANOPORE	PromethION	1914756550.0	578217.0	WGS	GENOMIC	SINGLE	Rhizobium sp. 814_E9_N1_1 nanopore genome sequencing (files compressed once)
SRR27972439	SRX23626014	SRS20466160	SRP489819	PRJNA1076692	Escherichia coli	RIVM_C059473_rerio	OXFORD_NANOPORE	MinION	732716036.0	141897.0	WGS	GENOMIC	SINGLE	RIVM_C059473_rerio
SRR15540395	SRX11838533	SRS9849701	SRP333488	PRJNA336330	Escherichia coli	7784	PACBIO_SMRT	PacBio RS II	1246029284.0	163482.0	WGS	GENOMIC	SINGLE	Genome sequencing of E. coli O157:H7 from Scotland PacBio reads
SRR31598690	SRX26963796	SRS23433508	SRP549287	PRJNA1185485	Escherichia coli	778	OXFORD_NANOPORE	PromethION	2381132094.0	525655.0	WGS	GENOMIC	SINGLE	W68-barcode88
SRR12395141	SRX8893756	SRS7152778	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	574348823.0	415452.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR12280536	SRX8784179	SRS7052969	SRP272861	PRJNA646575	Bacteroides thetaiotaomicron		OXFORD_NANOPORE	GridION	649237020.0	64817.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
SRR31480839	SRX26849484	SRS23333134	SRP547242	PRJNA1188493	Bacillus cereus	C930	OXFORD_NANOPORE	GridION	2903312680.0	477068.0	WGS	GENOMIC	SINGLE	WGS of Bacillus Cereus
SRR10882900	SRX7551896	SRS4529891	SRP189296	PRJNA528186	Staphylococcus aureus	UP_274	OXFORD_NANOPORE	MinION	1189527794.0	93941.0	WGS	GENOMIC	SINGLE	UP_274_nanopore
SRR9732347	SRX6489659	SRS5138436	SRP215929	PRJNA555902	Paenibacillus chondroitinus	Col-0-42	OXFORD_NANOPORE	GridION	970213773.0	160380.0	WGS	GENOMIC	SINGLE	Genome sequencing of bacterial strain Col-0-42
ERR14251440	ERX13652543	ERS23132446	ERP168932	PRJEB85558	Thermanaerovibrio acidaminovorans DSM 6589		OXFORD_NANOPORE	PromethION	743785067.0	97450.0	WGS	GENOMIC	SINGLE	PromethION sequencing
SRR11565356	SRX8134449	SRS6497878	SRP257007	PRJNA576712	Pseudonocardia sp. JKS002123	JKS002123	OXFORD_NANOPORE	MinION	133980458.0	51117.0	WGS	GENOMIC	SINGLE	Oxford Nanopore MinION JKG000018.1
ERR5295478	ERX5085103	ERS5649876	ERP126298	PRJEB42440	Citrobacter freundii		OXFORD_NANOPORE	MinION	2256686915.0	347928.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR2080790	SRX1075434	SRS420070	SRP022275	PRJNA193167	Klebsiella pneumoniae 500_1420	500_1420	PACBIO_SMRT	PacBio RS II	2040511802.0	163482.0	WGS	GENOMIC	SINGLE	Klebsiella pneumoniae 5001420 (imi) - m150509_060323_42154_c100812892550000001823177610291510
ERR13326550	ERX12697526	ERS20362891	ERP156173	PRJEB71369	Escherichia coli DH5[alpha]		OXFORD_NANOPORE	MinION	896199623.0	206322.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR16277835	SRX12557143	SRS10514899	SRP340648	PRJNA715253	Xylanibacter ruminicola	KHP1	OXFORD_NANOPORE	PromethION	2083119373.0	617812.0	WGS	GENOMIC	SINGLE	ONT genome sequencing of Prevotella runimicola KHP1
SRR644351	SRX209658	SRS379417	SRP017524	PRJNA183628	Escherichia coli str. K-12 substr. MG1655	K-12 substr. MG1655	PACBIO_SMRT	PacBio RS	122972131.0	60961.0	WGS	GENOMIC	SINGLE	WGA E. coli genome DNA sequenced by FCR chemistry
SRR27748425	SRX23413669	SRS20268927	SRP486241	PRJNA1070055	Geobacter argillaceus	bacteria	PACBIO_SMRT	PacBio RS	77734160.0	53565.0	WGS	GENOMIC	SINGLE	II-3d-1.fq
ERR5353102	ERX5141137	ERS5753022	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	266267376.0	37034.0	WGS	GENOMIC	SINGLE	MinION sequencing
DRR700007	DRX680104	DRS481846	DRP013430	PRJDB20146	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	40946996.0	4670.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD01239066
SRR31875208	SRX27234190	SRS23681062	SRP451765	PRJNA998448	Listeria monocytogenes		OXFORD_NANOPORE	MinION	803059593.0	215098.0	WGS	GENOMIC	SINGLE	WGS of Listeria monocytogenes: mutated WRLP81
ERR15289528	ERX14695362	ERS25258618	ERP160926	PRJEB76400	Mammaliicoccus lentus		OXFORD_NANOPORE	MinION	317487327.0	118869.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR14693197	SRX11031317	SRS9102134	SRP321992	PRJNA733007	Mycobacterium intracellulare	S1-36A	PACBIO_SMRT	Sequel	1161387832.0	310934.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Mycobacterium intracellulare S1-36A
SRR16525595	SRX12728404	SRS10336864	SRP357537	PRJNA801416	Enterobacter cloacae	E197	OXFORD_NANOPORE	GridION	3467999861.0	585376.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
DRR482546	DRX466772	DRS312766	DRP010188	PRJDB15932	Campylobacter jejuni	BCH-10518	OXFORD_NANOPORE	MinION	87564083.0	9100.0	WGS	GENOMIC	SINGLE	SSUB025744: Campylobacter jejuni BCH-10518
SRR31540960	SRX26907964	SRS23387423	SRP548173	PRJNA1190675	Escherichia coli	The same strain as the one under SRA accession SRR7286168	OXFORD_NANOPORE	MinION	1606024014.0	191105.0	WGS	GENOMIC	SINGLE	ONT of TAS157
SRR29099100	SRX24623048	SRS21135507	SRP395888	PRJNA812595	Klebsiella pneumoniae	2024CK-00473	OXFORD_NANOPORE	GridION	1064013870.0	119744.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR16563844	SRX12765865	SRS10712865	SRP343032	PRJNA772095	Propionibacterium freudenreichii	TL110	PACBIO_SMRT	PacBio RS II	126138712.0	163482.0	WGS	GENOMIC	SINGLE	SMRT_TL110
SRR28811883	SRX24375137	SRS21036769	SRP501980	PRJNA894337	Legionella pneumophila	PATHC002	OXFORD_NANOPORE	MinION	131253861.0	51399.0	WGS	GENOMIC	SINGLE	whole genome sequencing of environmental isolates of Legionella
SRR31599514	SRX26964168	SRS23433880	SRP549287	PRJNA1185485	Escherichia coli	591	OXFORD_NANOPORE	PromethION	330634984.0	85912.0	WGS	GENOMIC	SINGLE	RMB-3R-barcode73
ERR14330027	ERX13731123	ERS23193188	ERP169026	PRJEB85647	Escherichia coli		OXFORD_NANOPORE	MinION	70420372.0	10027.0	WGS	GENOMIC	SINGLE	E_coligDNA_29Oct2024
SRR28434699	SRX24038813	SRS20831664	SRP497546	PRJNA1091452	Enterococcus faecium	EF24-PS	OXFORD_NANOPORE	MinION	221806451.0	145328.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of E.faecium
SRR35796903	SRX30846193	SRS26852934	SRP632656	PRJNA1345530	Achromobacter	KK8	PACBIO_SMRT	Revio	247209764.0	19346.0	WGS	GENOMIC	SINGLE	PacBio Revio sequencing of Achromobacter sp. KK8
ERR2797120	ERX2806139	ERS2735182	ERP110894	PRJEB28660	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	549532031.0	40222.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR32972767	SRX28245789	SRS24593452	SRP576427	PRJNA1190511	Yersinia pestis	50018	PACBIO_SMRT	Sequel	2764969132.0	275382.0	WGS	GENOMIC	SINGLE	WGS of Yersinia pestis: cultured strain 50018
SRR15499549	SRX11799037	SRS9801775	SRP332850	PRJNA751845	Staphylococcus aureus	SQL1	PACBIO_SMRT	Sequel	5296951800.0	17656506.0	WGS	GENOMIC	SINGLE	Methicillin-resistant Staphylococcus aureus Genome sequencing and assembly
ERR2672420	ERX2687534	ERS2295885	ERP005928	PRJEB6403	Oerskovia turbata		PACBIO_SMRT	PacBio RS	711293220.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR31481129	SRX26849685	SRS23333285	SRP547245	PRJNA1189825	Brucella inopinata	5043	OXFORD_NANOPORE	PromethION	1534.0	1.0	WGS	GENOMIC	SINGLE	complete genome sequence of Brucella inopinata 5043
SRR13501380	SRX9913141	SRS8091049	SRP302787	PRJNA693599	Klebsiella pneumoniae	CPO178	OXFORD_NANOPORE	MinION	48979151.0	14250.0	WGS	GENOMIC	SINGLE	CPO178_nanopore
SRR12539561	SRX9029247	SRS7280534	SRP279188	PRJNA638531	Nostoc edaphicum CCNP1411	CCNP1411	OXFORD_NANOPORE	GridION	1808247531.0	129111.0	WGS	GENOMIC	SINGLE	Nostoc edaphicum CCNP1411 ont dataset
ERR10497617	ERX10014906	ERS14254528	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	65871282.0	13412.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30134_6#166
SRR3791047	SRX1916665	SRS1549893	SRP078162	PRJNA219702	Alteromonadaceae bacterium 2719K.STB50.0a.01	2719K.STB50.0a.01	PACBIO_SMRT	PacBio RS	246137851.0	71164.0	WGS	GENOMIC	SINGLE	Alteromonadaceae bacterium 2719K.STB50.0a.01
SRR12695182	SRX9174877	SRS7412372	SRP285035	PRJNA664209	Listeria monocytogenes FSL J1-175	FSL J1-175	OXFORD_NANOPORE	MinION	1476996092.0	289800.0	WGS	GENOMIC	SINGLE	Nanopore whole-genome sequencing of Listeria monocytogenes FSL J1-0175
SRR25466787	SRX21199634	SRS18458348	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	6345417.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR18729845	SRX14829884	SRS12585852	SRP369762	PRJNA825705	Klebsiella pneumoniae	ST-34	OXFORD_NANOPORE	MinION	3677669752.0	382113.0	WGS	GENOMIC	SINGLE	ONT sequencing of Klebsiella pneumoniae: sample KLPN-M96
ERR10499512	ERX10016798	ERS14256909			Escherichia coli		OXFORD_NANOPORE	GridION	257312829.0	26517.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30348_1#130
SRR26322086	SRX22030161	SRS3020873	SRP133964	PRJNA437002	Bacillus subtilis	PS-108	PACBIO_SMRT	Sequel	1385277349.0	127724.0	WGS	GENOMIC	SINGLE	WGS B. subtilis PS-108
ERR2564865	ERX2583209	ERS2016207	ERP005928	PRJEB6403	Morococcus cerebrosus		PACBIO_SMRT	Sequel	5869973113.0	1593308.0	WGS	GENOMIC	SINGLE	Sequel sequencing
ERR12742685	ERX12116610	ERS18422148	ERP158495	PRJEB73759	Mycobacterium tuberculosis	P010-N1385	PACBIO_SMRT	Sequel II	254178069.0	53811.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR1177855	SRX476945	SRS562640	SRP039017	PRJNA212447	Anaplasma phagocytophilum str. Webster		PACBIO_SMRT	PacBio RS	1440067424.0	163482.0	WGS	GENOMIC	SINGLE	
SRR36863141	SRX31835656	SRS27792860	SRP663193	PRJNA1403214	Bacillus velezensis	T8	PACBIO_SMRT	Sequel	1204363567.0	198314.0	WGS	GENOMIC	SINGLE	WGS of Bacillus velezensis:T8
SRR26147059	SRX21859643	SRS16675273	SRP420825	PRJNA880768	Vibrio anguillarum	PAAHL8	OXFORD_NANOPORE	PromethION	430953342.0	64770.0	WGS	GENOMIC	SINGLE	Genome sequencing of Vibrio anguillarum isolates (strain Va210208B) from infected menhaden, Brevoortia tyrannus
ERR11275428	ERX10682998	ERS14857394	ERP146774	PRJEB61685	Mycobacterium tuberculosis variant bovis BCG		OXFORD_NANOPORE	MinION	1667825659.0	604012.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR37168521	SRX32108100	SRS28041589	SRP675690	PRJNA1420075	Pseudomonas aeruginosa		OXFORD_NANOPORE	PromethION	1223242.0	1305.0	WGS	GENOMIC	SINGLE	DNA-Seq: Pf6: Isolate LD6_0250_phi2
ERR13600760	ERX12971783	ERS5520812	ERP126193	PRJEB42350	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	559824390.0	24597.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR30949567	SRX26352219	SRS22817176	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	871497031.0	223422.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR29777264	SRX25277132	SRS21961049	SRP519287	PRJNA1134122	Listeria monocytogenes	N22-3119	OXFORD_NANOPORE	MinION	525710365.0	134041.0	WGS	GENOMIC	SINGLE	Long read WGS of Listeria monocytogenes: isolate N22-3119
ERR999909	ERX1078945	ERS744789	ERP005928	PRJEB6403	Escherichia coli	NCTC9701	PACBIO_SMRT	PacBio RS	76666613.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR2528458	ERX2547339	ERS2016152	ERP005928	PRJEB6403	Escherichia coli		PACBIO_SMRT	PacBio RS	408650965.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR21696670	SRX17694112	SRS11554196	SRP354045	PRJNA747871	Streptomyces sp. NBC_01077	NBC_01077	OXFORD_NANOPORE	MinION	337631469.0	39445.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01077
SRR19843295	SRX15887093	SRS12115071	SRP361569	PRJNA768416	Paenibacillus sp. FSL H8-0260		OXFORD_NANOPORE	MinION	303692252.0	58598.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR1229116	ERX1301168	ERS950460	ERP005928	PRJEB6403	Staphylococcus aureus	NCTC9556	PACBIO_SMRT	PacBio RS	1796199557.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR26139057	SRX21852324	SRS18002663	SRP462527	PRJNA1019817	Escherichia coli	TUM11356	OXFORD_NANOPORE	MinION	868315204.0	58465.0	WGS	GENOMIC	SINGLE	WGS of Enterobacterales: Healty volunteer
SRR26458394	SRX22162425	SRS19220990	SRP467777	PRJNA1030769	Enterobacter soli		OXFORD_NANOPORE	GridION	1090386702.0	794379.0	WGS	GENOMIC	SINGLE	Genomic sequencing of CPO Enterobacter clinical isolate
SRR710264	SRX228370	SRS411270	SRP023491	PRJNA82531	Enterococcus dispar ATCC 51266	ATCC 51266	PACBIO_SMRT	PacBio RS	130219654.0	81741.0	WGS	GENOMIC	SINGLE	Pacbio whole genome shotgun sequencing of genomic DNA library 'LR_120_Edispar_1.25nM' containing sample 'ATCC51266' from individual 'Enterococcus_dispar_ATCC51266'
SRR12247716	SRX8755451	SRS6976317	SRP266402	PRJNA605147	Escherichia coli	RHB34-SO-C06	OXFORD_NANOPORE	GridION	386486289.0	55572.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Escherichia coli isolate RH03|T3-SOC06 cultured from pig farm soil sample
SRR8902607	SRX5688444	SRS4628344	SRP092448	PRJNA316728	Salmonella enterica subsp. enterica serovar 1,4,[5],12:i:-	PNCS014846	OXFORD_NANOPORE	MinION	141174093.0	27850.0	WGS	GENOMIC	SINGLE	RBK004 barcoding sequencing of 08-4425
SRR28445744	SRX24049157	SRS20840578	SRP497734	PRJNA1077798	Alteromonas gracilis	J4	OXFORD_NANOPORE	MinION	2603398.0	1000.0	WGS	GENOMIC	SINGLE	Alteromonas gracilis strain J4, whole genome Nanopore Sequencing
SRR27972448	SRX23626005	SRS20465446	SRP489819	PRJNA1076692	Klebsiella pneumoniae	RIVM_C059330_rerio	OXFORD_NANOPORE	MinION	522721425.0	143092.0	WGS	GENOMIC	SINGLE	RIVM_C059330_rerio
SRR30149271	SRX25617362	SRS21937575	SRP518730	PRJNA1133668	Klebsiella pneumoniae	ST258KP143	OXFORD_NANOPORE	MinION	70614910.0	4386.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
SRR25778575	SRX21501241	SRS18732678	SRP457287	PRJNA1010209	Mycobacterium tuberculosis	CT2018-00090	OXFORD_NANOPORE	MinION	179126393.0	112571.0	WGS	GENOMIC	SINGLE	WGS from BCCM_90 Oxford Nanopore
SRR5878923	SRX3046154	SRS2393373	SRP040661	PRJNA231221	Streptococcus agalactiae	FDAARGOS_413	PACBIO_SMRT	PacBio RS	3759408601.0	163482.0	WGS	GENOMIC	SINGLE	
SRR32364705	SRX27699441	SRS21122935	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	297596810.0	14316.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AS6269E1 for ARCH 1.0
SRR8306742	SRX5121244	SRS4134524	SRP042343	PRJNA243331	Salmonella enterica	CFSAN033031	PACBIO_SMRT	Sequel	2067586453.0	306351.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Salmonella enterica subsp. enterica serovar Enteritidis
ERR13328928	ERX12699893	ERS20388577	ERP160519	PRJEB75963	Bacillus thuringiensis		PACBIO_SMRT	PacBio RS II	836486104.0	62989.0	WGS	GENOMIC	SINGLE	Raw reads: CIRCLES_WGS25_RUN1
SRR27795679	SRX23459294	SRS20312245	SRP487003	PRJNA1071198	Agrobacterium deltaense	EL101	OXFORD_NANOPORE	MinION	1320247162.0	177430.0	WGS	GENOMIC	SINGLE	WGS of Agrobacterium leguminum EL101
SRR31583346	SRX26948908	SRS23420370	SRP548954	PRJNA1193326	Campylobacter coli		OXFORD_NANOPORE	MinION	80618964.0	29148.0	WGS	GENOMIC	SINGLE	Long-read Nanopore-based WGS characterization of antimicrobial resistant Campylobacter jejuni and Campylobacter coli isolates from humans, animals and food products in Northern Spain within a One Health approach
SRR25466818	SRX21199602	SRS18458352	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	6416107.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
ERR5420931	ERX5205495	ERS5845210	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	509326447.0	101007.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR25299291	SRX21042898	SRS18314792	SRP449794	PRJNA995360	Yersinia pestis	S0005	PACBIO_SMRT	Sequel	4675742.0	163.0	WGS	GENOMIC	SINGLE	WGS of Yersinia pestis
SRR12298528	SRX8801539	SRS6792470	SRP266402	PRJNA605147	Escherichia coli	RHB18-C12	OXFORD_NANOPORE	GridION	1189065857.0	207913.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH13|T2-C12 cultured from Sheep faeces sample
SRR23347655	SRX19289378	SRS16690584	SRP421131	PRJNA931653	Escherichia coli K-12	K-12	OXFORD_NANOPORE	GridION	15404592.0	4000.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Ciprofloxacin challenged E. coli
ERR10452963	ERX9976418	ERS6793956	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	271574083.0	38169.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
DRR572384	DRX555851	DRS426398	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L08-3_G08	OXFORD_NANOPORE	MinION	2335611.0	237.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748215 L08-3_G8
SRR4181450	SRX2142686	SRS1674161	SRP086982	PRJNA303864	Rhodococcus jostii	DSM 44719	PACBIO_SMRT	PacBio RS	261614127.0	60001.0	WGS	GENOMIC	SINGLE	Rhodococcus jostii DSM 44719
SRR5851813	SRX3021400	SRS1832485	SRP094480	PRJNA279196	Bordetella pertussis	I752	PACBIO_SMRT	PacBio RS II	738062051.0	163482.0	WGS	GENOMIC	SINGLE	
SRR8494939	SRX5299444	SRS4294118	SRP181880	PRJNA422511	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	1357475923.0	73790.0	WGS	GENOMIC	SINGLE	Oxford Nanopore MinION WGS of Klebsiella pneumoniae MGH78578
ERR14686387	ERX14087906	ERS23773301	ERP169826	PRJEB86481	Escherichia coli str. K-12 substr. MG1655	K-12	OXFORD_NANOPORE	MinION	68610477.0	20231.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR2047322	SRX1033791	SRS937226	SRP058356	PRJNA283315	Xanthomonas oryzae pv. oryzicola	RS105	PACBIO_SMRT	PacBio RS II	1129473694.0	163482.0	WGS	GENOMIC	SINGLE	Xanthomonas oryzae pv. oryzicola RS105
ERR10498737	ERX10016026	ERS14255905	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	110763002.0	15768.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_1#342
SRR13183070	SRX9620877	SRS7822878	SRP040661	PRJNA231221	Chromobacterium violaceum	FDAARGOS_1274	PACBIO_SMRT	Sequel	407543662.0	59538.0	WGS	GENOMIC	SINGLE	
ERR10489022	ERX10008333	ERS14235923	ERP142385	PRJEB57405	Streptococcus pneumoniae		OXFORD_NANOPORE	MinION	627391855.0	94417.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR21416122	SRX17420366	SRS12115337	SRP361569	PRJNA768416	Bacillus sp. FSL W7-1085	FSL W7-1085	OXFORD_NANOPORE	MinION	1041310284.0	309327.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR29779007	SRX25278873	SRS21698249	SRP418402	PRJNA925803	Streptococcus dysgalactiae subsp. equisimilis	MGCS35817	OXFORD_NANOPORE	GridION	744143406.0	310768.0	WGS	GENOMIC	SINGLE	WGS of Streptococcus dysgalactiae subsp. equisimilis
SRR30767031	SRX26169395	SRS22713559	SRP534131	PRJNA1164019	Escherichia coli	E. coli	OXFORD_NANOPORE	PromethION	4948851.0	123.0	WGS	GENOMIC	SINGLE	Illumina sequencing and Nanopore PromethION sequencing of E. coli
SRR31093290	SRX26476365	SRS22990779	SRP451765	PRJNA998448	Listeria monocytogenes	WRLP77	OXFORD_NANOPORE	MinION	981744380.0	148000.0	WGS	GENOMIC	SINGLE	Nanopore raw reads of Listeria monocytogenes
DRR221032	DRX211345	DRS139471	DRP006139	PRJDB9614	Escherichia coli	Ec-MW07	OXFORD_NANOPORE	GridION	2332877049.0	308658.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00217190
SRR31141333	SRX26523168	SRS23018713	SRP540907	PRJNA1177890	Avibacterium paragallinarum	npAP/GA-USA/20231220/S2-4	OXFORD_NANOPORE	MinION	1413103998.0	753819.0	WGS	GENOMIC	SINGLE	ONT-npAP/GA-USA/20231220/S2-4
