srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR28364686	SRX23969789	SRS20768557	SRP495762	PRJNA1088750	Borrelia miyamotoi	MN18-0001	OXFORD_NANOPORE	MinION	115469530.0	8600.0	WGS	GENOMIC	SINGLE	Genome sequencing of B. miyamotoi MN18-0001
SRR17200433	SRX13380616	SRS11284566	SRP350304	PRJNA786653	Haemophilus influenzae	mpi1411	PACBIO_SMRT	Sequel	287210117.0	38678.0	WGS	GENOMIC	SINGLE	WGS of Haemophilus influenzae: mpi1411
SRR17842126	SRX14003158	SRS11841458	SRP357667	PRJNA798866	Acinetobacter baumannii	AB21-VUB	OXFORD_NANOPORE	MinION	1346785637.0	135771.0	WGS	GENOMIC	SINGLE	AB21-VUB complete chromosome
ERR14686319	ERX14087838	ERS23773458	ERP169826	PRJEB86481	Escherichia coli str. K-12 substr. MG1655	K-12	OXFORD_NANOPORE	MinION	266852675.0	83264.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR34973778	SRX30093065	SRS26157947	SRP608514	PRJNA1305037	Klebsiella pneumoniae	MI_KPC_519	OXFORD_NANOPORE	PromethION	500007656.0	68853.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR26841320	SRX22536961	SRS19546726	SRP472108	PRJNA1018939	Mycoplasmopsis felis	99751	OXFORD_NANOPORE	MinION	280444968.0	187459.0	WGS	GENOMIC	SINGLE	M. felis 8
SRR35158204	SRX30263396	SRS26314659	SRP613631	PRJNA1311546	Bacillus cereus	PS03238	OXFORD_NANOPORE	MinION	130908722.0	35401.0	WGS	GENOMIC	SINGLE	WGS of bacterial isolate: Food isolate
SRR10985362	SRX7647725	SRS6077359	SRP245891	PRJNA603771	Alistipes onderdonkii	GC304_b	PACBIO_SMRT	PacBio RS II	1201516968.0	152485.0	WGS	GENOMIC	SINGLE	WGS_of_Alistipes onderdonkii
SRR33916597	SRX29123986	SRS25329927	SRP591110	PRJNA1274202	Vibrio sp. Vf1514	Vf1514	OXFORD_NANOPORE	MinION	823629662.0	108989.0	WGS	GENOMIC	SINGLE	WGS of Vibrios
ERR10357021	ERX9889137	ERS7159927	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	5625434082.0	849876.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR31460894	SRX26829582	SRS21229618	SRP510483	PRJNA1101017	Escherichia coli O121	GTVSS-020	PACBIO_SMRT	Sequel	1669324928.0	144588.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of  Escherichia coli serovar O121
SRR21696352	SRX17693913	SRS11554372	SRP354045	PRJNA747871	Streptomyces sp. NBC_01435	NBC_01435	OXFORD_NANOPORE	MinION	926193277.0	116790.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01435
ERR3085895	ERX3146738	ERS2021757	ERP011196	PRJEB10018	Klebsiella pneumoniae		PACBIO_SMRT	PacBio RS	1126636005.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR18592167	SRX14720815	SRS8179242	SRP367404	PRJNA822931	Klebsiella pneumoniae	Iso00100	OXFORD_NANOPORE	PromethION	3000015673.0	199297.0	WGS	GENOMIC	SINGLE	Long-Read sequencing of K. pneumoniae: Ghanaian patient
SRR14757216	SRX11090785	SRS9156158	SRP323170	PRJNA732579	Staphylococcus aureus	N5	PACBIO_SMRT	Sequel	754544310.0	147539.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus: human skin
SRR29015147	SRX24541753	SRS21286481	SRP506715	PRJNA981225	Salmonella enterica subsp. enterica serovar Typhimurium	SH15G1761	OXFORD_NANOPORE	PromethION	1000022612.0	25592.0	WGS	GENOMIC	SINGLE	raw sequence data of Salmonella enterica subsp. enterica serovar Typhimurium SH15G1761 using third-generation sequencing
SRR26413078	SRX22118433	SRS16091109	SRP412517	PRJNA910977	Escherichia coli	P0399	PACBIO_SMRT	Sequel II	588768579.0	46241.0	WGS	GENOMIC	SINGLE	WGS of E. coli
SRR34573130	SRX29714827	SRS25823709	SRP601637	PRJNA1292907	Mycobacterium tuberculosis	not applicable	OXFORD_NANOPORE	MinION	204902543.0	312481.0	WGS	GENOMIC	SINGLE	Whole genome sequencing
ERR10498941	ERX10016230	ERS14255953	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	73815580.0	9341.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_2#93
SRR30149339	SRX25617294	SRS21937362	SRP518730	PRJNA1133668	Klebsiella variicola	ST3524KV1	OXFORD_NANOPORE	MinION	327525801.0	40000.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
SRR21630342	SRX17631056	SRS14987448	SRP354045	PRJNA747871	Nocardia sp. NBC_00403	NBC_00403	OXFORD_NANOPORE	MinION	413335986.0	65427.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00403
SRR10504869	SRX7193807	SRS5699786	SRP230844	PRJNA347152	Cellulomonas soli	DSM 24484	PACBIO_SMRT	Sequel	1935222371.0	641879.0	WGS	GENOMIC	SINGLE	Cellulomonas soli DSM 24484
SRR10178248	SRX6899659	SRS5431855	SRP222906	PRJNA573516	Streptococcus oralis	S31	OXFORD_NANOPORE	MinION	59294550.0	42485.0	WGS	GENOMIC	SINGLE	MinION sequencing of Streptococcus  oralis
SRR34895940	SRX30026103	SRS26071991	SRP606505	PRJNA1301564	Klebsiella pneumoniae	SMC2105-085	PACBIO_SMRT	Revio	678382210.0	77688.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae: Ertapenem-Mono-Resistant
SRR32364861	SRX27699285	SRS21131438	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	571482624.0	19466.0	WGS	GENOMIC	SINGLE	PacBio sequencing of CS5770C1 for ARCH 1.0
SRR33123797	SRX28387230	SRS24711158	SRP578427	PRJNA1244367	Bacillus cereus ATCC 14579	ATCC 14579	OXFORD_NANOPORE	GridION	5038299783.0	2144116.0	WGS	GENOMIC	SINGLE	WGS of Bacillus cereus Strain ATCC14630
SRR25500408	SRX21231286	SRS18486648	SRP453072	PRJNA981489	Klebsiella michiganensis	ELP1.34B	OXFORD_NANOPORE	MinION	582463922.0	76815.0	WGS	GENOMIC	SINGLE	Nanopore of  of SAMN35676417
SRR6703763	SRX3677924	SRS2938542	SRP132582	PRJNA401006	Leptospira santarosai serovar Alice	Alice	PACBIO_SMRT	PacBio RS II	2126829174.0	163482.0	WGS	GENOMIC	SINGLE	
SRR18729586	SRX14829781	SRS12585770	SRP369762	PRJNA825705	Klebsiella pneumoniae	ST-15	OXFORD_NANOPORE	MinION	847164133.0	106107.0	WGS	GENOMIC	SINGLE	ONT sequencing of Klebsiella pneumoniae: sample CRE643KLPN
SRR6873507	SRX3826879	SRS3075431	SRP136159	PRJNA439376	Bartonella krasnovii	OE 1-1	OXFORD_NANOPORE	MinION	523666678.0	57779.0	WGS	GENOMIC	SINGLE	Nanopore reads from ancestral clone
SRR21415733	SRX17420147	SRS12115333	SRP361569	PRJNA768416	Cytobacillus sp. FSL R7-0696	FSL R7-0696	OXFORD_NANOPORE	MinION	1674340900.0	328150.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR11275461	ERX10683031	ERS14857430	ERP146774	PRJEB61685	Mycobacterium tuberculosis variant bovis BCG		OXFORD_NANOPORE	MinION	18830500.0	8975.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR35085859	SRX30199217	SRS26258953	SRP610631	PRJNA1309299	Enterobacter hormaechei	1212841822_EH	OXFORD_NANOPORE	PromethION	8020455197.0	1483544.0	WGS	GENOMIC	SINGLE	WGS of AB-resistant bacteria from meat
ERR1766247	ERX1831816	ERS1247833	ERP005928	PRJEB6403	Mobiluncus curtisii	NCTC11820	PACBIO_SMRT	PacBio RS	904889727.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR14108853	SRX10479529	SRS8607964	SRP312756	PRJNA689092	Xanthomonas campestris pv. campestris	55-1	PACBIO_SMRT	Sequel II	4296538189.0	500578.0	WGS	GENOMIC	SINGLE	Xc isolated from weeds and crops
ERR15732395	ERX15137520	ERS27093554	ERP182414	PRJEB100987	Xanthomonas oryzae pv. oryzae	CIX4277	OXFORD_NANOPORE	MinION	448944663.0	49340.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE MinION sequencing; CSG_018 WGS GENOMIC
SRR28811867	SRX24375153	SRS21036785	SRP501980	PRJNA894337	Legionella pneumophila	PATHC028	OXFORD_NANOPORE	MinION	127257953.0	86184.0	WGS	GENOMIC	SINGLE	whole genome sequencing of environmental isolates of Legionella
SRR14311537	SRX10666728	SRS8761236	SRP316079	PRJNA723755	Mycoplasmoides gallisepticum S6	S6, GCW_02360 knockout	PACBIO_SMRT	PacBio RS II	1169147061.0	102285.0	WGS	GENOMIC	SINGLE	DNA-Seq of Mycoplasma gallisepticum S6 GCW_02360 knockout
ERR10498955	ERX10016244	ERS14255445	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	48712718.0	6519.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30821_1#114
SRR15076250	SRX11386275	SRS9430937	SRP040661	PRJNA231221	Klebsiella aerogenes	FDAARGOS 1441	PACBIO_SMRT	Sequel II	1532231737.0	154239.0	WGS	GENOMIC	SINGLE	
SRR33346839	SRX28591032	SRS24859092	SRP581397	PRJNA1255661	Agrobacterium vitis	CG490	OXFORD_NANOPORE	PromethION	177544816.0	30256.0	WGS	GENOMIC	SINGLE	WGS of Agrobacterium vitis CG490
SRR711192	SRX228379	SRS411277	SRP022786	PRJNA82565	Enterococcus faecalis V583	V583	PACBIO_SMRT	PacBio RS	100650993.0	81741.0	WGS	GENOMIC	SINGLE	Pacbio whole genome shotgun sequencing of genomic DNA library 'LR_177' containing sample 'V583' from individual 'Enterococcus_faecalis_V583_CB807'
SRR23885808	SRX19697682	SRS17066387	SRP427816	PRJNA944970	Kitasatospora sp. MAP2-59	MAP2-59	OXFORD_NANOPORE	MinION	565694284.0	365786.0	WGS	GENOMIC	SINGLE	Genome sequencing of Harvard Forest soil isolates
SRR8599266	SRX5399279	SRS4386189	SRP186412	PRJNA523188	Burkholderia pseudomallei	CEMM 05-5-096	PACBIO_SMRT	PacBio RS II	441449621.0	54494.0	WGS	GENOMIC	SINGLE	Burkholderia pseudomallei CEMM 05-5-096 PacBio
SRR14108839	SRX10479543	SRS8607978	SRP312756	PRJNA689092	Xanthomonas campestris pv. incanae	8-14	PACBIO_SMRT	Sequel	1893158100.0	310837.0	WGS	GENOMIC	SINGLE	Xc isolated from weeds and crops
ERR10123296	ERX9660360	ERS12841973	ERP139464	PRJEB54630	Escherichia coli		OXFORD_NANOPORE	MinION	292345438.0	63009.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: 21067608-3_long_read
SRR32204106	SRX27545705	SRS23960614	SRP561120	PRJNA1214876	Ekhidna algicida	To15	OXFORD_NANOPORE	MinION	27538092.0	4000.0	WGS	GENOMIC	SINGLE	Ekhidna algicida strain To15 genome
SRR4237175	SRX2158411	SRS1687804	SRP089598	PRJNA331285	Opitutus sp. GAS368	GAS368	PACBIO_SMRT	PacBio RS	797559976.0	354406.0	WGS	GENOMIC	SINGLE	Opitutus sp. GAS368
SRR21415972	SRX17420516	SRS12115057	SRP361569	PRJNA768416	Staphylococcus sp. FSL K6-0223	FSL K6-0223	OXFORD_NANOPORE	MinION	133929511.0	23671.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR31599232	SRX26963852	SRS23433565	SRP549287	PRJNA1185485	Escherichia coli	1008	OXFORD_NANOPORE	PromethION	342143243.0	98335.0	WGS	GENOMIC	SINGLE	wwtp-9n14-barcode85
SRR19165766	SRX15231996	SRS12965090	SRP374671	PRJNA836696	Escherichia coli	4012	OXFORD_NANOPORE	GridION	1416495058.0	167707.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of carbapenem non-susceptible Enterobacterales
ERR13600675	ERX12971698	ERS15600200	ERP132614	PRJEB48268	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	1368239634.0	54210.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR13071105	SRX9518622	SRS7726243	SRP292851	PRJNA674814	Clostridium beijerinckii	NT08	PACBIO_SMRT	PacBio RS II	551122186.0	62890.0	WGS	GENOMIC	SINGLE	whole genome sequencing of Clostridium beijerinckii wildisolate: mbf-VZ-132
SRR5746754	SRX2947903	SRS1613999	SRP068737	PRJNA292902	Enterobacter cloacae complex sp. AR_0163	AR_0163	PACBIO_SMRT	PacBio RS II	571601958.0	163482.0	WGS	GENOMIC	SINGLE	PacBio SMRT Sequencing of Enterobacter cloacae FDA-CDC-AR_0163 Genomic Library
ERR11040623	ERX10476468	ERS14796141	ERP145810	PRJEB60752	Escherichia coli		OXFORD_NANOPORE	MinION	1383864320.0	135847.0	WGS	GENOMIC	SINGLE	Raw reads: 56.2_[Oxford_Nanopore]
ERR1543223	ERX1613988	ERS1143228	ERP005928	PRJEB6403	Stenotrophomonas maltophilia	NCTC10498	PACBIO_SMRT	PacBio RS	953001870.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR15424442	ERX14828386	ERS25261036	ERP176764	PRJEB93885	Escherichia coli		OXFORD_NANOPORE	PromethION	1048316695.0	181636.0	WGS	GENOMIC	SINGLE	Raw reads: run0_pilot_96_ont_AHB3
ERR13363108	ERX12733994	ERS20579619	ERP151254	PRJEB66182	Klebsiella pneumoniae 11227-1		OXFORD_NANOPORE	PromethION	377787660.0	105705.0	WGS	GENOMIC	SINGLE	PromethION sequencing
DRR444177	DRX429279	DRS320104	DRP010419	PRJDB15300	Sphingobium sp. TomTYG74	TomTYG74	PACBIO_SMRT	Sequel II	629400027.0	49086.0	WGS	GENOMIC	SINGLE	Sequel II sequencing of SAMD00581310
SRR36696017	SRX31703818	SRS27674172	SRP660113	PRJNA1398948	Salmonella enterica	Minnesota	OXFORD_NANOPORE	MinION	813227810.0	1119537.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enteric isolate SA49317
SRR14087463	SRX10461637	SRS8592476	SRP312446	PRJNA689041	Pseudomonas aeruginosa	SPA03	OXFORD_NANOPORE	MinION	448166438.0	90337.0	WGS	GENOMIC	SINGLE	WGS of Pseudomonas aeruginosa SPA03
SRR21630239	SRX17630775	SRS11554472	SRP354045	PRJNA747871	Streptomyces virginiae	NBC_00220	OXFORD_NANOPORE	MinION	490996090.0	152576.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00220
SRR21415940	SRX17420548	SRS13526157	SRP361569	PRJNA768416	Aeribacillus sp. FSL K6-8394	FSL K6-8394	OXFORD_NANOPORE	MinION	601615369.0	189765.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR19820508	SRX15864413	SRS13526012	SRP361569	PRJNA768416	Paenibacillus sp. FSL L8-0158	FSL L8-0158	OXFORD_NANOPORE	MinION	342191552.0	94216.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR31626367	SRX26990706	SRS23456878	SRP549654	PRJNA1194628	Mycoplasmopsis bovis		OXFORD_NANOPORE	MinION	198407135.0	35843.0	WGS	GENOMIC	SINGLE	WGS of Mycoplasmopsis bovis from cattle lung tissue
ERR13600653	ERX12971676	ERS15600090	ERP132614	PRJEB48268	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	227790455.0	9915.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR23648085	SRX19530414	SRS16091121	SRP412517	PRJNA910977	Escherichia coli	P0586	PACBIO_SMRT	Sequel	713358946.0	151634.0	WGS	GENOMIC	SINGLE	WGS of E. coli
ERR5984655	ERX5624333	ERS6796346	ERP129449	PRJEB45354	Escherichia coli		OXFORD_NANOPORE	GridION	91799680.0	14395.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30821_1#280
SRR7132114	SRX4053105	SRS3270137	SRP144917	PRJNA439803	Streptomyces canus	SAI-134	PACBIO_SMRT	PacBio RS II	605214759.0	112809.0	WGS	GENOMIC	SINGLE	Streptomyces ciscaucasicus SAI-134
SRR34967211	SRX30086354	SRS26152656	SRP608514	PRJNA1305037	Klebsiella pneumoniae	MI_KPC_357	OXFORD_NANOPORE	PromethION	499107927.0	89790.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR30896192	SRX26299829	SRS22828551	SRP536878	PRJNA1134622	Escherichia coli	OXEC-21	OXFORD_NANOPORE	MinION	143759812.0	35105.0	WGS	GENOMIC	SINGLE	OXEC-21
SRR2820295	SRX1384784	SRS1134966	SRP040661	PRJNA231221	Staphylococcus saprophyticus	FDAARGOS_137	PACBIO_SMRT	PacBio RS	308460114.0	163482.0	WGS	GENOMIC	SINGLE	
SRR36200490	SRX31237115	SRS27216444	SRP649104	PRJNA1367967	Klebsiella pneumoniae	38264B1	OXFORD_NANOPORE	PromethION	863110721.0	622492.0	WGS	GENOMIC	SINGLE	WGS of clinical Klebsiella pneumoniae from a referral hospital in Bansang, Gambia
SRR353493	SRX101297	SRS259611	SRP000285	PRJNA68153	Escherichia coli O104:H4 str. C227-11	C227-11	PACBIO_SMRT	PacBio RS	57807448.0	81741.0	WGS	GENOMIC	SINGLE	Genome Sequencing and Assembly of E. coli O104:H4 strains
SRR27496366	SRX23167491	SRS20117078	SRP483192	PRJNA1063326	Micrococcaceae bacterium Sec5.1	Sec5.1	OXFORD_NANOPORE	MinION	1094526714.0	381266.0	WGS	GENOMIC	SINGLE	WGS of isolated Micrococcaceae bacterium from Antarctic sediment
ERR1305759	ERX1377382	ERS1018590	ERP005928	PRJEB6403	Pseudomonas luteola	NCTC11842	PACBIO_SMRT	PacBio RS	3019942103.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR10740617	SRX7416223	SRS909454	SRP018785	PRJNA186035	Salmonella enterica subsp. enterica serovar Reading	CFSAN029868	PACBIO_SMRT	Sequel	1105047461.0	163602.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Salmonella enterica
SRR31598706	SRX26963780	SRS23433492	SRP549287	PRJNA1185485	Escherichia coli	763	OXFORD_NANOPORE	PromethION	836996870.0	144000.0	WGS	GENOMIC	SINGLE	W3R-barcode96
SRR18697567	SRX14798534	SRS12556552	SRP368990	PRJNA695746	Clavibacter michiganensis	PvP097	PACBIO_SMRT	Sequel II	5526447158.0	673404.0	WGS	GENOMIC	SINGLE	Clavibacter michiganensis PvP097
SRR19816856	SRX15860476	SRS12115260	SRP361569	PRJNA768416	Sporosarcina sp. FSL K6-1540	FSL K6-1540	OXFORD_NANOPORE	MinION	1229630896.0	417371.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR15989220	SRX12277647	SRS9999063	SRP357534	PRJNA801415	Escherichia coli	617	OXFORD_NANOPORE	GridION	2016481067.0	148873.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR32204063	SRX27545748	SRS23960614	SRP561120	PRJNA1214876	Ekhidna algicida	To15	OXFORD_NANOPORE	MinION	37215431.0	4000.0	WGS	GENOMIC	SINGLE	Ekhidna algicida strain To15 genome
SRR12247647	SRX8755520	SRS6976388	SRP266402	PRJNA605147	Citrobacter freundii	RHB44-SO-C05	OXFORD_NANOPORE	GridION	1606262410.0	324922.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Citrobacter freundii isolate RH18|T1-SOC05 cultured from poultry farm soil sample
ERR10229232	ERX9764188	ERS6480178	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	5982248913.0	964290.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR1948268	ERX2014055	ERS1415936	ERP010248	PRJEB9167	Mycobacteroides abscessus		PACBIO_SMRT	PacBio RS	976001638.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR12077163	SRX8604444	SRS6894557	SRP268522	PRJNA638002	Bacillus mycoides	U53	OXFORD_NANOPORE	GridION	3551094676.0	349449.0	WGS	GENOMIC	SINGLE	Whole genome shotgun sequence
SRR33769074	SRX28991694	SRS22397172	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	519079141.0	22335.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0034HE3 for ARCH 2
SRR28373371	SRX23978442	SRS20776601	SRP496064	PRJNA1087411	Dryocola sharpae	BD613	PACBIO_SMRT	Sequel II	3624677972.0	445538.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of novel pathogenic bacteria
SRR19787773	SRX15831578	SRS13522669	SRP383167	PRJNA851853	Salmonella enterica	2011K-1845_ONT_10X	OXFORD_NANOPORE	GridION	47617180.0	9664.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica serovar Enteritidis
ERR9717463	ERX9266666	ERS7644590	ERP131986	PRJEB47688	Aeromicrobium sp. Leaf245		OXFORD_NANOPORE	MinION	123612100.0	7324.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR36797784	SRX31784564	SRS27747265	SRP661661	PRJNA1389824	Enterobacter ludwigii		OXFORD_NANOPORE	MinION	49338694.0	36033.0	WGS	GENOMIC	SINGLE	evolved microcosm clones
SRR1740462	SRX747858	SRS734209	SRP046977	PRJNA259658	Enterobacter hormaechei subsp. xiangfangensis	34978	PACBIO_SMRT	PacBio RS	597799033.0	163482.0	WGS	GENOMIC	SINGLE	
SRR386247	SRX109862	SRS002749	SRP001660	PRJNA30055	Bifidobacterium bifidum NCIMB 41171	NCIMB 41171	PACBIO_SMRT	PacBio RS	74481150.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR26205261	SRX21916319	SRS19001465	SRP250705	PRJNA607328	Salmonella enterica subsp. enterica	QA-1986 974	OXFORD_NANOPORE	MinION	539743132.0	198951.0	WGS	GENOMIC	SINGLE	Salmonella enterica subsp. enterica FELIX_MS703 Nanopore
SRR6519358	SRX3606914	SRS2874145	SRP131199	PRJNA430813	Klebsiella pneumoniae	KPNIH48	PACBIO_SMRT	PacBio RS II	1754495387.0	163482.0	WGS	GENOMIC	SINGLE	PacBio SMRT Sequencing of Klebsiella pneumoniae KPNIH48 Genomic Library
SRR18191520	SRX14338230	SRS12152229	SRP362168	PRJNA808207	Escherichia coli	3273-O103	OXFORD_NANOPORE	MinION	777983830.0	144423.0	WGS	GENOMIC	SINGLE	MinION whole genome sequencing of STEC from ruminants
ERR14711305	ERX14112732	ERS23791355	ERP170064	PRJEB86764	Enterobacter hormaechei		OXFORD_NANOPORE	MinION	379366666.0	149569.0	WGS	GENOMIC	SINGLE	EXP-16-1-2025-03-10_14-43-23
SRR8997265	SRX5776062	SRS4709535	SRP194413	PRJNA529695	Synechococcus sp. CB0101	CB0101	PACBIO_SMRT	PacBio RS	847457084.0	121716.0	WGS	GENOMIC	SINGLE	CB0101 PacBio Raw Reads
SRR32610415	SRX27915769	SRS24273881	SRP568450	PRJNA1228643	Sphingobium sp. R-21	R-21	OXFORD_NANOPORE	GridION	69675841.0	5182.0	WGS	GENOMIC	SINGLE	ONT WGS of Sphingobium R-21
SRR30949524	SRX26351960	SRS22817154	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	262018077.0	80000.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR30934810	SRX26337499	SRS22863377	SRP537571	PRJNA1168290	Paenibacillus sp. TAB_01	TAB_01	OXFORD_NANOPORE	MinION	1640450.0	193.0	WGS	GENOMIC	SINGLE	Paenibacillus sp. TAB 01 from cotton plant tissue
SRR386652	SRX109812	SRS004883	SRP001079	PRJNA40077	Cereibacter sphaeroides 2.4.1	2.4.1	PACBIO_SMRT	PacBio RS	144207044.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR12298659	SRX8801918	SRS6792543	SRP266402	PRJNA605147	Escherichia fergusonii	RHB30-C07	OXFORD_NANOPORE	GridION	515409890.0	114054.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia fergusonii isolate RH02|T3-C07 cultured from Pig faeces sample
ERR15606605	ERX15009750	ERS26887935	ERP171481	PRJEB88388	Peribacillus frigoritolerans	R-90021	OXFORD_NANOPORE	MinION	1020819853.0	1888591.0	WGS	GENOMIC	SINGLE	Raw reads: Peribacillus frigoritolerans R-90021
ERR13194360	ERX12565225	ERS20185872	ERP160059	PRJEB75483	Herbaspirillum sp. LjRoot36		OXFORD_NANOPORE	MinION	58299926.0	13067.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR35628973	SRX30685061	SRS26704477	SRP627750	PRJNA1333901	Pseudomonas coleopterorum	GL_136	OXFORD_NANOPORE	MinION	655883859.0	102117.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequences of cultivable bacteria collected in an iron ore mine and a crystal cave
ERR10499505	ERX10016791	ERS14257028			Escherichia coli		OXFORD_NANOPORE	GridION	216650199.0	19922.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30345_1#69
SRR28445757	SRX24049144	SRS20840578	SRP497734	PRJNA1077798	Alteromonas gracilis	J4	OXFORD_NANOPORE	MinION	2723773.0	1000.0	WGS	GENOMIC	SINGLE	Alteromonas gracilis strain J4, whole genome Nanopore Sequencing
DRR482529	DRX466755	DRS312745	DRP010188	PRJDB15932	Campylobacter jejuni	BCH-10091	OXFORD_NANOPORE	MinION	63659304.0	4651.0	WGS	GENOMIC	SINGLE	SSUB025744: Campylobacter jejuni BCH-10091
ERR10452966	ERX9976421	ERS6794001	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	411953568.0	65761.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR34266781	SRX29440684	SRS25586682	SRP595571	PRJNA1283097	Enterococcus faecalis	missing	OXFORD_NANOPORE	MinION	353095799.0	118474.0	WGS	GENOMIC	SINGLE	id9_day241
SRR27033026	SRX22724879	SRS19713969	SRP475561	PRJNA1047501	Klebsiella pneumoniae	59012_lr	OXFORD_NANOPORE	MinION	188022440.0	45615.0	WGS	GENOMIC	SINGLE	Enterobacterales isolated from water
ERR10496836	ERX10014155	ERS14249032	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	131175899.0	34138.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_31663_7#153
ERR10498638	ERX10015927	ERS14256165	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	78739577.0	15513.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_1#180
SRR6232640	SRX3341088	SRS2642554	SRP122684	PRJNA410633	Nostoc punctiforme PCC 73102	ATCC 29133	PACBIO_SMRT	PacBio RS	209183816.0	125934.0	WGS	GENOMIC	SINGLE	Nostoc punctiforme PCC 73102 PacBio methylation
SRR31599290	SRX26964393	SRS23434106	SRP549287	PRJNA1185485	Escherichia coli	37	OXFORD_NANOPORE	PromethION	1095454178.0	208478.0	WGS	GENOMIC	SINGLE	2ndManhole-barcode37
SRR34795051	SRX29928138	SRS26026074	SRP605455	PRJNA1299340	Escherichia coli	DA79884	OXFORD_NANOPORE	MinION	618866751.0	68947.0	WGS	GENOMIC	SINGLE	DA79881 3 mg/L TZP  Nanopore reads I-SceI digested pDNA
