srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR30944938	SRX26347466	SRS22853364	SRP537443	PRJNA1170947	Citrobacter freundii	CAV1321	OXFORD_NANOPORE	MinION	1644162622.0	121619.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of CAV3957: Sink-2PS
SRR29316889	SRX24833721	SRS21545552	SRP512379	PRJNA1121190	Vibrio cholerae	109Vc05	OXFORD_NANOPORE	PromethION	353654150.0	97529.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR27972468	SRX23625985	SRS20465437	SRP489819	PRJNA1076692	Acinetobacter baumannii	RIVM_C055347_rerio	OXFORD_NANOPORE	MinION	118318237.0	22959.0	WGS	GENOMIC	SINGLE	RIVM_C055347_rerio
SRR30200653	SRX25663730	SRS22306267	SRP525621	PRJNA1133913	Klebsiella pneumoniae	1167_kpn	OXFORD_NANOPORE	GridION	469650065.0	36882.0	WGS	GENOMIC	SINGLE	ONT seq of kpn
SRR21903043	SRX17889115	SRS15406290	SRP402614	PRJNA890545	Staphylococcus		OXFORD_NANOPORE	GridION	311356046.0	150564.0	WGS	GENOMIC	SINGLE	Metagenomic Nanopore Sequencing of Ocular Microbiome in Patients with Meibomian Gland Dysfunction 07
ERR3284489	ERX3311033	ERS2281249	ERP011196	PRJEB10018	Klebsiella pneumoniae		PACBIO_SMRT	PacBio RS	2000150567.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR24139951	SRX19938454	SRS17287164	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_508	OXFORD_NANOPORE	GridION	2115689528.0	152067.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR19634220	SRX15684556	SRS13381635	SRP379817	PRJNA848631	Escherichia coli		OXFORD_NANOPORE	GridION	470255240.0	40531.0	WGS	GENOMIC	SINGLE	Long read sequencing of E. coli that has been experimentally evolved with a CTX-M-15 plasmid
SRR4125423	SRX2110110	SRS1666858	SRP040661	PRJNA231221	Burkholderia thailandensis	FDAARGOS_243	PACBIO_SMRT	PacBio RS	644367138.0	163482.0	WGS	GENOMIC	SINGLE	
SRR27179994	SRX22860482	SRS19835777	SRP477403	PRJNA1049513	Vibrio sp. PBL-C16	PBL-C16	OXFORD_NANOPORE	MinION	13715.0	9.0	WGS	GENOMIC	SINGLE	Vibrio sp. PBL-C16 Genome sequencing and assembly
SRR31598955	SRX26963530	SRS23433242	SRP549287	PRJNA1185485	Escherichia coli	827	OXFORD_NANOPORE	PromethION	379679834.0	112205.0	WGS	GENOMIC	SINGLE	Wnew4R-barcode42
ERR657665	ERX613988	ERS500980	ERP005928	PRJEB6403	Salmonella enterica subsp. arizonae	NCTC7302	PACBIO_SMRT	PacBio RS	825829458.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR15665892	ERX15070471	ERS203140	ERP001784	PRJEB3255	Morganella morganii	M567	OXFORD_NANOPORE	MinION	129832819.0	14573.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR11565314	SRX8134491	SRS6497910	SRP257007	PRJNA576712	Pseudonocardia sp. JKS002373	JKS002373	OXFORD_NANOPORE	MinION	1227820017.0	1247338.0	WGS	GENOMIC	SINGLE	Oxford Nanopore MinION JKG000022.1
SRR34986094	SRX30104876	SRS26168526	SRP608826	PRJNA1305362	Listeria monocytogenes	Lm_030	OXFORD_NANOPORE	MinION	1803668676.0	349340.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequences of an isolated L. monocytogenes strain from wastewater
SRR27468021	SRX23139568	SRS20090609	SRP482627	PRJNA1062709	Limosilactobacillus fermentum	41	PACBIO_SMRT	Sequel	1316051510.0	4395493.0	WGS	GENOMIC	PAIRED	wgs of L.fermentum 41
SRR9998528	SRX6737459	SRS5288573	SRP218769	PRJNA561036	Staphylococcus pseudintermedius	GL005B	OXFORD_NANOPORE	MinION	189339376.0	90829.0	WGS	GENOMIC	SINGLE	WGS reads for S pseudintermedius GL005B_ONP
SRR16525493	SRX12727992	SRS10336735	SRP357534	PRJNA801415	Escherichia coli	746	OXFORD_NANOPORE	GridION	1062886887.0	144234.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR10519640	SRX7204490	SRS5709274	SRP231800	PRJNA335152	Clostridium tetanomorphum	DJ062	PACBIO_SMRT	PacBio RS II	191060795.0	57388.0	WGS	GENOMIC	SINGLE	Clostridium tetanomorphum 62
ERR10420063	ERX9948536	ERS6794986	ERP109413	PRJEB27342	Klebsiella michiganensis		PACBIO_SMRT	Sequel II	13343232510.0	2212863.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR36797800	SRX31784548	SRS27747249	SRP661661	PRJNA1389824	Enterobacter ludwigii		OXFORD_NANOPORE	MinION	89499767.0	42282.0	WGS	GENOMIC	SINGLE	evolved microcosm clones
ERR15516508	ERX14920354	ERS4261648	ERP119553	PRJEB36370	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	500003885.0	32724.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR3439608	SRX1725197	SRS1410617	SRP073798	PRJNA319462	Lactobacillus helveticus	FAM8105	PACBIO_SMRT	PacBio RS II	2380070082.0	163482.0	WGS	GENOMIC	SINGLE	Pacbio RSII data of Lactobacillus helveticus FAM8105
SRR31024264	SRX26411299	SRS22931256	SRP539092	PRJNA1174068	Vibrio cholerae	mHDM VC143	OXFORD_NANOPORE	PromethION	106693557.0	70466.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
ERR2532036	ERX2550465	ERS2402841	ERP005928	PRJEB6403	Mycolicibacterium parafortuitum	NCTC10411	PACBIO_SMRT	PacBio RS	995657722.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR26437391	SRX22142117	SRS19201880	SRP467311	PRJNA1026547	Acinetobacter baumannii	ACC00445_zosurabalpin_2	OXFORD_NANOPORE	GridION	254046637.0	22131.0	WGS	GENOMIC	SINGLE	WGS of Acinetobacter baumannii: ACC00445 derivative with elevated RG6006 MIC
SRR33895158	SRX29106695	SRS25313035	SRP590843	PRJNA1272507	Salmonella enterica	SAL-194	OXFORD_NANOPORE	GridION	527774951.0	105363.0	WGS	GENOMIC	SINGLE	ONT-WGS of Salmonella enterica
ERR526292	ERX491495	ERS466370	ERP001965	PRJEB634	Salmonella enterica subsp. enterica serovar Typhimurium		PACBIO_SMRT	PacBio RS	403763567.0	163482.0	WGS	GENOMIC	PAIRED	PacBio RS paired end sequencing
SRR388133	SRX110615	SRS000872	SRP000269	PRJNA32793	Neisseria gonorrhoeae FA19	FA19	PACBIO_SMRT	PacBio RS	72812792.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR18972793	SRX15048712	SRS12794665	SRP372864	PRJNA833428	Xylella fastidiosa	Temecula2	PACBIO_SMRT	PacBio RS II	3802982239.0	1163583.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Xylella fastidiosa
SRR28096054	SRX23742240	SRS20569307	SRP491770	PRJNA1078842	Burkholderia pseudomallei	SiteD-1A	OXFORD_NANOPORE	MinION	16855217.0	2543.0	WGS	GENOMIC	SINGLE	WGS of Burkholderia pseudomallei isolate: environmental soil sample
ERR13600825	ERX12971848	ERS5521227	ERP126193	PRJEB42350	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	232685591.0	8443.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR32250930	SRX27588931	SRS20831697	SRP497546	PRJNA1091452	Listeria monocytogenes	L-12	OXFORD_NANOPORE	MinION	390300224.0	75042.0	WGS	GENOMIC	SINGLE	native ONT data from Listeria monocytogenes
SRR36068595	SRX31114811	SRS27072670	SRP644837	PRJNA1364846	Staphylococcus hominis	SHOMINIS	OXFORD_NANOPORE	GridION	79783955.0	13518.0	WGS	GENOMIC	SINGLE	Staphylococcus faecalis, DBT kit, 36-plex and 50 ng DNA, replicate 9
ERR10497884	ERX10015173	ERS14254788	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	334120543.0	262938.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30224_1#7
SRR10504876	SRX7193816	SRS5699791	SRP230848	PRJNA347154	Microbacterium marinum	DSM 24947	PACBIO_SMRT	Sequel	1732577098.0	446074.0	WGS	GENOMIC	SINGLE	Microbacterium marinum DSM 24947
ERR13383921	ERX12754736	ERS20600438	ERP162044	PRJEB77683	Streptococcus dysgalactiae subsp. equisimilis	SDSE-HUB-05555	OXFORD_NANOPORE	MinION	51017570.0	5348.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR581149	ERX539236	ERS462975	ERP005928	PRJEB6403	Klebsiella aerogenes	NCTC10006	PACBIO_SMRT	PacBio RS	702235553.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR4235469	SRX2156768	SRS1686713	SRP088727	PRJNA322999	Streptomyces sp. 2131.1	2131.1	PACBIO_SMRT	PacBio RS	701846197.0	164356.0	WGS	GENOMIC	SINGLE	Streptomyces sp 2131.1
SRR35587895	SRX30660565	SRS26534906	SRP620840	PRJNA1329285	Klebsiella pneumoniae	DM11	OXFORD_NANOPORE	MinION	618058047.0	68335.0	WGS	GENOMIC	SINGLE	Long read sequencing of Klebsiella pneumoniae
SRR12298859	SRX8801718	SRS6792011	SRP266402	PRJNA605147	Citrobacter freundii	RHB24-C05	OXFORD_NANOPORE	GridION	208996628.0	68700.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Citrobacter freundii isolate RH15|T2-C05 cultured from Sheep faeces sample
SRR15989649	SRX12278282	SRS9998988	SRP357537	PRJNA801416	Klebsiella quasipneumoniae	E785	OXFORD_NANOPORE	GridION	2826104736.0	497452.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR28249937	SRX23860554	SRS20679566	SRP458718	PRJNA1013328	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	PromethION	987804805.0	199664.0	WGS	GENOMIC	SINGLE	Long read WGS sequencing for genomic insertion assay: genomeinsertion-bRNA-2-RTG4.biorep2.techrep2
DRR572423	DRX555890	DRS426375	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L02-4_G08	OXFORD_NANOPORE	MinION	2140796.0	3200.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748192 L02-4_G8
SRR18681707	SRX14782790	SRS12539502	SRP368114	PRJNA824420	Escherichia coli	GD02918_ECOL_HY_33	OXFORD_NANOPORE	MinION	360758593.0	44591.0	WGS	GENOMIC	SINGLE	Long-read sequencing of Escherichia coli: isolate #33 urine
SRR2818920	SRX1384407	SRS1134874	SRP040661	PRJNA231221	Acinetobacter baumannii	FDAARGOS_123	PACBIO_SMRT	PacBio RS	769310606.0	163482.0	WGS	GENOMIC	SINGLE	
SRR29099107	SRX24623041	SRS21135506	SRP395888	PRJNA812595	Escherichia coli	2024CK-00474	OXFORD_NANOPORE	GridION	813455213.0	88459.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
ERR14746010	ERX14147382	ERS23811966	ERP170065	PRJEB86767	Enterococcus faecium		OXFORD_NANOPORE	MinION	547254072.0	151210.0	WGS	GENOMIC	SINGLE	EXP-15-1-2025-03-14_12-16-43
SRR35212456	SRX30316321	SRS26363337	SRP291668	PRJNA675431	Enterococcus faecium	FI590	OXFORD_NANOPORE	PromethION	932296242.0	313812.0	WGS	GENOMIC	SINGLE	WGS of Enterococcus faecium
SRR32584345	SRX27890795	SRS24262122	SRP568071	PRJNA1231784	Mycobacterium	RIF04ugmlmutant03	OXFORD_NANOPORE	GridION	610406983.0	79122.0	WGS	GENOMIC	SINGLE	Genome sequencing of Mycobacterium sp.
SRR26135310	SRX21848670	SRS18945928	SRP462494	PRJNA1019784	Shigella sonnei	3.6.1.1.2	OXFORD_NANOPORE	GridION	321402276.0	239578.0	WGS	GENOMIC	SINGLE	WGS of Shigella in Vancouver, 2021-23
SRR8608848	SRX5408293	SRS4392351	SRP186593	PRJNA523610	Yersinia pestis	A1122	OXFORD_NANOPORE	MinION	466715577.0	96673.0	WGS	GENOMIC	SINGLE	Silica Membrane QiagenA1122
SRR21630370	SRX17631031	SRS14987310	SRP354045	PRJNA747871	Streptomyces sp. NBC_00145	NBC_00145	OXFORD_NANOPORE	MinION	233539303.0	32634.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00145
SRR12012233	SRX8544957	SRS5491473	SRP071789	PRJNA315192	Escherichia coli	818062	OXFORD_NANOPORE	MinION	827506403.0	125724.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E. coli
SRR5878905	SRX3046135	SRS2393356	SRP040661	PRJNA231221	Staphylococcus aureus	FDAARGOS_412	PACBIO_SMRT	PacBio RS	4761087618.0	163482.0	WGS	GENOMIC	SINGLE	
ERR13293932	ERX12664664	ERS18293098	ERP157481	PRJEB72702	Salmonella enterica subsp. enterica serovar Paratyphi A		OXFORD_NANOPORE	MinION	271136013.0	29979.0	WGS	GENOMIC	SINGLE	Raw reads: barcode12
SRR5856170	SRX3025297	SRS1832484	SRP094480	PRJNA279196	Bordetella pertussis	I728	PACBIO_SMRT	PacBio RS II	1207481553.0	163482.0	WGS	GENOMIC	SINGLE	
SRR30149580	SRX25617487	SRS21937494	SRP518730	PRJNA1133668	Serratia marcescens	SM16	OXFORD_NANOPORE	MinION	232033810.0	28715.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
SRR21362414	SRX17368039	SRS13526101	SRP361569	PRJNA768416	Paenibacillus sp. FSL L8-0463	FSL L8-0463	OXFORD_NANOPORE	MinION	450055181.0	183312.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR663938	ERX620214	ERS513128	ERP005928	PRJEB6403	Klebsiella pneumoniae subsp. ozaenae	NCTC5050	PACBIO_SMRT	PacBio RS	783370902.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR11460760	SRX8038065	SRS6015394	SRP242738	PRJNA602061	Escherichia coli	201609	OXFORD_NANOPORE	GridION	124456811.0	8000.0	WGS	GENOMIC	SINGLE	Genome of E.coli ST648
SRR28445705	SRX24049196	SRS20840578	SRP497734	PRJNA1077798	Alteromonas gracilis	J4	OXFORD_NANOPORE	MinION	2766281.0	1000.0	WGS	GENOMIC	SINGLE	Alteromonas gracilis strain J4, whole genome Nanopore Sequencing
SRR13501345	SRX9913176	SRS8091058	SRP302787	PRJNA693599	Enterobacter hormaechei	CPO040	OXFORD_NANOPORE	MinION	1255358996.0	108182.0	WGS	GENOMIC	SINGLE	CPO040_nanopore
SRR15827974	SRX12119823	SRS10099905	SRP336307	PRJNA761884	Escherichia coli	X_42	PACBIO_SMRT	PacBio RS II	1439339542.0	163876.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli: sample C435
SRR33123762	SRX28387265	SRS24711190	SRP578427	PRJNA1244367	Bacillus cereus ATCC 14579	ATCC 14579	OXFORD_NANOPORE	GridION	415706283.0	252464.0	WGS	GENOMIC	SINGLE	WGS of Bacillus cereus Strain ATCC14666
SRR34699576	SRX29834844	SRS25898676	SRP602616	PRJNA1294593	Salmonella enterica subsp. enterica serovar Typhimurium var. monophasic		OXFORD_NANOPORE	MinION	449582210.0	52179.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica subsp. enterica isolate 22-SA00469-0 using ONT technology
SRR873647	SRX290743	SRS431842	SRP023552	PRJNA176653	Vibrio parahaemolyticus VP-NY4	VP-NY4	PACBIO_SMRT	PacBio RS	134313991.0	81741.0	WGS	GENOMIC	SINGLE	
SRR33769218	SRX28991551	SRS22396992	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	94043378.0	4635.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0145HE1 for ARCH 2
SRR12298519	SRX8801548	SRS6792430	SRP266402	PRJNA605147	Escherichia coli	RHB19-C07	OXFORD_NANOPORE	GridION	632289747.0	97051.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH14|T2-C07 cultured from Sheep faeces sample
SRR34967735	SRX30086923	SRS26153021	SRP608514	PRJNA1305037	Klebsiella pneumoniae	MI_KPC_413	OXFORD_NANOPORE	PromethION	500002784.0	61317.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR17687078	SRX13850341	SRS10450431	SRP340037	PRJNA768294	Klebsiella pneumoniae	SB1139	OXFORD_NANOPORE	MinION	168181124.0	8762.0	WGS	GENOMIC	SINGLE	SB1139
SRR19816843	SRX15860489	SRS12115414	SRP361569	PRJNA768416	Bacillus sp. FSL P2-0099	FSL P2-0099	OXFORD_NANOPORE	MinION	185075906.0	40264.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR32291423	SRX27628362	SRS24035554	SRP562890	PRJNA1221809	Gibbsiella quercinecans	FRB97	OXFORD_NANOPORE	MinION	775274979.0	122739.0	WGS	GENOMIC	SINGLE	R10.4.1 ONT of FRB97
SRR22784683	SRX18744761	SRS16179828	SRP413484	PRJNA912639	Escherichia coli	EC_E15DN_3_E_CuP_CeN	OXFORD_NANOPORE	MinION	186192763.0	19657.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
SRR36505809	SRX31526414	SRS27038742	SRP074197	PRJNA288601	Klebsiella variicola	2025CK-01284	OXFORD_NANOPORE	GridION	779889836.0	75106.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR28434927	SRX24038519	SRS20831686	SRP497546	PRJNA1091452	Enterococcus faecium	EF36-PS	OXFORD_NANOPORE	MinION	66345305.0	9937.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of E.faecium
ERR10472416	ERX9992761	ERS6795326	ERP109413	PRJEB27342	Klebsiella pasteurii		PACBIO_SMRT	Sequel II	6577402137.0	1035474.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR13802520	ERX13203272	ERS21186395	ERP164461	PRJEB80477	Escherichia coli		OXFORD_NANOPORE	MinION	627260755.0	121314.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR14704664	SRX11042663	SRS9111584	SRP322208	PRJNA699590	Rickettsia parkeri	Black Gap	PACBIO_SMRT	PacBio RS II	615141113.0	191717.0	WGS	GENOMIC	SINGLE	Rickettsia parkeri Black Gap
ERR5353208	ERX5141243	ERS5752942	ERP126298	PRJEB42440	Enterobacter cloacae		OXFORD_NANOPORE	GridION	298110927.0	50183.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR6831560	SRX3787638	SRS3040338	SRP135639	PRJNA369951	Paraburkholderia sp. BL27I4N3	BL27I4N3	PACBIO_SMRT	PacBio RS II	50765335.0	16939.0	WGS	GENOMIC	SINGLE	Paraburkholderia sp BL27I4N3
SRR8180794	SRX5000864	SRS4035603	SRP040661	PRJNA231221	Burkholderia cenocepacia	FDAARGOS_544	PACBIO_SMRT	PacBio RS	4256422718.0	163482.0	WGS	GENOMIC	SINGLE	
ERR7417081	ERX6986722	SRS9903041	SRP333856	PRJNA757272	Escherichia coli		OXFORD_NANOPORE	MinION	25620453.0	3163.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR34395232	SRX29559755	SRS25685859	SRP598541	PRJNA1280976	Enterococcus faecium	MS-Stent-001-344	OXFORD_NANOPORE	MinION	1458230265.0	376061.0	WGS	GENOMIC	SINGLE	Draft Genomes of bile duct microbiome strains Klebsiella pneumoniae, Enterococcus faecalis and Enterococcus faecium isolated from bilioenteric catheters from a liver transplantation patient
SRR4156468	SRX2134097	SRS1669557	SRP085752	PRJNA303551	Thermus sediminis	L198	PACBIO_SMRT	PacBio RS	227594121.0	69772.0	WGS	GENOMIC	SINGLE	Thermus sp. L198
SRR21696634	SRX17694149	SRS14987512	SRP354045	PRJNA747871	Streptomyces canus	NBC_00866	OXFORD_NANOPORE	MinION	1083584055.0	143161.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00866
SRR21563396	SRX17565778	SRS11554285	SRP354045	PRJNA747871	Streptomyces sp. NBC_00005	NBC_00005	OXFORD_NANOPORE	MinION	124308308.0	30190.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00005
DRR140925	DRX133639	DRS074968	DRP003581	PRJDB5126	Enterobacter hormaechei subsp. xiangfangensis	M206	PACBIO_SMRT	PacBio RS II	1359467551.0	196592.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00099757
SRR24512222	SRX20296655	SRS17622605	SRP437224	PRJNA957343	Acinetobacter baylyi	SORGH_AS_0893	PACBIO_SMRT	Sequel IIe	751811366.0	73355.0	WGS	GENOMIC	SINGLE	Acinetobacter baylyi SORGH_AS893
SRR386106	SRX109803	SRS183306	SRP006189	PRJNA52149	Klebsiella oxytoca 10-5248	10-5248	PACBIO_SMRT	PacBio RS	110692302.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR9722871	SRX6480338	SRS5130402	SRP215816	PRJNA470993	Staphylococcus aureus	pt278	PACBIO_SMRT	PacBio RS II	685707861.0	94042.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus
SRR10211285	SRX6930959	SRS5461254	SRP191068	PRJNA528511	Escherichia coli	GTEN_227	OXFORD_NANOPORE	GridION	549896044.0	255993.0	WGS	GENOMIC	SINGLE	Global TravEpiNet AMR surveillance Genome sequencing and assembly
SRR30949526	SRX26351958	SRS22817153	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	530310600.0	172000.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR30934749	SRX26337560	SRS22863377	SRP537571	PRJNA1168290	Paenibacillus sp. TAB_01	TAB_01	OXFORD_NANOPORE	MinION	1552667.0	176.0	WGS	GENOMIC	SINGLE	Paenibacillus sp. TAB 01 from cotton plant tissue
SRR24320982	SRX20115507	SRS17445308	SRP434787	PRJNA962291	Pseudomonas aeruginosa	PA01_Control	OXFORD_NANOPORE	MinION	212310147.0	56519.0	WGS	GENOMIC	SINGLE	Long read ONT WGS of Pseudomonas aeruginosa clinical respiratory isolates with acquired resistance to a bacteriophage cocktail
SRR12699758	SRX9179241	SRS7416464	SRP285140	PRJNA616029	Vibrio cholerae	NER/2016/004	OXFORD_NANOPORE	MinION	2035175153.0	755430.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Vibrio cholerae
SRR31540965	SRX26907959	SRS23387418	SRP548173	PRJNA1190675	Escherichia coli	The same strain as the one under SRA accession SRR9015783	OXFORD_NANOPORE	MinION	1296986936.0	247813.0	WGS	GENOMIC	SINGLE	ONT of TAS063
DRR538174	DRX521993	DRS397808	DRP011824	PRJDB17661	Clostridiales bacterium	i41-0019-1B2	PACBIO_SMRT	Sequel	502758751.0	39616.0	WGS	GENOMIC	SINGLE	Sequel single end sequencing of  SAMD00759024
SRR31540911	SRX26908013	SRS23387472	SRP548173	PRJNA1190675	Escherichia coli	The same strain as the one under SRA accession SRR7291626	OXFORD_NANOPORE	MinION	335480439.0	56415.0	WGS	GENOMIC	SINGLE	ONT of TAS231
SRR27972389	SRX23626064	SRS20465476	SRP489819	PRJNA1076692	Escherichia coli	RIVM_C059306_dorado	OXFORD_NANOPORE	MinION	159502042.0	35442.0	WGS	GENOMIC	SINGLE	RIVM_C059306_dorado
SRR12247638	SRX8755529	SRS6976397	SRP266402	PRJNA605147	Escherichia coli		OXFORD_NANOPORE	GridION	997655262.0	158483.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Escherichia coli isolate RH20|T1-C12 cultured from poultry farm faeces sample
DRR293636	DRX283086	DRS178378	DRP004189	PRJDB5929	Klebsiella pneumoniae	C203	OXFORD_NANOPORE	GridION	2065373831.0	322813.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00137796
ERR13600822	ERX12971845	ERS5521210	ERP126193	PRJEB42350	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	750725100.0	38042.0	WGS	GENOMIC	SINGLE	GridION sequencing
DRR706443	DRX686476	DRS487568	DRP013580	PRJDB35716	Aeromonas enteropelogenes	13-04	OXFORD_NANOPORE	MinION	394051504.0	55190.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD01599355
SRR12247571	SRX8755596	SRS6976464	SRP266402	PRJNA605147	Escherichia coli	RHB08-SO-C05	OXFORD_NANOPORE	GridION	1701222678.0	361523.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Escherichia coli isolate RH06|T1-SOC05 cultured from cattle farm soil sample
SRR16929175	SRX13121392	SRS11056149	SRP303790	PRJNA685966	Staphylococcus pseudintermedius	HSP157	OXFORD_NANOPORE	MinION	395008754.0	94563.0	WGS	GENOMIC	SINGLE	Long-read genomic sequencing of Staphylococcus pseudintermedius from canine skin
SRR31647101	SRX27010141	SRS23474491	SRP550213	PRJNA1193534	Staphylococcus aureus	p40704	OXFORD_NANOPORE	GridION	678970.0	501.0	WGS	GENOMIC	SINGLE	Genomic Analysis of Plasmids in Animal-Associated Staphylococcus aureus
SRR17190655	SRX13372483	SRS7993616	SRP301012	PRJNA690894	Streptococcus mitis	S022-V3-A4	OXFORD_NANOPORE	MinION	101004905.0	18920.0	WGS	GENOMIC	SINGLE	Streptococcus mitis whole genome sequencing
SRR13386084	SRX9805345	SRS7989420	SRP300861	PRJNA663900	Enterococcus sp. DIV0070	DIV0070	OXFORD_NANOPORE	GridION	1315727228.0	213403.0	WGS	GENOMIC	SINGLE	Zoo 3 Enterococcus Diversity Genome sequencing and assembly
SRR13674424	SRX10063866	SRS8226053	SRP040661	PRJNA231221	Escherichia coli	FDAARGOS_1350	PACBIO_SMRT	Sequel	635250098.0	105893.0	WGS	GENOMIC	SINGLE	
SRR21415584	SRX17420296	SRS12115404	SRP361569	PRJNA768416	Bacillus sp. FSL K6-0998		OXFORD_NANOPORE	MinION	656785476.0	120288.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR10498583	ERX10015872	ERS14255253	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	132213080.0	19040.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_2#345
SRR29056934	SRX24581719	SRS21321630	SRP508139	PRJNA1110812	Staphylococcus aureus	MR_4	OXFORD_NANOPORE	GridION	215489434.0	59568.0	WGS	GENOMIC	SINGLE	DNA seq of goat: nasal swab
SRR35183901	SRX30288777	SRS26337549	SRP614586	PRJNA709235	Methylorubrum extorquens	SLI 231	PACBIO_SMRT	Sequel IIe	201683213.0	51373.0	WGS	GENOMIC	SINGLE	Methylorubrum extorquens SLI 231
SRR13893673	SRX10273341	SRS8406576	SRP309815	PRJNA686978	Escherichia coli	not collected	OXFORD_NANOPORE	MinION	5203055927.0	691839.0	WGS	GENOMIC	SINGLE	nanopore sequencing of e coli: clinical isolate
SRR6976459	SRX3918072	SRS3153139	SRP139246	PRJNA442007	Flavobacterium sp. 120	120	PACBIO_SMRT	PacBio RS II	587903215.0	161871.0	WGS	GENOMIC	SINGLE	Flavobacterium sp. 120
SRR30149635	SRX25617432	SRS21937512	SRP518730	PRJNA1133668	Klebsiella pneumoniae	ST258KP62	OXFORD_NANOPORE	MinION	197189165.0	24567.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
