srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR31599594	SRX26964088	SRS23433800	SRP549287	PRJNA1185485	Escherichia coli	13	OXFORD_NANOPORE	PromethION	1581982489.0	227420.0	WGS	GENOMIC	SINGLE	2ndManhole-barcode13
SRR15244009	SRX11549838	SRS9585702	SRP329830	PRJNA605092	Ancylobacter pratisalsi	DSM 102029	PACBIO_SMRT	PacBio RS II	2258311723.0	483731.0	WGS	GENOMIC	SINGLE	Ancylobacter pratisalsi DSM 102029 genome
SRR30717993	SRX26121238	SRS22683712	SRP533480	PRJNA922334	Arenivirga flava	HQB-465	OXFORD_NANOPORE	PromethION	1005838875.0	88825.0	WGS	GENOMIC	SINGLE	The reads of HQB-465
DRR512852	DRX496738	DRS532333	DRP010765	PRJDB16900	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	12870177.0	2144.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00653948
ERR12670809	ERX12044941	ERS18299966	ERP149678	PRJEB64503	Haemophilus parainfluenzae ATCC 33392	HUB-HP14125	OXFORD_NANOPORE	MinION	99141457.0	19570.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR12299072	SRX8802141	SRS6792420	SRP266402	PRJNA605147	Escherichia coli	RHB11-C05	PACBIO_SMRT	PacBio RS II	1260797110.0	172347.0	WGS	GENOMIC	SINGLE	PACBIO_SMRT sequencing of Escherichia coli isolate RH10|T1-C05 cultured from Cattle faeces sample
ERR3685947	ERX3675551	ERS4047748	ERP114207	PRJEB31632	bacterium		OXFORD_NANOPORE	GridION	800300718.0	288129.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR34967497	SRX30086740	SRS26152909	SRP608514	PRJNA1305037	Klebsiella pneumoniae	MI_KPC_450	OXFORD_NANOPORE	PromethION	500001312.0	85713.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR27285303	SRX22963212	SRS19429692	SRP395888	PRJNA812595	Pseudomonas aeruginosa	2023CK-01336	OXFORD_NANOPORE	GridION	391908796.0	29139.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
ERR2531093	ERX2549522	ERS1859710	ERP005928	PRJEB6403	Sphingobacterium multivorum		PACBIO_SMRT	Sequel	886457622.0	203451.0	WGS	GENOMIC	SINGLE	Sequel sequencing
ERR10499039	ERX10016328	ERS14255594	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	112846342.0	11629.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30821_1#307
SRR29316688	SRX24833455	SRS21545286	SRP512379	PRJNA1121190	Vibrio cholerae	127Vc05	OXFORD_NANOPORE	PromethION	281236118.0	45368.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR27972796	SRX23626369	SRS20466208	SRP489819	PRJNA1076692	Proteus mirabilis	RIVM_C050191_dorado	OXFORD_NANOPORE	MinION	163914766.0	54869.0	WGS	GENOMIC	SINGLE	RIVM_C050191_dorado
SRR13162091	SRX9600976	SRS7805028	SRP294652	PRJNA679599	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	2017076463.0	241360.0	WGS	GENOMIC	SINGLE	nanopore sequence of Klebsiella pneumoniae Kp_N11_L2_09.20
SRR27143290	SRX22825053	SRS19806483	SRP476559	PRJNA1049829	Parabacteroides goldsteinii	ASF519	OXFORD_NANOPORE	MinION	724247576.0	699845.0	WGS	GENOMIC	SINGLE	NGS sequencing of gDNA of P. Goldsteinii ASF519 extracellular vesicles
ERR5295538	ERX5085163	ERS5649936	ERP126298	PRJEB42440	Enterobacter cloacae		OXFORD_NANOPORE	GridION	554558700.0	52748.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR14555470	SRX10898841	SRS8991216	SRP319962	PRJNA556861	Escherichia coli	Sakai	OXFORD_NANOPORE	GridION	4113846248.0	1498614.0	WGS	GENOMIC	SINGLE	E. coli genome sequencing and assembly
SRR9722607	SRX6480160	SRS5130266	SRP215816	PRJNA470993	Staphylococcus aureus	ER00707.3	PACBIO_SMRT	PacBio RS II	708798691.0	107199.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus
SRR24487958	SRX20273473	SRS17601217	SRP436503	PRJNA970313	Escherichia coli		OXFORD_NANOPORE	MinION	606078065.0	16693.0	WGS	GENOMIC	SINGLE	6.5k S 3
SRR21416104	SRX17420384	SRS12115375	SRP361569	PRJNA768416	Chryseomicrobium sp. FSL W7-1435	FSL W7-1435	OXFORD_NANOPORE	MinION	590131643.0	160057.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR26807507	SRX22504725	SRS19517392	SRP471535	PRJNA1002862	Serratia marcescens	SM12	OXFORD_NANOPORE	MinION	288582277.0	74604.0	WGS	GENOMIC	SINGLE	WGS of GES-6 positive Serratia marcescens
SRR7132091	SRX4053085	SRS3270111	SRP144915	PRJNA439801	Promicromonospora sukumoe	SAI-064	PACBIO_SMRT	PacBio RS II	198966950.0	50046.0	WGS	GENOMIC	SINGLE	Promicromonospora sukumoe SAI-064
ERR15094573	ERX14499171	ERS24813707	ERP119900	PRJEB36683	Klebsiella pneumoniae 11227-1		OXFORD_NANOPORE	PromethION	1135327360.0	228776.0	WGS	GENOMIC	SINGLE	Raw reads: RKPB147_L
SRR13448653	SRX9861878	SRS8041966	SRP295672	PRJNA681856	Salmonella enterica	LHICA_E3	OXFORD_NANOPORE	MinION	39327292.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella Lhica E3_53
ERR10498330	ERX10015619	ERS14255437	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	83499037.0	9608.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30345_1#121
DRR723970	DRX703991	DRS495663	DRP013756	PRJDB35717	Haemophilus influenzae		OXFORD_NANOPORE	MinION	740085306.0	126178.0	WGS	GENOMIC	SINGLE	Oxford Nanopore MinION R10.4 sequencing of SAMD01599390
SRR35213169	SRX30317189	SRS26364125	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO21-E083	OXFORD_NANOPORE	MinION	731318674.0	131900.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
SRR34973943	SRX30092900	SRS26157841	SRP608514	PRJNA1305037	Klebsiella pneumoniae	MI_KPC_488	OXFORD_NANOPORE	PromethION	493326934.0	80650.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR21541363	SRX17543578	SRS15090812	SRP367713	PRJNA823737	Ralstonia solanacearum	missing	OXFORD_NANOPORE	MinION	2090159268.0	508315.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Ralstonia solanacearum
SRR29316713	SRX24833430	SRS21545261	SRP512379	PRJNA1121190	Vibrio cholerae	114Vc04	OXFORD_NANOPORE	PromethION	252257257.0	211843.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR31599354	SRX26964329	SRS23434042	SRP549287	PRJNA1185485	Escherichia coli	159	OXFORD_NANOPORE	PromethION	361255074.0	100831.0	WGS	GENOMIC	SINGLE	FW-Pig-barcode73
SRR873657	SRX290746	SRS431843	SRP023553	PRJNA176644	Vibrio parahaemolyticus VP232	VP232	PACBIO_SMRT	PacBio RS	104282202.0	81741.0	WGS	GENOMIC	SINGLE	
SRR35556875	SRX30631185	SRS4051334	SRP150360	PRJNA475751	Escherichia coli	EC00687	OXFORD_NANOPORE	MinION	1044083550.0	140036.0	WGS	GENOMIC	SINGLE	WGS Sequencing of Escherichia coli
SRR31540833	SRX26908091	SRS23387550	SRP548173	PRJNA1190675	Escherichia coli	The same strain as the one under SRA accession SRR10010930	OXFORD_NANOPORE	MinION	809637408.0	129286.0	WGS	GENOMIC	SINGLE	ONT of TAS038
SRR7800966	SRX4652803	SRS3750636	SRP160053	PRJNA460334	Paraburkholderia sediminicola	ES_PA-F4	PACBIO_SMRT	PacBio RS II	394640736.0	82294.0	WGS	GENOMIC	SINGLE	Burkholderia sediminicola ES_PA-F4
ERR581174	ERX539261	ERS462989	ERP005928	PRJEB6403	Ewingella americana	NCTC12157	PACBIO_SMRT	PacBio RS	1199441142.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR7565111	ERX7135703	ERS9103479	ERP133520	PRJEB49072	Escherichia coli		OXFORD_NANOPORE	MinION	1857405.0	645.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR28434767	SRX24038354	SRS20831657	SRP497546	PRJNA1091452	Staphylococcus aureus	SA77-PS	OXFORD_NANOPORE	MinION	487605621.0	243272.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of S. aureus
SRR22890810	SRX18848688	SRS16280056	SRP414793	PRJNA871981	plant metagenome		PACBIO_SMRT	Sequel	19240264.0	12660.0	WGS	GENOMIC	SINGLE	Microbial diversity of alfalfa
ERR1787539	ERX1851262	ERS1275672	ERP005928	PRJEB6403	Neisseria gonorrhoeae	NCTC13484	PACBIO_SMRT	PacBio RS	1513840223.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR21601282	SRX17602929	SRS15139579	SRP397571	PRJNA879781	Pseudomonas fluorescens	Ant01	PACBIO_SMRT	Sequel	626575309.0	73401.0	WGS	GENOMIC	SINGLE	Complete genome sequence of Pseudomonas fluorescens Ant01
SRR22585809	SRX18548815	SRS16015242	SRP412136	PRJNA910329	Mycoplasma capricolum subsp. capricolum	CK	OXFORD_NANOPORE	GridION	74311624.0	1388.0	WGS	GENOMIC	SINGLE	ONT library of sample Transplant Mcap cl12.1
SRR386697	SRX109841	SRS004883	SRP001079	PRJNA40077	Cereibacter sphaeroides 2.4.1	2.4.1	PACBIO_SMRT	PacBio RS	64286194.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
ERR13064390	ERX12434914	ERS18677360	ERP155943	PRJEB71065	Enterococcus lactis		PACBIO_SMRT	Sequel II	283166100.0	29854.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR11749517	ERX11148849	ERS15539322	ERP147189	PRJEB62104	Escherichia coli		OXFORD_NANOPORE	MinION	2053710608.0	435625.0	WGS	GENOMIC	SINGLE	MinION sequencing
DRR623567	DRX603907	DRS487784	DRP013596	PRJDB19714	Mycobacterium avium subsp. hominissuis	PPE_S58	PACBIO_SMRT	Sequel II	287290568.0	33761.0	WGS	GENOMIC	SINGLE	Sequel II sequencing of SAMD00853012
SRR5169282	SRX2486056	SRS1916199	SRP096625	PRJNA361032	Escherichia coli	13P477T	PACBIO_SMRT	PacBio RS II	2090545845.0	163482.0	WGS	GENOMIC	SINGLE	Escherichia coli strain 13P477T, complete genome
SRR31599211	SRX26963873	SRS23433585	SRP549287	PRJNA1185485	Escherichia coli	215	OXFORD_NANOPORE	PromethION	1690855620.0	339665.0	WGS	GENOMIC	SINGLE	Kleb-3R-barcode40
SRR387260	SRX110073	SRS302375	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	14920658.0	60667.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
ERR12342460	ERX11719322	ERS17208567	ERP135763	PRJEB51164	Escherichia coli		OXFORD_NANOPORE	GridION	584093414.0	70463.0	WGS	GENOMIC	SINGLE	Raw reads: B1_2599_BSA_neg
SRR35737834	SRX30787081	SRS26801267	SRP630567	PRJNA1337272	Salmonella enterica subsp. enterica serovar Braenderup	not applicable	OXFORD_NANOPORE	GridION	581247915.0	160355.0	WGS	GENOMIC	SINGLE	Nanopore whole genome sequencing of Salmonella enterica subspecies enterica isolate 1938700_4
DRR572314	DRX555781	DRS426397	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L08-2_G08	OXFORD_NANOPORE	MinION	1546.0	7.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748214 L08-2_G8
SRR3712188	SRX1871974	SRS1522216	SRP076970	PRJNA223103	Flavobacterium sp. 83	83	PACBIO_SMRT	PacBio RS	117110291.0	73881.0	WGS	GENOMIC	SINGLE	Flavobacterium sp. 83
DRR540066	DRX523879	DRS371822	DRP011350	PRJDB17430	Escherichia coli	N211	OXFORD_NANOPORE	MinION	86232819.0	33093.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00735522
SRR4176916	SRX2141513	SRS1673299	SRP086890	PRJNA303776	Pseudomonas koreensis	LMG 21318	PACBIO_SMRT	PacBio RS	473567483.0	124162.0	WGS	GENOMIC	SINGLE	Pseudomonas koreensis BS3658
SRR16127350	SRX12412766	SRS10380418	SRP339479	PRJNA767558	Mycobacterium intracellulare subsp. chimaera	852	OXFORD_NANOPORE	GridION	737333218.0	180586.0	WGS	GENOMIC	SINGLE	Complete Genome Sequence of two Mycobacterium chimaera strains 850 and 852, isolated from an HCUs water reservoir
SRR19816847	SRX15860485	SRS12115411	SRP361569	PRJNA768416	Bacillus sp. FSL M8-0266	FSL M8-0266	OXFORD_NANOPORE	MinION	348500144.0	85949.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR17853486	SRX14014314	SRS11252165	SRP349709	PRJNA758188	Pasteurella multocida	17BRD-035	OXFORD_NANOPORE	MinION	451790877.0	148525.0	WGS	GENOMIC	SINGLE	Nanopore reads for Pasteurella multocida isolate 17BRD-035
SRR32409495	SRX27739873	SRS3134557	SRP565160	PRJNA1225906	Neisseria meningitidis		OXFORD_NANOPORE	GridION	1305063258.0	225658.0	WGS	GENOMIC	SINGLE	WGS of Neisseria meningitids isolate
DRR393761	DRX379580	DRS297094	DRP007849	PRJDB10842	Serratia marcescens	JBCIAAB-19-0191	OXFORD_NANOPORE	GridION	417476699.0	59444.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00500668
SRR31332734	SRX26710131	SRS382850	SRP018785	PRJNA186035	Salmonella enterica subsp. enterica serovar Newport str. VA_R100804798	VA_R100804798	PACBIO_SMRT	Sequel	3006566544.0	221230.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Salmonella enterica
SRR386215	SRX109860	SRS002764	SRP001666	PRJNA32461	Coprobacillus cateniformis	D6	PACBIO_SMRT	PacBio RS	36549805.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR34016996	SRX29212606	SRS25409346	SRP584310	PRJNA1257438	Pectobacterium punjabense	L25F-83	OXFORD_NANOPORE	PromethION	247882079.0	156037.0	WGS	GENOMIC	SINGLE	ONT data of L25F-83
ERR15658880	ERX15063661	ERS26771611	ERP179457	PRJEB96843	Salmonella enterica subsp. enterica serovar Infantis		OXFORD_NANOPORE	MinION	996473273.0	233298.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR16690171	SRX12890752	SRS10833289	SRP051099	PRJNA269675	Escherichia coli	SCPM-O-B-9427	OXFORD_NANOPORE	MinION	110888588.0	64511.0	WGS	GENOMIC	SINGLE	Shotgun 2021 Sample 429
SRR37104816	SRX32051053	SRS27988472	SRP674540	PRJNA1314445	Allosphingosinicella humi	UC4453_P1	OXFORD_NANOPORE	MinION	686930215.0	98069.0	WGS	GENOMIC	SINGLE	UC4453
ERR15424180	ERX14828124	ERS25489568	ERP174275	PRJEB91289	Acinetobacter baumannii		OXFORD_NANOPORE	PromethION	468721649.0	74574.0	WGS	GENOMIC	SINGLE	Raw reads: MED1101_L
SRR28370645	SRX23975764	SRS19599854	SRP496022	PRJNA1087001	Listeria monocytogenes EGD-e	EGD-e	OXFORD_NANOPORE	GridION	143141101.0	34021.0	WGS	GENOMIC	SINGLE	WGS of Listeria monocytogenes isolate
SRR19539252	SRX15591271	SRS13202058	SRP377466	PRJNA842739	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	1410197577.0	194436.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Klebsiella isolate
SRR24140342	SRX19938735	SRS17287442	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_49	OXFORD_NANOPORE	GridION	137106619.0	51506.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR12376430	SRX8875147	SRS7135831	SRP275668	PRJNA650131	Escherichia coli	G8	OXFORD_NANOPORE	MinION	1472341707.0	158939.0	WGS	GENOMIC	SINGLE	Probiotic Escherichia coli strain G8
SRR27003627	SRX22696565	SRS19689280	SRP475151	PRJNA1044461	Anoxybacteroides rupiense	NP04	PACBIO_SMRT	Sequel	426020318.0	51953.0	WGS	GENOMIC	SINGLE	WGS of GAB thermophile Anoxybacillus rupiensis NP04 (sample number 19, bc1014)
DRR070681	DRX064631	DRS042924	DRP003581	PRJDB5126	Escherichia coli	M105	PACBIO_SMRT	PacBio RS II	383913853.0	69700.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00059746
SRR3710120	SRX1870137	SRS1520683	SRP076918	PRJNA195831	Desulfitibacter alkalitolerans DSM 16504	DSM 16504	PACBIO_SMRT	PacBio RS	273389663.0	111342.0	WGS	GENOMIC	SINGLE	Desulfitibacter alkalitolerans DSM 16504
SRR28811929	SRX24375224	SRS21131880	SRP504151	PRJNA1104797	Xanthomonas campestris pv. raphani	BR66	OXFORD_NANOPORE	PromethION	1903441381.0	84196.0	WGS	GENOMIC	SINGLE	Genome sequencing of Xanthomonas campestris pv. raphani: strain BR66
SRR7004934	SRX3937508	SRS3169162	SRP140128	PRJNA443924	Klebsiella pneumoniae	JE01	PACBIO_SMRT	PacBio RS II	485222931.0	160793.0	WGS	GENOMIC	SINGLE	Klebsiella pneumoniae JE01
SRR6519428	SRX3606977	SRS2874207	SRP131199	PRJNA430813	Serratia sp. SSNIH1	SSNIH1	PACBIO_SMRT	PacBio RS II	522811840.0	163482.0	WGS	GENOMIC	SINGLE	PacBio SMRT Sequencing of Serratia sp. SSNIH1 Genomic Library
SRR3723461	SRX1881022	SRS1527758	SRP077346	PRJNA218046	Exiguobacterium acetylicum DSM 20416	DSM 20416	PACBIO_SMRT	PacBio RS	221916552.0	86015.0	WGS	GENOMIC	SINGLE	Exiguobacterium acetylicum DSM 20416
SRR36863708	SRX31836078	SRS27793259	SRP663212	PRJNA1127823	Streptococcus sp. KHUD_012	KHUD_012	PACBIO_SMRT	Sequel IIe	1330577490.0	144821.0	WGS	GENOMIC	SINGLE	Streptococcus sp. KHUD_012
ERR2496360	ERX2515601	ERS1943176	ERP005928	PRJEB6403	Corynebacterium diphtheriae	NCTC7838	PACBIO_SMRT	PacBio RS	778898341.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR36068599	SRX31114807	SRS27072670	SRP644837	PRJNA1364846	Staphylococcus hominis	SHOMINIS	OXFORD_NANOPORE	GridION	21933762.0	5311.0	WGS	GENOMIC	SINGLE	Staphylococcus faecalis, DBT kit, 36-plex and 50 ng DNA, replicate 5
SRR18681743	SRX14782754	SRS12539518	SRP368114	PRJNA824420	Escherichia coli	GD02990_ECOL_HY_108	OXFORD_NANOPORE	MinION	521010569.0	62130.0	WGS	GENOMIC	SINGLE	Long-read sequencing of Escherichia coli: isolate #108 urine
SRR31599048	SRX26964036	SRS23433748	SRP549287	PRJNA1185485	Escherichia coli	797	OXFORD_NANOPORE	PromethION	1638077041.0	331526.0	WGS	GENOMIC	SINGLE	Wnew4R-barcode12
SRR4164089	SRX2136350	ERS1460862	SRP086201	PRJNA303518	Micromonospora rhizosphaerae	DSM 45431	PACBIO_SMRT	PacBio RS	1187974034.0	508940.0	WGS	GENOMIC	SINGLE	Micromonospora rhizosphaerae DSM 45431
SRR12280471	SRX8784244	SRS7053023	SRP272861	PRJNA646575	Phocaeicola vulgatus		OXFORD_NANOPORE	GridION	1734962722.0	193578.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
SRR15031877	SRX11343502	SRS9383692	SRP326726	PRJNA737600	Streptomyces sp. GMY02	GMY02	OXFORD_NANOPORE	GridION	9410255.0	4000.0	WGS	GENOMIC	SINGLE	WGS Streptomyces sp. GMY02
SRR10336617	SRX7046691	SRS688251	SRP226723	PRJNA541969	Listeria monocytogenes	CFSAN023464	OXFORD_NANOPORE	GridION	231652288.0	25537.0	WGS	GENOMIC	SINGLE	Closed genomes of twenty-eight foodborne pathogens from the CFSAN validation set by a combination of long and short-reads
DRR572549	DRX556016	DRS426409	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L11-2_G08	OXFORD_NANOPORE	MinION	100342.0	258.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748226 L11-2_G8
SRR386371	SRX109872	SRS212334	SRP007230	PRJNA64831	Bacteroides finegoldii CL09T03C10	CL09T03C10	PACBIO_SMRT	PacBio RS	62338583.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
ERR1466826	ERX1537303	ERS1091591	ERP014567	PRJEB13029	Salmonella enterica		PACBIO_SMRT	PacBio RS	1797657827.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR34967421	SRX30086816	SRS26152616	SRP608514	PRJNA1305037	Citrobacter portucalensis	MI_KPC_1017	OXFORD_NANOPORE	PromethION	164779127.0	20929.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR14952166	SRX11264694	SRS9304174	SRP326018	PRJNA730911	Bacillus sp. (in: firmicutes)	unknown	PACBIO_SMRT	PacBio RS II	4873413635.0	982326.0	WGS	GENOMIC	SINGLE	WGS of Bacillus sp. (in: Bacteria): Environmental
SRR29782675	SRX25282542	SRS21964071	SRP519345	PRJNA1134675	Vibrio parahaemolyticus		OXFORD_NANOPORE	GridION	2186815277.0	206972.0	WGS	GENOMIC	SINGLE	Single laboratory evaluation of the (Q20+) nanopore sequencing kit for bacterial outbreak investigations
SRR11053618	SRX7703524	SRS6127601	SRP247986	PRJNA485809	Clostridium beijerinckii	DJ175	PACBIO_SMRT	Sequel	794493896.0	229042.0	WGS	GENOMIC	SINGLE	Clostridium beijerinckii DJ175
ERR12779845	ERX12153035	ERS18593811	ERP152744	PRJEB67737	Salmonella enterica subsp. enterica serovar Minnesota		OXFORD_NANOPORE	PromethION	423491173.0	308000.0	WGS	GENOMIC	SINGLE	Raw reads: K_154_L
SRR21607588	SRX17608730	SRS15144900	SRP397687	PRJNA812594	Acinetobacter baumannii	1326962	OXFORD_NANOPORE	GridION	712212537.0	99921.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of CRAB
SRR17210326	SRX13390184	SRS11290155	SRP350362	PRJNA788148	Raoultella ornithinolytica	A2s	OXFORD_NANOPORE	MinION	61461711.0	11172.0	WGS	GENOMIC	SINGLE	A2_r2_standard_13h
ERR5295511	ERX5085136	ERS5649909	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	2190791155.0	335993.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR12280280	SRX8784434	SRS7053139	SRP272861	PRJNA646575	Bacteroides fragilis		OXFORD_NANOPORE	GridION	810602680.0	90963.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
SRR35737776	SRX30787139	SRS26801325	SRP630567	PRJNA1337272	Salmonella enterica subsp. enterica serovar Agona	not applicable	OXFORD_NANOPORE	GridION	73631456.0	15948.0	WGS	GENOMIC	SINGLE	Nanopore whole genome sequencing of Salmonella enterica subspecies enterica isolate 2037399-4
SRR8989642	SRX5768733	SRS4702881	SRP040661	PRJNA231221	Parabacteroides distasonis	FDAARGOS_615	PACBIO_SMRT	PacBio RS	1685183098.0	163482.0	WGS	GENOMIC	SINGLE	
SRR31598792	SRX26963694	SRS23433406	SRP549287	PRJNA1185485	Escherichia coli	469	OXFORD_NANOPORE	PromethION	697882465.0	123704.0	WGS	GENOMIC	SINGLE	R4R-barcode15
ERR1674568	ERX1744620	ERS1211754	ERP005928	PRJEB6403	Clostridium perfringens	NCTC8247	PACBIO_SMRT	PacBio RS	1298773828.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR14347938	SRX10701815	SRS8791728	SRP316763	PRJNA716667	Escherichia coli	CX07	OXFORD_NANOPORE	MinION	427460068.0	68762.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Escherichia coli isolates from beef
SRR10992712	SRX7653986	SRS1092754	SRP063697	PRJNA217684	Salmonella enterica subsp. enterica serovar Saintpaul	NY-N14748	PACBIO_SMRT	Sequel	4416876185.0	1232793.0	WGS	GENOMIC	SINGLE	mcr-9 WGS
SRR13380378	SRX9803192	SRS7987480	SRP300808	PRJNA649533	Salmonella enterica		OXFORD_NANOPORE	GridION	975628485.0	135488.0	WGS	GENOMIC	SINGLE	ISF salmonella
SRR9710047	SRX6467971	SRS5115035	SRP213921	PRJNA553182	Streptomyces olivochromogenes		OXFORD_NANOPORE	MinION	488157099.0	88694.0	WGS	GENOMIC	SINGLE	Nanopore reads of strain RLB1-9
ERR15465416	ERX14869311	ERS26347550	ERP179079	PRJEB96336	Klebsiella pneumoniae	EuSCAPE_AT016	OXFORD_NANOPORE	GridION	372982755.0	109581.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR19816774	SRX15860558	SRS12115398	SRP361569	PRJNA768416	Enterococcus sp. FSL R5-0957	FSL R5-0957	OXFORD_NANOPORE	MinION	854482299.0	271183.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR7471685	SRX4341329	SRS3502010	SRP136587	PRJNA445929	Escherichia coli str. K-12 substr. W3110	K-12 substr. W3110	OXFORD_NANOPORE	MinION	1767811527.0	230841.0	WGS	GENOMIC	SINGLE	selective sequencing of E. coli from lambda phage
ERR8958826	ERX8503856	ERS10770997	ERP135763	PRJEB51164	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	3458646526.0	361657.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: Kpneumo_r9_sup
SRR15462559	SRX11717480	SRS9747925	SRP332089	PRJNA528413	Escherichia coli O157:H7	H2495	PACBIO_SMRT	PacBio RS II	4014338892.0	163482.0	WGS	GENOMIC	SINGLE	Genome sequencing of E. coli O157:H7 and O55:H7 strains
SRR29762662	SRX25263317	SRS21948430	SRP519048	PRJNA1133736	Shigella flexneri	100537	OXFORD_NANOPORE	MinION	2268806072.0	542944.0	WGS	GENOMIC	SINGLE	WGS of Shigella flexneri serotype 6 isolate 100537
SRR36797895	SRX31784453	SRS27747154	SRP661661	PRJNA1389824	Enterobacter ludwigii		OXFORD_NANOPORE	MinION	502274944.0	209330.0	WGS	GENOMIC	SINGLE	evolved microcosm clones
SRR24564549	SRX20348147	SRS17663328	SRP437723	PRJNA944190	Enterococcus faecalis	EfsC94	OXFORD_NANOPORE	MinION	1023552990.0	141957.0	WGS	GENOMIC	SINGLE	ONT MinION Reads of Enterococcus faecalis EfsC94
SRR36920071	SRX31886463	SRS27841275	SRP665298	PRJNA1403646	Streptococcus hominis	not applicable	OXFORD_NANOPORE	MinION	407558470.0	142941.0	WGS	GENOMIC	SINGLE	Long Reads for The Genomic Landscape of Head and Neck Cancer-associated Streptococci
SRR27678775	SRX23345974	SRS20207212	SRP485167	PRJNA960711	Peribacillus simplex	D8_B_41	OXFORD_NANOPORE	MinION	416010457.0	287082.0	WGS	GENOMIC	SINGLE	WGS of Peribacillus simplex: strain D8_B_41
SRR4235387	SRX2156686	SRS1694848	SRP088661	PRJNA342530	Chromobacterium amazonense	DSM 26508	PACBIO_SMRT	PacBio RS II	3173552698.0	163482.0	WGS	GENOMIC	SINGLE	Pacbio genome of Cvac21-1
SRR12048527	SRX8577039	SRS6868908	SRP040661	PRJNA231221	Burkholderia glumae	FDAARGOS_921	PACBIO_SMRT	PacBio RS	1440335577.0	163482.0	WGS	GENOMIC	SINGLE	
