srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
ERR2432886	ERX2452465	ERS1943130	ERP005928	PRJEB6403	Salmonella enterica subsp. enterica serovar Panama	NCTC13172	PACBIO_SMRT	PacBio RS	1191978117.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR8475332	SRX5280851	SRS4280649	SRP181293	PRJNA501184	Streptomyces sp. Ag82_G5-5	Ag82_G5-5	PACBIO_SMRT	PacBio RS II	43678981.0	28724.0	WGS	GENOMIC	SINGLE	Streptomyces sp. Ag82_G5-5
ERR15880251	ERX15277204	ERS26933717	ERP180772	PRJEB98371	Listeria monocytogenes		OXFORD_NANOPORE	MinION	14973146.0	1516.0	WGS	GENOMIC	SINGLE	Raw reads: sample_088_nanopore_1
SRR27972346	SRX23626107	SRS20465497	SRP489819	PRJNA1076692	Providencia stuartii	RIVM_C051024_rerio	OXFORD_NANOPORE	MinION	210439048.0	57241.0	WGS	GENOMIC	SINGLE	RIVM_C051024_rerio
SRR36722068	SRX31726425	SRS27695061	SRP660603	PRJNA1398820	Escherichia coli BL21(DE3)	BL21 (DE3)	OXFORD_NANOPORE	MinION	230544545.0	86333.0	WGS	GENOMIC	SINGLE	Whole-genome sequencing of phage-resistant E. coli BL21(DE3)
SRR23392516	SRX19330191	SRS16727132	SRP421832	PRJNA932719	Campylobacter jejuni		OXFORD_NANOPORE	MinION	281225553.0	18210.0	WGS	GENOMIC	SINGLE	Long-read WGS characterization of commensal Campylobacter jejuni and Campylobacter coli isolates from dairy cattle in Northern Spain
SRR11216744	SRX7828985	SRS6239844	SRP251324	PRJNA609819	Rhizobium leguminosarum	A1	OXFORD_NANOPORE	MinION	202715512.0	26908.0	WGS	GENOMIC	SINGLE	Genome sequence of the Rhizobium leguminosarum strain A1
SRR25018165	SRX20773288	SRS18059485	SRP445703	PRJNA987350	Wolbachia pipientis		OXFORD_NANOPORE	MinION	284088057.0	97176.0	WGS	GENOMIC	SINGLE	WGS_ONT_MEL_2
ERR13600758	ERX12971781	ERS5520806	ERP126193	PRJEB42350	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	213114281.0	9940.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR498058	SRX148634	SRS281882	SRP013241	PRJNA73829	Vibrio cholerae		PACBIO_SMRT	PacBio RS	911005.0	1967.0	WGS	GENOMIC	SINGLE	
SRR2815085	SRX1382578	SRS1133512	SRP040661	PRJNA231221	Vibrio cholerae	FDAARGOS_102	PACBIO_SMRT	PacBio RS	485721658.0	163482.0	WGS	GENOMIC	SINGLE	
SRR7819261	SRX4670600	SRS1256892	SRP068737	PRJNA292902	Klebsiella pneumoniae		PACBIO_SMRT	PacBio RS II	1306863694.0	163482.0	WGS	GENOMIC	SINGLE	PacBio SMRT Sequencing of Klebsiella pneumoniae FDA-CDC-AR_0160 Genomic Library
ERR13577265	ERX12947168	ERS20900487	ERP161852	PRJEB77420	Escherichia coli		OXFORD_NANOPORE	MinION	132431594.0	17103.0	WGS	GENOMIC	SINGLE	Raw reads: Long reads sequencing of P07-38245 isolate
ERR2528523	ERX2547404	ERS515514	ERP107863	PRJEB25895	Escherichia coli		PACBIO_SMRT	PacBio RS	1141393454.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR19256374	SRX15316856	SRS13025967	SRP162786	PRJNA493675	Listeria monocytogenes	R20.0158	OXFORD_NANOPORE	MinION	438704763.0	111136.0	WGS	GENOMIC	SINGLE	WGS of Listeria monocytogenes
SRR13575526	SRX9973335	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	2748085.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
SRR6256366	SRX3362819	SRS2661091	SRP123735	PRJNA402427	Caldicellulosiruptor bescii	RKCB133	PACBIO_SMRT	PacBio RS II	692481349.0	162989.0	WGS	GENOMIC	SINGLE	Caldicellulosiruptor bescii RKCB133
SRR10211289	SRX6930955	SRS5461250	SRP191068	PRJNA528511	Escherichia coli	GTEN_291	OXFORD_NANOPORE	GridION	543322452.0	199981.0	WGS	GENOMIC	SINGLE	Global TravEpiNet AMR surveillance Genome sequencing and assembly
ERR2125782	ERX2182634	ERS1573014	ERP005928	PRJEB6403	Staphylococcus cohnii	NCTC7623	PACBIO_SMRT	PacBio RS	937889045.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR25778637	SRX21501179	SRS18732653	SRP457287	PRJNA1010209	Mycobacterium tuberculosis	CT2018-00087	OXFORD_NANOPORE	MinION	395506564.0	180169.0	WGS	GENOMIC	SINGLE	WGS from BCCM_087 Oxford Nanopore
SRR36797915	SRX31784433	SRS27747134	SRP661661	PRJNA1389824	Klebsiella grimontii		OXFORD_NANOPORE	MinION	491844868.0	167590.0	WGS	GENOMIC	SINGLE	evolved microcosm clones
ERR2797082	ERX2806101	ERS2735144	ERP110894	PRJEB28660	Escherichia coli		OXFORD_NANOPORE	MinION	303464160.0	53958.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR24140421	SRX19938656	SRS17287365	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_214	OXFORD_NANOPORE	GridION	250898967.0	149122.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR29316759	SRX24833384	SRS21545215	SRP512379	PRJNA1121190	Vibrio cholerae	108Vc04	OXFORD_NANOPORE	PromethION	428394102.0	111430.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
ERR15402442	ERX14806083	ERS25299898	ERP176862	PRJEB93985	Bacillus paralicheniformis		PACBIO_SMRT	Sequel II	5685552973.0	435364.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR19184202	SRX15249282	SRS12981752	SRP375062	PRJNA837734	Listeria monocytogenes	Isolate 10/6	OXFORD_NANOPORE	MinION	302927648.0	75036.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Listeria monocytogenes
SRR8236068	SRX5054368	SRS909409	SRP056877	PRJNA243636	Salmonella enterica subsp. enterica serovar Senftenberg	CFSAN006211	PACBIO_SMRT	Sequel	1447713900.0	216060.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Salmonella enterica subsp. enterica
SRR30949718	SRX26352370	SRS22817073	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	85955062.0	11976.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR18515285	SRX14646475	SRS12006375	SRP357534	PRJNA801415	Klebsiella pneumoniae	14	OXFORD_NANOPORE	GridION	5459661964.0	551385.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR36640877	SRX31652877	SRS27626810	SRP659015	PRJNA1383263	Escherichia coli	N66	PACBIO_SMRT	Sequel II	109632387.0	14213.0	WGS	GENOMIC	SINGLE	WGS of NMEC
SRR27089207	SRX22778492	SRS19762642	SRP475972	PRJNA1049017	Enterococcus faecalis	HRH55	OXFORD_NANOPORE	GridION	430574167.0	115210.0	WGS	GENOMIC	SINGLE	Genomic Sequencing of both Escherichia coli and Enterococcus: recurrent urinary tract infections
SRR31303482	SRX26681589	SRS23174445	SRP544363	PRJNA1133929	Bordetella pertussis	YW17	PACBIO_SMRT	Sequel IIe	2018642515.0	152883.0	WGS	GENOMIC	PAIRED	Genome sequencing for Bordetella pertussis
ERR15077670	ERX14482309	ERS24753387	ERP172924	PRJEB89896	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	1150057761.0	61321.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR32194368	SRX27536014	SRS23952509	SRP560996	PRJNA1218017	Bacteroides thetaiotaomicron	vpi-5482	OXFORD_NANOPORE	MinION	200280082.0	43119.0	WGS	GENOMIC	SINGLE	WGS of Bacteroides thetatiotaomicron from monocolonized mice
ERR15665835	ERX15070414	ERS179711	ERP001784	PRJEB3255	Salmonella enterica subsp. enterica serovar Typhimurium	M156	OXFORD_NANOPORE	MinION	1093683428.0	81767.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR305951	SRX081567	SRS212041	SRP007207	PRJNA68253	Escherichia coli		PACBIO_SMRT	PacBio RS	118920191.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of E. coli isolate C227-11 (CCS)
SRR35674085	SRX30725581	SRS26742216	SRP561673	PRJNA1219398	Pasteurella multocida	103434	PACBIO_SMRT	Sequel IIe	2080015617.0	126053.0	WGS	GENOMIC	SINGLE	DNA-Seq of Pasteurella multocida 103434
SRR35504527	SRX30580299	SRS26609476	SRP616549	PRJNA1314197	Mycobacterium tuberculosis	not applicable	OXFORD_NANOPORE	GridION	392277286.0	654668.0	WGS	GENOMIC	SINGLE	WGS of M. tb from sputum, Phenol-Ligation prep, Sample BC23
SRR4996313	SRX2330817	SRS1785955	SRP092666	PRJNA262393	Thermoanaerobacterium sp. RBIITD	RBIITD	PACBIO_SMRT	PacBio RS	342426457.0	115913.0	WGS	GENOMIC	SINGLE	Thermoanaerbacterium sp. RBIITD
SRR12395207	SRX8893690	SRS7152712	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	636827065.0	487656.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR15989147	SRX12277720	SRS9999216	SRP357537	PRJNA801416	Enterobacter cloacae	-	OXFORD_NANOPORE	GridION	780815006.0	96401.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR13501400	SRX9913121	SRS8091031	SRP302787	PRJNA693599	Enterobacter hormaechei	CPO060	OXFORD_NANOPORE	MinION	453993771.0	25825.0	WGS	GENOMIC	SINGLE	CPO060_nanopore
SRR6901748	SRX3850704	SRS3095192	SRP136502	PRJNA341902	Xanthomonas citri pv. glycines str. 8ra	8ra	PACBIO_SMRT	PacBio RS II	1140577451.0	163482.0	WGS	GENOMIC	SINGLE	Xanthomonas axonopodis pv. glycines str. 8ra whole genome shotgun sequencing project (resequenced with PacBio)
SRR29837588	SRX25335419	SRS22003024	SRP520032	PRJNA1082471	Streptococcus agalactiae	QMA0539	OXFORD_NANOPORE	MinION	161129280.0	28383.0	WGS	GENOMIC	SINGLE	HMW DNA extracted by RLS (Resource Limited Settings) method:Streptococcus agalactiae
ERR14746887	ERX14148259	ERS23812005	ERP170065	PRJEB86767	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	1020652391.0	228760.0	WGS	GENOMIC	SINGLE	EXP-5-1-2025-03-14_13-52-41
SRR31583314	SRX26948940	SRS23420402	SRP548954	PRJNA1193326	Campylobacter jejuni		OXFORD_NANOPORE	MinION	52617794.0	31304.0	WGS	GENOMIC	SINGLE	Long-read Nanopore-based WGS characterization of antimicrobial resistant Campylobacter jejuni and Campylobacter coli isolates from humans, animals and food products in Northern Spain within a One Health approach
SRR17698248	SRX13861319	SRS11735435	SRP356218	PRJNA799443	Duffyella gerundensis		OXFORD_NANOPORE	MinION	279020680.0	67766.0	WGS	GENOMIC	SINGLE	nanopore whole genome sequencing of citrus endophyte
SRR35071068	SRX30184953	SRS26244962	SRP610420	PRJNA1308807	Escherichia coli	Ec_082	OXFORD_NANOPORE	MinION	1343701618.0	129144.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequences of an isolated E. coli strain from wastewater
ERR15686850	ERX15091279	ERS26976584	ERP171481	PRJEB88388	Stenotrophomonas sp. R-92712	R-92712	OXFORD_NANOPORE	MinION	1094050374.0	251675.0	WGS	GENOMIC	SINGLE	Raw reads: Stenotrophomonas sp. R-92712
SRR35197874	SRX30301691	SRS17947428	SRP442132	PRJNA708447	Corynebacterium guangdongense	DSM 107476	PACBIO_SMRT	Sequel II	347544810.0	59921.0	WGS	GENOMIC	SINGLE	Corynebacterium guangdongense DSM 107476
SRR24474987	SRX20261241	SRS17592032	SRP436581	PRJNA967113	Escherichia coli	CPO308	OXFORD_NANOPORE	MinION	282911348.0	16955.0	WGS	GENOMIC	SINGLE	WGS of bacterial isolate possessing blaNDM carbapenemase
SRR387267	SRX110074	SRS302375	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	27324165.0	60667.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR2019243	SRX1025859	SRS934834	SRP042343	PRJNA243331	Escherichia coli	CFSAN029787	PACBIO_SMRT	PacBio RS II	512943974.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome shotgun sequencing of Escherichia coli  serovar O96:H19 str. CFSAN029787 by Pacific Biosciences SMRT
DRR723617	DRX703638	DRS495758	DRP013760	PRJDB20694	Nocardioides sp. DN36	DN36	PACBIO_SMRT	Revio	114048815.0	7952.0	WGS	GENOMIC	SINGLE	Revio sequencing of SAMD01611141
SRR21285060	SRX17294357	SRS14718161	SRP392968	PRJNA747101	Mycolicibacter virginiensis	DSM 100883	PACBIO_SMRT	Sequel II	20446170444.0	2190635.0	WGS	GENOMIC	SINGLE	Mycobacterium virginiense DSM 100883whole genome sequence
SRR26282623	SRX21991694	SRS5596646	SRP227831	PRJNA586859	Mycobacterium tuberculosis	7379	PACBIO_SMRT	Sequel II	2320205764.0	288386.0	WGS	GENOMIC	SINGLE	TB6752
ERR4769722	ERX4639563	ERS5247702	ERP124695	PRJEB40976	Enterococcus faecalis		OXFORD_NANOPORE	GridION	1153926944.0	58621.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: 26975_2#31
SRR11061166	SRX7707058	SRS6130808	SRP248163	PRJNA546953	Pseudomonas frederiksbergensis	OS210_1	PACBIO_SMRT	Sequel	1504724983.0	332014.0	WGS	GENOMIC	SINGLE	Pseudomonas frederiksbergensis OS210_1
SRR21563359	SRX17565815	SRS14986983	SRP354045	PRJNA747871	Streptomyces sp. NBC_00343	NBC_00343	OXFORD_NANOPORE	MinION	310902216.0	53241.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00343
SRR31024258	SRX26411305	SRS22931261	SRP539092	PRJNA1174068	Vibrio cholerae	mHDM VC188	OXFORD_NANOPORE	PromethION	170051593.0	161704.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR21696562	SRX17694218	SRS11554484	SRP354045	PRJNA747871	Streptomyces sp. NBC_01218	NBC_01218	OXFORD_NANOPORE	MinION	678090941.0	149909.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01218
SRR17970931	SRX14127201	SRS11954299	SRP359187	PRJNA802725	Pseudomonas aeruginosa	US449	OXFORD_NANOPORE	MinION	718531631.0	184681.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of US449 genome
ERR14787569	ERX14191433	ERS23859365	ERP170819	PRJEB87620	Escherichia coli	PE143	PACBIO_SMRT	Revio	2133384618.0	297389.0	WGS	GENOMIC	SINGLE	Revio sequencing
SRR22784577	SRX18744301	SRS16179605	SRP413484	PRJNA912639	Escherichia coli	EC_E1L_3_E	OXFORD_NANOPORE	MinION	160843162.0	26153.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
SRR27006231	SRX22699154	SRS19691843	SRP250705	PRJNA607328	Escherichia coli	Mixture	OXFORD_NANOPORE	MinION	2041293833.0	327926.0	WGS	GENOMIC	SINGLE	Escherichia coli/Pseudomonas aeruginosa/Saccharomyces cerevisiae/Salmonella enterica/Pseudomonas putida FELIX_MS816 Nanopore
SRR9732391	SRX6489615	SRS5138402	SRP215929	PRJNA555902	Achromobacter xylosoxidans	mfec-50	OXFORD_NANOPORE	GridION	403048697.0	68027.0	WGS	GENOMIC	SINGLE	Genome sequencing of bacterial strain mfec-50
SRR8271517	SRX5088203	SRS4100051	SRP172033	PRJNA354964	Fusobacterium necrophorum subsp. funduliforme	F1260	PACBIO_SMRT	PacBio RS II	1715733702.0	163482.0	WGS	GENOMIC	SINGLE	Complete genome sequencing of Fusobacterium necrophorum F1260
SRR9119442	SRX5893459	SRS1071215	SRP040648	PRJNA242847	Salmonella enterica subsp. enterica serovar 4,[5],12:i:-	USDA15WA-1	PACBIO_SMRT	PacBio RS II	1167634989.0	150407.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of USDA15WA-1: PacBio RSII SMRT cell #2
SRR23471043	SRX19374145	SRS9554733	SRP422715	PRJNA878812	Pseudomonas aeruginosa		OXFORD_NANOPORE	GridION	743108904.0	562750.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
ERR10498558	ERX10015847	ERS14255246	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	48714016.0	13857.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_2#315
ERR10472452	ERX9992797	ERS7104574	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	159570536.0	20463.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR1980038	SRX998839	SRS401892	SRP057274	PRJNA281410	Escherichia coli O104:H4 str. C227-11	C227-11	PACBIO_SMRT	PacBio RS II	857636529.0	163482.0	WGS	GENOMIC	SINGLE	Escherichia coli O104:H4 str. C227-11; 20,000 bp library (native DNA)
SRR12390616	SRX8889138	SRS7148662	SRP275962	PRJNA632181	Comamonas sp. B9U6D	B9U6D	PACBIO_SMRT	PacBio RS II	4645018464.0	713591.0	WGS	GENOMIC	SINGLE	Comamonas sp. B9U6D
ERR3685895	ERX3675499	ERS4047696	ERP114207	PRJEB31632	bacterium		OXFORD_NANOPORE	GridION	695537920.0	363218.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR28837303	SRX24400021	SRS21155150	SRP504736	PRJNA1106063	Fusobacterium necrophorum subsp. necrophorum	FN37	OXFORD_NANOPORE	MinION	280995745.0	74229.0	WGS	GENOMIC	SINGLE	Genome sequencing of F. necrophorum strain FN37
SRR12801723	SRX9270566	SRS7499436	SRP286888	PRJNA668291	Mycobacterium tuberculosis	N1216	OXFORD_NANOPORE	MinION	659346452.0	130972.0	WGS	GENOMIC	SINGLE	Long read TB
SRR30040143	SRX25514833	SRS21840228	SRP516844	PRJNA1129555	Xanthomonas sp. NCPPB 2865	NCPPB 2865	OXFORD_NANOPORE	PromethION	1066978020.0	207044.0	WGS	GENOMIC	SINGLE	Genome sequencing of NCPPB 2865
SRR14757221	SRX11090780	SRS9156153	SRP323170	PRJNA732579	Staphylococcus aureus	AC6	PACBIO_SMRT	Sequel	1140842958.0	243189.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus: human skin
SRR25741612	SRX21464893	SRS18699962	SRP456656	PRJNA983748	Staphylococcus aureus	ST3028	OXFORD_NANOPORE	GridION	189807413.0	21872.0	WGS	GENOMIC	SINGLE	WGS of S. aureus: Quarter Milk
SRR31599518	SRX26964164	SRS23433877	SRP549287	PRJNA1185485	Escherichia coli	588	OXFORD_NANOPORE	PromethION	346253183.0	81068.0	WGS	GENOMIC	SINGLE	RMB-3R-barcode57
SRR30791267	SRX26192724	SRS22735260	SRP534624	PRJNA1161571	Burkholderia pseudomallei	Bp11	OXFORD_NANOPORE	MinION	1365251517.0	382489.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of B. pseudomallei
SRR15140906	SRX11448579	SRS9488523	SRP295672	PRJNA681856	Salmonella enterica subsp. arizonae	LHICA_AZ23	OXFORD_NANOPORE	MinION	27399325.0	4000.0	WGS	GENOMIC	SINGLE	Salmonella AZ23
SRR31360644	SRX26734515	SRS23224664	SRP253329	PRJNA613441	Acinetobacter	baumannii	OXFORD_NANOPORE	MinION	706624885.0	455733.0	WGS	GENOMIC	SINGLE	Carbapenem Resistance in the Lebanese Environment
SRR28799043	SRX24362810	SRS21120264	SRP497546	PRJNA1091452	Listeria monocytogenes	MRL-23-00865	OXFORD_NANOPORE	MinION	782035974.0	99842.0	WGS	GENOMIC	SINGLE	ONT Sequencing of ST specific L. monocytogenes
SRR33738964	SRX28962836	SRS24858959	SRP074197	PRJNA288601	Raoultella ornithinolytica		OXFORD_NANOPORE	GridION	1316332885.0	95764.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR22890818	SRX18848680	SRS16280048	SRP414793	PRJNA871981	plant metagenome		PACBIO_SMRT	Sequel	20547301.0	13523.0	WGS	GENOMIC	SINGLE	Microbial diversity of alfalfa
SRR31598831	SRX26963655	SRS23433368	SRP549287	PRJNA1185485	Escherichia coli	289	OXFORD_NANOPORE	PromethION	438475202.0	122376.0	WGS	GENOMIC	SINGLE	manhole-barcode34
ERR10676264	ERX10144028	ERS14333363	ERP143248	PRJEB58185	Campylobacter jejuni		OXFORD_NANOPORE	MinION	355226354.0	590077.0	WGS	GENOMIC	PAIRED	MinION paired end sequencing
SRR21696371	SRX17693894	SRS11554271	SRP354045	PRJNA747871	Nocardia salmonicida	NBC_01413	OXFORD_NANOPORE	MinION	599562347.0	60270.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01413
ERR16064513	ERX15454695	ERS28397648	ERP173262	PRJEB90249	Escherichia coli		OXFORD_NANOPORE	GridION	454354456.0	142203.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR10497662	ERX10014951	ERS14254590	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	61610829.0	9413.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30134_6#348
SRR19843288	SRX15887100	SRS12115081	SRP361569	PRJNA768416	Peribacillus sp. FSL H8-0477	FSL H8-0477	OXFORD_NANOPORE	MinION	679463719.0	167365.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR12395435	SRX8893462	SRS7152484	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	788037007.0	481622.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR29316875	SRX24833735	SRS21545566	SRP512379	PRJNA1121190	Vibrio cholerae	110Vc08	OXFORD_NANOPORE	PromethION	330783575.0	70335.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR29316885	SRX24833725	SRS21545556	SRP512379	PRJNA1121190	Vibrio cholerae	109Vc09	OXFORD_NANOPORE	PromethION	500343585.0	129709.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR30896168	SRX26299853	SRS22828576	SRP536878	PRJNA1134622	Escherichia coli	OXEC-222	OXFORD_NANOPORE	MinION	521261400.0	131364.0	WGS	GENOMIC	SINGLE	OXEC-222
SRR30481591	SRX25906343	SRS22497661	SRP529528	PRJNA1040429	Bifidobacterium longum	20221-2	OXFORD_NANOPORE	GridION	385557285.0	192112.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of bifidobacteria from probiotic products
SRR27379266	SRX23055786	SRS20015742	SRP480616	PRJNA1055176	Escherichia coli	Not available	OXFORD_NANOPORE	MinION	2220432795.0	419056.0	WGS	GENOMIC	SINGLE	Whole genome sequence of E. coli
SRR2148792	SRX1136374	SRS1025014	SRP062146	PRJNA244405	Burkholderia pseudomallei Pasteur 52237	Pasteur 52237	PACBIO_SMRT	PacBio RS II	2693892757.0	468958.0	WGS	GENOMIC	SINGLE	BEM_PacBio
SRR22859864	SRX18818720	SRS16251718	SRP414408	PRJNA914892	Staphylococcus aureus	C862	OXFORD_NANOPORE	MinION	259903523.0	47756.0	WGS	GENOMIC	SINGLE	Long read ONT WGS of Staphylococcus aureus isolates from Chronic Rhinosinusitis Patients
ERR12448889	ERX11825320	ERS17728783	ERP156572	PRJEB71788	Listeria monocytogenes		OXFORD_NANOPORE	GridION	508761450.0	46297.0	WGS	GENOMIC	SINGLE	Raw reads: ListPred_MF4562
SRR10211282	SRX6930962	SRS5461257	SRP191068	PRJNA528511	Escherichia coli	GTEN_339	OXFORD_NANOPORE	GridION	350322716.0	145089.0	WGS	GENOMIC	SINGLE	Global TravEpiNet AMR surveillance Genome sequencing and assembly
SRR35213196	SRX30317162	SRS26364097	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO23-A206	OXFORD_NANOPORE	MinION	64479097.0	25070.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
ERR10420102	ERX9948575	ERS6795109	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	10304059122.0	1505815.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR13386098	SRX9805331	SRS7989406	SRP300861	PRJNA663900	Enterococcus sp. DIV1217	DIV1217	OXFORD_NANOPORE	GridION	852768084.0	74852.0	WGS	GENOMIC	SINGLE	Zoo 3 Enterococcus Diversity Genome sequencing and assembly
SRR8058676	SRX4888205	SRS3935761	SRP165778	PRJNA478035	Staphylococcus epidermidis	CSF41498	PACBIO_SMRT	PacBio RS II	1858608860.0	179149.0	WGS	GENOMIC	SINGLE	PacBio reads for CSF41498
SRR21630207	SRX17630807	SRS14987486	SRP354045	PRJNA747871	Streptomyces sp. NBC_00597	NBC_00597	OXFORD_NANOPORE	MinION	467865031.0	41801.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00597
SRR35213125	SRX30317233	SRS26364169	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO22-A101	OXFORD_NANOPORE	MinION	357785268.0	47894.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
ERR10497937	ERX10015226	ERS14254546	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	103745059.0	14338.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30345_1#319
SRR35298688	SRX30400763	SRS26437377	SRP618279	PRJNA1315179	Salmonella enterica subsp. enterica	Typhi	OXFORD_NANOPORE	MinION	115415371.0	10640.0	WGS	GENOMIC	SINGLE	MinION sequencing of Salmonella Typhi
SRR9641572	SRX6403417	SRS5061453	SRP040661	PRJNA231221	Staphylococcus aureus	FDAARGOS_773	PACBIO_SMRT	PacBio RS	1703693847.0	163482.0	WGS	GENOMIC	SINGLE	
ERR16064557	ERX15454739	ERS28397692	ERP173262	PRJEB90249	Klebsiella quasipneumoniae		OXFORD_NANOPORE	GridION	294748607.0	48628.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR13600499	ERX12971522	ERS6631036	ERP109316	PRJEB27256	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	656280980.0	33590.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR10556170	SRX7237906	SRS5737490	SRP233746	PRJNA460361	Clostridium beijerinckii	DJ185	PACBIO_SMRT	PacBio RS II	349633461.0	95627.0	WGS	GENOMIC	SINGLE	Clostridium beijerinckii DJ185
SRR14182644	SRX10550374	SRS8661758	SRP314006	PRJNA717738	Mycoplasmopsis agalactiae	5632, 5632_24h, 5632G1, 5632 H2-2	PACBIO_SMRT	PacBio RS II	3753257855.0	163482.0	WGS	GENOMIC	SINGLE	SMRTCell1 pool of 4 Mycoplasma agalactiae 5632 strain and variants
SRR17210280	SRX13390230	SRS11290156	SRP350362	PRJNA788148	Citrobacter amalonaticus	B2s	OXFORD_NANOPORE	MinION	1776957.0	254.0	WGS	GENOMIC	SINGLE	B2_r1_adaptive_16h
ERR10497834	ERX10015123	ERS14254369	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	54323027.0	8916.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30224_1#31
SRR13192613	SRX9626846	SRS7827983	SRP295672	PRJNA681856	Salmonella enterica	LHICA_E1	OXFORD_NANOPORE	MinION	14468898.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica Lhica E118
