srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR19891843	SRX15934903	SRS13622649	SRP384072	PRJNA853808	Lacticaseibacillus paracasei	DM001	PACBIO_SMRT	Sequel	798633776.0	90598.0	WGS	GENOMIC	SINGLE	DM001_PacBio
SRR19820715	SRX15864206	SRS13525961	SRP361569	PRJNA768416	Paenibacillus sp. FSL L8-0502	FSL L8-0502	OXFORD_NANOPORE	MinION	457263824.0	154449.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR22957135	SRX18913895	SRS16341710	SRP415590	PRJNA914624	Streptococcus pyogenes	emm1	OXFORD_NANOPORE	GridION	44036690.0	130617.0	WGS	GENOMIC	SINGLE	WGS of Streptococcus pyogenes
ERR12814830	ERX12187826	ERS18629910	ERP158153	PRJEB73354	Escherichia coli		OXFORD_NANOPORE	GridION	249672309.0	128195.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR27944603	SRX23601385	SRS20444129	SRP489348	PRJNA1067895	Neisseria gonorrhoeae	WHO_L_2024	PACBIO_SMRT	PacBio RS	909424218.0	163482.0	WGS	GENOMIC	SINGLE	2024 WHO N gonorrhoeae reference strain
DRR290122	DRX279578	DRS184151	DRP007266	PRJDB11640	Mycobacterium tuberculosis	R2092	OXFORD_NANOPORE	MinION	1474145660.0	600669.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00322307
ERR2125790	ERX2182642	ERS1573000	ERP005928	PRJEB6403	Lysinibacillus capsici	NCTC7582	PACBIO_SMRT	PacBio RS	1209591496.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR19820622	SRX15864299	SRS13526149	SRP361569	PRJNA768416	Bacillus sp. FSL R7-0651	FSL R7-0651	OXFORD_NANOPORE	MinION	500628686.0	166409.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR27201541	SRX22881463	SRS19853872	SRP477847	PRJNA1052100	Klebsiella pneumoniae	E26	OXFORD_NANOPORE	MinION	583728169.0	214699.0	WGS	GENOMIC	SINGLE	ONT R9.4.1 sequences of Klebsiella pneumoniae from clinical sources in Ghana
SRR11234632	SRX7846618	SRS6252162	SRP251489	PRJNA599566	Xanthomonas citri pv. citri	LL115-09	OXFORD_NANOPORE	MinION	207680692.0	88412.0	WGS	GENOMIC	SINGLE	WGS of Xanthomonas citri pv. citri strain LL115-09
SRR10201310	SRX6921452	SRS5452605	SRP223647	PRJNA573751	Acinetobacter baumannii	CAM180-1	PACBIO_SMRT	PacBio RS II	1343244617.0	163482.0	WGS	GENOMIC	SINGLE	Whole Genome shotgun sequencing of Acinetobacter baumannii CAM180-1
SRR34573100	SRX29714857	SRS25823739	SRP601637	PRJNA1292907	Mycobacterium tuberculosis	not applicable	OXFORD_NANOPORE	MinION	348385350.0	558848.0	WGS	GENOMIC	SINGLE	Whole genome sequencing
SRR25466895	SRX21199525	SRS18458348	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	6084251.0	3998.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR32291458	SRX27628398	SRS24035589	SRP562893	PRJNA1199209	Streptomyces sp. CY1	CY1	PACBIO_SMRT	Sequel	1536746277.0	194923.0	WGS	GENOMIC	SINGLE	WGS of Streptomyces yatensis CY-1
ERR10472509	ERX9992854	ERS6795231	ERP109413	PRJEB27342	Klebsiella quasipneumoniae subsp. similipneumoniae		PACBIO_SMRT	Sequel II	7378791753.0	1239389.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR35213195	SRX30317163	SRS26364098	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO23-A207	OXFORD_NANOPORE	MinION	275891860.0	62997.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
SRR29932308	SRX25426022	SRS22086493	SRP521720	PRJNA1130504	Staphylococcus chromogenes	pending	OXFORD_NANOPORE	GridION	97039513.0	18594.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus chromogenes: bovine quarter milk intramammary infection
DRR129657	DRX122395	DRS063743	DRP004276	PRJDB5783	Vibrio aphrogenes	CA-1004	PACBIO_SMRT	PacBio RS II	410013016.0	45370.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00057777
SRR23584379	SRX19469836	SRS16847068	SRP423723	PRJNA937246	Staphylococcus aureus	MRSA_WC101	OXFORD_NANOPORE	MinION	959688358.0	121477.0	WGS	GENOMIC	SINGLE	MinION sequencing of MRSA_WC101
SRR5266616	SRX2570690	SRS1986949	SRP100155	PRJNA375745	Escherichia coli		PACBIO_SMRT	PacBio RS II	1815481904.0	163482.0	WGS	GENOMIC	SINGLE	Raw sequence reads of Escherichia coli containing MCR-1 gene
SRR4176926	SRX2141523	SRS1673303	SRP086894	PRJNA303779	Pseudomonas grimontii	DSM 17515	PACBIO_SMRT	PacBio RS	797716800.0	265528.0	WGS	GENOMIC	SINGLE	Pseudomonas grimontii BS2976
SRR33422518	SRX28663450	SRS24931420	SRP583015	PRJNA1258586	Bacteroides fragilis	H1	PACBIO_SMRT	PacBio RS II	199542110.0	42659.0	WGS	GENOMIC	SINGLE	isolated from the initial H1R8 resistant clones,after five rounds of passaging,number_H1R8-12
ERR13600334	ERX12971357	SRS16422170	SRP416981	PRJNA922900	Klebsiella pneumoniae	Kpn37	OXFORD_NANOPORE	GridION	2050093015.0	115713.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR12280562	SRX8784153	SRS7052949	SRP272861	PRJNA646575	Bacteroides thetaiotaomicron		OXFORD_NANOPORE	GridION	639802094.0	51400.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
SRR4181067	SRX2142363	SRS1674015	SRP086958	PRJNA303799	Nocardioides exalbidus	DSM 22017	PACBIO_SMRT	PacBio RS	786479337.0	225277.0	WGS	GENOMIC	SINGLE	Nocardioides exalbidus DSM 22017
SRR8475543	SRX5281062	SRS4280859	SRP181460	PRJNA501185	Streptomyces sp. 2132.2	2132.2	PACBIO_SMRT	PacBio RS II	646332297.0	132396.0	WGS	GENOMIC	SINGLE	Streptomyces sp. 2132.2
SRR22190959	SRX18169463	SRS15668728	SRP303037	PRJNA694442	Salmonella enterica		OXFORD_NANOPORE	GridION	465091573.0	58071.0	WGS	GENOMIC	SINGLE	Multiplex WGS of Salmonella
ERR9682733	ERX9231724	ERS11816123	ERP120185	PRJEB36919	Campylobacter jejuni		PACBIO_SMRT	Sequel II	102213853.0	12740.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR386140	SRX109851	SRS002764	SRP001666	PRJNA32461	Coprobacillus cateniformis	D6	PACBIO_SMRT	PacBio RS	76694236.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR10161469	SRX6886859	SRS5420028	SRP222906	PRJNA573516	Streptococcus mitis	JNBP 05639	OXFORD_NANOPORE	MinION	78932168.0	66640.0	WGS	GENOMIC	SINGLE	MinION sequencing of Streptococcus  pneumoniae
ERR11749537	ERX11148869	ERS16115131	ERP146637	PRJEB61545	Pseudomonas aeruginosa		PACBIO_SMRT	Sequel II			WGS	GENOMIC	SINGLE	Sequel II sequencing; Raw reads: 27402_11
SRR33895138	SRX29106715	SRS25313055	SRP590843	PRJNA1272507	Salmonella enterica	SAL-046	OXFORD_NANOPORE	GridION	457751265.0	96598.0	WGS	GENOMIC	SINGLE	ONT-WGS of Salmonella enterica
ERR3197115	ERX3224891	ERS2367324	ERP010248	PRJEB9167	Mycobacteroides abscessus		PACBIO_SMRT	PacBio RS	112956288.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR31598968	SRX26963517	SRS23433229	SRP549287	PRJNA1185485	Escherichia coli	707	OXFORD_NANOPORE	PromethION	895420588.0	196000.0	WGS	GENOMIC	SINGLE	W3R-barcode26
ERR2377074	ERX2425384	ERS2269681	ERP105869	PRJEB24070	Pseudomonas aeruginosa LESB65		PACBIO_SMRT	PacBio RS	723428826.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR15516423	ERX14920269	ERS26654018	ERP165332	PRJEB81499	Escherichia coli		OXFORD_NANOPORE	GridION	500000211.0	161445.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR13269131	SRX9699326	SRS7895398	SRP272861	PRJNA646575	Bacteroides thetaiotaomicron		OXFORD_NANOPORE	GridION	564895908.0	101993.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
SRR13575348	SRX9973514	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	2755747.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
SRR35556692	SRX30631368	SRS19727684	SRP150360	PRJNA475751	Escherichia coli	EC01220	OXFORD_NANOPORE	MinION	69559163.0	30257.0	WGS	GENOMIC	SINGLE	WGS Sequencing of Escherichia coli
SRR35737777	SRX30787138	SRS26801324	SRP630567	PRJNA1337272	Salmonella enterica subsp. enterica serovar Agona	not applicable	OXFORD_NANOPORE	GridION	89318816.0	16214.0	WGS	GENOMIC	SINGLE	Nanopore whole genome sequencing of Salmonella enterica subspecies enterica isolate 2037399-1
ERR2797045	ERX2806064	ERS2735107	ERP110894	PRJEB28660	Escherichia coli		OXFORD_NANOPORE	MinION	421799750.0	53780.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR386181	SRX109857	SRS002809	SRP001771	PRJNA38519	Fusobacterium animalis 3_1_33	3_1_33	PACBIO_SMRT	PacBio RS	54433883.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
ERR3284707	ERX3311241	ERS3005696	ERP112974	PRJEB30511	Escherichia coli		OXFORD_NANOPORE	GridION	677019504.0	77065.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR26135302	SRX21848678	SRS18945934	SRP462494	PRJNA1019784	Shigella sonnei	3.6.1.1.2	OXFORD_NANOPORE	GridION	484099009.0	172322.0	WGS	GENOMIC	SINGLE	WGS of Shigella in Vancouver, 2021-23
SRR31541056	SRX26907868	SRS23387327	SRP548173	PRJNA1190675	Escherichia coli	The same strain as the one under SRA accession SRR8185539	OXFORD_NANOPORE	MinION	299919792.0	42413.0	WGS	GENOMIC	SINGLE	ONT of TAS128
SRR9214077	SRX5984753	SRS4890331	SRP051949	PRJNA271899	bacterium	UCI-CRE-237	OXFORD_NANOPORE	GridION	576301913.0	217028.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR32029769	SRX27379665	SRS23813510	SRP557923	PRJNA1196486	Histoplasma ohiense	G217B-UCSF3	OXFORD_NANOPORE	GridION	12317535969.0	3718785.0	WGS	GENOMIC	SINGLE	Genomic sequencing of Histoplasma ohiense G217B isolate USCF3
SRR33714373	SRX28939066	SRS25161538	SRP587900	PRJNA1268026	Escherichia coli	not applicable	OXFORD_NANOPORE	MinION	382384414.0	61643.0	WGS	GENOMIC	SINGLE	Long read sequencing of Escherichia coli: stool sample
SRR34967187	SRX30086378	SRS26152671	SRP608514	PRJNA1305037	Citrobacter freundii	MI_KPC_369	OXFORD_NANOPORE	PromethION	500001336.0	82924.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR6873510	SRX3826876	SRS3075430	SRP136159	PRJNA439376	Bartonella kosoyi	Tel Aviv	OXFORD_NANOPORE	MinION	379819704.0	40305.0	WGS	GENOMIC	SINGLE	Nanopore reads from evolved clone 2 group C
ERR16080308	ERX15470096	ERS28438697	ERP187240	PRJEB106135	Enterococcus faecium	3428247985	OXFORD_NANOPORE	PromethION			WGS	GENOMIC	SINGLE	Raw reads: LRE_13_3428247985_ONT_P2_solo
SRR2721738	SRX1155578	SRS1037780	SRP046387	PRJNA218110	Escherichia coli	2012C-4227	PACBIO_SMRT	PacBio RS II	1825170839.0	163482.0	WGS	GENOMIC	SINGLE	PacBio sequencing of Escherichia coli: 2012C-4227
SRR12161452	SRX8676957	SRS6956049	SRP270566	PRJNA616593	Amycolatopsis umgeniensis	DSM 45272	PACBIO_SMRT	PacBio RS II	2446918637.0	394626.0	WGS	GENOMIC	SINGLE	Amycolatopsis umgeniensis DSM 45272
SRR21851305	SRX17839889	SRS15361961	SRP401803	PRJNA888965	Bacillus anthracis	BA753	OXFORD_NANOPORE	GridION	1915075345.0	430763.0	WGS	GENOMIC	SINGLE	WGS of Bacillus anthracis Sterne 7702 BAS3559
ERR1911789	ERX1972269	ERS1420645	ERP005928	PRJEB6403	Clostridium tetani	NCTC279	PACBIO_SMRT	PacBio RS	3193008147.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR29816454	SRX25315637	SRS16968689	SRP426074	PRJNA941188	Bacillus subtilis	DSM 13019	OXFORD_NANOPORE	GridION	3599156.0	475.0	WGS	GENOMIC	SINGLE	WGS of Bacillus subtilis: cell culture
SRR13453794	SRX9866694	SRS7867823	SRP297527	PRJNA673082	Vibrio vulnificus	Vv5	OXFORD_NANOPORE	MinION	645611372.0	186348.0	WGS	GENOMIC	SINGLE	Minion sequencing of Vibrio vulnificus Vv5
ERR3959416	ERX3967220	ERS4331465	ERP120075	PRJEB36835	Clostridiales bacterium		OXFORD_NANOPORE	MinION	1183596749.0	186991.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR1740467	SRX747863	SRS734212	SRP046977	PRJNA259658	Enterobacter hormaechei subsp. steigerwaltii	34998	PACBIO_SMRT	PacBio RS	1290583362.0	163482.0	WGS	GENOMIC	SINGLE	
SRR31599376	SRX26964307	SRS23434019	SRP549287	PRJNA1185485	Escherichia coli	139	OXFORD_NANOPORE	PromethION	316495585.0	98927.0	WGS	GENOMIC	SINGLE	FW-Pig-barcode50
SRR26131814	SRX21845230	SRS18943282	SRP462340	PRJNA1016916	Streptomyces tendae	SAI-182	PACBIO_SMRT	Sequel IIe	554358838.0	67332.0	WGS	GENOMIC	SINGLE	Streptomyces tendae SAI-182
SRR30944895	SRX26347509	SRS22853407	SRP537443	PRJNA1170947	Citrobacter freundii	RHBSTW-00350	OXFORD_NANOPORE	MinION	1110788561.0	222111.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of CAV7756: Sink-2BS
ERR2125835	ERX2182687	ERS1669580	ERP005928	PRJEB6403	Neisseria gonorrhoeae	NCTC13820	PACBIO_SMRT	PacBio RS	658459388.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR14805000	SRX11137678	SRS9149406	SRP323048	PRJNA735700	Escherichia coli O157:H7	CFIAFB20160173	OXFORD_NANOPORE	MinION	162416977.0	33454.0	WGS	GENOMIC	SINGLE	ONT WGS of E. coli strain OLF-16013
SRR32375280	SRX27708161	SRS21131518	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	228606937.0	8532.0	WGS	GENOMIC	SINGLE	PacBio sequencing of CS26485E1 for ARCH 1.0
ERR3307086	ERX3333094	ERS3383095	ERP114522	PRJEB31907	Citrobacter portucalensis		OXFORD_NANOPORE	MinION	2284636397.0	327411.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR36920024	SRX31886509	SRS27841346	SRP665298	PRJNA1403646	Gemella sp.	sp002871655	OXFORD_NANOPORE	MinION	2333273.0	8500.0	WGS	GENOMIC	SINGLE	Long Reads for The Genomic Landscape of Head and Neck Cancer-associated Streptococci
SRR16525654	SRX12728345	SRS10336836	SRP357534	PRJNA801415	Escherichia coli	3640	OXFORD_NANOPORE	GridION	819522694.0	126027.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR3735527	SRX1891048	SRS1534005	SRP077688	PRJNA205960	Acidobacteriaceae bacterium KBS 146	KBS 146	PACBIO_SMRT	PacBio RS	154425092.0	50633.0	WGS	GENOMIC	SINGLE	Acidobacteriaceae sp. KBS 146
SRR33574386	SRX28804359	SRS24967587	SRP585378	PRJNA1182244	Salmonella enterica subsp. enterica serovar Corvallis	PP14-02	OXFORD_NANOPORE	MinION	825202483.0	188506.0	WGS	GENOMIC	SINGLE	Long-read sequencing of ESBL-producing Salmonella strains isolated from food samples in Thailand
SRR23690824	SRX19553273	SRS16938025	SRP425383	PRJNA934404	Bifidobacterium breve	VSI11	OXFORD_NANOPORE	MinION	344012410.0	46838.0	WGS	GENOMIC	SINGLE	VSI11
SRR35504442	SRX30580384	SRS26609560	SRP616549	PRJNA1314197	Mycobacterium tuberculosis	not applicable	OXFORD_NANOPORE	GridION	1917835668.0	493271.0	WGS	GENOMIC	SINGLE	WGS of M. tb from culture, Phenol-Ligation prep, Sample BC16
SRR28058472	SRX23708078	SRS20537943	SRP491172	PRJNA1075803	Endozoicomonas lisbonensis	NE35	PACBIO_SMRT	Revio	18458774599.0	1788957.0	WGS	GENOMIC	SINGLE	Endozoicomonas sp. NE35
SRR19820505	SRX15864416	SRS13526016	SRP361569	PRJNA768416	Paenibacillus sp. FSL M7-0547	FSL M7-0547	OXFORD_NANOPORE	MinION	648844884.0	135260.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR30896466	SRX26300103	SRS22828825	SRP536878	PRJNA1134622	Escherichia coli	OXEC-422	OXFORD_NANOPORE	MinION	897762053.0	226004.0	WGS	GENOMIC	SINGLE	OXEC-422
SRR11425847	SRX8004245	SRS6378193	SRP254068	PRJNA615288	Salmonella enterica subsp. enterica serovar Enteritidis	SE124	OXFORD_NANOPORE	MinION	138716002.0	12000.0	WGS	GENOMIC	SINGLE	MinION sequencing of Salmonella  Indiana: Chicken
SRR5825961	SRX3003779	SRS1832555	SRP094480	PRJNA279196	Bordetella pertussis		PACBIO_SMRT	PacBio RS II	830103477.0	163482.0	WGS	GENOMIC	SINGLE	
SRR26356106	SRX22063528	SRS7612138	SRP289613	PRJNA651889	Arthrobacter sp. CAN_C5	CAN_C5	PACBIO_SMRT	Sequel II	7922953039.0	889350.0	WGS	GENOMIC	SINGLE	Arthrobacter sp. CAN_C5
ERR10498234	ERX10015523	ERS14254494	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	84303764.0	12720.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30821_1#65
SRR8305850	SRX5120352	SRS472244	SRP029126	PRJNA63681	Salmonella enterica subsp. enterica serovar Meleagridis	CFSAN001281	PACBIO_SMRT	Sequel	3423095404.0	380106.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Salmonella enterica subsp. enterica
SRR23392496	SRX19330211	SRS16727152	SRP421832	PRJNA932719	Campylobacter jejuni		OXFORD_NANOPORE	MinION	184228555.0	12676.0	WGS	GENOMIC	SINGLE	Long-read WGS characterization of commensal Campylobacter jejuni and Campylobacter coli isolates from dairy cattle in Northern Spain
SRR5829362	SRX3006692	SRS1832519	SRP094480	PRJNA279196	Bordetella pertussis	H775	PACBIO_SMRT	PacBio RS II	974251464.0	163482.0	WGS	GENOMIC	SINGLE	
ERR1100764	ERX1180298	ERS798852	ERP005928	PRJEB6403	Staphylococcus aureus	NCTC13137	PACBIO_SMRT	PacBio RS	2527942259.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR30949844	SRX26352244	SRS22817232	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	266085474.0	115574.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR12395226	SRX8893671	SRS7152693	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	787093771.0	521278.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR12123713	SRX8645057	SRS6928571	SRP269469	PRJNA643374	Salmonella enterica subsp. enterica serovar Saintpaul	4695	OXFORD_NANOPORE	MinION	3562742.0	11252.0	WGS	GENOMIC	SINGLE	WGS of S. Saintpaul
ERR2125685	ERX2182537	ERS1487942	ERP005928	PRJEB6403	Mycolicibacterium phlei	NCTC8156	PACBIO_SMRT	PacBio RS	576263912.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR19568995	SRX15621033	SRS13321495	SRP378848	PRJNA846565	Escherichia coli	K-12 MG1655	PACBIO_SMRT	Sequel II	16662046335.0	2513971.0	WGS	GENOMIC	SINGLE	Genomics_PacBio0006_PacBio0007_PacBio0008_11042020_Ecoli_K12_Digests_Lambda-BsteII-spike
ERR1341768	ERX1413346	ERS1093623	ERP014688	PRJEB13149	Bordetella holmesii		PACBIO_SMRT	PacBio RS	897938569.0	81741.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR13354940	ERX12725872	ERS20228286	ERP160933	PRJEB76407	Mediterraneibacter gnavus		PACBIO_SMRT	Sequel IIe	693409192.0	59563.0	WGS	GENOMIC	SINGLE	Sequel IIe sequencing
SRR31598764	SRX26963722	SRS23433434	SRP549287	PRJNA1185485	Escherichia coli	495	OXFORD_NANOPORE	PromethION	785745699.0	180679.0	WGS	GENOMIC	SINGLE	R4R-barcode45
SRR29782654	SRX25282563	SRS21964089	SRP519345	PRJNA1134675	Klebsiella pneumoniae	LEMB18	OXFORD_NANOPORE	GridION	230542894.0	40000.0	WGS	GENOMIC	SINGLE	Single laboratory evaluation of the (Q20+) nanopore sequencing kit for bacterial outbreak investigations
ERR1305737	ERX1377360	ERS986341	ERP005928	PRJEB6403	Enterococcus hirae	NCTC12368	PACBIO_SMRT	PacBio RS	2283642295.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR25466769	SRX21199652	SRS18458348	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	6296750.0	3999.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
ERR8187247	ERX7750121	ERS10222648	ERP135060	PRJEB50484	Staphylococcus aureus		OXFORD_NANOPORE	MinION	349251673.0	89807.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR27458461	SRX23130130	SRS20082187	SRP482459	PRJNA999239	Thermaerobacter composti	Ins1	PACBIO_SMRT	Sequel II	264541423.0	34272.0	WGS	GENOMIC	SINGLE	Hifi raw reads for Thermaerobacter composti strain:Ins1
SRR35847488	SRX30896777	SRS26897295	SRP636767	PRJNA1337265	Methylobacterium	TK31	OXFORD_NANOPORE	MinION	657099730.0	70240.0	WGS	GENOMIC	SINGLE	Genomic DNA sequencing Methylobacterium TK31
ERR1681918	ERX1751535	ERS764947	ERP005928	PRJEB6403	Escherichia coli	NCTC10757	PACBIO_SMRT	PacBio RS	1247641372.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR10854400	ERX10299167	ERS7358046	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	4739978347.0	842525.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR27293075	SRX22970707	SRS18256486	SRP448542	PRJNA992968	Enterococcus faecium		OXFORD_NANOPORE	MinION	437019540.0	254809.0	WGS	GENOMIC	SINGLE	Sequencing by Nanopore of E. faecium EF646
SRR33123777	SRX28387250	SRS24711177	SRP578427	PRJNA1244367	Bacillus cereus ATCC 14579	ATCC 14579	OXFORD_NANOPORE	GridION	5365361936.0	1159671.0	WGS	GENOMIC	SINGLE	WGS of Bacillus cereus Strain ATCC14586
SRR9722827	SRX6480381	SRS5130445	SRP215816	PRJNA470993	Staphylococcus aureus	pt207	PACBIO_SMRT	PacBio RS II	1171011046.0	174234.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus
SRR30896277	SRX26299744	SRS22828466	SRP536878	PRJNA1134622	Escherichia coli	OXEC-53	OXFORD_NANOPORE	MinION	359365015.0	107335.0	WGS	GENOMIC	SINGLE	OXEC-53
SRR34410498	SRX29574060	SRS25698314	SRP598841	PRJNA1287288	Escherichia coli	AH20G048	OXFORD_NANOPORE	MinION	308088178.0	35153.0	WGS	GENOMIC	SINGLE	R10.4.1 WGS of bacterial isolate for accuracy benchmarking
SRR386716	SRX109843	SRS004883	SRP001079	PRJNA40077	Cereibacter sphaeroides 2.4.1	2.4.1	PACBIO_SMRT	PacBio RS	246940653.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
ERR1223252	ERX1295465	ERS939218	ERP005928	PRJEB6403	Streptococcus pyogenes	NCTC8195	PACBIO_SMRT	PacBio RS	2452404703.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR10791307	ERX10240617	ERS2652121	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	1543606479.0	235334.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR11177478	ERX10610391	ERS326405	ERP001718	PRJEB3215	Salmonella enterica subsp. enterica serovar Typhi	MDUST305	OXFORD_NANOPORE	MinION	395538145.0	75993.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR34323111	SRX29488802	SRS25631198	SRP494488	PRJNA1085078	Mycobacterium tuberculosis	ITM-2015-00021	OXFORD_NANOPORE	MinION	781176015.0	167083.0	WGS	GENOMIC	SINGLE	ONS-MtbC-NTU
SRR29200881	SRX24720870	SRS21443925	SRP510188	PRJNA1116835	Pseudomonas aeruginosa		PACBIO_SMRT	Sequel II	1244115306.0	183340.0	WGS	GENOMIC	SINGLE	WGS of Pseudomonas aeruginosa from an 83-year-old male patient
ERR3775163	ERX3777110	ERS4202828	ERP119104	PRJEB35979	Microbacterium sp. 'ARUP UnID 399'		OXFORD_NANOPORE	GridION	31238436.0	14858.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR31599300	SRX26964383	SRS23434101	SRP549287	PRJNA1185485	Escherichia coli	351	OXFORD_NANOPORE	PromethION	937591149.0	197491.0	WGS	GENOMIC	SINGLE	Pig-barcode46
SRR30200607	SRX25663775	SRS22306301	SRP525621	PRJNA1133913	Klebsiella pneumoniae	3071_kpn	OXFORD_NANOPORE	GridION	381460220.0	33100.0	WGS	GENOMIC	SINGLE	ONT seq of kpn:blood
ERR15373232	ERX14776917	ERS23666381	ERP169391	PRJEB86018	Haemophilus influenzae		PACBIO_SMRT	Sequel II	413804207.0	39175.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR30934731	SRX26337578	SRS22863377	SRP537571	PRJNA1168290	Paenibacillus sp. TAB_01	TAB_01	OXFORD_NANOPORE	MinION	1899868.0	218.0	WGS	GENOMIC	SINGLE	Paenibacillus sp. TAB 01 from cotton plant tissue
SRR12280459	SRX8784256	SRS7053032	SRP272861	PRJNA646575	Parabacteroides distasonis		OXFORD_NANOPORE	GridION	1503796054.0	154916.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
SRR15540404	SRX11838524	SRS9849700	SRP333488	PRJNA336330	Escherichia coli O157	644-PT8	PACBIO_SMRT	PacBio RS II	1125139114.0	163482.0	WGS	GENOMIC	SINGLE	Genome sequencing of E. coli O157:H7 from Scotland PacBio reads
SRR29316766	SRX24833377	SRS21545208	SRP512379	PRJNA1121190	Vibrio cholerae	107Vc08	OXFORD_NANOPORE	PromethION	275060276.0	136864.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR24564525	SRX20348171	SRS17663353	SRP437723	PRJNA944190	Enterococcus faecalis	EfsC13	OXFORD_NANOPORE	MinION	1153029174.0	230810.0	WGS	GENOMIC	SINGLE	ONT MinION Reads of Enterococcus faecalis EfsC13
