srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR1693744	SRX796422	SRS779814	SRP050566	PRJNA263119	Geobacter pickeringii	G13	PACBIO_SMRT	PacBio RS	583412924.0	163482.0	WGS	GENOMIC	SINGLE	Geobacter pickeringii G13 base modification detection and motif analysis
DRR393720	DRX379539	DRS297053	DRP007849	PRJDB10842	Klebsiella variicola	JBBHAAB-19-0007	OXFORD_NANOPORE	GridION	1148339001.0	130999.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00499412
SRR9008383	SRX5786585	SRS4718890	SRP194978	PRJNA536952	Brevibacterium jeotgali	DSM 29217	PACBIO_SMRT	Sequel	1419465732.0	437031.0	WGS	GENOMIC	SINGLE	Brevibacterium jeotgali DSM 29217
SRR386581	SRX109954	SRS212340	SRP007237	PRJNA39375	Eubacterium sp. 3_1_31	3_1_31	PACBIO_SMRT	PacBio RS	157953907.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR21105600	SRX17119150	SRS14693290	SRP392710	PRJNA869735	Mycoplasmopsis felis	16-040612-4	OXFORD_NANOPORE	MinION	307042228.0	144647.0	WGS	GENOMIC	SINGLE	WGS of Mycoplasma felis clinical isolate BAL
SRR31599051	SRX26964033	SRS23433743	SRP549287	PRJNA1185485	Escherichia coli	794	OXFORD_NANOPORE	PromethION	866034168.0	153887.0	WGS	GENOMIC	SINGLE	Wnew4R-barcode09
SRR29021894	SRX24547411	SRS21291670	SRP293948	PRJNA642167	Escherichia coli	DP051	PACBIO_SMRT	Sequel	1269829559.0	130481.0	WGS	GENOMIC	SINGLE	Whole genome characterization of Escherichia coli DP051
SRR30896117	SRX26299904	SRS22828624	SRP536878	PRJNA1134622	Escherichia coli	OXEC-377	OXFORD_NANOPORE	MinION	289911737.0	122288.0	WGS	GENOMIC	SINGLE	OXEC-377
SRR31599131	SRX26963953	SRS23433665	SRP549287	PRJNA1185485	Escherichia coli	506	OXFORD_NANOPORE	PromethION	757256758.0	147338.0	WGS	GENOMIC	SINGLE	R4R-barcode61
ERR15686896	ERX15091325	ERS26976640	ERP171481	PRJEB88388	Sphingomonas sp. R-92744	R-92744	OXFORD_NANOPORE	MinION	807327087.0	242703.0	WGS	GENOMIC	SINGLE	Raw reads: Sphingomonas sp. R-92744
SRR9989947	SRX6729327	SRS5281195	SRP218621	PRJNA560592	Neisseria gonorrhoeae	SZ2017125	OXFORD_NANOPORE	MinION	197130128.0	48525.0	WGS	GENOMIC	SINGLE	NG starin ShenZhen2017125 sequenced by MinION raw
SRR2818128	SRX1384230	SRS1134820	SRP040661	PRJNA231221	Vibrio vulnificus	FDAARGOS_119	PACBIO_SMRT	PacBio RS	737065079.0	163482.0	WGS	GENOMIC	SINGLE	
SRR353399	SRX101287	SRS259595	SRP008003	PRJNA68155	Escherichia coli O104:H4 str. C236-11	C236-11	PACBIO_SMRT	PacBio RS	88975115.0	81741.0	WGS	GENOMIC	SINGLE	Genome Sequencing and Assembly of E. coli O104:H4 strains
SRR17236840	SRX13415953	SRS11317737	SRP350873	PRJNA789167	Streptococcus pneumoniae	VL4494	PACBIO_SMRT	Sequel II	3576271847.0	342252.0	WGS	GENOMIC	SINGLE	PacBio WGS of Streptococcus pneumoniae EB29
SRR28811879	SRX24375141	SRS21036773	SRP501980	PRJNA894337	Fluoribacter dumoffii	PATHC017	OXFORD_NANOPORE	MinION	697372050.0	296628.0	WGS	GENOMIC	SINGLE	whole genome sequencing of environmental isolates of Legionella
SRR26283527	SRX21992475	SRS5609822	SRP228479	PRJNA587747	Mycobacterium tuberculosis	3305	PACBIO_SMRT	Sequel II	769417569.0	190685.0	WGS	GENOMIC	SINGLE	TB3305
ERR13656138	ERX13026840	ERS20964753	ERP152411	PRJEB67372	Streptomyces sp. enrichment culture		PACBIO_SMRT	Revio	762319489.0	113243.0	WGS	GENOMIC	SINGLE	Raw reads: SudanB180_2086
ERR15941449	ERX15336994	ERS27416765	ERP185476	PRJEB104171	Escherichia coli		OXFORD_NANOPORE	MinION	134813347.0	57460.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR36797804	SRX31784544	SRS27747245	SRP661661	PRJNA1389824	Enterobacter ludwigii		OXFORD_NANOPORE	MinION	520155889.0	263922.0	WGS	GENOMIC	SINGLE	evolved microcosm clones
SRR9722634	SRX6480134	SRS5130240	SRP215816	PRJNA470993	Staphylococcus aureus	ER02658.3	PACBIO_SMRT	PacBio RS II	842485678.0	163260.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus
SRR27145116	SRX22826803	SRS19807585	SRP476597	PRJNA1050168	Klebsiella pneumoniae	not applicable	OXFORD_NANOPORE	GridION	1200001612.0	134121.0	WGS	GENOMIC	SINGLE	Nanopore-Seq of Klebsiella pneumonia outbreak samples
SRR9172128	SRX5944791	SRS4857653	SRP040661	PRJNA231221	Shigella sonnei	FDAARGOS_715	PACBIO_SMRT	PacBio RS	1902872545.0	163482.0	WGS	GENOMIC	SINGLE	
SRR30574417	SRX25997440	SRS22571208	SRP531125	PRJNA1155659	Vibrio parahaemolyticus	VB18PR-0007-1_long	OXFORD_NANOPORE	MinION	171218252.0	61670.0	WGS	GENOMIC	SINGLE	Oxford Nanopore reads of Vibrio
ERR1140950	ERX1219799	ERS825152	ERP005928	PRJEB6403	Staphylococcus aureus	NCTC9752	PACBIO_SMRT	PacBio RS	2528793705.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR10498653	ERX10015942	ERS14255838	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	74921648.0	10137.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_1#188
SRR21563395	SRX17565779	SRS14987442	SRP354045	PRJNA747871	Streptomyces sp. NBC_01775	NBC_01775	OXFORD_NANOPORE	MinION	507107209.0	149941.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01775
ERR5353228	ERX5141263	ERS5752961	ERP126298	PRJEB42440	Escherichia coli		OXFORD_NANOPORE	MinION	587795857.0	118126.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR10499237	ERX10016523	ERS14255650	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	60535991.0	6092.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30859_5#48
SRR25637839	SRX21364463	SRS18600534	SRP454894	PRJNA1005239	Escherichia coli str. K-12 substr. MG1655	K-12	OXFORD_NANOPORE	MinION	488847531.0	204100.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli MG1655 evolved in media only replicate 1 long read
SRR4237166	SRX2158402	SRS1687800	SRP089594	PRJNA331281	Bradyrhizobium ottawaense	GAS524	PACBIO_SMRT	PacBio RS	347307119.0	68300.0	WGS	GENOMIC	SINGLE	Bradyrhizobium ottawaense GAS524
SRR8475319	SRX5280837	SRS4280647	SRP181291	PRJNA501196	Edaphobacter aggregans	EB153	PACBIO_SMRT	PacBio RS II	430748772.0	157174.0	WGS	GENOMIC	SINGLE	Edaphobacter aggregans EB153
SRR30896427	SRX26299594	SRS22828316	SRP536878	PRJNA1134622	Escherichia coli	OXEC-133	OXFORD_NANOPORE	MinION	678565791.0	206688.0	WGS	GENOMIC	SINGLE	OXEC-133
ERR14314290	ERX13715386	ERS23193148	ERP169026	PRJEB85647	Escherichia coli		OXFORD_NANOPORE	MinION	265051627.0	82703.0	WGS	GENOMIC	SINGLE	E.coli_WGS_14Nov2023
SRR25466936	SRX21199988	SRS18458352	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	6330237.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR6266392	SRX3372592	SRS1840501	SRP094661	PRJNA351910	Klebsiella pneumoniae	SGH10	OXFORD_NANOPORE	MinION	97079877.0	12236.0	WGS	GENOMIC	SINGLE	Whole genome long read sequencing of Klebsiella pneumoniae: SGH10
SRR6824074	SRX3780572	SRS3034136	SRP134783	PRJNA402422	Flavobacterium sp. 11	11	PACBIO_SMRT	PacBio RS II	30554582.0	8765.0	WGS	GENOMIC	SINGLE	Flavobacterium sp. 11
ERR15424156	ERX14828100	ERS25261090	ERP176764	PRJEB93885	Escherichia coli		OXFORD_NANOPORE	PromethION	1522190062.0	253504.0	WGS	GENOMIC	SINGLE	Raw reads: run0_pilot_96_ont_AF51
SRR5181862	SRX2497971	SRS1924824	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	470184984.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
SRR364913	SRX032455	SRS140104	SRP004712	PRJNA61297	Vibrio cholerae O1		PACBIO_SMRT	PacBio RS	14741510.0	60667.0	WGS	GENOMIC	SINGLE	Sequencing for C6 (Peru, 1991)
SRR14307887	SRX10663289	SRS8145456	SRP301498	PRJNA690640	Enterococcus faecium		OXFORD_NANOPORE	MinION	4707294.0	925.0	WGS	GENOMIC	SINGLE	WGS of E. faecium
SRR36366893	SRX31395508	SRS27380354	SRP653506	PRJNA1308153	Escherichia coli	410	OXFORD_NANOPORE	GridION	154752285.0	32276.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of ceftazidime/avibactam resistant Escherichia coli
SRR15376160	SRX11678649	SRS9710537	SRP331701	PRJNA666790	Escherichia coli O157:H7	Z903	PACBIO_SMRT	PacBio RS II	1217324616.0	326964.0	WGS	GENOMIC	SINGLE	Genome sequencing of ZAP E. coli O157:H7 strains from Scotland
ERR5353135	ERX5141170	ERS5752872	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	406294049.0	101037.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR31541083	SRX26907841	SRS23387300	SRP548173	PRJNA1190675	Escherichia coli	The same strain as the one under SRA accession SRR10235686	OXFORD_NANOPORE	MinION	1221862188.0	142990.0	WGS	GENOMIC	SINGLE	ONT of TAS103
SRR19090884	SRX15160512	SRS12902703	SRP373722	PRJNA833969	Escherichia coli		OXFORD_NANOPORE	MinION	697916931.0	59636.0	WGS	GENOMIC	SINGLE	Long-read WGS characterization of ESBL-producing E. coli isolates from dairy cattle in Northern Spain
ERR11879741	ERX11273198	ERS16218739	ERP148698	PRJEB63553	Mycobacterium tuberculosis variant bovis		OXFORD_NANOPORE	MinION	173671017.0	50644.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR10854375	ERX10299142	ERS7357979	ERP109413	PRJEB27342	Klebsiella michiganensis		PACBIO_SMRT	Sequel II	6383442199.0	1511092.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR22272752	SRX18248826	SRS15743799	SRP407730	PRJNA883035	Streptomyces sp. CA-278952	CA-278952	PACBIO_SMRT	PacBio RS II	811772086.0	106544.0	WGS	GENOMIC	SINGLE	pacbio_Streptomyces_CA-278952
ERR5353191	ERX5141226	ERS5752924	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	187297876.0	35120.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR33532044	SRX28766411	SRS25006322	SRP584654	PRJNA1258996	Bordetella pertussis	J820L05P08	PACBIO_SMRT	Sequel II	3005672681.0	714792.0	WGS	GENOMIC	SINGLE	Long-read sequencing of Bordetella pertussis serial laboratory passage J820L05P08
SRR35217080	SRX30320894	SRS26367350	SRP616213	PRJNA834291	Bradyrhizobium elkanii	USDA 120	PACBIO_SMRT	Sequel IIe	4234653429.0	366209.0	WGS	GENOMIC	SINGLE	Bradyrhizobium elkanii USDA 120
SRR32528098	SRX27839430	SRS24213901	SRP567071	PRJNA1230128	Salmonella enterica subsp. enterica serovar Java	20EPA011NSA_19	OXFORD_NANOPORE	MinION	232862415.0	43856.0	WGS	GENOMIC	SINGLE	nanopore sequence of Salmonella enterica
SRR25467206	SRX21199719	SRS18458353	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	8046258.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR12857902	SRX9324837	SRS7549162	SRP287972	PRJNA609136	Streptococcus pyogenes	ABC122	OXFORD_NANOPORE	GridION	186661291.0	61856.0	WGS	GENOMIC	SINGLE	WGS of emm4 GAS: ABC122
SRR28876410	SRX24435504	SRS21189892	SRP505388	PRJNA1107238	Bacteroides thetaiotaomicron	VPI-5482	OXFORD_NANOPORE	MinION	858840903.0	299142.0	WGS	GENOMIC	SINGLE	WGS of Bacteroides thetiotaomicron: TYG
SRR19787632	SRX15831719	SRS13522810	SRP383167	PRJNA851853	Salmonella enterica	2010K-1947_ONT	OXFORD_NANOPORE	GridION	2498479672.0	573584.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica serovar Enteritidis
DRR254580	DRX244298	DRS173677	DRP004119	PRJDB6565	Escherichia coli	B8	OXFORD_NANOPORE	GridION	1342029747.0	226626.0	WGS	GENOMIC	SINGLE	B8
SRR36155349	SRX31195710	SRS27178717	SRP648127	PRJNA1355196	Stutzerimonas nitrititolerans	NM22	OXFORD_NANOPORE	PromethION	623899169.0	159921.0	WGS	GENOMIC	SINGLE	WGS of NM22 bacterium
SRR26131798	SRX21845214	SRS18943262	SRP462335	PRJNA893721	Streptomyces pratensis	SLBN-177	PACBIO_SMRT	Sequel IIe	578441761.0	73918.0	WGS	GENOMIC	SINGLE	Streptomyces pratensis SLBN-177
SRR13289796	SRX9718950	SRS7252818	SRP278657	PRJNA658369	Klebsiella pneumoniae	ARLG-4569	OXFORD_NANOPORE	GridION	2525745211.0	285921.0	WGS	GENOMIC	SINGLE	ONT seq of K. pneumoniae
SRR15989058	SRX12277809	SRS9999319	SRP357537	PRJNA801416	Escherichia coli	E144	OXFORD_NANOPORE	GridION	176939670.0	26263.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR35212962	SRX30316779	SRS26363776	SRP615938	PRJNA834219	Pseudomonas sp. JUb96	JUb96	PACBIO_SMRT	Sequel II	647258731.0	56631.0	WGS	GENOMIC	SINGLE	Pseudomonas sp. JUb96
SRR16069095	SRX12355677	SRS10327801	SRP338660	PRJNA763690	Bacillus sp. RAR_GA_16	RAR_GA_16	PACBIO_SMRT	Sequel	682070234.0	198189.0	WGS	GENOMIC	SINGLE	Genome of endophytic bacterium from mangrove plant
ERR11259893	ERX10667391	ERS14908037	ERP140167	PRJEB55280	Enterococcus faecalis V583		OXFORD_NANOPORE	GridION	342618383.0	99789.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR11249001	SRX7859408	SRS6268384	SRP237452	PRJNA593981	Klebsiella pneumoniae	EGKP4	OXFORD_NANOPORE	MinION	2111386671.0	321634.0	WGS	GENOMIC	SINGLE	K.pneumoniae-ST17-NDM1-Humans-Egypt-complteteSequence
SRR19843394	SRX15886994	SRS12114981	SRP361569	PRJNA768416	Paenibacillus sp. FSL F4-0100		OXFORD_NANOPORE	MinION	1377384366.0	452383.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR35213334	SRX30317023	SRS26363958	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO22-H060	OXFORD_NANOPORE	MinION	966112394.0	124661.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
SRR8292563	SRX5107169	SRS4116676	SRP018785	PRJNA186035	Salmonella enterica	CFSAN078398	PACBIO_SMRT	PacBio RS II	1832788579.0	163482.0	WGS	GENOMIC	SINGLE	PacBio SMRTbell library protocol library CFSAN078398 B02_1
SRR26255240	SRX21965308	SRS2099570	SRP102667	PRJNA292664	Campylobacter jejuni	CVM N62592	OXFORD_NANOPORE	MinION	27216631.0	1265.0	WGS	GENOMIC	SINGLE	Complete Genome of Campylobacter CVM N62592
ERR3775165	ERX3777112	ERS4202830	ERP119104	PRJEB35979	Stenotrophomonas maltophilia		OXFORD_NANOPORE	GridION	17572374.0	58193.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR35556829	SRX30631231	SRS4051502	SRP150360	PRJNA475751	Klebsiella pneumoniae	KLP00171	OXFORD_NANOPORE	MinION	117152219.0	25203.0	WGS	GENOMIC	SINGLE	WGS Sequencing of Klebsiella pneumoniae
SRR10390699	SRX7091076	SRS5604801	SRP228290	PRJNA587401	Bacillus subtilis	MB9_B6	OXFORD_NANOPORE	MinION	1995387492.0	275625.0	WGS	GENOMIC	SINGLE	Bacillus subtilis nanopore ligation lib strain MB9_B6
SRR12298944	SRX8802269	SRS6792676	SRP266402	PRJNA605147	Escherichia coli	RHB09-C13	PACBIO_SMRT	PacBio RS II	1243530816.0	154627.0	WGS	GENOMIC	SINGLE	PACBIO_SMRT sequencing of Escherichia coli isolate RH08|T1-C13 cultured from Cattle faeces sample
SRR11209286	SRX7822147	SRS6233359	SRP251108	PRJNA609126	Staphylococcus aureus	SA1428	OXFORD_NANOPORE	GridION	99323693.0	4000.0	WGS	GENOMIC	SINGLE	Genome sequence of a chronic Staphylococcus aureus isolated from dairy cow that is non-responsive to antibiotic treatment
SRR21630400	SRX17630999	SRS14987210	SRP354045	PRJNA747871	Streptomyces sp. NBC_00715	NBC_00715	OXFORD_NANOPORE	MinION	2050285105.0	381336.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00715
SRR28434787	SRX24038463	SRS20831678	SRP497546	PRJNA1091452	Staphylococcus aureus	SA65-PS	OXFORD_NANOPORE	MinION	524827799.0	120665.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of S. aureus
SRR9722979	SRX6480515	SRS5110555	SRP215169	PRJNA555108	Salmonella enterica subsp. enterica serovar Typhimurium		OXFORD_NANOPORE	MinION	830176734.0	205506.0	WGS	GENOMIC	SINGLE	Long read sequencing of an endemic MLVA type from NSW Australia
DRR723958	DRX703979	DRS495666	DRP013756	PRJDB35717	Haemophilus influenzae		OXFORD_NANOPORE	MinION	1439906295.0	758174.0	WGS	GENOMIC	SINGLE	Oxford Nanopore MinION R9.4 sequencing of SAMD01599393
SRR2822467	SRX1385433	SRS1135214	SRP040661	PRJNA231221	Pseudomonas fulva	FDAARGOS_167	PACBIO_SMRT	PacBio RS	1961327043.0	163482.0	WGS	GENOMIC	SINGLE	
SRR29762659	SRX25263320	SRS21948422	SRP519048	PRJNA1133736	Shigella flexneri	403127	OXFORD_NANOPORE	MinION	2269583690.0	538242.0	WGS	GENOMIC	SINGLE	WGS of Shigella flexneri serotype 6 isolate 403127
SRR1185316	SRX482534	SRS420816	SRP022658	PRJNA202016	Klebsiella pneumoniae BIDMC 12C	BIDMC 12C	PACBIO_SMRT	PacBio RS	258266899.0	81741.0	WGS	GENOMIC	SINGLE	Pacbio whole genome shotgun sequencing of genomic DNA library 'PACBIO-468' containing sample 'Klebsiella pneumoniae BIDMC 12C'
SRR1944539	SRX847734	SRS823194	SRP052584	PRJNA265120	Staphylococcus schleiferi	2142-05	PACBIO_SMRT	PacBio RS	572242878.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome sequences of Staphylococcus schleiferi from canine wound isolates
SRR12971172	SRX9423590	SRS7638406	SRP290944	PRJNA674061	Salmonella enterica subsp. enterica serovar Heidelberg	missing	OXFORD_NANOPORE	MinION	275664186.0	55795.0	WGS	GENOMIC	SINGLE	Transconjugant Salmonella enterica serovar Heidelberg (DPI:14) (Group:Str) (ID:PG20180194)
DRR097334	DRX090828	DRS101450	DRP005233	PRJDB5842	Helicobacter pylori	T-2064	PACBIO_SMRT	PacBio RS II	1108097621.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00084406
SRR8054589	SRX4884136	SRS3932938	SRP165734	PRJNA496461	Klebsiella pneumoniae	KLPN_71	OXFORD_NANOPORE	MinION	9192432560.0	1009070.0	WGS	GENOMIC	SINGLE	nanopore seq of klebsiella pneumoniae
DRR291992	DRX281433	DRS174673	DRP004189	PRJDB5929	Klebsiella pneumoniae	KP46	PACBIO_SMRT	PacBio RS II	948683572.0	174656.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00111749
SRR8739652	SRX5532426	SRS4498649	SRP051949	PRJNA271899	Escherichia coli	OC-CRE-9036	OXFORD_NANOPORE	GridION	729885513.0	172729.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR941211	SRX326503	SRS463805	SRP027572	PRJNA212438	Mannheimia haemolytica USMARC_2286	USMARC_2286	PACBIO_SMRT	PacBio RS	104098645.0	307853.0	WGS	GENOMIC	SINGLE	Mannheimia haemolytica PacBio C2 CCS Sequencing
SRR9722577	SRX6480191	SRS5130297	SRP215816	PRJNA470993	Staphylococcus aureus	ER04261.3	PACBIO_SMRT	PacBio RS II	1074663709.0	148894.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus
SRR32204138	SRX27545673	SRS23960614	SRP561120	PRJNA1214876	Ekhidna algicida	To15	OXFORD_NANOPORE	MinION	31574406.0	4000.0	WGS	GENOMIC	SINGLE	Ekhidna algicida strain To15 genome
SRR10387681	SRX7088414	SRS5602546	SRP228017	PRJNA587210	Pseudomonas aeruginosa	AG1	OXFORD_NANOPORE	GridION	4500589336.0	259491.0	WGS	GENOMIC	SINGLE	Long reads (Nanopore) sequencing of PaeAG1
SRR30188654	SRX25654221	SRS22297020	SRP458186	PRJNA1012291	Enterococcus	Enterococcus faecium	OXFORD_NANOPORE	MinION	923037702.0	426670.0	WGS	GENOMIC	SINGLE	Nanopore sequencing data of VRE
ERR3685835	ERX3675439	ERS4047636	ERP114207	PRJEB31632	bacterium		OXFORD_NANOPORE	GridION	807886581.0	97711.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR27912195	SRX23571754	SRS20417018	SRP488886	PRJNA1026562	Xylella fastidiosa subsp. multiplex	XF3348	OXFORD_NANOPORE	MinION	688827277.0	127100.0	WGS	GENOMIC	SINGLE	Complete genome of twelve Xylella fastidiosa subsp. multiplex
SRR32398744	SRX27730941	SRS5851569	SRP150360	PRJNA475751	Clostridioides difficile	CD08261	OXFORD_NANOPORE	MinION	515282801.0	481438.0	WGS	GENOMIC	SINGLE	WGS sequencing of C. difficile
SRR16525440	SRX12728045	SRS10337057	SRP357534	PRJNA801415	Escherichia coli	131	OXFORD_NANOPORE	GridION	766344608.0	146968.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR30949584	SRX26352202	SRS22817461	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	318288017.0	72232.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR26961106	SRX22654818	SRS19651113	SRP474457	PRJNA1045330	Mucilaginibacter sabulilitoris	SNA2	PACBIO_SMRT	Sequel II	1672867571.0	255280.0	WGS	GENOMIC	SINGLE	Genome of Mucilaginibacter sabulilitoris SNA2
SRR22533693	SRX18497839	SRS15967927	SRP411387	PRJNA906295	Lactobacillus sp. ESL0791	ESL0791	OXFORD_NANOPORE	MinION	886903419.0	807561.0	WGS	GENOMIC	SINGLE	Genome sequencing of Lactobacillus species from Melipona fuliginosa
SRR27960540	SRX23617107	SRS20457908	SRP489599	PRJNA1074852	Burkholderia cenocepacia	CCRMBC56	PACBIO_SMRT	Sequel II	1895112842.0	309971.0	WGS	GENOMIC	SINGLE	CCS reads of strain CCRMBC56
DRR493626	DRX477825	DRS321405	DRP010456	PRJDB16243	Fusobacterium nucleatum	C-A3	PACBIO_SMRT	Sequel II	88627145.0	7313.0	WGS	GENOMIC	SINGLE	Sequel II sequencing of SAMD00632025
ERR10498477	ERX10015766	ERS14256095	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	24864547.0	7467.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_1#30
SRR10140366	SRX6868322	SRS5405733	SRP222369	PRJNA565470	Rhizobium leguminosarum bv. trifolii	STf06	PACBIO_SMRT	Sequel	842360830.0	90619.0	WGS	GENOMIC	SINGLE	Genome sequencing of rhizobia from the Almaden mine
SRR32584349	SRX27890791	SRS24262117	SRP568071	PRJNA1231784	Mycobacterium	RIF04ugmlmutant17	OXFORD_NANOPORE	GridION	380862374.0	66320.0	WGS	GENOMIC	SINGLE	Genome sequencing of Mycobacterium sp.
SRR30342984	SRX25801165	SRS22432640	SRP528120	PRJNA1150149	Staphylococcus aureus	ST8	OXFORD_NANOPORE	MinION	309315012.0	49458.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of potential healthcare transmission pathogens
SRR22405940	SRX18375562	SRS15861913	SRP409699	PRJNA887339	Escherichia coli	S5	OXFORD_NANOPORE	MinION	2619615784.0	849428.0	WGS	GENOMIC	SINGLE	WGS of E. coli strain S5-88
SRR28208458	SRX23820695	SRS20643073	SRP493058	PRJNA1070810	Mesomycoplasma ovipneumoniae	OARF1_105	OXFORD_NANOPORE	MinION	215495895.0	107427.0	WGS	GENOMIC	SINGLE	WGS of Mycoplasma ovipneumoniae
SRR19787775	SRX15831576	SRS13522667	SRP383167	PRJNA851853	Salmonella enterica	2010K-0673_ONT_10X	OXFORD_NANOPORE	GridION	47662373.0	12491.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica serovar Enteritidis
SRR12298745	SRX8801832	SRS6792366	SRP266402	PRJNA605147	Escherichia coli	RHB29-C09	OXFORD_NANOPORE	GridION	419764411.0	131287.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH11|T3-C09 cultured from Sheep faeces sample
SRR26445793	SRX22150309	SRS19209840	SRP467422	PRJNA1030062	Pseudomonas syringae	B76	OXFORD_NANOPORE	GridION	455825632.0	113960.0	WGS	GENOMIC	SINGLE	A complete genome sequence for Pseudomonas syringae PsyB76
SRR10052495	SRX6786417	SRS5332481	SRP219991	PRJNA546933	Actinomadura rupiterrae	DSM 45251	PACBIO_SMRT	Sequel	3470473947.0	1099929.0	WGS	GENOMIC	SINGLE	Actinomadura rupiterrae DSM 45251
SRR33769461	SRX28991901	SRS22456409	SRP444583	PRJNA962904	Enterobacter hormaechei		PACBIO_SMRT	Sequel II	659094155.0	32120.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0941HE1 for ARCH 2
SRR24620916	SRX20401658	SRS17709048	SRP438214	PRJNA391502	Curtobacterium sp. MCPF17_050	MCPF17_050	OXFORD_NANOPORE	MinION	330306167.0	51232.0	WGS	GENOMIC	SINGLE	Curtobacterium isolate from plant litter collected from California Scrubland site of elevation gradient
SRR16525330	SRX12728155	SRS10336701	SRP357534	PRJNA801415	Enterobacter cloacae	760	OXFORD_NANOPORE	GridION	1740609397.0	259725.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR12299086	SRX8802127	SRS6792260	SRP266402	PRJNA605147	Escherichia coli	RHB10-C05	OXFORD_NANOPORE	GridION	1664012196.0	247554.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH15|T1-C05 cultured from Sheep faeces sample
SRR287773	SRX078301	SRS212386	SRP007207	PRJNA68253	Escherichia coli		PACBIO_SMRT	PacBio RS	181916211.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing for C682-09
ERR3965052	ERX3968395	ERS4359493	ERP120218	PRJEB36951	Escherichia coli		OXFORD_NANOPORE	MinION	484972742.0	32276.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: SC403
