srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR387135	SRX109897	SRS281278	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	33931899.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
ERR5420990	ERX5205554	ERS5845278	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	983176012.0	142032.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR32250968	SRX27588893	SRS20831688	SRP497546	PRJNA1091452	Enterococcus faecium	EF38-PS	OXFORD_NANOPORE	MinION	498508774.0	154650.0	WGS	GENOMIC	SINGLE	native ONT data from Enterococcus faecium
SRR15989613	SRX12277926	SRS9998962	SRP357537	PRJNA801416	Enterobacter cloacae	373	OXFORD_NANOPORE	GridION	1528195014.0	163840.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
ERR2246650	ERX2298673	ERS1883824	ERP005928	PRJEB6403	Aliarcobacter skirrowii	NCTC12713	PACBIO_SMRT	PacBio RS	3415962600.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR801664	SRX255779	SRS000462	SRP020003	PRJNA194437	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	172989604.0	81741.0	WGS	GENOMIC	SINGLE	E. coli K12 PacBio RS C2 CCS sequencing
SRR6007488	SRX3161920	SRS2492991	SRP116840	PRJNA329812	Collimonas sp. PA-H2	PA-H2	PACBIO_SMRT	PacBio RS II	729969593.0	167413.0	WGS	GENOMIC	SINGLE	Collimonas sp.PA-H2
SRR33419195	SRX28660148	SRS24928430	SRP582959	PRJNA450898	Dokdonia sp. Dokd-P16	Dokd-P16	PACBIO_SMRT	PacBio RS II	389326462.0	96743.0	WGS	GENOMIC	SINGLE	Whole Genome Seq of Dokdonia sp. Dokd-P16
SRR13380329	SRX9803241	SRS7987525	SRP300808	PRJNA649533	Salmonella enterica		OXFORD_NANOPORE	GridION	597993497.0	107600.0	WGS	GENOMIC	SINGLE	ISF salmonella
SRR19787719	SRX15831632	SRS13522723	SRP383167	PRJNA851853	Salmonella enterica	2011K-1667_ONT_100X	OXFORD_NANOPORE	GridION	504469323.0	98415.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica serovar Enteritidis
SRR10123214	SRX6852730	SRS5312699	SRP219457	PRJNA543274	Klebsiella oxytoca	706127-17	PACBIO_SMRT	Sequel	330264908.0	53013.0	WGS	GENOMIC	SINGLE	706127-17
SRR33768665	SRX28991413	SRS22455689	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	464719790.0	24094.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0233HE1 for ARCH 2
SRR3995546	SRX1996595	SRS1598040	SRP080829	PRJNA331097	Neisseria lactamica	Y92-1009	PACBIO_SMRT	PacBio RS II	4322839.0	2.0	WGS	GENOMIC	SINGLE	SMRT sequenced closed genome assembly of N.lactamica Y92-1009
ERR10499684	ERX10016966	ERS14256798			Escherichia coli		OXFORD_NANOPORE	GridION	86644652.0	21101.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30821_1#6
SRR9047947	SRX5824515	SRS4752572	SRP051949	PRJNA271899	Enterobacter cloacae	MGH256	OXFORD_NANOPORE	GridION	3533074389.0	1212629.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR13957700	SRX10335977	SRS8455521	SRP300861	PRJNA663900	Enterococcus sp. AZ107	AZ107	OXFORD_NANOPORE	GridION	390298361.0	226058.0	WGS	GENOMIC	SINGLE	sequencing of enterococcal diversity
SRR364914	SRX032455	SRS140104	SRP004712	PRJNA61297	Vibrio cholerae O1		PACBIO_SMRT	PacBio RS	15387087.0	60667.0	WGS	GENOMIC	SINGLE	Sequencing for C6 (Peru, 1991)
SRR386610	SRX109815	SRS004883	SRP001079	PRJNA40077	Cereibacter sphaeroides 2.4.1	2.4.1	PACBIO_SMRT	PacBio RS	102462632.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR34580177	SRX29721759	SRS25829397	SRP601806	PRJNA1123745	Escherichia coli	723_150514_43n	OXFORD_NANOPORE	MinION	217487022.0	20354.0	WGS	GENOMIC	SINGLE	Nanopore long read sequencing for the fully closed genome for the sample
SRR33768441	SRX28991035	SRS22396833	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	414165915.0	21233.0	WGS	GENOMIC	SINGLE	PacBio sequencing of A133007HE2 for ARCH 2
SRR31131494	SRX26513443	SRS23025998	SRP540434	PRJNA992554	Vibrio parahaemolyticus		OXFORD_NANOPORE	GridION	119128593.0	13384.0	WGS	GENOMIC	SINGLE	Raw genome sequencing data (FASTQ) of Vibrio spp. isolates from Anadara tuberculosa
ERR2217958	ERX2271717	ERS1859692	ERP005928	PRJEB6403	Streptococcus pneumoniae	NCTC11032	PACBIO_SMRT	PacBio RS	2749487936.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR35851009	SRX30900245	SRS26900590	SRP636871	PRJNA1334387	Stappia sp. ABD4_338	ABD4_338	OXFORD_NANOPORE	GridION	3244532477.0	503052.0	WGS	GENOMIC	SINGLE	WGS of Stappia sp002722295: Marine biofilm
SRR32528095	SRX27839433	SRS24213904	SRP567071	PRJNA1230128	Salmonella enterica subsp. enterica serovar Infantis	20EPA012NSA_2	OXFORD_NANOPORE	MinION	349155101.0	34950.0	WGS	GENOMIC	SINGLE	nanopore sequence of Salmonella enterica
SRR18637471	SRX14744567	SRS11861213	SRP357861	PRJNA795675	Terrisporobacter glycolicus	WW3900	OXFORD_NANOPORE	MinION	99672979.0	25000.0	WGS	GENOMIC	SINGLE	Nanopore_Glyco
SRR3735529	SRX1891049	SRS1534005	SRP077688	PRJNA205960	Acidobacteriaceae bacterium KBS 146	KBS 146	PACBIO_SMRT	PacBio RS	119128764.0	36813.0	WGS	GENOMIC	SINGLE	Acidobacteriaceae sp. KBS 146
DRR205462	DRX195861	DRS120384	DRP005756	PRJDB9240	Enterococcus faecium	KUHS13	OXFORD_NANOPORE	MinION	337261646.0	50712.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00202474
SRR3741173	SRX1895984	SRS1539278	SRP077831	PRJNA217204	Hydrogenovibrio marinus DSM 11271	DSM 11271	PACBIO_SMRT	PacBio RS	102928243.0	38506.0	WGS	GENOMIC	SINGLE	Hydrogenovibrio marinus DSM 11271
SRR10031104	SRX6767143	SRS5315057	SRP219522	PRJNA262289	Neomoorella thermoacetica	ATCC 39073	PACBIO_SMRT	PacBio RS II	284931931.0	79366.0	WGS	GENOMIC	SINGLE	Moorella thermoaceticum ATCC 39073
ERR10676335	ERX10144099	ERS14333434	ERP143248	PRJEB58185	Campylobacter jejuni		OXFORD_NANOPORE	MinION	304316418.0	505509.0	WGS	GENOMIC	PAIRED	MinION paired end sequencing
SRR31583315	SRX26948939	SRS23420401	SRP548954	PRJNA1193326	Campylobacter jejuni		OXFORD_NANOPORE	MinION	72826213.0	36517.0	WGS	GENOMIC	SINGLE	Long-read Nanopore-based WGS characterization of antimicrobial resistant Campylobacter jejuni and Campylobacter coli isolates from humans, animals and food products in Northern Spain within a One Health approach
SRR11050860	SRX7700804	SRS6125039	SRP247897	PRJNA605709	Klebsiella pneumoniae	ST23	OXFORD_NANOPORE	MinION	6876899096.0	2296561.0	WGS	GENOMIC	SINGLE	Whole genome long read sequencing of hypervirulent Klebsiella pneumoniae
SRR24097305	SRX19897708	SRS17249647	SRP431314	PRJNA952982	Salmonella enterica	Agona MHI966	OXFORD_NANOPORE	MinION	102111526.0	15728.0	WGS	GENOMIC	SINGLE	Raw sequence reads (Illumina) of whole-genome sequencing of Salmonella enterica serovar Agona MHI966
SRR33738966	SRX28962834	SRS24677145	SRP074197	PRJNA288601	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	780134968.0	95145.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR26473418	SRX22177345	SRS19234803	SRP250705	PRJNA607328	Yarrowia lipolytica	Phaff 70-19.1	OXFORD_NANOPORE	MinION	1044687917.0	356873.0	WGS	GENOMIC	SINGLE	Yarrowia lipolytica FELIX_MS373 Nanopore
SRR21630240	SRX17630774	SRS11554471	SRP354045	PRJNA747871	Streptomyces achromogenes	NBC_00217	OXFORD_NANOPORE	MinION	762695365.0	85733.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00217
SRR11747676	SRX8301000	SRS6619074	SRP260949	PRJNA607129	Campylobacter concisus	P27CDO-S2	OXFORD_NANOPORE	MinION	968890671.0	238158.0	WGS	GENOMIC	SINGLE	Nanopore sequence of Campylobacter concisus
SRR12280289	SRX8784425	SRS7053135	SRP272861	PRJNA646575	Bacteroides fragilis		OXFORD_NANOPORE	GridION	2134654680.0	213340.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
ERR13600573	ERX12971596	ERS17970331	ERP109316	PRJEB27256	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	1073048935.0	37485.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR33783891	SRX29006137	SRS25222881	SRP589164	PRJNA1270766	Klebsiella pneumoniae	EH97	OXFORD_NANOPORE	MinION	365042972.0	56501.0	WGS	GENOMIC	SINGLE	nanopore of EH97
SRR21563532	SRX17565863	SRS14987295	SRP354045	PRJNA747871	Dactylosporangium sp. NBC_01737	NBC_01737	OXFORD_NANOPORE	MinION	506148859.0	49335.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01737
SRR13893817	SRX10273197	SRS8406467	SRP309815	PRJNA686978	Klebsiella pneumoniae	not collected	OXFORD_NANOPORE	MinION	2271093470.0	271132.0	WGS	GENOMIC	SINGLE	nanopore sequencing of k pneumoniae: clinical isolate
SRR30896487	SRX26300082	SRS22828804	SRP536878	PRJNA1134622	Escherichia coli	OXEC-403	OXFORD_NANOPORE	MinION	769838134.0	171602.0	WGS	GENOMIC	SINGLE	OXEC-403
SRR26437447	SRX22142061	SRS19201864	SRP467311	PRJNA1026547	Acinetobacter baumannii	ROB08708_zosurabalpin_12	OXFORD_NANOPORE	GridION	1417088410.0	132250.0	WGS	GENOMIC	SINGLE	WGS of Acinetobacter baumannii: ROB08708 derivative with elevated RG6006 MIC
SRR22890820	SRX18848678	SRS16280046	SRP414793	PRJNA871981	plant metagenome		PACBIO_SMRT	Sequel	21438888.0	14021.0	WGS	GENOMIC	SINGLE	Microbial diversity of alfalfa
SRR32470878	SRX27785228	SRS24163257	SRP565996	PRJNA1177815	Enterococcus faecium	2009-1808-4	OXFORD_NANOPORE	MinION	587209963.0	114833.0	WGS	GENOMIC	SINGLE	WGS of Enterococcus faecium: Ionophore-resisistance in broiler isolates
SRR26412756	SRX22118074	SRS14401405	SRP074197	PRJNA288601	Klebsiella quasipneumoniae	2022JQ-00300	OXFORD_NANOPORE	GridION	651979900.0	80670.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR25466954	SRX21199971	SRS18458351	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	12721586.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
ERR15660924	ERX15065702	ERS26934221	ERP179947	PRJEB97396	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR801642	SRX255228	SRS000462	SRP020003	PRJNA194437	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	166422345.0	81741.0	WGS	GENOMIC	SINGLE	E. coli K12 MG1655 PacBio RS C2 Sequencing
SRR364925	SRX032454	SRS140103	SRP004712	PRJNA61297	Vibrio cholerae O1 biovar El Tor str. N16961	N16961	PACBIO_SMRT	PacBio RS	130065953.0	60667.0	WGS	GENOMIC	SINGLE	Sequencing for N5 (Bangladesh, 1971)
SRR22957094	SRX18913936	SRS16341751	SRP415590	PRJNA914624	Streptococcus pyogenes	emm12	OXFORD_NANOPORE	GridION	108146073.0	109249.0	WGS	GENOMIC	SINGLE	WGS of Streptococcus pyogenes
ERR14686182	ERX14087701	ERS23773321	ERP169826	PRJEB86481	Escherichia coli str. K-12 substr. MG1655	K-12	OXFORD_NANOPORE	MinION	346996262.0	130227.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR29316524	SRX24833619	SRS21545451	SRP512379	PRJNA1121190	Vibrio cholerae	146Vc02	OXFORD_NANOPORE	PromethION	534613665.0	61247.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR12395443	SRX8893454	SRS7152476	SRP276100	PRJNA650381	Mycobacterium tuberculosis variant bovis BCG		OXFORD_NANOPORE	MinION	467154277.0	325371.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR12343968	SRX8843597	SRS7106650	SRP274107	PRJNA626345	Staphylococcus aureus	NAS_OP_004	OXFORD_NANOPORE	MinION	38155314.0	8133.0	WGS	GENOMIC	SINGLE	WGS Staphylococcus aureus among Native Americans in the  southwest US
SRR8618954	SRX5417795	SRS4398333	SRP186784	PRJNA66097	Xanthomonas oryzae	BB156-2	PACBIO_SMRT	Sequel	1041386608.0	163482.0	WGS	GENOMIC	SINGLE	Genomic SMRT sequencing of X. oryzae pv. leersiae BB156-2
SRR21415880	SRX17420000	SRS12114928	SRP361569	PRJNA768416	Bacillus sp. FSL K6-1366		OXFORD_NANOPORE	MinION	622577715.0	127851.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR16255380	ERX15644805	ERS28645251	ERP188321	PRJEB107302	uncultured bacterium	wRi	OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	Raw reads: wRi_Merrill_23_nanopore_run1
SRR12343946	SRX8843619	SRS7106670	SRP274107	PRJNA626345	Staphylococcus aureus	NAS_OP_146	OXFORD_NANOPORE	MinION	69833255.0	16278.0	WGS	GENOMIC	SINGLE	WGS Staphylococcus aureus among Native Americans in the  southwest US
ERR10499156	ERX10016442	ERS14256033	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	81973532.0	32220.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30859_5#243
SRR36200536	SRX31237069	SRS27216398	SRP649104	PRJNA1367967	Klebsiella pneumoniae	IF52E	OXFORD_NANOPORE	PromethION	1275658830.0	968364.0	WGS	GENOMIC	SINGLE	WGS of clinical Klebsiella pneumoniae from a referral hospital in Bansang, Gambia
SRR14861293	SRX11179037	SRS9236709	SRP324599	PRJNA739077	Enterococcus faecium	ST117-CT71	PACBIO_SMRT	PacBio RS II	1242305146.0	163482.0	WGS	GENOMIC	SINGLE	PacBio sequencing of Enterococcus faecium
SRR13386089	SRX9805340	SRS7989415	SRP300861	PRJNA663900	Enterococcus sp. DIV0189	DIV0189	OXFORD_NANOPORE	GridION	1375498019.0	165597.0	WGS	GENOMIC	SINGLE	Zoo 3 Enterococcus Diversity Genome sequencing and assembly
ERR13600819	ERX12971842	ERS5521188	ERP126193	PRJEB42350	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	234553560.0	9814.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR16086363	ERX15476151	ERS26050542	ERP178906	PRJEB96157	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	201528463.0	40621.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR35628900	SRX30685134	SRS26704549	SRP627750	PRJNA1333901	Micrococcaceae bacterium KH_075	KH_075	OXFORD_NANOPORE	MinION	167455129.0	35115.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequences of cultivable bacteria collected in an iron ore mine and a crystal cave
SRR10353548	SRX7063260	SRS5575714	SRP227081	PRJNA563548	Neisseria gonorrhoeae	NG251	OXFORD_NANOPORE	MinION	987026208.0	251254.0	WGS	GENOMIC	SINGLE	Genome of Neisseria gonorrhoeae NG251
SRR25546599	SRX21275853	SRS18527276	SRP453676	PRJNA1002878	Bacteroides fragilis	BF058	PACBIO_SMRT	Sequel	6536416704.0	799093.0	WGS	GENOMIC	SINGLE	The whole genome sequencing data of three Bacteroides fragilis clinical strains (BF058, BF059 and BF063).
ERR10499514	ERX10016800	ERS14256826			Escherichia coli		OXFORD_NANOPORE	GridION	72465329.0	7499.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30348_1#162
ERR2237840	ERX2290007	ERS1883793	ERP005928	PRJEB6403	Helicobacter cinaedi	NCTC12219	PACBIO_SMRT	PacBio RS	1359451850.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR16001759	ERX15396993	ERS28312895	ERP185857	PRJEB104599	Staphylococcus aureus		OXFORD_NANOPORE	MinION	464473788.0	416556.0	WGS	GENOMIC	SINGLE	Raw reads: Staphylococcus aureus LFMFP strain 376
SRR30896352	SRX26299669	SRS22828391	SRP536878	PRJNA1134622	Escherichia coli	OXEC-309	OXFORD_NANOPORE	MinION	85948634.0	42251.0	WGS	GENOMIC	SINGLE	OXEC-309
SRR11209215	SRX7822218	SRS6233359	SRP251108	PRJNA609126	Staphylococcus aureus	SA1428	OXFORD_NANOPORE	GridION	101462758.0	4000.0	WGS	GENOMIC	SINGLE	Genome sequence of a chronic Staphylococcus aureus isolated from dairy cow that is non-responsive to antibiotic treatment
SRR19816834	SRX15860498	SRS12115267	SRP361569	PRJNA768416	Lysinibacillus sp. FSL R5-0849	FSL R5-0849	OXFORD_NANOPORE	MinION	181445156.0	26647.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR2125861	ERX2182713	ERS1681017	ERP005928	PRJEB6403	Stutzerimonas stutzeri	NCTC10475	PACBIO_SMRT	PacBio RS	1162966093.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR6565404	ERX6191594	ERS7483788	ERP131450	PRJEB47192	Burkholderia pseudomallei		OXFORD_NANOPORE	MinION	197559586.0	37992.0	WGS	GENOMIC	SINGLE	MinION sequencing
DRR100292	DRX093725	DRS074960	DRP003581	PRJDB5126	Escherichia coli	M101	PACBIO_SMRT	PacBio RS II	1626894376.0	382910.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00059745
SRR25497764	SRX21228674	SRS18484394	SRP452382	PRJNA1000639	Pseudomonas putida	MRSN365855	OXFORD_NANOPORE	MinION	143127641.0	18042.0	WGS	GENOMIC	SINGLE	Long read sequencing of MRSN365855
SRR14492483	SRX10839863	SRS8923945	SRP319285	PRJNA728552	Bacillus velezensis	missing	PACBIO_SMRT	PacBio RS II	1346050438.0	178375.0	WGS	GENOMIC	SINGLE	The Genome Sequence of Bacillus velezensis YYC
ERR15941310	ERX15336855	ERS27416626	ERP185476	PRJEB104171	Escherichia coli		OXFORD_NANOPORE	MinION	159063851.0	47403.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR14747029	ERX14148401	ERS23812066	ERP170065	PRJEB86767	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	686734211.0	129225.0	WGS	GENOMIC	SINGLE	EXP-15-1-2025-03-14_13-52-41
SRR4180909	SRX2142205	SRS1673919	SRP086926	PRJNA303713	Gardnerella vaginalis	DSM 4944	PACBIO_SMRT	PacBio RS	732557457.0	204458.0	WGS	GENOMIC	SINGLE	Gardnerella vaginalis DSM 4944
SRR9221475	SRX5991911	SRS4897050	SRP191068	PRJNA528511	Escherichia coli	GTEN_47	OXFORD_NANOPORE	GridION	1588609324.0	331786.0	WGS	GENOMIC	SINGLE	Global TravEpiNet AMR surveillance Genome sequencing and assembly
SRR5181988	SRX2498096	SRS1924949	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	587631930.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
SRR29816264	SRX25315445	SRS21985203	SRP519641	PRJNA1135336	Enterococcus faecium		OXFORD_NANOPORE	GridION	1768399973.0	349268.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of VRE
SRR12395048	SRX8893422	SRS7152444	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	746279930.0	424328.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR10336616	SRX7046692	SRS688249	SRP226723	PRJNA541969	Listeria monocytogenes	CFSAN023465	OXFORD_NANOPORE	GridION	329225874.0	37355.0	WGS	GENOMIC	SINGLE	Closed genomes of twenty-eight foodborne pathogens from the CFSAN validation set by a combination of long and short-reads
SRR15989689	SRX12278242	SRS9998954	SRP357537	PRJNA801416	Klebsiella pneumoniae	327	OXFORD_NANOPORE	GridION	833111285.0	114270.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR353433	SRX101292	SRS259597	SRP008033	PRJNA68213	Escherichia coli O104:H4 str. 09-7901	09-7901	PACBIO_SMRT	PacBio RS	101293244.0	81741.0	WGS	GENOMIC	SINGLE	Genome Sequencing and Assembly of E. coli O104:H4 strains
SRR23796597	SRX19628696	SRS16998288	SRP426545	PRJNA942086	Salmonella enterica subsp. enterica serovar Paratyphi B	PS_PB_1_2021	OXFORD_NANOPORE	MinION	302394906.0	31047.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Campylobacter jejuni from chicken neck skin
SRR13680722	SRX10069986	SRS8231710	SRP303037	PRJNA694442	Salmonella enterica		OXFORD_NANOPORE	GridION	198698000.0	19653.0	WGS	GENOMIC	SINGLE	Multiplex WGS of Salmonella enterica
ERR15195393	ERX14601067	ERS25142010	ERP160948	PRJEB76420	Escherichia coli		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR9214008	SRX5984822	SRS2937172	SRP051949	PRJNA271899	Klebsiella pneumoniae	MGH153	OXFORD_NANOPORE	GridION	62708144.0	10777.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
ERR8187221	ERX7750095	ERS10222674	ERP135060	PRJEB50484	Staphylococcus aureus		OXFORD_NANOPORE	MinION	45664186.0	9944.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR13575255	SRX9973606	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	2942608.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
DRR179086	DRX169618	DRS270373	DRP009394	PRJDB8339	Coxiella burnetii	406	PACBIO_SMRT	PacBio RS II	1262550727.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00172303
SRR15031886	SRX11343493	SRS9383692	SRP326726	PRJNA737600	Streptomyces sp. GMY02	GMY02	OXFORD_NANOPORE	GridION	6090794.0	4000.0	WGS	GENOMIC	SINGLE	WGS Streptomyces sp. GMY02
ERR14251435	ERX13652538	ERS23132445	ERP168932	PRJEB85558	Sphaerotilus natans subsp. natans DSM 6575		OXFORD_NANOPORE	PromethION	739520722.0	446979.0	WGS	GENOMIC	SINGLE	PromethION sequencing
SRR29316697	SRX24833446	SRS21545276	SRP512379	PRJNA1121190	Vibrio cholerae	126Vc07	OXFORD_NANOPORE	PromethION	398506832.0	65790.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR36388030	SRX31416429	SRS27399782	SRP653897	PRJNA1378463	Klebsiella pneumoniae	#7983	OXFORD_NANOPORE	MinION	178397818.0	87529.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae ST307 and ST5994: clinical isolates from Cantabria (Spain)
SRR22859778	SRX18818461	SRS16251737	SRP414408	PRJNA914892	Staphylococcus aureus	C363	OXFORD_NANOPORE	MinION	522752706.0	56592.0	WGS	GENOMIC	SINGLE	Long read ONT WGS of Staphylococcus aureus isolates from Chronic Rhinosinusitis Patients
SRR5834692	SRX3011215	SRS2360868	SRP112695	PRJNA363947	Streptomyces sp. 3211.1	3211.1	PACBIO_SMRT	PacBio RS II	674661320.0	317925.0	WGS	GENOMIC	SINGLE	Streptomyces sp. 3211.1
SRR29882844	SRX25379177	SRS21369317	SRP395888	PRJNA812595	Enterobacter hormaechei	2024CK-00699	OXFORD_NANOPORE	GridION	302573815.0	61787.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
ERR11897013	ERX11281300	ERS16296428	ERP135420	PRJEB50816	Salmonella enterica subsp. enterica serovar Typhimurium		PACBIO_SMRT	PacBio RS II	4963558.0	1.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing
SRR21415740	SRX17420140	SRS12115327	SRP361569	PRJNA768416	Ureibacillus sp. FSL R7-0636	FSL R7-0636	OXFORD_NANOPORE	MinION	295963339.0	61485.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR2125819	ERX2182671	ERS1613561	ERP005928	PRJEB6403	Trueperella bialowiezensis	NCTC13354	PACBIO_SMRT	PacBio RS	1640831660.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR27972855	SRX23626310	SRS20465581	SRP489819	PRJNA1076692	Klebsiella oxytoca	RIVM_C055361_rerio	OXFORD_NANOPORE	MinION	112198593.0	31839.0	WGS	GENOMIC	SINGLE	RIVM_C055361_rerio
SRR12066793	SRX8594614	SRS6885220	SRP040661	PRJNA231221	Aggregatibacter actinomycetemcomitans	FDAARGOS_948	PACBIO_SMRT	Sequel	779955971.0	216203.0	WGS	GENOMIC	SINGLE	
SRR27379467	SRX23055585	SRS20015620	SRP480616	PRJNA1055176	Escherichia coli	Not available	OXFORD_NANOPORE	MinION	1721915554.0	308147.0	WGS	GENOMIC	SINGLE	Whole genome sequence of E. coli
SRR33769198	SRX28991571	SRS22455846	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	339261631.0	17385.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0490HE1 for ARCH 2
SRR19843301	SRX15887087	SRS12114919	SRP361569	PRJNA768416	Lysinibacillus sp. FSL K6-1151	FSL K6-1151	OXFORD_NANOPORE	MinION	484576274.0	96088.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR731660	ERX675606	ERS538528	ERP005928	PRJEB6403	Escherichia coli	NCTC13452	PACBIO_SMRT	PacBio RS	1925453218.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR10496820	ERX10014139	ERS14249047	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	119957044.0	16826.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_2#361
SRR19749288	SRX15795119	SRS13476063	SRP382286	PRJNA848845	Bacillus thuringiensis	IBL00427	PACBIO_SMRT	Sequel II	12875337253.0	2391454.0	WGS	GENOMIC	SINGLE	Pacbio Sequel II of IBL00427
ERR1109312	ERX1188843	ERS806214	ERP005928	PRJEB6403	Staphylococcus aureus	NCTC6133	PACBIO_SMRT	PacBio RS	287827808.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR12298718	SRX8801859	SRS6792183	SRP266402	PRJNA605147	Citrobacter sp. RHBSTW-00535	RHBSTW-00535	OXFORD_NANOPORE	GridION	1347331816.0	195297.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Citrobacter sp. isolate WTP1|T2-00535 cultured from WTP effluent sample
SRR35213317	SRX30317040	SRS26363975	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO21-A035	OXFORD_NANOPORE	MinION	295602917.0	50363.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
