srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR26684654	SRX22384549	SRS19430780	SRP108140	PRJNA313452	Candidatus Enterococcus lowellii	DIV2402	PACBIO_SMRT	Sequel	1530502124.0	366227.0	WGS	GENOMIC	SINGLE	long-read sequence of novel enterococcal species
SRR11048604	SRX7698628	SRS6123075	SRP247807	PRJNA347126	Streptomyces murinus	DSM 40710	PACBIO_SMRT	PacBio RS II	2517590520.0	724054.0	WGS	GENOMIC	SINGLE	Streptomyces phaeogriseichromatogenes DSM 40710
SRR33986285	SRX29184360	SRS25366754	SRP591850	PRJNA1274668	Serratia bockelmannii	K-L0201	OXFORD_NANOPORE	GridION	385538496.0	102265.0	WGS	GENOMIC	SINGLE	ONT SQK-NBD112-24 library of Serratia bockelmannii K-L0201: R10.4 flowcell on GridION, guppy v6.2.11 in super high accuracy mode
SRR29816468	SRX25315623	SRS16968675	SRP426074	PRJNA941188	Bacillus velezensis	PRO103	OXFORD_NANOPORE	GridION	178064368.0	33556.0	WGS	GENOMIC	SINGLE	WGS of Bacillus velezensis: cell culture
SRR25778634	SRX21501182	SRS18732657	SRP457287	PRJNA1010209	Mycobacterium tuberculosis	TDR69	OXFORD_NANOPORE	MinION	358482407.0	146530.0	WGS	GENOMIC	SINGLE	WGS from TDR69 Oxford Nanopore
SRR9002693	SRX5781422	SRS4714285	SRP194529	PRJNA331466	Kutzneria viridogrisea	DSM 43850	PACBIO_SMRT	Sequel	2629765442.0	639139.0	WGS	GENOMIC	SINGLE	Kutzneria viridogrisea DSM 43850
SRR30463405	SRX25888555	SRS22459563	SRP515179	PRJNA1126331	Gemmataceae bacterium		PACBIO_SMRT	Sequel II	8981909.0	1.0	WGS	GENOMIC	SINGLE	HiFi.Melbourne_complete.9540
SRR19787759	SRX15831592	SRS13522683	SRP383167	PRJNA851853	Salmonella enterica	2012K-0738_ONT_20X	OXFORD_NANOPORE	GridION	94380562.0	15133.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica serovar Enteritidis
SRR6516702	SRX3604672	SRS2872258	SRP131594	PRJNA402583	Streptomyces sp. 73	73	PACBIO_SMRT	PacBio RS II	636680329.0	164837.0	WGS	GENOMIC	SINGLE	Streptomyces sp. 73
SRR448083	SRX131408	SRS002764	SRP001666	PRJNA32461	Coprobacillus cateniformis	D6	PACBIO_SMRT	PacBio RS	150409424.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR10741803	SRX7417287	SRS1495389	SRP076350	PRJNA308116	Klebsiella pneumoniae	CFSAN044564	PACBIO_SMRT	Sequel	2781828027.0	368810.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Klebsiella pneumoniae
SRR21696367	SRX17693898	SRS11554276	SRP354045	PRJNA747871	Streptomyces anulatus	NBC_01417	OXFORD_NANOPORE	MinION	1299086085.0	184433.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01417
SRR28434809	SRX24038441	SRS20831673	SRP497546	PRJNA1091452	Listeria monocytogenes	L-08	OXFORD_NANOPORE	MinION	650295595.0	102082.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of L. monocytogenes
SRR33705244	SRX28930695	SRS25168337	SRP587677	PRJNA1187867	Enterococcus sp.	E. faecium HWP030:5A	OXFORD_NANOPORE	PromethION	80989922.0	32000.0	WGS	GENOMIC	SINGLE	E. faecium HWP030:5A
SRR32129884	SRX27476176	SRS23900302	SRP559944	PRJNA1215726	Paenibacillus polymyxa	YF	PACBIO_SMRT	PacBio RS	299807321.0	31534.0	WGS	GENOMIC	SINGLE	The complete genome sequence of P. polymyxa YF
SRR30602144	SRX26024793	SRS22596500	SRP497400	PRJNA1090919	Mesorhizobium sp.	UC22_110	OXFORD_NANOPORE	MinION	185800790.0	32514.0	WGS	GENOMIC	SINGLE	Whole_genome_110
SRR11195330	SRX7815355	SRS6226749	SRP250968	PRJNA609037	Burkholderia multivorans	LMG 17588	PACBIO_SMRT	PacBio RS II	1598470849.0	163482.0	WGS	GENOMIC	SINGLE	PacBio methylome: Burkholderia multivorans ATCC17616 LMG17588
SRR22721377	SRX18682894	SRS16126074	SRP412907	PRJNA904380	Aeromonas veronii	CARB25	OXFORD_NANOPORE	MinION	42752252.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Aeromonas veronii
SRR15988996	SRX12277871	SRS9998423	SRP357537	PRJNA801416	Enterobacter cloacae	-	OXFORD_NANOPORE	GridION	4900750.0	698.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR4164097	SRX2136358	ERS1460854	SRP086207	PRJNA303510	Micromonospora krabiensis	DSM 45344	PACBIO_SMRT	PacBio RS	1298575680.0	463696.0	WGS	GENOMIC	SINGLE	Micromonospora krabiensis DSM 45344
DRR546385	DRX530157	DRS410272	DRP012097	PRJDB15501	Staphylococcus aureus	35012-19-S005	OXFORD_NANOPORE	GridION	156371025.0	11451.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00591251
ERR950061	ERX1029046	ERS702124	ERP005928	PRJEB6403	Klebsiella michiganensis	NCTC8167	PACBIO_SMRT	PacBio RS	925343829.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR13269073	SRX9699384	SRS7895487	SRP272861	PRJNA646575	Bacteroides thetaiotaomicron		OXFORD_NANOPORE	GridION	499818451.0	115637.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
SRR19768523	SRX15813181	SRS3106104	SRP040281	PRJNA230403	Salmonella enterica	PNUSAS037609	OXFORD_NANOPORE	GridION	764252095.0	141136.0	WGS	GENOMIC	SINGLE	nanopore sequence of Salmonella enterica Hadar
SRR29820013	SRX25318938	SRS21988547	SRP519730	PRJNA1135485	Salmonella		OXFORD_NANOPORE	MinION	884418722.0	223226.0	WGS	GENOMIC	SINGLE	WGS Salmonella isolates from cattle
ERR15516491	ERX14920337	ERS26654092	ERP165332	PRJEB81499	Escherichia coli		OXFORD_NANOPORE	GridION	317164678.0	114859.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR21696428	SRX17693837	SRS11554208	SRP354045	PRJNA747871	Micromonospora zamorensis	NBC_01289	OXFORD_NANOPORE	MinION	682002891.0	65065.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01289
ERR10498811	ERX10016100	ERS14256003	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	19399723.0	6612.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_2#13
ERR15195423	ERX14601097	ERS25142045	ERP160948	PRJEB76420	Escherichia coli		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR30934744	SRX26337565	SRS22863377	SRP537571	PRJNA1168290	Paenibacillus sp. TAB_01	TAB_01	OXFORD_NANOPORE	MinION	1516195.0	186.0	WGS	GENOMIC	SINGLE	Paenibacillus sp. TAB 01 from cotton plant tissue
ERR15373164	ERX14776849	ERS23666094	ERP169391	PRJEB86018	Haemophilus influenzae		PACBIO_SMRT	Sequel II	464373640.0	46316.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR29859746	SRX25357223	SRS22024191	SRP520492	PRJNA1134078	Enterobacter vonholyi	STK80-C	OXFORD_NANOPORE	MinION	336612243.0	88000.0	WGS	GENOMIC	SINGLE	Long read sequencing of Enterobacter vonholyi STK80-C
SRR27972565	SRX23625888	SRS20465755	SRP489819	PRJNA1076692	Staphylococcus aureus	RIVM_M097208_dorado	OXFORD_NANOPORE	MinION	344287820.0	98848.0	WGS	GENOMIC	SINGLE	RIVM_M097208_dorado
SRR24140129	SRX19938948	SRS17287656	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_607	OXFORD_NANOPORE	GridION	243903493.0	107593.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR28434534	SRX24038847	SRS20831646	SRP497546	PRJNA1091452	Listeria monocytogenes	L-04	OXFORD_NANOPORE	MinION	336345906.0	125000.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of L. monocytogenes
ERR10498031	ERX10015320	ERS14254607	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	69146981.0	8420.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_1#311
SRR24451072	SRX20238153	SRS4377300	SRP071789	PRJNA315192	Escherichia coli	689060	OXFORD_NANOPORE	MinION	1131833550.0	406431.0	WGS	GENOMIC	SINGLE	689060
ERR8282757	ERX7850188	ERS4216713	ERP112565	PRJEB30134	Escherichia coli	cpe020	OXFORD_NANOPORE	MinION	805872462.0	120220.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR12995725	SRX9447150	SRS7653709	SRP291226	PRJNA673199	Streptococcus equi subsp. zooepidemicus	SEZ25	OXFORD_NANOPORE	MinION	281427801.0	80784.0	WGS	GENOMIC	SINGLE	Streptococcus equi subsp. zooepidemicus isolated from mares with endometritis
ERR5353181	ERX5141216	ERS5752914	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	515496003.0	68098.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR4169989	SRX2139329	SRS1671413	SRP086386	PRJNA303549	Pseudomonas fluorescens	ATCC 13525	PACBIO_SMRT	PacBio RS	582715919.0	175211.0	WGS	GENOMIC	SINGLE	Pseudomonas fluorescens ATCC 13525
SRR3441724	SRX1727963	SRS1324877	SRP050002	PRJNA266616	Bordetella pertussis		PACBIO_SMRT	PacBio RS II	1745862144.0	163482.0	WGS	GENOMIC	SINGLE	
SRR10520840	SRX7205590	SRS5710295	SRP231926	PRJNA345673	Clostridium saccharoperbutylacetonicum	DJ048	PACBIO_SMRT	PacBio RS II	707897922.0	183945.0	WGS	GENOMIC	SINGLE	Clostridium saccharoperbutylacetonicum DJ048
SRR28787389	SRX24351675	SRS21110470	SRP503699	PRJNA1096431	Priestia megaterium	IMGN6	PACBIO_SMRT	Sequel II	767706873.0	92657.0	WGS	GENOMIC	SINGLE	Priestia megaterium_IMGN6
ERR15941452	ERX15336997	ERS27416768	ERP185476	PRJEB104171	Escherichia coli		OXFORD_NANOPORE	MinION	403017531.0	111383.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR26389291	SRX22095282	SRS19161170	SRP466359	PRJNA660241	Salmonella enterica	1063	PACBIO_SMRT	PacBio RS	1706666700.0	5688889.0	WGS	GENOMIC	PAIRED	Salmonella enterica Genome sequencing
ERR15183304	ERX14588694	ERS25125698	ERP160948	PRJEB76420	Escherichia coli		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR15444230	SRX11743639	SRS9771887	SRP332466	PRJNA754405	Brachyspira hyodysenteriae	BHZ526	PACBIO_SMRT	Sequel II	1182166119.0	170328.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Brachyspira hyodysenteriae of sequence type ST197
SRR14883171	SRX11200241	SRS9241015	SRP324698	PRJNA736395	Escherichia coli O111:H8	7-58 72A	PACBIO_SMRT	PacBio RS II	3337461876.0	163482.0	WGS	GENOMIC	SINGLE	Genome sequencing of E. coli O111 serotypes
DRR572684	DRX556151	DRS426428	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L05-1_G20	OXFORD_NANOPORE	MinION	108098235.0	10098.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748245 L05-1_G20
ERR13326619	ERX12697647	ERS20295555	ERP161282	PRJEB76791	Salmonella enterica subsp. enterica serovar Agona		OXFORD_NANOPORE	MinION	106235773.0	53401.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR15094638	ERX14499236	ERS24813645	ERP119900	PRJEB36683	Klebsiella pneumoniae 11227-1		OXFORD_NANOPORE	PromethION	1019458463.0	241607.0	WGS	GENOMIC	SINGLE	Raw reads: JKPB685_L
SRR35504464	SRX30580362	SRS26609539	SRP616549	PRJNA1314197	Mycobacterium tuberculosis	not applicable	OXFORD_NANOPORE	GridION	1259894125.0	487101.0	WGS	GENOMIC	SINGLE	WGS of M. tb from culture, Kit-Ligation prep, Sample BC08
SRR22784810	SRX18744634	SRS16179771	SRP413484	PRJNA912639	Escherichia coli	EC_2655_2S2_D	OXFORD_NANOPORE	MinION	307884019.0	26578.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
SRR14628354	SRX10968819	SRS8660126	SRP321015	PRJNA731114	Pseudomonas aeruginosa	PaLo13	OXFORD_NANOPORE	MinION	315050685.0	31805.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Pseudomonas aeruginosa isolates
ERR5726840	ERX5441553	ERS6219016	ERP128194	PRJEB44175	Escherichia coli		OXFORD_NANOPORE	GridION	311943421.0	34624.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR305910	SRX077040	SRS401892	SRP007207	PRJNA68253	Escherichia coli O104:H4 str. C227-11	C227-11	PACBIO_SMRT	PacBio RS	147100741.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of E. coli isolate C227-11 (Long subread)
SRR5165193	SRX2482174	SRS1913758	SRP096403	PRJNA243968	Bradyrhizobium diazoefficiens	USDA110	PACBIO_SMRT	PacBio RS	268416946.0	163183.0	WGS	GENOMIC	SINGLE	Bradyrhizobium japonicum USDA110 bacteroid in symbiosis with Glycine max
SRR353437	SRX101291	SRS259597	SRP008033	PRJNA68213	Escherichia coli O104:H4 str. 09-7901	09-7901	PACBIO_SMRT	PacBio RS	126311017.0	81741.0	WGS	GENOMIC	SINGLE	Genome Sequencing and Assembly of E. coli O104:H4 strains
SRR364961	SRX032454	SRS140103	SRP004712	PRJNA61297	Vibrio cholerae O1 biovar El Tor str. N16961	N16961	PACBIO_SMRT	PacBio RS	34893917.0	60667.0	WGS	GENOMIC	SINGLE	Sequencing for N5 (Bangladesh, 1971)
SRR31598802	SRX26963684	SRS23433397	SRP549287	PRJNA1185485	Escherichia coli	314	OXFORD_NANOPORE	PromethION	548717961.0	172999.0	WGS	GENOMIC	SINGLE	manhole-barcode66
SRR21630312	SRX17630907	SRS14987352	SRP354045	PRJNA747871	Streptomyces sp. NBC_00385	NBC_00385	OXFORD_NANOPORE	MinION	757741399.0	84226.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00385
SRR27972538	SRX23625915	SRS20465763	SRP489819	PRJNA1076692	Staphylococcus aureus	RIVM_M101423_dorado	OXFORD_NANOPORE	MinION	180310955.0	105287.0	WGS	GENOMIC	SINGLE	RIVM_M101423_dorado
SRR21472634	SRX17476571	SRS15029819	SRP396115	PRJNA868296	Stutzerimonas stutzeri	GD04095	OXFORD_NANOPORE	MinION	299935977.0	25737.0	WGS	GENOMIC	SINGLE	WGS of Pseudomonas stutzeri
ERR4910176	ERX4777000	ERS4556741	ERP121699	PRJEB38289	Klebsiella pneumoniae		PACBIO_SMRT	PacBio RS			WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR30949694	SRX26352394	SRS22817097	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	256092347.0	89252.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
ERR14746846	ERX14148218	ERS23812000	ERP170065	PRJEB86767	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	437357467.0	89055.0	WGS	GENOMIC	SINGLE	EXP-2-1-2025-03-14_13-52-41
SRR26051229	SRX21767587	SRS18873873	SRP270336	PRJNA764920	Pantoea agglomerans	T88c	OXFORD_NANOPORE	MinION	1505126934.0	140872.0	WGS	GENOMIC	SINGLE	Genomic sequence of Pantoea agglomerans T88c: Nanopore reads
SRR35217041	SRX30320854	SRS11490897	SRP353482	PRJNA783628	Nitrospina gracilis	Nb-3	PACBIO_SMRT	Sequel II	658226041.0	74905.0	WGS	GENOMIC	SINGLE	Nitrospina gracilis Nb-3
SRR19634208	SRX15684568	SRS13381647	SRP379817	PRJNA848631	Escherichia coli		OXFORD_NANOPORE	GridION	233380802.0	15519.0	WGS	GENOMIC	SINGLE	Long read sequencing of E. coli that has been experimentally evolved with a CTX-M-15 plasmid
ERR13765063	ERX13166267	ERS21039368	ERP164181	PRJEB80140	Acinetobacter baumannii		OXFORD_NANOPORE	MinION	382129792.0	80217.0	WGS	GENOMIC	SINGLE	Raw reads: 17_GEN12943
ERR13354954	ERX12725886	ERS20228300	ERP160933	PRJEB76407	Mediterraneibacter gnavus		PACBIO_SMRT	Sequel IIe	277975937.0	29069.0	WGS	GENOMIC	SINGLE	Sequel IIe sequencing
DRR572641	DRX556108	DRS426398	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L08-3_G08	OXFORD_NANOPORE	MinION	9094994.0	1050.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748215 L08-3_G8
ERR14746935	ERX14148307	ERS23812009	ERP170065	PRJEB86767	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	364780710.0	93985.0	WGS	GENOMIC	SINGLE	EXP-8-1-2025-03-14_13-52-41
SRR8286468	SRX5101179	SRS4111427	SRP172749	PRJNA508760	Klebsiella pneumoniae	ST11	PACBIO_SMRT	PacBio RS II	1505733411.0	174273.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumonae: CX90-PB
ERR2192972	ERX2249087	ERS1826204	ERP005928	PRJEB6403	Campylobacter jejuni	NCTC13257	PACBIO_SMRT	PacBio RS	1346417521.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR4131418	SRX2114728	SRS1667290	SRP084653	PRJNA303201	Polaribacter sp. Hel1_33_96	Hel1_33_96	PACBIO_SMRT	PacBio RS	270004442.0	57793.0	WGS	GENOMIC	SINGLE	Polaribacter sp. Hel1_33_96
SRR34548624	SRX29691522	SRS9239683	SRP399759	PRJNA857539	Salmonella enterica subsp. enterica	AUSMDU00029966	OXFORD_NANOPORE	GridION	153663882.0	46419.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Salmonella Typhi ONT reads
SRR3750678	SRX1904245	SRS1546186	SRP078090	PRJNA237255	Pseudobutyrivibrio ruminis HUN009	HUN009	PACBIO_SMRT	PacBio RS	327292400.0	112478.0	WGS	GENOMIC	SINGLE	Pseudobutyrivibrio ruminis HUN009
SRR22784526	SRX18744352	SRS16179632	SRP413484	PRJNA912639	Escherichia coli	EC_6041_C5_H	OXFORD_NANOPORE	MinION	432614476.0	60312.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
DRR493241	DRX477440	DRS205589	DRP007742	PRJDB10568	Serratia marcescens	E17	OXFORD_NANOPORE	MinION	350333416.0	37709.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00247273
DRR572290	DRX555757	DRS426372	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L02-1_G08	OXFORD_NANOPORE	MinION	7260.0	4.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748189 L02-1_G8
SRR28434664	SRX24038718	SRS20831712	SRP497546	PRJNA1091452	Klebsiella pneumoniae	KP20-PS	OXFORD_NANOPORE	MinION	574562257.0	82170.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of K. pneumoniae
SRR787454	SRX252664	SRS401388	SRP019218	PRJNA188139	Vibrio cholerae	2011EL-1818	PACBIO_SMRT	PacBio RS	124199149.0	81741.0	WGS	GENOMIC	SINGLE	2011EL-1818
SRR498067	SRX148634	SRS281882	SRP013241	PRJNA73829	Vibrio cholerae		PACBIO_SMRT	PacBio RS	859941.0	2006.0	WGS	GENOMIC	SINGLE	
ERR5671477	ERX5386970	ERS5752910	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	1140259425.0	163226.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR25068161	SRX20822240	SRS3150588	SRP072679	PRJNA316969	Aerococcus mictus	UMB0267	OXFORD_NANOPORE	MinION	1785090371.0	662865.0	WGS	GENOMIC	SINGLE	UMB0267
SRR11867853	SRX8418135	SRS6729763	SRP265117	PRJNA635644	Escherichia coli	O18:H5/H55/H54/H17	OXFORD_NANOPORE	MinION	378994269.0	52106.0	WGS	GENOMIC	SINGLE	Nanopore WGS of Malawi ExPEC 6
ERR10854374	ERX10299141	ERS7357978	ERP109413	PRJEB27342	Raoultella ornithinolytica		PACBIO_SMRT	Sequel II	7296663518.0	1959515.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR13386087	SRX9805342	SRS7989418	SRP300861	PRJNA663900	Enterococcus sp. DIV1221	DIV1221	OXFORD_NANOPORE	GridION	922793396.0	97438.0	WGS	GENOMIC	SINGLE	Zoo 3 Enterococcus Diversity Genome sequencing and assembly
SRR13386104	SRX9805325	SRS7989400	SRP300861	PRJNA663900	Enterococcus sp. DIV0358	DIV0358	OXFORD_NANOPORE	GridION	1081679661.0	103650.0	WGS	GENOMIC	SINGLE	Zoo 3 Enterococcus Diversity Genome sequencing and assembly
SRR28800572	SRX24364337	SRS21121414	SRP503961	PRJNA1100578	Escherichia coli	UTAK-13	OXFORD_NANOPORE	PromethION	2624218999.0	284569.0	WGS	GENOMIC	SINGLE	WGS of multidrug-resistant STEC
ERR16064408	ERX15454590	ERS28397543	ERP173262	PRJEB90249	Acinetobacter baumannii		OXFORD_NANOPORE	GridION	276515295.0	60255.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR24308034	SRX20103125	SRS17434217	SRP434545	PRJNA961666	Escherichia coli	AVS0225	OXFORD_NANOPORE	MinION	350016066.0	35623.0	WGS	GENOMIC	SINGLE	Long read sequencing of Escherichia coli AVS0225
ERR4658342	ERX4581158	ERS5134721	ERP111591	PRJEB29295	Listeria monocytogenes		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR25221962	SRX20968619	SRS18241452	SRP448345	PRJNA988043	Rickettsia rickettsii	Pierce Canyon	PACBIO_SMRT	Sequel II	175190306.0	78465.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Rickettsia phillipi: Pierce Canyon strain
SRR12343856	SRX8843709	SRS7106677	SRP274107	PRJNA626345	Staphylococcus aureus	NAS_AN_005	OXFORD_NANOPORE	MinION	109342969.0	7951.0	WGS	GENOMIC	SINGLE	WGS Staphylococcus aureus among Native Americans in the  southwest US
ERR13194273	ERX12565138	ERS20185785	ERP160059	PRJEB75483	Phenylobacterium sp. LjRoot164		OXFORD_NANOPORE	MinION	104706995.0	23927.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR386317	SRX109869	SRS212329	SRP007226	PRJNA64815	Bacteroides fragilis CL05T00C42	CL05T00C42	PACBIO_SMRT	PacBio RS	42643033.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR386506	SRX109806	SRS212337	SRP007233	PRJNA64879	Fusobacterium animalis F0419	OT 420	PACBIO_SMRT	PacBio RS	55313004.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR36920174	SRX31886363	SRS27841291	SRP665298	PRJNA1403646	Streptococcus sp.	BHI_8	OXFORD_NANOPORE	MinION	39783869.0	31373.0	WGS	GENOMIC	SINGLE	Long Reads for The Genomic Landscape of Head and Neck Cancer-associated Streptococci
SRR21884679	SRX17871595	SRS15389821	SRP402299	PRJNA889985	Edwardsiella piscicida	Ep21-8	OXFORD_NANOPORE	MinION	850029039.0	916000.0	WGS	GENOMIC	SINGLE	Ep21-8
SRR32991843	SRX28258102	SRS24604765	SRP550997	PRJNA1187877	Lactiplantibacillus plantarum	Lactiplantibacillus plantarum #9	OXFORD_NANOPORE	GridION	1600644627.0	343472.0	WGS	GENOMIC	SINGLE	Lactiplantibacillus plantarum_#9
SRR30036953	SRX25512429	SRS21886826	SRP517801	PRJNA1131447	Xanthomonas axonopodis pv. betlicola	NCPPB 2972	OXFORD_NANOPORE	PromethION	103976993.0	26675.0	WGS	GENOMIC	SINGLE	Genome sequencing of NCPPB 2972
DRR295346	DRX284802	DRS478531	DRP004189	PRJDB5929	Klebsiella pneumoniae	C836	OXFORD_NANOPORE	GridION	1719843357.0	242809.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00324256
SRR16525644	SRX12728355	SRS10336847	SRP357534	PRJNA801415	Escherichia coli	167	OXFORD_NANOPORE	GridION	767051573.0	147164.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR21541390	SRX17543551	SRS15090787	SRP367713	PRJNA823737	Ralstonia solanacearum	missing	OXFORD_NANOPORE	MinION	1883377439.0	832695.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Ralstonia solanacearum
SRR35148472	SRX30254103	SRS26305925	SRP613326	PRJNA712311	Sphingomonas sp. R1S9D	R1S9D	PACBIO_SMRT	Sequel II	808012504.0	82845.0	WGS	GENOMIC	SINGLE	Sphingomonas sp. R1S9D
SRR30616023	SRX26038469	SRS22609610	SRP250705	PRJNA607328	Escherichia coli	K12 MG1655	OXFORD_NANOPORE	MinION	3863442425.0	507939.0	WGS	GENOMIC	SINGLE	Escherichia coli FELIX_MS578 Nanopore reads
DRR725178	DRX705199	DRS496390	DRP013790	PRJDB35966	Lactococcus formosensis	KN19830	OXFORD_NANOPORE	MinION	783755259.0	278132.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD01614355
SRR24271049	SRX20066858	SRS17468890	SRP433980	PRJNA956831	Pseudomonas germanica	P9_87	OXFORD_NANOPORE	MinION	327850273.0	35201.0	WGS	GENOMIC	SINGLE	WGS of Pseudomonas sp.
SRR17587567	SRX13756437	SRS11633779	SRP354709	PRJNA721837	Staphylococcus epidermidis	11H	OXFORD_NANOPORE	MinION	1650894937.0	400871.0	WGS	GENOMIC	SINGLE	S. epidermidis strain:11H gDNA Nanopore sequencing
ERR10497902	ERX10015191	ERS14254428	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	163091081.0	24227.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30345_1#128
SRR386491	SRX109880	SRS212335	SRP007231	PRJNA49881	Scardovia wiggsiae F0424	F0424	PACBIO_SMRT	PacBio RS	138560094.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
ERR10498791	ERX10016080	ERS14255745	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	63809419.0	17438.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_1#93
SRR29329187	SRX24845336	SRS21556324	SRP512696	PRJNA1121524	Escherichia coli	CAA282	OXFORD_NANOPORE	MinION	40816869.0	2185.0	WGS	GENOMIC	SINGLE	Escherichia coli long-read WGS
SRR27352614	SRX23029154	SRS19991037	SRP480168	PRJNA1057299	Clostridioides difficile	cd220317_barcode83	OXFORD_NANOPORE	MinION	234464282.0	226001.0	WGS	GENOMIC	SINGLE	Clostridioides difficile strain cd220317_barcode83
SRR22198920	SRX18177190	SRS15676014	SRP406143	PRJNA896537	Escherichia coli		OXFORD_NANOPORE	MinION	234907741.0	28019.0	WGS	GENOMIC	SINGLE	E. coli isolate from human urine sample 6
SRR35785771	SRX30835068	SRS26843713	SRP632095	PRJNA1345082	Escherichia coli	13-2015-C34	OXFORD_NANOPORE	PromethION	56213774.0	16481.0	WGS	GENOMIC	SINGLE	WGS of persistently-infected Escherichia coli strain restreaks
DRR581938	DRX562491	DRS640928	DRP016847	PRJDB17425	Type-C symbiont of Plautia stali	C-Plst-TKNS-57	PACBIO_SMRT	Sequel II	491908813.0	56661.0	WGS	GENOMIC	SINGLE	Plst-SymC-57
