srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR6129955	SRX3242362	SRS2490109	SRP116759	PRJNA400855	Ochrobactrum sp. MYb15	MYb15	PACBIO_SMRT	PacBio RS II	1230439243.0	163482.0	WGS	GENOMIC	SINGLE	WGS of C. elegans microbiome: MYb15, replicate 2
SRR35627247	SRX30683441	SRS26703014	SRP524862	PRJNA851850	Dyella sp. Tek66A03	Tek66A03	OXFORD_NANOPORE	GridION	1732116161.0	304559.0	WGS	GENOMIC	SINGLE	WGS Dyella sp. Tek66A03
SRR31286348	SRX26665343	SRS18216479	SRP074197	PRJNA288601	Pseudomonas aeruginosa		OXFORD_NANOPORE	GridION	966421738.0	352253.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR1201757	SRX498594	SRS579605	SRP040481	PRJNA232539	Orientia tsutsugamushi str. UT144		PACBIO_SMRT	PacBio RS	2150003399.0	163482.0	WGS	GENOMIC	SINGLE	
SRR12395446	SRX8893451	SRS7152473	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	753809347.0	393393.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
DRR185862	DRX176341	DRS104214	DRP005298	PRJDB4570	Helicobacter suis	SNTW101c	OXFORD_NANOPORE	MinION	44067872.0	11554.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00173587
SRR23086715	SRX19039206	SRS16456470	SRP417605	PRJNA903660	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	270325142.0	63105.0	WGS	GENOMIC	SINGLE	WGS of Mycobacterium tuberculosis: isolate
SRR9900623	SRX6652459	SRS5213966	SRP051949	PRJNA271899	Enterobacter cloacae	BIDMC-132A	OXFORD_NANOPORE	GridION	1580584660.0	258631.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
ERR2528496	ERX2547377	ERS515521	ERP107863	PRJEB25895	Escherichia coli		PACBIO_SMRT	PacBio RS	371126714.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR29384765	SRX24898904	SRS21605160	SRP512887	PRJNA991498	Agrobacterium tumefaciens		PACBIO_SMRT	Sequel II	1511542215.0	128687.0	WGS	GENOMIC	SINGLE	Long-read sequencing of Agrobacterium tumefaciens, Isolate 1 of Microcosm 1 of condition CAtCtMlBa
ERR597265	ERX554228	ERS462978	ERP005928	PRJEB6403	Cedecea neteri	NCTC12120	PACBIO_SMRT	PacBio RS	1283096570.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR14766815	SRX11100213	SRS9165106	SRP323385	PRJNA639797	Pseudomonas peradeniyensis	BW13M1	OXFORD_NANOPORE	MinION	83855861.0	22691.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of isolate BW13M1
SRR36362120	SRX31391169	SRS27376262	SRP653402	PRJNA1377585	Corynebacterium striatum	NCTC 764	OXFORD_NANOPORE	MinION	302848500.0	113377.0	WGS	GENOMIC	SINGLE	Multiplexed WGS of defined gDNA (Corynebacterium striatum): comparison of SFB and SFB+PLP protocol, SFB+PLP used here
SRR8984878	SRX5764140	SRS4698553	SRP040661	PRJNA231221	Yersinia pseudotuberculosis	FDAARGOS_665	PACBIO_SMRT	PacBio RS	1124680309.0	163482.0	WGS	GENOMIC	SINGLE	
SRR387254	SRX110072	SRS281278	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	112533607.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR16525385	SRX12728100	SRS10337111	SRP357537	PRJNA801416	Escherichia coli	-	OXFORD_NANOPORE	GridION	1125848542.0	122401.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
ERR1787531	ERX1851254	ERS1275663	ERP005928	PRJEB6403	Staphylococcus carnosus	NCTC13826	PACBIO_SMRT	PacBio RS	1403063031.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR16249299	SRX12529049	SRS10489305	SRP040661	PRJNA231221	Clostridioides difficile	FDAARGOS_1527	PACBIO_SMRT	Sequel	1069015854.0	169431.0	WGS	GENOMIC	SINGLE	
SRR18887187	SRX14965779	SRS12715889	SRP371697	PRJNA830444	Klebsiella pneumoniae	1	PACBIO_SMRT	PacBio RS II	1019578950.0	120833.0	WGS	GENOMIC	SINGLE	WGS of MRSN546052: Klebsiella pneumoniae
ERR13293921	ERX12664653	ERS18293122	ERP157481	PRJEB72702	Salmonella enterica subsp. enterica serovar Paratyphi A		OXFORD_NANOPORE	MinION	561578564.0	98241.0	WGS	GENOMIC	SINGLE	Raw reads: barcode01
SRR30896444	SRX26299577	SRS22828299	SRP536878	PRJNA1134622	Escherichia coli	OXEC-118	OXFORD_NANOPORE	MinION	578888192.0	154102.0	WGS	GENOMIC	SINGLE	OXEC-118
SRR32216194	SRX27556496	SRS23970407	SRP561337	PRJNA1218789	Streptococcus pyogenes	GAS482	OXFORD_NANOPORE	MinION	349220816.0	70609.0	WGS	GENOMIC	SINGLE	WGS of Streptococcus pyogenes
SRR33557206	SRX28787382	SRS25025927	SRP578314	PRJNA1250189	Pseudomonas aeruginosa		OXFORD_NANOPORE	GridION	1307196083.0	300360.0	WGS	GENOMIC	SINGLE	WGS of Pseudomonas aeruginosa: W23D_Faucet
ERR15941377	ERX15336922	ERS27416693	ERP185476	PRJEB104171	Escherichia coli		OXFORD_NANOPORE	MinION	134094531.0	30688.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR11248338	SRX7858746	SRS6267827	SRP251777	PRJNA607683	Roseimicrobium sp. ORNL1	ORNL1	PACBIO_SMRT	Sequel	2886638251.0	392263.0	WGS	GENOMIC	SINGLE	Roseimicrobium sp. ORNL1 PacBio
SRR21696258	SRX17694007	SRS11554588	SRP354045	PRJNA747871	Streptomyces sp. NBC_01511	NBC_01511	OXFORD_NANOPORE	MinION	143119629.0	20378.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01511
SRR6985729	SRX3925592	SRS3159773	SRP133836	PRJNA316321	Klebsiella aerogenes	AR_0431	PACBIO_SMRT	PacBio RS	3087233465.0	163482.0	WGS	GENOMIC	SINGLE	
SRR12298919	SRX8801976	SRS6792320	SRP266402	PRJNA605147	Klebsiella quasipneumoniae	RHBSTW-00268	PACBIO_SMRT	PacBio RS II	1292665151.0	160303.0	WGS	GENOMIC	SINGLE	PACBIO_SMRT sequencing of Klebsiella pneumoniae isolate WTP3|T1-00268 cultured from WTP downstream sample
SRR13449079	SRX9862291	SRS8042175	SRP295672	PRJNA681856	Salmonella enterica subsp. salamae	LHICA_SA3	OXFORD_NANOPORE	MinION	29591952.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella Lhica SA3_65
SRR32610432	SRX27915752	SRS24273899	SRP568450	PRJNA1228643	Luteibacter sp. E-22	E-22	OXFORD_NANOPORE	GridION	39206900.0	3284.0	WGS	GENOMIC	SINGLE	ONT WGS of Luteibacter E-22
SRR27105544	SRX22794950	SRS19778967	SRP476064	PRJNA949612	Salmonella enterica	salmonella	OXFORD_NANOPORE	MinION	443246765.0	98582.0	WGS	GENOMIC	SINGLE	Sa3248_nanopore
SRR16259834	SRX12539427	SRS10498433	SRP040661	PRJNA231221	Edwardsiella tarda	FDAARGOS_1473	PACBIO_SMRT	Sequel	1618505937.0	178264.0	WGS	GENOMIC	SINGLE	
SRR35903294	SRX30952593	SRS3410085	SRP150360	PRJNA475751	Enterococcus faecium	VRE32560	OXFORD_NANOPORE	MinION	5364.0	11.0	WGS	GENOMIC	SINGLE	WGS Sequencing of E. faecium
SRR10319573	SRX7030493	SRS5550806	SRP226493	PRJNA578680	Streptococcus suis		PACBIO_SMRT	Sequel II	2094873.0	1.0	WGS	GENOMIC	SINGLE	1717_final_assembly
SRR23384655	SRX19323006	SRS16721108	SRP421698	PRJNA924056	Enterobacter hormaechei	CPO081	OXFORD_NANOPORE	MinION	954795166.0	54513.0	WGS	GENOMIC	SINGLE	WGS of bacterial isolate possessing blaIMP-4 carbapenemase
DRR456270	DRX440567	DRS304746	DRP010004	PRJDB15627	Burkholderia pseudomallei	GTC3P0050	OXFORD_NANOPORE	MinION	4902582194.0	688562.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00592125
SRR36095937	SRX31141517	SRS27128481	SRP291668	PRJNA675431	Klebsiella pneumoniae		OXFORD_NANOPORE	PromethION	939276045.0	310853.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae
SRR9722754	SRX6480455	SRS5130519	SRP215816	PRJNA470993	Staphylococcus aureus	pt249	PACBIO_SMRT	PacBio RS II	486978128.0	77658.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus
SRR21630292	SRX17630926	SRS14987224	SRP354045	PRJNA747871	Streptomyces sp. NBC_00076	NBC_00076	OXFORD_NANOPORE	MinION	379998246.0	55574.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00076
SRR27972645	SRX23625808	SRS20466045	SRP489819	PRJNA1076692	Citrobacter farmeri	RIVM_C055349_dorado	OXFORD_NANOPORE	MinION	258289822.0	70051.0	WGS	GENOMIC	SINGLE	RIVM_C055349_dorado
SRR21682057	SRX17680133	SRS15211873	SRP074197	PRJNA288601	Citrobacter portucalensis	2017-45-163	PACBIO_SMRT	PacBio RS II	1444039216.0	163482.0	WGS	GENOMIC	SINGLE	PacBio sequencing of 2017-45-163
ERR8007851	ERX7573520	ERS9899372	ERP131998	PRJEB47698	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	554435306.0	125703.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR305923	SRX077040	SRS401892	SRP007207	PRJNA68253	Escherichia coli O104:H4 str. C227-11	C227-11	PACBIO_SMRT	PacBio RS	150967285.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of E. coli isolate C227-11 (Long subread)
DRR572606	DRX556073	DRS426454	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L11-3_G20	OXFORD_NANOPORE	MinION	31624014.0	2482.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748271 L11-3_G20
SRR35556867	SRX30631193	SRS3409718	SRP150360	PRJNA475751	Escherichia coli	EC00670	OXFORD_NANOPORE	MinION	859976211.0	85194.0	WGS	GENOMIC	SINGLE	WGS Sequencing of Escherichia coli
SRR27972933	SRX23626232	SRS20466095	SRP489819	PRJNA1076692	Klebsiella pneumoniae	RIVM_C051277_dorado	OXFORD_NANOPORE	MinION	277323010.0	67373.0	WGS	GENOMIC	SINGLE	RIVM_C051277_dorado
SRR4235456	SRX2156755	SRS1686709	SRP088723	PRJNA323048	Pseudomonas sihuiensis	KCTC 32246	PACBIO_SMRT	PacBio RS	258960614.0	58111.0	WGS	GENOMIC	SINGLE	Pseudomonas sihuiensis KCTC 32246
DRR707962	DRX687983	DRS603310	DRP016123	PRJDB35593	Bordetella pertussis	2409-036	OXFORD_NANOPORE	MinION	556258757.0	111685.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD01593370
ERR14369045	ERX13770443	ERS14467937	ERP143357	PRJEB58304	Salmonella enterica subsp. enterica serovar Enteritidis	VISAVET_ZTA20_00803	OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
ERR10229236	ERX9764192	ERS6480186	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	4708783781.0	729488.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR14031226	ERX13434192	ERS22545276	ERP166762	PRJEB83096	Brucella melitensis		OXFORD_NANOPORE	MinION	584243261.0	141445.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR30949461	SRX26352023	SRS22817348	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	522780637.0	149378.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR24918241	SRX20679017	SRS17875827	SRP338930	PRJNA766641	Mycobacterium tuberculosis	IDR 2100096271	OXFORD_NANOPORE	MinION	32244816.0	25025.0	WGS	GENOMIC	SINGLE	MinION sequencing of TB isolates
SRR13575571	SRX9973680	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	2925609.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
SRR385956	SRX109793	SRS001120	SRP000361	PRJNA32935	Enterococcus casseliflavus EC20	899205	PACBIO_SMRT	PacBio RS	56150565.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR14509655	SRX10855391	SRS8951099	SRP319462	PRJNA728709	Escherichia coli	7_29_23A	PACBIO_SMRT	PacBio RS II	2034907002.0	163482.0	WGS	GENOMIC	SINGLE	Genome sequencing of E. coli O26: H11
SRR8739624	SRX5532454	SRS4498677	SRP051949	PRJNA271899	Klebsiella pneumoniae	UCI-CRE-227	OXFORD_NANOPORE	GridION	113007945.0	14477.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
DRR594376	DRX574923	DRS566202	DRP015300	PRJDB18582	Campylobacter jejuni subsp. jejuni	IFTK87	PACBIO_SMRT	Sequel II	1679982546.0	198831.0	WGS	GENOMIC	SINGLE	Sequel II sequencing of SAMD00817473
ERR1210801	ERX1283043	ERS879586	ERP005928	PRJEB6403	Escherichia coli	NCTC4168	PACBIO_SMRT	PacBio RS	961575706.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR21416058	SRX17420430	SRS13526143	SRP361569	PRJNA768416	Bacillus sp. FSL M8-0326	FSL M8-0326	OXFORD_NANOPORE	MinION	763427827.0	186921.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR12298445	SRX8801622	SRS6791996	SRP266402	PRJNA605147	Klebsiella pneumoniae	RHBSTW-00066	OXFORD_NANOPORE	GridION	899131790.0	144826.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Klebsiella pneumoniae isolate WTP5|T1-00066 cultured from WTP influent sample
SRR33968423	SRX29167173	SRS25367670	SRP591870	PRJNA1276484	Mycobacteroides abscessus		OXFORD_NANOPORE	MinION	2402564509.0	468989.0	WGS	GENOMIC	SINGLE	CW29502
ERR15402427	ERX14806068	ERS25299883	ERP176862	PRJEB93985	Cytobacillus oceanisediminis		PACBIO_SMRT	Sequel II	1395628102.0	307675.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR9855329	SRX6609351	SRS5173587	SRP065910	PRJNA300270	Acinetobacter baumannii	CFSAN093707	PACBIO_SMRT	Sequel	35529570.0	4837.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Acinetobacter baumannii
SRR31599552	SRX26964130	SRS23433845	SRP549287	PRJNA1185485	Escherichia coli	42	OXFORD_NANOPORE	PromethION	2772857723.0	459904.0	WGS	GENOMIC	SINGLE	2ndManhole-barcode43
SRR18547402	SRX14677183	SRS12441333	SRP366739	PRJNA623876	Staphylococcus aureus	NGA84b	OXFORD_NANOPORE	MinION	462463541.0	107049.0	WGS	GENOMIC	SINGLE	NGA84b-WGS
ERR14225732	ERX13626008	ERS18294156	ERP156237	PRJEB71438	Streptomyces lavendulae subsp. lavendulae		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
ERR906329	ERX985617	ERS666357	ERP005928	PRJEB6403	Pseudomonas aeruginosa	NCTC13628	PACBIO_SMRT	PacBio RS	625520086.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR32250960	SRX27588901	SRS20831719	SRP497546	PRJNA1091452	Klebsiella pneumoniae	KP05-PS	OXFORD_NANOPORE	MinION	1032695496.0	151397.0	WGS	GENOMIC	SINGLE	native ONT data from Klebsiella pneumoniae
SRR11867886	SRX8418102	SRS6729730	SRP265117	PRJNA635644	Escherichia coli	O8:H9/H55/H17	OXFORD_NANOPORE	MinION	356802108.0	54697.0	WGS	GENOMIC	SINGLE	Nanopore WGS of Malawi ExPEC 3
SRR28740739	SRX24306628	SRS21069402	SRP502714	PRJNA1090129	Staphylococcus aureus	sa220322_barcode15	OXFORD_NANOPORE	MinION	118104816.0	174911.0	WGS	GENOMIC	SINGLE	Staphylococcus aureus strain sa220322_barcode15
SRR6239841	SRX3347216	SRS2647107	SRP123214	PRJNA371182	Caldicellulosiruptor bescii	RKCB125	PACBIO_SMRT	PacBio RS II	294917122.0	83796.0	WGS	GENOMIC	SINGLE	Caldicellulosiruptor bescii RKCB125
SRR35224302	SRX30327936	SRS26372310	SRP616549	PRJNA1314197	Mycobacterium tuberculosis	not applicable	OXFORD_NANOPORE	PromethION	620917951.0	112714.0	WGS	GENOMIC	SINGLE	Adaptive sampling of M. tb DNA mixture (5% Resistant), Rep 3
SRR23384634	SRX19323027	SRS16721100	SRP421698	PRJNA924056	Serratia nevei	CPO139	OXFORD_NANOPORE	MinION	69031855.0	4427.0	WGS	GENOMIC	SINGLE	WGS of bacterial isolate possessing blaIMP-4 carbapenemase
SRR21696569	SRX17694211	SRS11554333	SRP354045	PRJNA747871	Streptomyces albidoflavus	NBC_01170	OXFORD_NANOPORE	MinION	393910327.0	42001.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01170
DRR572260	DRX555727	DRS426358	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L01_Anc	OXFORD_NANOPORE	MinION	94035588.0	8388.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748174 L01_Anc
SRR34410523	SRX29574035	SRS16721197	SRP598841	PRJNA1287288	Enterobacter hormaechei	CPO285	OXFORD_NANOPORE	MinION	674943096.0	56670.0	WGS	GENOMIC	SINGLE	R10.4.1 WGS of bacterial isolate for accuracy benchmarking
SRR29316541	SRX24833602	SRS21545433	SRP512379	PRJNA1121190	Vibrio cholerae	144Vc06	OXFORD_NANOPORE	PromethION	164042535.0	21373.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
ERR3261642	ERX3288360	ERS2278921	ERP019480	PRJEB17615	Klebsiella pneumoniae		PACBIO_SMRT	PacBio RS	781333317.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
DRR534750	DRX518570	DRS403518	DRP011977	PRJDB17629	Paenibacillus melissococcoides	J22TS4	OXFORD_NANOPORE	MinION	751387239.0	125225.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00751202
SRR29820021	SRX25318930	SRS21988539	SRP519730	PRJNA1135485	Salmonella		OXFORD_NANOPORE	MinION	470288760.0	80679.0	WGS	GENOMIC	SINGLE	WGS Salmonella isolates from cattle
SRR36722084	SRX31726409	SRS27695045	SRP660603	PRJNA1398820	Escherichia coli BL21(DE3)	BL21 (DE3)	OXFORD_NANOPORE	MinION	129518995.0	81113.0	WGS	GENOMIC	SINGLE	Whole-genome sequencing of phage-resistant E. coli BL21(DE3)
SRR3756849	SRX1905935	SRS1546720	SRP078108	PRJNA239493	Enterococcus gallinarum	SKF1	PACBIO_SMRT	PacBio RS	215962333.0	136328.0	WGS	GENOMIC	SINGLE	Enterococcus gallinarum SKF1
SRR35338068	SRX30438584	SRS26473624	SRP619066	PRJNA1327256	Legionella pneumophila	L11	OXFORD_NANOPORE	GridION	806352605.0	120372.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Legionella pneumophila isolate L11
ERR13194280	ERX12565145	ERS20185792	ERP160059	PRJEB75483	Variovorax sp. LjRoot178		OXFORD_NANOPORE	MinION	139350616.0	19011.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR386714	SRX109810	SRS004883	SRP001079	PRJNA40077	Cereibacter sphaeroides 2.4.1	2.4.1	PACBIO_SMRT	PacBio RS	60290314.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR8292587	SRX5107145	SRS622107	SRP018785	PRJNA186035	Salmonella enterica subsp. enterica serovar Anatum	CFSAN003959	PACBIO_SMRT	PacBio RS II	1361847933.0	163482.0	WGS	GENOMIC	SINGLE	PacBio SMRTbell library protocol library CFSAN003959 B01_1
SRR7508541	SRX4378955	SRS3535346	SRP153035	PRJNA433211	Pseudomonas sp. R3-18-08	R3-18-08	PACBIO_SMRT	PacBio RS II	1777116910.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Pseudomonas aridus R3-18-08
SRR10211254	SRX6930990	SRS5461285	SRP191068	PRJNA528511	Escherichia coli	GTEN_344	OXFORD_NANOPORE	GridION	2034266558.0	1075372.0	WGS	GENOMIC	SINGLE	Global TravEpiNet AMR surveillance Genome sequencing and assembly
ERR12049774	ERX11432952	ERS16377467	ERP149821	PRJEB64629	Psychrobacter sp.		OXFORD_NANOPORE	PromethION	1842232370.0	292201.0	WGS	GENOMIC	SINGLE	Psychrobacter sp._oxford_nanopore_ONT
ERR14686285	ERX14087804	ERS23773424	ERP169826	PRJEB86481	Escherichia coli str. K-12 substr. MG1655	K-12	OXFORD_NANOPORE	MinION	232569459.0	87737.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR35298695	SRX30400756	SRS26437370	SRP618279	PRJNA1315179	Salmonella enterica subsp. enterica	Typhi	OXFORD_NANOPORE	MinION	222634.0	57.0	WGS	GENOMIC	SINGLE	MinION sequencing of Salmonella Typhi
ERR14129337	ERX13532003	ERS13618312	ERP141886	PRJEB56918	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	1039347307.0	163123.0	WGS	GENOMIC	SINGLE	Raw reads: 1000577
SRR7790161	SRX4645017	SRS3743071	SRP159683	PRJNA487603	Acinetobacter baumannii	UPAB1	PACBIO_SMRT	PacBio RS II	14012054.0	1602.0	WGS	GENOMIC	SINGLE	Acinetobacter baumannii strain UPAB1
SRR386250	SRX109861	SRS002764	SRP001666	PRJNA32461	Coprobacillus cateniformis	D6	PACBIO_SMRT	PacBio RS	59639923.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR21696526	SRX17694254	SRS14987054	SRP354045	PRJNA747871	Streptomyces atratus	NBC 01545	OXFORD_NANOPORE	MinION	612613428.0	53661.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01545
SRR30949845	SRX26352243	SRS22817233	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	742643963.0	106420.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR30944905	SRX26347499	SRS22853395	SRP537443	PRJNA1170947	Klebsiella michiganensis	K5-3	OXFORD_NANOPORE	MinION	2500001445.0	130526.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of CAV7622: Sink-3PS
SRR21696349	SRX17693916	SRS11554376	SRP354045	PRJNA747871	Streptomyces sp. NBC_01438	NBC_01438	OXFORD_NANOPORE	MinION	772687630.0	111689.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01438
SRR21669490	SRX17667828	SRS15200046	SRP398575	PRJNA768782	Metapseudomonas lalkuanensis	ACYW.190	OXFORD_NANOPORE	MinION	933938356.0	105990.0	WGS	GENOMIC	SINGLE	Nanopore MinION of  SAMN22062943
SRR10140035	SRX6867976	SRS5405409	SRP222367	PRJNA482667	Staphylococcus chromogenes	17A	PACBIO_SMRT	PacBio RS II	684293487.0	91522.0	WGS	GENOMIC	SINGLE	DNA-Seq of S. chromogenes: Buffalo milk
SRR11558428	SRX8128138	SRS6492116	SRP255655	PRJNA622823	Paracoccus sanguinis	OM2164	PACBIO_SMRT	PacBio RS II	2981904296.0	163482.0	WGS	GENOMIC	SINGLE	SMRTPspOMnew
ERR15941408	ERX15336953	ERS27416724	ERP185476	PRJEB104171	Escherichia coli		OXFORD_NANOPORE	MinION	278280919.0	70264.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR13276011	SRX9705838	SRS7901367	SRP298559	PRJNA686495	Enterobacter hormaechei	Wu-15	PACBIO_SMRT	Sequel	8129158933.0	1016852.0	WGS	GENOMIC	SINGLE	Genome sequence of E.hormaechei
SRR18681603	SRX14782894	SRS12539546	SRP368114	PRJNA824420	Escherichia coli	GD02984_ECOL_HY_102	OXFORD_NANOPORE	MinION	442684600.0	57513.0	WGS	GENOMIC	SINGLE	Long-read sequencing of Escherichia coli: isolate #102 urine
SRR12811541	SRX9280180	SRS7508085	SRP287122	PRJNA667445	Klebsiella pneumoniae	S25_CRE25	PACBIO_SMRT	Sequel	358134237.0	56232.0	WGS	GENOMIC	SINGLE	Genome sequencing of carbapenem-resistant Enterobacteriaceae
ERR10497801	ERX10015090	ERS14254801	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	35627434.0	5701.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30224_1#238
SRR12280344	SRX8784371	SRS7053106	SRP272861	PRJNA646575	Bacteroides fragilis		OXFORD_NANOPORE	GridION	1014005327.0	108673.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
SRR3030398	SRX1490249	SRS1211984	SRP067520	PRJNA306257	Lactiplantibacillus plantarum	DF	PACBIO_SMRT	PacBio RS	3697306.0	4.0	WGS	GENOMIC	PAIRED	genome seq of Lactobacillus plantarum DF
SRR22784881	SRX18744563	SRS16179738	SRP413484	PRJNA912639	Escherichia coli	EC_E9DN_1_E_CuN_CeN	OXFORD_NANOPORE	MinION	328992422.0	26780.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
SRR12298841	SRX8801736	SRS6792683	SRP266402	PRJNA605147	Escherichia coli	RHB25-C13	OXFORD_NANOPORE	GridION	1410271743.0	202455.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH08|T2-C13 cultured from Cattle faeces sample
SRR13957682	SRX10335995	SRS8455539	SRP300861	PRJNA663900	Enterococcus sp. DIV2386	DIV2386	OXFORD_NANOPORE	GridION	2061984343.0	312373.0	WGS	GENOMIC	SINGLE	sequencing of enterococcal diversity
ERR15077686	ERX14482325	ERS24753400	ERP172924	PRJEB89896	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	1101024470.0	58060.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
DRR572673	DRX556140	DRS426455	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L11-4_G20	OXFORD_NANOPORE	MinION	45088155.0	2957.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748272 L11-4_G20
SRR28553092	SRX24152714	SRS20934174	SRP499691	PRJNA1009252	Microbacterium sp. LWH3-1.2	LWH3-1.2	PACBIO_SMRT	Sequel IIe	29007842.0	2761.0	WGS	GENOMIC	SINGLE	Sequencing of LWH3
SRR6078568	SRX3218008	SRS2542913	SRP118927	PRJNA400335	Klebsiella pneumoniae subsp. pneumoniae	KpvK54	OXFORD_NANOPORE	MinION	4176296833.0	363659.0	WGS	GENOMIC	SINGLE	DNA sequence of Klebsiella pneumoniae isolate KpvK54
ERR11148029	ERX10595433	ERS7652065	ERP132109	PRJEB47806	Staphylococcus aureus		PACBIO_SMRT	Sequel	1443654299.0	148832.0	WGS	GENOMIC	SINGLE	Sequel IIe sequencing
SRR32409474	SRX27739894	SRS24128775	SRP565160	PRJNA1225906	Salmonella enterica		OXFORD_NANOPORE	GridION	931490453.0	121333.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica isolate
