srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR27467569	SRX23139061	SRS20090119	SRP482617	PRJNA942599	Staphylococcus aureus	Dog105	PACBIO_SMRT	Sequel II	823771957.0	76666.0	WGS	GENOMIC	SINGLE	PacBio sequencing of canine Staphylococcaceae isolated from a Kenyan shelter in June 2063
SRR27180012	SRX22860464	SRS19835777	SRP477403	PRJNA1049513	Vibrio sp. PBL-C16	PBL-C16	OXFORD_NANOPORE	MinION	44538.0	15.0	WGS	GENOMIC	SINGLE	Vibrio sp. PBL-C16 Genome sequencing and assembly
SRR10178243	SRX6899664	SRS5431860	SRP222906	PRJNA573516	Streptococcus mitis	S16	OXFORD_NANOPORE	MinION	84625663.0	27732.0	WGS	GENOMIC	SINGLE	MinION sequencing of Streptococcus  mitis
SRR29675679	SRX25179083	SRS20798055	SRP496639	PRJNA1090044	Staphylococcus aureus	TUM20929	OXFORD_NANOPORE	MinION	231582578.0	68488.0	WGS	GENOMIC	SINGLE	WGS using ONT of Staphylococcus aureus TUM20929
ERR14939082	ERX14343326	ERS22970229	ERP167347	PRJEB83773	Escherichia coli	607	OXFORD_NANOPORE	MinION	381445488.0	32487.0	WGS	GENOMIC	SINGLE	Raw reads: 250904E_Ga4471i
SRR22784522	SRX18744356	SRS16179635	SRP413484	PRJNA912639	Escherichia coli	EC_0731_1H1_D	OXFORD_NANOPORE	MinION	735575580.0	62380.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
DRR307147	DRX296581	DRS194109	DRP007467	PRJDB11902	Parabacteroides distasonis	CE91-St4	PACBIO_SMRT	Sequel	47558446.0	3588.0	WGS	GENOMIC	SINGLE	Sequel sequencing of SAMD00389893
SRR1617373	SRX737000	SRS724909	SRP049093	PRJNA238566	Burkholderia pseudomallei	MSHR668	PACBIO_SMRT	PacBio RS	2212376812.0	397479.0	WGS	GENOMIC	SINGLE	Burkholderia pseudomallei MSHR668 PacBio Data
ERR9030397	ERX8573807	ERS10792283	ERP133548	PRJEB49093	Mycobacterium tuberculosis	Lineage 4.1.1.3	OXFORD_NANOPORE	MinION	661730078.0	415083.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: mada_1-32-nanopore
ERR13326620	ERX12697648	ERS20295550	ERP161282	PRJEB76791	Salmonella enterica subsp. enterica serovar Agona		OXFORD_NANOPORE	MinION	146589134.0	139560.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR1588642	ERX1659288	ERS1183433	ERP005928	PRJEB6403	Salmonella enterica	NCTC5801	PACBIO_SMRT	PacBio RS	1617769575.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR873641	SRX290743	SRS431842	SRP023552	PRJNA176653	Vibrio parahaemolyticus VP-NY4	VP-NY4	PACBIO_SMRT	PacBio RS	132510071.0	81741.0	WGS	GENOMIC	SINGLE	
SRR5504145	SRX2781639	SRS1669556	SRP085751	PRJNA333459	Streptomyces sp. OV198	OV198	PACBIO_SMRT	PacBio RS II	595869675.0	166744.0	WGS	GENOMIC	SINGLE	Streptomyces sp. OV198
SRR19820692	SRX15864229	SRS13526049	SRP361569	PRJNA768416	Caldifermentibacillus hisashii	FSL W8-0983	OXFORD_NANOPORE	MinION	354360959.0	98109.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR386670	SRX109843	SRS004883	SRP001079	PRJNA40077	Cereibacter sphaeroides 2.4.1	2.4.1	PACBIO_SMRT	PacBio RS	204904986.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR1207360	SRX502899	SRS583704	SRP040687	PRJNA28127	Xanthomonas oryzae pv. oryzae PXO99A	PXO99A	PACBIO_SMRT	PacBio RS	603342879.0	163482.0	WGS	GENOMIC	SINGLE	PacBio Sequencing of PXO99A
SRR11285467	SRX7891178	SRS6300449	SRP252294	PRJNA347131	Pseudonocardia eucalypti	DSM 45351	PACBIO_SMRT	PacBio RS II	5271043325.0	1965248.0	WGS	GENOMIC	SINGLE	Pseudonocardia eucalypti DSM 45351
SRR17772292	SRX13934417	SRS11758161	SRP356560	PRJNA800231	Escherichia coli	KOr019	OXFORD_NANOPORE	MinION	1832127669.0	279558.0	WGS	GENOMIC	SINGLE	MinION sequencing of Escherichia coli: KOr019
SRR21903042	SRX17889116	SRS15406291	SRP402614	PRJNA890545	Staphylococcus		OXFORD_NANOPORE	GridION	259182820.0	173604.0	WGS	GENOMIC	SINGLE	Metagenomic Nanopore Sequencing of Ocular Microbiome in Patients with Meibomian Gland Dysfunction 08
ERR15964283	ERX15359392	ERS28068053	ERP182442	PRJEB101015	Nocardia sp. X0981	X0981	OXFORD_NANOPORE	MinION	1239184333.0	389457.0	WGS	GENOMIC	SINGLE	Raw reads: K28X0981
SRR15540398	SRX11838530	SRS9849700	SRP333488	PRJNA336330	Escherichia coli O157	644-PT8	PACBIO_SMRT	PacBio RS II	2471600902.0	163482.0	WGS	GENOMIC	SINGLE	Genome sequencing of E. coli O157:H7 from Scotland PacBio reads
SRR31565366	SRX26931299	SRS23404809	SRP548643	PRJNA1192988	Vibrio cholerae	SA2	OXFORD_NANOPORE	MinION	122960255.0	106052.0	WGS	GENOMIC	SINGLE	PulseNet Africa ONT sequencing of Vibrio cholerae isolates
ERR13744133	ERX13145545	ERS16082389	ERP149426	PRJEB64289	Escherichia coli		PACBIO_SMRT	Sequel IIe	274896952.0	28611.0	WGS	GENOMIC	SINGLE	Sequel IIe sequencing
SRR35213126	SRX30317232	SRS26364167	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO20-E017	OXFORD_NANOPORE	MinION	347590345.0	60963.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
SRR23879687	SRX19691692	SRS17060688	SRP427671	PRJNA945261	Lacticaseibacillus huelsenbergensis	DSM 115425	OXFORD_NANOPORE	GridION	1284400665.0	297762.0	WGS	GENOMIC	SINGLE	ONT SQK-LSK112 library of Lacticaseibacillus sp. DSM 115425: R10.4 flowcell on GridION, guppy v6.3.8 in super high accuracy mode
SRR33769268	SRX28991501	SRS22397286	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	373978532.0	24113.0	WGS	GENOMIC	SINGLE	PacBio sequencing of A067014HE2 for ARCH 2
SRR30993129	SRX26381401	SRS22904649	SRP538558	PRJNA1172918	Escherichia coli str. K-12 substr. MG1655	K-12	OXFORD_NANOPORE	PromethION	492569841.0	59520.0	WGS	GENOMIC	SINGLE	Ecoli_DM_kit14_4kHz_dorado_sup_v4
SRR27958753	SRX23615218	SRS20455847	SRP489545	PRJNA1076228	Streptococcus pyogenes	MGAS38362	OXFORD_NANOPORE	GridION	500002781.0	56799.0	WGS	GENOMIC	SINGLE	Oxford Nanopore Technology WGS of GAS M1 clinical isolates
SRR31184555	SRX26567120	SRS23071572	SRP256141	PRJNA510384	Escherichia coli	not applicable	OXFORD_NANOPORE	MinION	809545029.0	762897.0	WGS	GENOMIC	SINGLE	EC-Horse-OK74078CY240195
SRR21563429	SRX17565747	SRS11554255	SRP354045	PRJNA747871	Kitasatospora papulosa	NBC_01355	OXFORD_NANOPORE	MinION	17864310.0	6469.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01355
DRR168796	DRX159410	DRS172419	DRP006978	PRJDB7995	Ferrigenium kumadai	An22	OXFORD_NANOPORE	GridION	1973675490.0	1714309.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00161215
SRR516857	SRX148633	SRS281882	SRP013241	PRJNA73829	Vibrio cholerae		PACBIO_SMRT	PacBio RS	100466415.0	60667.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Haitian Vibrio cholerae: Continuous Long Read (CLR) data
SRR12298403	SRX8801664	SRS6792295	SRP266402	PRJNA605147	Escherichia coli	RHB05-C18	PACBIO_SMRT	PacBio RS II	1308424350.0	170314.0	WGS	GENOMIC	SINGLE	PACBIO_SMRT sequencing of Escherichia coli isolate RH12|T1-C18 cultured from Sheep faeces sample
ERR15373192	ERX14776877	ERS23666182	ERP169391	PRJEB86018	Haemophilus influenzae		PACBIO_SMRT	Sequel II	472674661.0	43502.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR18972810	SRX15048695	SRS12794656	SRP372864	PRJNA833428	Xylella fastidiosa	CFBP8069	PACBIO_SMRT	PacBio RS II	712366716.0	348440.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Xylella fastidiosa
SRR25467066	SRX21199858	SRS18458352	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	6247334.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR2054887	SRX1052281	SRS956296	SRP059224	PRJNA277925	Geobacillus sp. 12AMOR1	12AMOR1	PACBIO_SMRT	PacBio RS II	710207601.0	163482.0	WGS	GENOMIC	SINGLE	Complete genome sequence of Geobacillus sp. 12AMOR1
ERR10802440	ERX10250922	ERS5790523	ERP127064	PRJEB43128	Bacillus subtilis		OXFORD_NANOPORE	GridION	771575730.0	61261.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR13386068	SRX9805361	SRS7989436	SRP300861	PRJNA663900	Enterococcus sp. DIV2324	DIV2324	OXFORD_NANOPORE	GridION	690326781.0	171540.0	WGS	GENOMIC	SINGLE	Zoo 3 Enterococcus Diversity Genome sequencing and assembly
SRR5181901	SRX2498010	SRS1924863	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	697417497.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
ERR14720762	ERX14122187	ERS23803453	ERP170064	PRJEB86764	Proteus mirabilis		OXFORD_NANOPORE	MinION	613047093.0	200910.0	WGS	GENOMIC	SINGLE	EXP-9-1-2025-03-12_11-40-52
ERR4762962	ERX4636028	ERS5247999	ERP124695	PRJEB40976	Enterococcus faecalis		OXFORD_NANOPORE	GridION	829338558.0	44857.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: 27688_1#256
SRR900533	SRX305589	SRS444718	SRP026026	PRJNA191795	Mycobacterium intracellulare 1956	1956	PACBIO_SMRT	PacBio RS	328863020.0	81741.0	WGS	GENOMIC	SINGLE	
ERR14686389	ERX14087908	ERS23773303	ERP169826	PRJEB86481	Escherichia coli str. K-12 substr. MG1655	K-12	OXFORD_NANOPORE	MinION	101766646.0	39661.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR11806629	ERX11204989	ERS16226716	ERP119900	PRJEB36683	Klebsiella pneumoniae 11227-1		OXFORD_NANOPORE	MinION	149555444.0	31974.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: plasmid_ERR3891228
SRR1608970	SRX729663	SRS718991	SRP040661	PRJNA231221	Enterobacter hormaechei	FDAARGOS_69	PACBIO_SMRT	PacBio RS	1462097537.0	163482.0	WGS	GENOMIC	SINGLE	
SRR4235452	SRX2156751	SRS1686707	SRP088721	PRJNA323005	Streptomyces sp. TLI_053	TLI_053	PACBIO_SMRT	PacBio RS	804283219.0	216962.0	WGS	GENOMIC	SINGLE	Streptomyces sp TLI_053
SRR24140096	SRX19938309	SRS17287018	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_637	OXFORD_NANOPORE	GridION	654686202.0	112634.0	WGS	GENOMIC	SINGLE	oxford_bsi
ERR3396648	ERX3420511	ERS1436283	ERP024062	PRJEB21775	Streptococcus suis		PACBIO_SMRT	PacBio RS	745351829.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR33768622	SRX28990855	SRS22456360	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	920055235.0	51818.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0714HE1 for ARCH 2
SRR6976446	SRX3918057	SRS3153131	SRP139238	PRJNA442004	Flavobacterium sp. 102	102	PACBIO_SMRT	PacBio RS II	525336787.0	116451.0	WGS	GENOMIC	SINGLE	Flavobacterium sp. 102
SRR387129	SRX109943	SRS281278	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	121154314.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR23347717	SRX19289316	SRS16690584	SRP421131	PRJNA931653	Escherichia coli K-12	K-12	OXFORD_NANOPORE	GridION	21369219.0	4000.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Ciprofloxacin challenged E. coli
SRR32316133	SRX27651590	SRS24057403	SRP560996	PRJNA1218017	Bacteroides thetaiotaomicron	vpi-5482	OXFORD_NANOPORE	MinION	1498491728.0	267999.0	WGS	GENOMIC	SINGLE	WGS of Bacteroides thetatiotaomicron grown on different carbon sources
SRR16525690	SRX12728309	SRS10336634	SRP357537	PRJNA801416	Citrobacter freundii	E388	OXFORD_NANOPORE	GridION	1834971900.0	341818.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR9176609	SRX5949273	SRS4860289	SRP040661	PRJNA231221	Gemella sanguinis	FDAARGOS_742	PACBIO_SMRT	PacBio RS	610176142.0	163482.0	WGS	GENOMIC	SINGLE	
SRR30149282	SRX25617351	SRS21937385	SRP518730	PRJNA1133668	Klebsiella pneumoniae	ST258KP119	OXFORD_NANOPORE	MinION	193563335.0	23772.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
SRR18191595	SRX14338155	SRS12152194	SRP362168	PRJNA808207	Escherichia coli	Crl169922	OXFORD_NANOPORE	MinION	933170297.0	100073.0	WGS	GENOMIC	SINGLE	MinION whole genome sequencing of STEC from ruminants
ERR4762253	ERX4635342	ERS5247774	ERP124695	PRJEB40976	Enterococcus faecalis		OXFORD_NANOPORE	GridION	1297525122.0	92798.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: 26975_2#198
SRR12280343	SRX8784372	SRS7053107	SRP272861	PRJNA646575	Phocaeicola vulgatus		OXFORD_NANOPORE	GridION	1201529053.0	137137.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
SRR13807993	SRX10190928	SRS8036752	SRP276953	PRJNA605961	Salmonella enterica subsp. enterica serovar Typhimurium	ER3625 descendants	PACBIO_SMRT	PacBio RS II	515139806.0	163482.0	WGS	GENOMIC	SINGLE	ER3724_SMRT1_PacBioRSII
SRR31072997	SRX26456551	SRS22971872	SRP540187	PRJNA1176018	Escherichia coli	GF47	OXFORD_NANOPORE	MinION	871301154.0	190759.0	WGS	GENOMIC	SINGLE	Long read WGS of Escherichia coli: isolate GF47
ERR688940	ERX633922	ERS523582	ERP005928	PRJEB6403	Yersinia pseudotuberculosis	NCTC8480	PACBIO_SMRT	PacBio RS	206888652.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR13953883	ERX13354978	ERS18262662	ERP157406	PRJEB72631	Thermoanaerobacter kivui	LKT-1	OXFORD_NANOPORE	PromethION	739834977.0	315011.0	WGS	GENOMIC	SINGLE	Raw reads: S005_G1_ONT
SRR14871168	SRX11188650	SRS9244951	SRP324862	PRJNA736470	Streptococcus equi subsp. zooepidemicus	SEZ_18-032	PACBIO_SMRT	Sequel	1341223211.0	156796.0	WGS	GENOMIC	SINGLE	PacBio whole genome sequencing of Streptococcu equi
SRR25466963	SRX21199962	SRS18458351	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	12727911.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
ERR10498782	ERX10016071	ERS14255827	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	39039353.0	5532.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_1#67
SRR32076358	SRX27424822	SRS23852965	SRP559005	PRJNA1191226	Enterococcus faecium	B5	OXFORD_NANOPORE	MinION	1017576120.0	223947.0	WGS	GENOMIC	SINGLE	Enterococcus faecium B5
SRR35993040	SRX31042327	SRS27032043	SRP643926	PRJNA1359372	[Haemophilus] ducreyi	TMA3542	OXFORD_NANOPORE	MinION	653312465.0	97218.0	WGS	GENOMIC	SINGLE	Haemophilus ducreyi reference CCUG27022
SRR10173078	SRX6894745	SRS1504117	SRP051873	PRJNA271775	Acinetobacter baumannii	ABUH796	OXFORD_NANOPORE	MinION	996338053.0	76083.0	WGS	GENOMIC	SINGLE	
SRR36200521	SRX31237084	SRS27216413	SRP649104	PRJNA1367967	Klebsiella pneumoniae	BS26033I1	OXFORD_NANOPORE	PromethION	2032535396.0	548781.0	WGS	GENOMIC	SINGLE	WGS of clinical Klebsiella pneumoniae from a referral hospital in Bansang, Gambia
SRR10747152	SRX7422533	SRS5869246	SRP238381	PRJNA595894	Neisseria gonorrhoeae	13-1158	PACBIO_SMRT	Sequel	318295094.0	55651.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Neisseria gonorrhoeae WHO reference genomes as well as clinical isolates displaying resistance to antimicrobials
SRR13289805	SRX9718941	SRS7252823	SRP278657	PRJNA658369	Klebsiella pneumoniae	ARLG-4574	OXFORD_NANOPORE	GridION	2626075256.0	525410.0	WGS	GENOMIC	SINGLE	ONT seq of K. pneumoniae
SRR28212843	SRX23825122	SRS20647204	SRP404635	PRJNA605861	Arthrobacter sp. Soc17.1.1.1	Soc17.1.1.1	OXFORD_NANOPORE	MinION	477706191.0	82030.0	WGS	GENOMIC	SINGLE	ONT reads of Arthrobacter sp Soc17.1.1.1
SRR27887946	SRX23549717	SRS19902421	SRP478651	PRJNA1053631	Lamprobacter modestohalophilus	ShNLb02	OXFORD_NANOPORE	MinION	8997547.0	3823.0	WGS	GENOMIC	SINGLE	The genome sequence of the moderately halophilic Lamprobacter modestohalophilus ShNLb02_OxfordNanoporeLongReads
SRR18299187	SRX14436697	SRS12243869	SRP363571	PRJNA810040	Pseudomonas aeruginosa	H06	PACBIO_SMRT	Sequel II	2269214631.0	182509.0	WGS	GENOMIC	SINGLE	PacBio reads of phylogenetically diverse collection of P. aeruginosa
ERR629090	ERX585860	ERS550016	ERP007038	PRJEB7326	Clostridioides difficile	630Derm	PACBIO_SMRT	PacBio RS	523733257.0	157188.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
DRR328546	DRX317550	DRS210611	DRP007748	PRJDB12075	Klebsiella quasipneumoniae subsp. similipneumoniae	MS5285	OXFORD_NANOPORE	GridION	1682241241.0	262476.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00399222
SRR8217764	SRX5036312	SRS4026334	SRP018785	PRJNA186035	Salmonella enterica subsp. enterica serovar Anatum	CFSAN076215	PACBIO_SMRT	PacBio RS II	2698717689.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome PacBio RS sequence of Salmonella enterica subsp. enterica serovar Anatum
SRR13269116	SRX9699341	SRS7895404	SRP272861	PRJNA646575	Bacteroides fragilis		OXFORD_NANOPORE	GridION	522636579.0	69042.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
SRR19843428	SRX15886960	SRS12114910	SRP361569	PRJNA768416	Paenibacillus sp. FSL E2-0151		OXFORD_NANOPORE	MinION	203067086.0	40494.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR1100801	ERX1180335	ERS806953	ERP010683	PRJEB9562	Salmonella sp.		PACBIO_SMRT	PacBio RS	284620077.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR36127336	SRX31169243	SRS27155272	SRP647548	PRJNA321183	Streptomyces sp. ST1015	ST1015	OXFORD_NANOPORE	MinION	620868756.0	147301.0	WGS	GENOMIC	SINGLE	Genome sequencing of Streptomyces niveiscabiei ST1015: nanopore reads
SRR10519628	SRX7204472	SRS5709269	SRP231796	PRJNA329697	Clostridium butyricum	DJ046	PACBIO_SMRT	PacBio RS II	906507877.0	256628.0	WGS	GENOMIC	SINGLE	Clostridium acetobutylicum 046
SRR13386019	SRX9805410	SRS7989485	SRP300861	PRJNA663900	Enterococcus sp. DIV2461a	DIV2461a	OXFORD_NANOPORE	GridION	414619310.0	76764.0	WGS	GENOMIC	SINGLE	Zoo 3 Enterococcus Diversity Genome sequencing and assembly
ERR10769178	ERX10220072	ERS2784677	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	3405533088.0	477619.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR35217062	SRX30320875	SRS26367340	SRP616203	PRJNA834282	Bradyrhizobium elkanii	USDA 101	PACBIO_SMRT	Sequel II	629122425.0	75858.0	WGS	GENOMIC	SINGLE	Bradyrhizobium elkanii USDA 101
SRR23048757	SRX19002276	SRS16422318	SRP416987	PRJNA917529	Lactiplantibacillus plantarum	IS-10506	OXFORD_NANOPORE	GridION	866017249.0	662526.0	WGS	GENOMIC	SINGLE	NanoPore genomic reads: L. plantarum IS-10506
SRR13823290	SRX10203977	SRS8350270	SRP308772	PRJNA705564	Klebsiella pneumoniae	C060	OXFORD_NANOPORE	MinION	21511078.0	23750.0	WGS	GENOMIC	SINGLE	DNA-Seq of S. marcescens
SRR27944618	SRX23601370	SRS20444124	SRP489348	PRJNA1067895	Neisseria gonorrhoeae	WHO_A_2024	PACBIO_SMRT	Sequel	1140586184.0	354134.0	WGS	GENOMIC	SINGLE	2024 WHO N gonorrhoeae reference strain
SRR34410443	SRX29574115	SRS25698339	SRP598841	PRJNA1287288	Escherichia coli	ECE204	OXFORD_NANOPORE	MinION	266308059.0	31727.0	WGS	GENOMIC	SINGLE	R10.4.1 WGS of bacterial isolate for accuracy benchmarking
ERR10498042	ERX10015331	ERS14254592	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	59768358.0	7226.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_1#320
SRR8088315	SRX4915208	SRS3960628	SRP166378	PRJNA497911	Kerstersia gyiorum	SWMUKG01	PACBIO_SMRT	PacBio RS II	3435305136.0	163482.0	WGS	GENOMIC	SINGLE	Genomic DNA of Kerstersia gyiorum SWMUKG01
DRR393779	DRX379598	DRS297112	DRP007849	PRJDB10842	Klebsiella pneumoniae subsp. ozaenae	JBDBAAB-19-0113	OXFORD_NANOPORE	GridION	551888202.0	120620.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00501090
SRR27972641	SRX23625812	SRS20465349	SRP489819	PRJNA1076692	Pseudomonas aeruginosa	RIVM_C055358_dorado	OXFORD_NANOPORE	MinION	753882409.0	206817.0	WGS	GENOMIC	SINGLE	RIVM_C055358_dorado
SRR13867860	SRX10248369	SRS8389243	SRP309514	PRJNA695301	Clostridiales bacterium	FE2011	OXFORD_NANOPORE	PromethION	2537536316.0	966753.0	WGS	GENOMIC	SINGLE	ONT genome sequencing of Clostridiales bacterium FE2011
SRR29015166	SRX24541781	SRS21286509	SRP503596	PRJNA1103744	Streptococcus pneumoniae	R1501	PACBIO_SMRT	Sequel II	525208853.0	72317.0	WGS	GENOMIC	SINGLE	Pacbio sequencing of strain R1501
SRR32364926	SRX27699220	SRS21122789	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	105555690.0	3880.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AS27738E2 for ARCH 1.0
SRR305928	SRX077040	SRS401892	SRP007207	PRJNA68253	Escherichia coli O104:H4 str. C227-11	C227-11	PACBIO_SMRT	PacBio RS	142869081.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of E. coli isolate C227-11 (Long subread)
SRR27136102	SRX22817956	SRS18937836	SRP395888	PRJNA812595	Campylobacter jejuni	PNUSAC039436	OXFORD_NANOPORE	GridION	887941557.0	128631.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of PULSENET isolate
SRR27379427	SRX23055624	SRS20015658	SRP480616	PRJNA1055176	Escherichia coli	Not available	OXFORD_NANOPORE	MinION	379992868.0	86269.0	WGS	GENOMIC	SINGLE	Whole genome sequence of E. coli
SRR35213296	SRX30317062	SRS26363997	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO22-A156	OXFORD_NANOPORE	MinION	349620120.0	47584.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
SRR10047673	SRX6782155	SRS5328488	SRP219932	PRJNA562224	Campylobacter sputorum subsp. sputorum	LMG 7795	PACBIO_SMRT	PacBio RS II	454255671.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of the Campylobacter sputorum bv. sputorum type strain LMG 7795
SRR5627611	SRX2868144	SRS2238516	SRP108268	PRJNA342576	Escherichia coli	FAM21845	PACBIO_SMRT	PacBio RS II	3174801134.0	163482.0	WGS	GENOMIC	SINGLE	Escherichia coli FAM21845, Pb smrtcell
SRR33937021	SRX29139298	SRS25243696	SRP591361	PRJNA1162747	Pseudomonas aeruginosa	740681	OXFORD_NANOPORE	MinION	588037606.0	141955.0	WGS	GENOMIC	SINGLE	WGS-ONT of Pseudomonas aeruginosa
SRR15274828	SRX11579810	SRS9611771	SRP301372	PRJNA676127	Schaalia sp. ORNL0103	ORNL0103	PACBIO_SMRT	Sequel	16006122433.0	1638002.0	WGS	GENOMIC	SINGLE	Schaalia HMT180 PacBio
SRR26255246	SRX21965302	SRS2099415	SRP102667	PRJNA292664	Campylobacter coli	CVM N58756	OXFORD_NANOPORE	MinION	186261739.0	9614.0	WGS	GENOMIC	SINGLE	Complete Genome of Campylobacter CVM N58756
ERR15942241	ERX15337786	ERS27418059	ERP171251	PRJEB88111	Escherichia coli	DTU_79A	OXFORD_NANOPORE	PromethION	1069794810.0	176455.0	WGS	GENOMIC	SINGLE	Raw reads: DTU_2024_1035972_100_SI_DTU_79A_SE
SRR30352278	SRX25810498	SRS22441477	SRP504944	PRJNA1106512	Pseudomonas aeruginosa	PA6536	OXFORD_NANOPORE	MinION	292124082.0	88908.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Pseudomonas aeruginosaPA6536
SRR13575524	SRX9973337	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	2741338.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
SRR35224307	SRX30327931	SRS26372308	SRP616549	PRJNA1314197	Mycobacterium tuberculosis H37Rv	H37Rv	OXFORD_NANOPORE	PromethION	676644138.0	116150.0	WGS	GENOMIC	SINGLE	Adaptive sampling of M. tb DNA mixture (100% Susceptible), Rep 3
SRR9722781	SRX6480427	SRS5130491	SRP215816	PRJNA470993	Staphylococcus aureus	pt247	PACBIO_SMRT	PacBio RS II	1180621584.0	175731.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus
ERR8282762	ERX7850193	ERS3033900	ERP112565	PRJEB30134	Escherichia coli	cpe026	OXFORD_NANOPORE	MinION	184207443.0	50467.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR2528518	ERX2547399	ERS515524	ERP107863	PRJEB25895	Escherichia coli		PACBIO_SMRT	PacBio RS	1324434294.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR12247609	SRX8755558	SRS6976426	SRP266402	PRJNA605147	Escherichia coli	RHB46-C16	OXFORD_NANOPORE	GridION	324449960.0	59787.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Escherichia coli isolate RH19|T1-C16 cultured from poultry farm faeces sample
ERR12488148	ERX11864231	ERS17745154	ERP153004	PRJEB67993	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	315036597.0	84994.0	WGS	GENOMIC	SINGLE	MinION sequencing
