srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR4176930	SRX2141527	SRS1673304	SRP086895	PRJNA303778	Pseudomonas jessenii	LMG 21605	PACBIO_SMRT	PacBio RS	774766098.0	281253.0	WGS	GENOMIC	SINGLE	Pseudomonas jessenii BS3660
ERR15814493	ERX15214410	ERS27173584	ERP183512	PRJEB102112	Rhizobium aegyptiacum	1010	OXFORD_NANOPORE	PromethION	2003455975.0	954671.0	WGS	GENOMIC	SINGLE	PromethION sequencing
SRR33768854	SRX28991224	SRS22456271	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	440664636.0	20121.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0439HE2 for ARCH 2
SRR14230973	SRX10595463	SRS8697721	SRP314699	PRJNA556442	Streptococcus agalactiae	GBS20	OXFORD_NANOPORE	GridION	591567884.0	141108.0	WGS	GENOMIC	SINGLE	WGS of serotype V GBS:GBS20
DRR572451	DRX555918	DRS426398	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L08-3_G08	OXFORD_NANOPORE	MinION	17088.0	29.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748215 L08-3_G8
SRR26413047	SRX22118464	SRS16091251	SRP412517	PRJNA910977	Escherichia coli	P1120	PACBIO_SMRT	Sequel II	688154466.0	53851.0	WGS	GENOMIC	SINGLE	WGS of E. coli
SRR27467561	SRX23139069	SRS20090126	SRP482617	PRJNA942599	Mammaliicoccus sciuri	Dog013	PACBIO_SMRT	Sequel II	1541650156.0	147811.0	WGS	GENOMIC	SINGLE	PacBio sequencing of canine Staphylococcaceae isolated from a Kenyan shelter in June 2026
SRR33768419	SRX28991057	SRS22456494	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	535652878.0	36015.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0629HE1 for ARCH 2
SRR21563417	SRX17565758	SRS14987561	SRP354045	PRJNA747871	Streptomyces albidoflavus	NBC 01790	OXFORD_NANOPORE	MinION	515898846.0	145451.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01790
ERR9939403	ERX9482802	ERS12345029	ERP138720	PRJEB53905	Haemophilus influenzae	HUB-P02-HI18	OXFORD_NANOPORE	MinION	1903097579.0	234516.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR11557483	SRX8127197	SRS6491521	SRP276048	PRJNA615636	Escherichia coli		OXFORD_NANOPORE	MinION	112367700.0	54379.0	WGS	GENOMIC	SINGLE	Native DNA sequencing of reference_Fuchs
SRR29015144	SRX24541756	SRS21286484	SRP506715	PRJNA981225	Salmonella enterica subsp. enterica serovar Typhimurium	JZ27	OXFORD_NANOPORE	PromethION	1000005637.0	47201.0	WGS	GENOMIC	SINGLE	raw sequence data of Salmonella enterica subsp. enterica serovar Typhimurium JZ27 using third-generation sequencing
SRR34973287	SRX30092525	SRS26157589	SRP608514	PRJNA1305037	Enterobacter hormaechei	MI_KPC_617	OXFORD_NANOPORE	PromethION	500001691.0	48210.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR33434754	SRX28675696	SRS23085217	SRP542766	PRJNA1181261	Salmonella enterica subsp. enterica serovar Dublin	NDSU-VDL-10	PACBIO_SMRT	Sequel IIe	677034068.0	43706.0	WGS	GENOMIC	SINGLE	PacBio WGS of Salmonella Dublin Strains
DRR097288	DRX090784	DRS100121	DRP005160	PRJDB5843	Helicobacter pylori	OK310	PACBIO_SMRT	PacBio RS II	2331478250.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00084424
SRR7971262	SRX4804277	SRS3883044	SRP163896	PRJNA494713	Escherichia coli	NZRM3614	PACBIO_SMRT	PacBio RS II	1652076494.0	163482.0	WGS	GENOMIC	SINGLE	Compete closed genomes of ten Shiga toxin-containing Escherichia coli O157:H7 strains             from New Zealand
ERR13258712	ERX12629141	ERS20172385	ERP160815	PRJEB76256	Klebsiella michiganensis		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR31599072	SRX26964012	SRS23433724	SRP549287	PRJNA1185485	Escherichia coli	667	OXFORD_NANOPORE	PromethION	404393749.0	77845.0	WGS	GENOMIC	SINGLE	RMB-NoR-barcode82
SRR21869157	SRX17856319	SRS15377479	SRP402056	PRJNA884766	Bacillus swezeyi	ZM96	OXFORD_NANOPORE	PromethION	758889502.0	61110.0	WGS	GENOMIC	SINGLE	WGS of Bacillus swezeyi:ZM96
SRR28249925	SRX23860566	SRS20679579	SRP458718	PRJNA1013328	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	PromethION	382579394.0	56141.0	WGS	GENOMIC	SINGLE	Long read WGS sequencing for genomic insertion assay: genomeinsertion-bRNA-3-RTG7.biorep1.techrep2
SRR9047923	SRX5824539	SRS4752594	SRP051949	PRJNA271899	Klebsiella pneumoniae	MGH333	OXFORD_NANOPORE	GridION	2080649996.0	463233.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR19331786	SRX15391468	SRS13118940	SRP376274	PRJNA839711	Pasteurella multocida	11020	OXFORD_NANOPORE	MinION	343295645.0	21320.0	WGS	GENOMIC	SINGLE	WGS of P. multocida
ERR1447951	ERX1518429	ERS557941	ERP003278	PRJEB4024	Neisseria gonorrhoeae	WHO_Z	PACBIO_SMRT	PacBio RS	1185382955.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR24308024	SRX20103135	SRS17434188	SRP434545	PRJNA961666	Escherichia coli	AVS0193	OXFORD_NANOPORE	MinION	350007487.0	23739.0	WGS	GENOMIC	SINGLE	Long read sequencing of Escherichia coli AVS0193
SRR10556154	SRX7237888	SRS5737481	SRP233737	PRJNA460356	Clostridium beijerinckii	DJ128	PACBIO_SMRT	PacBio RS II	832633824.0	160050.0	WGS	GENOMIC	SINGLE	Clostridium beijerinckii DJ128
SRR12298605	SRX8801462	SRS6792448	SRP266402	PRJNA605147	Escherichia coli	RHB40-C06	OXFORD_NANOPORE	GridION	1151192563.0	274467.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH08|T3-C06 cultured from Cattle faeces sample
ERR1802414	ERX1866145	ERS1295516	ERP005928	PRJEB6403	Bacteroides ovatus	NCTC11153	PACBIO_SMRT	PacBio RS	1214010982.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR4063411	SRX2052489	SRS1644720	SRP082819	PRJNA243958	Serratia marcescens	KtPC3-9	PACBIO_SMRT	PacBio RS	274326387.0	97962.0	WGS	GENOMIC	SINGLE	Serratia marcescens KtPC3-9
SRR33210432	SRX28457792	SRS24779172	SRP579658	PRJNA1252136	Aeromonas veronii	A603020	OXFORD_NANOPORE	MinION	1362861776.0	240409.0	WGS	GENOMIC	SINGLE	WGS of Aeromonas veronii isolate from sample 603020
SRR19548082	SRX15600143	SRS13301123	SRP378656	PRJNA844881	Pseudomonas sp. S3_bc03	S3_bc03	OXFORD_NANOPORE	PromethION	702257809.0	74671.0	WGS	GENOMIC	SINGLE	Whole Genomic sequencing of Bacteria: Salmon gut
ERR13328979	ERX12699944	ERS20388561	ERP160519	PRJEB75963	Sinorhizobium meliloti		PACBIO_SMRT	PacBio RS II	497204411.0	33223.0	WGS	GENOMIC	SINGLE	Raw reads: CIRCLES_WGS8_RUN1
SRR13893772	SRX10273242	SRS8406504	SRP309815	PRJNA686978	Serratia marcescens	not collected	OXFORD_NANOPORE	MinION	2058478477.0	263178.0	WGS	GENOMIC	SINGLE	nanopore sequencing of Serratia marcescens: clinical isolate
SRR31599343	SRX26964340	SRS23434051	SRP549287	PRJNA1185485	Escherichia coli	169	OXFORD_NANOPORE	PromethION	250360832.0	59552.0	WGS	GENOMIC	SINGLE	FW-Pig-barcode83
SRR26322378	SRX22030461	SRS18569903	SRP133964	PRJNA437002	Bacillus subtilis	PS-130	OXFORD_NANOPORE	MinION	446706003.0	59572.0	WGS	GENOMIC	SINGLE	WGS B. subtilis PS-130
ERR15686843	ERX15091272	ERS26976581	ERP171481	PRJEB88388	Pseudomonas shirazensis	R-92707	OXFORD_NANOPORE	MinION	1077443387.0	287310.0	WGS	GENOMIC	SINGLE	Raw reads: Pseudomonas shirazensis R-92707
ERR10676350	ERX10144114	ERS14333449	ERP143248	PRJEB58185	Campylobacter coli		OXFORD_NANOPORE	MinION	277809756.0	461478.0	WGS	GENOMIC	PAIRED	MinION paired end sequencing
SRR1207346	SRX502893	SRS583699	SRP040686	PRJNA237971	Xanthomonas oryzae pv. oryzicola	CFBP7342	PACBIO_SMRT	PacBio RS	326074891.0	163482.0	WGS	GENOMIC	SINGLE	PacBio Sequencing of CFBP7342
SRR713881	SRX228388	SRS416707	SRP021602	PRJNA88839	Enterococcus malodoratus ATCC 43197	ATCC 43197	PACBIO_SMRT	PacBio RS	69831506.0	81741.0	WGS	GENOMIC	SINGLE	Pacbio whole genome shotgun sequencing of genomic DNA library 'PACBIO-297' containing sample 'ATCC43197' from individual 'Enterococcus malodoratus ATCC43197'
SRR32573789	SRX27882637	SRS24253746	SRP567984	PRJNA1203301	Sphingomonas sp. GlSt437	GlSt437	PACBIO_SMRT	Sequel	3193141699.0	485550.0	WGS	GENOMIC	SINGLE	Genome sequence of Sphingomonas sp. GlSt437 using the PacBio paltform
ERR10087081	ERX9627177	ERS6425991	ERP109413	PRJEB27342	Klebsiella variicola subsp. variicola		PACBIO_SMRT	Sequel II	5799481845.0	806047.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR13668437	SRX10059917	SRS8222162	SRP040661	PRJNA231221	Klebsiella oxytoca	FDAARGOS_1331	PACBIO_SMRT	Sequel	3024689132.0	575078.0	WGS	GENOMIC	SINGLE	
ERR13064384	ERX12434908	ERS17308343	ERP155943	PRJEB71065	Enterococcus lactis		PACBIO_SMRT	Sequel II	223747446.0	20127.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR34531135	SRX29674525	SRS25787631	SRP600654	PRJNA1289023	Enterobacter cloacae complex	E. hormaechei subsp. steigerwaltii	OXFORD_NANOPORE	MinION	152576487.0	56121.0	WGS	GENOMIC	SINGLE	WGS of enterobacterial clinical strains carrying IncQ2::blaGES plasmid
SRR7968341	SRX4801756	SRS3880718	SRP163540	PRJNA431102	Borreliella burgdorferi	Fr93	PACBIO_SMRT	PacBio RS II	808431991.0	163482.0	WGS	GENOMIC	SINGLE	Borrelia burgdorferi strain Fr93
SRR13289920	SRX9719007	SRS7913062	SRP278657	PRJNA658369	Klebsiella quasipneumoniae	ARLG-8054	OXFORD_NANOPORE	GridION	492403313.0	48256.0	WGS	GENOMIC	SINGLE	ONT seq of K. pneumoniae
ERR10178223	ERX9714656	ERS6426145	ERP109413	PRJEB27342	Klebsiella aerogenes		PACBIO_SMRT	Sequel II	6798038318.0	961370.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR27379221	SRX23055831	SRS20015612	SRP480616	PRJNA1055176	Escherichia coli	Not available	OXFORD_NANOPORE	MinION	1820748503.0	356987.0	WGS	GENOMIC	SINGLE	Whole genome sequence of E. coli
SRR498117	SRX148635	SRS281883	SRP013241	PRJNA73829	Vibrio cholerae		PACBIO_SMRT	PacBio RS	990349.0	2842.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing for N5 (strobe)
SRR30896135	SRX26299886	SRS22828609	SRP536878	PRJNA1134622	Escherichia coli	OXEC-37	OXFORD_NANOPORE	MinION	155215667.0	56572.0	WGS	GENOMIC	SINGLE	OXEC-37
ERR1800584	ERX1864125	ERS1295753	ERP005928	PRJEB6403	Clostridium perfringens	NCTC10614	PACBIO_SMRT	PacBio RS	1171534453.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR16097494	ERX15487269	ERS26050533	ERP178906	PRJEB96157	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	113307971.0	17164.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR18681744	SRX14782753	SRS12539517	SRP368114	PRJNA824420	Escherichia coli	GD02989_ECOL_HY_107	OXFORD_NANOPORE	MinION	580205727.0	69138.0	WGS	GENOMIC	SINGLE	Long-read sequencing of Escherichia coli: isolate #107 urine
SRR19634184	SRX15684592	SRS13381671	SRP379817	PRJNA848631	Escherichia coli		OXFORD_NANOPORE	GridION	433469164.0	45969.0	WGS	GENOMIC	SINGLE	Long read sequencing of E. coli that has been experimentally evolved with a CTX-M-15 plasmid
SRR287683	SRX078299	SRS212383	SRP007207	PRJNA68253	Escherichia coli		PACBIO_SMRT	PacBio RS	131753272.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing for C1010-00
SRR24474906	SRX20261322	SRS17592079	SRP436581	PRJNA967113	Citrobacter braakii	CPO450	OXFORD_NANOPORE	MinION	362653249.0	23720.0	WGS	GENOMIC	SINGLE	WGS of bacterial isolate possessing blaNDM carbapenemase
ERR1070151	ERX1150301	ERS799800	ERP005928	PRJEB6403	Klebsiella pneumoniae	NCTC9495	PACBIO_SMRT	PacBio RS	1444600864.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR30467212	SRX25892344	SRS22490580	SRP529350	PRJNA767952	Mesobacillus sp. S13	S13	OXFORD_NANOPORE	GridION	938465592.0	185192.0	WGS	GENOMIC	SINGLE	SO_S13
SRR28262567	SRX23872779	SRS20691736	SRP493972	PRJNA1085300	Bacillus thuringiensis	HD-1_3	OXFORD_NANOPORE	MinION	2950649835.0	2182228.0	WGS	GENOMIC	SINGLE	metagenomic nanopore sequencing of Bacillus thuringiensis bioinsecticide
SRR23033062	SRX18987755	SRS16376966	SRP413032	PRJNA906522	Pseudomonas aeruginosa	Paer45	OXFORD_NANOPORE	MinION	1206093848.0	266817.0	WGS	GENOMIC	SINGLE	Long read sequencing of Pseudomonas aeruginosa Paer45
ERR15879583	ERX15276536	ERS27259345	ERP182816	PRJEB101410	Escherichia coli	Esc16	OXFORD_NANOPORE	GridION	374485090.0	79473.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR10498507	ERX10015796	ERS14255297	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	69231867.0	14213.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_2#143
SRR15283793	SRX11588670	SRS9623175	SRP330269	PRJNA745162	Bacteroides fragilis	IHMA_9	OXFORD_NANOPORE	MinION	99472202.0	24601.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Bacteroides fragilis group isolates
SRR12298352	SRX8801715	SRS6792315	SRP266402	PRJNA605147	Citrobacter sp. RHBSTW-00229	RHBSTW-00229	PACBIO_SMRT	PacBio RS II	1214321695.0	148169.0	WGS	GENOMIC	SINGLE	PACBIO_SMRT sequencing of Citrobacter sp. isolate WTP3|T1-00229 cultured from WTP effluent sample
SRR3156051	SRX1564090	SRS1278420	SRP069734	PRJNA310959	Yersinia ruckeri	QMA0440	PACBIO_SMRT	PacBio RS II	2239400469.0	163482.0	WGS	GENOMIC	SINGLE	Genomic DNA from Yersinia ruckeri QMA0440
SRR31598806	SRX26963680	SRS23433394	SRP549287	PRJNA1185485	Escherichia coli	32	OXFORD_NANOPORE	PromethION	1317332994.0	206176.0	WGS	GENOMIC	SINGLE	2ndManhole-barcode32
SRR386135	SRX109861	SRS002764	SRP001666	PRJNA32461	Coprobacillus cateniformis	D6	PACBIO_SMRT	PacBio RS	74220537.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
DRR629239	DRX609566	DRS438788	DRP012484	PRJDB19189	Mycobacterium intracellulare subsp. intracellulare	GA68627	OXFORD_NANOPORE	MinION	366616843.0	35472.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00833290
SRR30342801	SRX25801348	SRS22432824	SRP528120	PRJNA1150149	Pseudomonas aeruginosa	ST633	OXFORD_NANOPORE	MinION	735277281.0	90439.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of potential healthcare transmission pathogens
ERR12508695	ERX11884743	ERS17744602	ERP153002	PRJEB67987	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR7134920	SRX4055795	SRS3272743	SRP144999	PRJNA439565	Microbacterium ginsengiterrae	ZKA15	PACBIO_SMRT	PacBio RS II	477482746.0	95546.0	WGS	GENOMIC	SINGLE	Microbacterium ginsengiterrae ZKA15
DRR393678	DRX379497	DRS297011	DRP007849	PRJDB10842	Enterobacter hormaechei subsp. steigerwaltii	JBBDAGF-19-0034	OXFORD_NANOPORE	GridION	1099259437.0	164460.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00499027
ERR2919755	ERX2922915	ERS2907697	ERP110210	PRJEB28046	Campylobacter jejuni subsp. jejuni NCTC 11168 = ATCC 700819		OXFORD_NANOPORE	MinION	787099889.0	117709.0	WGS	GENOMIC	SINGLE	MinION sequencing
DRR629315	DRX609642	DRS438864	DRP012484	PRJDB19189	Mycobacterium intracellulare subsp. chimaera	GA61927	OXFORD_NANOPORE	MinION	399757016.0	52208.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00833368
SRR24037499	SRX19840041	SRS17198652	SRP430371	PRJNA948666	Paenibacillus larvae	PL002	OXFORD_NANOPORE	GridION	679906179.0	163190.0	WGS	GENOMIC	SINGLE	DNA seq of Paenibacillus larvae
SRR24007063	SRX19810427	SRS17171477	SRP429992	PRJNA950057	Burkholderia vietnamiensis	BUV1_M1	PACBIO_SMRT	Sequel	1496384374.0	297665.0	WGS	GENOMIC	SINGLE	Genome sequencing of Burkholderia vietnamiensis: serially collected isolates from a single patient
ERR1716483	ERX1786717	ERS1234137	ERP005928	PRJEB6403	Capnocytophaga sputigena	NCTC11653	PACBIO_SMRT	PacBio RS	1129905158.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR15215151	SRX11521538	SRS6662585	SRP261711	PRJNA632943	Acinetobacter baumannii		OXFORD_NANOPORE	MinION	139222182.0	12093.0	WGS	GENOMIC	SINGLE	Long-read WGS of Acinetobacter baumannii clinical isolate
SRR26950676	SRX22644530	SRS19641537	SRP474291	PRJNA1043871	Bacillus sp. PBL-C9	PBL-C9	OXFORD_NANOPORE	MinION	10637882.0	3978.0	WGS	GENOMIC	SINGLE	Bacillus sp. PBL-C9 Genome sequencing and assembly
SRR23347654	SRX19289379	SRS16690584	SRP421131	PRJNA931653	Escherichia coli K-12	K-12	OXFORD_NANOPORE	GridION	16355707.0	4000.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Ciprofloxacin challenged E. coli
SRR11078103	SRX7717406	SRS6139732	SRP249265	PRJNA581652	Sphingomonas sp. R3G8B	R3G8B	PACBIO_SMRT	PacBio RS II	2699653175.0	414960.0	WGS	GENOMIC	SINGLE	Sphingomonas sp. R3G8B
SRR33774788	SRX28997221	SRS25215295	SRP588972	PRJNA1253714	Escherichia coli	G8	OXFORD_NANOPORE	PromethION	847234195.0	66580.0	WGS	GENOMIC	SINGLE	G8g Oxfrod Nanopore sequencing
ERR3048274	ERX3121728	ERS3017618	ERP113155	PRJEB30677	Shigella flexneri	AUSMDU00008332	PACBIO_SMRT	PacBio RS	2676801016.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR11558427	SRX8128139	SRS6492116	SRP255655	PRJNA622823	Paracoccus sanguinis	OM2164	PACBIO_SMRT	PacBio RS II	90582690.0	163482.0	WGS	GENOMIC	SINGLE	SMRTPspOMNEB1783
SRR19787731	SRX15831620	SRS13522711	SRP383167	PRJNA851853	Salmonella enterica	2010K-0673_ONT_75X	OXFORD_NANOPORE	GridION	359630005.0	76949.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica serovar Enteritidis
SRR386689	SRX109841	SRS004883	SRP001079	PRJNA40077	Cereibacter sphaeroides 2.4.1	2.4.1	PACBIO_SMRT	PacBio RS	81988788.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
ERR14905096	ERX14309404	ERS24300103	ERP172116	PRJEB89064	Bordetella bronchiseptica	FR7093	OXFORD_NANOPORE	GridION			WGS	GENOMIC	SINGLE	GridION sequencing
ERR1731814	ERX1801742	ERS1436442	ERP005928	PRJEB6403	Pseudomonas aeruginosa	NCTC8506	PACBIO_SMRT	PacBio RS	2675504315.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR2508250	ERX2527705	ERS2016118	ERP005928	PRJEB6403	Acinetobacter johnsonii		PACBIO_SMRT	PacBio RS	1082735144.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR13893824	SRX10273190	SRS8406461	SRP309815	PRJNA686978	Enterobacter cloacae	not collected	OXFORD_NANOPORE	MinION	1509352734.0	221823.0	WGS	GENOMIC	SINGLE	nanopore sequencing of e cloacae: clinical isolate
SRR28811977	SRX24375176	SRS21131832	SRP504151	PRJNA1104797	Xanthomonas campestris pv. raphani	0576	OXFORD_NANOPORE	PromethION	914281927.0	36414.0	WGS	GENOMIC	SINGLE	Genome sequencing of Xanthomonas campestris pv. raphani: strain 0576
SRR11236810	SRX7848526	SRS6254013	SRP251552	PRJNA609344	Paenibacillus polymyxa	2020	PACBIO_SMRT	PacBio RS II	2398374899.0	163482.0	WGS	GENOMIC	SINGLE	SMRT_Ppo2020BP6_50
SRR13674440	SRX10063881	SRS8226060	SRP040661	PRJNA231221	Streptococcus anginosus	FDAARGOS_1357	PACBIO_SMRT	Sequel	1459942703.0	287185.0	WGS	GENOMIC	SINGLE	
SRR900469	SRX305561	SRS444703	SRP026023	PRJNA191788	Mycobacteroides abscessus 21	21	PACBIO_SMRT	PacBio RS	450729665.0	81741.0	WGS	GENOMIC	SINGLE	
SRR31598844	SRX26963642	SRS23433354	SRP549287	PRJNA1185485	Escherichia coli	204	OXFORD_NANOPORE	PromethION	2791393066.0	533148.0	WGS	GENOMIC	SINGLE	Kleb-3R-barcode26
SRR353473	SRX101296	SRS259598	SRP008034	PRJNA68215	Escherichia coli O104:H4 str. 11-3677	11-3677	PACBIO_SMRT	PacBio RS	55424205.0	81741.0	WGS	GENOMIC	SINGLE	Genome Sequencing and Assembly of E. coli O104:H4 strains
SRR11209232	SRX7822201	SRS6233359	SRP251108	PRJNA609126	Staphylococcus aureus	SA1428	OXFORD_NANOPORE	GridION	91965560.0	4000.0	WGS	GENOMIC	SINGLE	Genome sequence of a chronic Staphylococcus aureus isolated from dairy cow that is non-responsive to antibiotic treatment
SRR36141189	SRX31182306	SRS27166129	SRP644510	PRJNA1363965	Neisseria gonorrhoeae	4577	OXFORD_NANOPORE	MinION	1093348228.0	216412.0	WGS	GENOMIC	SINGLE	WGS of NG: adult male
SRR27379401	SRX23055650	SRS20015685	SRP480616	PRJNA1055176	Escherichia coli	Not available	OXFORD_NANOPORE	MinION	1957144884.0	352491.0	WGS	GENOMIC	SINGLE	Whole genome sequence of E. coli
SRR27972627	SRX23625826	SRS20465354	SRP489819	PRJNA1076692	Acinetobacter baumannii	RIVM_C055390_dorado	OXFORD_NANOPORE	MinION	164886093.0	44403.0	WGS	GENOMIC	SINGLE	RIVM_C055390_dorado
SRR27972431	SRX23626022	SRS20465795	SRP489819	PRJNA1076692	Staphylococcus aureus	RIVM_M096693_rerio	OXFORD_NANOPORE	MinION	220451132.0	90621.0	WGS	GENOMIC	SINGLE	RIVM_M096693_rerio
SRR28434403	SRX24038638	SRS20831702	SRP497546	PRJNA1091452	Staphylococcus aureus	SA71-PS	OXFORD_NANOPORE	MinION	700592091.0	110380.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of S. aureus
ERR1937806	ERX1995533	ERS1424476	ERP005928	PRJEB6403	Lacticaseibacillus rhamnosus	NCTC12953	PACBIO_SMRT	PacBio RS	171518886.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR34573140	SRX29714817	SRS25823699	SRP601637	PRJNA1292907	Mycobacterium tuberculosis	not applicable	OXFORD_NANOPORE	MinION	212422750.0	395572.0	WGS	GENOMIC	SINGLE	Whole genome sequencing
SRR30428004	SRX25853400	SRS22419419	SRP527756	PRJNA1143477	Tardiphaga sp. 862_B3_N1_1	862_B3_N1_1	OXFORD_NANOPORE	PromethION	1510166493.0	378726.0	WGS	GENOMIC	SINGLE	Tardiphaga sp. 862_B3_N1_1 nanopore genome sequencing (files compressed once)
ERR14686379	ERX14087898	ERS23773293	ERP169826	PRJEB86481	Escherichia coli str. K-12 substr. MG1655	K-12	OXFORD_NANOPORE	MinION	113966694.0	54130.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR32782578	SRX28066745	SRS24412501	SRP571490	PRJNA1238011	Pseudomonas aeruginosa	PAO1 (NCBI RefSeq)	OXFORD_NANOPORE	MinION	322716958.0	404120.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Pseudomonas aeruginosa: 5hmC-modified PAO1 strain genomic DNA
SRR33549586	SRX28783337	SRS25022015	SRP585030	PRJNA1262531	Enterobacter cloacae		OXFORD_NANOPORE	GridION	2314461883.0	338071.0	WGS	GENOMIC	SINGLE	ONT WGS of Enterobacter RS cefiderocol_8_3
ERR8007771	ERX7573440	ERS9899357	ERP131998	PRJEB47698	Enterobacter cloacae		OXFORD_NANOPORE	MinION	1025188395.0	153791.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR10053309	SRX6787229	SRS5333235	SRP220005	PRJNA546942	Flexivirga oryzae	DSM 105369	PACBIO_SMRT	Sequel	770230842.0	267422.0	WGS	GENOMIC	SINGLE	Flexivirga oryzae DSM 105369
SRR34795052	SRX29928137	SRS26026073	SRP605455	PRJNA1299340	Escherichia coli	DA81279	OXFORD_NANOPORE	MinION	24466608902.0	1977287.0	WGS	GENOMIC	SINGLE	DA81279 0 mg/L TZP  Nanopore reads I-SceI digested pDNA
SRR30655758	SRX26075806	SRS23699721	SRP555365	PRJNA1206708	Yersinia similis	DSM18211_Rep5	OXFORD_NANOPORE	GridION	515091333.0	283496.0	WGS	GENOMIC	SINGLE	Nanopore reproducibility
SRR27971578	SRX23624977	SRS20465115	SRP489810	PRJNA1076679	Klebsiella pneumoniae	KP	OXFORD_NANOPORE	MinION	273936094.0	50145.0	WGS	GENOMIC	SINGLE	WGS of klebsiella pneumoniae
SRR12886265	SRX9351940	SRS7575272	SRP161673	PRJNA292663	Escherichia coli	18GA07VL08-EC	PACBIO_SMRT	Sequel	1844281231.0	542256.0	WGS	GENOMIC	SINGLE	WGS of E.coli
SRR35940939	SRX30990227	SRS26982975	SRP291668	PRJNA675431	Acinetobacter baumannii		OXFORD_NANOPORE	PromethION	134419332.0	56614.0	WGS	GENOMIC	SINGLE	WGS of Acinetobacter baumannii
SRR17842148	SRX14003136	SRS11841436	SRP357667	PRJNA798866	Acinetobacter baumannii	AB193-VUB	OXFORD_NANOPORE	MinION	525898193.0	149543.0	WGS	GENOMIC	SINGLE	AB193-VUB complete chromosome
SRR12995611	SRX9447051	SRS7660941	SRP290649	PRJNA672835	Pseudomonas aeruginosa	NDTH10366	OXFORD_NANOPORE	MinION	826493871.0	77093.0	WGS	GENOMIC	SINGLE	Nanopore of Pseudomonas aeruginosa:NDTH10366_hybrid
ERR15997313	ERX15392547	ERS28312898	ERP185857	PRJEB104599	Staphylococcus aureus		OXFORD_NANOPORE	MinION	513232321.0	772365.0	WGS	GENOMIC	SINGLE	Raw reads: Staphylococcus aureus LFMFP strain 413
SRR14307897	SRX10663279	SRS8104711	SRP301498	PRJNA690640	Enterococcus faecium		OXFORD_NANOPORE	MinION	3461620.0	334.0	WGS	GENOMIC	SINGLE	WGS of E. faecium
