srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR35246350	SRX30349249	SRS26392388	SRP617047	PRJNA958361	Priestia megaterium	B1I6	PACBIO_SMRT	Sequel IIe	303571094.0	36716.0	WGS	GENOMIC	SINGLE	Priestia megaterium B1I6
SRR14108816	SRX10479566	SRS8608002	SRP312756	PRJNA689092	Xanthomonas campestris pv. incanae	CFBP1606	PACBIO_SMRT	Sequel II	4348386345.0	547867.0	WGS	GENOMIC	SINGLE	Xc isolated from weeds and crops
SRR932090	SRX320103	SRS456498	SRP022914	PRJNA203445	Listeria monocytogenes	J1-108	PACBIO_SMRT	PacBio RS	204743239.0	81741.0	WGS	GENOMIC	SINGLE	Listeria monocytogenes Strain J2-1091
SRR516862	SRX148633	SRS281882	SRP013241	PRJNA73829	Vibrio cholerae		PACBIO_SMRT	PacBio RS	40849562.0	60667.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Haitian Vibrio cholerae: Continuous Long Read (CLR) data
SRR31757597	SRX27119484	SRS23577026	SRP552247	PRJNA1199779	Escherichia coli	10_H40-B60_Ec	OXFORD_NANOPORE	MinION	1390647407.0	445944.0	WGS	GENOMIC	SINGLE	10_H40-B60_Ec
SRR1955828	SRX981330	SRS896140	SRP040661	PRJNA231221	Staphylococcus aureus	FDAARGOS_29	PACBIO_SMRT	PacBio RS	310255853.0	163482.0	WGS	GENOMIC	SINGLE	
SRR5181885	SRX2497994	SRS1924846	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	598599606.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
SRR9663402	SRX6424278	SRS5080831	SRP213993	PRJNA536278	Agromyces sp. 23-23	SLBN-50	PACBIO_SMRT	Sequel	916259023.0	217715.0	WGS	GENOMIC	SINGLE	Agromyces sp 23-23
DRR520014	DRX503900	DRS477500	DRP013349	PRJDB12871	Enterococcus faecium	MRY20-25	OXFORD_NANOPORE	GridION	709844890.0	101296.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00665426
SRR27972908	SRX23626257	SRS20465881	SRP489819	PRJNA1076692	Staphylococcus aureus	RIVM_M097050_dorado	OXFORD_NANOPORE	MinION	473596614.0	158731.0	WGS	GENOMIC	SINGLE	RIVM_M097050_dorado
SRR19634199	SRX15684577	SRS13381656	SRP379817	PRJNA848631	Escherichia coli		OXFORD_NANOPORE	GridION	535959125.0	32288.0	WGS	GENOMIC	SINGLE	Long read sequencing of E. coli that has been experimentally evolved with a CTX-M-15 plasmid
SRR386082	SRX109800	SRS183306	SRP006189	PRJNA52149	Klebsiella oxytoca 10-5248	10-5248	PACBIO_SMRT	PacBio RS	73774640.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR386507	SRX109804	SRS212337	SRP007233	PRJNA64879	Fusobacterium animalis F0419	OT 420	PACBIO_SMRT	PacBio RS	27810390.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR27136093	SRX22817928	SRS14798338	SRP395888	PRJNA812595	Salmonella enterica subsp. enterica serovar Hadar	PNUSAS295274	OXFORD_NANOPORE	GridION	609291459.0	72076.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of PULSENET isolate
SRR34900021	SRX30028337	SRS26098894	SRP607210	PRJNA1297403	Bacillus subtilis	19-E3	OXFORD_NANOPORE	PromethION	1585641622.0	121448.0	WGS	GENOMIC	SINGLE	WGS of Bacillus subtilis: cell culture
ERR13326530	ERX12697506	ERS20392264	ERP156173	PRJEB71369	Escherichia coli DH5[alpha]		PACBIO_SMRT	Sequel	106182991.0	20664.0	WGS	GENOMIC	SINGLE	Sequel sequencing
ERR11835631	ERX11233784	ERS16255224	ERP140274	PRJEB55384	Bacteroides finegoldii	Bacteroides finegoldii TSDC17.2-1.1	PACBIO_SMRT	Sequel	119200407.0	23650.0	WGS	GENOMIC	SINGLE	Sequel sequencing; Raw reads: Bacteroides_finegoldii_TSDC17.2_ISOLATE_R1
SRR36496387	SRX31517808	SRS27497190	SRP656241	PRJNA1293716	Borreliella burgdorferi	Bb16 33	OXFORD_NANOPORE	MinION	207953276.0	74377.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Borrelia burgdorferi Strain Bb16 33
SRR22784774	SRX18744670	SRS16179788	SRP413484	PRJNA912639	Escherichia coli	EC_9503_1S2_D	OXFORD_NANOPORE	MinION	151954021.0	22746.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
SRR25480260	SRX21212458	SRS18469841	SRP452593	PRJNA1001029	Shinella sumterensis	1760953	OXFORD_NANOPORE	GridION	325817848.0	16297.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
ERR16097493	ERX15487268	ERS26050536	ERP178906	PRJEB96157	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	307030416.0	38212.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR12811585	SRX9280136	SRS7508062	SRP287122	PRJNA667445	Klebsiella variicola	S11_CRE11	PACBIO_SMRT	Sequel	323927625.0	67894.0	WGS	GENOMIC	SINGLE	Genome sequencing of carbapenem-resistant Enterobacteriaceae
SRR21979524	SRX17962694	SRS15479238	SRP403090	PRJNA888950	Enterococcus faecium	IC25	OXFORD_NANOPORE	MinION	221207757.0	34282.0	WGS	GENOMIC	SINGLE	Molecular characterization and genomic diversity of linezolid-resistant Enterococcus of pig slaughterhouse origin
SRR387011	SRX109928	SRS281278	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	16892373.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR21630087	SRX17630609	SRS14986999	SRP354045	PRJNA747871	Streptomyces sp. NBC_00513	NBC_00513	OXFORD_NANOPORE	MinION	1061474561.0	292115.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00513
DRR572429	DRX555896	DRS426388	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L06-1_G08	OXFORD_NANOPORE	MinION	4318883.0	2800.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748205 L06-1_G8
SRR12390657	SRX8889179	SRS7148703	SRP275977	PRJNA632175	Ectopseudomonas oleovorans	B9D3A	PACBIO_SMRT	PacBio RS II	1404051399.0	343345.0	WGS	GENOMIC	SINGLE	Pseudomonas pseudoalcaligenes B9D3A
SRR30188657	SRX25654218	SRS22297014	SRP458186	PRJNA1012291	Enterococcus	Enterococcus faecium	OXFORD_NANOPORE	MinION	1263701809.0	514093.0	WGS	GENOMIC	SINGLE	Nanopore sequencing data of VRE
SRR34557035	SRX29699635	SRS25810904	SRP601241	PRJNA1292185	Yersinia pestis	166	OXFORD_NANOPORE	PromethION	290309190.0	110518.0	WGS	GENOMIC	SINGLE	ONT reads Yersinia pestis 166
SRR30149519	SRX25617114	SRS21937434	SRP518730	PRJNA1133668	Klebsiella quasipneumoniae	NR0704	OXFORD_NANOPORE	MinION	545411269.0	75885.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
SRR12343988	SRX8843577	SRS7106632	SRP274107	PRJNA626345	Staphylococcus aureus	NAS_AN_265	OXFORD_NANOPORE	MinION	160012449.0	10851.0	WGS	GENOMIC	SINGLE	WGS Staphylococcus aureus among Native Americans in the  southwest US
SRR901690	SRX306473	SRS445423	SRP026063	PRJNA203574	Mycobacterium avium MAV_120709_2344	MAV_120709_2344	PACBIO_SMRT	PacBio RS	486813146.0	81741.0	WGS	GENOMIC	SINGLE	
SRR27179995	SRX22860481	SRS19835777	SRP477403	PRJNA1049513	Vibrio sp. PBL-C16	PBL-C16	OXFORD_NANOPORE	MinION	55160.0	14.0	WGS	GENOMIC	SINGLE	Vibrio sp. PBL-C16 Genome sequencing and assembly
SRR12367305	SRX8866491	SRS7127459	SRP275549	PRJNA639419	Amycolatopsis sp. CA-230715	CA-230715	PACBIO_SMRT	PacBio RS II	1447258006.0	125283.0	WGS	GENOMIC	SINGLE	WGS_MDNA68:PB_seq
SRR13893479	SRX10273123	SRS8406398	SRP309815	PRJNA686978	Klebsiella pneumoniae	not collected	OXFORD_NANOPORE	MinION	5954398097.0	743979.0	WGS	GENOMIC	SINGLE	nanopore sequencing of k pneumoniae: clinical isolate
SRR34965697	SRX30085297	SRS26151647	SRP608494	PRJNA1304997	Mycobacterium tuberculosis	UTB-94	PACBIO_SMRT	Revio	1726349488.0	218062.0	WGS	GENOMIC	SINGLE	WGS of Mycobacterium tuberculosis
SRR24140042	SRX19938363	SRS17287072	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_167	OXFORD_NANOPORE	GridION	98551754.0	103404.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR34947951	SRX30070186	SRS26137705	SRP608160	PRJNA1304543	Fusobacterium necrophorum	SJ11	PACBIO_SMRT	Revio	358949148.0	22854.0	WGS	GENOMIC	SINGLE	Whole Genome Seq of Fusobacterium
SRR35213402	SRX30316956	SRS26363891	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO21-E102	OXFORD_NANOPORE	MinION	178619093.0	27739.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
SRR33346847	SRX28591024	SRS24859082	SRP581397	PRJNA1255661	Agrobacterium vitis	CG163	OXFORD_NANOPORE	PromethION	372235028.0	40477.0	WGS	GENOMIC	SINGLE	WGS of Agrobacterium vitis CG163
SRR35556852	SRX30631208	SRS4051343	SRP150360	PRJNA475751	Klebsiella pneumoniae	KLP00157	OXFORD_NANOPORE	MinION	809074628.0	236281.0	WGS	GENOMIC	SINGLE	WGS Sequencing of Klebsiella pneumoniae
DRR629292	DRX609619	DRS438841	DRP012484	PRJDB19189	Mycobacterium avium subsp. hominissuis	GA70168	OXFORD_NANOPORE	MinION	424934497.0	43673.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00833345
ERR10498040	ERX10015329	ERS14254747	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	116027702.0	19647.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_1#326
ERR2195671	ERX2251694	ERS1859681	ERP005928	PRJEB6403	Comamonas terrigena		PACBIO_SMRT	PacBio RS	439452982.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR17210311	SRX13390199	SRS11290157	SRP350362	PRJNA788148	Citrobacter freundii	B1s	OXFORD_NANOPORE	MinION	2318579.0	345.0	WGS	GENOMIC	SINGLE	B1_r2_adaptive_8h
SRR35147155	SRX30252787	SRS26304756	SRP613098	PRJNA711000	Clavibacter michiganensis	PvP036	PACBIO_SMRT	Sequel II	174691464.0	23135.0	WGS	GENOMIC	SINGLE	Clavibacter michiganensis PvP036
SRR9722878	SRX6480331	SRS5130395	SRP215816	PRJNA470993	Staphylococcus aureus	pt270	PACBIO_SMRT	PacBio RS II	1195878280.0	162583.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus
SRR30896073	SRX26299948	SRS22828668	SRP536878	PRJNA1134622	Escherichia coli	OXEC-272	OXFORD_NANOPORE	MinION	266406553.0	67394.0	WGS	GENOMIC	SINGLE	OXEC-272
DRR243756	DRX233556	DRS174526	DRP007043	PRJDB8155	Legionella pneumophila	NIIB2603	PACBIO_SMRT	PacBio RS II	864298578.0	94858.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00166311
SRR12937936	SRX9401604	SRS7619535	SRP040661	PRJNA231221	Myroides odoratus	FDAARGOS_1132	PACBIO_SMRT	PacBio RS	1110651703.0	163482.0	WGS	GENOMIC	SINGLE	
ERR10499603	ERX10016885	ERS14256986			Escherichia coli		OXFORD_NANOPORE	GridION	397593698.0	28269.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30348_2#216
SRR27136111	SRX22817947	SRS18891142	SRP395888	PRJNA812595	Campylobacter jejuni	PNUSAC039265	OXFORD_NANOPORE	GridION	511031571.0	119120.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of PULSENET isolate
SRR13386126	SRX9805303	SRS7989377	SRP300861	PRJNA663900	Enterococcus sp. DIV0759	DIV0759	OXFORD_NANOPORE	GridION	1354340831.0	155035.0	WGS	GENOMIC	SINGLE	Zoo 3 Enterococcus Diversity Genome sequencing and assembly
SRR35556688	SRX30631372	SRS5851632	SRP150360	PRJNA475751	Clostridioides difficile	CD08321	OXFORD_NANOPORE	MinION	739188982.0	621182.0	WGS	GENOMIC	SINGLE	WGS Sequencing of Clostridioides difficile
SRR32184206	SRX27529368	SRS16968678	SRP426074	PRJNA941188	Bacillus velezensis	PRO108	OXFORD_NANOPORE	GridION	3201815546.0	577624.0	WGS	GENOMIC	SINGLE	WGS of Bacillus velezensis: cell culture
SRR32204200	SRX27545611	SRS23960614	SRP561120	PRJNA1214876	Ekhidna algicida	To15	OXFORD_NANOPORE	MinION	36285978.0	4000.0	WGS	GENOMIC	SINGLE	Ekhidna algicida strain To15 genome
DRR261205	DRX250908	DRS356895	DRP011004	PRJDB10954	Mycobacterium tuberculosis	DN181	OXFORD_NANOPORE	GridION	1502438189.0	939810.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00269953
SRR36722061	SRX31726432	SRS27695068	SRP660603	PRJNA1398820	Escherichia coli BL21(DE3)	BL21 (DE3)	OXFORD_NANOPORE	MinION	201638095.0	73843.0	WGS	GENOMIC	SINGLE	Whole-genome sequencing of phage-resistant E. coli BL21(DE3)
SRR22784608	SRX18744270	SRS16179589	SRP413484	PRJNA912639	Escherichia coli	EC_9226_1H3_D_CuP_CeP	OXFORD_NANOPORE	MinION	579446170.0	67976.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
ERR15846355	ERX15246603	ERS21188324	ERP146253	PRJEB61160	Escherichia coli		PACBIO_SMRT	Revio	3293256556.0	386364.0	WGS	GENOMIC	SINGLE	Revio sequencing
ERR6719421	ERX6344015	ERS4197103	ERP023216	PRJEB20997	Salmonella enterica		PACBIO_SMRT	Sequel II	991964899.0	231979.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR19820617	SRX15864304	SRS13526157	SRP361569	PRJNA768416	Aeribacillus sp. FSL K6-8394	FSL K6-8394	OXFORD_NANOPORE	MinION	582588626.0	182762.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR1609100	SRX729779	SRS719075	SRP040661	PRJNA231221	Proteus mirabilis	FDAARGOS_81	PACBIO_SMRT	PacBio RS	765386116.0	163482.0	WGS	GENOMIC	SINGLE	
SRR35071172	SRX30184849	SRS26244856	SRP610420	PRJNA1308807	Escherichia coli	Ec_364	OXFORD_NANOPORE	MinION	1265193000.0	177398.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequences of an isolated E. coli strain from wastewater
SRR10613420	SRX7292589	SRS5786125	SRP235306	PRJNA593863	Streptococcus pneumoniae	TH13619	PACBIO_SMRT	Sequel	2133695.0	1.0	WGS	GENOMIC	SINGLE	SMRT-seq of pneumococcal strain TH5160(spn556II and spn556III deleted) derivative: TH13619 S. agalactiae-A2
SRR35213235	SRX30317123	SRS26364058	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO22-H073	OXFORD_NANOPORE	MinION	92276169.0	10945.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
SRR27145234	SRX22826881	SRS19807646	SRP476599	PRJNA1050169	Citroniella saccharovorans	DSM 29873	OXFORD_NANOPORE	MinION	43466819.0	3830.0	WGS	GENOMIC	SINGLE	Nanopore MinION of C. saccharovorans
ERR15373240	ERX14776925	ERS23666404	ERP169391	PRJEB86018	Haemophilus influenzae		PACBIO_SMRT	Sequel II	77456803.0	7253.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR14747190	ERX14148466	ERS23812125	ERP170065	PRJEB86767	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	846569265.0	256816.0	WGS	GENOMIC	SINGLE	EXP-28-1-2025-03-14_13-52-41
SRR30750207	SRX26152894	SRS22678977	SRP345837	PRJNA857700	Escherichia coli	1410D004	OXFORD_NANOPORE	MinION	654962556.0	203274.0	WGS	GENOMIC	SINGLE	Long read HMW DNA sequencing of florfenicol resistant Escherichia coli
SRR8054579	SRX4884146	SRS3932943	SRP165734	PRJNA496461	Klebsiella pneumoniae	KLPN_M85	OXFORD_NANOPORE	GridION	4852807842.0	575164.0	WGS	GENOMIC	SINGLE	nanopore seq of klebsiella pneumoniae
ERR15424157	ERX14828101	ERS25489584	ERP174275	PRJEB91289	Acinetobacter baumannii		OXFORD_NANOPORE	PromethION	554237181.0	129366.0	WGS	GENOMIC	SINGLE	Raw reads: MED1312_L
SRR12047085	SRX8575669	SRS6867623	SRP040661	PRJNA231221	Bacteroides thetaiotaomicron	FDAARGOS_935	PACBIO_SMRT	PacBio RS	1056740520.0	163482.0	WGS	GENOMIC	SINGLE	
ERR3986910	ERX3988937	ERS4380844	ERP120516	PRJEB37212	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	717105139.0	131753.0	WGS	GENOMIC	SINGLE	MinION sequencing; Oxfordshire gram negative bacteraemias
SRR12395399	SRX8893498	SRS7152520	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	814176933.0	469965.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
ERR9793812	ERX9341264	ERS12068647	ERP137819	PRJEB53051	Escherichia coli		OXFORD_NANOPORE	MinION	1054307191.0	89995.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR9214006	SRX5984824	SRS4890352	SRP051949	PRJNA271899	Klebsiella aerogenes	UCI179	OXFORD_NANOPORE	GridION	811719561.0	143921.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR31394449	SRX26763999	SRS23251426	SRP546114	PRJNA1187901	Vibrio cholerae	V. cholerae	OXFORD_NANOPORE	MinION	19610317.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Vibrio cholerae: River water
SRR4176944	SRX2141542	SRS1673311	SRP086901	PRJNA303871	Pseudomonas trivialis	LMG 21464	PACBIO_SMRT	PacBio RS	249752348.0	88179.0	WGS	GENOMIC	SINGLE	Pseudomonas trivialis BS3111
SRR32610413	SRX27915771	SRS24273881	SRP568450	PRJNA1228643	Sphingobium sp. R-21	R-21	OXFORD_NANOPORE	MinION	195400511.0	29177.0	WGS	GENOMIC	SINGLE	ONT WGS of Sphingobium R-21
SRR24140214	SRX19938863	SRS17287572	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_303	OXFORD_NANOPORE	GridION	236477792.0	85554.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR3441730	SRX1727969	SRS943795	SRP050002	PRJNA266616	Bordetella pertussis		PACBIO_SMRT	PacBio RS II	496221761.0	163482.0	WGS	GENOMIC	SINGLE	
SRR24140241	SRX19938836	SRS17287545	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_182	OXFORD_NANOPORE	GridION	3551441388.0	279532.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR34973424	SRX30092386	SRS26157491	SRP608514	PRJNA1305037	Enterobacter hormaechei	MI_KPC_853	OXFORD_NANOPORE	PromethION	246333952.0	61393.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
ERR15602714	ERX15005938	ERS26882982	ERP180185	PRJEB97707	Escherichia coli		OXFORD_NANOPORE	MinION	390632893.0	60248.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR12395156	SRX8893741	SRS7152763	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	1139281556.0	739357.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
ERR13600755	ERX12971778	ERS5520803	ERP126193	PRJEB42350	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	398249099.0	25182.0	WGS	GENOMIC	SINGLE	GridION sequencing
DRR452424	DRX437507	DRS284908	DRP009736	PRJDB15418	Mycolicibacterium mageritense	H4_3_1	PACBIO_SMRT	Sequel II	249013046.0	34035.0	WGS	GENOMIC	SINGLE	Sequel II sequencing of SAMD00585937
SRR26466671	SRX22170675	SRS19228439	SRP467877	PRJNA1031010	Enterobacter cloacae	78	OXFORD_NANOPORE	MinION	68907134.0	6263.0	WGS	GENOMIC	SINGLE	Nanopore WGS of E. cloacae
SRR34105446	SRX29292735	SRS25468203	SRP593824	PRJNA1280879	Xanthomonas vasicola pv. musacearum	NCPPB 4379	OXFORD_NANOPORE	PromethION	1028552901.0	82324.0	WGS	GENOMIC	SINGLE	Long-read genome sequencing of Xvm NCPPB 4379
SRR22314234	SRX18287675	SRS15779431	SRP408274	PRJNA902023	Mycobacterium tuberculosis variant bovis	2018/0565	OXFORD_NANOPORE	MinION	234623208.0	61840.0	WGS	GENOMIC	SINGLE	WGS of M. bovis: cattle, Canada
SRR35197860	SRX30301676	SRS26349812	SRP615336	PRJNA710669	Azospirillum lipoferum	Sp59b	PACBIO_SMRT	Sequel II	547966427.0	55978.0	WGS	GENOMIC	SINGLE	Azospirillum lipoferum Sp59b
SRR29316680	SRX24833463	SRS21545294	SRP512379	PRJNA1121190	Vibrio cholerae	128Vc02	OXFORD_NANOPORE	PromethION	149332961.0	104035.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR31598852	SRX26963634	SRS23433346	SRP549287	PRJNA1185485	Escherichia coli	198	OXFORD_NANOPORE	PromethION	1204299943.0	241714.0	WGS	GENOMIC	SINGLE	Kleb-3R-barcode20
SRR12995612	SRX9447050	SRS7660940	SRP290649	PRJNA672835	Pseudomonas aeruginosa	WTJH12	OXFORD_NANOPORE	MinION	708987974.0	61343.0	WGS	GENOMIC	SINGLE	Nanopore of Pseudomonas aeruginosa:WTJH12_hybrid
SRR16525419	SRX12728066	SRS10337077	SRP357534	PRJNA801415	Klebsiella pneumoniae	11	OXFORD_NANOPORE	GridION	807746924.0	123282.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR33880362	SRX29091953	SRS25301525	SRP590652	PRJNA1273616	Acinetobacter baumannii	LAC-4	PACBIO_SMRT	Revio	3131524462.0	466390.0	WGS	GENOMIC	SINGLE	WGS of Acinetobacter baumannii (LAC-4) strains
SRR30944898	SRX26347506	SRS22853403	SRP537443	PRJNA1170947	Klebsiella michiganensis	K5-3	OXFORD_NANOPORE	MinION	2500007051.0	194468.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of CAV7754: Sink-2PS
DRR291981	DRX281451	DRS174860	DRP004189	PRJDB5929	Escherichia coli	C098	PACBIO_SMRT	PacBio RS II	1363000177.0	153563.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00108843
SRR32527907	SRX27839621	SRS24213999	SRP567071	PRJNA1230128	Salmonella enterica subsp. enterica serovar Java	20EPA002NSA_16	OXFORD_NANOPORE	MinION	323080153.0	45456.0	WGS	GENOMIC	SINGLE	nanopore sequence of Salmonella enterica
ERR3685809	ERX3675413	ERS4047610	ERP114207	PRJEB31632	bacterium		OXFORD_NANOPORE	GridION	545005973.0	100693.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR9661810	SRX6422674	SRS5079475	SRP213928	PRJNA553190	Escherichia coli	FIF-Pt	OXFORD_NANOPORE	MinION	94075436.0	13675.0	WGS	GENOMIC	SINGLE	SectionC_post-transfer_Nanopore
SRR5725523	SRX2941488	SRS1832530	SRP094480	PRJNA279196	Bordetella pertussis	H540	PACBIO_SMRT	PacBio RS II	1375629884.0	163482.0	WGS	GENOMIC	SINGLE	
SRR9167435	SRX5940202	SRS4853049	SRP040661	PRJNA231221	Bacillus anthracis	FDAARGOS_699	PACBIO_SMRT	PacBio RS	3295828046.0	163482.0	WGS	GENOMIC	SINGLE	
ERR9939444	ERX9482843	ERS12345054	ERP138720	PRJEB53905	Haemophilus influenzae	HUB-P11-HI03	OXFORD_NANOPORE	MinION	704832472.0	117855.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR28445631	SRX24049270	SRS20840578	SRP497734	PRJNA1077798	Alteromonas gracilis	J4	OXFORD_NANOPORE	MinION	2646251.0	1000.0	WGS	GENOMIC	SINGLE	Alteromonas gracilis strain J4, whole genome Nanopore Sequencing
SRR21415995	SRX17420493	SRS13526012	SRP361569	PRJNA768416	Paenibacillus sp. FSL L8-0158	FSL L8-0158	OXFORD_NANOPORE	MinION	359407191.0	99203.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR29307039	SRX24823988	SRS21408468	SRP509553	PRJNA1115805	Castellaniella ginsengisoli	124370	OXFORD_NANOPORE	MinION	253987540.0	52889.0	WGS	GENOMIC	SINGLE	ONT seq of cas_124370
SRR28212842	SRX23825123	SRS20647205	SRP404635	PRJNA605861	Aeromicrobium sp. Sec7.5	Sec7.5	OXFORD_NANOPORE	MinION	795822794.0	111658.0	WGS	GENOMIC	SINGLE	ONT reads of Aeromicrobium sp. 7.5
SRR17881037	SRX14040425	SRS11875456	SRP358234	PRJNA803326	Salmonella enterica subsp. enterica serovar Kentucky	N16-1393	OXFORD_NANOPORE	MinION	243551071.0	24608.0	WGS	GENOMIC	SINGLE	Long read sequencing of Salmonella enterica N16-1393
SRR27972757	SRX23626408	SRS20465634	SRP489819	PRJNA1076692	Pseudomonas aeruginosa	RIVM_C050506_dorado	OXFORD_NANOPORE	MinION	164162133.0	58833.0	WGS	GENOMIC	SINGLE	RIVM_C050506_dorado
SRR12280262	SRX8784451	SRS7053152	SRP272861	PRJNA646575	Parabacteroides distasonis		OXFORD_NANOPORE	GridION	4358572787.0	550486.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
SRR31647271	SRX27010355	SRS23474703	SRP550217	PRJNA1194329	Streptomyces sp. Hz 21	Hz 21	OXFORD_NANOPORE	MinION	779402588.0	754416.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Streptomyces sp. Hz 21
ERR10676319	ERX10144083	ERS14333418	ERP143248	PRJEB58185	Campylobacter coli		OXFORD_NANOPORE	MinION	195187062.0	324231.0	WGS	GENOMIC	PAIRED	MinION paired end sequencing
ERR12488152	ERX11864235	ERS17745158	ERP153004	PRJEB67993	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	356686799.0	98895.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR12278764	SRX8783625	SRS7052360	SRP272838	PRJNA344944	Luteibacter rhizovicinus DSM 16549	LJ96	PACBIO_SMRT	PacBio RS II	1899167869.0	168217.0	WGS	GENOMIC	SINGLE	Luteibacter rhizovicinus DSM 16549 genome
SRR12057880	SRX8586213	SRS6877699	SRP268096	PRJNA547296	Clostridium beijerinckii	DJ168	PACBIO_SMRT	PacBio RS II	573990770.0	193948.0	WGS	GENOMIC	SINGLE	Clostridium beijerinckii DJ168
ERR5726857	ERX5441570	ERS6219033	ERP128194	PRJEB44175	Escherichia coli		OXFORD_NANOPORE	GridION	283120212.0	30412.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR34728999	SRX29863357	SRS25966274	SRP603830	PRJNA1297335	Curtobacterium pusillum	SC23	OXFORD_NANOPORE	GridION	1261438684.0	185973.0	WGS	GENOMIC	SINGLE	ONP sequencing of phyllosphere bacteria
DRR174985	DRX165553	DRS107347	DRP005418	PRJDB8202	Corynebacterium ulcerans	FH2016-1	PACBIO_SMRT	Sequel	3821624997.0	721184.0	WGS	GENOMIC	SINGLE	Sequel sequencing of SAMD00168434
