srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR27352659	SRX23029109	SRS19990993	SRP480168	PRJNA1057299	Clostridioides difficile	cd230105_barcode31	OXFORD_NANOPORE	MinION	349474641.0	153361.0	WGS	GENOMIC	SINGLE	Clostridioides difficile strain cd230105_barcode31
DRR629286	DRX609613	DRS438835	DRP012484	PRJDB19189	Mycobacterium avium subsp. hominissuis	GA61908	OXFORD_NANOPORE	MinION	386934608.0	62840.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00833339
DRR183327	DRX173808	DRS114526	DRP005625	PRJDB8496	Rhodothermus marinus	AA3-38	OXFORD_NANOPORE	GridION	2872108015.0	467442.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00177811
SRR3586072	SRX1799474	SRS1267684	SRP043214	PRJNA252728	Clostridium sporogenes	missing	PACBIO_SMRT	PacBio RS II	418113538.0	163482.0	WGS	GENOMIC	SINGLE	MG004 PacBio A01_2
SRR25514213	SRX21244649	SRS18478384	SRP452910	PRJNA1001143	Edwardsiella piscicida	NBRC 12716	OXFORD_NANOPORE	MinION	511307328.0	51867.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Edwardsiella sp. NBRC12716
SRR21630036	SRX17630659	SRS14987038	SRP354045	PRJNA747871	Streptomyces flaveus	NBC_00770	OXFORD_NANOPORE	MinION	618385581.0	121704.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00770
SRR5192554	SRX2508247	SRS1932352	SRP094389	PRJNA355405	Pseudomonas sp. S04	S04	PACBIO_SMRT	PacBio RS II	887040686.0	163482.0	WGS	GENOMIC	SINGLE	Pseudomonas species S04, PacBio SMRTcell1
SRR13289807	SRX9718939	SRS7253004	SRP278657	PRJNA658369	Klebsiella pneumoniae	ARLG-4877	OXFORD_NANOPORE	GridION	1964136193.0	298393.0	WGS	GENOMIC	SINGLE	ONT seq of K. pneumoniae
SRR36797875	SRX31784473	SRS27747174	SRP661661	PRJNA1389824	Enterobacter ludwigii		OXFORD_NANOPORE	MinION	432756091.0	168727.0	WGS	GENOMIC	SINGLE	evolved microcosm clones
SRR18729848	SRX14829881	SRS12585849	SRP369762	PRJNA825705	Klebsiella pneumoniae	ST-104	OXFORD_NANOPORE	MinION	7870267800.0	893113.0	WGS	GENOMIC	SINGLE	ONT sequencing of Klebsiella pneumoniae: sample KLPN-M83
SRR19184203	SRX15249281	SRS12981751	SRP375062	PRJNA837734	Listeria monocytogenes	Isolate 10/1	OXFORD_NANOPORE	MinION	309987946.0	84835.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Listeria monocytogenes
SRR12298458	SRX8801609	SRS6792629	SRP266402	PRJNA605147	Escherichia coli	RHB22-C01	OXFORD_NANOPORE	GridION	570687929.0	133124.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH07|T2-C01 cultured from Cattle faeces sample
SRR21902597	SRX17888653	SRS15405850	SRP388495	PRJNA862336	mixed culture metagenome		OXFORD_NANOPORE	MinION	143274744.0	31145.0	WGS	GENOMIC	SINGLE	mixed cultured bacteria
ERR10499068	ERX10016357	ERS14255563	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	68179114.0	10900.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30821_1#85
SRR15390484	SRX11692699	SRS9724294	SRP331760	PRJNA725623	Xanthomonas oryzae	PXO99A-gx	PACBIO_SMRT	Sequel	1162120421.0	145826.0	WGS	GENOMIC	SINGLE	Xanthomonas oryzae pv. GX99
SRR32857419	SRX28139105	SRS24493675	SRP573064	PRJNA1241873	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	489898036.0	116525.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Klebsiella pneumoniae
SRR3790971	SRX1916648	SRS1549891	SRP078161	PRJNA219701	Alteromonadaceae bacterium 1120W.S.0a.04	1120W.S.0a.04	PACBIO_SMRT	PacBio RS	164861069.0	54713.0	WGS	GENOMIC	SINGLE	Alteromonadaceae bacterium 1120W.S.0a.04
SRR19816840	SRX15860492	SRS12115296	SRP361569	PRJNA768416	Paenibacillus sp. FSL L8-0641	FSL L8-0641	OXFORD_NANOPORE	MinION	487041549.0	186678.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR12298681	SRX8801896	SRS6792154	SRP266402	PRJNA605147	Enterobacter roggenkampii	RHBSTW-00685	OXFORD_NANOPORE	GridION	826403480.0	267256.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Enterobacter cloacae isolate WTP2|T2-00685 cultured from WTP effluent sample
SRR34827285	SRX29959718	SRS26039963	SRP605729	PRJNA1299779	Brucella	Brucella abortus	OXFORD_NANOPORE	GridION	553023742.0	140471.0	WGS	GENOMIC	SINGLE	One Health Enteric sample from Brucella
SRR13448720	SRX9861811	SRS8041966	SRP295672	PRJNA681856	Salmonella enterica	LHICA_E3	OXFORD_NANOPORE	MinION	35790106.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella Lhica E3_85
SRR27972717	SRX23626448	SRS20465942	SRP489819	PRJNA1076692	Citrobacter freundii	RIVM_C051022_dorado	OXFORD_NANOPORE	MinION	422849069.0	123957.0	WGS	GENOMIC	SINGLE	RIVM_C051022_dorado
SRR28331554	SRX23939824	SRS20743863	SRP495027	PRJNA1086569	Bacillus anthracis	Sterne-CLR1-12	OXFORD_NANOPORE	MinION	206452429.0	55917.0	WGS	GENOMIC	SINGLE	Nanopore WGS of Bacillus anthracis
SRR2119615	SRX1100516	SRS995067	SRP061308	PRJNA290306	Acinetobacter baumannii	XH856	PACBIO_SMRT	PacBio RS II	763760811.0	163482.0	WGS	GENOMIC	SINGLE	Acinetobacter baumannii Genome sequencing XH856 (OXA-23)
SRR3441702	SRX1727941	SRS1324863	SRP050002	PRJNA266616	Bordetella pertussis		PACBIO_SMRT	PacBio RS II	1150613937.0	163482.0	WGS	GENOMIC	SINGLE	
SRR386623	SRX109832	SRS004883	SRP001079	PRJNA40077	Cereibacter sphaeroides 2.4.1	2.4.1	PACBIO_SMRT	PacBio RS	81370329.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR3741182	SRX1895993	SRS1539279	SRP077832	PRJNA195700	Methylocystis sp. LW5	LW5	PACBIO_SMRT	PacBio RS	137442826.0	76009.0	WGS	GENOMIC	SINGLE	Methylocystis sp. LW5
SRR29316951	SRX24833659	SRS21545492	SRP512379	PRJNA1121190	Vibrio cholerae	124Vc02	OXFORD_NANOPORE	PromethION	971264989.0	155240.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR498149	SRX148635	SRS281883	SRP013241	PRJNA73829	Vibrio cholerae		PACBIO_SMRT	PacBio RS	491345.0	1313.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing for N5 (strobe)
ERR3965044	ERX3968387	ERS4359508	ERP120218	PRJEB36951	Escherichia coli		OXFORD_NANOPORE	MinION	483492574.0	30687.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: SC443
SRR4947543	SRX2328710	SRS1784115	SRP092629	PRJNA352565	Coxiella burnetii	RSA439	PACBIO_SMRT	PacBio RS II	874218462.0	163482.0	WGS	GENOMIC	SINGLE	WGS of Coxiella burnetii: phase II (clone 4)
ERR14720770	ERX14122195	ERS23803693	ERP170064	PRJEB86764	Pseudomonas aeruginosa		OXFORD_NANOPORE	MinION	689523008.0	211574.0	WGS	GENOMIC	SINGLE	EXP-2-1-2025-03-12_12-02-44
SRR387040	SRX109937	SRS281278	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	143919027.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR21836398	SRX17825422	SRS15349091	SRP401461	PRJNA813952	Microbacterium oxydans	SV-Bl-I9Y	OXFORD_NANOPORE	MinION	683933536.0	200211.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Imidacloprid-remediating Bacteria
SRR13289827	SRX9718919	SRS7252291	SRP278657	PRJNA658369	Klebsiella pneumoniae	ARLG-3224	OXFORD_NANOPORE	GridION	2248358775.0	250293.0	WGS	GENOMIC	SINGLE	ONT seq of K. pneumoniae
SRR35636519	SRX30690643	SRS26709553	SRP628106	PRJNA1333581	Streptomyces sp. H72	H72	OXFORD_NANOPORE	MinION	681517793.0	106020.0	WGS	GENOMIC	SINGLE	WGS of Streptomyces sp. H72: 30 cm subsurface soil, Atacama Desert, Chile
SRR28434904	SRX24038542	SRS20831689	SRP497546	PRJNA1091452	Enterococcus faecium	EF39-PS	OXFORD_NANOPORE	MinION	1036798395.0	100979.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of E.faecium
SRR4156301	SRX2133040	SRS1669398	SRP085661	PRJNA311446	Cohaesibacter sp. ES.047	ES.047	PACBIO_SMRT	PacBio RS	268156159.0	98453.0	WGS	GENOMIC	SINGLE	Cohaesibacter sp. ES.047
ERR13744142	ERX13145554	ERS16082397	ERP149426	PRJEB64289	Klebsiella pneumoniae		PACBIO_SMRT	Sequel IIe	949119340.0	109509.0	WGS	GENOMIC	SINGLE	Sequel IIe sequencing
ERR2125869	ERX2182721	ERS1726462	ERP005928	PRJEB6403	Haemophilus parainfluenzae	NCTC10665	PACBIO_SMRT	PacBio RS	39960273.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR31147028	SRX26528687	SRS23038735	SRP513684	PRJNA1122997	Enterobacter kobei		OXFORD_NANOPORE	GridION	154685536.0	17052.0	WGS	GENOMIC	SINGLE	Ambler class C-type beta-lactamases in Enterobacter spp. in the Netherlands, 2012-2023
SRR21415735	SRX17420145	SRS12115331	SRP361569	PRJNA768416	Cytobacillus sp. FSL R7-0680	FSL R7-0680	OXFORD_NANOPORE	MinION	584222559.0	149173.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
DRR185757	DRX176236	DRS103870	DRP005282	PRJDB8572	Neisseria gonorrhoeae		OXFORD_NANOPORE	MinION	1330669375.0	169731.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00179626
SRR33769355	SRX28991823	SRS25210276	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	178014860.0	8656.0	WGS	GENOMIC	SINGLE	PacBio sequencing of A215003HC1 for ARCH 2
SRR13675949	SRX10065366	SRS8227412	SRP305648	PRJNA661596	Escherichia coli	A-1-8-1	OXFORD_NANOPORE	GridION	891884596.0	91084.0	WGS	GENOMIC	SINGLE	GridION-sequencing of A-1-8-1
SRR9290553	SRX6060107	SRS4873348	SRP200324	PRJNA546081	Streptomyces prasinus	ATCC 13879	PACBIO_SMRT	PacBio RS II	778563556.0	141028.0	WGS	GENOMIC	SINGLE	genome-seq of Streptomyces prasinus
SRR385993	SRX109798	SRS001120	SRP000361	PRJNA32935	Enterococcus casseliflavus EC20	899205	PACBIO_SMRT	PacBio RS	29497136.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR34958588	SRX30078431	SRS26144957	SRP608376	PRJNA1295998	Escherichia coli	G4	OXFORD_NANOPORE	GridION	127088593.0	95163.0	WGS	GENOMIC	SINGLE	WGS of E. coli
SRR25017226	SRX20772355	SRS18022375	SRP444920	PRJNA722847	Porphyromonas gingivalis	LyG-1	PACBIO_SMRT	Sequel	843094211.0	158345.0	WGS	GENOMIC	SINGLE	DNA-Seq of  P. gingivalis: adult male dental plaque
SRR23384531	SRX19323130	SRS16720967	SRP421698	PRJNA924056	Serratia nevei	CPO458	OXFORD_NANOPORE	MinION	830562237.0	91747.0	WGS	GENOMIC	SINGLE	WGS of bacterial isolate possessing blaIMP-4 carbapenemase
ERR15682219	ERX15086646	ERS26973186	ERP171481	PRJEB88388	Brevundimonas sp. R-91698	R-91698	OXFORD_NANOPORE	MinION	660183115.0	253589.0	WGS	GENOMIC	SINGLE	Raw reads: Brevundimonas sp. R-91698
ERR5190301	ERX4995148	ERS5602976	ERP126547	PRJEB42655	Escherichia coli		OXFORD_NANOPORE	MinION	1116692184.0	168860.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR13328074	SRX9755138	SRS7944848	SRP299781	PRJNA684363	Bacillus sp. TH54	TH54	OXFORD_NANOPORE	MinION	872161574.0	364113.0	WGS	GENOMIC	SINGLE	WGS of Bacillus sp. : bacterial isolate
ERR12778152	ERX12151342	ERS18592083	ERP158783	PRJEB74087	Streptomyces sp. enrichment culture		PACBIO_SMRT	Revio	884605495.0	134451.0	WGS	GENOMIC	SINGLE	Raw reads: SwissS5.1_2088
SRR28036847	SRX23688308	SRS20496057	SRP490411	PRJNA1078256	Escherichia coli	21F61	OXFORD_NANOPORE	MinION	2095017730.0	312489.0	WGS	GENOMIC	SINGLE	ONT sequencing of Escherichia coli: 21F61
SRR20504816	SRX16528668	SRS14163734	SRP387740	PRJNA858643	Salmonella enterica subsp. enterica serovar Kentucky	KCID6	OXFORD_NANOPORE	GridION	1035611985.0	204583.0	WGS	GENOMIC	SINGLE	WGS nanopore reads Salmonella KCID65
SRR14883167	SRX11200247	SRS9241018	SRP324698	PRJNA736395	Escherichia coli O111:H8	99.1145	PACBIO_SMRT	PacBio RS II	4203937804.0	326964.0	WGS	GENOMIC	SINGLE	Genome sequencing of E. coli O111 serotypes
ERR10497800	ERX10015089	ERS14254787	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	111946798.0	15620.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30224_1#221
SRR26950696	SRX22644510	SRS19641537	SRP474291	PRJNA1043871	Bacillus sp. PBL-C9	PBL-C9	OXFORD_NANOPORE	MinION	289606.0	106.0	WGS	GENOMIC	SINGLE	Bacillus sp. PBL-C9 Genome sequencing and assembly
SRR28096033	SRX23742261	SRS20569317	SRP491770	PRJNA1078842	Burkholderia pseudomallei	SiteE-2C	OXFORD_NANOPORE	MinION	112328769.0	16246.0	WGS	GENOMIC	SINGLE	WGS of Burkholderia pseudomallei isolate: environmental soil sample
SRR34268847	SRX29442642	SRS25588616	SRP595615	PRJNA1280179	Pseudomonas aeruginosa	CF-sbj14-Pa1-l	OXFORD_NANOPORE	GridION	1612999069.0	262899.0	WGS	GENOMIC	SINGLE	Plasmid-mediated extreme resistance development within lung
ERR12488057	ERX11864140	ERS17744606	ERP153002	PRJEB67987	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	508281604.0	120499.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR10498392	ERX10015681	ERS14255441	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	111980591.0	16392.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30345_1#286
SRR10096476	SRX6828648	SRS5361182	SRP161673	PRJNA292663	Escherichia coli	CVM N16EC0879	PACBIO_SMRT	Sequel	2548997795.0	490164.0	WGS	GENOMIC	SINGLE	Quinolone resistant E.coli
SRR932093	SRX320102	SRS456497	SRP022914	PRJNA203445	Listeria monocytogenes	J2-064	PACBIO_SMRT	PacBio RS	184919994.0	81741.0	WGS	GENOMIC	SINGLE	Listeria monocytogenes Strain J2-064
SRR16525704	SRX12728295	SRS10336620	SRP357534	PRJNA801415	Escherichia coli	372	OXFORD_NANOPORE	GridION	1739594817.0	276710.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR34748770	SRX29882632	SRS25984576	SRP604180	PRJNA1195694	Salmonella enterica	COFI-RLBCAU-I	OXFORD_NANOPORE	PromethION	21392928201.0	10901160.0	WGS	GENOMIC	SINGLE	Salmonella enterica strain:COFI-RLBCAU-I subsp. enterica serovar Richmond Genome sequencing
SRR3820665	SRX1922164	SRS1551616	SRP078186	PRJNA223144	Methylobacter tundripaludum 21/22	21/22	PACBIO_SMRT	PacBio RS	170766800.0	65503.0	WGS	GENOMIC	SINGLE	Methylobacter tundripaludum 21/22
SRR15031916	SRX11343463	SRS9383692	SRP326726	PRJNA737600	Streptomyces sp. GMY02	GMY02	OXFORD_NANOPORE	GridION	8564389.0	4000.0	WGS	GENOMIC	SINGLE	WGS Streptomyces sp. GMY02
SRR13575511	SRX9973351	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	3260855.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
ERR12670840	ERX12044972	ERS18300009	ERP149678	PRJEB64503	Haemophilus parainfluenzae ATCC 33392	HUB-HP16847	OXFORD_NANOPORE	MinION	74261107.0	15244.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR12298619	SRX8801958	SRS6792566	SRP266402	PRJNA605147	Escherichia coli	RHB33-C09	OXFORD_NANOPORE	GridION	1196646521.0	259168.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH14|T3-C09 cultured from Sheep faeces sample
SRR932066	SRX320106	SRS456501	SRP022914	PRJNA203445	Listeria monocytogenes	R2-502	PACBIO_SMRT	PacBio RS	248267872.0	81741.0	WGS	GENOMIC	SINGLE	Listeria monocytogenes Strain R2-502
SRR20083790	SRX16121509	SRS13783909	SRP385998	PRJNA857878	Klebsiella pneumoniae	F35	OXFORD_NANOPORE	MinION	1032605396.0	204695.0	WGS	GENOMIC	SINGLE	F35
SRR35984610	SRX31033900	SRS27023889	SRP643310	PRJNA1344059	Bradyrhizobium diazoefficiens	USDA 443	PACBIO_SMRT	Sequel IIe	988278638.0	101142.0	WGS	GENOMIC	SINGLE	Bradyrhizobium japonicum USDA 443
SRR9974520	SRX6721775	SRS5274067	SRP216572	PRJNA556977	Bordetella pertussis	NZ62	OXFORD_NANOPORE	MinION	701236981.0	87777.0	WGS	GENOMIC	SINGLE	ONT sequencing of Bordetella pertussis NZ16
SRR35556625	SRX30631435	SRS19728021	SRP150360	PRJNA475751	Klebsiella pneumoniae	KLP00689	OXFORD_NANOPORE	MinION	167481602.0	22298.0	WGS	GENOMIC	SINGLE	WGS Sequencing of Klebsiella pneumoniae
ERR15094529	ERX14499127	ERS24813735	ERP119900	PRJEB36683	Klebsiella pneumoniae 11227-1		OXFORD_NANOPORE	PromethION	601098808.0	212745.0	WGS	GENOMIC	SINGLE	Raw reads: RKPB442_L
SRR33769507	SRX28991855	SRS22455812	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	879106283.0	62625.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0398HE1 for ARCH 2
SRR35737841	SRX30787074	SRS26801260	SRP630567	PRJNA1337272	Salmonella enterica subsp. enterica serovar Thompson	not applicable	OXFORD_NANOPORE	GridION	119242884.0	84660.0	WGS	GENOMIC	SINGLE	Nanopore whole genome sequencing of Salmonella enterica subspecies enterica isolate 1938693-3
SRR30058050	SRX25531926	SRS22184871	SRP523423	PRJNA1142578	Streptococcus pneumoniae	MA0147A	OXFORD_NANOPORE	PromethION	34102785.0	58424.0	WGS	GENOMIC	SINGLE	Cas9
SRR386153	SRX109861	SRS002764	SRP001666	PRJNA32461	Coprobacillus cateniformis	D6	PACBIO_SMRT	PacBio RS	52693312.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR33768579	SRX28990897	SRS22397589	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	188446547.0	8939.0	WGS	GENOMIC	SINGLE	PacBio sequencing of A154007HE3 for ARCH 2
SRR24140161	SRX19938916	SRS17287626	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_449	OXFORD_NANOPORE	GridION	1463094964.0	252433.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR364949	SRX032454	SRS140103	SRP004712	PRJNA61297	Vibrio cholerae O1 biovar El Tor str. N16961	N16961	PACBIO_SMRT	PacBio RS	48194215.0	60667.0	WGS	GENOMIC	SINGLE	Sequencing for N5 (Bangladesh, 1971)
SRR21362419	SRX17368034	SRS14917036	SRP361569	PRJNA768416	Paenibacillus sp. FSL H7-0350	FSL H7-0350	OXFORD_NANOPORE	MinION	242606455.0	44337.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR27142791	SRX22824558	SRS15258756	SRP051099	PRJNA269675	Yersinia intermedia	SCPM-O-B-8114 (334)	OXFORD_NANOPORE	MinION	817452134.0	68907.0	WGS	GENOMIC	SINGLE	2023 Sample 446
SRR32364765	SRX27699381	SRS21131121	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	129682665.0	6110.0	WGS	GENOMIC	SINGLE	PacBio sequencing of CS5632E1 for ARCH 1.0
ERR10498064	ERX10015353	ERS14254362	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	120646634.0	21172.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_1#377
SRR12298380	SRX8801687	SRS6792579	SRP266402	PRJNA605147	Klebsiella oxytoca	RHBSTW-00178	PACBIO_SMRT	PacBio RS II	780233464.0	97084.0	WGS	GENOMIC	SINGLE	PACBIO_SMRT sequencing of Klebsiella oxytoca isolate WTP1|T1-00178 cultured from WTP upstream sample
SRR9163324	SRX5936203	SRS4849277	SRP040661	PRJNA231221	Salmonella enterica	FDAARGOS_687	PACBIO_SMRT	PacBio RS	2240484865.0	163482.0	WGS	GENOMIC	SINGLE	
SRR19548106	SRX15600119	SRS13301099	SRP378656	PRJNA844881	Aliivibrio sp. A20_bc64	A20_bc64	OXFORD_NANOPORE	PromethION	766544183.0	71686.0	WGS	GENOMIC	SINGLE	Whole Genomic sequencing of Bacteria: Salmon gut
SRR17382553	SRX13556647	SRS11445171	SRP352845	PRJNA790681	Kibdelosporangium philippinense	ATCC 49844	OXFORD_NANOPORE	GridION	2403206705.0	289296.0	WGS	GENOMIC	SINGLE	Genome sequencing of Kibdelosporangium philippinense ATCC 49844 pure culture
SRR30934824	SRX26337485	SRS22863377	SRP537571	PRJNA1168290	Paenibacillus sp. TAB_01	TAB_01	OXFORD_NANOPORE	MinION	1727387.0	196.0	WGS	GENOMIC	SINGLE	Paenibacillus sp. TAB 01 from cotton plant tissue
ERR13600665	ERX12971688	ERS15600154	ERP132614	PRJEB48268	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	1041453158.0	53541.0	WGS	GENOMIC	SINGLE	GridION sequencing
DRR482583	DRX466809	DRS312824	DRP010188	PRJDB15932	Campylobacter jejuni	BCH-11531	OXFORD_NANOPORE	MinION	87154386.0	13611.0	WGS	GENOMIC	SINGLE	SSUB025744: Campylobacter jejuni BCH-11531
SRR1004214	SRX361059	SRS488061	SRP030620	PRJNA187357	Ehrlichia japonica	HF	PACBIO_SMRT	PacBio RS	388815634.0	81741.0	WGS	GENOMIC	SINGLE	
SRR2819692	SRX1384616	SRS1134921	SRP040661	PRJNA231221	Acinetobacter sp. FDAARGOS_131	FDAARGOS_131	PACBIO_SMRT	PacBio RS	1023098292.0	163482.0	WGS	GENOMIC	SINGLE	
SRR12298987	SRX8802226	SRS6792655	SRP266402	PRJNA605147	Enterobacter sp. RHBSTW-01064	RHBSTW-01064	OXFORD_NANOPORE	GridION	210819692.0	51246.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Enterobacter sp. isolate WTP2|T3-01064 cultured from WTP effluent sample
SRR35106679	SRX30215442	SRS26273211	SRP611182	PRJNA1249055	Yersinia pestis	8_YP55_NP	OXFORD_NANOPORE	PromethION	628156832.0	79720.0	WGS	GENOMIC	SINGLE	WGS of Yersinia pestis from great gerbil (Rhombomys opimus)
SRR5419948	SRX2711478	SRS2103210	SRP040661	PRJNA231221	Klebsiella oxytoca	FDAARGOS_335	PACBIO_SMRT	PacBio RS	833673932.0	163482.0	WGS	GENOMIC	SINGLE	
SRR4156835	SRX2134100	SRS1669558	SRP085753	PRJNA323209	Thermoflexus hugenholtzii	G233	PACBIO_SMRT	PacBio RS	258371589.0	122664.0	WGS	GENOMIC	SINGLE	Chloroflexi sp. G233
DRR124519	DRX117322	DRS059083	DRP004068	PRJDB6740	Sphingobium sp. YG1	YG1	PACBIO_SMRT	PacBio RS II	3331614668.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00112194
SRR12164097	SRX8679588	SRS6958665	SRP270651	PRJNA616582	Micrococcus yunnanensis	DSM 21948	PACBIO_SMRT	PacBio RS II	981037538.0	258524.0	WGS	GENOMIC	SINGLE	Micrococcus yunnanensis DSM 21948
SRR6995003	SRX3929736	SRS3163154	SRP133836	PRJNA316321	Pseudomonas aeruginosa	AR_460	PACBIO_SMRT	PacBio RS	2189703261.0	163482.0	WGS	GENOMIC	SINGLE	
SRR29316735	SRX24833408	SRS21545239	SRP512379	PRJNA1121190	Vibrio cholerae	112Vc04	OXFORD_NANOPORE	PromethION	216484131.0	101492.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR31598856	SRX26963630	SRS23433342	SRP549287	PRJNA1185485	Escherichia coli	194	OXFORD_NANOPORE	PromethION	1256266922.0	295998.0	WGS	GENOMIC	SINGLE	Kleb-3R-barcode16
SRR33300120	SRX28545208	SRS24844361	SRP581013	PRJNA1255117	Staphylococcus aureus	Staphylococcus	OXFORD_NANOPORE	GridION	454429750.0	145700.0	WGS	GENOMIC	SINGLE	WGS of S. aureus sample 65
SRR25890265	SRX21610574	SRS18783801	SRP458186	PRJNA1012291	Staphylococcus	Staphylococcus aureus	OXFORD_NANOPORE	MinION	854476029.0	1113417.0	WGS	GENOMIC	SINGLE	Nanopore sequencing data of MRSA
SRR29692378	SRX25195445	SRS21884630	SRP517753	PRJNA1131358	Bilophila wadsworthia	27234	OXFORD_NANOPORE	MinION	1228771340.0	70309.0	WGS	GENOMIC	SINGLE	B. wadsworthia full genome
SRR27972602	SRX23625851	SRS20466056	SRP489819	PRJNA1076692	Escherichia coli	RIVM_C059151_dorado	OXFORD_NANOPORE	MinION	78891365.0	23521.0	WGS	GENOMIC	SINGLE	RIVM_C059151_dorado
SRR12123717	SRX8645053	SRS6928592	SRP269469	PRJNA643374	Salmonella enterica subsp. enterica serovar Saintpaul	3543	OXFORD_NANOPORE	MinION	68933495.0	42197.0	WGS	GENOMIC	SINGLE	WGS of S. Saintpaul
SRR22190945	SRX18169477	SRS15668742	SRP303037	PRJNA694442	Salmonella enterica		OXFORD_NANOPORE	GridION	841950539.0	99706.0	WGS	GENOMIC	SINGLE	Multiplex WGS of Salmonella
ERR10498970	ERX10016259	ERS14255529	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	65137741.0	13133.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30821_1#135
SRR25939900	SRX21658729	SRS18814347	SRP458791	PRJNA1013472	Aeromonas allosaccharophila	0057-6	OXFORD_NANOPORE	MinION	110712.0	141.0	WGS	GENOMIC	SINGLE	Nanopore MinION sequencing of Aeromonas allosaccharophila isolated from Canadian food samples in 2018
SRR13192565	SRX9626894	SRS7827983	SRP295672	PRJNA681856	Salmonella enterica	LHICA_E1	OXFORD_NANOPORE	MinION	12232430.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica Lhica E163
ERR5671470	ERX5386963	ERS5752942	ERP126298	PRJEB42440	Enterobacter cloacae		OXFORD_NANOPORE	GridION	828920536.0	97434.0	WGS	GENOMIC	SINGLE	GridION sequencing
