srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR30342773	SRX25801376	SRS22432852	SRP528120	PRJNA1150149	Escherichia coli O25b:H4-ST131	ST131	OXFORD_NANOPORE	MinION	405525963.0	61550.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of potential healthcare transmission pathogens
SRR8359928	SRX5170620	SRS2552903	SRP119068	PRJNA191679	Salmonella enterica subsp. VII str. CFSAN000550	SGSC 3120	PACBIO_SMRT	PacBio RS II	1350870511.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome PacBio RS sequence of Salmonella enterica
SRR32592096	SRX27898482	SRS24269386	SRP568404	PRJNA1231577	Bacillus subtilis	subtilis	OXFORD_NANOPORE	PromethION	349135417.0	153654.0	WGS	GENOMIC	SINGLE	WGS
SRR16525586	SRX12728413	SRS10336873	SRP357537	PRJNA801416	Enterobacter cloacae	350	OXFORD_NANOPORE	GridION	853550084.0	87591.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR25467034	SRX21199891	SRS18458348	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	6245841.0	3999.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR32364882	SRX27699264	SRS21122896	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	299817803.0	14215.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AS5806C1 for ARCH 1.0
SRR27748412	SRX23413682	SRS20268940	SRP486241	PRJNA1070055	Geobacter argillaceus	bacteria	PACBIO_SMRT	PacBio RS	72907292.0	50231.0	WGS	GENOMIC	SINGLE	7d-control2.fq
SRR16578370	SRX12779859	SRS10725002	SRP343032	PRJNA772095	Propionibacterium freudenreichii	TL29	PACBIO_SMRT	PacBio RS II	91678021.0	163482.0	WGS	GENOMIC	SINGLE	SMRT_TL29
SRR21563515	SRX17565657	SRS14987577	SRP354045	PRJNA747871	Micromonospora sp. NBC_01813	NBC_01813	OXFORD_NANOPORE	MinION	651016551.0	77851.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01813
ERR15094705	ERX14499307	ERS24813608	ERP119900	PRJEB36683	Klebsiella pneumoniae 11227-1		OXFORD_NANOPORE	PromethION	861866150.0	404695.0	WGS	GENOMIC	SINGLE	Raw reads: HKPR001_L
SRR24883313	SRX20646637	SRS17944856	SRP442005	PRJNA979211	Acinetobacter baumannii	ACN2	OXFORD_NANOPORE	MinION	226265071.0	105214.0	WGS	GENOMIC	SINGLE	DNA-Seq of Acinetobacter baumannii
SRR29831489	SRX25330136	SRS21997959	SRP519946	PRJNA1134181	Flavobacterium sp. WC2429	WC2429	OXFORD_NANOPORE	MinION	212996843.0	18563.0	WGS	GENOMIC	SINGLE	WGS of Flavobacterium sp. WC2429
SRR17842145	SRX14003139	SRS11841439	SRP357667	PRJNA798866	Acinetobacter baumannii	AB213-VUB	OXFORD_NANOPORE	MinION	636213481.0	137419.0	WGS	GENOMIC	SINGLE	AB213-VUB complete chromosome
SRR34410463	SRX29574095	SRS25698330	SRP598841	PRJNA1287288	Klebsiella pneumoniae	ALF22C020	OXFORD_NANOPORE	MinION	296177090.0	66380.0	WGS	GENOMIC	SINGLE	R10.4.1 WGS of bacterial isolate for accuracy benchmarking
SRR24887399	SRX20649957	SRS17947848	SRP442216	PRJNA708450	Catenuloplanes indicus	DSM 44709	PACBIO_SMRT	Sequel II	6294007534.0	1634222.0	WGS	GENOMIC	SINGLE	Catenuloplanes indicus DSM 44709
SRR1793660	SRX869094	SRS839874	SRP053355	PRJNA239335	Francisella philomiragia subsp. philomiragia ATCC 25015	O#319L	PACBIO_SMRT	PacBio RS	419592869.0	162866.0	WGS	GENOMIC	SINGLE	Long Read PacBio Data FPF
SRR18680970	SRX14782112	SRS12541414	SRP237246	PRJNA595047	Klebsiella pneumoniae	C6656	OXFORD_NANOPORE	GridION	1866753412.0	341349.0	WGS	GENOMIC	SINGLE	Klebsiella pneumoniae
ERR4910151	ERX4776975	ERS4556738	ERP121699	PRJEB38289	Klebsiella pneumoniae		PACBIO_SMRT	PacBio RS	349363816.0	54494.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR3685916	ERX3675520	ERS4047717	ERP114207	PRJEB31632	bacterium		OXFORD_NANOPORE	GridION	404142376.0	341819.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR287735	SRX078302	SRS212388	SRP007207	PRJNA68253	Escherichia coli		PACBIO_SMRT	PacBio RS	152907395.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing for C754-09
DRR704754	DRX684787	DRS487173	DRP013557	PRJDB18009	Escherichia coli	K10876	OXFORD_NANOPORE	MinION	696700443.0	70333.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00771148
SRR34988032	SRX30106768	SRS26170283	SRP608885	PRJNA1305322	Chordicoccus furentiruminis	Bac PC1	OXFORD_NANOPORE	MinION	5723308832.0	698158.0	WGS	GENOMIC	SINGLE	ONT sequencing of Chordicoccus furentiruminis strain
ERR14747208	ERX14148484	ERS23812146	ERP170065	PRJEB86767	Morganella morganii		OXFORD_NANOPORE	MinION	345522388.0	76419.0	WGS	GENOMIC	SINGLE	EXP-3-1-2025-03-14_14-42-05
ERR9364039	ERX8906288	ERS11202264	ERP136327	PRJEB51675	Vibrio cholerae O1 biovar El Tor	not provided	OXFORD_NANOPORE	MinION	1841609232.0	161724.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR33600015	SRX28829541	SRS25061957	SRP585898	PRJNA1263016	Staphylococcus aureus	MW2	OXFORD_NANOPORE	MinION	547903001.0	91129.0	WGS	GENOMIC	SINGLE	WGS long read sequencing of MRSA
SRR28762091	SRX24327506	SRS21088865	SRP503211	PRJNA1102716	Enterobacter hormaechei	03	OXFORD_NANOPORE	MinION	135257066.0	18070.0	WGS	GENOMIC	SINGLE	Raw DNA sequence of Enterobacter  hormaechei
ERR8007934	ERX7573603	ERS9899464	ERP131998	PRJEB47698	Ureaplasma parvum		OXFORD_NANOPORE	MinION	556022860.0	225153.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR21630321	SRX17631079	SRS11554625	SRP354045	PRJNA747871	Streptomyces tubercidicus	NBC_00475	OXFORD_NANOPORE	MinION	184544828.0	40054.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00475
SRR35213240	SRX30317118	SRS26364053	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO22-H069	OXFORD_NANOPORE	MinION	142202512.0	17202.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
SRR386685	SRX109828	SRS004883	SRP001079	PRJNA40077	Cereibacter sphaeroides 2.4.1	2.4.1	PACBIO_SMRT	PacBio RS	16834201.0	60667.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR4181446	SRX2142682	SRS1674188	SRP086984	PRJNA303862	Rhodococcus pyridinivorans	DSM 44555	PACBIO_SMRT	PacBio RS	1214369797.0	303862.0	WGS	GENOMIC	SINGLE	Rhodococcus pyridinivorans DSM 44555
SRR386168	SRX109859	SRS002782	SRP001679	PRJNA32483	Fusobacterium animalis 7_1	7_1	PACBIO_SMRT	PacBio RS	73004558.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR33768568	SRX28990908	SRS22397384	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	423365733.0	21483.0	WGS	GENOMIC	SINGLE	PacBio sequencing of A180002HE2 for ARCH 2
SRR21833890	SRX17823002	SRS15346928	SRP401407	PRJNA887350	Salmonella enterica subsp. enterica serovar Typhimurium	MH_2022a	OXFORD_NANOPORE	MinION	954738828.0	353036.0	WGS	GENOMIC	SINGLE	Nanopore Sequencing of S. Typhimurium
SRR30896215	SRX26299806	SRS22828528	SRP536878	PRJNA1134622	Escherichia coli	OXEC-19	OXFORD_NANOPORE	MinION	214889211.0	54580.0	WGS	GENOMIC	SINGLE	OXEC-19
SRR16525793	SRX12728206	SRS10336782	SRP357534	PRJNA801415	Enterobacter cloacae	32	OXFORD_NANOPORE	GridION	468251229.0	63211.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR12298946	SRX8802267	SRS6792674	SRP266402	PRJNA605147	Escherichia coli	RHB09-C08	PACBIO_SMRT	PacBio RS II	1274536346.0	166613.0	WGS	GENOMIC	SINGLE	PACBIO_SMRT sequencing of Escherichia coli isolate RH08|T1-C08 cultured from Cattle faeces sample
SRR23392491	SRX19330216	SRS16727157	SRP421832	PRJNA932719	Campylobacter jejuni		OXFORD_NANOPORE	MinION	319828427.0	13986.0	WGS	GENOMIC	SINGLE	Long-read WGS characterization of commensal Campylobacter jejuni and Campylobacter coli isolates from dairy cattle in Northern Spain
ERR9938428	ERX9481827	ERS12345021	ERP138720	PRJEB53905	Haemophilus influenzae	HUB-P02-HI10	OXFORD_NANOPORE	MinION	291949563.0	46668.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR12390635	SRX8889157	SRS7148681	SRP275969	PRJNA632060	Novosphingobium sp. R1F6D	R1F6D	PACBIO_SMRT	PacBio RS II	4162929083.0	626687.0	WGS	GENOMIC	SINGLE	Novosphingobium sp. R1F6D
ERR13326725	ERX12697753	ERS20295401	ERP161282	PRJEB76791	Salmonella enterica subsp. enterica serovar Agona		OXFORD_NANOPORE	MinION	180819186.0	75916.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR9001293	SRX5780089	SRS3932929	SRP165734	PRJNA496461	Klebsiella pneumoniae	KLPN_85	OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	nanopore seq of klebsiella pneumoniae
SRR716576	SRX228393	SRS411271	SRP022780	PRJNA82563	Lactococcus garvieae ATCC 49156	ATCC 49156	PACBIO_SMRT	PacBio RS	98605274.0	81741.0	WGS	GENOMIC	SINGLE	Pacbio whole genome shotgun sequencing of genomic DNA library 'LR_136_Lgarvieae' containing sample 'ATCC49156' from individual 'Lactococcus_garvieae_NCIMB_31208'
SRR28375010	SRX23980032	SRS20238703	SRP395888	PRJNA812595	Pseudomonas kurunegalensis	2024CK-00038	OXFORD_NANOPORE	GridION	468101182.0	76871.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR32551869	SRX27862820	SRS24236083	SRP375062	PRJNA837734	Listeria monocytogenes	389690	OXFORD_NANOPORE	MinION	53493046.0	9068.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Listeria monocytogenes
ERR634098	ERX590652	ERS467552	ERP005355	PRJEB5919	Salmonella enterica subsp. enterica serovar Typhi		PACBIO_SMRT	PacBio RS	402141718.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR12298600	SRX8801467	SRS6792129	SRP266402	PRJNA605147	Escherichia coli	RHB14-C20	OXFORD_NANOPORE	GridION	1288044522.0	253167.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH04|T1-C20 cultured from Pig faeces sample
SRR35213418	SRX30317304	SRS26364239	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO21-E090	OXFORD_NANOPORE	MinION	75081839.0	22295.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
ERR14294245	ERX13695343	ERS23161475	ERP163718	PRJEB79567	Salmonella enterica subsp. enterica serovar Enteritidis		OXFORD_NANOPORE	PromethION	736035513.0	132000.0	WGS	GENOMIC	SINGLE	Raw reads: SE109_L
SRR21820701	SRX17809941	SRS15334069	SRP401236	PRJNA269470	Xanthomonas oryzae pv. oryzae	IXO608	OXFORD_NANOPORE	MinION	872981959.0	118115.0	WGS	GENOMIC	SINGLE	Complete genome sequence of Xanthomonas oryzae pv. oryzae IXO608
SRR29816273	SRX25315436	SRS21985194	SRP519641	PRJNA1135336	Enterococcus faecium		OXFORD_NANOPORE	GridION	2099046453.0	401534.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of VRE
ERR10499230	ERX10016516	ERS14255670	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	122523529.0	16367.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30859_5#370
SRR35158212	SRX30263388	SRS26314652	SRP613631	PRJNA1311546	Bacillus pacificus	PS03230	OXFORD_NANOPORE	MinION	72114210.0	16000.0	WGS	GENOMIC	SINGLE	WGS of bacterial isolate: Food isolate
SRR24651214	SRX20431317	SRS17736855	SRP438478	PRJNA885826	Clostridium sp. L2-50	L2-50	OXFORD_NANOPORE	MinION	1162244353.0	536116.0	WGS	GENOMIC	SINGLE	PCR free Oxford Nanopore sequencing of genomic DNA from Clostridium-sp-L2-50
SRR36068613	SRX31114793	SRS27072669	SRP644837	PRJNA1364846	Enterococcus faecalis	GPT22-006	OXFORD_NANOPORE	GridION	196277886.0	59054.0	WGS	GENOMIC	SINGLE	Enterococcus faecalis, DBT kit, 36-plex and 50 ng DNA, replicate 2
SRR13269098	SRX9699359	SRS7895474	SRP272861	PRJNA646575	Bacteroides ovatus		OXFORD_NANOPORE	GridION	262320710.0	71066.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
SRR22350522	SRX18321582	SRS15821117	SRP408786	PRJNA902283	Pasteurella multocida	PF8	OXFORD_NANOPORE	MinION	805082504.0	58234.0	WGS	GENOMIC	SINGLE	genome sequencing of Pasteurella multocida
SRR6985640	SRX3925508	SRS1739415	SRP133836	PRJNA316321	Staphylococcus aureus	AR_0219	PACBIO_SMRT	PacBio RS	4150449811.0	163482.0	WGS	GENOMIC	SINGLE	
SRR32653534	SRX27957871	SRS1229240	SRP569638	PRJNA1234602	Listeria monocytogenes	PNUSAL001914	OXFORD_NANOPORE	PromethION	533469993.0	65505.0	WGS	GENOMIC	SINGLE	ONT of clinical Listeria monocytogenes from NY state surveillance
ERR10854460	ERX10299227	ERS7761524	ERP109413	PRJEB27342	Klebsiella variicola subsp. variicola		PACBIO_SMRT	Sequel II	9820764263.0	4727921.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR27972402	SRX23626051	SRS20465470	SRP489819	PRJNA1076692	Pseudomonas aeruginosa	RIVM_C055612_dorado	OXFORD_NANOPORE	MinION	104356381.0	43655.0	WGS	GENOMIC	SINGLE	RIVM_C055612_dorado
SRR3735531	SRX1891051	SRS1534007	SRP077689	PRJNA237258	Lachnospiraceae bacterium AC2029	AC2029	PACBIO_SMRT	PacBio RS	118186220.0	51881.0	WGS	GENOMIC	SINGLE	Lachnospiraceae bacterium AC2029
SRR3062175	SRX1506681	SRS1227591	SRP067874	PRJNA307159	Domibacillus indicus	MCC 2255T	PACBIO_SMRT	PacBio RS II	1758387365.0	163482.0	WGS	GENOMIC	SINGLE	Microbial community structure of Agati Island using culture independent as well as culture dependent approaches.
ERR4656924	ERX4580626	ERS5133651	ERP117403	PRJEB34493	Escherichia coli		OXFORD_NANOPORE	MinION	353850920.0	85594.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: 3682_nanopore
ERR1354168	ERX1425643	ERS1037091	ERP005928	PRJEB6403	Streptococcus sobrinus	NCTC12279	PACBIO_SMRT	PacBio RS	1278954120.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR8436563	SRX5244105	SRS4246734	SRP178651	PRJNA500286	Micromonospora sp. Llam0	Llam0	PACBIO_SMRT	PacBio RS II	503758973.0	252460.0	WGS	GENOMIC	SINGLE	Micromonospora sp. Llam0
SRR4167812	SRX2138763	SRS1670912	SRP086324	PRJNA303559	Marinobacter sp. LV10MA510-1	LV10MA510-1	PACBIO_SMRT	PacBio RS	200776455.0	35315.0	WGS	GENOMIC	SINGLE	Marinobacter sp. LV10MA510-1
ERR5726859	ERX5441572	ERS6219035	ERP128194	PRJEB44175	Escherichia coli		OXFORD_NANOPORE	GridION	229355872.0	25258.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR2246641	ERX2298664	ERS1497483	ERP005928	PRJEB6403	Actinomyces howellii	NCTC11636	PACBIO_SMRT	PacBio RS	819641501.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
DRR629298	DRX609625	DRS438847	DRP012484	PRJDB19189	Mycobacterium avium subsp. hominissuis	GA70174	OXFORD_NANOPORE	MinION	376147081.0	41850.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00833351
SRR10211326	SRX6930918	SRS5461213	SRP191068	PRJNA528511	Escherichia coli	GTEN_400	OXFORD_NANOPORE	GridION	1540582798.0	504482.0	WGS	GENOMIC	SINGLE	Global TravEpiNet AMR surveillance Genome sequencing and assembly
SRR21696473	SRX17694242	SRS11554508	SRP354045	PRJNA747871	Kitasatospora herbaricolor	NBC_01247	OXFORD_NANOPORE	MinION	193105585.0	21098.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01247
SRR13213119	SRX9646163	SRS7845333	SRP296908	PRJNA678559	Lactiplantibacillus plantarum	PC518	OXFORD_NANOPORE	MinION	363079440.0	93322.0	WGS	GENOMIC	SINGLE	Plasmids sequencing of Lactobacillus plantarum PC518
SRR385983	SRX109796	SRS001120	SRP000361	PRJNA32935	Enterococcus casseliflavus EC20	899205	PACBIO_SMRT	PacBio RS	156240042.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR33968456	SRX29167140	SRS25367638	SRP591870	PRJNA1276484	Mycobacterium intracellulare		OXFORD_NANOPORE	MinION	1318616970.0	225934.0	WGS	GENOMIC	SINGLE	CW26191
SRR35281919	SRX30384030	SRS26424149	SRP618029	PRJNA1321121	Streptococcus uberis	1122847	OXFORD_NANOPORE	MinION	169717982.0	99719.0	WGS	GENOMIC	SINGLE	WGS of Streptoccocus uberis islated from cows with mastitis
SRR5485048	SRX2768257	SRS2152020	SRP105388	PRJNA384689	Priestia megaterium		PACBIO_SMRT	PacBio RS	265655725.0	39707.0	WGS	GENOMIC	SINGLE	A_fnx_pb
SRR14729170	SRX11066180	SRS9132809	SRP322664		Xanthomonas campestris	CFBP5824	PACBIO_SMRT	Sequel II	4133730328.0	465901.0	WGS	GENOMIC	SINGLE	Xc-CFBP5824-2020_1
SRR32158453	SRX27503898	SRS23924140	SRP560261	PRJNA1129067	Aeromonas	salmonicida	OXFORD_NANOPORE	MinION	411094177.0	312100.0	WGS	GENOMIC	SINGLE	APR_EFF1
ERR10163315	ERX9699900	ERS13423743	ERP140710	PRJEB55790	Apilactobacillus kunkeei	G0601	PACBIO_SMRT	PacBio RS	1352957000.0	169211.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing; Raw reads: G0601
SRR17208875	SRX13388797	SRS11290155	SRP350362	PRJNA788148	Raoultella ornithinolytica	A2s	OXFORD_NANOPORE	MinION	1631101.0	352.0	WGS	GENOMIC	SINGLE	A2_r1_adaptive_14h
DRR488528	DRX472739	DRS312465	DRP010170	PRJDB16035	Enterococcus faecium	8419	OXFORD_NANOPORE	GridION	4910693478.0	1118202.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00623430
SRR4273030	SRX2179548	SRS1704537	SRP040661	PRJNA231221	Yersinia enterocolitica	FDAARGOS_226	PACBIO_SMRT	PacBio RS	1912997038.0	163482.0	WGS	GENOMIC	SINGLE	
ERR9669311	ERX9218536	ERS11885538	ERP137265	PRJEB52538	Salmonella enterica subsp. enterica serovar Typhi	BRD948	OXFORD_NANOPORE	MinION	999180376.0	178989.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR30750199	SRX26152902	SRS22679374	SRP345837	PRJNA857700	Enterococcus faecalis	1403D011	OXFORD_NANOPORE	MinION	851602354.0	406046.0	WGS	GENOMIC	SINGLE	Long read HMW DNA sequencing of florfenicol resistant Enterococcus faecalis
SRR497973	SRX148632	SRS281882	SRP013241	PRJNA73829	Vibrio cholerae		PACBIO_SMRT	PacBio RS	129294029.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Haitian Vibrio cholerae isolate H1 (C2 Long subread)
ERR15738492	ERX15143614	ERS27094518	ERP182399	PRJEB100972	Mycobacterium tuberculosis	K27X0294	OXFORD_NANOPORE	MinION	289674391.0	81205.0	WGS	GENOMIC	SINGLE	Raw reads: K27X0294
SRR5181842	SRX2497951	SRS1924803	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	607339409.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
SRR33895086	SRX29106767	SRS25313107	SRP590843	PRJNA1272507	Salmonella enterica	SAL-138	OXFORD_NANOPORE	GridION	2522831821.0	487118.0	WGS	GENOMIC	SINGLE	ONT-WGS of Salmonella enterica
ERR10854360	ERX10299127	ERS7358028	ERP109413	PRJEB27342	Klebsiella michiganensis		PACBIO_SMRT	Sequel II	7559073827.0	2584928.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
DRR161264	DRX151889	DRS115447	DRP005652	PRJDB7717	Mycolicibacterium poriferae	JCM 12603	OXFORD_NANOPORE	MinION	498875271.0	85872.0	WGS	GENOMIC	SINGLE	MinION single end sequencing of SAMD00153179
ERR10498481	ERX10015770	ERS14256074	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	209500266.0	123909.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_1#294
ERR597278	ERX554241	ERS473439	ERP005928	PRJEB6403	Leclercia adecarboxylata	NCTC13032	PACBIO_SMRT	PacBio RS	578429662.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR7012633	ERX6582866	ERS7984799	ERP132348	PRJEB48023	Escherichia coli		OXFORD_NANOPORE	MinION	152792671.0	20068.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR22164858	SRX18143685	SRS15644967	SRP405597	PRJNA896475	Kingella negevensis	PED555	OXFORD_NANOPORE	MinION	10682679.0	5217.0	WGS	GENOMIC	SINGLE	Long read sequencing of K. negevensis strain PED555
ERR10498233	ERX10015522	ERS14254473	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	52665403.0	12993.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30821_1#48
SRR34022931	SRX29218486	SRS25414301	SRP570798	PRJNA1236865	Escherichia coli	TUM1509	OXFORD_NANOPORE	MinION	479448452.0	69191.0	WGS	GENOMIC	SINGLE	WGS of TUM1509 using ONT
SRR32184162	SRX27529412	SRS16968711	SRP426074	PRJNA941188	Bacillus velezensis	PRO81	OXFORD_NANOPORE	GridION	1344170357.0	206518.0	WGS	GENOMIC	SINGLE	WGS of Bacillus velezensis: cell culture
ERR5353276	ERX5141311	ERS5752893	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	283922256.0	50635.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR29226787	SRX24745546	SRS21467365	SRP510673	PRJNA1112792	Salmonella enterica	E1S-010	OXFORD_NANOPORE	GridION	316371759.0	59973.0	WGS	GENOMIC	SINGLE	Whole genome sequence of E1S-010
ERR8441278	ERX8008187	ERS10153355	ERP134918	PRJEB50347	Escherichia coli		OXFORD_NANOPORE	MinION	336960457.0	26781.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: 4_06_nano
SRR25741544	SRX21464960	SRS18699975	SRP456656	PRJNA983748	Staphylococcus aureus	ST398	OXFORD_NANOPORE	GridION	249527042.0	122166.0	WGS	GENOMIC	SINGLE	WGS of S. aureus: Human Nose
SRR926361	SRX314709	SRS452289	SRP026272	PRJNA60535	Listeria monocytogenes J1-220	J1-220	PACBIO_SMRT	PacBio RS	185446399.0	81741.0	WGS	GENOMIC	SINGLE	Whole genome shotgun sequencing of Listeria monocytogenes 1816 by Pacific Biosciences SMRT
SRR34531146	SRX29674514	SRS25787621	SRP600654	PRJNA1289023	Enterobacter cloacae complex	E. hormaechei subsp. xiangfangensis	OXFORD_NANOPORE	MinION	360536705.0	69247.0	WGS	GENOMIC	SINGLE	WGS of enterobacterial clinical strains carrying IncQ2::blaGES plasmid
SRR27467522	SRX23139108	SRS20090166	SRP482617	PRJNA942599	Staphylococcus aureus	Dog130	PACBIO_SMRT	Sequel II	1130586122.0	99797.0	WGS	GENOMIC	SINGLE	PacBio sequencing of canine Staphylococcaceae isolated from a Kenyan shelter in June 2084
SRR12395338	SRX8893559	SRS7152581	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	488316620.0	255693.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR34973641	SRX30092684	SRS26157698	SRP608514	PRJNA1305037	Enterobacter hormaechei	MI_KPC_527	OXFORD_NANOPORE	PromethION	398348733.0	62468.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR36192518	SRX31229601	SRS27209458	SRP648881	PRJNA1369536	Acinetobacter baumannii	456	OXFORD_NANOPORE	MinION	680035288.0	135664.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Acinetobacter baumannii 456
SRR25525523	SRX21255178	SRS18509055	SRP453433	PRJNA635383	Enterococcus casseliflavus		OXFORD_NANOPORE	GridION	829100115.0	122307.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of AR-0798
SRR8292156	SRX5106744	SRS4116287	SRP172891	PRJNA508805	Escherichia coli O157:H7	FRIK804	PACBIO_SMRT	PacBio RS II	1337960258.0	134208.0	WGS	GENOMIC	SINGLE	PacBio sequencing of E. coli o157:H7 FRIK804: Isolated from a calf in Wisconsin
SRR26465552	SRX22169406	SRS19227300	SRP467862	PRJNA1000275	Pseudomonas aeruginosa	2016S01-136	OXFORD_NANOPORE	MinION	373515632.0	44474.0	WGS	GENOMIC	SINGLE	VP26
SRR30934819	SRX26337490	SRS22863377	SRP537571	PRJNA1168290	Paenibacillus sp. TAB_01	TAB_01	OXFORD_NANOPORE	MinION	1813287.0	206.0	WGS	GENOMIC	SINGLE	Paenibacillus sp. TAB 01 from cotton plant tissue
SRR26465435	SRX22169522	SRS19227371	SRP467862	PRJNA1000275	Staphylococcus aureus	2010N06-097	OXFORD_NANOPORE	MinION	721133147.0	131871.0	WGS	GENOMIC	SINGLE	VP78
SRR34442543	SRX29603123	SRS25724397	SRP524599	PRJNA1145137	Escherichia coli	RIVM_C048754	OXFORD_NANOPORE	MinION	215677474.0	10249.0	WGS	GENOMIC	SINGLE	RIVM_C048754_Nanopore
SRR36273502	SRX31307263	SRS27283360	SRP552027	PRJNA1178821	Glaesserella parasuis	4	OXFORD_NANOPORE	MinION	848570082.0	121480.0	WGS	GENOMIC	SINGLE	MinION based WGS of Haemophilus parasuis (strain 4): animal vaccine bacteria strain
SRR24918227	SRX20679031	SRS17875872	SRP338930	PRJNA766641	Mycobacterium tuberculosis	IDR 2200051484	OXFORD_NANOPORE	MinION	52972153.0	48224.0	WGS	GENOMIC	SINGLE	MinION sequencing of TB isolates
SRR353423	SRX101290	SRS259596	SRP008032	PRJNA68211	Escherichia coli O104:H4 str. 04-8351	04-8351	PACBIO_SMRT	PacBio RS	39290276.0	81741.0	WGS	GENOMIC	SINGLE	Genome Sequencing and Assembly of E. coli O104:H4 strains
SRR19357522	SRX15416279	SRS12115367	SRP361569	PRJNA768416	Paenibacillus sp. FSL R5-0470		OXFORD_NANOPORE	MinION	191431175.0	48384.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
