srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR22860032	SRX18818551	SRS16251814	SRP414408	PRJNA914892	Staphylococcus aureus	C236	OXFORD_NANOPORE	MinION	201894616.0	59642.0	WGS	GENOMIC	SINGLE	Long read ONT WGS of Staphylococcus aureus isolates from Chronic Rhinosinusitis Patients
SRR6256361	SRX3362816	SRS2661089	SRP123733	PRJNA402428	Caldicellulosiruptor bescii	RKCB131	PACBIO_SMRT	PacBio RS II	300442092.0	88740.0	WGS	GENOMIC	SINGLE	Caldicellulosiruptor bescii RKCB131
ERR16064656	ERX15454838	ERS28397791	ERP173262	PRJEB90249	Streptococcus pyogenes		OXFORD_NANOPORE	GridION	193121342.0	36911.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR29845158	SRX25343003	SRS22010275	SRP417798	PRJNA899814	Ensifer aridi	RCAM05007	OXFORD_NANOPORE	MinION	1407276525.0	225590.0	WGS	GENOMIC	SINGLE	ONT_seq_Ensifer_aridi_RCAM05007
SRR3441661	SRX1727900	SRS738757	SRP050002	PRJNA266616	Bordetella pertussis		PACBIO_SMRT	PacBio RS II	661688114.0	163482.0	WGS	GENOMIC	SINGLE	
ERR4910133	ERX4776957	ERS4556737	ERP121699	PRJEB38289	Klebsiella pneumoniae		PACBIO_SMRT	PacBio RS	1179144668.0	54494.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR31235489	SRX26615344	SRS23113867	SRP543347	PRJNA1182389	Escherichia coli	NEB 10-beta	OXFORD_NANOPORE	MinION	7148370.0	1286.0	WGS	GENOMIC	SINGLE	Long Read Sequencing of synthetic plasmid
SRR13380376	SRX9803194	SRS7987482	SRP300808	PRJNA649533	Salmonella enterica		OXFORD_NANOPORE	GridION	1374831509.0	301765.0	WGS	GENOMIC	SINGLE	ISF salmonella
SRR5160928	SRX2479139	SRS1910209	SRP095178	PRJNA357595	Serratia marcescens	UMH11	PACBIO_SMRT	PacBio RS II	1517810643.0	163482.0	WGS	GENOMIC	SINGLE	Insertion site sequencing (InSeq) of Serratia marcescens during bacteremia
SRR29769119	SRX25269254	SRS21954106	SRP519182	PRJNA1129510	Methylophilaceae bacterium Uisw_099_01	uisw_099_01	OXFORD_NANOPORE	MinION	58847087.0	14481.0	WGS	GENOMIC	SINGLE	ONT whole genome sequencing of Methylophilaceae sp. Uisw_099_01
ERR14720752	ERX14122177	ERS23803424	ERP170064	PRJEB86764	Proteus mirabilis		OXFORD_NANOPORE	MinION	1971745025.0	545527.0	WGS	GENOMIC	SINGLE	EXP-2-1-2025-03-12_11-40-52
SRR35556648	SRX30631412	SRS3409760	SRP150360	PRJNA475751	Escherichia coli	EC00673	OXFORD_NANOPORE	MinION	1160345057.0	184775.0	WGS	GENOMIC	SINGLE	WGS Sequencing of Escherichia coli
SRR36631464	SRX31643632	SRS27617957	SRP658777	PRJNA1395291	Haemophilus influenzae	P1	OXFORD_NANOPORE	MinION	1487038356.0	209974.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing
SRR24807261	SRX20579484	SRS17881473	SRP338930	PRJNA766641	Mycobacterium tuberculosis	IDR 2100095439	OXFORD_NANOPORE	MinION	59167672.0	41963.0	WGS	GENOMIC	SINGLE	MinION sequencing of TB isolates
SRR4235122	SRX2156421	SRS1686390	SRP088453	PRJNA323019	Halopseudomonas litoralis	2SM5	PACBIO_SMRT	PacBio RS	746173414.0	262143.0	WGS	GENOMIC	SINGLE	Pseudomonas litoralis CECT 7670
DRR723678	DRX703699	DRS495815	DRP013760	PRJDB20694	Longimonas haloalkaliphila	JCM 31343	PACBIO_SMRT	Revio	444285987.0	27274.0	WGS	GENOMIC	SINGLE	Revio sequencing of SAMD01611198
SRR29820056	SRX25318895	SRS21988504	SRP519730	PRJNA1135485	Salmonella		OXFORD_NANOPORE	MinION	671706451.0	156149.0	WGS	GENOMIC	SINGLE	WGS Salmonella isolates from cattle
ERR10498781	ERX10016070	ERS14255887	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	58437320.0	8021.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_1#6
SRR30203124	SRX25666169	SRS22308525	SRP262291	PRJNA510383	Mannheimia haemolytica	not applicable	OXFORD_NANOPORE	GridION	190600043.0	37241.0	WGS	GENOMIC	SINGLE	MH-Cow-OK74078CY240080
SRR30896261	SRX26299760	SRS22828482	SRP536878	PRJNA1134622	Escherichia coli	OXEC-535	OXFORD_NANOPORE	MinION	278294706.0	72145.0	WGS	GENOMIC	SINGLE	OXEC-535
ERR2180695	ERX2237026	ERS1669600	ERP005928	PRJEB6403	Niallia circulans		PACBIO_SMRT	PacBio RS	833910505.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR24308012	SRX20103147	SRS17434196	SRP434545	PRJNA961666	Escherichia coli	AVS0528	OXFORD_NANOPORE	MinION	130290644.0	7133.0	WGS	GENOMIC	SINGLE	Long read sequencing of Escherichia coli AVS0528
SRR32097274	SRX27444905	SRS23871621	SRP559477	PRJNA1214771	Weissella cibaria	Wikim0164	PACBIO_SMRT	Sequel IIe	5841559920.0	685040.0	WGS	GENOMIC	SINGLE	PacBio of Lactobacillus: Wikim_164
SRR24139798	SRX19938607	SRS17287316	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_387	OXFORD_NANOPORE	GridION	555460828.0	276281.0	WGS	GENOMIC	SINGLE	oxford_bsi
ERR1025271	ERX1104143	ERS764448	ERP005928	PRJEB6403	Escherichia coli	NCTC9052	PACBIO_SMRT	PacBio RS	752149119.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR16115095	ERX15504686	ERS28491517	ERP187546	PRJEB106491	Trichococcus sp.		OXFORD_NANOPORE	MinION	1666027433.0	140472.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Trichococcus sp. TS_SC_9, isolated from TsoMoriri Lake Sediment
SRR19184015	SRX15249153	SRS12981654	SRP375062	PRJNA837734	Listeria monocytogenes	81-1087	OXFORD_NANOPORE	MinION	59306344.0	16635.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Listeria monocytogenes
SRR13414003	SRX9831025	SRS8013365	SRP301354	PRJNA691121	Pseudomonas syringae	BIM B-268	OXFORD_NANOPORE	MinION	99555715.0	46590.0	WGS	GENOMIC	SINGLE	Pseudomonas syringae genome sequencing
SRR13957699	SRX10335978	SRS8455522	SRP300861	PRJNA663900	Enterococcus sp. AZ159	AZ159	OXFORD_NANOPORE	GridION	914927908.0	391992.0	WGS	GENOMIC	SINGLE	sequencing of enterococcal diversity
SRR17562209	SRX13731495	SRS11612177	SRP354544	PRJNA796295	Rhodopseudomonas palustris	EVOL-C2	OXFORD_NANOPORE	MinION	305824107.0	118086.0	WGS	GENOMIC	SINGLE	EVOL-C2
SRR31712834	SRX27073687	SRS23533551	SRP551375	PRJNA1198093	Streptococcus suis	KKAHC02	OXFORD_NANOPORE	GridION	230823866.0	37970.0	WGS	GENOMIC	SINGLE	Nanopore raw sequencing reads of Streptococcus suis isolated from an aborted cattle
SRR516896	SRX148633	SRS281882	SRP013241	PRJNA73829	Vibrio cholerae		PACBIO_SMRT	PacBio RS	140184873.0	60667.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Haitian Vibrio cholerae: Continuous Long Read (CLR) data
SRR29081076	SRX24605318	SRS21342994	SRP508604	PRJNA1113402	Mycobacterium tuberculosis	TH-19-5082	OXFORD_NANOPORE	MinION	150332289.0	173077.0	WGS	GENOMIC	SINGLE	WGS of clinical Mycobacterium tuberculosis isolates from the Philippines
DRR017980	DRX016224	DRS015691	DRP002235	PRJDB1756	Vibrio parahaemolyticus RIMD 2210633		PACBIO_SMRT	PacBio RS	374942687.0	120230.0	WGS	GENOMIC	SINGLE	PacBio sequencing of Vibrio parahaemolyticus
SRR30350730	SRX25808971	SRS22439951	SRP528189	PRJNA889999	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	874052563.0	74293.0	WGS	GENOMIC	SINGLE	DNA-Seq of Klebsiella pneunomiae
SRR29316879	SRX24833731	SRS21545563	SRP512379	PRJNA1121190	Vibrio cholerae	110Vc04	OXFORD_NANOPORE	PromethION	597165679.0	197673.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR21415948	SRX17420540	SRS13526147	SRP361569	PRJNA768416	Bacillus sp. FSL R7-0229	FSL R7-0229	OXFORD_NANOPORE	MinION	665766575.0	161551.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR12395107	SRX8893790	SRS7152812	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	500589524.0	343947.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR4136241	SRX2118830	SRS1667711	SRP084838	PRJNA263060	Flavobacteriaceae bacterium MAR_2010_105	Mar_2010_105	PACBIO_SMRT	PacBio RS	262172517.0	120915.0	WGS	GENOMIC	SINGLE	Flavobacteriaceae bacterium Mar_2010_105
SRR8905371	SRX5691210	SRS4506232	SRP188796	PRJNA525961	Burkholderia pseudomallei	MAA2018	OXFORD_NANOPORE	MinION	30285627.0	16809.0	WGS	GENOMIC	SINGLE	Burkholderia pseudomallei MAA2018
SRR31024143	SRX26411420	SRS22931377	SRP539092	PRJNA1174068	Vibrio cholerae	mHDM VC37	OXFORD_NANOPORE	PromethION	71791242.0	29676.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
ERR1892112	ERX1952610	ERS1374876	ERP005928	PRJEB6403	Legionella parisiensis	NCTC11983	PACBIO_SMRT	PacBio RS	2127103769.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR12827769	SRX9295407	SRS7520532	SRP040661	PRJNA231221	Haemophilus influenzae	FDAARGOS_1022	PACBIO_SMRT	Sequel	471656997.0	72653.0	WGS	GENOMIC	SINGLE	
SRR9174976	SRX5947642	SRS4859672	SRP040661	PRJNA231221	Cedecea sp. FDAARGOS_727	FDAARGOS_727	PACBIO_SMRT	PacBio RS	276579292.0	163482.0	WGS	GENOMIC	SINGLE	
ERR12736635	ERX12110564	ERS18417742	ERP157519	PRJEB72737	Erysipelothrix rhusiopathiae		OXFORD_NANOPORE	MinION	668349342.0	293116.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR29316873	SRX24833737	SRS21545567	SRP512379	PRJNA1121190	Vibrio cholerae	110Vc10	OXFORD_NANOPORE	PromethION	214021659.0	78239.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR31540923	SRX26908001	SRS23387461	SRP548173	PRJNA1190675	Escherichia coli	The same strain as the one under SRA accession SRR6053036	OXFORD_NANOPORE	MinION	882248793.0	193697.0	WGS	GENOMIC	SINGLE	ONT of TAS219
SRR34266779	SRX29440686	SRS25586683	SRP595571	PRJNA1283097	Klebsiella michiganensis	missing	OXFORD_NANOPORE	MinION	203608736.0	80624.0	WGS	GENOMIC	SINGLE	id11_day19_3
SRR31540920	SRX26908004	SRS23387463	SRP548173	PRJNA1190675	Escherichia coli	The same strain as the one under SRA accession SRR7286585	OXFORD_NANOPORE	MinION	719886302.0	102825.0	WGS	GENOMIC	SINGLE	ONT of TAS221
SRR4236681	SRX2157922	SRS1687476	SRP089280	PRJNA322874	Stutzerimonas xanthomarina	LMG 23572	PACBIO_SMRT	PacBio RS	108311516.0	39860.0	WGS	GENOMIC	SINGLE	Pseudomonas xanthomarina
SRR34443659	SRX29604258	SRS25725666	SRP599596	PRJNA1289084	Escherichia coli	06-19	OXFORD_NANOPORE	GridION	1861803584.0	391456.0	WGS	GENOMIC	SINGLE	Ecoli_06-19
SRR31375110	SRX26748707	SRS23237339	SRP545813	PRJNA1185690	Pseudomonas syringae pv. syringae	LMG 5494	OXFORD_NANOPORE	MinION	504807037.0	63326.0	WGS	GENOMIC	SINGLE	Nanopore WGS sequencing of Pseudomonas spp. Strains
SRR24139971	SRX19938434	SRS17287143	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_425	OXFORD_NANOPORE	GridION	3081021707.0	316019.0	WGS	GENOMIC	SINGLE	oxford_bsi
ERR14150304	ERX13552962	ERS13616203	ERP141886	PRJEB56918	Staphylococcus aureus		OXFORD_NANOPORE	GridION	3622249107.0	396868.0	WGS	GENOMIC	SINGLE	Raw reads: 1000973
SRR21630374	SRX17631027	SRS11554359	SRP354045	PRJNA747871	Streptomyces sp. NBC_00138	NBC_00138	OXFORD_NANOPORE	MinION	549665178.0	74944.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00138
SRR12280366	SRX8784349	SRS7053093	SRP272861	PRJNA646575	Bacteroides fragilis		OXFORD_NANOPORE	GridION	879981926.0	90892.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
SRR18729568	SRX14829799	SRS12585788	SRP369762	PRJNA825705	Klebsiella pneumoniae	ST-2055	OXFORD_NANOPORE	MinION	801303607.0	83288.0	WGS	GENOMIC	SINGLE	ONT sequencing of Klebsiella pneumoniae: sample 21SUS
SRR30896501	SRX26300068	SRS22828790	SRP536878	PRJNA1134622	Escherichia coli	OXEC-391	OXFORD_NANOPORE	MinION	782687953.0	193039.0	WGS	GENOMIC	SINGLE	OXEC-391
SRR28036839	SRX23688316	SRS20496063	SRP490411	PRJNA1078256	Escherichia coli	KTa009	OXFORD_NANOPORE	MinION	8288600435.0	1217683.0	WGS	GENOMIC	SINGLE	ONT sequencing of Escherichia coli: KTa009
SRR26135314	SRX21848666	SRS18945924	SRP462494	PRJNA1019784	Shigella sonnei	3.6.1.1.2	OXFORD_NANOPORE	GridION	217026996.0	194295.0	WGS	GENOMIC	SINGLE	WGS of Shigella in Vancouver, 2021-23
SRR20184594	SRX16219468	SRS13860617	SRP371441	PRJNA814829	Escherichia coli	Microbial	PACBIO_SMRT	PacBio RS II	5228582.0	5.0	WGS	GENOMIC	SINGLE	DNA-Seq of Escherichia coli: Clinical sample
SRR13448715	SRX9861816	SRS8041966	SRP295672	PRJNA681856	Salmonella enterica	LHICA_E3	OXFORD_NANOPORE	MinION	33275784.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella Lhica E3_90
SRR3312978	SRX1669988	SRS1367727	SRP072558	PRJNA312061	Candidatus Liberibacter solanacearum		PACBIO_SMRT	PacBio RS	6982633182.0	34567491.0	WGS	GENOMIC	PAIRED	
ERR8607198	ERX8239778	ERS10607600	ERP135255	PRJEB50649	Neisseria gonorrhoeae		OXFORD_NANOPORE	MinION	258827088.0	84971.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR24140036	SRX19938369	SRS17287078	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_270	OXFORD_NANOPORE	GridION	152580331.0	40457.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR9900638	SRX6652486	SRS5213987	SRP117119	PRJNA400628	Escherichia coli	UMB0100_18	OXFORD_NANOPORE	GridION	2993476827.0	1737578.0	WGS	GENOMIC	SINGLE	Sequencing of UPEC isolates
ERR4327117	ERX4273951	ERS4672509	ERP122261	PRJEB38812	Xanthomonas hortorum pv. vitians	CFBP 498	OXFORD_NANOPORE	MinION	156759397.0	27882.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR32184231	SRX27529343	SRS16968659	SRP426074	PRJNA941188	Bacillus licheniformis	DSM 26543	OXFORD_NANOPORE	GridION	694026450.0	142233.0	WGS	GENOMIC	SINGLE	WGS of Bacillus licheniformis: cell culture
SRR24139920	SRX19938485	SRS17287194	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_569	OXFORD_NANOPORE	GridION	238578715.0	122599.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR21563374	SRX17565800	SRS11554414	SRP354045	PRJNA747871	Streptomyces sp. NBC_00564	NBC 00564	OXFORD_NANOPORE	MinION	38199646.0	15779.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00564
SRR24511658	SRX20296123	SRS17622167	SRP437149	PRJNA957354	Klebsiella variicola	SORGH_AS_0842	PACBIO_SMRT	Sequel IIe	503685667.0	56008.0	WGS	GENOMIC	SINGLE	Klebsiella variicola SORGH_AS 842
SRR27678709	SRX23346040	SRS20207278	SRP485167	PRJNA960711	Neobacillus sp. YX16	YX16	OXFORD_NANOPORE	MinION	499457668.0	184508.0	WGS	GENOMIC	SINGLE	WGS of Neobacillus sp. YX16: strain YX16
SRR21630042	SRX17630651	SRS14987188	SRP354045	PRJNA747871	Streptomyces sp. NBC_00664	NBC_00664	OXFORD_NANOPORE	MinION	664673637.0	120636.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00664
SRR27145175	SRX22826940	SRS19807646	SRP476599	PRJNA1050169	Citroniella saccharovorans	DSM 29873	OXFORD_NANOPORE	MinION	39630752.0	3839.0	WGS	GENOMIC	SINGLE	Nanopore MinION of C. saccharovorans
SRR13907632	SRX10287264	SRS5635527	SRP229523	PRJNA589028	Escherichia coli	17-AB00050	OXFORD_NANOPORE	MinION	12039065.0	30.0	WGS	GENOMIC	SINGLE	assemblies of MinION
SRR23032941	SRX18987635	SRS16376985	SRP413032	PRJNA906522	Pseudomonas aeruginosa	Paer27	OXFORD_NANOPORE	MinION	260773152.0	87266.0	WGS	GENOMIC	SINGLE	Long read sequencing of Pseudomonas aeruginosa Paer27
SRR801663	SRX255779	SRS000462	SRP020003	PRJNA194437	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	159835496.0	81741.0	WGS	GENOMIC	SINGLE	E. coli K12 PacBio RS C2 CCS sequencing
SRR29859744	SRX25357225	SRS22024194	SRP520492	PRJNA1134078	Enterobacter asburiae	STS63-C	OXFORD_NANOPORE	MinION	483147420.0	80000.0	WGS	GENOMIC	SINGLE	Long read sequencing of Enterobacter asburiae STS63-C
SRR12995609	SRX9447053	SRS7660943	SRP290649	PRJNA672835	Pseudomonas aeruginosa	SRRSH1002	OXFORD_NANOPORE	MinION	1180831256.0	123487.0	WGS	GENOMIC	SINGLE	Nanopore of Pseudomonas aeruginosa:SRRSH1002_hybrid
SRR22890847	SRX18848651	SRS16280019	SRP414793	PRJNA871981	plant metagenome		PACBIO_SMRT	Sequel	23164656.0	15271.0	WGS	GENOMIC	SINGLE	Microbial diversity of alfalfa
ERR11177476	ERX10610389	ERS326355	ERP001718	PRJEB3215	Salmonella enterica subsp. enterica serovar Typhi	MDUST255	OXFORD_NANOPORE	MinION	427338770.0	107678.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR34973686	SRX30093157	SRS26158011	SRP608514	PRJNA1305037	Citrobacter freundii	MI_KPC_665	OXFORD_NANOPORE	PromethION	344758586.0	60544.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR17067427	SRX13255971	SRS11123908	SRP347239	PRJNA782601	Listeria monocytogenes	FSL-N1-304	OXFORD_NANOPORE	GridION	3576438098.0	395737.0	WGS	GENOMIC	SINGLE	WGS of Listeria monocytogenes: fish processing facility
ERR9030360	ERX8573770	ERS10792287	ERP133548	PRJEB49093	Mycobacterium tuberculosis	Lineage 4.1.1.3	OXFORD_NANOPORE	MinION	661730037.0	267658.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: R21363-nanopore
SRR4017187	SRX2011048	SRS1608337	SRP081196	PRJNA337897	Legionella pneumophila subsp. pneumophila	FFI104	PACBIO_SMRT	PacBio RS II	77294712.0	5037.0	WGS	GENOMIC	SINGLE	WGS of Legionella pneumophila: FFI104_2008_Norway_Clinical
ERR2528474	ERX2547355	ERS1572800	ERP021285	PRJEB19288	Vibrio cholerae		PACBIO_SMRT	PacBio RS	113091996.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR1456733	ERX1527211	ERS481245	ERP003278	PRJEB4024	Neisseria gonorrhoeae subsp. kochii	32192	PACBIO_SMRT	PacBio RS	444185849.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR26413122	SRX22118390	SRS16091087	SRP412517	PRJNA910977	Escherichia coli	P0105	PACBIO_SMRT	Sequel II	613675335.0	52174.0	WGS	GENOMIC	SINGLE	WGS of E. coli
ERR1820604	ERX1883106	ERS1345970	ERP005928	PRJEB6403	Kurthia zopfii	NCTC10597	PACBIO_SMRT	PacBio RS	2070337218.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR3253104	ERX3279908	ERS2016232	ERP005928	PRJEB6403	Campylobacter upsaliensis		PACBIO_SMRT	Sequel	222411938.0	53875.0	WGS	GENOMIC	SINGLE	Sequel sequencing
SRR9641699	SRX6403527	SRS5061537	SRP040661	PRJNA231221	Achromobacter denitrificans	FDAARGOS_786	PACBIO_SMRT	PacBio RS	806519877.0	163482.0	WGS	GENOMIC	SINGLE	
SRR28445620	SRX24049281	SRS20840578	SRP497734	PRJNA1077798	Alteromonas gracilis	J4	OXFORD_NANOPORE	MinION	2808173.0	1000.0	WGS	GENOMIC	SINGLE	Alteromonas gracilis strain J4, whole genome Nanopore Sequencing
SRR32364856	SRX27699290	SRS21131284	SRP444583	PRJNA962904	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	99809884.0	3268.0	WGS	GENOMIC	SINGLE	PacBio sequencing of CS6065E1 for ARCH 1.0
SRR32364685	SRX27699461	SRS21122471	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	896076572.0	45411.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AS26792E1 for ARCH 1.0
SRR16525801	SRX12728198	SRS10336773	SRP357534	PRJNA801415	Citrobacter amalonaticus	-	OXFORD_NANOPORE	GridION	1967240731.0	390139.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR27352644	SRX23029124	SRS19991008	SRP480168	PRJNA1057299	Clostridioides difficile	cd220420_barcode41	OXFORD_NANOPORE	MinION	74470293.0	67495.0	WGS	GENOMIC	SINGLE	Clostridioides difficile strain cd220420_barcode41
SRR31541022	SRX26907902	SRS23387360	SRP548173	PRJNA1190675	Escherichia coli	The same strain as the one under SRA accession SRR6816954	OXFORD_NANOPORE	MinION	188653507.0	53468.0	WGS	GENOMIC	SINGLE	ONT of TAS188
SRR25480265	SRX21212464	SRS16761723	SRP395888	PRJNA812595	Klebsiella pneumoniae	2023CK-00111	OXFORD_NANOPORE	GridION	583905241.0	63758.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR30896403	SRX26299618	SRS22828341	SRP536878	PRJNA1134622	Escherichia coli	OXEC-155	OXFORD_NANOPORE	MinION	1390876856.0	470535.0	WGS	GENOMIC	SINGLE	OXEC-155
ERR4910167	ERX4776991	ERS4556739	ERP121699	PRJEB38289	Klebsiella pneumoniae		PACBIO_SMRT	PacBio RS	1449819435.0	54494.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR15827961	SRX12119836	SRS10099917	SRP336307	PRJNA761884	Klebsiella pneumoniae	X_54	PACBIO_SMRT	PacBio RS II	1389124552.0	254673.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae: sample C495
ERR15991580	ERX15386686	ERS28170766	ERP184281	PRJEB102899	Pseudomonas aeruginosa		OXFORD_NANOPORE	MinION	104087966.0	8924.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR23392483	SRX19330224	SRS16727165	SRP421832	PRJNA932719	Campylobacter jejuni		OXFORD_NANOPORE	MinION	270797987.0	22574.0	WGS	GENOMIC	SINGLE	Long-read WGS characterization of commensal Campylobacter jejuni and Campylobacter coli isolates from dairy cattle in Northern Spain
SRR29316895	SRX24833715	SRS21545547	SRP512379	PRJNA1121190	Vibrio cholerae	140Vc04	OXFORD_NANOPORE	PromethION	147993359.0	16484.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR21630454	SRX17631076	SRS14987461	SRP354045	PRJNA747871	Streptomyces sp. NBC_00440	NBC_00440	OXFORD_NANOPORE	MinION	744305400.0	102209.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00440
SRR25466885	SRX21199535	SRS18458348	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	6222757.0	3999.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
ERR10664171	ERX10133355	ERS2651511	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	2726602210.0	374809.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR10676148	ERX10143912	ERS14333247	ERP143248	PRJEB58185	Campylobacter jejuni		OXFORD_NANOPORE	MinION	168749028.0	280314.0	WGS	GENOMIC	PAIRED	MinION paired end sequencing
SRR15540413	SRX11838515	SRS9849698	SRP333488	PRJNA336330	Escherichia coli	472	PACBIO_SMRT	PacBio RS II	902737699.0	163482.0	WGS	GENOMIC	SINGLE	Genome sequencing of E. coli O157:H7 from Scotland PacBio reads
SRR33346852	SRX28591019	SRS24859073	SRP581397	PRJNA1255661	Agrobacterium vitis	CG153	OXFORD_NANOPORE	PromethION	205877779.0	30202.0	WGS	GENOMIC	SINGLE	WGS of Agrobacterium vitis CG153
ERR13326759	ERX12697787	ERS20295420	ERP161282	PRJEB76791	Salmonella enterica subsp. enterica serovar Agona		OXFORD_NANOPORE	MinION	641540514.0	83321.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR21630169	SRX17630845	SRS11554345	SRP354045	PRJNA747871	Streptomyces sp. NBC_00133	NBC_00133	OXFORD_NANOPORE	MinION	193538960.0	52206.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00133
SRR22164867	SRX18143676	SRS15644959	SRP405597	PRJNA896475	Kingella negevensis	PVC1712	OXFORD_NANOPORE	MinION	17687500.0	9710.0	WGS	GENOMIC	SINGLE	Long read sequencing of K. negevensis strain PVC1712
SRR10918373	SRX7585764	SRS6019420	SRP051949	PRJNA271899	Klebsiella pneumoniae	UCI-CRE-221	OXFORD_NANOPORE	GridION	1021998124.0	230060.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
ERR10769121	ERX10220015	ERS2785219	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	1949922497.0	287259.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR15814494	ERX15214411	ERS27173583	ERP183512	PRJEB102112	Rhizobium acidisoli	LMG 28672	OXFORD_NANOPORE	PromethION	354678551.0	168626.0	WGS	GENOMIC	SINGLE	PromethION sequencing
SRR32204205	SRX27545606	SRS23960614	SRP561120	PRJNA1214876	Ekhidna algicida	To15	OXFORD_NANOPORE	MinION	35481754.0	4000.0	WGS	GENOMIC	SINGLE	Ekhidna algicida strain To15 genome
SRR1736229	SRX735347	SRS723694	SRP049022	PRJNA264128	Streptococcus pneumoniae ST556	ST556	PACBIO_SMRT	PacBio RS	339217731.0	163482.0	WGS	GENOMIC	SINGLE	SMRT sequencing data of whole genome amplified (WGA) S. pneumoniae ST556
ERR15516487	ERX14920333	ERS26654087	ERP165332	PRJEB81499	Citrobacter freundii		OXFORD_NANOPORE	GridION	500000202.0	66667.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR15094563	ERX14499161	ERS24813717	ERP119900	PRJEB36683	Klebsiella pneumoniae 11227-1		OXFORD_NANOPORE	PromethION	1026063324.0	367813.0	WGS	GENOMIC	SINGLE	Raw reads: RKPB179_L
