srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR36067852	SRX31114072	SRS27072668	SRP644837	PRJNA1364846	Campylobacter coli	GPT20-006	OXFORD_NANOPORE	GridION	8949912.0	2692.0	WGS	GENOMIC	SINGLE	Campylobacter coli, DBT kit, 36-plex and 200 ng DNA, replicate 6
SRR18500020	SRX14631407	SRS12397852	SRP366220	PRJNA819214	Acinetobacter baumannii	MAB25	OXFORD_NANOPORE	MinION	65351198.0	8201.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Acinetobacter baumannii strain MAB25
ERR12833674	ERX12206485	ERS18714773	ERP157202	PRJEB72410	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	173281318.0	45780.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR3663628	SRX1842402	SRS1256852	SRP068736	PRJNA292901	Klebsiella pneumoniae	AR_0003	PACBIO_SMRT	PacBio RS II	1926787128.0	163482.0	WGS	GENOMIC	PAIRED	
SRR21362312	SRX17368141	SRS12115319	SRP361569	PRJNA768416	Niallia sp. FSL R7-0271	FSL R7-0271	OXFORD_NANOPORE	MinION	1066536533.0	195486.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
DRR581932	DRX562485	DRS640917	DRP016847	PRJDB17425	Type-B symbiont of Plautia stali	B-Plst-SymB	PACBIO_SMRT	Sequel IIe	1246605473.0	119009.0	WGS	GENOMIC	SINGLE	Sequel IIe sequencing of SAMD00799309
SRR35984693	SRX31033983	SRS27023972	SRP643325	PRJNA1339735	Bradyrhizobium diazoefficiens	USDA 450	PACBIO_SMRT	Sequel IIe	1068174823.0	118743.0	WGS	GENOMIC	SINGLE	Bradyrhizobium japonicum USDA 450
SRR24807239	SRX20579506	SRS17881494	SRP338930	PRJNA766641	Mycobacterium tuberculosis	IDR 2200032145	OXFORD_NANOPORE	MinION	63674149.0	62445.0	WGS	GENOMIC	SINGLE	MinION sequencing of TB isolates
SRR6277541	SRX3380181	SRS1256865	SRP068736	PRJNA292901	Klebsiella aerogenes	AR_0018	PACBIO_SMRT	PacBio RS II	2592925577.0	163482.0	WGS	GENOMIC	SINGLE	PacBio SMRT Sequencing of Klebsiella aerogenes FDA-CDC-AR_0018 Genomic Library
SRR35985053	SRX31034343	SRS27024309	SRP643440	PRJNA1340073	Bradyrhizobium barranii subsp. barranii	USDA 425	PACBIO_SMRT	Sequel IIe	636747210.0	74452.0	WGS	GENOMIC	SINGLE	Bradyrhizobium japonicum USDA 425
ERR12738996	ERX12112921	ERS18421855	ERP154232	PRJEB69284	Aeromonas media		OXFORD_NANOPORE	PromethION	244720682.0	44000.0	WGS	GENOMIC	SINGLE	PromethION sequencing
SRR5891494	SRX3057222	SRS2403199	SRP114728	PRJNA396979	Acinetobacter baumannii	not applicable	OXFORD_NANOPORE	MinION	480246322.0	52439.0	WGS	GENOMIC	SINGLE	WGS of A. baumannii: wound infection
ERR10499251	ERX10016537	ERS14255625	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	173123590.0	47104.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30859_5#70
ERR4586369	ERX4520204	ERS5060060	ERP123927	PRJEB40306	Serratia marcescens subsp. marcescens ATCC 13880	ATCC 13880	PACBIO_SMRT	PacBio RS II	1265778826.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing; PacBio SMRT sequencing; Evolution of the bacterium Serratia marcescens under several experimental temperature treatments
SRR21415813	SRX17420067	SRS13525990	SRP361569	PRJNA768416	Paenibacillus sp. FSL H3-0469		OXFORD_NANOPORE	MinION	803151895.0	137075.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR32164186	SRX27509431	SRS23928312	SRP560556	PRJNA1147241	Pseudomonas sp. Pseusp49	CT11-49	OXFORD_NANOPORE	MinION	767740732.0	85407.0	WGS	GENOMIC	SINGLE	wheat associated bacteria:Pseudomonas sp.
DRR286070	DRX275527	DRS179199	DRP007147	PRJDB11476	Klebsiella variicola	JCM 12419	OXFORD_NANOPORE	MinION	143413300.0	17513.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00294603
SRR385968	SRX109794	SRS001120	SRP000361	PRJNA32935	Enterococcus casseliflavus EC20	899205	PACBIO_SMRT	PacBio RS	69191964.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR14725125	SRX11062136	SRS9129153	SRP322574	PRJNA734702	Dickeya dadantii	S3-1	OXFORD_NANOPORE	MinION	4807209068.0	1663872.0	WGS	GENOMIC	SINGLE	Genome-seq of DdaS3-1
SRR31834148	SRX27194516	SRS23258538	SRP074197	PRJNA288601	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	614004188.0	118758.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
ERR2262572	ERX2314298	ERS1932652	ERP005928	PRJEB6403	Neisseria meningitidis	NCTC13280	PACBIO_SMRT	PacBio RS	3158199004.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR12935056	SRX9398796	SRS7616813	SRP040661	PRJNA231221	Acinetobacter ursingii	FDAARGOS_1096	PACBIO_SMRT	PacBio RS	235336676.0	163482.0	WGS	GENOMIC	SINGLE	
SRR26857544	SRX22552494	SRS18598740	SRP454833	PRJNA809577	Klebsiella variicola subsp. variicola	ML.9ba2	OXFORD_NANOPORE	MinION	3857705367.0	429202.0	WGS	GENOMIC	SINGLE	Nanopore raw read of SAMN26195979
SRR873888	SRX290930	SRS432034	SRP023862	PRJNA178406	Bordetella holmesii 41130	41130	PACBIO_SMRT	PacBio RS	380409504.0	81741.0	WGS	GENOMIC	SINGLE	
SRR18500012	SRX14631415	SRS12397851	SRP366220	PRJNA819214	Acinetobacter baumannii	RAB57	OXFORD_NANOPORE	MinION	437270871.0	47711.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Acinetobacter baumannii strain RAB57
SRR21836390	SRX17825430	SRS15349092	SRP401461	PRJNA813952	Paenarthrobacter aurescens	SV-Bl-I2	OXFORD_NANOPORE	MinION	1422868781.0	429004.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Imidacloprid-remediating Bacteria
SRR900468	SRX305561	SRS444703	SRP026023	PRJNA191788	Mycobacteroides abscessus 21	21	PACBIO_SMRT	PacBio RS	603634657.0	81741.0	WGS	GENOMIC	SINGLE	
SRR34967193	SRX30086372	SRS26152667	SRP608514	PRJNA1305037	Enterobacter hormaechei	MI_KPC_1030	OXFORD_NANOPORE	PromethION	500005318.0	39640.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
ERR3281195	ERX3307980	ERS3369812	ERP114822	PRJEB32175	Mycobacterium kansasii		PACBIO_SMRT	PacBio RS II	400287074.0	46229.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing
SRR13386129	SRX9805300	SRS7989375	SRP300861	PRJNA663900	Enterococcus sp. DIV0882	DIV0882	OXFORD_NANOPORE	GridION	1364584928.0	170941.0	WGS	GENOMIC	SINGLE	Zoo 3 Enterococcus Diversity Genome sequencing and assembly
SRR25793427	SRX21515682	SRS8481881	SRP457515	PRJNA1010762	Bacillus cereus		OXFORD_NANOPORE	MinION	666379502.0	152296.0	WGS	GENOMIC	SINGLE	whole-genome sequencing of Bacillus cereus
SRR33768451	SRX28991025	SRS22397572	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	621425144.0	30435.0	WGS	GENOMIC	SINGLE	PacBio sequencing of A131007HE1 for ARCH 2
SRR12390689	SRX8889211	SRS7148735	SRP275984	PRJNA632188	Pseudomonas sediminis	B10D7D	PACBIO_SMRT	PacBio RS II	4440896998.0	674756.0	WGS	GENOMIC	SINGLE	Pseudomonas sihuiensis B10D7D
SRR16962392	SRX13153890	SRS11085868	SRP346490	PRJNA779451	Pseudomonas moraviensis	B21-039	PACBIO_SMRT	Sequel	2004320420.0	563748.0	WGS	GENOMIC	SINGLE	B21-039 PacBio sequencing reads
ERR10498399	ERX10015688	ERS14255403	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	59302041.0	7637.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30345_1#304
ERR15373199	ERX14776884	ERS23666201	ERP169391	PRJEB86018	Haemophilus influenzae		PACBIO_SMRT	Sequel II	366966775.0	31234.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR9823097	SRX6579775	SRS5145486	SRP216231	PRJNA556018	[Clostridium] scindens	ATCC 35704	OXFORD_NANOPORE	MinION	152589271.0	56553.0	WGS	GENOMIC	SINGLE	Clostridium scindens genome sequences
ERR13764902	ERX13166106	ERS21039358	ERP164181	PRJEB80140	Acinetobacter baumannii		OXFORD_NANOPORE	MinION	417220212.0	81221.0	WGS	GENOMIC	SINGLE	Raw reads: 14_GEN12933
SRR31303472	SRX26681599	SRS23174455	SRP544363	PRJNA1133929	Bordetella pertussis	YW28	PACBIO_SMRT	Sequel IIe	2304001992.0	171821.0	WGS	GENOMIC	PAIRED	Genome sequencing for Bordetella pertussis
ERR1377188	ERX1448314	ERS1054595	ERP005928	PRJEB6403	Clostridium perfringens	NCTC8797	PACBIO_SMRT	PacBio RS	1141159026.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR35315675	SRX30417545	SRS26453918	SRP618557	PRJNA1311637	Limosilactobacillus mucosae	SLAM-JH01	OXFORD_NANOPORE	PromethION	709520740.0	193101.0	WGS	GENOMIC	SINGLE	WGS of Limosilactobacillus mucosae strain SLAM-JH01
SRR15989117	SRX12277750	SRS9999033	SRP357534	PRJNA801415	Klebsiella aerogenes	-	OXFORD_NANOPORE	GridION	1134672301.0	231786.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR13386100	SRX9805329	SRS7989403	SRP300861	PRJNA663900	Enterococcus sp. AZ037	AZ037	OXFORD_NANOPORE	GridION	234304699.0	69478.0	WGS	GENOMIC	SINGLE	Zoo 3 Enterococcus Diversity Genome sequencing and assembly
SRR15342200	SRX11646433	SRS9679579	SRP331089	PRJNA561159	Agrobacterium tumefaciens	Yub001	OXFORD_NANOPORE	GridION	296442142.0	33547.0	WGS	GENOMIC	SINGLE	Nanopore reads of A. tumefaciens
ERR1599923	ERX1670490	ERS1199542	ERP005928	PRJEB6403	Salmonella enterica	NCTC9912	PACBIO_SMRT	PacBio RS	842448671.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR353461	SRX101295	SRS259598	SRP008034	PRJNA68215	Escherichia coli O104:H4 str. 11-3677	11-3677	PACBIO_SMRT	PacBio RS	37730480.0	81741.0	WGS	GENOMIC	SINGLE	Genome Sequencing and Assembly of E. coli O104:H4 strains
SRR4176928	SRX2141525	SRS1673304	SRP086895	PRJNA303778	Pseudomonas jessenii	LMG 21605	PACBIO_SMRT	PacBio RS	803864.0	399.0	WGS	GENOMIC	SINGLE	Pseudomonas jessenii BS3660
ERR14963505	ERX14367810	ERS24442541	ERP172371	PRJEB89345	Enterobacter hormaechei		OXFORD_NANOPORE	MinION	202887740.0	126329.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR35181479	SRX30286357	SRS17947142	SRP442053	PRJNA713123	Spirilliplanes yamanashiensis	DSM 44325	PACBIO_SMRT	Sequel II	556032479.0	78808.0	WGS	GENOMIC	SINGLE	Spirilliplanes yamanashiensis DSM 44325
SRR12298721	SRX8801856	SRS6792180	SRP266402	PRJNA605147	Escherichia coli	RHB06-C19	OXFORD_NANOPORE	GridION	914051695.0	173597.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH14|T1-C19 cultured from Sheep faeces sample
SRR12298410	SRX8801657	SRS6792289	SRP266402	PRJNA605147	Citrobacter freundii	RHBSTW-00126	OXFORD_NANOPORE	GridION	1371140719.0	217345.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Citrobacter freundii isolate WTP1|T1-00126 cultured from WTP influent sample
SRR25382239	SRX21120483	SRS18386862	SRP450721	PRJNA995411	Streptomyces	NBUA17	OXFORD_NANOPORE	PromethION	3000003662.0	318451.0	WGS	GENOMIC	SINGLE	BGIseg  data of Bombyx mori
SRR28434570	SRX24038404	SRS20831667	SRP497546	PRJNA1091452	Klebsiella pneumoniae	KP11-PS	OXFORD_NANOPORE	MinION	1097577218.0	1572040.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of K. pneumoniae
SRR35152538	SRX30257811	SRS26309398	SRP613520	PRJNA1309601	Mycoplasma sp. 11548	11548	OXFORD_NANOPORE	PromethION	33069476.0	8289.0	WGS	GENOMIC	SINGLE	Nano_11746_17
SRR27467590	SRX23139135	SRS20090192	SRP482618	PRJNA1062299	Serratia sarumanii	K-M0252	OXFORD_NANOPORE	GridION	46610443.0	7401.0	WGS	GENOMIC	SINGLE	ONT SQK-NBD112-24 library of Serratia sp. K-M0252: R10.4 flowcell on GridION, guppy v6.3.8 in super high accuracy mode
SRR23545695	SRX19432933	SRS16826685	SRP423167	PRJNA935284	Escherichia coli	HN13	PACBIO_SMRT	Sequel	971352237.0	149374.0	WGS	GENOMIC	SINGLE	Sequencing of EIEC O135 strain  HN13
SRR28777840	SRX24342706	SRS20831684	SRP497546	PRJNA1091452	Enterococcus faecium	EF33-PS	OXFORD_NANOPORE	MinION	408545539.0	111160.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of E.faecium
SRR27218393	SRX22897118	SRS19868689	SRP478191	PRJNA1006636	Anaerotignum sp. MB30-C6	MB30-C6	OXFORD_NANOPORE	MinION	1054423108.0	283391.0	WGS	GENOMIC	SINGLE	Whole genome shotgun sequencing of Anaerotignum sp. MB30-C6
ERR8007823	ERX7573492	ERS9899459	ERP131998	PRJEB47698	Streptococcus sinensis		OXFORD_NANOPORE	MinION	62614204.0	37607.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR9732390	SRX6489616	SRS5136069	SRP215929	PRJNA555902	Achromobacter xylosoxidans	mfec-6	OXFORD_NANOPORE	GridION	409685515.0	57605.0	WGS	GENOMIC	SINGLE	Genome sequencing of bacterial strain mfec-6
SRR6312196	SRX3412444	SRS2705640	SRP125383	PRJNA382774	Paenibacillus pasadenensis	R16	OXFORD_NANOPORE	MinION	24380625.0	23695.0	WGS	GENOMIC	SINGLE	Genomic DNA of Paenibacillus pasadenensis R22
ERR10498197	ERX10015486	ERS14254395	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	114222831.0	22842.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30821_1#222
SRR36093128	SRX31138591	SRS27124365	SRP151512	PRJNA478278	Salmonella enterica	R25.0284	OXFORD_NANOPORE	MinION	386247972.0	107089.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica
SRR31976212	SRX27331465	SRS23507008	SRP074197	PRJNA288601	Klebsiella quasipneumoniae	2024HL-01402	OXFORD_NANOPORE	MinION	1011432003.0	130569.0	WGS	GENOMIC	SINGLE	Long read sequencing of carbapenemase producing organisms
SRR12247695	SRX8755472	SRS6976338	SRP266402	PRJNA605147	Escherichia coli		OXFORD_NANOPORE	GridION	2466939640.0	329146.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Escherichia coli isolate RH17|T1-C01 cultured from poultry farm faeces sample
SRR19820573	SRX15864348	SRS13526105	SRP361569	PRJNA768416	Bacillus sp. PS196		OXFORD_NANOPORE	MinION	296408159.0	48511.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR32486258	SRX27799649	SRS24152378	SRP403292	PRJNA870170	Providencia rettgeri	AUSMDU00026122	OXFORD_NANOPORE	PromethION	4229264691.0	815464.0	WGS	GENOMIC	SINGLE	WGS of other Enterobacteriales and Gram negative pathogens from ONT reads
ERR13744107	ERX13145519	ERS16082363	ERP149426	PRJEB64289	Klebsiella pneumoniae		PACBIO_SMRT	Sequel IIe	325178957.0	32017.0	WGS	GENOMIC	SINGLE	Sequel IIe sequencing
SRR30483163	SRX25907902	SRS22499119	SRP529572	PRJNA1148956	Clostridioides difficile		OXFORD_NANOPORE	MinION	500005155.0	39246.0	WGS	GENOMIC	SINGLE	cdiff
SRR25204970	SRX20951798	SRS18228356	SRP448147	PRJNA989764	Streptococcus iniae	P3SAB	OXFORD_NANOPORE	GridION	808855234.0	76089.0	WGS	GENOMIC	SINGLE	WGS of S. iniae: Strain P3SAB
SRR5829688	SRX3007020	SRS1832473	SRP094480	PRJNA279196	Bordetella pertussis	H681	PACBIO_SMRT	PacBio RS II	1040417649.0	163482.0	WGS	GENOMIC	SINGLE	
SRR18729555	SRX14829812	SRS12585801	SRP369762	PRJNA825705	Klebsiella pneumoniae	ST-15	OXFORD_NANOPORE	MinION	687022918.0	90486.0	WGS	GENOMIC	SINGLE	ONT sequencing of Klebsiella pneumoniae: sample 5SUS
ERR1305743	ERX1377366	ERS1003586	ERP005928	PRJEB6403	Escherichia coli	NCTC13167	PACBIO_SMRT	PacBio RS	1165718243.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR35737843	SRX30787072	SRS26801258	SRP630567	PRJNA1337272	Salmonella enterica subsp. enterica serovar Lille	not applicable	OXFORD_NANOPORE	GridION	625353715.0	175246.0	WGS	GENOMIC	SINGLE	Nanopore whole genome sequencing of Salmonella enterica subspecies enterica isolate 1938688-1
ERR10360262	ERX9892350	ERS10357366	ERP135100	PRJEB50514	Enterococcus cecorum		OXFORD_NANOPORE	GridION	2137020205.0	146685.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: Enterococcus_cecorum_CIRMBP-1261_library_1_Oxford_Nanopore_sequencing
ERR13802606	ERX13203358	ERS21186481	ERP164461	PRJEB80477	Staphylococcus aureus		OXFORD_NANOPORE	MinION	145170839.0	50641.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR1904950	ERX1965356	ERS1198051	ERP022292	PRJEB20162	Burkholderia ubonensis		PACBIO_SMRT	PacBio RS	987596548.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR28148124	SRX23778948	SRS21185574	SRP505301	PRJNA310710	Sporomusa acidovorans DSM 3132	DSM 3132	OXFORD_NANOPORE	MinION	982064758.0	207542.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Sporomusa acidovorans
SRR27678670	SRX23346079	SRS20207317	SRP485167	PRJNA960711	Bacillus subtilis	KF24	OXFORD_NANOPORE	MinION	326096824.0	165194.0	WGS	GENOMIC	SINGLE	WGS of Bacillus subtilis: strain KF24
SRR22784644	SRX18744800	SRS16179739	SRP413484	PRJNA912639	Escherichia coli	EC_E_6245_2L1_D_CuP_CeP	OXFORD_NANOPORE	MinION	676677120.0	137962.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
SRR14871205	SRX11188613	SRS9244914	SRP324862	PRJNA736470	Streptococcus equi subsp. equi	SEE_19-004	PACBIO_SMRT	Sequel	951660190.0	140523.0	WGS	GENOMIC	SINGLE	PacBio whole genome sequencing of Streptococcu equi
SRR27792665	SRX23456312	SRS19863771	SRP478090	PRJNA1052739	Salmonella enterica	2107512094C	OXFORD_NANOPORE	MinION	135984456.0	67594.0	WGS	GENOMIC	SINGLE	Long read sequencing of Salmonella enterica serovar Hessarek
ERR2025982	ERX1744632	ERS1382240	ERP017465	PRJEB15636	Escherichia coli str. K-12 substr. MG1655	K-12	OXFORD_NANOPORE	unspecified	191795.0	11.0	WGS	GENOMIC	SINGLE	unspecified sequencing
ERR10791347	ERX10240657	ERS2651111	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	3408727402.0	493952.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR2858553	ERX2864812	ERS1942450	ERP111618	PRJEB29322	Staphylococcus aureus		PACBIO_SMRT	PacBio RS	3090010015.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR10499673	ERX10016955	ERS14257048			Escherichia coli		OXFORD_NANOPORE	GridION	55488523.0	6677.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30821_1#258
SRR19357574	SRX15416227	SRS12115420	SRP361569	PRJNA768416	Bacillus sp. FSL R5-0422	FSL R5-0422	OXFORD_NANOPORE	MinION	266052829.0	64497.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR28434827	SRX24038423	SRS20831652	SRP497546	PRJNA1091452	Enterococcus faecium	EF26-PS	OXFORD_NANOPORE	MinION	252854593.0	35065.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of E.faecium
SRR32610418	SRX27915766	SRS24273876	SRP568450	PRJNA1228643	Ensifer sp. R-19	R-19	OXFORD_NANOPORE	GridION	53766235.0	3859.0	WGS	GENOMIC	SINGLE	ONT WGS of Ensifer R-19
SRR5742187	SRX2947131	SRS1613884	SRP068738	PRJNA292900	Klebsiella pneumoniae	AR_0047	PACBIO_SMRT	PacBio RS II	942174556.0	163482.0	WGS	GENOMIC	SINGLE	PacBio SMRT Sequencing of Klebsiella pneumoniae FDA-CDC-AR_0047 Genomic Library
SRR33769370	SRX28991808	SRS25210261	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	566418138.0	32023.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0278HE2 for ARCH 2
DRR393631	DRX379450	DRS296965	DRP007849	PRJDB10842	Enterobacter hormaechei subsp. hoffmannii	JBBDAAB-19-0007	OXFORD_NANOPORE	GridION	421726346.0	80000.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00498455
SRR25467030	SRX21199895	SRS18458348	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	6325917.0	3999.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR28784915	SRX24349310	SRS21108278	SRP503643	PRJNA1102902	Klebsiella pneumoniae	23B1	OXFORD_NANOPORE	PromethION	1902779216.0	194920.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae subsp. pneumoniae
SRR34973335	SRX30092477	SRS26157555	SRP608514	PRJNA1305037	Klebsiella pneumoniae	MI_KPC_555	OXFORD_NANOPORE	PromethION	284342241.0	22405.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
DRR704745	DRX684778	DRS487163	DRP013557	PRJDB18009	Escherichia coli	K9550	OXFORD_NANOPORE	MinION	1912452817.0	249890.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00771138
SRR12298703	SRX8801874	SRS6792522	SRP266402	PRJNA605147	Escherichia marmotae	RHBSTW-00605	OXFORD_NANOPORE	GridION	723634294.0	105259.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate WTP3|T2-00605 cultured from WTP downstream sample
ERR2192962	ERX2249077	ERS1826194	ERP005928	PRJEB6403	Micrococcus luteus		PACBIO_SMRT	PacBio RS	61656604.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR12308179	ERX11685120	ERS17014248	ERP154541	PRJEB69607	Vibrio sp. 16		OXFORD_NANOPORE	GridION			WGS	GENOMIC	SINGLE	GridION sequencing
DRR097301	DRX090797	DRS100134	DRP005160	PRJDB5843	Helicobacter pylori	F234	PACBIO_SMRT	PacBio RS II	1129822082.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00084437
SRR10032546	SRX6767901	SRS5315796	SRP219538	PRJNA559199	Escherichia coli str. K-12 substr. MG1655	K-12	OXFORD_NANOPORE	MinION	1916462604.0	196497.0	WGS	GENOMIC	SINGLE	DNA-seq of Escherichia coli K-12 substr. MG1655 ATCC 47076: Native DNA from isolated culture
ERR15741483	ERX15146609	ERS27100288	ERP171481	PRJEB88388	Cupriavidus campinensis	R-92684	OXFORD_NANOPORE	MinION	977262437.0	697504.0	WGS	GENOMIC	SINGLE	Raw reads: Cupriavidus campinensis R-92684
SRR19631957	SRX15682493	SRS7136160	SRP275677	PRJNA650119	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	14399814.0	870.0	WGS	GENOMIC	SINGLE	Complete genome sequence of Uropathogen of Klebsiella pneumoniae kp1
SRR23347616	SRX19289417	SRS16690584	SRP421131	PRJNA931653	Escherichia coli K-12	K-12	OXFORD_NANOPORE	GridION	26252586.0	4000.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Ciprofloxacin challenged E. coli
SRR12165225	SRX8680683	SRS6959729	SRP270774	PRJNA632270	Nocardiopsis metallicus	DSM 44598	PACBIO_SMRT	PacBio RS II	1137306482.0	400520.0	WGS	GENOMIC	SINGLE	Nocardiopsis metallicus DSM 44598
ERR15335111	ERX14738426	ERS25304768	ERP177037	PRJEB94163	Brucella melitensis		OXFORD_NANOPORE	MinION	384971671.0	94460.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR25467136	SRX21199789	SRS18458348	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	6323669.0	3999.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR10519214	SRX7204057	SRS5708913	SRP231700	PRJNA330524	Clostridium beijerinckii	DJ019	PACBIO_SMRT	PacBio RS II	1057588904.0	425438.0	WGS	GENOMIC	SINGLE	Clostridium beijerinckii 19
SRR22071521	SRX18051921	SRS15558217	SRP404969	PRJNA892746	Streptococcus gallolyticus	XH2168	OXFORD_NANOPORE	MinION	684725051.0	74339.0	WGS	GENOMIC	SINGLE	The genome sequence of Streptococcus gallolyticus
SRR32364775	SRX27699371	SRS21131397	SRP444583	PRJNA962904	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	433454473.0	19163.0	WGS	GENOMIC	SINGLE	PacBio sequencing of CS5580E3 for ARCH 1.0
SRR12938612	SRX9402273	SRS7620187	SRP040661	PRJNA231221	Sphingobacterium spiritivorum	FDAARGOS_1145	PACBIO_SMRT	Sequel	2991925823.0	362464.0	WGS	GENOMIC	SINGLE	
SRR23044211	SRX18997753	SRS15976971	SRP411586	PRJNA907549	Escherichia coli	DETEC-S589	OXFORD_NANOPORE	MinION	1626844414.0	124387.0	WGS	GENOMIC	SINGLE	DETEC-S589 long-read genome sequence
ERR13253061	ERX12623684	ERS20229446	ERP161024	PRJEB76496	Klebsiella pneumoniae	Zagreb046	OXFORD_NANOPORE	GridION	440364873.0	373187.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR31306781	SRX26684940	SRS20756702	SRP495378	PRJNA1083935	Escherichia coli	DA78836	OXFORD_NANOPORE	MinION	171595873.0	55499.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of  HR TZP E. coli mutants
ERR964416	ERX1041380	ERS712540	ERP009820	PRJEB8783	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	2478709023.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR1950583	SRX976832	SRS891903	SRP056810	PRJNA277747	Planctomyces sp. SH-PL62	SH-PL62	PACBIO_SMRT	PacBio RS II	1345699135.0	326964.0	WGS	GENOMIC	SINGLE	Planctosphaera sp. SH-PL62
SRR11248247	SRX7858655	SRS6267736	SRP251774	PRJNA606081	Starkeya sp. ORNL1	ORNL1	PACBIO_SMRT	Sequel	2591306363.0	332188.0	WGS	GENOMIC	SINGLE	Starkeya rhizosphaerae ORNL1 PacBio
SRR36121016	SRX31165049	SRS27151234	SRP647482	PRJNA1367479	Enterobacter kobei	SW-130	OXFORD_NANOPORE	MinION	324151420.0	46945.0	WGS	GENOMIC	SINGLE	WGS of SW-130
