srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR13350373	SRX9776333	SRS7963769	SRP300261	PRJNA686374	Klebsiella pneumoniae	Kp36336	OXFORD_NANOPORE	MinION	145346912.0	36098.0	WGS	GENOMIC	SINGLE	Hybrid sequencing Klebsiella pneumoniae
SRR35213444	SRX30317278	SRS26364213	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO23-A211	OXFORD_NANOPORE	MinION	158362612.0	38736.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
SRR32398757	SRX27730928	SRS5066473	SRP150360	PRJNA475751	Clostridioides difficile	CD08188	OXFORD_NANOPORE	MinION	1276944149.0	534633.0	WGS	GENOMIC	SINGLE	WGS sequencing of C. difficile
SRR27479383	SRX23150744	SRS20101311	SRP482875	PRJNA1037062	Staphylococcus pseudintermedius	PS03103	OXFORD_NANOPORE	MinION	40007752.0	14209.0	WGS	GENOMIC	SINGLE	WGS of bacterial isolate: Environmental isolate
SRR24140283	SRX19938794	SRS17287503	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_111	OXFORD_NANOPORE	GridION	92572037.0	63310.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR386194	SRX109863	SRS002764	SRP001666	PRJNA32461	Coprobacillus cateniformis	D6	PACBIO_SMRT	PacBio RS	112902057.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR16929227	SRX13121340	SRS11056097	SRP303790	PRJNA685966	Staphylococcus pseudintermedius	HSP216	OXFORD_NANOPORE	MinION	254465942.0	83013.0	WGS	GENOMIC	SINGLE	Long-read genomic sequencing of Staphylococcus pseudintermedius from canine skin
SRR13258493	SRX9689289	SRS7886579	SRP297072	PRJNA682584	Enterococcus faecium	Dallas 144_1	OXFORD_NANOPORE	MinION	986840326.0	173300.0	WGS	GENOMIC	SINGLE	WGS of vancomycin resistant Enterococcus faecium collected from Dallas, Texas
SRR13449073	SRX9862297	SRS8042175	SRP295672	PRJNA681856	Salmonella enterica subsp. salamae	LHICA_SA3	OXFORD_NANOPORE	MinION	28630341.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella Lhica SA3_8
SRR36797777	SRX31784571	SRS27747272	SRP661661	PRJNA1389824	Enterobacter ludwigii		OXFORD_NANOPORE	MinION	41866690.0	10318.0	WGS	GENOMIC	SINGLE	evolved microcosm clones
ERR14364924	ERX13766329	ERS23231975	ERP165658	PRJEB81867	Staphylococcus aureus		OXFORD_NANOPORE	PromethION	92257224.0	54783.0	WGS	GENOMIC	SINGLE	Raw reads: s38
SRR386543	SRX109953	SRS212340	SRP007237	PRJNA39375	Eubacterium sp. 3_1_31	3_1_31	PACBIO_SMRT	PacBio RS	92065888.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
ERR1223269	ERX1295482	ERS945374	ERP010683	PRJEB9562	Salmonella sp.		PACBIO_SMRT	PacBio RS	2212831176.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR13600298	ERX12971321	ERS6084964	ERP127844	PRJEB43870	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	631944833.0	27775.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR35275928	SRX30377995	SRS26418519	SRP617898	PRJNA1311294	Bacillus subtilis	DSM 10	OXFORD_NANOPORE	PromethION	1164583433.0	163431.0	WGS	GENOMIC	SINGLE	WGS of Bacillus subtilis: mutant evolved by exposure to pyrithiamine hydrobromide
SRR29316699	SRX24833444	SRS21545275	SRP512379	PRJNA1121190	Vibrio cholerae	126Vc05	OXFORD_NANOPORE	PromethION	799840847.0	122335.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR34970229	SRX30089444	SRS26154829	SRP608555	PRJNA1305022	Enterobacter hormaechei	F48994	OXFORD_NANOPORE	MinION	1855025860.0	211169.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Enterobacter hormaechei F48994
ERR10387431	ERX9916567	ERS13571722	ERP122797	PRJEB39297	Burkholderia multivorans		PACBIO_SMRT	Sequel	1080805905.0	173889.0	WGS	GENOMIC	SINGLE	Sequel sequencing; Raw reads: BCC1272_complete
SRR12299096	SRX8802117	SRS6792733	SRP266402	PRJNA605147	Escherichia coli	RHB36-C21	OXFORD_NANOPORE	GridION	287481275.0	37333.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH07|T3-C21 cultured from Cattle faeces sample
SRR8179780	SRX4999853	SRS4034701	SRP040661	PRJNA231221	Streptococcus agalactiae	FDAARGOS_512	PACBIO_SMRT	PacBio RS	1634715789.0	163482.0	WGS	GENOMIC	SINGLE	
SRR30934807	SRX26337502	SRS22863377	SRP537571	PRJNA1168290	Paenibacillus sp. TAB_01	TAB_01	OXFORD_NANOPORE	MinION	1461534.0	189.0	WGS	GENOMIC	SINGLE	Paenibacillus sp. TAB 01 from cotton plant tissue
ERR10498563	ERX10015852	ERS14255267	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	111991920.0	19357.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_2#297
SRR11306942	SRX7912065	SRS6319396	SRP252803	PRJNA565789	Priestia megaterium	IN_430	OXFORD_NANOPORE	MinION	2935405160.0	279275.0	WGS	GENOMIC	SINGLE	Genome_IN_430
ERR14712741	ERX14114168	ERS23785481	ERP167733	PRJEB84206	Salmonella enterica		OXFORD_NANOPORE	MinION	755575637.0	506996.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR34973940	SRX30092903	SRS26157847	SRP608514	PRJNA1305037	Enterobacter cloacae	MI_KPC_632	OXFORD_NANOPORE	PromethION	500003296.0	78722.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR23148060	SRX19098853	SRS16514088	SRP418402	PRJNA925803	Streptococcus dysgalactiae subsp. equisimilis	MGCS36044	OXFORD_NANOPORE	GridION	95616110.0	52732.0	WGS	GENOMIC	SINGLE	SDSE strain MGCS36044 whole genome sequencing
SRR30896111	SRX26299910	SRS22828634	SRP536878	PRJNA1134622	Escherichia coli	OXEC-382	OXFORD_NANOPORE	MinION	216539443.0	81746.0	WGS	GENOMIC	SINGLE	OXEC-382
SRR4340965	SRX2208107	SRS1725527	SRP074859	PRJNA321327	Staphylococcus simulans	MR3	PACBIO_SMRT	PacBio RS II	2084539903.0	163482.0	WGS	GENOMIC	SINGLE	MR3pacbio
ERR15424184	ERX14828128	ERS25261096	ERP176764	PRJEB93885	Escherichia coli		OXFORD_NANOPORE	PromethION	1636761641.0	326161.0	WGS	GENOMIC	SINGLE	Raw reads: run0_pilot_96_ont_AF57
DRR667163	DRX647265	DRS454579	DRP012833	PRJDB20538	Escherichia coli		OXFORD_NANOPORE	MinION	1669879179.0	258666.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00899026
ERR10769202	ERX10220096	ERS2784970	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	3366169754.0	473564.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR36035657	SRX31084772	SRS27072670	SRP644837	PRJNA1364846	Staphylococcus hominis	SHOMINIS	OXFORD_NANOPORE	GridION	432738937.0	59845.0	WGS	GENOMIC	SINGLE	Staphylococcus faecalis, DBT kit, 12-plex and 200 ng DNA, replicate 3
SRR36120997	SRX31165068	SRS27151253	SRP647482	PRJNA1367479	Klebsiella variicola	SW-95	OXFORD_NANOPORE	MinION	400256305.0	49277.0	WGS	GENOMIC	SINGLE	WGS of SW-95
SRR34827292	SRX29959711	SRS26039956	SRP605729	PRJNA1299779	Brucella	Brucella abortus	OXFORD_NANOPORE	GridION	530177590.0	171621.0	WGS	GENOMIC	SINGLE	One Health Enteric sample from Brucella
ERR3253110	ERX3279914	ERS2230114	ERP017350	PRJEB15537	Enterococcus faecalis		PACBIO_SMRT	PacBio RS	1835646828.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR35737845	SRX30787070	SRS26801256	SRP630567	PRJNA1337272	Salmonella enterica subsp. enterica serovar Ohio	not applicable	OXFORD_NANOPORE	GridION	147521465.0	100793.0	WGS	GENOMIC	SINGLE	Nanopore whole genome sequencing of Salmonella enterica subspecies enterica isolate 1937074-1
SRR32370073	SRX27704597	SRS24099095	SRP564386	PRJNA1224596	Klebsiella michiganensis	K-75458	OXFORD_NANOPORE	MinION	573755909.0	115758.0	WGS	GENOMIC	SINGLE	Long read WGS of Klebsiella michiganensis: isolate K-75458
SRR31024116	SRX26411447	SRS22931399	SRP539092	PRJNA1174068	Vibrio cholerae	mHDM VC63	OXFORD_NANOPORE	PromethION	235591426.0	124323.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR22890808	SRX18848690	SRS16280058	SRP414793	PRJNA871981	plant metagenome		PACBIO_SMRT	Sequel	21471863.0	14126.0	WGS	GENOMIC	SINGLE	Microbial diversity of alfalfa
SRR10178250	SRX6899657	SRS5431853	SRP222906	PRJNA573516	Streptococcus oralis	S29	OXFORD_NANOPORE	MinION	2844802.0	4338.0	WGS	GENOMIC	SINGLE	MinION sequencing of Streptococcus  oralis
ERR15954732	ERX15350095	ERS27947583	ERP183034	PRJEB101632	Pantoea stewartii		PACBIO_SMRT	Sequel	199797000.0	16811.0	WGS	GENOMIC	SINGLE	Sequel sequencing
SRR36121014	SRX31165051	SRS27151236	SRP647482	PRJNA1367479	Klebsiella pneumoniae	SW-2	OXFORD_NANOPORE	MinION	948389352.0	128617.0	WGS	GENOMIC	SINGLE	WGS of SW-2
SRR33769471	SRX28991891	SRS22396874	SRP444583	PRJNA962904	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	117307971.0	34174.0	WGS	GENOMIC	SINGLE	PacBio sequencing of A167004HE2 for ARCH 2
SRR13575475	SRX9973387	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	2718198.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
SRR29782660	SRX25282557	SRS21964086	SRP519345	PRJNA1134675	Escherichia coli	CFSAN076620	OXFORD_NANOPORE	GridION	1603685652.0	290627.0	WGS	GENOMIC	SINGLE	Single laboratory evaluation of the (Q20+) nanopore sequencing kit for bacterial outbreak investigations
SRR19548087	SRX15600138	SRS13301119	SRP378656	PRJNA844881	Carnobacterium sp. A40_bc84	A40_bc84	OXFORD_NANOPORE	PromethION	631585017.0	50225.0	WGS	GENOMIC	SINGLE	Whole Genomic sequencing of Bacteria: Salmon gut
SRR30896440	SRX26299581	SRS22828303	SRP536878	PRJNA1134622	Escherichia coli	OXEC-121	OXFORD_NANOPORE	MinION	114018029.0	53334.0	WGS	GENOMIC	SINGLE	OXEC-121
SRR9722675	SRX6480094	SRS5130200	SRP215816	PRJNA470993	Staphylococcus aureus	ER03448.3	PACBIO_SMRT	PacBio RS II	1104648919.0	173401.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus
SRR35212512	SRX30316265	SRS26363281	SRP291668	PRJNA675431	Enterococcus faecium	FI533	OXFORD_NANOPORE	PromethION	974046194.0	282018.0	WGS	GENOMIC	SINGLE	WGS of Enterococcus faecium
SRR21415546	SRX17420334	SRS14917015	SRP361569	PRJNA768416	Paenibacillus sp. FSL E2-8871	FSL E2-8871	OXFORD_NANOPORE	MinION	306897853.0	46200.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR35248922	SRX30351698	SRS26394731	SRP617325	PRJNA1314799	Burkholderia metallica	NN518	PACBIO_SMRT	Revio	2034643483.0	309503.0	WGS	GENOMIC	SINGLE	Burkholderia metallica sequence
ERR980613	ERX1057485	ERS715405	ERP005928	PRJEB6403	Shimwellia blattae	NCTC12127	PACBIO_SMRT	PacBio RS	2815012478.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR35737823	SRX30787092	SRS26801278	SRP630567	PRJNA1337272	Salmonella enterica subsp. enterica serovar Hadar	not applicable	OXFORD_NANOPORE	GridION	826659742.0	215728.0	WGS	GENOMIC	SINGLE	Nanopore whole genome sequencing of Salmonella enterica subspecies enterica isolate 1941725-1
ERR14720842	ERX14122267	ERS23803781	ERP170064	PRJEB86764	Serratia marcescens		OXFORD_NANOPORE	MinION	759921979.0	279696.0	WGS	GENOMIC	SINGLE	EXP-13-1-2025-03-12_12-11-28
ERR14721074	ERX14122499	ERS23803870	ERP170064	PRJEB86764	Staphylococcus aureus		OXFORD_NANOPORE	MinION	196842886.0	49340.0	WGS	GENOMIC	SINGLE	EXP-8-1-2025-03-12_13-03-36
SRR15989618	SRX12277921	SRS9998909	SRP357537	PRJNA801416	Escherichia coli	-	OXFORD_NANOPORE	GridION	1425855455.0	230945.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR15171289	SRX11478534	SRS9518552	SRP328635	PRJNA746600	Intestinibacter bartlettii	DSM 16795	OXFORD_NANOPORE	MinION	1607009462.0	509114.0	WGS	GENOMIC	SINGLE	WGS of Clostridium-bartlettii-DSM-16795 library1 using OXFORD_NANOPORE
SRR30149560	SRX25617507	SRS21937508	SRP518730	PRJNA1133668	Enterobacter cloacae	ST137ECL1	OXFORD_NANOPORE	MinION	320307556.0	39169.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
ERR5353132	ERX5141167	ERS5752870	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	304852711.0	43247.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR22784709	SRX18744735	SRS16179817	SRP413484	PRJNA912639	Escherichia coli	EC_E11FP_1_E_CuN_CeN	OXFORD_NANOPORE	MinION	137503786.0	14715.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
SRR3747370	SRX1901236	SRS1543991	SRP078017	PRJNA214300	Thermogemmatispora carboxidivorans	PM5	PACBIO_SMRT	PacBio RS	189274938.0	75466.0	WGS	GENOMIC	SINGLE	Thermogemmatispora sp. PM5
SRR8489234	SRX5293821	SRS312286	SRP012757	PRJNA162839	Salmonella enterica subsp. enterica serovar Bareilly str. CFSAN000961	CFSAN000961	PACBIO_SMRT	Sequel	546176425.0	91550.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Salmonella enterica subsp. enterica serovar Bareilly
SRR28445681	SRX24049220	SRS20840578	SRP497734	PRJNA1077798	Alteromonas gracilis	J4	OXFORD_NANOPORE	MinION	2870518.0	1000.0	WGS	GENOMIC	SINGLE	Alteromonas gracilis strain J4, whole genome Nanopore Sequencing
ERR10498143	ERX10015432	ERS14254390	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	148509207.0	24884.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_2#351
DRR378564	DRX364465	DRS241797	DRP008598	PRJDB13586	Campylobacter jejuni	THJ003	OXFORD_NANOPORE	MinION	443318455.0	44110.0	WGS	GENOMIC	SINGLE	SSUB21860 : Campylobacter jejuni THJ003
SRR34967495	SRX30086742	SRS26152910	SRP608514	PRJNA1305037	Klebsiella grimontii	MI_KPC_451	OXFORD_NANOPORE	PromethION	500000267.0	69046.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR22350526	SRX18321586	SRS15811861	SRP408789	PRJNA902294	Pasteurella multocida	PF10	OXFORD_NANOPORE	MinION	1664971540.0	159389.0	WGS	GENOMIC	SINGLE	genome sequencing of Pasteurella multocida
SRR5181935	SRX2498044	SRS1924897	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	539226955.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
SRR27972799	SRX23626366	SRS20465915	SRP489819	PRJNA1076692	Klebsiella pneumoniae	RIVM_C055172_rerio	OXFORD_NANOPORE	MinION	300738292.0	64615.0	WGS	GENOMIC	SINGLE	RIVM_C055172_rerio
SRR30949739	SRX26352349	SRS22817052	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	613490741.0	216529.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR4131415	SRX2114725	SRS1667289	SRP084652	PRJNA251763	Psychroserpens sp. Hel_I_66	Hel_I_66	PACBIO_SMRT	PacBio RS	151877592.0	38426.0	WGS	GENOMIC	SINGLE	Psychroserpens sp. Hel_I_66
ERR657655	ERX613978	ERS500969	ERP005928	PRJEB6403	Salmonella enterica subsp. enterica serovar Derby	NCTC5722	PACBIO_SMRT	PacBio RS	1413510578.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR27352615	SRX23029153	SRS19991038	SRP480168	PRJNA1057299	Clostridioides difficile	cd220913_barcode04	OXFORD_NANOPORE	MinION	98588167.0	44001.0	WGS	GENOMIC	SINGLE	Clostridioides difficile strain cd220913_barcode04
DRR482538	DRX466764	DRS312755	DRP010188	PRJDB15932	Campylobacter coli	BCH-10328	OXFORD_NANOPORE	MinION	63579765.0	5637.0	WGS	GENOMIC	SINGLE	SSUB025744: Campylobacter coli BCH-10328
SRR35504557	SRX30580269	SRS26609446	SRP616549	PRJNA1314197	Mycobacterium tuberculosis	not applicable	OXFORD_NANOPORE	GridION	666123506.0	1280061.0	WGS	GENOMIC	SINGLE	WGS of M. tb from sputum, Kit-Ligation prep, Sample BC07
SRR9221378	SRX5992008	SRS4897147	SRP191068	PRJNA528511	Escherichia coli	GTEN_44	OXFORD_NANOPORE	GridION	840286514.0	196526.0	WGS	GENOMIC	SINGLE	Global TravEpiNet AMR surveillance Genome sequencing and assembly
SRR30946272	SRX26348824	SRS22873983	SRP537809	PRJNA1171136	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	482295449.0	49800.0	WGS	GENOMIC	SINGLE	WGS of K. pneumoniae
SRR5740774	SRX2946597	SRS1613891	SRP068738	PRJNA292900	Escherichia coli	AR_0061	PACBIO_SMRT	PacBio RS II	1077781751.0	163482.0	WGS	GENOMIC	SINGLE	PacBio SMRT Sequencing of Escherichia coli FDA-CDC-AR_0061 Genomic Library
SRR8769343	SRX5559468	SRS4517770	SRP189083	PRJNA528470	Burkholderia pseudomallei	Yap3a	PACBIO_SMRT	PacBio RS II	1124852375.0	163482.0	WGS	GENOMIC	PAIRED	Burkholderia pseudomallei
SRR13996136	SRX10373576	SRS3786236	SRP071789	PRJNA315192	Escherichia coli	592580	OXFORD_NANOPORE	MinION	1329189696.0	149063.0	WGS	GENOMIC	SINGLE	592580
SRR389232	SRX032453	SRS140102	SRP004712	PRJNA61297	Vibrio cholerae O1 biovar El Tor		PACBIO_SMRT	PacBio RS	19723471.0	60667.0	WGS	GENOMIC	SINGLE	Sequencing for M4 (Bangladesh, 2008)
ERR2797105	ERX2806124	ERS2735167	ERP110894	PRJEB28660	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	390665974.0	83878.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR3253091	ERX3279895	ERS2016196	ERP005928	PRJEB6403	Mobiluncus mulieris		PACBIO_SMRT	Sequel	295031068.0	77632.0	WGS	GENOMIC	SINGLE	Sequel sequencing
SRR353404	SRX101287	SRS259595	SRP008003	PRJNA68155	Escherichia coli O104:H4 str. C236-11	C236-11	PACBIO_SMRT	PacBio RS	41960775.0	81741.0	WGS	GENOMIC	SINGLE	Genome Sequencing and Assembly of E. coli O104:H4 strains
SRR5886917	SRX1757519	SRS1433940	SRP105291	PRJNA321324	Streptococcus pneumoniae ST556	ST556	PACBIO_SMRT	PacBio RS II	1254241182.0	163482.0	WGS	GENOMIC	SINGLE	ST556_3
SRR15031881	SRX11343498	SRS9383692	SRP326726	PRJNA737600	Streptomyces sp. GMY02	GMY02	OXFORD_NANOPORE	GridION	9473299.0	4000.0	WGS	GENOMIC	SINGLE	WGS Streptomyces sp. GMY02
DRR723709	DRX703730	DRS495872	DRP013760	PRJDB20694	Mycolicibacterium hodleri	JCM 12141	PACBIO_SMRT	Revio	78150254.0	5791.0	WGS	GENOMIC	SINGLE	Revio sequencing of SAMD01611649
ERR3427690	ERX3451127	ERS2793715	ERP111477	PRJEB29197	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	1336388562.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR27033702	SRX22725495	SRS19714564	SRP475574	PRJNA1047486	Microvirga lotononidis	HAMBI_3237	PACBIO_SMRT	Sequel IIe	836355704.0	76827.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Microvirga lotononidis HAMBI_3237; long read
SRR33123817	SRX28387210	SRS24711137	SRP578427	PRJNA1244367	Bacillus cereus ATCC 14579	ATCC 14579	OXFORD_NANOPORE	GridION	1120916212.0	409834.0	WGS	GENOMIC	SINGLE	WGS of Bacillus cereus Strain ATCC14612
ERR15941407	ERX15336952	ERS27416723	ERP185476	PRJEB104171	Escherichia coli		OXFORD_NANOPORE	MinION	239442316.0	55103.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR24955972	SRX20714010	SRS18006113	SRP444550	PRJNA930964	Xylella fastidiosa	ICMP 8742	OXFORD_NANOPORE	MinION	629555797.0	180657.0	WGS	GENOMIC	SINGLE	8742-RBK004
ERR10499510	ERX10016796	ERS14256796			Escherichia coli		OXFORD_NANOPORE	GridION	88539667.0	17414.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30348_1#152
ERR972342	ERX1049319	ERS715398	ERP005928	PRJEB6403	Escherichia coli	NCTC7927	PACBIO_SMRT	PacBio RS	2548720977.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR11148746	SRX7784860	SRS6200872	SRP250415	PRJNA608175	Cutibacterium acnes	SZ1	OXFORD_NANOPORE	GridION	416614973.0	155341.0	WGS	GENOMIC	SINGLE	Nanopore reads of Cutibacterium acnes strain SZ1 WGS
DRR572582	DRX556049	DRS426438	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L07-3_G20	OXFORD_NANOPORE	MinION	31323572.0	2047.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748255 L07-3_G20
SRR26413103	SRX22118409	SRS16091004	SRP412517	PRJNA910977	Escherichia coli	P0161	PACBIO_SMRT	Sequel II	629152094.0	51266.0	WGS	GENOMIC	SINGLE	WGS of E. coli
SRR27480426	SRX23151773	SRS20102339	SRP262291	PRJNA510383	Mannheimia haemolytica	not applicable	OXFORD_NANOPORE	GridION	425629421.0	476000.0	WGS	GENOMIC	SINGLE	MH-Cow-OK74078CY230011
SRR29316858	SRX24833285	SRS21545116	SRP512379	PRJNA1121190	Vibrio cholerae	119Vc09	OXFORD_NANOPORE	PromethION	230045411.0	67935.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR26643494	SRX22343812	SRS17698345	SRP074197	PRJNA288601	Acinetobacter courvalinii	2023CK-00592	OXFORD_NANOPORE	GridION	459045618.0	32469.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
ERR8007784	ERX7573453	ERS9899428	ERP131998	PRJEB47698	Escherichia coli		OXFORD_NANOPORE	MinION	456685050.0	116778.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR32486274	SRX27799664	SRS24175781	SRP406175	PRJNA897941	Listeria seeligeri	AUSMDU00097571	OXFORD_NANOPORE	PromethION	2554619442.0	563739.0	WGS	GENOMIC	SINGLE	WGS of Listeria species from ONT reads
SRR24140065	SRX19938340	SRS17287049	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_146	OXFORD_NANOPORE	GridION	57762883.0	13197.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR30669920	SRX26088590	SRS22655152	SRP531402	PRJNA1158507	Escherichia coli	HMT18	PACBIO_SMRT	Revio	639508962.0	47204.0	WGS	GENOMIC	SINGLE	long read sequencing of Escherichia coli HMT18: colony 13
SRR22550181	SRX18513732	SRS15982770	SRP309589	PRJNA707214	Escherichia coli		OXFORD_NANOPORE	GridION	1044360259.0	136872.0	WGS	GENOMIC	SINGLE	WGS of E.coli from human stool
SRR12390872	SRX8889393	SRS6902992	SRP268740	PRJNA641774	Salmonella enterica subsp. enterica serovar Kentucky		OXFORD_NANOPORE	MinION	826063474.0	722425.0	WGS	GENOMIC	SINGLE	MinION reads of Salmonella Kentucky S18BD05011
SRR30868144	SRX26265671	SRS19001452	SRP250705	PRJNA607328	Bacillus subtilis subsp. subtilis	BGSC 10A5	OXFORD_NANOPORE	MinION	1664748309.0	210689.0	WGS	GENOMIC	SINGLE	Bacillus subtilis FELIX_MS378 Nanopore reads
ERR15077688	ERX14482327	ERS24753402	ERP172924	PRJEB89896	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	1099315110.0	56877.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR12247696	SRX8755471	SRS6976337	SRP266402	PRJNA605147	Escherichia coli		OXFORD_NANOPORE	GridION	2327134353.0	462867.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Escherichia coli isolate RH12|T3-SOC07 cultured from sheep farm soil sample
SRR31626381	SRX26990692	SRS23456864	SRP549654	PRJNA1194628	Mycoplasmopsis bovis		OXFORD_NANOPORE	MinION	306722572.0	52545.0	WGS	GENOMIC	SINGLE	WGS of Mycoplasmopsis bovis from cattle lung tissue
SRR9722877	SRX6480332	SRS5130396	SRP215816	PRJNA470993	Staphylococcus aureus	pt277	PACBIO_SMRT	PacBio RS II	827355259.0	111155.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus
SRR8365115	SRX5175464	SRS4182788	SRP174267	PRJNA510422	Salmonella enterica subsp. enterica serovar Karamoja	RSE40	OXFORD_NANOPORE	MinION	500002330.0	16104.0	WGS	GENOMIC	SINGLE	whole genome sequencing of Salmonella: food isolate
SRR31599101	SRX26963983	SRS23433697	SRP549287	PRJNA1185485	Escherichia coli	533	OXFORD_NANOPORE	PromethION	630291279.0	154158.0	WGS	GENOMIC	SINGLE	R4R-barcode93
SRR31541050	SRX26907874	SRS23387333	SRP548173	PRJNA1190675	Escherichia coli	The same strain as the one under SRA accession SRR8032846	OXFORD_NANOPORE	MinION	489431383.0	103792.0	WGS	GENOMIC	SINGLE	ONT of TAS133
SRR27479402	SRX23150725	SRS20101292	SRP482875	PRJNA1037062	Bacillus cereus	PS03086	OXFORD_NANOPORE	MinION	508285924.0	97019.0	WGS	GENOMIC	SINGLE	WGS of bacterial isolate: Environmental isolate
SRR31540849	SRX26908075	SRS23387533	SRP548173	PRJNA1190675	Escherichia coli	The same strain as the one under SRA accession SRR4181548	OXFORD_NANOPORE	MinION	2227859022.0	546897.0	WGS	GENOMIC	SINGLE	ONT of TAS259
DRR723692	DRX703713	DRS495868	DRP013760	PRJDB20694	Catenuloplanes niger JCM 9533	JCM 9533	PACBIO_SMRT	Revio	88401454.0	8662.0	WGS	GENOMIC	SINGLE	Revio sequencing of SAMD01611645
SRR9004619	SRX5783188	SRS4715978	SRP194599	PRJNA538225	Ornithinimicrobium humiphilum	DSM 12362	PACBIO_SMRT	Sequel	137843175.0	46494.0	WGS	GENOMIC	SINGLE	Ornithinimicrobium humiphilum DSM 12362
SRR15509737	SRX11808629	SRS8036752	SRP276953	PRJNA605961	Salmonella enterica subsp. enterica serovar Typhimurium	ER3625 descendants	PACBIO_SMRT	PacBio RS II	2469789650.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RSII seq of JZ_09282020
