srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR30602140	SRX26024797	SRS22596505	SRP497400	PRJNA1090919	Variovorax sp. UC122_21	UC122_21	OXFORD_NANOPORE	MinION	154453106.0	24710.0	WGS	GENOMIC	SINGLE	Whole_genome_21
ERR13577327	ERX12947230	ERS20900498	ERP161852	PRJEB77420	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	1054492915.0	191828.0	WGS	GENOMIC	SINGLE	Raw reads: Long reads sequencing of P12-39188 isolate
ERR14747240	ERX14148516	ERS23812272	ERP170065	PRJEB86767	Morganella morganii		OXFORD_NANOPORE	GridION	846891564.0	252412.0	WGS	GENOMIC	SINGLE	EXP-13-1-2025-03-14_14-31-23
ERR10820920	ERX10266520	ERS7104701	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	5388872382.0	1241404.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR16089812	SRX12376120	SRS10347021	SRP151364	PRJNA477706	Moraxella bovis	SAM57954	PACBIO_SMRT	Sequel	421226626.0	106312.0	WGS	GENOMIC	SINGLE	Sequencing Moraxella genomes
SRR20138910	SRX16174088	SRS13835892	SRP385218	PRJNA856428	Escherichia coli	Nanopore_W25	OXFORD_NANOPORE	PromethION	2114989942.0	319712.0	WGS	GENOMIC	SINGLE	Nanopore sequncing of Escherichia coli str. K12 substr. MG1655: MA line
DRR572283	DRX555750	DRS426454	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L11-3_G20	OXFORD_NANOPORE	MinION	40308.0	7.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748271 L11-3_G20
SRR3756924	SRX1906036	SRS1546780	SRP078122	PRJNA217195	Selenomonas ruminantium AC2024	AC2024	PACBIO_SMRT	PacBio RS	352196472.0	99973.0	WGS	GENOMIC	SINGLE	Selenomonas ruminantium AC2024
SRR15989241	SRX12277626	SRS9998493	SRP357537	PRJNA801416	Enterobacter hormaechei	E842	OXFORD_NANOPORE	GridION	1581127495.0	342130.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
ERR2237847	ERX2290014	ERS1869792	ERP005928	PRJEB6403	Shigella dysenteriae		PACBIO_SMRT	PacBio RS	1581761447.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR5821468	SRX2999347	SRS2169477	SRP106560	PRJNA383436	Enterobacter hormaechei	MS7884A	PACBIO_SMRT	PacBio RS II	2401366279.0	163482.0	WGS	GENOMIC	SINGLE	PacBio sequencing of CPE: Enterobacter cloacae strain MS7884
SRR35544097	SRX30618991	SRS26643858	SRP624405	PRJNA1330714	Bacillus paranthracis	ISI2489	OXFORD_NANOPORE	PromethION	1389997625.0	495903.0	WGS	GENOMIC	SINGLE	Whole genome sequences of 20 Bacillus cereus isolated from various environments
SRR33145580	SRX28407601	SRS24731082	SRP578779	PRJNA1246260	Vibrio tubiashii	DEN41	OXFORD_NANOPORE	MinION	2042191487.0	446485.0	WGS	GENOMIC	SINGLE	Nanopore sequence of Vibrio tubiashii DEN41
SRR9849566	SRX6604147	SRS5169127	SRP216572	PRJNA556977	Bordetella pertussis	NZ32	OXFORD_NANOPORE	MinION	664459726.0	133716.0	WGS	GENOMIC	SINGLE	ONT sequencing of Bordetella pertussis NZ32
SRR34410441	SRX29574117	SRS25698340	SRP598841	PRJNA1287288	Escherichia coli	ECE218	OXFORD_NANOPORE	MinION	325540133.0	45413.0	WGS	GENOMIC	SINGLE	R10.4.1 WGS of bacterial isolate for accuracy benchmarking
ERR15289539	ERX14695373	ERS25258629	ERP160926	PRJEB76400	Staphylococcus cohnii		OXFORD_NANOPORE	MinION	899639408.0	251360.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR13893805	SRX10273209	SRS8406477	SRP309815	PRJNA686978	Klebsiella pneumoniae	not collected	OXFORD_NANOPORE	MinION	772735336.0	96246.0	WGS	GENOMIC	SINGLE	nanopore sequencing of k pneumoniae: clinical isolate
SRR28445646	SRX24049255	SRS20840578	SRP497734	PRJNA1077798	Alteromonas gracilis	J4	OXFORD_NANOPORE	MinION	2874087.0	1000.0	WGS	GENOMIC	SINGLE	Alteromonas gracilis strain J4, whole genome Nanopore Sequencing
SRR18124530	SRX14274941	SRS12093630	SRP361286	PRJNA810018	Lactiplantibacillus plantarum	DSM 8862	OXFORD_NANOPORE	MinION	150213341.0	40000.0	WGS	GENOMIC	SINGLE	Single-End WGS sequence of Lactobacillus plantarum
SRR9214076	SRX5984754	SRS4890332	SRP051949	PRJNA271899	bacterium	UCI-CRE-223	OXFORD_NANOPORE	GridION	1720919620.0	1560614.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
ERR10498901	ERX10016190	ERS14256019	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	48353886.0	7830.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_2#357
ERR10498071	ERX10015360	ERS14254317	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	106937357.0	15759.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_1#374
ERR10938984	ERX10378293	ERS14690209	ERP143848	PRJEB58776	Legionella pneumophila		OXFORD_NANOPORE	GridION	680928112.0	23078.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR5295480	ERX5085105	ERS5649878	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	3653721734.0	364108.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR32551868	SRX27862821	SRS24236084	SRP375062	PRJNA837734	Listeria monocytogenes	396044	OXFORD_NANOPORE	MinION	205512556.0	28964.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Listeria monocytogenes
SRR32410601	SRX27740955	SRS24128750	SRP565160	PRJNA1225906	Neisseria meningitidis		OXFORD_NANOPORE	GridION	475337606.0	123470.0	WGS	GENOMIC	SINGLE	WGS of Neisseria meningitids isolate
ERR2237794	ERX2289961	ERS1826247	ERP005928	PRJEB6403	Moraxella ovis	NCTC11019	PACBIO_SMRT	PacBio RS	883776661.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR12342505	ERX11719367	ERS17208558	ERP135763	PRJEB51164	Escherichia coli		OXFORD_NANOPORE	GridION	1743362933.0	312831.0	WGS	GENOMIC	SINGLE	Raw reads: C_23_BSA_pos
SRR23471083	SRX19374105	SRS10214021	SRP422715	PRJNA878812	Pseudomonas aeruginosa		OXFORD_NANOPORE	GridION	36027242.0	4251.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR13449112	SRX9862258	SRS8042175	SRP295672	PRJNA681856	Salmonella enterica subsp. salamae	LHICA_SA3	OXFORD_NANOPORE	MinION	28222874.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella Lhica SA3_35
SRR5181939	SRX2498048	SRS1924901	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	924550463.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
SRR34443663	SRX29604254	SRS25725659	SRP599596	PRJNA1289084	Escherichia coli	02-19	OXFORD_NANOPORE	GridION	614988634.0	163013.0	WGS	GENOMIC	SINGLE	Ecoli_02-19
SRR31480985	SRX26849338	SRS23333057	SRP547242	PRJNA1188493	Bacillus cereus	C135	OXFORD_NANOPORE	GridION	1689961291.0	599417.0	WGS	GENOMIC	SINGLE	WGS of Bacillus Cereus
SRR19894734	SRX15937809	SRS13624997	SRP384109	PRJNA853901	Bordetella pertussis	Bp-807307-18	OXFORD_NANOPORE	MinION	487139096.0	49475.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Bordetella pertussis with Nanopore Q20 kit
SRR13576887	SRX9974920	SRS8147065	SRP303790	PRJNA685966	Staphylococcus pseudintermedius	DG093	OXFORD_NANOPORE	MinION	108533075.0	32047.0	WGS	GENOMIC	SINGLE	Long-read genomic sequencing of Staphylococcus pseudintermedius from canine skin
SRR31812303	SRX27172735	SRS23625325	SRP553443	PRJNA1199959	Bacillus licheniformis	MPB11	OXFORD_NANOPORE	MinION	2369609944.0	346796.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of bacterial isolates using Nanopore
SRR21943444	SRX17927280	SRS15445006	SRP403180	PRJNA891540	Burkholderia sp. M6-3	M6-3	OXFORD_NANOPORE	MinION	849669012.0	167823.0	WGS	GENOMIC	SINGLE	Genome: Bacteria capable of nitrogen assimilation and mineralization
SRR24139976	SRX19938429	SRS17287138	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_43	OXFORD_NANOPORE	GridION	348324650.0	151787.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR24139780	SRX19938625	SRS17287334	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_532	OXFORD_NANOPORE	GridION	65831987.0	15302.0	WGS	GENOMIC	SINGLE	oxford_bsi
ERR9669041	ERX9218266	ERS9873871	ERP134564	PRJEB50014	Streptococcus pneumoniae	16F-HUB-9094	OXFORD_NANOPORE	MinION	454210824.0	161269.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR581068	ERX539155	ERS329053	ERP003616	PRJEB4340	Streptococcus sp. 'group A'		PACBIO_SMRT	PacBio RS	340593611.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR35158231	SRX30263369	SRS26314637	SRP613631	PRJNA1311546	Bacillus cytotoxicus	PS03203	OXFORD_NANOPORE	MinION	99041623.0	23058.0	WGS	GENOMIC	SINGLE	WGS of bacterial isolate: Food isolate
ERR10491034	ERX10010345	ERS7104674	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	5768124003.0	1040147.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR12395463	SRX8893434	SRS7152456	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	564851404.0	312202.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
ERR10769137	ERX10220031	ERS2785481	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	3849558195.0	538126.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR12163079	SRX8678570	SRS6957649	SRP270643	PRJNA632272	Nesterenkonia xinjiangensis	DSM 15475	PACBIO_SMRT	PacBio RS II	1126839567.0	332247.0	WGS	GENOMIC	SINGLE	Nesterenkonia xinjiangensis DSM 15475
SRR35147153	SRX30252784	SRS26304754	SRP613096	PRJNA709540	Peribacillus frigoritolerans	DSM 8801	PACBIO_SMRT	Sequel II	285366407.0	45858.0	WGS	GENOMIC	SINGLE	Brevibacterium frigoritolerans DSM8801
ERR7012636	ERX6582869	ERS7984802	ERP132348	PRJEB48023	Escherichia coli		OXFORD_NANOPORE	MinION	2626809788.0	307025.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR14003368	SRX10380695	SRS8494626	SRP188174	PRJNA526014	Caulobacter	RHG1	PACBIO_SMRT	PacBio RS II	171469336.0	21367.0	WGS	GENOMIC	SINGLE	Genome resequencing of Caulobacter sp. RHG1
ERR12328553	ERX11705357	ERS17177492	ERP155552	PRJEB70626	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	88640238.0	93035.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR32972661	SRX28245895	SRS24593558	SRP576427	PRJNA1190511	Yersinia pestis	30026	PACBIO_SMRT	Sequel	3296327790.0	314401.0	WGS	GENOMIC	SINGLE	WGS of Yersinia pestis: cultured strain 30026
SRR13839231	SRX10217626	SRS8362227	SRP309021	PRJNA706182	Sinorhizobium meliloti	FSM-MA_3	PACBIO_SMRT	Sequel	1133619510.0	171932.0	WGS	GENOMIC	SINGLE	DNA methylation analysis: S. meliloti FSM-MA
SRR18681681	SRX14782816	SRS12539591	SRP368114	PRJNA824420	Escherichia coli	GD02942_ECOL_HY_59	OXFORD_NANOPORE	MinION	510784242.0	65722.0	WGS	GENOMIC	SINGLE	Long-read sequencing of Escherichia coli: isolate #59 blood
SRR28063700	SRX23713277	SRS20528677	SRP490965	PRJNA1079198	Salmonella enterica subsp. enterica serovar Typhimurium	16-SA02844-0	OXFORD_NANOPORE	MinION	327526913.0	57535.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica subsp. enterica serovar Typhimurium isolate 16-SA02844-0 using ONT technology
SRR11048363	SRX7698390	SRS6122864	SRP247781	PRJNA347094	Actinoplanes lobatus	DSM 43150	PACBIO_SMRT	Sequel	3076871.0	1185.0	WGS	GENOMIC	SINGLE	Actinoplanes lobatus DSM 43150
SRR19787750	SRX15831601	SRS13522692	SRP383167	PRJNA851853	Salmonella enterica	2012K-0499_ONT_30X	OXFORD_NANOPORE	GridION	143375860.0	17804.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica serovar Enteritidis
ERR15183877	ERX14589225	ERS25125964	ERP172519	PRJEB89493	Latilactobacillus curvatus		OXFORD_NANOPORE	MinION	870449516.0	190003.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR26131858	SRX21845274	SRS18943349	SRP462354	PRJNA1016910	Streptomyces albogriseolus	SAI-086	PACBIO_SMRT	Sequel IIe	715276054.0	74910.0	WGS	GENOMIC	SINGLE	Streptomyces albogriseolus SAI-086
SRR4176535	SRX2141142	SRS1673003	SRP086810	PRJNA332775	Paraburkholderia caballeronis	TNe-841	PACBIO_SMRT	PacBio RS	363238684.0	86820.0	WGS	GENOMIC	SINGLE	Burkholderia caballeronis TNe-841t
SRR5221018	SRX2530856	SRS1951746	SRP093756	PRJNA352974	Burkholderia pseudomallei	2013833055	PACBIO_SMRT	PacBio RS II	1911848498.0	163482.0	WGS	GENOMIC	SINGLE	
SRR4095581	SRX2065422	SRS1656801	SRP083313	PRJNA245592	Thermus caliditerrae	YIM 77777	PACBIO_SMRT	PacBio RS	225630382.0	114368.0	WGS	GENOMIC	SINGLE	Thermus caliditerrae YIM 77777
SRR13575398	SRX9973464	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	3072899.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
SRR7497309	SRX4366756	SRS3526003	SRP152766	PRJNA460328	Pseudomonas asplenii	ES_FE-G7	PACBIO_SMRT	PacBio RS II	623930071.0	200600.0	WGS	GENOMIC	SINGLE	Pseudomonas asplenii ES_FE-G7
SRR12938889	SRX9402373	SRS7620280	SRP040661	PRJNA231221	Staphylococcus equorum	FDAARGOS_1150	PACBIO_SMRT	Sequel	2229617536.0	288772.0	WGS	GENOMIC	SINGLE	
SRR32556696	SRX27866706	SRS21545380	SRP512379	PRJNA1121190	Vibrio cholerae	117Vc10	OXFORD_NANOPORE	PromethION	351288729.0	180934.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR11393283	SRX7972399	SRS6357300	SRP101993	PRJNA329489	Mesorhizobium loti	582	OXFORD_NANOPORE	MinION	1107251600.0	40902.0	WGS	GENOMIC	SINGLE	Mesorhizobium loti 582
SRR27972368	SRX23626085	SRS20465488	SRP489819	PRJNA1076692	Escherichia coli	RIVM_C059467_dorado	OXFORD_NANOPORE	MinION	468021077.0	131059.0	WGS	GENOMIC	SINGLE	RIVM_C059467_dorado
ERR14686257	ERX14087776	ERS23773396	ERP169826	PRJEB86481	Escherichia coli str. K-12 substr. MG1655	K-12	OXFORD_NANOPORE	MinION	66545104.0	23127.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR13326704	ERX12697732	ERS20295396	ERP161282	PRJEB76791	Salmonella enterica subsp. enterica serovar Agona		OXFORD_NANOPORE	MinION	85202303.0	136749.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR12936543	SRX9400246	SRS7617957	SRP040661	PRJNA231221	Corynebacterium aurimucosum	FDAARGOS_1110	PACBIO_SMRT	PacBio RS	730822721.0	163482.0	WGS	GENOMIC	SINGLE	
SRR14307862	SRX10663314	SRS8104718	SRP301498	PRJNA690640	Enterococcus faecium		OXFORD_NANOPORE	MinION	12054018.0	1035.0	WGS	GENOMIC	SINGLE	WGS of E. faecium
SRR34973712	SRX30093131	SRS26157993	SRP608514	PRJNA1305037	Klebsiella pneumoniae	MI_KPC_547	OXFORD_NANOPORE	PromethION	404348506.0	73213.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR19349818	SRX15408615	SRS12115304	SRP361569	PRJNA768416	Bacillus sp. FSL M8-0139	FSL M8-0139	OXFORD_NANOPORE	MinION	565429912.0	107872.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR31541002	SRX26907922	SRS23387381	SRP548173	PRJNA1190675	Escherichia coli	The same strain as the one under SRA accession SRR7230310	OXFORD_NANOPORE	MinION	2451816438.0	315518.0	WGS	GENOMIC	SINGLE	ONT of TAS205
SRR19776594	SRX15820902	SRS12273970	SRP364249	PRJNA816422	Helicobacter pylori	Hpfe052	OXFORD_NANOPORE	MinION	106818699.0	20184.0	WGS	GENOMIC	SINGLE	nanopore sequencing of h. pylori genomic DNA
SRR27485807	SRX23157017	SRS20107432	SRP483013	PRJNA1063501	Enterococcus faecalis		OXFORD_NANOPORE	MinION	28767173.0	8777.0	WGS	GENOMIC	SINGLE	Genome sequence of Enterococcus faecalis: from Breast Cancer patient gut
ERR2125631	ERX2182483	ERS1470854	ERP005928	PRJEB6403	Fusobacterium varium	NCTC10560	PACBIO_SMRT	PacBio RS	1617402065.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR20649334	SRX16672447	SRS11203275	SRP071789	PRJNA315192	Shigella flexneri	1538008	OXFORD_NANOPORE	MinION	1387699064.0	157513.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Shigella species
SRR1740480	SRX747876	SRS734218	SRP049417	PRJNA259789	Klebsiella pneumoniae	38544	PACBIO_SMRT	PacBio RS	1191262866.0	163482.0	WGS	GENOMIC	SINGLE	
SRR35984421	SRX31033711	SRS26028597	SRP512385	PRJNA1121097	Levilactobacillus brevis	47f	OXFORD_NANOPORE	PromethION	1268764156.0	452296.0	WGS	GENOMIC	SINGLE	Whole genome of Levilactobacillus brevis 47f
SRR35788625	SRX30837916	SRS26845757	SRP632234	PRJNA1269548	Enterobacter wuhouensis	TMH.P3	OXFORD_NANOPORE	MinION	2438229929.0	403147.0	WGS	GENOMIC	SINGLE	Nanopore of  of SAMN48790648
SRR31599053	SRX26964031	SRS23433744	SRP549287	PRJNA1185485	Escherichia coli	792	OXFORD_NANOPORE	PromethION	1284544126.0	268050.0	WGS	GENOMIC	SINGLE	Wnew4R-barcode07
ERR10498043	ERX10015332	ERS14254363	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	161210977.0	29638.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_1#297
SRR26661813	SRX22361949	SRS19409961	SRP469823	PRJNA1034827	Escherichia coli str. K-12 substr. MG1655	K-12	OXFORD_NANOPORE	MinION	547128655.0	81710.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli conjugated with plasmid pLA84
SRR26413075	SRX22118436	SRS16091146	SRP412517	PRJNA910977	Klebsiella pneumoniae	P0482	PACBIO_SMRT	Sequel II	821590476.0	66268.0	WGS	GENOMIC	SINGLE	WGS of K. pneumoniae
SRR4444341	SRX2263415	SRS1755881	SRP091927	PRJNA349248	Lacticaseibacillus paracasei	SD1	PACBIO_SMRT	PacBio RS II	1402626865.0	163482.0	WGS	GENOMIC	SINGLE	Genome sequence of Lactobacillus paracasei SD1: a probiotic strain isolated from human oral cavity
SRR34534925	SRX29678170	SRS25770246	SRP600420	PRJNA1290791	Salmonella enterica subsp. enterica serovar 4,[5],12:i:-	GGN-BG-22	PACBIO_SMRT	Sequel II	737382811.0	84655.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica from human stool
ERR8282822	ERX7850253	ERS4216703	ERP112565	PRJEB30134	Enterobacter cloacae	icp157	OXFORD_NANOPORE	MinION	128685091.0	16790.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR12814824	ERX12187820	ERS18629878	ERP158153	PRJEB73354	Escherichia coli		OXFORD_NANOPORE	GridION	498178139.0	188808.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR14905999	ERX14310305	ERS24300111	ERP172116	PRJEB89064	Corynebacterium ulcerans	FRC1385	OXFORD_NANOPORE	GridION			WGS	GENOMIC	SINGLE	GridION sequencing
ERR1156424	ERX1229950	ERS846852	ERP005928	PRJEB6403	Staphylococcus aureus	NCTC10703	PACBIO_SMRT	PacBio RS	2960044607.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR28445738	SRX24049163	SRS20840578	SRP497734	PRJNA1077798	Alteromonas gracilis	J4	OXFORD_NANOPORE	MinION	2709385.0	1000.0	WGS	GENOMIC	SINGLE	Alteromonas gracilis strain J4, whole genome Nanopore Sequencing
SRR19634217	SRX15684559	SRS13381638	SRP379817	PRJNA848631	Escherichia coli		OXFORD_NANOPORE	GridION	822270954.0	111130.0	WGS	GENOMIC	SINGLE	Long read sequencing of E. coli that has been experimentally evolved with a CTX-M-15 plasmid
SRR2910893	SRX1092360	SRS987953	SRP060697	PRJNA289613	Acutalibacter muris	KB18	PACBIO_SMRT	PacBio RS II	323237113.0	163482.0	WGS	GENOMIC	SINGLE	Genome sequencing of a defined mouse intestinal bacterial community
ERR16137111	ERX15526777	ERS28491449	ERP187675	PRJEB106623	Neisseria gonorrhoeae		OXFORD_NANOPORE	MinION	367225812.0	61678.0	WGS	GENOMIC	SINGLE	Raw reads: UMASS-DGI_65
ERR1892111	ERX1952609	ERS1374875	ERP005928	PRJEB6403	Dermatophilus congolensis	NCTC13039	PACBIO_SMRT	PacBio RS	2392003746.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR31598946	SRX26963539	SRS23433251	SRP549287	PRJNA1185485	Escherichia coli	835	OXFORD_NANOPORE	PromethION	1185552642.0	199971.0	WGS	GENOMIC	SINGLE	Wnew4R-barcode51
SRR23384580	SRX19323081	SRS16721161	SRP421698	PRJNA924056	Enterobacter hormaechei	CPO337	OXFORD_NANOPORE	MinION	386230016.0	106254.0	WGS	GENOMIC	SINGLE	WGS of bacterial isolate possessing blaIMP-4 carbapenemase
SRR25467107	SRX21199817	SRS18458353	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	9887006.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR12280585	SRX8784130	SRS7052927	SRP272861	PRJNA646575	Bacteroides fragilis		OXFORD_NANOPORE	GridION	86359176.0	9928.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
ERR6536219	ERX6163042	ERS3927653	ERP023216	PRJEB20997	Salmonella enterica		PACBIO_SMRT	Sequel II	1382937076.0	334636.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR29316739	SRX24833404	SRS21545235	SRP512379	PRJNA1121190	Vibrio cholerae	102Vc02	OXFORD_NANOPORE	PromethION	295372647.0	64607.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR24140092	SRX19938313	SRS17287022	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_65	OXFORD_NANOPORE	GridION	184012176.0	104929.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR2080786	SRX1075364	SRS420058	SRP022344	PRJNA187290	Klebsiella pneumoniae DMC1097	DMC1097	PACBIO_SMRT	PacBio RS II	1475943761.0	163482.0	WGS	GENOMIC	SINGLE	Klebsiella pneumoniae DMC1097 (imi) - m150507_230400_42154_c100793242550000001823172010081583
SRR30574410	SRX25997447	SRS22571215	SRP531125	PRJNA1155659	Vibrio parahaemolyticus	VB18PR-0146-1_long	OXFORD_NANOPORE	MinION	1535484495.0	442959.0	WGS	GENOMIC	SINGLE	Oxford Nanopore reads of Vibrio
SRR13181596	SRX9619641	SRS7821850	SRP040661	PRJNA231221	Corynebacterium tuberculostearicum	FDAARGOS_1198	PACBIO_SMRT	Sequel	1549144739.0	210384.0	WGS	GENOMIC	SINGLE	
SRR22784497	SRX18744381	SRS16179649	SRP413484	PRJNA912639	Escherichia coli	EC_E_2402_1H1_D_CuP_CeP	OXFORD_NANOPORE	MinION	420494488.0	68973.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
SRR34988029	SRX30106771	SRS26170286	SRP608885	PRJNA1305322	Proteiniclasticum ruminis	7842 046	OXFORD_NANOPORE	MinION	6298999889.0	611963.0	WGS	GENOMIC	SINGLE	ONT sequencing of Proteiniclasticum ruminis strain
SRR3723472	SRX1881033	SRS1527760	SRP077348	PRJNA218048	Exiguobacterium oxidotolerans JCM 12280	JCM 12280	PACBIO_SMRT	PacBio RS	201397547.0	67718.0	WGS	GENOMIC	SINGLE	Exiguobacterium oxidotolerans JCM 12280
SRR924404	SRX317125	SRS454365	SRP022914	PRJNA203445	Vibrio parahaemolyticus O1:K33 str. CDC_K4557	CDC_K4557	PACBIO_SMRT	PacBio RS	203504152.0	81741.0	WGS	GENOMIC	SINGLE	Vibrio parahaemolyticus O1:K33 str. CDC_K4557
SRR873663	SRX290493	SRS431668	SRP023524	PRJNA176632	Vibrio parahaemolyticus 3259	3259	PACBIO_SMRT	PacBio RS	161370222.0	81741.0	WGS	GENOMIC	SINGLE	
ERR15681459	ERX15085886	ERS26971476	ERP171481	PRJEB88388	Chryseobacterium sp. R-91780	R-91780	OXFORD_NANOPORE	MinION	894120263.0	565027.0	WGS	GENOMIC	SINGLE	Raw reads: Chryseobacterium sp. R-91780
ERR10497869	ERX10015158	ERS14254770	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	150228385.0	24219.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30224_1#51
SRR32921790	SRX28196616	SRS24546898	SRP575363	PRJNA1243441	Sporosarcina sp. FA9	FA9	OXFORD_NANOPORE	PromethION	737406775.0	172378.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Sporosarcina sp. FA9
ERR13326544	ERX12697520	ERS20362883	ERP156173	PRJEB71369	Escherichia coli DH5[alpha]		OXFORD_NANOPORE	MinION	788144755.0	67606.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR26950698	SRX22644508	SRS19641537	SRP474291	PRJNA1043871	Bacillus sp. PBL-C9	PBL-C9	OXFORD_NANOPORE	MinION	292716.0	114.0	WGS	GENOMIC	SINGLE	Bacillus sp. PBL-C9 Genome sequencing and assembly
SRR15989489	SRX12278050	SRS9999191	SRP357537	PRJNA801416	Escherichia coli	2186	OXFORD_NANOPORE	GridION	155105117.0	35004.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR4176876	SRX2141473	SRS1673278	SRP086869	PRJNA303780	Pseudomonas frederiksbergensis	LMG 19851	PACBIO_SMRT	PacBio RS	62613187.0	23170.0	WGS	GENOMIC	SINGLE	Pseudomonas frederiksbergensis BS3655
SRR26193451	SRX21904971	SRS18990972	SRP463451	PRJNA1021585	Mycobacterium tuberculosis	6	OXFORD_NANOPORE	PromethION	1845617485.0	488934.0	WGS	GENOMIC	SINGLE	PreXDR-TB
SRR21672352	SRX17670688	SRS15202690	SRP398614	PRJNA678201	Photorhabdus tasmaniensis	DSM 22387	OXFORD_NANOPORE	GridION	1171104974.0	179055.0	WGS	GENOMIC	SINGLE	ONT SQK-LSK109 library of Photorhabdus tasmaniensis DSM 22387: R9.4.1 flowcell on GridION, guppy v4.0.11 high accuracy mode
