srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR24037500	SRX19840040	SRS17198651	SRP430371	PRJNA948666	Paenibacillus larvae	PL001	OXFORD_NANOPORE	GridION	552230299.0	94893.0	WGS	GENOMIC	SINGLE	DNA seq of Paenibacillus larvae
ERR5214324	ERX5017780	ERS5599708	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	1364093875.0	129093.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR11425877	SRX8004215	SRS6378178	SRP254068	PRJNA615288	Salmonella enterica subsp. enterica serovar Indiana	SI174	OXFORD_NANOPORE	MinION	149919407.0	4000.0	WGS	GENOMIC	SINGLE	MinION sequencing of Salmonella  Indiana: Beef
SRR11195331	SRX7815354	SRS6226748	SRP250968	PRJNA609037	Burkholderia ambifaria AMMD	LMG 19182	PACBIO_SMRT	PacBio RS II	4093177885.0	163482.0	WGS	GENOMIC	SINGLE	PacBio methylome: Burkholderia ambifaria AMMD LMG19182
SRR36202317	SRX31238733	SRS27217868	SRP649163	PRJNA1230056	Enterococcus faecium	VRE_02	OXFORD_NANOPORE	GridION	454535909.0	127082.0	WGS	GENOMIC	SINGLE	WGS of E. faecium
SRR14347934	SRX10701819	SRS8791731	SRP316763	PRJNA716667	Escherichia coli	CX14	OXFORD_NANOPORE	MinION	322812765.0	32427.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Escherichia coli isolates from beef
SRR27479390	SRX23150737	SRS20101304	SRP482875	PRJNA1037062	Pseudomonas aeruginosa	PS03097	OXFORD_NANOPORE	MinION	117472617.0	67694.0	WGS	GENOMIC	SINGLE	WGS of bacterial isolate: Environmental isolate
SRR14875858	SRX11193262	SRS7910784	SRP298880	PRJNA686062	Streptomyces tardus	P38-E01	PACBIO_SMRT	Sequel	2571254877.0	579093.0	WGS	GENOMIC	SINGLE	Novel Actinobacteria species isolated from Trondheim fjord, Norway
ERR3372818	ERX3396970	ERS2394105	ERP011196	PRJEB10018	Klebsiella pneumoniae		PACBIO_SMRT	Sequel	1120700826.0	227582.0	WGS	GENOMIC	SINGLE	Sequel sequencing
SRR2104768	SRX687559	SRS690230	SRP045798	PRJNA259557	Staphylococcus aureus	ATCC 25923	PACBIO_SMRT	PacBio RS	1085606895.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS II P4-C2 10 kbp library prep
SRR30934716	SRX26337593	SRS22863377	SRP537571	PRJNA1168290	Paenibacillus sp. TAB_01	TAB_01	OXFORD_NANOPORE	MinION	1633539.0	190.0	WGS	GENOMIC	SINGLE	Paenibacillus sp. TAB 01 from cotton plant tissue
SRR12042541	SRX8571627	SRS6863646	SRP267773	PRJNA640151	Enterobacter cloacae	DSM 26481	PACBIO_SMRT	Sequel	1520749981.0	308035.0	WGS	GENOMIC	SINGLE	WGS of Enterobacter cloacae DSM26481-BlokeschLab
ERR1892113	ERX1952611	ERS1374877	ERP005928	PRJEB6403	Legionella cincinnatiensis	NCTC12438	PACBIO_SMRT	PacBio RS	2094525304.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR35148029	SRX30253660	SRS12558865	SRP369009	PRJNA696081	Streptomyces clavifer	DSM 40843	PACBIO_SMRT	Sequel II	222873242.0	35258.0	WGS	GENOMIC	SINGLE	Streptomyces clavifer DSM 40843
ERR1456752	ERX1527230	ERS1106931	ERP005928	PRJEB6403	Klebsiella pneumoniae	NCTC13674	PACBIO_SMRT	PacBio RS	488369259.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR10360444	ERX9892532	ERS10357409	ERP135100	PRJEB50514	Enterococcus cecorum		OXFORD_NANOPORE	GridION	1700258796.0	128434.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: Enterococcus_cecorum_CIRMBP-1304_library_1_Oxford_Nanopore_sequencing
SRR17255235	SRX13434124	SRS11333630	SRP351211	PRJNA789142	Klebsiella pneumoniae	NRZ-23777	OXFORD_NANOPORE	MinION	902722764.0	190081.0	WGS	GENOMIC	SINGLE	NRZ-23777_WT
SRR12280606	SRX8784518	SRS7053180	SRP272861	PRJNA646575	Bacteroides ovatus		OXFORD_NANOPORE	GridION	1998679501.0	241832.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
ERR14225715	ERX13625991	ERS18294140	ERP156237	PRJEB71438	Aquamicrobium terrae		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR29225362	SRX24744771	SRS21466767	SRP510673	PRJNA1112792	Salmonella enterica		OXFORD_NANOPORE	GridION	340485131.0	51649.0	WGS	GENOMIC	SINGLE	Whole genome sequence of E1S-007
SRR35197470	SRX30301287	SRS17947140	SRP442051	PRJNA713283	Labrys monachus	DSM 5896	PACBIO_SMRT	Sequel II	244686942.0	43316.0	WGS	GENOMIC	SINGLE	Labrys monachus DSM 5896
SRR10405213	SRX7104553	SRS5615846	SRP228709	PRJNA588095	Escherichia coli	INSC1001	PACBIO_SMRT	Sequel	272544288.0	59046.0	WGS	GENOMIC	SINGLE	PacBio Sequel sequencing of INSC1001: Related to E. coli K-12 MG1655
ERR1892106	ERX1952604	ERS1403228	ERP005928	PRJEB6403	Clostridioides difficile	NCTC11209	PACBIO_SMRT	PacBio RS	2107180577.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR31850034	SRX27209889	SRS23659387	SRP554329	PRJNA1194773	Clostridium sp.	Clostridium_AQ innocuum AM114-17B	OXFORD_NANOPORE	MinION	1501277549.0	344120.0	WGS	GENOMIC	SINGLE	genome-clean-data
DRR723753	DRX703774	DRS495855	DRP013760	PRJDB20694	Phocaeicola sartorii JCM 17136 = DSM 21941	JCM 17136	PACBIO_SMRT	Revio	408727835.0	32740.0	WGS	GENOMIC	SINGLE	Revio sequencing of SAMD01611631
ERR13848444	ERX13251210	ERS18625005	ERP135763	PRJEB51164	Pseudomonas aeruginosa		OXFORD_NANOPORE	GridION			WGS	GENOMIC	SINGLE	GridION sequencing
SRR33768504	SRX28990972	SRS22397187	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	398498278.0	20626.0	WGS	GENOMIC	SINGLE	PacBio sequencing of A040017HE2 for ARCH 2
SRR32485747	SRX27799131	SRS24151987	SRP364955	PRJNA818070	Campylobacter coli	AUSMDU00023581	OXFORD_NANOPORE	PromethION	246861244.0	58035.0	WGS	GENOMIC	SINGLE	WGS of Campylobacter species from ONT reads
ERR10498560	ERX10015849	ERS14255323	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	83603476.0	11007.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_2#304
SRR31599089	SRX26963995	SRS23433709	SRP549287	PRJNA1185485	Escherichia coli	651	OXFORD_NANOPORE	PromethION	719305262.0	133216.0	WGS	GENOMIC	SINGLE	RMB-NoR-barcode62
SRR31598972	SRX26963513	SRS23433225	SRP549287	PRJNA1185485	Escherichia coli	703	OXFORD_NANOPORE	PromethION	678574969.0	88000.0	WGS	GENOMIC	SINGLE	W3R-barcode22
SRR22859982	SRX18818601	SRS16251766	SRP414408	PRJNA914892	Staphylococcus aureus	C32	OXFORD_NANOPORE	MinION	78787822.0	17753.0	WGS	GENOMIC	SINGLE	Long read ONT WGS of Staphylococcus aureus isolates from Chronic Rhinosinusitis Patients
SRR12395437	SRX8893460	SRS7152482	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	551860413.0	336220.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR36885995	SRX31857695	SRS27814244	SRP664490	PRJNA1399416	Pseudomonas amygdali pv. morsprunorum	Pam_MH_A4_2_2	OXFORD_NANOPORE	PromethION	664982735.0	190250.0	WGS	GENOMIC	SINGLE	Genomic DNA sequencing reads
SRR14589075	SRX10936303	SRS3013799	SRP133855	PRJNA436694	Taylorella equigenitalis	85-30279	PACBIO_SMRT	Sequel II	12030189819.0	1783350.0	WGS	GENOMIC	SINGLE	PacBio for 85-30279
SRR18729757	SRX14829972	SRS12585913	SRP369762	PRJNA825705	Escherichia coli		OXFORD_NANOPORE	MinION	714210132.0	92670.0	WGS	GENOMIC	SINGLE	ONT sequencing of Escherichia coli: sample ecoli-630
ERR15602725	ERX15005949	ERS26882993	ERP180185	PRJEB97707	Escherichia coli		OXFORD_NANOPORE	MinION	435420727.0	59865.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR27678661	SRX23346088	SRS20207326	SRP485167	PRJNA960711	Lysinibacillus pakistanensis	LY18	OXFORD_NANOPORE	MinION	68158442.0	10268.0	WGS	GENOMIC	SINGLE	WGS of Lysinibacillus pakistanensis: strain LY18
SRR30944919	SRX26347485	SRS22853382	SRP537443	PRJNA1170947	Enterobacter hormaechei	CAV1669	OXFORD_NANOPORE	MinION	207837790.0	14922.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of CAV4964: Sink-1PS
ERR10854384	ERX10299151	ERS7357999	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	5475691866.0	1339669.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR9030468	ERX8573878	ERS10792294	ERP133548	PRJEB49093	Mycobacterium tuberculosis	Lineage 2.2.6_RD150	OXFORD_NANOPORE	MinION	661742926.0	149542.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: R24100-nanopore
ERR9030515	ERX8573925	ERS10792219	ERP133548	PRJEB49093	Mycobacterium tuberculosis	Lineage 4.1.2	OXFORD_NANOPORE	MinION	661731534.0	282181.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: mada_102-nanopore
SRR26415499	SRX22120817	SRS19184504	SRP466937	PRJNA1029321	Xanthomonas euvesicatoria	XpT32	OXFORD_NANOPORE	GridION	811384125.0	60009.0	WGS	GENOMIC	SINGLE	XpT32 gDNA
SRR28811876	SRX24375144	SRS21036776	SRP501980	PRJNA894337	Legionella quinlivanii	PATHC020	OXFORD_NANOPORE	MinION	122269642.0	67319.0	WGS	GENOMIC	SINGLE	whole genome sequencing of environmental isolates of Legionella
SRR18762320	SRX14861743	SRS12616231	SRP370329	PRJNA821229	Mediterraneibacter gnavus	CC55_001C	PACBIO_SMRT	Sequel	3013045366.0	751711.0	WGS	GENOMIC	SINGLE	[Ruminococcus] gnavus isolate strain CC55_001C (RG2)
SRR27972423	SRX23626030	SRS20465459	SRP489819	PRJNA1076692	Proteus mirabilis	RIVM_C048193_dorado	OXFORD_NANOPORE	MinION	362222533.0	88837.0	WGS	GENOMIC	SINGLE	RIVM_C048193_dorado
ERR13600480	ERX12971503	ERS2544768	ERP109316	PRJEB27256	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	256601434.0	17286.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR5984461	ERX5624184	ERS6796370	ERP129449	PRJEB45354	Escherichia coli		OXFORD_NANOPORE	GridION	90505934.0	22753.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30345_1#31
SRR10882898	SRX7551898	SRS4529949	SRP189296	PRJNA528186	Staphylococcus aureus	UP_551	OXFORD_NANOPORE	MinION	690456032.0	60501.0	WGS	GENOMIC	SINGLE	UP_551_nanopore
SRR26035509	SRX21752611	SRS18859969	SRP459819	PRJNA1013696	Thermosynechococcus sp. QKsg1	QKsg1	OXFORD_NANOPORE	MinION	25484757.0	6179.0	WGS	GENOMIC	SINGLE	WGS of Thermosynechococcus sp. QKsg1
SRR19184046	SRX15249122	SRS12981670	SRP375062	PRJNA837734	Listeria monocytogenes	BL87/016	OXFORD_NANOPORE	MinION	900884336.0	126226.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Listeria monocytogenes
DRR097324	DRX090820	DRS100157	DRP005160	PRJDB5843	Helicobacter pylori	OK180	PACBIO_SMRT	PacBio RS II	1883990520.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00084460
SRR1955583	SRX981086	SRS895921	SRP040661	PRJNA231221	Staphylococcus aureus	FDAARGOS_4	PACBIO_SMRT	PacBio RS	529483309.0	163482.0	WGS	GENOMIC	SINGLE	
DRR629271	DRX609598	DRS438820	DRP012484	PRJDB19189	Mycobacteroides abscessus subsp. abscessus	GA61916	OXFORD_NANOPORE	MinION	397195251.0	73354.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00833324
SRR35198245	SRX30302062	SRS17947907	SRP442251	PRJNA708463	Streptosporangium brasiliense	DSM 44109	PACBIO_SMRT	Sequel II	108273583.0	20234.0	WGS	GENOMIC	SINGLE	Streptosporangium brasiliense DSM 44109
ERR12814822	ERX12187818	ERS18629873	ERP158153	PRJEB73354	Escherichia coli		OXFORD_NANOPORE	GridION	374692079.0	145151.0	WGS	GENOMIC	SINGLE	GridION sequencing
DRR667342	DRX647444	DRS456676	DRP012867	PRJDB20346	Thermovibrio ruber	JCM 11468	PACBIO_SMRT	Revio	39438617.0	4244.0	WGS	GENOMIC	SINGLE	Revio sequencing of SAMD00887292
SRR19165775	SRX15231987	SRS12965195	SRP374671	PRJNA836696	Escherichia coli O25b:H4-ST131	4993	OXFORD_NANOPORE	GridION	872929028.0	92960.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of carbapenem non-susceptible Enterobacterales
SRR13575545	SRX9973706	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	2939826.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
SRR28825878	SRX24388706	SRS21144468	SRP504527	PRJNA984017	Serratia marcescens	S2A	OXFORD_NANOPORE	MinION	162902019.0	21225.0	WGS	GENOMIC	SINGLE	Serratia marcescens S2A oxford nanopore reads
SRR30037950	SRX25513427	SRS21849263	SRP517050	PRJNA1129913	Xanthomonas axonopodis pv. poinsettiicola	NCPPB:3948	OXFORD_NANOPORE	PromethION	632240449.0	113339.0	WGS	GENOMIC	SINGLE	Genome sequencing of NCPPB 3948
ERR976767	ERX1053744	ERS715478	ERP005928	PRJEB6403	Escherichia coli	NCTC11115	PACBIO_SMRT	PacBio RS	565698205.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR18191543	SRX14338207	SRS12152180	SRP362168	PRJNA808207	Escherichia coli	NC672mucus	OXFORD_NANOPORE	MinION	1649672326.0	465493.0	WGS	GENOMIC	SINGLE	MinION whole genome sequencing of STEC from ruminants
SRR5902571	SRX3064128	SRS1832584	SRP094480	PRJNA279196	Bordetella pertussis	J038	PACBIO_SMRT	PacBio RS II	695874974.0	163482.0	WGS	GENOMIC	SINGLE	
ERR8433105	ERX8000014	ERS10153295	ERP134918	PRJEB50347	Escherichia coli		OXFORD_NANOPORE	MinION	290230806.0	35367.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: 13_23-1_nano
SRR31305929	SRX26684090	SRS23154901	SRP423864	PRJNA937468	Salmonella enterica subsp. enterica serovar Muenchen	10-02154-0	OXFORD_NANOPORE	MinION	935907731.0	115220.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica subsp. enterica serovar Muenchen isolate 10-02154-0 using ONT technology
SRR15441460	SRX11740898	SRS8025512	SRP301606	PRJNA627032	Escherichia coli O157:H7	FLT_2006A	PACBIO_SMRT	Sequel	1280059956.0	75697.0	WGS	GENOMIC	SINGLE	PacBio reads for long term study
SRR4136173	SRX2118762	SRS1667660	SRP084794	PRJNA265779	Azospirillum brasilense	Sp 7	PACBIO_SMRT	PacBio RS	531250492.0	310655.0	WGS	GENOMIC	SINGLE	Azospirillum brasilense sp7
SRR35513831	SRX30589533	SRS26617965	SRP620300	PRJNA1328464	Campylobacter coli	GPT20-006	OXFORD_NANOPORE	GridION	356211643.0	81778.0	WGS	GENOMIC	SINGLE	Campylobacter coli, MCB kit, replicate 2, sequence replicate 2
SRR19439284	SRX15492515	SRS13134254	SRP373411	PRJNA831616	Candidatus Megaera polyxenophila	NDG2	OXFORD_NANOPORE	MinION	1276154324.0	388025.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Euplotes woodruffi culture harbouring RIckettsiales bacteria
SRR30232448	SRX25694328	SRS22336366	SRP526328	PRJNA1112457	Variovorax	NFACC26	OXFORD_NANOPORE	MinION	1117018412.0	514075.0	WGS	GENOMIC	SINGLE	hybrid sequencing of Variovorax isolates
SRR21362316	SRX17368137	SRS12115369	SRP361569	PRJNA768416	Paenibacillus sp. FSL R5-0475	FSL R5-0475	OXFORD_NANOPORE	MinION	269650028.0	50714.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR12448887	ERX11825318	ERS17728782	ERP156572	PRJEB71788	Listeria monocytogenes		OXFORD_NANOPORE	GridION	347257803.0	40749.0	WGS	GENOMIC	SINGLE	Raw reads: ListPred_MF2157
SRR10140041	SRX6867970	SRS5405403	SRP222367	PRJNA482667	Staphylococcus aureus	13	PACBIO_SMRT	PacBio RS II	983695500.0	107408.0	WGS	GENOMIC	SINGLE	DNA-Seq of S. aureus: buffalo milk
SRR31935038	SRX27292102	SRS14304194	SRP388186	PRJNA862465	Campylobacter lari	2a	OXFORD_NANOPORE	MinION	590204593.0	151808.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of urease-positive (UPTC) Campylobacter lari
SRR9620958	SRX6383969	SRS5043496	SRP212612	PRJNA547260	Humibacillus xanthopallidus	DSM 21776	PACBIO_SMRT	Sequel	1907638502.0	451807.0	WGS	GENOMIC	SINGLE	Humibacillus xanthopallidus DSM 21776
SRR35903290	SRX30952597	SRS19833175	SRP150360	PRJNA475751	Enterobacter hormaechei	EB00159	OXFORD_NANOPORE	MinION	256616922.0	79957.0	WGS	GENOMIC	SINGLE	WGS Sequencing of E. hormaechei
ERR2722111	ERX2735878	ERS2632342	ERP110210	PRJEB28046	Campylobacter jejuni subsp. jejuni NCTC 11168 = ATCC 700819		OXFORD_NANOPORE	MinION	1182842711.0	176812.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR517972	SRX157434	SRS002764	SRP001666	PRJNA32461	Coprobacillus cateniformis	D6	PACBIO_SMRT	PacBio RS	105743734.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR534088	SRX174145	SRS010315	SRP001878	PRJNA40009	Bacteroides eggerthii 1_2_48FAA	1_2_48FAA	PACBIO_SMRT	PacBio RS	175059124.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR7459207	SRX4329670	SRS3491711	SRP151730	PRJNA450511	Streptococcus dysgalactiae subsp. dysgalactiae	DB49998-05	PACBIO_SMRT	PacBio RS II	4388881174.0	163482.0	WGS	GENOMIC	PAIRED	WGS of Streptococcus dysgalactiae
SRR12247725	SRX8755442	SRS6976308	SRP266402	PRJNA605147	Escherichia coli	RHB31-E3-C04	OXFORD_NANOPORE	GridION	199450998.0	27743.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Escherichia coli isolate RH10|T3-E3C04 cultured from cattle farm sediment sample
DRR378479	DRX364380	DRS241843	DRP008598	PRJDB13586	Campylobacter jejuni	THJ056	OXFORD_NANOPORE	MinION	661890962.0	93083.0	WGS	GENOMIC	SINGLE	SSUB21860 : Campylobacter jejuni THJ056
SRR18059805	SRX14211813	SRS12033820	SRP304365	PRJNA694661	Nocardioides sp. TF02-7		OXFORD_NANOPORE	MinION	110137397.0	28560.0	WGS	GENOMIC	SINGLE	Nocardioides sp. TF02-7 Genome Sequence
SRR20138912	SRX16174086	SRS13835890	SRP385218	PRJNA856428	Escherichia coli	Nanopore_W17	OXFORD_NANOPORE	PromethION	1501550682.0	177391.0	WGS	GENOMIC	SINGLE	Nanopore sequncing of Escherichia coli str. K12 substr. MG1655: MA line
SRR19820680	SRX15864241	SRS13526062	SRP361569	PRJNA768416	Paenibacillus sp. FSL W8-1287		OXFORD_NANOPORE	MinION	954159341.0	338047.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR4184870	SRX2143433	SRS1674928	SRP087329	PRJNA311478	Formosa sp. Hel1_31_208	Hel1_31_208	PACBIO_SMRT	PacBio RS	307276180.0	88892.0	WGS	GENOMIC	SINGLE	Formosa sp. Hel1_31_208
SRR6703156	SRX3677334	SRS1256900	SRP068738	PRJNA292900	Klebsiella aerogenes	AR_0062	PACBIO_SMRT	PacBio RS II	2192317986.0	163482.0	WGS	GENOMIC	SINGLE	PacBio SMRT Sequencing of Klebsiella aerogenes FDA-CDC-AR_0062 Genomic Library
ERR14364920	ERX13766325	ERS23232008	ERP165658	PRJEB81867	Staphylococcus aureus		OXFORD_NANOPORE	PromethION	63737098.0	78294.0	WGS	GENOMIC	SINGLE	Raw reads: s17
SRR33296612	SRX28541747	SRS24841573	SRP580922	PRJNA1254897	Salmonella enterica subsp. enterica serovar Typhimurium		OXFORD_NANOPORE	PromethION	432732495.0	95693.0	WGS	GENOMIC	SINGLE	KOM-AMR
ERR13108588	ERX12480226	ERS17564255	ERP156151	PRJEB71350	Escherichia coli	M2021_10043982_E	OXFORD_NANOPORE	GridION	25388454.0	1297.0	WGS	GENOMIC	SINGLE	Raw reads: M2021_10043982_E
SRR32364710	SRX27699436	SRS21122863	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	185160691.0	7945.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AS26340C2 for ARCH 1.0
SRR9172071	SRX5944734	SRS4857019	SRP040661	PRJNA231221	Salmonella enterica	FDAARGOS_709	PACBIO_SMRT	PacBio RS	2551704026.0	163482.0	WGS	GENOMIC	SINGLE	
ERR10229203	ERX9764159	ERS6480129	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	10237089970.0	1589576.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR25457337	SRX21190138	SRS18449638	SRP452165	PRJNA1000181	Campylobacter coli		OXFORD_NANOPORE	MinION	1608903758.0	263161.0	WGS	GENOMIC	SINGLE	WGS of Campylobacter coli: Swine feces
SRR16035856	SRX12322580	SRS10295873	SRP338385	PRJNA675710	Salmonella enterica subsp. enterica serovar Worthington	BCH-7247	OXFORD_NANOPORE	MinION	524306596.0	67203.0	WGS	GENOMIC	SINGLE	WGS of salmonella worthington from India
SRR35217098	SRX30320911	SRS26367359	SRP616222	PRJNA893728	Pseudomonas vranovensis	T-26	PACBIO_SMRT	Sequel IIe	1055844771.0	92772.0	WGS	GENOMIC	SINGLE	Pseudomonas vranovensis T-26
SRR8842275	SRX5630119	SRS4575163	SRP190404	PRJNA267646	Streptomyces sp. MNU77	MNU77	PACBIO_SMRT	PacBio RS II	1328014678.0	180736.0	WGS	GENOMIC	SINGLE	Genome sequence of Streptomyces  sp. MNU77
SRR9645562	SRX6407376	SRS5064867	SRP213099	PRJNA547272	Microbacter margulisiae	DSM 27471	PACBIO_SMRT	Sequel	2006755404.0	452136.0	WGS	GENOMIC	SINGLE	Microbacter margulisiae DSM 27471
ERR14294235	ERX13695333	ERS23161462	ERP163718	PRJEB79567	Salmonella enterica subsp. enterica serovar Enteritidis		OXFORD_NANOPORE	PromethION	614834925.0	132000.0	WGS	GENOMIC	SINGLE	Raw reads: SE055_L
ERR1749764	ERX1818944	ERS1457011	ERP005928	PRJEB6403	Salmonella enterica	NCTC3072	PACBIO_SMRT	PacBio RS	1527438839.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR15077687	ERX14482326	ERS24753401	ERP172924	PRJEB89896	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	1358199521.0	79478.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
DRR900263	DRX878084	DRS495668	DRP013756	PRJDB35717	Haemophilus influenzae		OXFORD_NANOPORE	MinION	1297637170.0	173712.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD01599395
ERR13863764	ERX13266523	ERS14786535	ERP165332	PRJEB81499	Escherichia coli		OXFORD_NANOPORE	GridION	628104433.0	200914.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR26624650	SRX22325271	SRS19347234	SRP469384	PRJNA1034027	Escherichia coli	20Y000092	OXFORD_NANOPORE	MinION	473611454.0	164063.0	WGS	GENOMIC	SINGLE	Nanopore of CAUTI Species: NUH
ERR3685736	ERX3675340	ERS4047537	ERP114207	PRJEB31632	bacterium		OXFORD_NANOPORE	GridION	740665199.0	128406.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR32655845	SRX27959944	SRS24326327	SRP569671	PRJNA912210	Thalassobius sp. MITS945101	MITS945101	PACBIO_SMRT	Sequel	224457394.0	30667.0	WGS	GENOMIC	SINGLE	PacBio Subread data of Thalassobius sp. MITS945101
ERR14125702	ERX13528359	ERS22899882	ERP159032	PRJEB74343	Sphaerobacter thermophilus DSM 20745		OXFORD_NANOPORE	PromethION			WGS	GENOMIC	SINGLE	Sphaerobacter_thermophilus_DSMZ20745
DRR594378	DRX574925	DRS566204	DRP015300	PRJDB18582	Campylobacter jejuni subsp. jejuni	IFTK96	PACBIO_SMRT	Revio	3055717315.0	318750.0	WGS	GENOMIC	SINGLE	Revio sequencing of SAMD00817475
SRR9221478	SRX5991908	SRS4897047	SRP191068	PRJNA528511	Escherichia coli	GTEN_50	OXFORD_NANOPORE	GridION	1338819532.0	291747.0	WGS	GENOMIC	SINGLE	Global TravEpiNet AMR surveillance Genome sequencing and assembly
SRR36403649	SRX31431149	SRS15378638	SRP649163	PRJNA1230056	Corynebacterium diphtheriae	not applicable	OXFORD_NANOPORE	GridION	233174880.0	79741.0	WGS	GENOMIC	SINGLE	WGS of C. diphtheriae
DRR629297	DRX609624	DRS438846	DRP012484	PRJDB19189	Mycobacterium intracellulare subsp. intracellulare	GA70173	OXFORD_NANOPORE	MinION	342770754.0	36960.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00833350
SRR30896301	SRX26299720	SRS22828442	SRP536878	PRJNA1134622	Escherichia coli	OXEC-500	OXFORD_NANOPORE	MinION	229100989.0	36329.0	WGS	GENOMIC	SINGLE	OXEC-500
ERR10472506	ERX9992851	ERS6795225	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	7455642878.0	1226081.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR19776574	SRX15820922	SRS12274025	SRP364249	PRJNA816422	Helicobacter pylori	Hpfe100	OXFORD_NANOPORE	MinION	189681384.0	65886.0	WGS	GENOMIC	SINGLE	nanopore sequencing of h. pylori genomic DNA
ERR8607191	ERX8239771	ERS10607593	ERP135255	PRJEB50649	Neisseria gonorrhoeae		OXFORD_NANOPORE	MinION	174081593.0	37164.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR16525563	SRX12728436	SRS10337019	SRP357534	PRJNA801415	Citrobacter freundii	-	OXFORD_NANOPORE	GridION	662056888.0	129251.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR30896302	SRX26299719	SRS22828441	SRP536878	PRJNA1134622	Escherichia coli	OXEC-499	OXFORD_NANOPORE	MinION	513403441.0	209029.0	WGS	GENOMIC	SINGLE	OXEC-499
SRR9047924	SRX5824538	SRS4752593	SRP051949	PRJNA271899	Escherichia coli	MGH335	OXFORD_NANOPORE	GridION	2148902212.0	697545.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR29316605	SRX24833538	SRS21545370	SRP512379	PRJNA1121190	Vibrio cholerae	116Vc10	OXFORD_NANOPORE	PromethION	275768940.0	302639.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
