srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR8466280	SRX5272858	SRS4273183	SRP180860	PRJNA501177	Streptomyces sp. Ag109_G2-6	Ag109_G2-6	PACBIO_SMRT	PacBio RS II	477343465.0	282473.0	WGS	GENOMIC	SINGLE	Streptomyces sp. Ag109_G2-6
SRR18709398	SRX14810262	SRS12567054	SRP369301	PRJNA696471	Rhizobium leguminosarum	USDA 2677	PACBIO_SMRT	Sequel II	8509742333.0	935717.0	WGS	GENOMIC	SINGLE	Rhizobium leguminosarum USDA 2677
SRR766785	SRX229315	SRS416713	SRP021608	PRJNA88841	Enterococcus raffinosus ATCC 49464	ATCC 49464	PACBIO_SMRT	PacBio RS	56693245.0	81741.0	WGS	GENOMIC	SINGLE	Pacbio whole genome shotgun sequencing of genomic DNA library 'PACBIO-298' containing sample 'ATCC49464' from individual 'Enterococcus raffinosus ATCC49464'
SRR8457078	SRX5263669	SRS4264454	SRP180312	PRJNA504608	Neisseria gonorrhoeae	FQ20	OXFORD_NANOPORE	MinION	313184148.0	67311.0	WGS	GENOMIC	SINGLE	FQ20
SRR8859060	SRX5646540	SRS4592136	SRP191068	PRJNA528511	Escherichia coli	GTEN_28	OXFORD_NANOPORE	GridION	2789404119.0	701311.0	WGS	GENOMIC	SINGLE	Global TravEpiNet AMR surveillance Genome sequencing and assembly
SRR4181624	SRX2142855	SRS1674409	SRP087004	PRJNA303750	Amycolatopsis sulphurea	DSM 46092	PACBIO_SMRT	PacBio RS	880842952.0	260900.0	WGS	GENOMIC	SINGLE	Amycolatopsis sulphurea DSM 46092
SRR516856	SRX148633	SRS281882	SRP013241	PRJNA73829	Vibrio cholerae		PACBIO_SMRT	PacBio RS	55984996.0	60667.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Haitian Vibrio cholerae: Continuous Long Read (CLR) data
SRR25467131	SRX21199794	SRS18458348	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	6197431.0	3998.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR20083817	SRX16121482	SRS13783898	SRP385998	PRJNA857878	Klebsiella pneumoniae	F19	OXFORD_NANOPORE	MinION	1242176261.0	187572.0	WGS	GENOMIC	SINGLE	F19
SRR28434729	SRX24038654	SRS20831704	SRP497546	PRJNA1091452	Enterococcus faecium	EF35-PS	OXFORD_NANOPORE	MinION	699171776.0	60749.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of E.faecium
SRR4176935	SRX2141533	SRS1673308	SRP086898	PRJNA303770	Pseudomonas moorei	DSM 12647	PACBIO_SMRT	PacBio RS	2103601.0	984.0	WGS	GENOMIC	SINGLE	Pseudomonas moorei BS3775
SRR28434537	SRX24038844	SRS20831646	SRP497546	PRJNA1091452	Listeria monocytogenes	L-04	OXFORD_NANOPORE	MinION	374761106.0	92200.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of L. monocytogenes
SRR30718031	SRX26121200	SRS22683660	SRP533480	PRJNA922334	bacterium	HQB-154	OXFORD_NANOPORE	PromethION	1192042463.0	58752.0	WGS	GENOMIC	SINGLE	The reads of HQB-154
SRR19612271	SRX15663081	SRS13361490	SRP379467	PRJNA833940	Enterococcus faecium	AT02	OXFORD_NANOPORE	MinION	393958173.0	19615.0	WGS	GENOMIC	SINGLE	Long read sequencing of Enterococcus faecium AT02
SRR34986149	SRX30104821	SRS26168472	SRP608826	PRJNA1305362	Listeria monocytogenes	Lm_012	OXFORD_NANOPORE	MinION	1783681640.0	346988.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequences of an isolated L. monocytogenes strain from wastewater
SRR17681523	SRX13844861	SRS2553637	SRP353467	PRJNA794134	Listeria monocytogenes	TB0513	OXFORD_NANOPORE	MinION	147183763.0	21998.0	WGS	GENOMIC	SINGLE	long read sequencing of Listeria monocytogenes
SRR926371	SRX314711	SRS452291	SRP026274	PRJNA184140	Salmonella enterica subsp. enterica serovar Typhimurium var. 5- str. CFSAN001921	CFSAN001921	PACBIO_SMRT	PacBio RS	255257279.0	81741.0	WGS	GENOMIC	SINGLE	Whole genome shotgun sequencing of Salmonella enterica subsp. enterica serovar Typhimurium var. 5- str. CFSAN001921 by Pacific Biosciences SMRT
SRR12343855	SRX8843710	SRS7106675	SRP274107	PRJNA626345	Staphylococcus aureus	NAS_AN_009	OXFORD_NANOPORE	MinION	103766434.0	7886.0	WGS	GENOMIC	SINGLE	WGS Staphylococcus aureus among Native Americans in the  southwest US
SRR8723278	SRX5516483	SRS4483955	SRP188343	PRJNA526881	Escherichia coli	600577	PACBIO_SMRT	Sequel	164679195.0	44337.0	WGS	GENOMIC	SINGLE	Genomic sequencing of Enterotoxigenic E.coli (ETEC)
SRR31599182	SRX26963902	SRS23433614	SRP549287	PRJNA1185485	Escherichia coli	241	OXFORD_NANOPORE	PromethION	1953845340.0	354980.0	WGS	GENOMIC	SINGLE	Kleb-3R-barcode77
SRR35213253	SRX30317105	SRS26364040	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO22-H025	OXFORD_NANOPORE	MinION	407793617.0	46156.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
ERR10357035	ERX9889151	ERS7159885	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	2416333879.0	341035.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR13449049	SRX9862321	SRS8042175	SRP295672	PRJNA681856	Salmonella enterica subsp. salamae	LHICA_SA3	OXFORD_NANOPORE	MinION	28403614.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella Lhica SA3_92
SRR684534	SRX228372	SRS416703	SRP021598	PRJNA88845	Enterococcus villorum ATCC 700913	ATCC 700913	PACBIO_SMRT	PacBio RS	204922195.0	81741.0	WGS	GENOMIC	SINGLE	Pacbio whole genome shotgun sequencing of genomic DNA library 'PACBIO-299' containing sample 'ATCC700913' from individual 'Enterococcus villorum ATCC700913'
SRR30427036	SRX25852517	SRS20297347	SRP486696	PRJNA1070974	Propionibacterium freudenreichii	TL19	OXFORD_NANOPORE	PromethION	270590417.0	23899.0	WGS	GENOMIC	SINGLE	WGS of Propionibacterium freudenreichii strain TL19: CIRM-BIA Culture
ERR9939397	ERX9482796	ERS12345023	ERP138720	PRJEB53905	Haemophilus influenzae	HUB-P02-HI12	OXFORD_NANOPORE	MinION	439785539.0	58388.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR12049713	ERX11432891	ERS16377406	ERP149821	PRJEB64629	Psychrobacter celer		OXFORD_NANOPORE	PromethION	941627677.0	67843.0	WGS	GENOMIC	SINGLE	Psychrobacter celer_oxford_nanopore_ONT
SRR29398347	SRX24912143	SRS21618166	SRP513745	PRJNA1123652	Caldicellulosiruptor bescii	MACB1058	OXFORD_NANOPORE	MinION	1415193055.0	236793.0	WGS	GENOMIC	SINGLE	WGS of Caldicellulosiruptor bescii MACB1058
SRR901718	SRX306485	SRS445428	SRP026066	PRJNA203578	Mycobacterium intracellulare MIN_052511_1280	MIN_052511_1280	PACBIO_SMRT	PacBio RS	396351342.0	81741.0	WGS	GENOMIC	SINGLE	
SRR21902393	SRX17888446	SRS5163007	SRP070419	PRJNA309469	Stenotrophomonas sp. SBJS02	SBJS02	OXFORD_NANOPORE	MinION	115750821.0	11263.0	WGS	GENOMIC	SINGLE	Microbe sample from Stenotrophomonas sp. SBJS02
ERR10854424	ERX10299191	ERS7358104	ERP109413	PRJEB27342	Klebsiella variicola subsp. variicola		PACBIO_SMRT	Sequel II	6058889919.0	1467212.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR34967366	SRX30086871	SRS26152991	SRP608514	PRJNA1305037	Klebsiella pneumoniae	MI_KPC_3	OXFORD_NANOPORE	PromethION	500002211.0	32184.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR22554280	SRX18517784	SRS15985559	SRP411688	PRJNA906344	Streptomyces tubercidicus	DSM 40261	OXFORD_NANOPORE	GridION	254470095.0	34255.0	WGS	GENOMIC	SINGLE	ONT SQK-LSK109 library of Streptomyces tubercidicus DSM 40261: R9.4.1 flowcell on GridION, guppy v5.0.16 in super high accuracy mode
SRR498069	SRX148634	SRS281882	SRP013241	PRJNA73829	Vibrio cholerae		PACBIO_SMRT	PacBio RS	945184.0	1990.0	WGS	GENOMIC	SINGLE	
SRR12247694	SRX8755473	SRS6976339	SRP266402	PRJNA605147	Escherichia coli	RHB43-C03	OXFORD_NANOPORE	GridION	1210522232.0	167514.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Escherichia coli isolate RH17|T1-C03 cultured from poultry farm faeces sample
ERR3503801	ERX3525015	ERS2629219	ERP023310	PRJEB21081	Klebsiella pneumoniae		PACBIO_SMRT	Sequel	1479618184.0	477493.0	WGS	GENOMIC	SINGLE	Sequel sequencing
SRR22823170	SRX18782614	SRS16216631	SRP413999	PRJNA913973	Corynebacterium glutamicum	ATCC 13032	OXFORD_NANOPORE	GridION	1212775011.0	462039.0	WGS	GENOMIC	SINGLE	Nanopore-seq of Corynebacterium glutamicum
SRR15911434	SRX12201849	SRS10178609	SRP337358	PRJNA699985	Salmonella enterica subsp. enterica serovar Senftenberg	OSS-104	OXFORD_NANOPORE	MinION	85051457.0	14605.0	WGS	GENOMIC	SINGLE	genome of Salmonella Senftenberg
SRR386077	SRX109800	SRS183306	SRP006189	PRJNA52149	Klebsiella oxytoca 10-5248	10-5248	PACBIO_SMRT	PacBio RS	68643451.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR21415626	SRX17420254	SRS13526118	SRP361569	PRJNA768416	Paenibacillus sp. FSL H3-0319	FSL H3-0319	OXFORD_NANOPORE	MinION	379752079.0	165386.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR8752534	SRX5543431	SRS4509101	SRP188851	PRJNA523365	Mycobacteroides abscessus	JHN_AB_0031_1	OXFORD_NANOPORE	GridION	299911551.0	175226.0	WGS	GENOMIC	SINGLE	Sequencing of non-tuberculosis mycobacteria
SRR10753510	SRX7428095	SRS941629	SRP018785	PRJNA186035	Salmonella enterica subsp. diarizonae serovar 61:l,v:z35	CFSAN030538	PACBIO_SMRT	Sequel	905003501.0	137117.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Salmonella enterica subsp. diarizonae
SRR26130633	SRX21844049	SRS18942065	SRP462290	PRJNA1016906	Streptomyces ambofaciens	SAI-163	PACBIO_SMRT	Sequel IIe	793406344.0	90488.0	WGS	GENOMIC	SINGLE	Streptomyces sp. SAI-163
SRR2878360	SRX1404162	SRS1142426	SRP065554	PRJNA244681	Burkholderia pseudomallei	BSR	PACBIO_SMRT	PacBio RS II	1945506935.0	690151.0	WGS	GENOMIC	SINGLE	BSR_PacBio
ERR10498974	ERX10016263	ERS14255536	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	73675326.0	11379.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30821_1#15
SRR386377	SRX109875	SRS212335	SRP007231	PRJNA49881	Scardovia wiggsiae F0424	F0424	PACBIO_SMRT	PacBio RS	96588487.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
ERR15660878	ERX15065656	ERS26934175	ERP179947	PRJEB97396	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR31369784	SRX26743405	SRS23232366	SRP545638	PRJNA1187009	Escherichia coli	1-1-6	OXFORD_NANOPORE	PromethION	1453552592.0	73298.0	WGS	GENOMIC	SINGLE	Whole genome of bovine commensal Escherichia coli from feces of Holstein dairy cow
SRR35556879	SRX30631181	SRS19727283	SRP150360	PRJNA475751	Klebsiella pneumoniae	KLP00608	OXFORD_NANOPORE	MinION	134394770.0	22562.0	WGS	GENOMIC	SINGLE	WGS Sequencing of Klebsiella pneumoniae
SRR12395190	SRX8893707	SRS7152729	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	749638029.0	554363.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR7508550	SRX4378946	SRS3535336	SRP153035	PRJNA433211	Pseudomonas synxantha	R2-54-08W	PACBIO_SMRT	PacBio RS II	1792650047.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Pseudomonas synxantha R2-54-08W
ERR10498129	ERX10015418	ERS14254289	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	192754412.0	28131.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_2#272
ERR4762153	ERX4635257	ERS5247725	ERP124695	PRJEB40976	Enterococcus faecalis		OXFORD_NANOPORE	GridION	628840842.0	36621.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: 26975_1#13
SRR31583431	SRX26948823	SRS23420285	SRP548954	PRJNA1193326	Campylobacter jejuni		OXFORD_NANOPORE	MinION	264422816.0	39989.0	WGS	GENOMIC	SINGLE	Long-read Nanopore-based WGS characterization of antimicrobial resistant Campylobacter jejuni and Campylobacter coli isolates from humans, animals and food products in Northern Spain within a One Health approach
ERR13064428	ERX12434952	ERS17308378	ERP155943	PRJEB71065	Enterococcus lactis		PACBIO_SMRT	Sequel II	275391549.0	23769.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR16216979	SRX12499018	SRS10461334	SRP340221	PRJNA769053	Lentzea	GA3-008	OXFORD_NANOPORE	MinION	1185588811.0	376827.0	WGS	GENOMIC	SINGLE	minION sequencing of Lentzea GA3-008
SRR36141196	SRX31182299	SRS27166122	SRP644510	PRJNA1363965	Neisseria gonorrhoeae	4428	OXFORD_NANOPORE	MinION	101675107.0	13979.0	WGS	GENOMIC	SINGLE	WGS of NG: adult male
SRR33905566	SRX29113076	SRS25319275	SRP590957	PRJNA1274183	Mycobacterium intracellulare subsp. intracellulare	missing	OXFORD_NANOPORE	PromethION	115314107.0	19415.0	WGS	GENOMIC	SINGLE	WGS of NTM from sputum isolate
SRR13192602	SRX9626857	SRS7827983	SRP295672	PRJNA681856	Salmonella enterica	LHICA_E1	OXFORD_NANOPORE	MinION	14424995.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica Lhica E129
DRR723702	DRX703723	DRS495838	DRP013760	PRJDB20694	Paenibacillus sp. JCM 10914	JCM 10914	PACBIO_SMRT	Revio	203913464.0	17296.0	WGS	GENOMIC	SINGLE	Revio sequencing of SAMD01611614
ERR10499060	ERX10016349	ERS14255515	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	75379942.0	16621.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30821_1#73
SRR33768628	SRX28990849	SRS22396683	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	612256211.0	29835.0	WGS	GENOMIC	SINGLE	PacBio sequencing of A039025HE1 for ARCH 2
ERR10178197	ERX9714630	ERS6480066	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	1000413062.0	150052.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR3685928	ERX3675532	ERS4047729	ERP114207	PRJEB31632	bacterium		OXFORD_NANOPORE	GridION	516152437.0	133632.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR32665210	SRX27968871	SRS24334231	SRP569850	PRJNA1153276	Pseudomonas aeruginosa	6717096	OXFORD_NANOPORE	PromethION	25036334.0	12616.0	WGS	GENOMIC	SINGLE	Pseudomonas aeruginosa 6717096
SRR19843360	SRX15887028	SRS12114956	SRP361569	PRJNA768416	Paenibacillus sp. FSL H7-0942		OXFORD_NANOPORE	MinION	982273562.0	180642.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
DRR161282	DRX151907	DRS115465	DRP005652	PRJDB7717	Mycolicibacterium boenickei	JCM 15653	OXFORD_NANOPORE	MinION	649498817.0	83651.0	WGS	GENOMIC	SINGLE	MinION single end sequencing of SAMD00153197
ERR13298040	ERX12668902	ERS20274765	ERP161188	PRJEB76684	Escherichia coli		OXFORD_NANOPORE	MinION	970435014.0	234884.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR609998	SRX188835	SRS364999	SRP015810	PRJNA175447	Escherichia coli ER2796	ER2796/DB24	PACBIO_SMRT	PacBio RS	163434982.0	60961.0	WGS	GENOMIC	SINGLE	EcokDam-WGA
SRR26950768	SRX22644438	SRS19641537	SRP474291	PRJNA1043871	Bacillus sp. PBL-C9	PBL-C9	OXFORD_NANOPORE	MinION	9871120.0	3979.0	WGS	GENOMIC	SINGLE	Bacillus sp. PBL-C9 Genome sequencing and assembly
ERR14225663	ERX13625945	ERS17899263	ERP156237	PRJEB71438	Bacillus safensis		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR516880	SRX148633	SRS281882	SRP013241	PRJNA73829	Vibrio cholerae		PACBIO_SMRT	PacBio RS	105555485.0	60667.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Haitian Vibrio cholerae: Continuous Long Read (CLR) data
ERR5902788	ERX5542883	ERS5649946	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	1525560965.0	176108.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR13978504	SRX10356065	SRS8474027	SRP310904	PRJNA384161	Xanthomonas citri pv. phaseoli var. fuscans	CFBP6989	PACBIO_SMRT	PacBio RS II	1759288185.0	163482.0	WGS	GENOMIC	SINGLE	CFBP6989 PacBio genome sequencing
SRR1792900	SRX868579	SRS348552	SRP014062	PRJNA52491	Salmonella enterica subsp. enterica serovar Enteritidis str. CDC_2010K_0968	CDC_2010K_0968	PACBIO_SMRT	PacBio RS II	123045705.0	81741.0	WGS	GENOMIC	SINGLE	Whole genome shotgun sequencing of Salmonella enterica subsp. enterica serovar Enteritidis str. CDC_2010K-0968 by Pacific Biosciences SMRT
ERR2237827	ERX2289994	ERS1869829	ERP005928	PRJEB6403	Metamycoplasma cloacale	NCTC10199	PACBIO_SMRT	PacBio RS	1878650528.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR23796557	SRX19628626	SRS16998221	SRP426543	PRJNA942088	Campylobacter jejuni	PS_26_2021	OXFORD_NANOPORE	MinION	171100114.0	22638.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Campylobacter jejuni from chicken neck skin
SRR15989376	SRX12278163	SRS9998838	SRP357537	PRJNA801416	Klebsiella pneumoniae	16	OXFORD_NANOPORE	GridION	570958144.0	67558.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR26437360	SRX22142148	SRS19201891	SRP467311	PRJNA1026547	Acinetobacter baumannii	ACC00535_zosurabalpin_8	OXFORD_NANOPORE	GridION	393328055.0	34564.0	WGS	GENOMIC	SINGLE	WGS of Acinetobacter baumannii: ACC00535 derivative with elevated RG6006 MIC
SRR16955608	SRX13147205	SRS5462105	SRP071789	PRJNA315192	Escherichia coli	811034	OXFORD_NANOPORE	MinION	1611010339.0	284689.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of STEC
SRR18117878	SRX14268356	SRS12087387	SRP361201	PRJNA809755	Enterobacter cloacae	not collected	OXFORD_NANOPORE	GridION	498375592.0	89759.0	WGS	GENOMIC	SINGLE	E.cloacae CFN_9544
ERR10472413	ERX9992758	ERS6795320	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	10418218421.0	1863319.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR3747407	SRX1901273	SRS1544004	SRP078018	PRJNA214298	Thermus scotoductus KI2	KI2	PACBIO_SMRT	PacBio RS	79661762.0	61389.0	WGS	GENOMIC	SINGLE	Thermus scotoductus KI2
ERR550498	ERX509567	ERS450001	ERP005928	PRJEB6403	Salmonella enterica subsp. enterica serovar Typhimurium	NCTC13348	PACBIO_SMRT	PacBio RS	793095404.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR1800583	ERX1864124	ERS1497473	ERP005928	PRJEB6403	Mycolicibacterium peregrinum	NCTC10264	PACBIO_SMRT	PacBio RS	803635861.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR35071173	SRX30184848	SRS26244859	SRP610420	PRJNA1308807	Escherichia coli	Ec_352	OXFORD_NANOPORE	MinION	907217129.0	103731.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequences of an isolated E. coli strain from wastewater
SRR23471052	SRX19374136	SRS7729716	SRP422715	PRJNA878812	Pseudomonas aeruginosa	2020CK-00443	OXFORD_NANOPORE	GridION	345763854.0	61887.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR15462597	SRX11717511	SRS9747940	SRP332089	PRJNA528413	Escherichia coli O55:H7	DEC5B	PACBIO_SMRT	PacBio RS II	594633676.0	163482.0	WGS	GENOMIC	SINGLE	Genome sequencing of E. coli O157:H7 and O55:H7 strains
SRR21630119	SRX17630893	SRS14986994	SRP354045	PRJNA747871	Streptomyces sp. NBC_00356	NBC_00356	OXFORD_NANOPORE	MinION	566001860.0	66454.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00356
ERR7979889	ERX7546036	ERS5422473	ERP017350	PRJEB15537	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	15084352385.0	2409315.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR34749363	SRX29883226	SRS25985167	SRP603874	PRJNA1297324	Pediococcus pentosaceus	5_5_8_1	OXFORD_NANOPORE	MinION	50429232.0	15277.0	WGS	GENOMIC	SINGLE	Genome sequencing of Pediococcus pentosaceus isolate 5_5_8_1 from bovine foremilk
SRR35197871	SRX30301688	SRS17947883	SRP442240	PRJNA708454	Kitasatospora herbaricolor	DSM 40123	PACBIO_SMRT	Sequel II	310472247.0	43686.0	WGS	GENOMIC	SINGLE	Streptomyces herbaricolor DSM 40123
SRR24058010	SRX19859375	SRS17216900	SRP430721	PRJNA924083	Helicobacter pylori	BS04	PACBIO_SMRT	Sequel II	1925143901.0	372154.0	WGS	GENOMIC	SINGLE	BS04
DRR275257	DRX264841	DRS173603	DRP006554	PRJDB10561	Escherichia coli	missing	OXFORD_NANOPORE	MinION	434916191.0	90193.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00281862
SRR33320309	SRX28564771	SRS24220568	SRP074197	PRJNA288601	Escherichia coli		OXFORD_NANOPORE	GridION	1146681493.0	116025.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR388550	SRX110933	SRS000865	SRP000263	PRJNA32795	Neisseria gonorrhoeae MS11	MS11	PACBIO_SMRT	PacBio RS	47971564.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR35513808	SRX30589556	SRS26617977	SRP620300	PRJNA1328464	Campylobacter coli	GPT20-006	OXFORD_NANOPORE	GridION	164669899.0	65227.0	WGS	GENOMIC	SINGLE	Campylobacter coli, MMM kit, replicate 1, sequence replicate 1
SRR29816256	SRX25315453	SRS21985211	SRP519641	PRJNA1135336	Enterococcus faecium		OXFORD_NANOPORE	GridION	1060755058.0	223027.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of VRE
SRR26327413	SRX22035477	SRS19107843	SRP465264	PRJNA1024516	Enterococcus faecalis		OXFORD_NANOPORE	MinION	481891975.0	29734.0	WGS	GENOMIC	SINGLE	Long-read WGS characterization of commensal Enterococcus isolates from dairy cattle in Northern Spain
SRR3109907	SRX1538362	SRS1254865	SRP068659	PRJNA302051	Clostridium argentinense	89G	PACBIO_SMRT	PacBio RS II	2436346599.0	345224.0	WGS	GENOMIC	SINGLE	RSJ_17_PacBio
SRR21415730	SRX17420150	SRS14917025	SRP361569	PRJNA768416	Paenibacillus sp. FSL L8-0506	FSL L8-0506	OXFORD_NANOPORE	MinION	442666199.0	81996.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR5229943	SRX2538578	SRS1958323	SRP098871	PRJNA369711	Mycobacterium tuberculosis	H112	PACBIO_SMRT	PacBio RS II	534361470.0	78586.0	WGS	GENOMIC	SINGLE	Genome sequencing of Mycobacterium tuberculosis H112: a hypervirulent strain of Mycobacterium tuberculosis.
SRR33768642	SRX28990835	SRS22396860	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	409943841.0	19963.0	WGS	GENOMIC	SINGLE	PacBio sequencing of A159026HE1 for ARCH 2
SRR5837699	SRX3014180	SRS2363766	SRP112734	PRJNA363951	Streptomyces sp. 5112.2	5112.2	PACBIO_SMRT	PacBio RS II	1229743629.0	290213.0	WGS	GENOMIC	SINGLE	Streptomyces sp. 5112.2
SRR15989547	SRX12277992	SRS9999087	SRP357537	PRJNA801416	Klebsiella pneumoniae	E374	OXFORD_NANOPORE	GridION	1511340928.0	248910.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR33769443	SRX28991919	SRS22455968	SRP444583	PRJNA962904	Enterobacter hormaechei		PACBIO_SMRT	Sequel II	256221340.0	11946.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0901HE1 for ARCH 2
ERR10472428	ERX9992773	ERS6795280	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	6442681460.0	1086087.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR35227135	SRX30330659	SRS26374965	SRP616598	PRJNA1314240	Thermoanaerobacterium saccharolyticum	M1442 tdk nfnAB hfsD::kan-tdk	OXFORD_NANOPORE	PromethION	683941887.0	292594.0	WGS	GENOMIC	SINGLE	WGS of T. saccharolyticum A2G0061
SRR31463166	SRX26831859	SRS23316199	SRP547065	PRJNA1189540	Streptomyces sp.	MB22_4	OXFORD_NANOPORE	PromethION	889015439.0	196758.0	WGS	GENOMIC	SINGLE	MB22_4 genome sequencing
SRR33769055	SRX28991713	SRS22455753	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	458840237.0	24408.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0379HE2 for ARCH 2
SRR30342862	SRX25801287	SRS22432764	SRP528120	PRJNA1150149	Staphylococcus aureus	ST72-1LV	OXFORD_NANOPORE	MinION	410961425.0	73362.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of potential healthcare transmission pathogens
SRR2064842	SRX1060404	SRS874598	SRP056193	PRJNA236012	Mycobacterium tuberculosis 18b	18b	PACBIO_SMRT	PacBio RS II	597138669.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Mycobacterium tuberculosis 18b
SRR33769300	SRX28991469	SRS22396925	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	373317358.0	18106.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0023HE1 for ARCH 2
SRR11460746	SRX8038079	SRS6015394	SRP242738	PRJNA602061	Escherichia coli	201609	OXFORD_NANOPORE	GridION	123230602.0	8000.0	WGS	GENOMIC	SINGLE	Genome of E.coli ST648
SRR11209310	SRX7822123	SRS6233359	SRP251108	PRJNA609126	Staphylococcus aureus	SA1428	OXFORD_NANOPORE	GridION	75641949.0	4000.0	WGS	GENOMIC	SINGLE	Genome sequence of a chronic Staphylococcus aureus isolated from dairy cow that is non-responsive to antibiotic treatment
