srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR14196055	SRX10562858	SRS8669282	SRP314058	PRJNA720284	Enterococcus faecalis	51271926	OXFORD_NANOPORE	GridION	1550104034.0	110503.0	WGS	GENOMIC	SINGLE	E. faecalis 51271926
SRR11091770	SRX7730594	SRS6151042	SRP249598	PRJNA606852	Weissella confusa	N17	PACBIO_SMRT	Sequel II	842372412.0	386651.0	WGS	GENOMIC	SINGLE	LAB
ERR10499139	ERX10016428	ERS14256117	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	78141253.0	22301.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30859_5#212
SRR27966711	SRX23620391	SRS20460505	SRP489704	PRJNA1063262	Ruoffia tabacinasalis	jzb001	OXFORD_NANOPORE	MinION	10813916.0	3955.0	WGS	GENOMIC	SINGLE	WGS of Ruoffia tabacinasalis
SRR32184192	SRX27529382	SRS16968694	SRP426074	PRJNA941188	Bacillus subtilis	PRO134	OXFORD_NANOPORE	GridION	2850993783.0	463556.0	WGS	GENOMIC	SINGLE	WGS of Bacillus subtilis: cell culture
SRR25813327	SRX21535481	SRS8481774	SRP457515	PRJNA1010762	Bacillus cytotoxicus		OXFORD_NANOPORE	MinION	279599317.0	91204.0	WGS	GENOMIC	SINGLE	Bacillus cereus group WGS
SRR36278208	SRX31311881	SRS27286998	SRP650828	PRJNA1372794	Bacillus pumilus	SP1	OXFORD_NANOPORE	PromethION	484232421.0	133214.0	WGS	GENOMIC	SINGLE	WGS of Bacillus pumilus
ERR904406	ERX983694	ERS684470	ERP009820	PRJEB8783	Mycobacterium tuberculosis	3565STDY6067020	PACBIO_SMRT	PacBio RS	529093068.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR34967045	SRX30086520	SRS26152765	SRP608514	PRJNA1305037	Escherichia coli	MI_KPC_335	OXFORD_NANOPORE	PromethION	500001126.0	73951.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR29831490	SRX25330135	SRS21997961	SRP519946	PRJNA1134181	Rhodoferax sp. WC2427	WC2427	OXFORD_NANOPORE	MinION	243756674.0	45460.0	WGS	GENOMIC	SINGLE	WGS of Rhodoferax sp. WC2427
ERR10676223	ERX10143987	ERS14333322	ERP143248	PRJEB58185	Campylobacter jejuni		OXFORD_NANOPORE	MinION	347618880.0	577440.0	WGS	GENOMIC	PAIRED	MinION paired end sequencing
ERR1329810	ERX1401430	ERS1022028	ERP005928	PRJEB6403	Enterococcus malodoratus	NCTC12365	PACBIO_SMRT	PacBio RS	3965008425.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR2797083	ERX2806102	ERS2735145	ERP110894	PRJEB28660	Escherichia coli		OXFORD_NANOPORE	MinION	125322068.0	19251.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR20168270	SRX16203304	SRS13844699	SRP386284	PRJNA858465	Listeria monocytogenes	6179	OXFORD_NANOPORE	GridION	592910515.0	62131.0	WGS	GENOMIC	SINGLE	Genome sequencing of Listeria monocytogenes 6179
ERR10155861	ERX9691981	ERS6426119	ERP109413	PRJEB27342	Klebsiella huaxiensis		PACBIO_SMRT	Sequel II	5789228898.0	905467.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR2373154	ERX2421464	ERS2181606	ERP106691	PRJEB24834	Orientia tsutsugamushi		PACBIO_SMRT	PacBio RS	755348610.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR12298635	SRX8801942	SRS6792032	SRP266402	PRJNA605147	Escherichia coli	RHB32-C06	OXFORD_NANOPORE	GridION	847497805.0	173503.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH13|T3-C06 cultured from Sheep faeces sample
SRR34500464	SRX29644322	SRS1278940	SRP069749	PRJNA310138	Rhizobium leguminosarum	KDH_Rht_478_N	PACBIO_SMRT	Revio	559253820.0	62961.0	WGS	GENOMIC	SINGLE	Rhizobium leguminosarum long reads
SRR31599190	SRX26963894	SRS23433608	SRP549287	PRJNA1185485	Escherichia coli	234	OXFORD_NANOPORE	PromethION	2800211473.0	538138.0	WGS	GENOMIC	SINGLE	Kleb-3R-barcode63
SRR15076253	SRX11386276	SRS9430938	SRP040661	PRJNA231221	Lelliottia amnigena	FDAARGOS 1446	PACBIO_SMRT	Sequel II	5136902602.0	474320.0	WGS	GENOMIC	SINGLE	
SRR28375027	SRX23980015	SRS20238709	SRP395888	PRJNA812595	Shigella sonnei	2024CK-00068	OXFORD_NANOPORE	GridION	717421247.0	110024.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
ERR9939447	ERX9482846	ERS12345057	ERP138720	PRJEB53905	Haemophilus influenzae	HUB-P11-HI06	OXFORD_NANOPORE	MinION	583604450.0	102351.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR31481126	SRX26849688	SRS23333285	SRP547245	PRJNA1189825	Brucella inopinata	5043	OXFORD_NANOPORE	PromethION	1049.0	1.0	WGS	GENOMIC	SINGLE	complete genome sequence of Brucella inopinata 5043
ERR13253059	ERX12623682	ERS20229444	ERP161024	PRJEB76496	Klebsiella pneumoniae	Zagreb044	OXFORD_NANOPORE	GridION	217976639.0	42179.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR11290117	SRX7895703	SRS6304268	SRP252415	PRJNA611939	Pseudomonas aeruginosa	CHA	PACBIO_SMRT	PacBio RS II	1456800708.0	142247.0	WGS	GENOMIC	SINGLE	Genomic sequencing of CHA
SRR19646017	SRX15695989	SRS13392385	SRP380104	PRJNA848858	Parasalinivibrio latis	TLL-SE01	OXFORD_NANOPORE	MinION	659596051.0	80890.0	WGS	GENOMIC	SINGLE	Parasalinivibrio latis TLL-SE01
SRR23330650	SRX19272869	SRS16674578	SRP420818	PRJNA931241	Klebsiella pneumoniae	klebsiella pneumoniae sfy-09	OXFORD_NANOPORE	PromethION	1184459206.0	300277.0	WGS	GENOMIC	SINGLE	klebsiella pneumoniae DNA
SRR23347580	SRX19289453	SRS16690584	SRP421131	PRJNA931653	Escherichia coli K-12	K-12	OXFORD_NANOPORE	GridION	15091170.0	4000.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Ciprofloxacin challenged E. coli
ERR10498335	ERX10015624	ERS14255367	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	118802752.0	15311.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30345_1#110
SRR32971797	SRX28244937	SRS24592602	SRP576419	PRJNA1246252	Wolbachia endosymbiont of Drosophila melanogaster	wMel	OXFORD_NANOPORE	MinION	2739567795.0	466278.0	WGS	GENOMIC	SINGLE	ONT sequencing of Drosophila melanogaster JW18 cells colonized with wMel Wolbachia
SRR30791284	SRX26192707	SRS22735252	SRP534624	PRJNA1161571	Burkholderia pseudomallei	Bp01	OXFORD_NANOPORE	PromethION	2423916844.0	253948.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of B. pseudomallei
ERR1377186	ERX1448312	ERS1054590	ERP005928	PRJEB6403	Enterococcus faecalis	NCTC8176	PACBIO_SMRT	PacBio RS	2049009029.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR3182797	SRX1596835	SRS1306858	SRP070671	PRJNA312847	Sinomonas atrocyanea	KCTC 3377	PACBIO_SMRT	PacBio RS II	2303411081.0	163482.0	WGS	GENOMIC	SINGLE	Genome project of Sinomonas atrocyanea KCTC 3377
ERR2432912	ERX2452491	ERS1943168	ERP005928	PRJEB6403	Brucella suis	NCTC5061	PACBIO_SMRT	PacBio RS	1964432271.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR26437353	SRX22142155	SRS19201867	SRP467311	PRJNA1026547	Acinetobacter baumannii	ACC00535_zosurabalpin_14	OXFORD_NANOPORE	GridION	601170894.0	62267.0	WGS	GENOMIC	SINGLE	WGS of Acinetobacter baumannii: ACC00535 derivative with elevated RG6006 MIC
SRR12825902	SRX9293541	SRS7519899	SRP040661	PRJNA231221	Streptococcus dysgalactiae	FDAARGOS_1016	PACBIO_SMRT	PacBio RS	2052734122.0	163482.0	WGS	GENOMIC	SINGLE	
SRR4125782	SRX2112507	SRS1667025	SRP084530	PRJNA256787	Vibrio sp. ES.044	ES.044	PACBIO_SMRT	PacBio RS	363853342.0	106922.0	WGS	GENOMIC	SINGLE	Vibrio sp. ES.044
SRR16854293	SRX13047323	SRS10984638	SRP345042	PRJNA734343	Modestobacter sp. L9-4	L9-4	PACBIO_SMRT	Sequel II	1317982857.0	216826.0	WGS	GENOMIC	SINGLE	Raw PacBio reads of Modestobacter sp. L9-4
ERR15941331	ERX15336876	ERS27416647	ERP185476	PRJEB104171	Escherichia coli		OXFORD_NANOPORE	MinION	175900611.0	51307.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR10452871	ERX9976326	ERS6794051	ERP109413	PRJEB27342	Klebsiella aerogenes		PACBIO_SMRT	Sequel II	3453396233.0	1982846.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR3666074	SRX1844481	SRS1256884	SRP068738	PRJNA292900	Klebsiella pneumoniae	AR_0040	PACBIO_SMRT	PacBio RS II	3771541076.0	163482.0	WGS	GENOMIC	PAIRED	
ERR1223257	ERX1295470	ERS945354	ERP010683	PRJEB9562	Salmonella sp.		PACBIO_SMRT	PacBio RS	861268670.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR31333963	SRX26711341	SRS23202394	SRP430325	PRJNA944978	Ralstonia sp. GP95	GP95	OXFORD_NANOPORE	MinION	6011438671.0	3254934.0	WGS	GENOMIC	SINGLE	Genome sequence of Ralstonia sp. GP95
SRR31024259	SRX26411304	SRS22931259	SRP539092	PRJNA1174068	Vibrio cholerae	mHDM VC187	OXFORD_NANOPORE	PromethION	145064836.0	98976.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
ERR10472463	ERX9992808	ERS6795301	ERP109413	PRJEB27342	Klebsiella variicola subsp. variicola		PACBIO_SMRT	Sequel II	146175650.0	19403.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR3500072	ERX3521325	ERS3665527	ERP005928	PRJEB6403	Streptomyces horton	600	PACBIO_SMRT	PacBio RS	332128080.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR15991636	ERX15386742	ERS28170822	ERP184281	PRJEB102899	Pseudomonas aeruginosa		OXFORD_NANOPORE	GridION	1565097697.0	178969.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR2532397	ERX2550818	ERS2419208	ERP005928	PRJEB6403	Salmonella enterica subsp. enterica	NCTC9937	PACBIO_SMRT	PacBio RS	2004068208.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR901254	SRX306163	SRS445209	SRP026043	PRJNA191785	Mycobacteroides abscessus subsp. bolletii 1513	1513	PACBIO_SMRT	PacBio RS	664886712.0	81741.0	WGS	GENOMIC	SINGLE	
SRR36477177	SRX31499059	SRS27479427	SRP655819	PRJNA1367208	Pseudomonas aeruginosa PAO1	PAO1	OXFORD_NANOPORE	PromethION	288482420.0	97031.0	WGS	GENOMIC	SINGLE	WGS (ONT) of P. aeruginosa PAO1 casein passaged 2C
ERR2632352	ERX2648846	ERS2295891	ERP005928	PRJEB6403	Arachnia propionica		PACBIO_SMRT	PacBio RS	91953288.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR4136245	SRX2118834	SRS1667714	SRP084841	PRJNA263059	Flavobacteriaceae bacterium MAR_2010_119	Mar_2010_119	PACBIO_SMRT	PacBio RS	104155768.0	37021.0	WGS	GENOMIC	SINGLE	Flavobacteriaceae bacterium Mar_2010_119
SRR2820662	SRX1384961	SRS1135086	SRP040661	PRJNA231221	Providencia stuartii	FDAARGOS_145	PACBIO_SMRT	PacBio RS	1300598626.0	163482.0	WGS	GENOMIC	SINGLE	
SRR26939208	SRX22633043	SRS19630995	SRP473967	PRJNA1044725	Staphylococcus aureus	GP13	OXFORD_NANOPORE	MinION	1255952326.0	463519.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus
SRR500751	SRX149559	SRS010315	SRP001878	PRJNA40009	Bacteroides eggerthii 1_2_48FAA	1_2_48FAA	PACBIO_SMRT	PacBio RS	541201984.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
ERR13064425	ERX12434949	ERS18677535	ERP155942	PRJEB71064	Enterococcus faecium		PACBIO_SMRT	Sequel II	245726591.0	27803.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR718785	ERX662707	ERS530430	ERP005928	PRJEB6403	Salmonella enterica subsp. enterica serovar Goldcoast	NCTC13175	PACBIO_SMRT	PacBio RS	206244826.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR34269093	SRX29442705	SRS25588680	SRP595615	PRJNA1280179	Pseudomonas aeruginosa	CF-sbj9-Pa1-l	OXFORD_NANOPORE	GridION	2964042478.0	370069.0	WGS	GENOMIC	SINGLE	Plasmid-mediated extreme resistance development within lung
DRR702375	DRX682460	DRS530749	DRP014451	PRJDB35540	Lacticaseibacillus paracasei	TOKAI 83m	OXFORD_NANOPORE	MinION	198630902.0	35001.0	WGS	GENOMIC	SINGLE	Oxford Nanopore Technologies Nanopore MinION sequencing of SAMD01591446
SRR16525222	SRX12727892	SRS10676826	SRP342584	PRJNA768992	Salmonella enterica subsp. enterica serovar Heidelberg	SA02DT10168701	OXFORD_NANOPORE	MinION	564057940.0	109954.0	WGS	GENOMIC	SINGLE	Evaluation of commercial DNA extraction kits for implementation of rapid Nanopore
ERR10497854	ERX10015143	ERS14254673	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	91612358.0	13861.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30224_1#362
SRR36067975	SRX31114203	SRS27072671	SRP644837	PRJNA1364846	Escherichia coli	GPT22-004	OXFORD_NANOPORE	GridION	486229108.0	134905.0	WGS	GENOMIC	SINGLE	Escherchia coli, DBT kit, 36-plex and 100 ng DNA, replicate 1
ERR4265224	ERX4219885	ERS4689148	ERP121707	PRJEB38296	Bacillus subtilis subsp. subtilis str. 168	168	OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR14277110	SRX10638365	SRS8734812	SRP315425	PRJNA723063	Shewanella decolorationis	Ni-3	OXFORD_NANOPORE	MinION	1022946925.0	74257.0	WGS	GENOMIC	SINGLE	genome sequencing using MinION
SRR6232647	SRX3341081	SRS2642547	SRP122677	PRJNA410629	Nostoc punctiforme PCC 73102	ATCC 29133	PACBIO_SMRT	PacBio RS	11894886.0	6372.0	WGS	GENOMIC	SINGLE	Nostoc punctiforme PCC 73102 PacBio methylation
SRR19820661	SRX15864260	SRS13526082	SRP361569	PRJNA768416	Paenibacillus sp. FSL H8-0034	FSL H8-0034	OXFORD_NANOPORE	MinION	791775379.0	252991.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR34702428	SRX29837684	SRS25941390	SRP602975	PRJNA1288210	Gluconobacter sp. ESL1110	ESL1110	OXFORD_NANOPORE	GridION	31296111.0	10152.0	WGS	GENOMIC	SINGLE	WGS of Gluconobacter sp. ESL1110
SRR33475246	SRX28710632	SRS24976623	SRP583947	PRJNA1260529	Klebsiella pneumoniae	AMB201Kp	OXFORD_NANOPORE	MinION	132276932.0	42093.0	WGS	GENOMIC	SINGLE	Illumina Klebasiella pneumoniae ST147 NDM-1 OXA-48
SRR6798506	SRX3757357	SRS3011061	SRP133784	PRJNA433735	Xylella fastidiosa	AlmaEM3	PACBIO_SMRT	PacBio RS	260317335.0	172543.0	WGS	GENOMIC	PAIRED	AlmaEM3
SRR11048421	SRX7698441	SRS6122909	SRP247784	PRJNA347127	Cryobacterium roopkundense	DSM 21065	PACBIO_SMRT	Sequel	460598357.0	127473.0	WGS	GENOMIC	SINGLE	Cryobacterium roopkundense DSM 21065
SRR27145102	SRX22826817	SRS19807599	SRP476597	PRJNA1050168	Klebsiella pneumoniae	not applicable	OXFORD_NANOPORE	GridION	1200000560.0	152579.0	WGS	GENOMIC	SINGLE	Nanopore-Seq of Klebsiella pneumonia outbreak samples
ERR15465444	ERX14869339	ERS26347578	ERP179079	PRJEB96336	Klebsiella pneumoniae	EuSCAPE_LU014	OXFORD_NANOPORE	GridION	540744909.0	156182.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR10297968	SRX7010747	SRS5531519	SRP226004	PRJNA547984	Vibrio aquimaris	THAF100	OXFORD_NANOPORE	GridION	450675905.0	56098.0	WGS	GENOMIC	SINGLE	ONT SQK-RBK004 library of THAF100 gDNA: R9.4.1 flowcell
SRR30896091	SRX26299930	SRS22828652	SRP536878	PRJNA1134622	Escherichia coli	OXEC-256	OXFORD_NANOPORE	MinION	550914762.0	149613.0	WGS	GENOMIC	SINGLE	OXEC-256
SRR13448634	SRX9861897	SRS8041966	SRP295672	PRJNA681856	Salmonella enterica	LHICA_E3	OXFORD_NANOPORE	MinION	38073942.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella Lhica E3_8
DRR572682	DRX556149	DRS426424	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L04-1_G20	OXFORD_NANOPORE	MinION	215990895.0	24026.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748241 L04-1_G20
ERR14686286	ERX14087805	ERS23773425	ERP169826	PRJEB86481	Escherichia coli str. K-12 substr. MG1655	K-12	OXFORD_NANOPORE	MinION	250153624.0	90556.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR1641241	ERX1711562	ERS1178052	ERP010248	PRJEB9167	Mycobacteroides abscessus		PACBIO_SMRT	PacBio RS	3127392139.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR32527871	SRX27839657	SRS24213868	SRP567071	PRJNA1230128	Salmonella enterica subsp. salamae	22EPA053NSA_9	OXFORD_NANOPORE	MinION	114228313.0	17164.0	WGS	GENOMIC	SINGLE	nanopore sequence of Salmonella enterica
SRR19843292	SRX15887096	SRS12115075	SRP361569	PRJNA768416	Paenibacillus sp. FSL H8-0283		OXFORD_NANOPORE	MinION	759343591.0	105774.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR12448439	ERX11824861	ERS17728804	ERP156572	PRJEB71788	Listeria monocytogenes		OXFORD_NANOPORE	GridION	325541846.0	20005.0	WGS	GENOMIC	SINGLE	Raw reads: ListPred_360b1
SRR6232302	SRX3340728	SRS2642336	SRP122571	PRJNA262430	Flavobacteriaceae bacterium MAR_2010_118	MAR_2010_118	PACBIO_SMRT	PacBio RS	388916188.0	115080.0	WGS	GENOMIC	SINGLE	Flavobacteriaceae bacterium MAR_2010_118
DRR180251	DRX170767	DRS096250	DRP005110	PRJDB8366	Nitrosomonas stercoris	KYUHI-S	OXFORD_NANOPORE	GridION	11759933494.0	849935.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00173276
DRR512843	DRX496729	DRS532324	DRP010765	PRJDB16900	Kosakonia cowanii		OXFORD_NANOPORE	MinION	5998352.0	5669.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00653939
SRR4046731	SRX2037593	SRS1133720	SRP065272	PRJNA299817	Xanthomonas citri pv. malvacearum		PACBIO_SMRT	PacBio RS II	2908464792.0	163482.0	WGS	GENOMIC	SINGLE	PacBio WGS2
SRR924448	SRX317125	SRS454365	SRP022914	PRJNA203445	Vibrio parahaemolyticus O1:K33 str. CDC_K4557	CDC_K4557	PACBIO_SMRT	PacBio RS	237543010.0	81741.0	WGS	GENOMIC	SINGLE	Vibrio parahaemolyticus O1:K33 str. CDC_K4557
SRR15376166	SRX11678643	SRS9710531	SRP331701	PRJNA666790	Escherichia coli O157:H7	Z563	PACBIO_SMRT	PacBio RS II	2112865957.0	163482.0	WGS	GENOMIC	SINGLE	Genome sequencing of ZAP E. coli O157:H7 strains from Scotland
SRR36496384	SRX31517811	SRS27497193	SRP656241	PRJNA1293716	Borreliella burgdorferi	Bb16 57	OXFORD_NANOPORE	MinION	217623227.0	83110.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Borrelia burgdorferi Strain Bb16 57
DRR126357	DRX119101	DRS063432	DRP004255	PRJDB6815	Lachnospiraceae bacterium Choco86	Choco86	PACBIO_SMRT	Sequel	1825391065.0	391249.0	WGS	GENOMIC	SINGLE	Sequel sequencing of SAMD00113752
SRR12407298	SRX8905174	SRS7162998	SRP239488	PRJNA598947	Vibrio cholerae MO10	MO10	PACBIO_SMRT	Sequel	805863149.0	126529.0	WGS	GENOMIC	SINGLE	WGS of MO10-BlokeschLab
SRR8180819	SRX5000887	SRS4035614	SRP040661	PRJNA231221	Proteus vulgaris	FDAARGOS_556	PACBIO_SMRT	PacBio RS	1262990051.0	163482.0	WGS	GENOMIC	SINGLE	
SRR30949696	SRX26352392	SRS22817095	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	352968487.0	134343.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR27180087	SRX22860390	SRS19835777	SRP477403	PRJNA1049513	Vibrio sp. PBL-C16	PBL-C16	OXFORD_NANOPORE	MinION	8848689.0	2501.0	WGS	GENOMIC	SINGLE	Vibrio sp. PBL-C16 Genome sequencing and assembly
SRR36941468	SRX31906358	SRS25831602	SRP364507	PRJNA799063	Pseudomonas aeruginosa	CRPAF206102025	OXFORD_NANOPORE	GridION	968445049.0	147223.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Bacterial Organism isolates from Wastewater
SRR386065	SRX109800	SRS183306	SRP006189	PRJNA52149	Klebsiella oxytoca 10-5248	10-5248	PACBIO_SMRT	PacBio RS	112164400.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR5508096	SRX2783776	SRS2165913	SRP106462	PRJNA385486	Sulfuriferula sp. AH1	AH1	PACBIO_SMRT	PacBio RS II	3671733979.0	163482.0	WGS	GENOMIC	SINGLE	PacBio sequencing for Sulfuriferula sp. str. AH1
SRR15989254	SRX12277613	SRS9999270	SRP357537	PRJNA801416	Escherichia coli	E998	OXFORD_NANOPORE	GridION	2330957967.0	254736.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
ERR6536186	ERX6163009	ERS4272344	ERP003278	PRJEB4024	Neisseria gonorrhoeae		PACBIO_SMRT	Sequel II	2259174190.0	744380.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR849068	SRX276686	SRS419873	SRP022249	PRJNA157929	Bibersteinia trehalosi USDA-ARS-USMARC-192	USDA-ARS-USMARC-192	PACBIO_SMRT	PacBio RS	88344376.0	81741.0	WGS	GENOMIC	SINGLE	Bibersteinia trehalosi C2 Sequencing
SRR25592470	SRX21320850	SRS18568284	SRP454348	PRJNA903788	Pseudomonas putida	WYTS.T61	OXFORD_NANOPORE	MinION	1231682685.0	95499.0	WGS	GENOMIC	SINGLE	Nanopore of  of SAMN31812102
ERR4910152	ERX4776976	ERS4556738	ERP121699	PRJEB38289	Klebsiella pneumoniae		PACBIO_SMRT	PacBio RS	370773685.0	54494.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR14419382	SRX10770741	SRS8855796	SRP057321	PRJNA280853	Escherichia coli O157:H7	Balcarce_14.2	PACBIO_SMRT	PacBio RS II	1358615416.0	101173.0	WGS	GENOMIC	SINGLE	WGS Sequencing of E. coli O157:H7 strain Balcarce_14.2
SRR9163109	SRX5936046	SRS4849129	SRP040661	PRJNA231221	Mammaliicoccus fleurettii	FDAARGOS_682	PACBIO_SMRT	PacBio RS	2135366661.0	163482.0	WGS	GENOMIC	SINGLE	
SRR13962165	SRX10340167	SRS8459501	SRP310613	PRJNA713538	Wolbachia pipientis		OXFORD_NANOPORE	MinION	4663909669.0	1580202.0	WGS	GENOMIC	SINGLE	WGS of Rhagoletis cingulata
SRR29779034	SRX25278846	SRS21698222	SRP418402	PRJNA925803	Streptococcus dysgalactiae subsp. equisimilis	MGGS36030	OXFORD_NANOPORE	GridION	2172385765.0	1687860.0	WGS	GENOMIC	SINGLE	WGS of Streptococcus dysgalactiae subsp. equisimilis
SRR36200477	SRX31237128	SRS27216457	SRP649104	PRJNA1367967	Klebsiella pneumoniae	38619B1	OXFORD_NANOPORE	PromethION	125845134.0	459413.0	WGS	GENOMIC	SINGLE	WGS of clinical Klebsiella pneumoniae from a referral hospital in Bansang, Gambia
SRR34986142	SRX30104828	SRS26168478	SRP608826	PRJNA1305362	Listeria monocytogenes	Lm_088	OXFORD_NANOPORE	MinION	1110463353.0	168354.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequences of an isolated L. monocytogenes strain from wastewater
SRR32556701	SRX27866701	SRS21545380	SRP512379	PRJNA1121190	Vibrio cholerae	117Vc10	OXFORD_NANOPORE	PromethION	95918296.0	28455.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR15720539	SRX12016027	SRS10021552	SRP292285	PRJNA667898	Escherichia coli	ER3413	PACBIO_SMRT	Sequel II	87144831337.0	355488948.0	WGS	GENOMIC	SINGLE	Pacbio SEQ2 Short insert library:Escherichia coli ER3413
SRR24474977	SRX20261251	SRS17592048	SRP436581	PRJNA967113	Citrobacter amalonaticus	CPO329	OXFORD_NANOPORE	MinION	694114915.0	52820.0	WGS	GENOMIC	SINGLE	WGS of bacterial isolate possessing blaNDM carbapenemase
SRR4131434	SRX2114744	SRS1667297	SRP084660	PRJNA254925	Klebsiella terrigena	R1Gly	PACBIO_SMRT	PacBio RS	125024143.0	69686.0	WGS	GENOMIC	SINGLE	Raoultella terrigena R1Gly
SRR4234996	SRX2156295	SRS1686288	SRP088357	PRJNA322992	Mucilaginibacter mallensis	MP1X4	PACBIO_SMRT	PacBio RS	361647321.0	108699.0	WGS	GENOMIC	SINGLE	Mucilaginibacter mallensis MP1X4
DRR494174	DRX478367	DRS408317	DRP012077	PRJDB14978	Roseateles sp. E2	E2	OXFORD_NANOPORE	PromethION	53490052.0	4000.0	WGS	GENOMIC	SINGLE	PromethION sequencing of SAMD00571186
SRR9722789	SRX6480419	SRS5130483	SRP215816	PRJNA470993	Staphylococcus aureus	pt263	PACBIO_SMRT	PacBio RS II	1272692386.0	170474.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus
SRR33323195	SRX28567589	SRS24861696	SRP581476	PRJNA1255637	Pseudomonas aeruginosa	ONT-PA200-FL-D-BC02	OXFORD_NANOPORE	GridION	20503185.0	2788.0	WGS	GENOMIC	SINGLE	ONT-PA200-FL-D-BC02
ERR10498718	ERX10016007	ERS14255919	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	69271542.0	9854.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_1#318
SRR8902589	SRX5688462	SRS4299418	SRP092448	PRJNA316728	Salmonella enterica subsp. enterica serovar 1,4,[5],12:i:-	SA20082869	OXFORD_NANOPORE	MinION	1472649548.0	173422.0	WGS	GENOMIC	SINGLE	RBK004 barcoding sequencing of SA20082869
SRR18729774	SRX14829955	SRS12585898	SRP369762	PRJNA825705	Klebsiella pneumoniae	ST-307	OXFORD_NANOPORE	MinION	2966616627.0	289490.0	WGS	GENOMIC	SINGLE	ONT sequencing of Klebsiella pneumoniae: sample KLPN-261
ERR15528387	ERX14932233	ERS26748297	ERP179357	PRJEB96742	Escherichia coli		OXFORD_NANOPORE	MinION	3477354427.0	600956.0	WGS	GENOMIC	SINGLE	MinION sequencing
