srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR35213488	SRX30317305	SRS26364240	SRP615993	PRJNA834262	Bradyrhizobium elkanii	USDA 70	PACBIO_SMRT	Sequel II	289613444.0	28283.0	WGS	GENOMIC	SINGLE	Bradyrhizobium elkanii USDA 70
SRR9221425	SRX5991961	SRS4897100	SRP191068	PRJNA528511	Escherichia coli	GTEN_252	OXFORD_NANOPORE	GridION	568566836.0	71121.0	WGS	GENOMIC	SINGLE	Global TravEpiNet AMR surveillance Genome sequencing and assembly
SRR5838738	SRX3014929	SRS2364616	SRP112774	PRJNA363974	Streptomyces sp. TLI_146	TLI_146	PACBIO_SMRT	PacBio RS II	1093560208.0	265858.0	WGS	GENOMIC	SINGLE	Streptomyces sp. TLI_146
SRR11209245	SRX7822188	SRS6233359	SRP251108	PRJNA609126	Staphylococcus aureus	SA1428	OXFORD_NANOPORE	GridION	89823343.0	4000.0	WGS	GENOMIC	SINGLE	Genome sequence of a chronic Staphylococcus aureus isolated from dairy cow that is non-responsive to antibiotic treatment
SRR18254053	SRX14395303	SRS11153601	SRP071789	PRJNA315192	Shigella sonnei	1534306	OXFORD_NANOPORE	MinION	237932027.0	20241.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Shigella sonnei
DRR520008	DRX503894	DRS477465	DRP013349	PRJDB12871	Enterococcus faecium	JARB-OU0780	OXFORD_NANOPORE	GridION	2330186967.0	209057.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00665391
SRR23890204	SRX19702020	SRS17095895	SRP427865	PRJNA945475	Microbacterium sp. BDGP8	BDGP8	OXFORD_NANOPORE	MinION	714908611.0	238738.0	WGS	GENOMIC	SINGLE	WGS of Microbacterium sp., BDGP8
ERR10499056	ERX10016345	ERS14255498	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	121518173.0	14408.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30821_1#362
SRR32076374	SRX27424806	SRS23852949	SRP559005	PRJNA1191226	Enterococcus faecium	C3-2	OXFORD_NANOPORE	MinION	757588249.0	164413.0	WGS	GENOMIC	SINGLE	Enterococcus faecium C3-2
SRR33300104	SRX28545224	SRS24844375	SRP581013	PRJNA1255117	Staphylococcus aureus	Staphylococcus	OXFORD_NANOPORE	GridION	366836401.0	129554.0	WGS	GENOMIC	SINGLE	WGS of S. aureus sample 80
SRR13955665	SRX10334100	SRS8453819	SRP310443	PRJNA714107	Mannheimia haemolytica	1514	PACBIO_SMRT	PacBio RS II	1502944615.0	157910.0	WGS	GENOMIC	SINGLE	PacBio reads of M. haemolytica
SRR14757223	SRX11090778	SRS9156150	SRP323170	PRJNA732579	Staphylococcus aureus	198	PACBIO_SMRT	Sequel	1218702038.0	262746.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus: human skin
SRR11731912	SRX8291054	SRS6612649	SRP260622	PRJNA621331	Nocardioides luteus	SAI-037	PACBIO_SMRT	Sequel	315430298.0	101247.0	WGS	GENOMIC	SINGLE	Nocardioides luteus SAI-037
ERR10791317	ERX10240627	ERS2650729	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	2810290974.0	403374.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR4052180	SRX2041741	SRS1368362	SRP072631	PRJNA183056	Nitrosospira briensis C-128	C-128	PACBIO_SMRT	PacBio RS	304019579.0	98539.0	WGS	GENOMIC	SINGLE	Nitrosospira briensis C-128
SRR30896411	SRX26299610	SRS22828332	SRP536878	PRJNA1134622	Escherichia coli	OXEC-148	OXFORD_NANOPORE	MinION	944256844.0	274589.0	WGS	GENOMIC	SINGLE	OXEC-148
SRR33053975	SRX28318943	SRS24657702	SRP577606	PRJNA1248674	Escherichia coli	AS30-001	OXFORD_NANOPORE	GridION	938764475.0	333815.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
SRR27972825	SRX23626340	SRS20465597	SRP489819	PRJNA1076692	Escherichia coli	RIVM_C055426_rerio	OXFORD_NANOPORE	MinION	140437253.0	51966.0	WGS	GENOMIC	SINGLE	RIVM_C055426_rerio
ERR10488927	ERX10008238	ERS14235828	ERP142385	PRJEB57405	Streptococcus pneumoniae		OXFORD_NANOPORE	MinION	470503611.0	71330.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR31565418	SRX26931247	SRS23404757	SRP548643	PRJNA1192988	Vibrio cholerae	C413-14	OXFORD_NANOPORE	PromethION	768413374.0	150637.0	WGS	GENOMIC	SINGLE	PulseNet Africa ONT sequencing of Vibrio cholerae isolates
ERR8282814	ERX7850245	ERS4216670	ERP112565	PRJEB30134	Klebsiella pneumoniae	cpe097	OXFORD_NANOPORE	MinION	366028914.0	93255.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR15191354	ERX14596981	ERS25135724	ERP160948	PRJEB76420	Escherichia coli		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR31024208	SRX26411355	SRS22931310	SRP539092	PRJNA1174068	Vibrio cholerae	mHDM VC160	OXFORD_NANOPORE	PromethION	452315277.0	136135.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR16525542	SRX12728457	SRS10336912	SRP357537	PRJNA801416	Citrobacter amalonaticus	E494	OXFORD_NANOPORE	GridION	1118744657.0	184914.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR13386110	SRX9805319	SRS7989393	SRP300861	PRJNA663900	Enterococcus sp. AZ163	AZ163	OXFORD_NANOPORE	GridION	445309753.0	208667.0	WGS	GENOMIC	SINGLE	Zoo 3 Enterococcus Diversity Genome sequencing and assembly
SRR3666071	SRX1844478	SRS1256909	SRP068738	PRJNA292900	Klebsiella pneumoniae	AR_0041	PACBIO_SMRT	PacBio RS II	2249038627.0	163482.0	WGS	GENOMIC	PAIRED	
SRR35212482	SRX30316295	SRS26363311	SRP291668	PRJNA675431	Enterococcus faecium	FI562	OXFORD_NANOPORE	PromethION	2514357209.0	530734.0	WGS	GENOMIC	SINGLE	WGS of Enterococcus faecium
SRR12395294	SRX8893603	SRS7152625	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	852982569.0	407351.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR28445759	SRX24049142	SRS20840578	SRP497734	PRJNA1077798	Alteromonas gracilis	J4	OXFORD_NANOPORE	MinION	2881303.0	1000.0	WGS	GENOMIC	SINGLE	Alteromonas gracilis strain J4, whole genome Nanopore Sequencing
SRR13679197	SRX8013013	SRS6386597	SRP254342	PRJNA602597	Escherichia coli	E2348/69	OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	
DRR482543	DRX466769	DRS312761	DRP010188	PRJDB15932	Campylobacter coli	BCH-10420	OXFORD_NANOPORE	MinION	21157413.0	3290.0	WGS	GENOMIC	SINGLE	SSUB025744: Campylobacter coli BCH-10420
SRR10008509	SRX6746785	SRS5297038	SRP192539	PRJNA388547	Bacillus cereus	SGAir0263	PACBIO_SMRT	PacBio RS II	1520745688.0	163482.0	WGS	GENOMIC	SINGLE	Genome of Bacillus  cereus SGAir0263
SRR10520830	SRX7205579	SRS5710288	SRP231919	PRJNA345723	Clostridium butyricum	DJ065	PACBIO_SMRT	PacBio RS II	872239914.0	313296.0	WGS	GENOMIC	SINGLE	Clostridium butyricum DJ065
SRR8599275	SRX5399270	SRS4386185	SRP186412	PRJNA523188	Burkholderia pseudomallei	CEMM 03-6-041	PACBIO_SMRT	PacBio RS II	1283986353.0	54494.0	WGS	GENOMIC	SINGLE	Burkholderia pseudomallei CEMM 03-6-041 PacBio
SRR13893593	SRX10273421	SRS8406403	SRP309815	PRJNA686978	Klebsiella pneumoniae	not collected	OXFORD_NANOPORE	MinION	2648406144.0	311732.0	WGS	GENOMIC	SINGLE	nanopore sequencing of k pneumoniae: clinical isolate
SRR26389284	SRX22095289	SRS19161177	SRP466359	PRJNA660241	Salmonella enterica	733	PACBIO_SMRT	PacBio RS	2281145400.0	7603818.0	WGS	GENOMIC	PAIRED	Salmonella enterica Genome sequencing
SRR29782665	SRX25282552	SRS21964077	SRP519345	PRJNA1134675	Salmonella enterica		OXFORD_NANOPORE	GridION	475408110.0	109019.0	WGS	GENOMIC	SINGLE	Single laboratory evaluation of the (Q20+) nanopore sequencing kit for bacterial outbreak investigations
SRR900146	SRX305278	SRS444480	SRP026007	PRJNA178991	Ehrlichia chaffeensis str. Heartland	Heartland	PACBIO_SMRT	PacBio RS	311061813.0	81741.0	WGS	GENOMIC	SINGLE	
SRR30896088	SRX26299933	SRS22828656	SRP536878	PRJNA1134622	Escherichia coli	OXEC-259	OXFORD_NANOPORE	MinION	498578067.0	140712.0	WGS	GENOMIC	SINGLE	OXEC-259
SRR33768690	SRX28991388	SRS22397248	SRP444583	PRJNA962904	Enterobacter cloacae		PACBIO_SMRT	Sequel II	547006220.0	24756.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0163HC1 for ARCH 2
SRR32204086	SRX27545725	SRS23960614	SRP561120	PRJNA1214876	Ekhidna algicida	To15	OXFORD_NANOPORE	MinION	32830821.0	4000.0	WGS	GENOMIC	SINGLE	Ekhidna algicida strain To15 genome
SRR24035315	SRX19837945	SRS17196837	SRP430325	PRJNA944978	Ralstonia sp. GP71	GP71	OXFORD_NANOPORE	MinION	2059463069.0	237955.0	WGS	GENOMIC	SINGLE	Genome sequencing of Harvard Forest soil isolates
SRR386073	SRX109801	SRS183306	SRP006189	PRJNA52149	Klebsiella oxytoca 10-5248	10-5248	PACBIO_SMRT	PacBio RS	120892490.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
ERR9843349	ERX9389146	ERS11816078	ERP120185	PRJEB36919	Campylobacter jejuni		PACBIO_SMRT	Sequel II	3821305666.0	513645.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR13192587	SRX9626872	SRS7827983	SRP295672	PRJNA681856	Salmonella enterica	LHICA_E1	OXFORD_NANOPORE	MinION	14520278.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica Lhica E142
SRR23796536	SRX19628647	SRS16998243	SRP426543	PRJNA942088	Campylobacter jejuni	PS_44_2021	OXFORD_NANOPORE	MinION	47526090.0	7150.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Campylobacter jejuni from human stool
SRR22257415	SRX18233910	SRS15729978	SRP407271	PRJNA886731	Thermoanaerobacter sp. RKWS2	RKWS2	OXFORD_NANOPORE	MinION	178628474.0	39215.0	WGS	GENOMIC	SINGLE	ONT Minion gDNA sequencing of Thermoanaerobacter sp RKWS2
SRR17102513	SRX13289964	SRS11198650	SRP348941	PRJNA756567	Bacillus toyonensis	UTDS19-34TSA4	OXFORD_NANOPORE	MinION	1221140298.0	1078479.0	WGS	GENOMIC	SINGLE	Genome of Bacillus toyonensis UTDS19-34TSA4
SRR27180024	SRX22860452	SRS19835777	SRP477403	PRJNA1049513	Vibrio sp. PBL-C16	PBL-C16	OXFORD_NANOPORE	MinION	1075507.0	174.0	WGS	GENOMIC	SINGLE	Vibrio sp. PBL-C16 Genome sequencing and assembly
SRR35198244	SRX30302061	SRS17947902	SRP442246	PRJNA708468	Gleimia europaea	DSM 26657	PACBIO_SMRT	Sequel II	113029905.0	19457.0	WGS	GENOMIC	SINGLE	Actinomyces europaeus DSM 26657
SRR386400	SRX109882	SRS212335	SRP007231	PRJNA49881	Scardovia wiggsiae F0424	F0424	PACBIO_SMRT	PacBio RS	108244705.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR19787620	SRX15831731	SRS13522822	SRP383167	PRJNA851853	Salmonella enterica	2010K-0678_ONT	OXFORD_NANOPORE	GridION	2588328407.0	317421.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica serovar Enteritidis
SRR13575245	SRX9973616	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	3343497.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
SRR11079893	SRX7718948	SRS6141070	SRP249283	PRJNA581656	Sphingomonas sp. R1S6C	R1S6C	PACBIO_SMRT	PacBio RS II	2967135685.0	469961.0	WGS	GENOMIC	SINGLE	Sphingomonas sp. R1S6C
SRR24770827	SRX20545820	SRS17852744	SRP440308	PRJNA975904	Pseudomonas carnis	Pseudomonas carnis 49337	OXFORD_NANOPORE	MinION	340361860.0	31937.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of blaVIM positive Pseudomonas strains
SRR12676602	SRX9156767	SRS7396309	SRP283985	PRJNA664298	Listeria monocytogenes LO28	LO28	PACBIO_SMRT	PacBio RS II	1953211629.0	163482.0	WGS	GENOMIC	SINGLE	PacBio Listeria monocytogenes LO28
ERR4557467	ERX4493375	ERS5041695	ERP123702	PRJEB40103	Escherichia coli	isol155	OXFORD_NANOPORE	MinION	2086846108.0	554667.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR21630329	SRX17631069	SRS14987458	SRP354045	PRJNA747871	Streptomyces sp. NBC_00425	NBC_00425	OXFORD_NANOPORE	MinION	565972505.0	90541.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00425
SRR25467142	SRX21199783	SRS18458348	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	6146646.0	3999.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR7415626	SRX4286600	SRS3450647	SRP151172	PRJNA477598	Salmonella enterica subsp. enterica serovar Typhimurium	NRRL B-4212	PACBIO_SMRT	PacBio RS II	832101158.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RSII data for S. enterica
SRR9899137	SRX6650988	SRS5212653	SRP191068	PRJNA528511	Escherichia coli	GTEN_251	OXFORD_NANOPORE	GridION	677778327.0	206798.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
ERR15465388	ERX14869283	ERS15929012	ERP179079	PRJEB96336	Klebsiella pneumoniae	IT25012_BL_KP	OXFORD_NANOPORE	GridION	1208208643.0	543610.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR29782099	SRX25281993	SRS21963794	SRP519339	PRJNA1004202	Streptomyces goshikiensis	RLA153	OXFORD_NANOPORE	MinION	280486354.0	136865.0	WGS	GENOMIC	SINGLE	Genome sequencing of RLA153 [RHK-2054]
SRR27972362	SRX23626091	SRS20465489	SRP489819	PRJNA1076692	Staphylococcus aureus	RIVM_M096462_dorado	OXFORD_NANOPORE	MinION	156069837.0	45866.0	WGS	GENOMIC	SINGLE	RIVM_M096462_dorado
SRR13575583	SRX9973668	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	2900877.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
DRR628267	DRX608595	DRS438556	DRP012470	PRJDB19807	Escherichia coli O103:H2	PV16-126	OXFORD_NANOPORE	MinION	1104119457.0	138820.0	WGS	GENOMIC	SINGLE	MinION sequencing of Escherichia coli strain PV16-126
SRR36722064	SRX31726429	SRS27695065	SRP660603	PRJNA1398820	Escherichia coli BL21(DE3)	BL21 (DE3)	OXFORD_NANOPORE	MinION	317777147.0	162826.0	WGS	GENOMIC	SINGLE	Whole-genome sequencing of phage-resistant E. coli BL21(DE3)
SRR7091999	SRX4020901	SRS1569061	SRP078820	PRJNA329501	Neisseria gonorrhoeae	missing	PACBIO_SMRT	PacBio RS II	1705338924.0	163482.0	WGS	GENOMIC	PAIRED	PacBio Sequencing of Neisseria gonorrhoeae
ERR13600689	ERX12971712	ERS15600255	ERP132614	PRJEB48268	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	824977651.0	34197.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR15680834	ERX15085261	ERS26970847	ERP171481	PRJEB88388	Kocuria marina	R-90756	OXFORD_NANOPORE	MinION	586213533.0	131982.0	WGS	GENOMIC	SINGLE	Raw reads: Kocuria marina R-90756
SRR23606763	SRX19491660	SRS16881902	SRP423955	PRJNA802708	Vibrio aestuarianus	U36	PACBIO_SMRT	Sequel II	1326700965.0	138736.0	WGS	GENOMIC	SINGLE	U36
SRR33243145	SRX28489339	SRS24806755	SRP524862	PRJNA851850	Leifsonia sp. McL0618	McL0618	OXFORD_NANOPORE	GridION	761057498.0	148670.0	WGS	GENOMIC	SINGLE	WGS Diaminobutyricibacter sp. McL0618
SRR32527373	SRX27839032	SRS24213505	SRP567062	PRJNA1229527	Mycobacterium sp. smrl_JER01	smrl_JER01	OXFORD_NANOPORE	GridION	382721101.0	48730.0	WGS	GENOMIC	SINGLE	Genome sequencing of a Mycobacterium Strain Isolated from a Clinical Urine Sample
SRR11234627	SRX7846623	SRS6252204	SRP251489	PRJNA599566	Xanthomonas citri pv. citri	LM095-04	OXFORD_NANOPORE	MinION	415608559.0	86500.0	WGS	GENOMIC	SINGLE	WGS of Xanthomonas citri pv. citri strain LM095-04
SRR19325001	SRX15385046	SRS13114068	SRP376168	PRJNA839731	Escherichia coli	MS1494	OXFORD_NANOPORE	GridION	415618974.0	53415.0	WGS	GENOMIC	SINGLE	DNA-seq of E.coli MS1494: long reads
SRR28249939	SRX23860552	SRS20679568	SRP458718	PRJNA1013328	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	PromethION	723813182.0	147341.0	WGS	GENOMIC	SINGLE	Long read WGS sequencing for genomic insertion assay: genomeinsertion-bRNA-2-RTG4.biorep1.techrep2
SRR26858080	SRX22553031	SRS19561879	SRP444442	PRJNA984723	Pseudomonas aeruginosa	23-299	OXFORD_NANOPORE	MinION	607734949.0	207901.0	WGS	GENOMIC	SINGLE	WGS of Pseudomonas aeruginosa: carbapenem resistant
SRR29316615	SRX24833528	SRS21545359	SRP512379	PRJNA1121190	Vibrio cholerae	102Vc06	OXFORD_NANOPORE	PromethION	312617535.0	80772.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR8752535	SRX5543430	SRS4509100	SRP188851	PRJNA523365	Mycobacteroides abscessus	JHN_AB_0005_2	OXFORD_NANOPORE	GridION	179278136.0	90796.0	WGS	GENOMIC	SINGLE	Sequencing of non-tuberculosis mycobacteria
ERR13802554	ERX13203306	ERS21186429	ERP164461	PRJEB80477	Staphylococcus aureus		OXFORD_NANOPORE	MinION	476703835.0	207279.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR31599319	SRX26964364	SRS23434077	SRP549287	PRJNA1185485	Escherichia coli	262	OXFORD_NANOPORE	PromethION	619693235.0	413570.0	WGS	GENOMIC	SINGLE	manhole-barcode06
SRR25466913	SRX21200011	SRS18458348	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	6273934.0	3998.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR15989655	SRX12278276	SRS9998982	SRP357537	PRJNA801416	Escherichia coli	58	OXFORD_NANOPORE	GridION	1286474363.0	139182.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR30041327	SRX25515908	SRS21849303	SRP517055	PRJNA1129907	Xanthomonas axonopodis pv. ricini	NCPPB 488	OXFORD_NANOPORE	PromethION	168466348.0	48077.0	WGS	GENOMIC	SINGLE	Genome sequencing of NCPPB 488
SRR23347522	SRX19289511	SRS16690584	SRP421131	PRJNA931653	Escherichia coli K-12	K-12	OXFORD_NANOPORE	GridION	12241363.0	4000.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Ciprofloxacin challenged E. coli
SRR32164049	SRX27509568	SRS23928393	SRP560556	PRJNA1147241	Agrobacterium tumefaciens	CT11-29	OXFORD_NANOPORE	MinION	546687290.0	52098.0	WGS	GENOMIC	SINGLE	wheat associated bacteria:Agrobacterium fabacearum
SRR4176953	SRX2141551	SRS1673315	SRP086904	PRJNA303868	Pseudomonas poae	LMG 21465	PACBIO_SMRT	PacBio RS	14238569.0	5130.0	WGS	GENOMIC	SINGLE	Pseudomonas poae BS2776
DRR482584	DRX466810	DRS312826	DRP010188	PRJDB15932	Campylobacter coli	BCH-11568	OXFORD_NANOPORE	MinION	200366280.0	32502.0	WGS	GENOMIC	SINGLE	SSUB025744: Campylobacter coli BCH-11568
SRR19184010	SRX15249158	SRS12981660	SRP375062	PRJNA837734	Listeria monocytogenes	SLCC 2479	OXFORD_NANOPORE	MinION	230169629.0	24126.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Listeria monocytogenes
ERR15462540	ERX14866472	ERS26111880	ERP179004	PRJEB96261	Proteus mirabilis		OXFORD_NANOPORE	MinION	54247720.0	12649.0	WGS	GENOMIC	SINGLE	Proteus mirabilis
ERR3685765	ERX3675369	ERS4047566	ERP114207	PRJEB31632	bacterium		OXFORD_NANOPORE	GridION	634653634.0	61206.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR1124236	ERX1203435	ERS811739	ERP005928	PRJEB6403	Staphylococcus aureus	NCTC7712	PACBIO_SMRT	PacBio RS	1912157808.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR12395325	SRX8893572	SRS7152594	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	397417914.0	214638.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR4061942	SRX2050991	SRS1643396	SRP082753	PRJNA247912	Massilia sp. 9096	9096	PACBIO_SMRT	PacBio RS	167817220.0	54038.0	WGS	GENOMIC	SINGLE	Massilia sp. 9096
SRR28811854	SRX24375166	SRS21036799	SRP501980	PRJNA894337	Fluoribacter dumoffii	PATHC040	OXFORD_NANOPORE	MinION	52245501.0	19596.0	WGS	GENOMIC	SINGLE	whole genome sequencing of environmental isolates of Legionella
SRR2924717	SRX1438063	SRS1168737	SRP066386	PRJNA301983	Clostridium sporogenes	CDC_67071	PACBIO_SMRT	PacBio RS II	488281049.0	68367.0	WGS	GENOMIC	SINGLE	NPD_7_PacBio
SRR31579288	SRX26944774	SRS23416546	SRP548890	PRJNA1193226	Staphylococcus aureus	IMAL065	OXFORD_NANOPORE	MinION	2176012084.0	399690.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus isolate
SRR21362387	SRX17368066	SRS14917047	SRP361569	PRJNA768416	Bacillus sp. FSL L8-0358	FSL L8-0358	OXFORD_NANOPORE	MinION	354756201.0	90609.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR11030097	ERX10466031	ERS14796095	ERP145810	PRJEB60752	Escherichia coli		OXFORD_NANOPORE	MinION	787418422.0	140126.0	WGS	GENOMIC	SINGLE	Raw reads: N16-02256_[Oxford_Nanopore]
SRR18500021	SRX14631406	SRS12397842	SRP366220	PRJNA819214	Acinetobacter baumannii	MAB17	OXFORD_NANOPORE	MinION	164229544.0	16280.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Acinetobacter baumannii strain MAB17
ERR16107896	ERX15497549	ERS28397702	ERP173262	PRJEB90249	Pseudomonas aeruginosa		OXFORD_NANOPORE	GridION	2405374824.0	303229.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR10741414	ERX10190723	ERS14394695	ERP143791	PRJEB58724	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	42261972.0	4087.0	WGS	GENOMIC	SINGLE	NIHR Nanopore Sequencing
SRR25446745	SRX21179986	SRS18440558	SRP278968	PRJNA659624	Mycobacterium tuberculosis	Mycobacterium	OXFORD_NANOPORE	MinION	230485896.0	113985.0	WGS	GENOMIC	SINGLE	ONT-WGS of Mycobacterium tuberculosis:  ante-mortem female Stomach tube
SRR34967324	SRX30086241	SRS26152572	SRP608514	PRJNA1305037	Citrobacter freundii	MI_KPC_11	OXFORD_NANOPORE	PromethION	132197758.0	40292.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR21630430	SRX17630962	SRS14987018	SRP354045	PRJNA747871	Streptomyces sp. NBC_00547	NBC_00547	OXFORD_NANOPORE	MinION	721822972.0	93173.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00547
SRR27201533	SRX22881471	SRS19853880	SRP477847	PRJNA1052100	Klebsiella pneumoniae	E37	OXFORD_NANOPORE	MinION	2380607509.0	558845.0	WGS	GENOMIC	SINGLE	ONT R9.4.1 sequences of Klebsiella pneumoniae from clinical sources in Ghana
ERR13764901	ERX13166105	ERS21039343	ERP164181	PRJEB80140	Acinetobacter baumannii		OXFORD_NANOPORE	MinION	2494306406.0	956711.0	WGS	GENOMIC	SINGLE	Raw reads: 8_GEN12918
DRR536142	DRX519961	DRS369629	DRP011327	PRJDB17653	Thermus thermophilus	TF21	OXFORD_NANOPORE	MinION	655505613.0	97921.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00754789
SRR5504146	SRX2781640	SRS1669556	SRP085751	PRJNA333459	Streptomyces sp. OV198	OV198	PACBIO_SMRT	PacBio RS II	726252889.0	204362.0	WGS	GENOMIC	SINGLE	Streptomyces sp. OV198
ERR10488961	ERX10008272	ERS14235862	ERP142385	PRJEB57405	Streptococcus pneumoniae		OXFORD_NANOPORE	MinION	545348087.0	78304.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR36920048	SRX31886485	SRS27841368	SRP665298	PRJNA1403646	Escherichia coli	not applicable	OXFORD_NANOPORE	MinION	214105489.0	70776.0	WGS	GENOMIC	SINGLE	Long Reads for The Genomic Landscape of Head and Neck Cancer-associated Streptococci
SRR6829709	SRX3785796	SRS3038630	SRP135298	PRJNA332820	Ilumatobacter fluminis	DSM 18936	PACBIO_SMRT	PacBio RS II	576928548.0	126332.0	WGS	GENOMIC	SINGLE	Ilumatobacter fluminis DSM 18936
SRR15171263	SRX11478560	SRS9518573	SRP328635	PRJNA746600	Ruminococcus gauvreauii	DSM 19829	OXFORD_NANOPORE	MinION	1537779971.0	310626.0	WGS	GENOMIC	SINGLE	WGS of Ruminococcus-gauvreauii-DSM-19829 library1 using OXFORD_NANOPORE
SRR2920070	SRX1426096	SRS1158325	SRP052801	PRJNA273427	Staphylococcus aureus	UTSW MRSA 55	PACBIO_SMRT	PacBio RS	1296873079.0	163482.0	WGS	GENOMIC	SINGLE	UTSW MRSA 55
SRR27972520	SRX23625933	SRS20465768	SRP489819	PRJNA1076692	Pseudomonas aeruginosa	RIVM_C050178_rerio	OXFORD_NANOPORE	MinION	57547922.0	12038.0	WGS	GENOMIC	SINGLE	RIVM_C050178_rerio
SRR33768635	SRX28990842	SRS22396871	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	420062185.0	20072.0	WGS	GENOMIC	SINGLE	PacBio sequencing of A164003HE1 for ARCH 2
SRR10504877	SRX7193815	SRS5699791	SRP230848	PRJNA347154	Microbacterium marinum	DSM 24947	PACBIO_SMRT	Sequel	1593651604.0	426796.0	WGS	GENOMIC	SINGLE	Microbacterium marinum DSM 24947
SRR22784490	SRX18744388	SRS16179652	SRP413484	PRJNA912639	Escherichia coli	EC_G_0012_3S1_D_CuP_CeN	OXFORD_NANOPORE	MinION	657788646.0	112332.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
ERR964409	ERX1041373	ERS712540	ERP009820	PRJEB8783	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	1495028677.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
