srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR386088	SRX109800	SRS183306	SRP006189	PRJNA52149	Klebsiella oxytoca 10-5248	10-5248	PACBIO_SMRT	PacBio RS	39478036.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR13192537	SRX9626922	SRS7827983	SRP295672	PRJNA681856	Salmonella enterica	LHICA_E1	OXFORD_NANOPORE	MinION	16126264.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica Lhica E38
SRR9221515	SRX5991871	SRS4897010	SRP191068	PRJNA528511	Escherichia coli	GTEN_147	OXFORD_NANOPORE	GridION	660250482.0	119699.0	WGS	GENOMIC	SINGLE	Global TravEpiNet AMR surveillance Genome sequencing and assembly
SRR33086184	SRX28350306	SRS24679749	SRP577906	PRJNA1248189	Enterobacter hormaechei	211128	PACBIO_SMRT	Sequel IIe	225566328.0	30841.0	WGS	GENOMIC	SINGLE	Pacbio of ECC:Human
SRR18456627	SRX14589259	SRS12343286	SRP365083	PRJNA818268	Bacillus cereus	Van10R5	PACBIO_SMRT	Sequel II	7614568231.0	924985.0	WGS	GENOMIC	SINGLE	Bacillus cereus 03BB102 isolate Van10R5
ERR1612402	ERX1682791	ERS1199561	ERP005928	PRJEB6403	Salmonella enterica subsp. enterica serovar Senftenberg	NCTC10080	PACBIO_SMRT	PacBio RS	106843892.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR6565401	ERX6191591	ERS7483785	ERP131450	PRJEB47192	Burkholderia pseudomallei		OXFORD_NANOPORE	MinION	313904288.0	59296.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR35213192	SRX30317166	SRS26364102	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO21-A064	OXFORD_NANOPORE	MinION	1002835312.0	120016.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
SRR31599443	SRX26964239	SRS23433950	SRP549287	PRJNA1185485	Escherichia coli	871	OXFORD_NANOPORE	PromethION	1232026550.0	186063.0	WGS	GENOMIC	SINGLE	WTP-NoR-Nov-barcode04
ERR3685961	ERX3675565	ERS4047762	ERP114207	PRJEB31632	bacterium		OXFORD_NANOPORE	GridION	843010008.0	139403.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR31024220	SRX26411343	SRS22931298	SRP539092	PRJNA1174068	Vibrio cholerae	mHDM VC24	OXFORD_NANOPORE	PromethION	140466468.0	77683.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR18117856	SRX14268378	SRS12087409	SRP361201	PRJNA809755	Escherichia coli	not collected	OXFORD_NANOPORE	GridION	417430709.0	54932.0	WGS	GENOMIC	SINGLE	E.coli CFN_9460
SRR26282633	SRX21991684	SRS5596712	SRP227831	PRJNA586859	Mycobacterium tuberculosis	6816	PACBIO_SMRT	Sequel II	1984684044.0	316366.0	WGS	GENOMIC	SINGLE	TB6734
SRR12390871	SRX8889394	SRS6902991	SRP268740	PRJNA641774	Salmonella enterica subsp. enterica serovar Kentucky		OXFORD_NANOPORE	MinION	630811894.0	446895.0	WGS	GENOMIC	SINGLE	MinION reads of Salmonella Kentucky S18BD00684
SRR25741622	SRX21464883	SRS18699952	SRP456656	PRJNA983748	Staphylococcus aureus	ST5956	OXFORD_NANOPORE	GridION	367153290.0	49833.0	WGS	GENOMIC	SINGLE	WGS of S. aureus: Quarter Milk
ERR2508258	ERX2527713	ERS2016119	ERP005928	PRJEB6403	Brucella anthropi		PACBIO_SMRT	PacBio RS	344790591.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR35196974	SRX30300791	SRS17947429	SRP442133	PRJNA708452	Catenuloplanes niger	DSM 44711	PACBIO_SMRT	Sequel II	361503253.0	72815.0	WGS	GENOMIC	SINGLE	Catenuloplanes niger DSM 44711
SRR386667	SRX109842	SRS004883	SRP001079	PRJNA40077	Cereibacter sphaeroides 2.4.1	2.4.1	PACBIO_SMRT	PacBio RS	22812008.0	60667.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR9027080	SRX5804629	SRS4734225	SRP196507	PRJNA536318	Zymomonas mobilis	DSM 12497	PACBIO_SMRT	Sequel	239005911.0	54910.0	WGS	GENOMIC	SINGLE	Zymomonas mobilis mobilis DSM 12497
DRR672556	DRX652658	DRS470943	DRP013215	PRJDB19362	Escherichia coli		PACBIO_SMRT	PacBio RS II	1257243250.0	121802.0	WGS	GENOMIC	SINGLE	PacBio RS II sinlge-end Sequencing of KAS22024185 (KAE22250670)
DRR097273	DRX090769	DRS100106	DRP005160	PRJDB5843	Helicobacter pylori	DU1867A	PACBIO_SMRT	PacBio RS II	2031160634.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00084409
SRR12937505	SRX9401179	SRS7618967	SRP040661	PRJNA231221	Enterococcus casseliflavus	FDAARGOS_1121	PACBIO_SMRT	PacBio RS	2817362815.0	163482.0	WGS	GENOMIC	SINGLE	
ERR4586368	ERX4520203	ERS5060059	ERP123927	PRJEB40306	Serratia marcescens subsp. marcescens ATCC 13880	ATCC 13880	PACBIO_SMRT	PacBio RS II	2359229937.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing; PacBio SMRT sequencing; Evolution of the bacterium Serratia marcescens under several experimental temperature treatments
SRR24140343	SRX19938734	SRS17287444	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_480	OXFORD_NANOPORE	GridION	128422065.0	47767.0	WGS	GENOMIC	SINGLE	oxford_bsi
ERR10498351	ERX10015640	ERS14255388	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	94033201.0	14084.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30345_1#160
SRR21696198	SRX17694069	SRS14987227	SRP354045	PRJNA747871	Embleya sp. NBC_00896	NBC_00896	OXFORD_NANOPORE	MinION	784077432.0	97943.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00896
SRR4063114	SRX2052164	SRS1644562	SRP082759	PRJNA247913	Erwinia sp. 9145	9145	PACBIO_SMRT	PacBio RS	205365159.0	68949.0	WGS	GENOMIC	SINGLE	Erwinia sp. 9145
SRR31540863	SRX26908061	SRS23387521	SRP548173	PRJNA1190675	Escherichia coli	The same strain as the one under SRA accession SRR7266820	OXFORD_NANOPORE	MinION	281224811.0	49286.0	WGS	GENOMIC	SINGLE	ONT of TAS246
SRR4236043	SRX2157284	SRS1687046	SRP088978	PRJNA334994	Salinivibrio sp. ES.052	ES.052	PACBIO_SMRT	PacBio RS	678532963.0	184539.0	WGS	GENOMIC	SINGLE	Salinivibrio sp. ES.052
ERR15424228	ERX14828172	ERS25261030	ERP176764	PRJEB93885	Escherichia coli		OXFORD_NANOPORE	PromethION	1236333444.0	185678.0	WGS	GENOMIC	SINGLE	Raw reads: run0_pilot_96_ont_AHB24
SRR19857852	SRX15901415	SRS13590104	SRP383674	PRJNA853156	Acinetobacter pittii	UKK-0540	OXFORD_NANOPORE	MinION	795528396.0	72972.0	WGS	GENOMIC	SINGLE	WGS of Acinetobacter pittii
SRR27732889	SRX23398467	SRS20259219	SRP486057	PRJNA1037066	Ralstonia pseudosolanacearum	WYG1S	OXFORD_NANOPORE	PromethION	6144597008.0	310072.0	WGS	GENOMIC	SINGLE	ONT Sequencing of G1S
SRR30734837	SRX26137718	SRS22699468	SRP532514	PRJNA1160826	Staphylococcus haemolyticus		OXFORD_NANOPORE	MinION	199319750.0	24722.0	WGS	GENOMIC	SINGLE	NW50015
ERR3041785	ERX3115375	ERS1989718	ERP011196	PRJEB10018	Klebsiella pneumoniae		PACBIO_SMRT	PacBio RS	2662803357.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR32528093	SRX27839435	SRS24213906	SRP567071	PRJNA1230128	Salmonella enterica subsp. enterica serovar Infantis	20EPA012NSA_4	OXFORD_NANOPORE	MinION	289028113.0	25291.0	WGS	GENOMIC	SINGLE	nanopore sequence of Salmonella enterica
ERR13802527	ERX13203279	ERS21186402	ERP164461	PRJEB80477	Staphylococcus aureus		OXFORD_NANOPORE	MinION	205574387.0	64524.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR10498348	ERX10015637	ERS14256044	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	48694073.0	8890.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30345_1#167
SRR9722554	SRX6480214	SRS5130320	SRP215816	PRJNA470993	Staphylococcus aureus	ER00994.3	PACBIO_SMRT	PacBio RS II	915788933.0	130521.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus
ERR2797054	ERX2806073	ERS2735116	ERP110894	PRJEB28660	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	643356345.0	96824.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR30483125	SRX25907940	SRS22499157	SRP529572	PRJNA1148956	Clostridioides difficile		OXFORD_NANOPORE	MinION	500000136.0	227474.0	WGS	GENOMIC	SINGLE	cdiff
SRR24139977	SRX19938428	SRS17287137	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_420	OXFORD_NANOPORE	GridION	167523338.0	63900.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR8752505	SRX5543460	SRS4509130	SRP188851	PRJNA523365	Mycobacteroides abscessus	JHN_AB_0009_1	OXFORD_NANOPORE	GridION	573724308.0	437484.0	WGS	GENOMIC	SINGLE	Sequencing of non-tuberculosis mycobacteria
SRR26682829	SRX22382679	SRS19428874	SRP200865	PRJNA542869	Bacteroides cellulosilyticus	CavFT-hAR84	PACBIO_SMRT	PacBio RS II	1191514045.0	138523.0	WGS	GENOMIC	SINGLE	Genome of Potential pathogenic bacteria in Crohn's disease
SRR34986072	SRX30104898	SRS26168547	SRP608826	PRJNA1305362	Listeria monocytogenes	Lm_039	OXFORD_NANOPORE	MinION	928144514.0	140667.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequences of an isolated L. monocytogenes strain from wastewater
SRR12280438	SRX8784278	SRS7053049	SRP272861	PRJNA646575	Bacteroides fragilis		OXFORD_NANOPORE	GridION	845986420.0	173058.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
SRR11209211	SRX7822222	SRS6233359	SRP251108	PRJNA609126	Staphylococcus aureus	SA1428	OXFORD_NANOPORE	GridION	85247049.0	4000.0	WGS	GENOMIC	SINGLE	Genome sequence of a chronic Staphylococcus aureus isolated from dairy cow that is non-responsive to antibiotic treatment
SRR27972398	SRX23626055	SRS20465472	SRP489819	PRJNA1076692	Escherichia coli	RIVM_C055766_dorado	OXFORD_NANOPORE	MinION	56349287.0	15542.0	WGS	GENOMIC	SINGLE	RIVM_C055766_dorado
SRR18729851	SRX14829878	SRS12585846	SRP369762	PRJNA825705	Klebsiella pneumoniae	ST-551	OXFORD_NANOPORE	MinION	4478326567.0	501453.0	WGS	GENOMIC	SINGLE	ONT sequencing of Klebsiella pneumoniae: sample KLPN-M39
SRR31540891	SRX26908033	SRS23387492	SRP548173	PRJNA1190675	Escherichia coli	The same strain as the one under SRA accession SRR13276282	OXFORD_NANOPORE	MinION	207265275.0	64365.0	WGS	GENOMIC	SINGLE	ONT of TAS072
SRR23473172	SRX19376207	SRS9337686	SRP074197	PRJNA288601	Pseudomonas aeruginosa	2021CK-01106	OXFORD_NANOPORE	GridION	17220140.0	2574.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR3441722	SRX1727961	SRS1324877	SRP050002	PRJNA266616	Bordetella pertussis		PACBIO_SMRT	PacBio RS II	1131132090.0	163482.0	WGS	GENOMIC	SINGLE	
SRR13790219	SRX10175328	SRS8324261	SRP308340	PRJNA704656	Streptococcus equi subsp. equi	489_004	PACBIO_SMRT	Sequel	1461971984.0	221660.0	WGS	GENOMIC	SINGLE	PacBio whole genome sequencing of Streptococcu equi
DRR444169	DRX429271	DRS320096	DRP010419	PRJDB15300	Sphingobium sp. TomTYG43	TomTYG43	PACBIO_SMRT	Sequel II	2236474613.0	180996.0	WGS	GENOMIC	SINGLE	Sequel II sequencing of SAMD00581302
ERR11806653	ERX11205013	ERS16226696	ERP119900	PRJEB36683	Klebsiella pneumoniae 11227-1		OXFORD_NANOPORE	MinION	242861379.0	62338.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: plasmid_ERR3891122
SRR12299023	SRX8802190	SRS6792421	SRP266402	PRJNA605147	Escherichia coli	RHB11-C06	OXFORD_NANOPORE	GridION	1238100997.0	225442.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH10|T1-C06 cultured from Cattle faeces sample
SRR12807512	SRX9276275	SRS7504767	SRP190319	PRJNA284866	Treponema socranskii	OMZ 825A1	OXFORD_NANOPORE	MinION	1443898716.0	402323.0	WGS	GENOMIC	SINGLE	Treponema socranskii novel subsp. OMZ 825A1 (ex G7201)
SRR33769305	SRX28991464	SRS22396679	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	384439042.0	16916.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0014HC2 for ARCH 2
SRR11307905	SRX7913028	SRS6319954	SRP252803	PRJNA565789	Priestia megaterium	IN_1371	OXFORD_NANOPORE	MinION	2425694999.0	194209.0	WGS	GENOMIC	SINGLE	IN_1371_nanopore
SRR7162937	SRX4081236	SRS3298462	SRP145634	PRJNA460962	Saccharothrix variisporea	DSM 43911	PACBIO_SMRT	PacBio RS II	280460700.0	75324.0	WGS	GENOMIC	SINGLE	Saccharothrix variisporea DSM 43911
SRR33557207	SRX28787381	SRS25025926	SRP578314	PRJNA1250189	Pseudomonas aeruginosa		OXFORD_NANOPORE	GridION	739770929.0	160941.0	WGS	GENOMIC	SINGLE	WGS of Pseudomonas aeruginosa: W11M_Faucet
SRR24511746	SRX20296211	SRS17622244	SRP437176	PRJNA957347	Agrobacterium larrymoorei	SORGH_AS_0974	PACBIO_SMRT	Sequel IIe	631264805.0	62394.0	WGS	GENOMIC	SINGLE	Agrobacterium larrymoorei SORGH_AS974
ERR4762234	ERX4635338	ERS5247769	ERP124695	PRJEB40976	Enterococcus faecalis		OXFORD_NANOPORE	GridION	1389713083.0	84493.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: 26975_2#190
SRR35224320	SRX30327918	SRS26372301	SRP616549	PRJNA1314197	Mycobacterium tuberculosis	not applicable	OXFORD_NANOPORE	PromethION	235094397.0	76641.0	WGS	GENOMIC	SINGLE	Adaptive sampling of M. tb DNA mixture (1% Resistant), Rep 2
SRR18117835	SRX14268399	SRS12087430	SRP361201	PRJNA809755	Pseudomonas aeruginosa	not collected	OXFORD_NANOPORE	GridION	353348466.0	44399.0	WGS	GENOMIC	SINGLE	P.aeruginosa CFN_9374
SRR32326145	SRX27661092	SRS24066184	SRP555385	PRJNA1206738	Lactiplantibacillus plantarum	CQ01-107	OXFORD_NANOPORE	GridION	1630894011.0	438288.0	WGS	GENOMIC	SINGLE	ONT of CQ01-107
SRR36095901	SRX31141411	SRS21867829	SRP291668	PRJNA675431	Klebsiella pneumoniae		OXFORD_NANOPORE	PromethION	1054992961.0	796424.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae
ERR581092	ERX539179	ERS437399	ERP005355	PRJEB5919	Salmonella enterica subsp. enterica serovar Typhi		PACBIO_SMRT	PacBio RS	664066286.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR13442162	SRX9855579	SRS8036752	SRP276953	PRJNA605961	Salmonella enterica subsp. enterica serovar Typhimurium	ER3625 descendants	PACBIO_SMRT	PacBio RS II	5116656679.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RSII seq of JZ_105
ERR1475871	ERX1546899	ERS1110715	ERP005928	PRJEB6403	Pseudomonas synxantha	NCTC10696	PACBIO_SMRT	PacBio RS	1121014243.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR32398780	SRX27730905	SRS5066753	SRP150360	PRJNA475751	Clostridioides difficile	CD07913	OXFORD_NANOPORE	MinION	286196685.0	403381.0	WGS	GENOMIC	SINGLE	WGS sequencing of C. difficile
ERR14314270	ERX13715366	ERS23192828	ERP169026	PRJEB85647	Escherichia coli		OXFORD_NANOPORE	MinION	127641572.0	13692.0	WGS	GENOMIC	SINGLE	Ecoli_28July2023_gDNA
DRR472252	DRX456481	DRS239095	DRP008516	PRJDB12179	Streptococcus dysgalactiae subsp. equisimilis	KUSD068	OXFORD_NANOPORE	MinION	325571444.0	71063.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00466567
SRR23796572	SRX19628611	SRS16998206	SRP426543	PRJNA942088	Campylobacter jejuni	PS_6_2021	OXFORD_NANOPORE	MinION	114924816.0	18871.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Campylobacter jejuni from chicken manure
SRR27203918	SRX22883675	SRS19856010	SRP477892	PRJNA1051280	Granulicatella adiacens	HVI	OXFORD_NANOPORE	GridION	381784024.0	137665.0	WGS	GENOMIC	SINGLE	Granulicatella adiacens genome sequencing and assembly
SRR5812172	SRX2990682	SRS2342667	SRP111356	PRJNA393428	Escherichia coli	ATCC 700414	PACBIO_SMRT	PacBio RS II	1411372715.0	225191.0	WGS	GENOMIC	SINGLE	Escherichia coli strain ATCC 700414 genome sequencing and assembly
SRR17873541	SRX14032927	SRS11868084	SRP358106	PRJNA800461	Holdemania massiliensis	OA7	PACBIO_SMRT	Sequel	4075203601.0	680977.0	WGS	GENOMIC	SINGLE	DNA Seq of Holdemania massiliensis OA7
SRR33769014	SRX28991754	SRS22456095	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	294578276.0	13115.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0617HC1 for ARCH 2
SRR25690278	SRX21415450	SRS18653910	SRP455827	PRJNA1006749	Salmonella enterica	F6B2	PACBIO_SMRT	Sequel II	936100889.0	132069.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica: water
SRR387277	SRX110076	SRS302375	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	25874472.0	60667.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR21416062	SRX17420426	SRS13526138	SRP361569	PRJNA768416	Macrococcus sp. FSL W8-0367	FSL W8-0367	OXFORD_NANOPORE	MinION	234527054.0	37037.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR15423949	ERX14827893	ERS25261074	ERP176764	PRJEB93885	Escherichia coli		OXFORD_NANOPORE	PromethION	1578175823.0	290153.0	WGS	GENOMIC	SINGLE	Raw reads: run0_pilot_96_ont_AF37
SRR18729763	SRX14829966	SRS12585908	SRP369762	PRJNA825705	Klebsiella pneumoniae	ST-258	OXFORD_NANOPORE	MinION	2294933842.0	262659.0	WGS	GENOMIC	SINGLE	ONT sequencing of Klebsiella pneumoniae: sample KLPN-320
ERR10452930	ERX9976385	ERS6795152	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	265179626.0	40591.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR2496355	ERX2515596	ERS1943150	ERP005928	PRJEB6403	Enterococcus faecium	NCTC7176	PACBIO_SMRT	PacBio RS	1971558575.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR12299045	SRX8802168	SRS6792737	SRP266402	PRJNA605147	Escherichia fergusonii	RHB37-C04	OXFORD_NANOPORE	GridION	170191769.0	28817.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia fergusonii isolate RH15|T3-C04 cultured from Sheep faeces sample
ERR5191786	ERX4996631	ERS4842927	ERP122590	PRJEB39112	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	697857643.0	173862.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR10356990	ERX9889106	ERS6795141	ERP109413	PRJEB27342	Klebsiella aerogenes		PACBIO_SMRT	Sequel II	4272972431.0	647566.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR9517032	ERX9058571	ERS2652520	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	391304752.0	57567.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR9290565	SRX6060095	SRS4873377	SRP200324	PRJNA546081	Streptomyces venezuelae	ATCC 21113	PACBIO_SMRT	PacBio RS II	1342690151.0	170138.0	WGS	GENOMIC	SINGLE	genome-seq of Streptomyces venezuelae ATCC 10712
SRR23886253	SRX19698088	SRS17066755	SRP427835	PRJNA944972	Streptomyces sp. MAA8	MAA8	OXFORD_NANOPORE	MinION	478913441.0	269634.0	WGS	GENOMIC	SINGLE	Genome sequencing of Harvard Forest soil isolates
SRR3820045	SRX1921713	SRS1551272	SRP078172	PRJNA234887	Clostridium sp. KNHs205	KNHs205	PACBIO_SMRT	PacBio RS	5696189.0	2634.0	WGS	GENOMIC	SINGLE	Clostridium sp. KNHs205
SRR7016058	SRX3948309	SRS1606318	SRP078820	PRJNA329501	Neisseria gonorrhoeae	missing	PACBIO_SMRT	PacBio RS II	2823488369.0	163482.0	WGS	GENOMIC	PAIRED	PacBio Sequencing of Neisseria gonorrhoeae
SRR31976231	SRX27331446	SRS23507026	SRP074197	PRJNA288601	Citrobacter youngae	2024HL-01385	OXFORD_NANOPORE	MinION	1895656686.0	188289.0	WGS	GENOMIC	SINGLE	Long read sequencing of carbapenemase producing organisms
ERR5957088	ERX5597609	ERS6470247	ERP129139	PRJEB45024	Salmo salar		OXFORD_NANOPORE	PromethION	104831006476.0	14321845.0	WGS	GENOMIC	SINGLE	Raw reads: run1_fastq_pass
SRR16854296	SRX13047321	SRS10984635	SRP345042	PRJNA734343	Curtobacterium aetherium	L6-1	PACBIO_SMRT	Sequel II	3045203594.0	243689.0	WGS	GENOMIC	SINGLE	Raw PacBio reads of Curtobacterium sp. L6-1
SRR22077682	SRX18057920	SRS15563760	SRP405043	PRJNA821407	Entomomonas sp. E2T0	E2T0	OXFORD_NANOPORE	MinION	349350758.0	32745.0	WGS	GENOMIC	SINGLE	Long-read WGS of Entomomonas sp. isolate
DRR511540	DRX495426	DRS261369	DRP009163	PRJDB14474	Staphylococcus aureus	TUM19381	OXFORD_NANOPORE	MinION	809092381.0	235016.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00548381
SRR30896056	SRX26299965	SRS22828687	SRP536878	PRJNA1134622	Escherichia coli	OXEC-468	OXFORD_NANOPORE	MinION	493642327.0	112835.0	WGS	GENOMIC	SINGLE	OXEC-468
SRR32250975	SRX27588886	SRS20831681	SRP497546	PRJNA1091452	Enterococcus faecium	EF31-PS	OXFORD_NANOPORE	MinION	606673410.0	198759.0	WGS	GENOMIC	SINGLE	native ONT data from Enterococcus faecium
SRR31540876	SRX26908048	SRS23387507	SRP548173	PRJNA1190675	Escherichia coli	The same strain as the one under SRA accession SRR10915007	OXFORD_NANOPORE	MinION	886552900.0	218760.0	WGS	GENOMIC	SINGLE	ONT of TAS086
SRR26992891	SRX22685873	SRS19679227	SRP475049	PRJNA1046639	Staphylococcus aureus	sa220609barcode87	OXFORD_NANOPORE	MinION	157290988.0	91317.0	WGS	GENOMIC	SINGLE	Staphylococcus aureus strain sa220609barcode87
SRR31793428	SRX27154566	SRS23608911	SRP552990	PRJNA1201147	Legionella pneumophila	Heysham 1	OXFORD_NANOPORE	PromethION	449237123.0	82732.0	WGS	GENOMIC	SINGLE	Resequencing of reference Legionella pneumophila strain using nanopore
SRR15441477	SRX11740881	SRS8025447	SRP301606	PRJNA627032	Escherichia coli O157:H7	FLT_2018C	PACBIO_SMRT	Sequel	538219905.0	40627.0	WGS	GENOMIC	SINGLE	PacBio reads for long term study
ERR10676261	ERX10144025	ERS14333360	ERP143248	PRJEB58185	Campylobacter jejuni		OXFORD_NANOPORE	MinION	191416736.0	317968.0	WGS	GENOMIC	PAIRED	MinION paired end sequencing
ERR10498758	ERX10016047	ERS14256173	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	76521461.0	8585.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_1#372
ERR10229214	ERX9764170	ERS6480149	ERP109413	PRJEB27342	Klebsiella oxytoca		PACBIO_SMRT	Sequel II	8349931665.0	1347291.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR4045260	SRX2036130	SRS1629999	SRP046977	PRJNA259658	Enterobacter hormaechei subsp. oharae	DSM 16687	PACBIO_SMRT	PacBio RS II	1710326813.0	163482.0	WGS	GENOMIC	SINGLE	Sample of Enterobacter hormaechei subsp. oharae DSM16687: 6200 SMRT cell m160716_172756_42206_c101008402550000001823232609161643
SRR10913888	SRX7581312	SRS6015048	SRP191068	PRJNA528511	Escherichia coli	GTEN_11	OXFORD_NANOPORE	GridION	1445438608.0	231650.0	WGS	GENOMIC	SINGLE	Global TravEpiNet AMR surveillance Genome sequencing and assembly
ERR4910130	ERX4776954	ERS4556737	ERP121699	PRJEB38289	Klebsiella pneumoniae		PACBIO_SMRT	PacBio RS			WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR23629326	SRX19513103	SRS16900543	SRP424737	PRJNA939143	Klebsiella pneumoniae	not applicable	OXFORD_NANOPORE	MinION	1056070020.0	128055.0	WGS	GENOMIC	SINGLE	OB0020N1_Nanopore
SRR353427	SRX101290	SRS259596	SRP008032	PRJNA68211	Escherichia coli O104:H4 str. 04-8351	04-8351	PACBIO_SMRT	PacBio RS	53878220.0	81741.0	WGS	GENOMIC	SINGLE	Genome Sequencing and Assembly of E. coli O104:H4 strains
DRR293669	DRX283080	DRS178816	DRP004189	PRJDB5929	Klebsiella pneumoniae	KP263	OXFORD_NANOPORE	GridION	2551196282.0	360054.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00138541
SRR7156726	SRX4075942	SRS3293153	SRP145514	PRJNA471029	Chryseobacterium proteolyticum	Chryseobacterium proteolyticum QSH1265	PACBIO_SMRT	PacBio RS II	2103199507.0	589074.0	WGS	GENOMIC	PAIRED	Chryseobacterium proteolyticum QSH1265 genome sequence
ERR3273779	ERX3300653	ERS2241758	ERP105657	PRJEB23878	Klebsiella pneumoniae		PACBIO_SMRT	PacBio RS	637902631.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR27601720	SRX23270203	SRS20172070	SRP484360	PRJNA1066085	Mycoplasmopsis arginini		PACBIO_SMRT	Sequel	709352.0	1.0	WGS	GENOMIC	SINGLE	HMMY20231001
SRR24058020	SRX19859365	SRS17216889	SRP430721	PRJNA924083	Helicobacter pylori	BT112	OXFORD_NANOPORE	MinION	2229257107.0	15476525.0	WGS	GENOMIC	SINGLE	BT112
SRR9047933	SRX5824529	SRS4752584	SRP051949	PRJNA271899	Klebsiella pneumoniae	MGH291	OXFORD_NANOPORE	GridION	1428520008.0	683763.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
ERR10229225	ERX9764181	ERS6480165	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	3928923069.0	630889.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR9663510	SRX6424384	SRS5080926	SRP214009	PRJNA536301	Microbacterium sp. RB-01	SLBN-146	PACBIO_SMRT	Sequel	1053627389.0	261611.0	WGS	GENOMIC	SINGLE	Microbacterium sp. SLBN-146
