srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
DRR667178	DRX647280	DRS454594	DRP012833	PRJDB20538	Escherichia coli		OXFORD_NANOPORE	MinION	544345548.0	138068.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00899041
SRR26473423	SRX22177340	SRS19234800	SRP250705	PRJNA607328	Salmonella enterica	FELIX_MS205	OXFORD_NANOPORE	MinION	557233443.0	170827.0	WGS	GENOMIC	SINGLE	Salmonella enterica FELIX_MS205 Nanopore
ERR10498696	ERX10015985	ERS14255748	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	89381575.0	10386.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_1#275
SRR4181061	SRX2142357	SRS1674013	SRP086957	PRJNA303702	Isoptericola jiangsuensis	DSM 21863	PACBIO_SMRT	PacBio RS	1095131266.0	277867.0	WGS	GENOMIC	SINGLE	Isoptericola jiangsuensis DSM 21863
SRR9004314	SRX5783035	SRS4715830	SRP194590	PRJNA538209	Propioniferax innocua	DSM 8251	PACBIO_SMRT	Sequel	930214499.0	257435.0	WGS	GENOMIC	SINGLE	Propioniferax innocua DSM 8251
SRR28445762	SRX24049139	SRS20840578	SRP497734	PRJNA1077798	Alteromonas gracilis	J4	OXFORD_NANOPORE	MinION	2994902.0	1000.0	WGS	GENOMIC	SINGLE	Alteromonas gracilis strain J4, whole genome Nanopore Sequencing
SRR27180003	SRX22860473	SRS19835777	SRP477403	PRJNA1049513	Vibrio sp. PBL-C16	PBL-C16	OXFORD_NANOPORE	MinION	28479.0	8.0	WGS	GENOMIC	SINGLE	Vibrio sp. PBL-C16 Genome sequencing and assembly
SRR32653556	SRX27957849	SRS9645907	SRP569638	PRJNA1234602	Listeria monocytogenes	PNUSAL011002	OXFORD_NANOPORE	PromethION	644415298.0	73513.0	WGS	GENOMIC	SINGLE	ONT of clinical Listeria monocytogenes from NY state surveillance
SRR15140863	SRX11448622	SRS9488523	SRP295672	PRJNA681856	Salmonella enterica subsp. arizonae	LHICA_AZ23	OXFORD_NANOPORE	MinION	25907191.0	4000.0	WGS	GENOMIC	SINGLE	Salmonella AZ23
ERR2532347	ERX2550768	ERS2419146	ERP005928	PRJEB6403	Enterococcus faecalis	NCTC8735	PACBIO_SMRT	PacBio RS	2875303360.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR2504001	ERX2523244	ERS2362364	ERP107644	PRJEB25703	Neisseria gonorrhoeae		OXFORD_NANOPORE	MinION	809667029.0	81191.0	WGS	GENOMIC	SINGLE	MinION sequencing
DRR669904	DRX650006	DRS464319	DRP013035	PRJDB19231	Staphylococcus aureus	PNID 0137	PACBIO_SMRT	PacBio RS II	1505755061.0	148097.0	WGS	GENOMIC	SINGLE	PacBio RS II sinlge-end Sequencing of KAS21005841 (KAE21061840)
SRR35628940	SRX30685094	SRS26704510	SRP627750	PRJNA1333901	Pantoea agglomerans	KH_036	OXFORD_NANOPORE	MinION	325077787.0	37921.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequences of cultivable bacteria collected in an iron ore mine and a crystal cave
ERR13600418	ERX12971441	ERS6631067	ERP109316	PRJEB27256	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	262243723.0	15878.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR32212848	SRX27554184	SRS23968104	SRP561286	PRJNA1218446	Halomonas sp. E25	E25	OXFORD_NANOPORE	MinION	285926895.0	46117.0	WGS	GENOMIC	SINGLE	MinION filtered long-reads
SRR24283679	SRX20079204	SRS17413139	SRP434090	PRJNA961034	Enterobacter ludwigii	3333c3	OXFORD_NANOPORE	MinION	79999877.0	34231.0	WGS	GENOMIC	SINGLE	WGS: E. ludwigii: WWTP outlet
ERR10498456	ERX10015745	ERS14255702	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	66171795.0	8730.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_1#132
ERR3046650	ERX3120240	ERS3009545	ERP112940	PRJEB30480	Altererythrobacter sp. S1-5	Altererythrobacter sp. S1-5	PACBIO_SMRT	PacBio RS			WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR15989606	SRX12277933	SRS9998969	SRP357537	PRJNA801416	Escherichia coli	167	OXFORD_NANOPORE	GridION	249978210.0	20123.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR29842186	SRX25340072	SRS22007450	SRP520125	PRJNA1134661	Salmonella enterica		PACBIO_SMRT	Sequel II	1035293582.0	139448.0	WGS	GENOMIC	SINGLE	Salmonella enterica from broiler chicken litter
SRR12298589	SRX8801478	SRS6792334	SRP266402	PRJNA605147	Enterobacter sp. RHB15-C17	RHB15-C17	OXFORD_NANOPORE	GridION	207002845.0	58965.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Enterobacter sp. isolate RH11|T2-C17 cultured from Sheep faeces sample
SRR28058718	SRX23708319	SRS20538255	SRP491224	PRJNA1075806	Endozoicomonas lisbonensis	NE43	PACBIO_SMRT	Revio	59470565.0	6017.0	WGS	GENOMIC	SINGLE	Endozoicomonas sp. NE43
SRR15989096	SRX12277771	SRS9999149	SRP357537	PRJNA801416	Klebsiella pneumoniae	E1208	OXFORD_NANOPORE	GridION	1506661989.0	176348.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
ERR3062955	ERX3135756	ERS2021750	ERP011196	PRJEB10018	Klebsiella pneumoniae		PACBIO_SMRT	PacBio RS	1649398991.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR30896257	SRX26299764	SRS22828486	SRP536878	PRJNA1134622	Escherichia coli	OXEC-539	OXFORD_NANOPORE	MinION	736699422.0	217245.0	WGS	GENOMIC	SINGLE	OXEC-539
SRR23347537	SRX19289496	SRS16690584	SRP421131	PRJNA931653	Escherichia coli K-12	K-12	OXFORD_NANOPORE	GridION	23888095.0	4000.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Ciprofloxacin challenged E. coli
SRR17030002	SRX13219934	SRS11145625	SRP347662	PRJNA774104	Enterococcus hirae	S2-7	OXFORD_NANOPORE	MinION	1121481100.0	209750.0	WGS	GENOMIC	SINGLE	Long read sequencing of Enterococcus hirae S2-7
DRR346619	DRX335504	DRS228316	DRP008189	PRJDB12526	Thermus thermophilus	SNM6-6	OXFORD_NANOPORE	GridION	2896577641.0	1459467.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00442897
SRR22904643	SRX18862138	SRS16292237	SRP414988	PRJNA892264	Hymenobacter latericus	YIM 151858-1	PACBIO_SMRT	PacBio RS II	1072693200.0	3575644.0	WGS	GENOMIC	PAIRED	RNA-Seq of  Hymenobacter sp. YIM 151858-1
ERR11040484	ERX10476329	ERS14796119	ERP145810	PRJEB60752	Escherichia coli		OXFORD_NANOPORE	MinION	1015606115.0	128534.0	WGS	GENOMIC	SINGLE	Raw reads: J007_[Oxford_Nanopore]
SRR10586118	SRX7266445	SRS5761119	SRP232227	PRJNA562727	Enterobacter hormaechei	EB_P9_L5_03.19	OXFORD_NANOPORE	MinION	865311141.0	176011.0	WGS	GENOMIC	SINGLE	minION sequence of EB_P9_L5_03.19
SRR32584329	SRX27890811	SRS24262138	SRP568071	PRJNA1231784	Mycobacterium	RIF04ugmlmutant35	OXFORD_NANOPORE	GridION	358161104.0	60095.0	WGS	GENOMIC	SINGLE	Genome sequencing of Mycobacterium sp.
SRR11234639	SRX7846611	SRS6252166	SRP251489	PRJNA599566	Xanthomonas citri pv. citri	JJ009-1	OXFORD_NANOPORE	MinION	168811996.0	40219.0	WGS	GENOMIC	SINGLE	WGS of Xanthomonas citri pv. citri strain JJ009-1
ERR9939451	ERX9482850	ERS12345081	ERP138720	PRJEB53905	Haemophilus parainfluenzae	HUB-P11-HP02	OXFORD_NANOPORE	MinION	308572741.0	42301.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR33768714	SRX28991364	SRS22455897	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	1175881435.0	62934.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0665HE1 for ARCH 2
ERR14747223	ERX14148499	ERS23812255	ERP170065	PRJEB86767	Morganella morganii		OXFORD_NANOPORE	GridION	1156133402.0	259352.0	WGS	GENOMIC	SINGLE	EXP-7-1-2025-03-14_14-31-23
SRR28789467	SRX24353766	SRS21111618	SRP503747	PRJNA935790	Escherichia coli	UTAK-17	OXFORD_NANOPORE	PromethION	1978093861.0	234542.0	WGS	GENOMIC	SINGLE	WGS of E. coli O45 serogroup
SRR21362391	SRX17368062	SRS12114999	SRP361569	PRJNA768416	Bacillus sp. FSL K6-6540	FSL K6-6540	OXFORD_NANOPORE	MinION	821495932.0	134563.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR10211240	SRX6931004	SRS5461299	SRP191068	PRJNA528511	Escherichia coli	GTEN_277	OXFORD_NANOPORE	GridION	1057273561.0	473930.0	WGS	GENOMIC	SINGLE	Global TravEpiNet AMR surveillance Genome sequencing and assembly
SRR19349783	SRX15408650	SRS12115419	SRP361569	PRJNA768416	Pseudobacillus sp. FSL P4-0506	FSL P4-0506	OXFORD_NANOPORE	MinION	447039851.0	91215.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR14852528	SRX11171050	SRS9229189	SRP324476	PRJNA738868	Acinetobacter baumannii	DETAB-E247	OXFORD_NANOPORE	MinION	1056711482.0	110845.0	WGS	GENOMIC	SINGLE	Nanopore WGS of A. baumannii DETAB-E246
SRR28782276	SRX24346827	SRS21105937	SRP503611	PRJNA1103200	Amoebophrya sp. ex Karlodinium veneficum	CCMP1975	OXFORD_NANOPORE	MinION	8912972386.0	1754568.0	WGS	GENOMIC	SINGLE	Genomic sequencing of Amoebophrya sp ex Karlodinium veneficum and associated bacteria
ERR11810323	ERX11208667	ERS15563230	ERP147861	PRJEB62745	Erwinia typographi		OXFORD_NANOPORE	GridION	136129255.0	13742.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR5353093	ERX5141128	ERS5752867	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	1753186777.0	190425.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR8275892	SRX5090769	SRS4102490	SRP172392	PRJNA500371	Streptomyces sp. E5N91 SAI-083	SAI-097	PACBIO_SMRT	PacBio RS II	33249890.0	13150.0	WGS	GENOMIC	SINGLE	Streptomyces W SAI-097
SRR32146579	SRX27492413	SRS23779846	SRP557125	PRJNA1210070	Vibrio harveyi	Vh-14	OXFORD_NANOPORE	MinION	671420662.0	174647.0	WGS	GENOMIC	SINGLE	Long-read sequencing of Vibro harveyi isolated from moribund spotted scat
ERR10498188	ERX10015477	ERS14254530	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	58220040.0	13084.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30821_1#199
SRR35556642	SRX30631418	SRS19727846	SRP150360	PRJNA475751	Clostridioides difficile	CD08855	OXFORD_NANOPORE	MinION	13142144.0	17704.0	WGS	GENOMIC	SINGLE	WGS Sequencing of Clostridioides difficile
ERR13600508	ERX12971531	ERS6631240	ERP109316	PRJEB27256	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	1182868208.0	66555.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR30149564	SRX25617503	SRS21937507	SRP518730	PRJNA1133668	Klebsiella pneumoniae	ST258KP4	OXFORD_NANOPORE	MinION	147238364.0	22332.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
SRR32410588	SRX27740968	SRS3134562	SRP565160	PRJNA1225906	Neisseria meningitidis		OXFORD_NANOPORE	GridION	554224474.0	113703.0	WGS	GENOMIC	SINGLE	WGS of Neisseria meningitids isolate
SRR28445702	SRX24049199	SRS20840578	SRP497734	PRJNA1077798	Alteromonas gracilis	J4	OXFORD_NANOPORE	MinION	2658022.0	1000.0	WGS	GENOMIC	SINGLE	Alteromonas gracilis strain J4, whole genome Nanopore Sequencing
SRR30342845	SRX25801304	SRS22432780	SRP528120	PRJNA1150149	Staphylococcus aureus	ST30	OXFORD_NANOPORE	MinION	522226788.0	65928.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of potential healthcare transmission pathogens
ERR2125640	ERX2182492	ERS1470859	ERP005928	PRJEB6403	Clostridium perfringens	NCTC8237	PACBIO_SMRT	PacBio RS	1403984046.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR29316503	SRX24833640	SRS21545471	SRP512379	PRJNA1121190	Vibrio cholerae	122Vc05	OXFORD_NANOPORE	PromethION	803290096.0	146246.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR32527858	SRX27839670	SRS24213994	SRP567071	PRJNA1230128	Salmonella enterica subsp. enterica serovar Enteritidis	22EPA058NSA_9	OXFORD_NANOPORE	MinION	113761451.0	30407.0	WGS	GENOMIC	SINGLE	nanopore sequence of Salmonella enterica
ERR12953439	ERX12325636	ERS19223302	ERP159859	PRJEB75271	Staphylococcus aureus		OXFORD_NANOPORE	MinION	223011687.0	102637.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR12801729	SRX9270560	SRS7499430	SRP286888	PRJNA668291	Mycobacterium tuberculosis	N0069	OXFORD_NANOPORE	MinION	619975373.0	127510.0	WGS	GENOMIC	SINGLE	Long read TB
SRR33300100	SRX28545228	SRS24844380	SRP581013	PRJNA1255117	Staphylococcus aureus	Staphylococcus	OXFORD_NANOPORE	GridION	319987122.0	119643.0	WGS	GENOMIC	SINGLE	WGS of S. aureus sample 83
SRR32204220	SRX27545591	SRS23960614	SRP561120	PRJNA1214876	Ekhidna algicida	To15	OXFORD_NANOPORE	MinION	36557963.0	4000.0	WGS	GENOMIC	SINGLE	Ekhidna algicida strain To15 genome
SRR4129130	SRX2112720	SRS1667176	SRP084621	PRJNA251774	Methylotenera sp. G11	G11	PACBIO_SMRT	PacBio RS	159732181.0	53968.0	WGS	GENOMIC	SINGLE	Methylotenera sp. G11
SRR13448494	SRX9861675	SRS8041853	SRP295672	PRJNA681856	Salmonella enterica subsp. diarizonae	LHICA_D1	OXFORD_NANOPORE	MinION	16906774.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella Lhica D1_28
ERR980624	ERX1057496	ERS718598	ERP005928	PRJEB6403	Escherichia coli	NCTC11022	PACBIO_SMRT	PacBio RS	654075724.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
DRR538166	DRX521985	DRS397800	DRP011824	PRJDB17661	Faecalibacillus intestinalis	i32-0019-2J8	PACBIO_SMRT	Sequel	634539286.0	86777.0	WGS	GENOMIC	SINGLE	Sequel single end sequencing of  SAMD00759016
SRR3441693	SRX1727932	SRS1324867	SRP050002	PRJNA266616	Bordetella pertussis		PACBIO_SMRT	PacBio RS II	1406972185.0	163482.0	WGS	GENOMIC	SINGLE	
SRR27823320	SRX23486688	SRS20339003	SRP487292	PRJNA1069202	Nitrobacteraceae bacterium AZCC 2299	AZCC 2299	PACBIO_SMRT	Sequel IIe	889864879.0	102921.0	WGS	GENOMIC	SINGLE	Bradyrhizobium sp. AZCC 2299
SRR10048574	SRX6783056	SRS5329281	SRP219398	PRJNA561565	Escherichia albertii	RM15112	PACBIO_SMRT	PacBio RS II	1891491152.0	163482.0	WGS	GENOMIC	SINGLE	Complete genome sequences of RM15112
ERR3965032	ERX3968375	ERS4359496	ERP120218	PRJEB36951	Escherichia coli		OXFORD_NANOPORE	MinION	480756431.0	24375.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: SC410
SRR31976281	SRX27331396	SRS23506596	SRP074197	PRJNA288601	Pseudomonas aeruginosa	2024HL-01339	OXFORD_NANOPORE	MinION	1898801641.0	193494.0	WGS	GENOMIC	SINGLE	Long read sequencing of carbapenemase producing organisms
SRR30149527	SRX25617106	SRS21937548	SRP518730	PRJNA1133668	Klebsiella pneumoniae	ST2167KP1	OXFORD_NANOPORE	MinION	178024539.0	24079.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
SRR21416139	SRX17420349	SRS13525950	SRP361569	PRJNA768416	Bacillus sp. FSL K6-2747	FSL K6-2747	OXFORD_NANOPORE	MinION	760987572.0	169690.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR4180972	SRX2142268	SRS1673940	SRP086947	PRJNA303715	Friedmanniella luteola	DSM 21741	PACBIO_SMRT	PacBio RS	701362861.0	146207.0	WGS	GENOMIC	SINGLE	Friedmanniella luteola DSM 21741
SRR28971288	SRX24500783	SRS21249725	SRP506581	PRJNA1108237	Mannheimia haemolytica	D95_ONT	OXFORD_NANOPORE	MinION	1760206656.0	124924.0	WGS	GENOMIC	SINGLE	ONT Whole genome sequencing of Mannheimia haemolytica D95
SRR18191578	SRX14338172	SRS12152203	SRP362168	PRJNA808207	Escherichia coli	98HMPL325	OXFORD_NANOPORE	MinION	761896531.0	153221.0	WGS	GENOMIC	SINGLE	MinION whole genome sequencing of STEC from ruminants
ERR2532132	ERX2550561	ERS2016186	ERP005928	PRJEB6403	Serratia rubidaea	NCTC12971	PACBIO_SMRT	PacBio RS	1284279277.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR999924	ERX1078960	ERS747590	ERP005928	PRJEB6403	Escherichia coli	NCTC9005	PACBIO_SMRT	PacBio RS	2297301693.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
DRR524891	DRX508773	DRS359738	DRP011038	PRJDB17344	Bdellovibrio sp. CKG001	CKG001	OXFORD_NANOPORE	MinION	1865032873.0	316577.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00731877
SRR26282630	SRX21991687	SRS5596771	SRP227831	PRJNA586859	Mycobacterium tuberculosis	6760	PACBIO_SMRT	Sequel II	449189426.0	44761.0	WGS	GENOMIC	SINGLE	TB6745
SRR26899123	SRX22593287	SRS19599850	SRP473241	PRJNA1042815	Escherichia coli	FDA strain Seattle 1946	OXFORD_NANOPORE	GridION	9238357011.0	6937558.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli isolate
SRR31611443	SRX26976082	SRS23443703	SRP549287	PRJNA1185485	Escherichia coli	419	OXFORD_NANOPORE	PromethION	1185811632.0	267599.0	WGS	GENOMIC	SINGLE	pig-inf-barcode60
SRR3723555	SRX1881085	SRS1527787	SRP077360	PRJNA239509	Thiomonas sp. FB-Cd	FB-Cd	PACBIO_SMRT	PacBio RS	348607519.0	131380.0	WGS	GENOMIC	SINGLE	Thiomonas sp. FB-Cd
ERR11181594	ERX10614692	ERS14863254	ERP143744	PRJEB58678	Escherichia coli	EC0880B	OXFORD_NANOPORE	MinION	1149211506.0	225017.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR10499725	ERX10017007	ERS14248221	ERP142363	PRJEB57392	Escherichia coli		OXFORD_NANOPORE	MinION	1475704874.0	2451337.0	WGS	GENOMIC	PAIRED	MinION paired end sequencing
SRR17194194	SRX13374666	SRS11278915	SRP350205	PRJNA766523	Klebsiella pneumoniae	NRZ-33224	OXFORD_NANOPORE	MinION	1587782015.0	258231.0	WGS	GENOMIC	SINGLE	NRZ-33224_WT
SRR32610257	SRX27915699	SRS24285662	SRP568690	PRJNA1233267	Acinetobacter nosocomialis	missing	OXFORD_NANOPORE	MinION	125959667.0	16000.0	WGS	GENOMIC	SINGLE	WGS chicken breast enrichment: 174
SRR34269050	SRX29442746	SRS25588720	SRP595615	PRJNA1280179	Pseudomonas aeruginosa	CF-sbj5-Pa9-l	OXFORD_NANOPORE	GridION	199016340.0	16284.0	WGS	GENOMIC	SINGLE	Plasmid-mediated extreme resistance development within lung
SRR15827966	SRX12119831	SRS10099912	SRP336307	PRJNA761884	Escherichia coli	X_49	PACBIO_SMRT	PacBio RS II	996556390.0	138018.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli: sample C473
DRR670798	DRX650900	DRS471515	DRP013232	PRJDB19278	Rhizobiales bacterium IMCC20636		PACBIO_SMRT	PacBio RS II	1356199244.0	175643.0	WGS	GENOMIC	SINGLE	PacBio RS II sinlge-end Sequencing of KAS22021544 (KAE22230320)
ERR4762189	ERX4635293	ERS5247795	ERP124695	PRJEB40976	Enterococcus faecalis		OXFORD_NANOPORE	GridION	738630640.0	36346.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: 26975_1#279
ERR10489000	ERX10008311	ERS14235901	ERP142385	PRJEB57405	Streptococcus pneumoniae		OXFORD_NANOPORE	MinION	776914386.0	103646.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR23384785	SRX19322877	SRS16720998	SRP421698	PRJNA924056	Escherichia coli	CPO547	OXFORD_NANOPORE	MinION	411718888.0	28572.0	WGS	GENOMIC	SINGLE	WGS of bacterial isolate possessing blaIMP-4 carbapenemase
SRR35706457	SRX30755746	SRS26770936	SRP630331	PRJNA1302448	Bradyrhizobium denitrificans	SoilA	OXFORD_NANOPORE	PromethION	1347235696.0	183144.0	WGS	GENOMIC	SINGLE	nanopore sequencing of Bradyrhizobium denitrificans SoilA
ERR12350877	ERX11727739	ERS16673316	ERP144079	PRJEB59014	Staphylococcus simulans		OXFORD_NANOPORE	GridION	1506874968.0	162782.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR36095940	SRX31141514	SRS27128478	SRP291668	PRJNA675431	Klebsiella pneumoniae		OXFORD_NANOPORE	PromethION	660884413.0	208790.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae
ERR10802442	ERX10250924	ERS5790525	ERP127064	PRJEB43128	Bacillus inaquosorum		OXFORD_NANOPORE	GridION	519922401.0	56032.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR11557485	SRX8127195	SRS6491521	SRP276048	PRJNA615636	Escherichia coli		OXFORD_NANOPORE	MinION	154015795.0	45621.0	WGS	GENOMIC	SINGLE	Native DNA sequencing of reference_ M13mp18
SRR498142	SRX148635	SRS281883	SRP013241	PRJNA73829	Vibrio cholerae		PACBIO_SMRT	PacBio RS	1481118.0	4152.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing for N5 (strobe)
SRR8178575	SRX4998674	SRS4033563	SRP040661	PRJNA231221	Bifidobacterium breve	FDAARGOS_561	PACBIO_SMRT	PacBio RS	2865676052.0	163482.0	WGS	GENOMIC	SINGLE	
ERR3863207	ERX3875241	ERS4281776	ERP112081	PRJEB29732	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	208066142.0	86767.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR21735251	SRX17731023	SRS15260416	SRP399967	PRJNA884899	Mycobacterium tuberculosis	52G111N	OXFORD_NANOPORE	MinION	266891865.0	225773.0	WGS	GENOMIC	SINGLE	WGS of Mtb Elephas maximus in Nanopore
SRR27967206	SRX23620870	SRS6430058	SRP255319	PRJNA548004	Escherichia coli	EH53	OXFORD_NANOPORE	GridION	339696216.0	43490.0	WGS	GENOMIC	SINGLE	STEC O113:H21
ERR10676225	ERX10143989	ERS14333324	ERP143248	PRJEB58185	Campylobacter jejuni		OXFORD_NANOPORE	MinION	330316196.0	548698.0	WGS	GENOMIC	PAIRED	MinION paired end sequencing
SRR22381797	SRX18352307	SRS15839816	SRP409266	PRJNA777922	Mycobacterium sp. Aquia_213	Aquia_213	PACBIO_SMRT	Sequel	2924679307.0	445464.0	WGS	GENOMIC	SINGLE	Complete genome sequencing of Mycobacterium spp that infet the Northern snakehead
SRR5182068	SRX2498176	SRS1925029	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	512552469.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
SRR12395237	SRX8893660	SRS7152682	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	458226895.0	262075.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR8752527	SRX5543438	SRS4509108	SRP188851	PRJNA523365	Mycobacterium avium complex sp.	JHN_AV_0007_1A	OXFORD_NANOPORE	GridION	159126708.0	92228.0	WGS	GENOMIC	SINGLE	Sequencing of non-tuberculosis mycobacteria
SRR4181617	SRX2142848	SRS1674407	SRP087002	PRJNA303803	Mycolicibacterium rutilum	DSM 45405	PACBIO_SMRT	PacBio RS	675763255.0	159197.0	WGS	GENOMIC	SINGLE	Mycobacterium rutilum DSM 45405
SRR27972944	SRX23626221	SRS20465861	SRP489819	PRJNA1076692	Klebsiella pneumoniae	RIVM_C051260_dorado	OXFORD_NANOPORE	MinION	96229552.0	27117.0	WGS	GENOMIC	SINGLE	RIVM_C051260_dorado
SRR10155222	SRX6880638	SRS5415504	SRP222825	PRJNA573074	Rathayibacter agropyri	CA-34	PACBIO_SMRT	PacBio RS II	1253358009.0	159943.0	WGS	GENOMIC	PAIRED	WGS genome of Rathayibacter agropyri
ERR14761322	ERX14165303	ERS23810427	ERP170074	PRJEB86776	Bacteroides thetaiotaomicron	VPI-5482	PACBIO_SMRT	Sequel II	1372025688.0	145006.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR14664041	SRX11002687	SRS9076901	SRP321552	PRJNA729255	Xanthomonas campestris pv. campestris	GBBC 820	OXFORD_NANOPORE	MinION	436639047.0	111895.0	WGS	GENOMIC	SINGLE	long read sequencing of GBBC 820
SRR11731913	SRX8291053	SRS6612649	SRP260622	PRJNA621331	Nocardioides luteus	SAI-037	PACBIO_SMRT	Sequel	275876165.0	84141.0	WGS	GENOMIC	SINGLE	Nocardioides luteus SAI-037
ERR13064435	ERX12434959	ERS18677578	ERP155942	PRJEB71064	Enterococcus faecium		PACBIO_SMRT	Sequel II	192186521.0	20404.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR13957759	SRX10335918	SRS8455462	SRP300861	PRJNA663900	Enterococcus sp. AZ085	AZ085	OXFORD_NANOPORE	GridION	768166928.0	245084.0	WGS	GENOMIC	SINGLE	sequencing of enterococcal diversity
SRR5866641	SRX3034507	SRS2383045	SRP040661	PRJNA231221	Salmonella enterica subsp. enterica serovar Paratyphi A	FDAARGOS_368	PACBIO_SMRT	PacBio RS	775365160.0	163482.0	WGS	GENOMIC	SINGLE	
SRR386519	SRX109805	SRS212337	SRP007233	PRJNA64879	Fusobacterium animalis F0419	OT 420	PACBIO_SMRT	PacBio RS	41439831.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR33774781	SRX28997228	SRS25215302	SRP588972	PRJNA1253714	Escherichia coli	J6	OXFORD_NANOPORE	PromethION	262172127.0	17484.0	WGS	GENOMIC	SINGLE	J6g Oxfrod Nanopore sequencing
SRR35940938	SRX30990228	SRS26982976	SRP291668	PRJNA675431	Acinetobacter baumannii		OXFORD_NANOPORE	PromethION	45762172.0	17687.0	WGS	GENOMIC	SINGLE	WGS of Acinetobacter baumannii
SRR26437380	SRX22142128	SRS19201878	SRP467311	PRJNA1026547	Acinetobacter baumannii	ACC01077	OXFORD_NANOPORE	GridION	1482766686.0	153433.0	WGS	GENOMIC	SINGLE	WGS of Acinetobacter baumannii: ACC01077
SRR1609084	SRX729763	SRS719070	SRP040661	PRJNA231221	Enterobacter cloacae complex sp.	FDAARGOS_77	PACBIO_SMRT	PacBio RS	789439237.0	163482.0	WGS	GENOMIC	SINGLE	
ERR13656303	ERX13027005	ERS20964721	ERP152411	PRJEB67372	Streptomyces sp. enrichment culture		PACBIO_SMRT	Revio	613338593.0	90813.0	WGS	GENOMIC	SINGLE	Raw reads: SudanB57_2052
