srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR19542735	SRX15594658	SRS13295887	SRP378454	PRJNA845091	Burkholderia gladioli	not collected	PACBIO_SMRT	Sequel II	3000002769.0	353170.0	WGS	GENOMIC	SINGLE	Pacbio sequence of  Burkholderia gladioli: xme
SRR25467108	SRX21199816	SRS18458353	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	10047477.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
ERR3685772	ERX3675376	ERS4047573	ERP114207	PRJEB31632	bacterium		OXFORD_NANOPORE	GridION	563592827.0	63589.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR12049772	ERX11432950	ERS16377465	ERP149821	PRJEB64629	Paeniglutamicibacter gangotriensis		OXFORD_NANOPORE	PromethION	2215282554.0	103535.0	WGS	GENOMIC	SINGLE	Paeniglutamicibacter gangotriensis_oxford_nanopore_ONT
SRR19184124	SRX15249044	SRS12981624	SRP375062	PRJNA837734	Listeria monocytogenes	VBLLi 01-112 (LM005)	OXFORD_NANOPORE	MinION	246701806.0	71609.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Listeria monocytogenes
SRR30428006	SRX25853402	SRS22419999	SRP527766	PRJNA1143478	Tardiphaga sp. 862_B3_N4_1	862_B3_N4_1	OXFORD_NANOPORE	PromethION	1360310130.0	381141.0	WGS	GENOMIC	SINGLE	Tardiphaga sp. 862_B3_N4_1 nanopore genome sequencing (files compressed once)
ERR2797075	ERX2806094	ERS2735137	ERP110894	PRJEB28660	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	249950119.0	28407.0	WGS	GENOMIC	SINGLE	MinION sequencing
DRR572340	DRX555807	DRS426399	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L08-4_G08	OXFORD_NANOPORE	MinION	1775488.0	220.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748216 L08-4_G8
SRR1923063	SRX963264	SRS403322	SRP019923	PRJNA78389	Salmonella enterica subsp. enterica serovar Hadar str. ATCC 51956	ATCC 51956	PACBIO_SMRT	PacBio RS II	330152615.0	81741.0	WGS	GENOMIC	SINGLE	Whole genome shotgun sequencing of Salmonella enterica subsp. enterica serovar Hadar str. ATCC 51956 by Pacific Biosciences SMRT
ERR10854463	ERX10299230	ERS7761529	ERP109413	PRJEB27342	Klebsiella aerogenes		PACBIO_SMRT	Sequel II	6769039839.0	2282365.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR27991883	SRX23644631	SRS20455815	SRP489545	PRJNA1076228	Streptococcus pyogenes	MGAS37800	OXFORD_NANOPORE	GridION	500000247.0	124649.0	WGS	GENOMIC	SINGLE	Oxford Nanopore Technology WGS of GAS M1 clinical isolates
SRR714005	SRX228392	SRS411272	SRP022778	PRJNA82539	Enterococcus avium ATCC 14025	ATCC 14025	PACBIO_SMRT	PacBio RS	123775737.0	81741.0	WGS	GENOMIC	SINGLE	Pacbio whole genome shotgun sequencing of genomic DNA library 'LR_133_Eavium' containing sample 'ATCC14025' from individual 'Enterococcus_avium_ATCC14025'
ERR1007452	ERX1086476	ERS745836	ERP010683	PRJEB9562	Salmonella sp.		PACBIO_SMRT	PacBio RS	571588061.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR35071044	SRX30184977	SRS26244985	SRP610420	PRJNA1308807	Escherichia coli	Ec_148	OXFORD_NANOPORE	MinION	697999665.0	114517.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequences of an isolated E. coli strain from wastewater
ERR581093	ERX539180	ERS437407	ERP005355	PRJEB5919	Salmonella enterica subsp. enterica serovar Typhi		PACBIO_SMRT	PacBio RS	685657572.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR25299293	SRX21042896	SRS18314790	SRP449794	PRJNA995360	Yersinia pestis	MH7	PACBIO_SMRT	Sequel	4672190.0	156.0	WGS	GENOMIC	SINGLE	WGS of Yersinia pestis
SRR353435	SRX101293	SRS259597	SRP008033	PRJNA68213	Escherichia coli O104:H4 str. 09-7901	09-7901	PACBIO_SMRT	PacBio RS	66420456.0	81741.0	WGS	GENOMIC	SINGLE	Genome Sequencing and Assembly of E. coli O104:H4 strains
SRR15361531	SRX11664016	SRS9696747	SRP331378	PRJNA752621	Streptomyces tendae	B13-01	OXFORD_NANOPORE	MinION	278744482.0	36201.0	WGS	GENOMIC	SINGLE	B13-01
SRR27502765	SRX23173615	SRS20122920	SRP483342	PRJNA1061590	Escherichia coli	LCL001	OXFORD_NANOPORE	MinION	215416118.0	8441.0	WGS	GENOMIC	SINGLE	WGS of E. coli
SRR32364638	SRX27699508	SRS21131320	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	337894171.0	16331.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AS6770E1 for ARCH 1.0
DRR489318	DRX473525	DRS375061	DRP011464	PRJDB15854	Edwardsiella ictaluri	KB20921	OXFORD_NANOPORE	MinION	288769600.0	36090.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00611015
SRR23686046	SRX19548699	SRS3623432	SRP040281	PRJNA230403	Salmonella enterica	PNUSAS047891	OXFORD_NANOPORE	GridION	1261858262.0	148789.0	WGS	GENOMIC	SINGLE	nanopore sequence of Salmonella enterica Infantis
ERR550490	ERX509559	ERS450003	ERP005928	PRJEB6403	Haemophilus influenzae	NCTC8143	PACBIO_SMRT	PacBio RS	379627175.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR8187229	ERX7750103	ERS10222666	ERP135060	PRJEB50484	Staphylococcus aureus		OXFORD_NANOPORE	MinION	287020310.0	52136.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR19090878	SRX15160518	SRS12902709	SRP373722	PRJNA833969	Escherichia coli		OXFORD_NANOPORE	MinION	372237652.0	25834.0	WGS	GENOMIC	SINGLE	Long-read WGS characterization of ESBL-producing E. coli isolates from dairy cattle in Northern Spain
ERR2246662	ERX2298685	ERS1883831	ERP005928	PRJEB6403	Aedoeadaptatus ivorii	NCTC13079	PACBIO_SMRT	PacBio RS	1654345367.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR17711246	SRX13874290	SRS11745080	SRP356316	PRJNA799675	Pseudomonas aeruginosa		OXFORD_NANOPORE	MinION	218337941.0	31843.0	WGS	GENOMIC	SINGLE	DNA-Seq of isolate from an endocarditis patient before phage therapy treatment
SRR28553134	SRX24152673	SRS20934133	SRP499691	PRJNA1009252	Microbacterium sp. LWS13-1.2	LWS13-1.2	PACBIO_SMRT	Sequel IIe	117009771.0	12390.0	WGS	GENOMIC	SINGLE	Sequencing of LWS13
SRR17335883	SRX13511273	SRS1279509	SRP018785	PRJNA186035	Salmonella enterica	CFSAN038580	OXFORD_NANOPORE	GridION	513380695.0	102307.0	WGS	GENOMIC	SINGLE	Whole genome Oxford Nanopore MinION sequence of Salmonella enterica subsp. enterica
SRR10666952	SRX7345887	SRS5805521	SRP230855	PRJNA589910	Phocaeicola dorei	JR03	OXFORD_NANOPORE	GridION	848345745.0	64921.0	WGS	GENOMIC	SINGLE	JR03_Nanopore_fastq
ERR10489034	ERX10008345	ERS14235935	ERP142385	PRJEB57405	Streptococcus pneumoniae		OXFORD_NANOPORE	MinION	434685489.0	66347.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR11001116	ERX10437793	ERS14766191	ERP145593	PRJEB60525	Staphylococcus aureus		OXFORD_NANOPORE	MinION	166219499.0	74481.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR24083095	SRX19884044	SRS17238287	SRP431105	PRJNA386464	Roseomonas mucosa	HV2	PACBIO_SMRT	PacBio RS II	1164121238.0	116074.0	WGS	GENOMIC	SINGLE	De novo assembly of Roseomonas mucosa
SRR32655869	SRX27959920	SRS24326300	SRP569671	PRJNA912210	Prochlorococcus sp. MIT 0707	MIT 0707	PACBIO_SMRT	Sequel	152176201.0	22679.0	WGS	GENOMIC	SINGLE	PacBio HiFi data of Prochlorococcus sp. MIT 0707
SRR29932305	SRX25426025	SRS22086496	SRP521720	PRJNA1130504	Staphylococcus chromogenes	pending	OXFORD_NANOPORE	GridION	91114514.0	11808.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus chromogenes: bovine quarter milk intramammary infection
ERR14743714	ERX14145086	ERS23811933	ERP170065	PRJEB86767	Enterococcus faecium		OXFORD_NANOPORE	MinION	368611270.0	104195.0	WGS	GENOMIC	SINGLE	EXP-0-1-2025-03-14_12-16-43
SRR27379446	SRX23055605	SRS20015640	SRP480616	PRJNA1055176	Escherichia coli	Not available	OXFORD_NANOPORE	MinION	1792762443.0	255725.0	WGS	GENOMIC	SINGLE	Whole genome sequence of E. coli
SRR11557487	SRX8127193	SRS6491521	SRP276048	PRJNA615636	Escherichia coli		OXFORD_NANOPORE	MinION	89513960.0	24556.0	WGS	GENOMIC	SINGLE	Native DNA sequencing of dC
SRR901661	SRX306460	SRS445416	SRP026060	PRJNA203571	Mycobacteroides abscessus MAB_110811_1470	MAB_110811_1470	PACBIO_SMRT	PacBio RS	370013430.0	81741.0	WGS	GENOMIC	SINGLE	
SRR14873908	SRX11191313	SRS9247333	SRP324940	PRJNA726530	Halomonas sp. FeN2	FeN2	OXFORD_NANOPORE	MinION	308894292.0	44702.0	WGS	GENOMIC	SINGLE	Halomonas sp. FeN2
SRR386301	SRX109868	SRS212329	SRP007226	PRJNA64815	Bacteroides fragilis CL05T00C42	CL05T00C42	PACBIO_SMRT	PacBio RS	38094018.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR24035306	SRX19837955	SRS17196846	SRP430325	PRJNA944978	Ralstonia sp. GP101	GP101	OXFORD_NANOPORE	MinION	5645342330.0	733887.0	WGS	GENOMIC	SINGLE	Genome sequencing of Harvard Forest soil isolates
SRR35504523	SRX30580303	SRS26609479	SRP616549	PRJNA1314197	Mycobacterium tuberculosis	not applicable	OXFORD_NANOPORE	GridION	174767865.0	149081.0	WGS	GENOMIC	SINGLE	WGS of M. tb from sputum, Phenol-Rapid prep, Sample BC14
SRR33323146	SRX28567638	SRS24861745	SRP581476	PRJNA1255637	Klebsiella pneumoniae	ONT-KP04	OXFORD_NANOPORE	GridION	2460792735.0	413790.0	WGS	GENOMIC	SINGLE	ONT-KP04
DRR451321	DRX436412	DRS284060	DRP009701	PRJDB13655	Thalassotalea atypica	JCM 31894	OXFORD_NANOPORE	MinION	667345119.0	131970.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00582806
ERR5984475	ERX5624198	ERS6796402	ERP129449	PRJEB45354	Escherichia coli		OXFORD_NANOPORE	GridION	55268069.0	15672.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30348_2#105
ERR13863739	ERX13266498	ERS21338644	ERP165332	PRJEB81499	Citrobacter freundii		OXFORD_NANOPORE	GridION	682401563.0	303200.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR305925	SRX077040	SRS401892	SRP007207	PRJNA68253	Escherichia coli O104:H4 str. C227-11	C227-11	PACBIO_SMRT	PacBio RS	153464202.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of E. coli isolate C227-11 (Long subread)
SRR32316155	SRX27651568	SRS24057381	SRP560996	PRJNA1218017	Bacteroides thetaiotaomicron	vpi-5482	OXFORD_NANOPORE	MinION	855270863.0	144000.0	WGS	GENOMIC	SINGLE	WGS of Bacteroides thetatiotaomicron grown on different carbon sources
SRR30944952	SRX26347452	SRS22853349	SRP537443	PRJNA1170947	Klebsiella oxytoca	AR_0028	OXFORD_NANOPORE	MinION	644768202.0	173201.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of CAV3878: Sink-1BS
SRR21637915	SRX17638360	SRS15173174	SRP398184	PRJNA853779	Acinetobacter junii	Ajun-H1-2	OXFORD_NANOPORE	MinION	326419113.0	38661.0	WGS	GENOMIC	SINGLE	DNA-Seq of Acinetobacter junii
SRR11061213	SRX7707103	SRS6130820	SRP248167	PRJNA546954	Pseudomonas donghuensis	HYS	PACBIO_SMRT	Sequel	2434264621.0	847851.0	WGS	GENOMIC	SINGLE	Pseudomonas donghuensis HYS
SRR35213473	SRX30317250	SRS26364186	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO22-A117	OXFORD_NANOPORE	MinION	310579503.0	48224.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
ERR1674575	ERX1744627	ERS1211701	ERP005928	PRJEB6403	Pseudomonas mucidolens	NCTC8068	PACBIO_SMRT	PacBio RS	966073283.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR15991577	ERX15386683	ERS28170763	ERP184281	PRJEB102899	Pseudomonas aeruginosa		OXFORD_NANOPORE	MinION	330604047.0	52000.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR12825965	SRX9293602	SRS7519939	SRP040661	PRJNA231221	Kingella denitrificans	FDAARGOS_1060	PACBIO_SMRT	PacBio RS	779527542.0	163482.0	WGS	GENOMIC	SINGLE	
ERR3623908	ERX3619263	ERS1019891	ERP118023	PRJEB35032	Staphylococcus epidermidis		PACBIO_SMRT	PacBio RS	3800094581.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR1193265	ERX1266649	ERS849590	ERP005928	PRJEB6403	Streptococcus pyogenes	NCTC8314	PACBIO_SMRT	PacBio RS	2169951686.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR32972664	SRX28245892	SRS24593555	SRP576427	PRJNA1190511	Yersinia pestis	J180019	PACBIO_SMRT	Sequel	3941557035.0	388351.0	WGS	GENOMIC	SINGLE	WGS of Yersinia pestis: cultured strain J180019
SRR31583338	SRX26948916	SRS23420379	SRP548954	PRJNA1193326	Campylobacter jejuni		OXFORD_NANOPORE	MinION	190857466.0	51933.0	WGS	GENOMIC	SINGLE	Long-read Nanopore-based WGS characterization of antimicrobial resistant Campylobacter jejuni and Campylobacter coli isolates from humans, animals and food products in Northern Spain within a One Health approach
ERR16064544	ERX15454726	ERS28397679	ERP173262	PRJEB90249	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	298179418.0	77539.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR16525571	SRX12728428	SRS10336888	SRP357537	PRJNA801416	Citrobacter freundii	-	OXFORD_NANOPORE	GridION	3070259288.0	419278.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR7091774	SRX4020669	SRS3241743	SRP144296	PRJNA439741	Erwinia mallotivora	WS3165	PACBIO_SMRT	PacBio RS II	485550219.0	89238.0	WGS	GENOMIC	SINGLE	Erwinia mallotivora WS3165
SRR31235446	SRX26615387	SRS23113909	SRP543347	PRJNA1182389	Escherichia coli	NEB 10-beta	OXFORD_NANOPORE	MinION	5434284.0	2771.0	WGS	GENOMIC	SINGLE	Long Read Sequencing of synthetic plasmid
SRR3880380	SRX1936608	SRS1558002	SRP078359	PRJNA319838	Agrobacterium sp. RAC06	RAC06	PACBIO_SMRT	PacBio RS II	1804692195.0	318672.0	WGS	GENOMIC	SINGLE	PacBio for BSY240 RAC08
SRR13289814	SRX9718932	SRS7252995	SRP278657	PRJNA658369	Klebsiella pneumoniae	ARLG-4866	OXFORD_NANOPORE	GridION	1229112059.0	182612.0	WGS	GENOMIC	SINGLE	ONT seq of K. pneumoniae
DRR572545	DRX556012	DRS426406	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L10-3_G08	OXFORD_NANOPORE	MinION	54771.0	157.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748223 L10-3_G8
SRR35785782	SRX30835057	SRS26843702	SRP632095	PRJNA1345082	Escherichia coli	30-2013-C25	OXFORD_NANOPORE	PromethION	33162901.0	11997.0	WGS	GENOMIC	SINGLE	WGS of persistently-infected Escherichia coli strain restreaks
DRR275263	DRX264847	DRS173609	DRP006554	PRJDB10561	Escherichia coli	missing	OXFORD_NANOPORE	MinION	242817524.0	104282.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00281868
SRR24140355	SRX19938722	SRS17287431	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_469	OXFORD_NANOPORE	GridION	342150326.0	80667.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR35556844	SRX30631216	SRS19727234	SRP150360	PRJNA475751	Escherichia coli	EC01283	OXFORD_NANOPORE	MinION	156114970.0	49920.0	WGS	GENOMIC	SINGLE	WGS Sequencing of Escherichia coli
ERR13475190	ERX12845153	ERS18629896	ERP158153	PRJEB73354	Escherichia coli		OXFORD_NANOPORE	MinION	514602375.0	162205.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR8416222	SRX5225343	SRS4229208	SRP176607	PRJNA419117	Microbacterium oxydans	HG3	PACBIO_SMRT	PacBio RS II	1296722332.0	154761.0	WGS	GENOMIC	SINGLE	WGS of Microbacterium oxydans strain HG3: PacBio reads
SRR27201555	SRX22881449	SRS19853858	SRP477847	PRJNA1052100	Klebsiella pneumoniae	C57	OXFORD_NANOPORE	MinION	649043.0	562.0	WGS	GENOMIC	SINGLE	ONT R9.4.1 sequences of Klebsiella pneumoniae from clinical sources in Ghana
SRR21295174	SRX17304274	SRS14865912	SRP394322	PRJNA742876	Bradyrhizobium sp. ISRA432	ISRA432	OXFORD_NANOPORE	MinION	3196125.0	12000.0	WGS	GENOMIC	SINGLE	Bradyrhizobium sp. ISRA 442 Genome Sequencing
DRR374800	DRX360701	DRS239699	DRP008531	PRJDB13504	Methylorubrum sp. GM97	GM97	PACBIO_SMRT	PacBio RS II	406424522.0	94288.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00469826
DRR530219	DRX514092	DRS365367	DRP011191	PRJDB17504	Vibrio sabulosilitoris	MAO6	PACBIO_SMRT	Sequel II	248385823.0	27182.0	WGS	GENOMIC	SINGLE	Sequel II sequencing of SAMD00746872
SRR684493	SRX228367	SRS411273	SRP022777	PRJNA82541	Enterococcus columbae DSM 7374 = ATCC 51263	ATCC 51263	PACBIO_SMRT	PacBio RS	126375158.0	81741.0	WGS	GENOMIC	SINGLE	Pacbio whole genome shotgun sequencing of genomic DNA library 'LR_116_Ecolumbae' containing sample 'ATCC51263' from individual 'Enterococcus_columbae_ATCC51263'
SRR32375281	SRX27708160	SRS21131517	SRP444583	PRJNA962904	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	136379404.0	6218.0	WGS	GENOMIC	SINGLE	PacBio sequencing of CS26480E2 for ARCH 1.0
SRR36093051	SRX31138667	SRS27124441	SRP151512	PRJNA478278	Salmonella enterica	R25.1746	OXFORD_NANOPORE	MinION	169417160.0	47431.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica
SRR13448512	SRX9861657	SRS8041853	SRP295672	PRJNA681856	Salmonella enterica subsp. diarizonae	LHICA_D1	OXFORD_NANOPORE	MinION	20706629.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella Lhica D1_11
SRR16639096	SRX12839875	SRS10784325	SRP189765	PRJNA529666	Escherichia coli	missing	PACBIO_SMRT	PacBio RS II	952801498.0	116174.0	WGS	GENOMIC	SINGLE	HM27
SRR31024196	SRX26411367	SRS22931321	SRP539092	PRJNA1174068	Vibrio cholerae	mHDM VC19	OXFORD_NANOPORE	PromethION	213973171.0	122078.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
ERR13326626	ERX12697654	ERS20295579	ERP161282	PRJEB76791	Salmonella enterica subsp. enterica serovar Agona		OXFORD_NANOPORE	MinION	95950202.0	127928.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR5671661	ERX5387142	ERS5845233	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	215899107.0	40078.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR25467236	SRX21199689	SRS18458350	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	9816627.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
ERR14651463	ERX14052615	ERS23643256	ERP153004	PRJEB67993	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR30149461	SRX25617172	SRS21937338	SRP518730	PRJNA1133668	Klebsiella pneumoniae	ST3359KP1	OXFORD_NANOPORE	MinION	109024402.0	8166.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
SRR23347510	SRX19289523	SRS16690584	SRP421131	PRJNA931653	Escherichia coli K-12	K-12	OXFORD_NANOPORE	GridION	7752308.0	2481.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Ciprofloxacin challenged E. coli
SRR386568	SRX109954	SRS212340	SRP007237	PRJNA39375	Eubacterium sp. 3_1_31	3_1_31	PACBIO_SMRT	PacBio RS	92700096.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
ERR10676210	ERX10143974	ERS14333309	ERP143248	PRJEB58185	Campylobacter jejuni		OXFORD_NANOPORE	MinION	146119848.0	242724.0	WGS	GENOMIC	PAIRED	MinION paired end sequencing
SRR28434483	SRX24038768	SRS20831659	SRP497546	PRJNA1091452	Enterococcus faecium	EF29-PS	OXFORD_NANOPORE	MinION	406424988.0	94775.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of E.faecium
SRR19776599	SRX15820897	SRS12273984	SRP364249	PRJNA816422	Helicobacter pylori	Hpfe040	OXFORD_NANOPORE	MinION	166038485.0	23561.0	WGS	GENOMIC	SINGLE	nanopore sequencing of h. pylori genomic DNA
SRR34531105	SRX29674555	SRS25787662	SRP600654	PRJNA1289023	Klebsiella oxytoca	OK-1	OXFORD_NANOPORE	MinION	422426325.0	71731.0	WGS	GENOMIC	SINGLE	WGS of enterobacterial clinical strains carrying IncQ2::blaGES plasmid
SRR19548080	SRX15600145	SRS13301125	SRP378656	PRJNA844881	Shewanella sp. S5_bc05	S5_bc05	OXFORD_NANOPORE	PromethION	607882167.0	57050.0	WGS	GENOMIC	SINGLE	Whole Genomic sequencing of Bacteria: Salmon gut
SRR33053937	SRX28318981	SRS24657734	SRP577606	PRJNA1248674	Escherichia coli	ESBLEC177	OXFORD_NANOPORE	GridION	1721210301.0	283494.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
SRR498131	SRX148635	SRS281883	SRP013241	PRJNA73829	Vibrio cholerae		PACBIO_SMRT	PacBio RS	729730.0	2478.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing for N5 (strobe)
SRR13753858	SRX10140628	SRS8036752	SRP276953	PRJNA605961	Salmonella enterica subsp. enterica serovar Typhimurium	ER3625 descendants	PACBIO_SMRT	PacBio RS II	956451732.0	163482.0	WGS	GENOMIC	SINGLE	ER3723_SMRT2_PacBioRSII
SRR11317983	SRX7922331	SRS930434	SRP029479	PRJNA217342	Salmonella enterica subsp. enterica serovar Saintpaul	CFSAN024564	PACBIO_SMRT	Sequel	1200860909.0	231800.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Salmonella enterica subsp. enterica serovar Saintpaul
SRR21415799	SRX17420081	SRS14917000	SRP361569	PRJNA768416	Paenibacillus sp. FSL L8-0709	FSL L8-0709	OXFORD_NANOPORE	MinION	485192898.0	65111.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR10496780	ERX10014099	ERS14249052	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	71807666.0	14693.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_1#154
SRR23044223	SRX18997741	SRS15976880	SRP411586	PRJNA907549	Escherichia coli	DETEC-P649	OXFORD_NANOPORE	MinION	510017572.0	15610.0	WGS	GENOMIC	SINGLE	DETEC-P649 long-read genome sequence
SRR31143840	SRX26525525	SRS23035530	SRP541677	PRJNA1175540	Morganella morganii	CYJ1	PACBIO_SMRT	Sequel II	500013612.0	19118.0	WGS	GENOMIC	SINGLE	Mmor
SRR12298561	SRX8801506	SRS6792806	SRP266402	PRJNA605147	Escherichia coli	RHB17-C12	OXFORD_NANOPORE	GridION	579065240.0	132807.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH03|T2-C12 cultured from Pig faeces sample
SRR35984991	SRX31034281	SRS27024266	SRP643406	PRJNA1339076	Rhizobium brockwellii	USDA 2293	PACBIO_SMRT	Sequel IIe	1160594371.0	127745.0	WGS	GENOMIC	SINGLE	Rhizobium leguminosarum bv trifolii USDA 2293
SRR22859891	SRX18818693	SRS16251783	SRP414408	PRJNA914892	Staphylococcus aureus	C197	OXFORD_NANOPORE	MinION	55110264.0	23042.0	WGS	GENOMIC	SINGLE	Long read ONT WGS of Staphylococcus aureus isolates from Chronic Rhinosinusitis Patients
SRR31480860	SRX26849463	SRS23333103	SRP547242	PRJNA1188493	Bacillus cereus	C91	OXFORD_NANOPORE	GridION	1031676990.0	422372.0	WGS	GENOMIC	SINGLE	WGS of Bacillus Cereus
SRR24035317	SRX19837944	SRS17196835	SRP430325	PRJNA944978	Ralstonia sp. GP176	GP176	OXFORD_NANOPORE	GridION	220015279.0	8150.0	WGS	GENOMIC	SINGLE	Genome sequencing of Harvard Forest soil isolates
SRR26413087	SRX22118425	SRS16091267	SRP412517	PRJNA910977	Escherichia coli	P0041	PACBIO_SMRT	Sequel II	644598379.0	55047.0	WGS	GENOMIC	SINGLE	WGS of E. coli
SRR27646850	SRX23314835	SRS12021168	SRP040281	PRJNA230403	Salmonella enterica	PNUSAS152153	PACBIO_SMRT	Sequel	1925814462.0	142303.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Salmonella enterica
ERR10499256	ERX10016542	ERS14255847	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	103222411.0	12989.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30859_5#5
ERR13802578	ERX13203330	ERS21186453	ERP164461	PRJEB80477	Staphylococcus aureus		OXFORD_NANOPORE	MinION	277514913.0	78556.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR34967555	SRX30086682	SRS26152872	SRP608514	PRJNA1305037	Escherichia coli	MI_KPC_1023	OXFORD_NANOPORE	PromethION	500001594.0	51015.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR27972416	SRX23626037	SRS20465462	SRP489819	PRJNA1076692	Klebsiella pneumoniae	RIVM_C055459_dorado	OXFORD_NANOPORE	MinION	268425462.0	87414.0	WGS	GENOMIC	SINGLE	RIVM_C055459_dorado
SRR15031944	SRX11343435	SRS9383692	SRP326726	PRJNA737600	Streptomyces sp. GMY02	GMY02	OXFORD_NANOPORE	GridION	6993283.0	4000.0	WGS	GENOMIC	SINGLE	WGS Streptomyces sp. GMY02
SRR35246021	SRX30348920	SRS26392059	SRP617035	PRJNA834441	Methylorubrum extorquens	SLI 499	PACBIO_SMRT	Sequel IIe	480178238.0	56224.0	WGS	GENOMIC	SINGLE	Methylorubrum zatmanii SLI 499
SRR24140353	SRX19938724	SRS17287433	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_48	OXFORD_NANOPORE	GridION	213735001.0	76495.0	WGS	GENOMIC	SINGLE	oxford_bsi
