srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
ERR10498821	ERX10016110	ERS14255894	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	45052848.0	7393.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_2#156
SRR5165226	SRX2482207	SRS1913778	SRP096420	PRJNA243969	Kosmotoga olearia	TBF19.5.1	PACBIO_SMRT	PacBio RS	339577040.0	198302.0	WGS	GENOMIC	SINGLE	Kosmotoga olearia TBF19.5.1
ERR10498218	ERX10015507	ERS14254455	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	100520661.0	15794.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30821_1#346
SRR5449078	SRX2737870	SRS2125016	SRP040661	PRJNA231221	Roseobacter denitrificans	FDAARGOS_309	PACBIO_SMRT	PacBio RS	1406620812.0	163482.0	WGS	GENOMIC	SINGLE	
SRR3441690	SRX1727929	SRS1324844	SRP050002	PRJNA266616	Bordetella pertussis		PACBIO_SMRT	PacBio RS II	782753516.0	163482.0	WGS	GENOMIC	SINGLE	
SRR36640895	SRX31652859	SRS27626792	SRP659015	PRJNA1383263	Escherichia coli	N1	PACBIO_SMRT	Sequel II	157490163.0	19236.0	WGS	GENOMIC	SINGLE	WGS of NMEC
SRR36095875	SRX31141437	SRS21867715	SRP291668	PRJNA675431	Klebsiella pneumoniae		OXFORD_NANOPORE	PromethION	1260275395.0	253554.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae
ERR10497716	ERX10015005	ERS14254773	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	88145537.0	10480.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30224_1#173
SRR32729587	SRX28016031	SRS24377851	SRP570798	PRJNA1236865	Escherichia coli	TUM22767	OXFORD_NANOPORE	MinION	604614114.0	78832.0	WGS	GENOMIC	SINGLE	"=""ONT sequencing using ""&[1]SRA_data!$J$2&"" of ""&[1]SRA_data!B11"
SRR18681706	SRX14782791	SRS12539504	SRP368114	PRJNA824420	Escherichia coli	GD02919_ECOL_HY_34	OXFORD_NANOPORE	MinION	316689430.0	41820.0	WGS	GENOMIC	SINGLE	Long-read sequencing of Escherichia coli: isolate #34 urine
SRR21629969	SRX17630946	SRS14987345	SRP354045	PRJNA747871	Streptomyces sp. NBC_00377	NBC_00377	OXFORD_NANOPORE	MinION	274582173.0	63728.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00377
SRR36491333	SRX31512780	SRS27492402	SRP656131	PRJNA1387419	Bacillus cereus ATCC 14579	D523	OXFORD_NANOPORE	GridION	326791884.0	68659.0	WGS	GENOMIC	SINGLE	WGS of Bacillus cereus Strain ATCC14625
ERR10498923	ERX10016212	ERS14256051	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	36649250.0	10233.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_2#50
SRR9722591	SRX6480176	SRS5130282	SRP215816	PRJNA470993	Staphylococcus aureus	ER01881.3	PACBIO_SMRT	PacBio RS II	1029445963.0	156224.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus
SRR10071358	SRX6804891	SRS5349801	SRP220446	PRJNA548643	Cylindrospermopsis raciborskii GIHE 2018	GIHE 2018	PACBIO_SMRT	PacBio RS II	665861045.0	54494.0	WGS	GENOMIC	SINGLE	GIHE 2018
SRR353455	SRX101296	SRS259598	SRP008034	PRJNA68215	Escherichia coli O104:H4 str. 11-3677	11-3677	PACBIO_SMRT	PacBio RS	87211295.0	81741.0	WGS	GENOMIC	SINGLE	Genome Sequencing and Assembly of E. coli O104:H4 strains
SRR34973262	SRX30092551	SRS26157605	SRP608514	PRJNA1305037	Enterobacter hormaechei	MI_KPC_648	OXFORD_NANOPORE	PromethION	500001421.0	67403.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
DRR723595	DRX703616	DRS495740	DRP013760	PRJDB20694	Lutaonella thermophila	JCM 15069	PACBIO_SMRT	Revio	49348267.0	3100.0	WGS	GENOMIC	SINGLE	Revio sequencing of SAMD01611122
SRR3710051	SRX1870077	SRS1520658	SRP076913	PRJNA242614	Salmonella enterica subsp. enterica serovar Infantis	CVM44454	PACBIO_SMRT	PacBio RS II	1357626246.0	163482.0	WGS	GENOMIC	PAIRED	WGS of Salmonella enterica Infantis: 2014 CDC clinical (pacbio): Sample CVM 44454
SRR787487	SRX252697	SRS401435	SRP019218	PRJNA188139	Vibrio cholerae	2011EL-2322	PACBIO_SMRT	PacBio RS	117744560.0	81741.0	WGS	GENOMIC	SINGLE	2011EL-2322
SRR30107250	SRX25580092	SRS22231199	SRP486766	PRJNA1070447	Streptococcus pyogenes	Isolate 11	OXFORD_NANOPORE	GridION	74664849.0	8030.0	WGS	GENOMIC	SINGLE	WGS of Streptococcus pyogenes isolate  11
SRR25467205	SRX21199720	SRS18458353	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	9675227.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR12825303	SRX9292944	SRS7519357	SRP287373	PRJNA669139	Campylobacter jejuni	R4B202	OXFORD_NANOPORE	MinION	340016499.0	15061.0	WGS	GENOMIC	SINGLE	WGS of Campylobacter jejuni
ERR9030404	ERX8573814	ERS10792330	ERP133548	PRJEB49093	Mycobacterium tuberculosis	Lineage 4.2.2.1	OXFORD_NANOPORE	GridION	312715752.0	572821.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: 18_0622057-nanopore
SRR15989303	SRX12277564	SRS9998469	SRP357537	PRJNA801416	Klebsiella pneumoniae	1304	OXFORD_NANOPORE	GridION	1020789510.0	99646.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR26134220	SRX21847529	SRS18945065	SRP462476	PRJNA993145	Staphylococcus aureus	ST352	OXFORD_NANOPORE	GridION	358029129.0	92175.0	WGS	GENOMIC	SINGLE	WGS of S. aureus: Ruminant mastitis isolate
SRR16261114	SRX12540707	SRS10499711	SRP340581	PRJNA751539	Roseovarius sp. SCSIO 43702	SCSIO 43702	PACBIO_SMRT	PacBio RS II	1512767374.0	189071.0	WGS	GENOMIC	PAIRED	genomic row read
ERR5295523	ERX5085148	ERS5649921	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	520539336.0	61781.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR6976383	SRX3917997	SRS3153082	SRP139211	PRJNA442010	Acidovorax sp. 76	76	PACBIO_SMRT	PacBio RS II	480559453.0	177403.0	WGS	GENOMIC	SINGLE	Acidovorax sp. 76
SRR18189666	SRX14336562	SRS12151171	SRP362121	PRJNA810352	Lactobacillus	Lactobacillus acidophilus	PACBIO_SMRT	Sequel II	4472905931.0	533696.0	WGS	GENOMIC	PAIRED	Complete Genome Sequence of Lactobacillus acidophilus LA-10A
DRR667228	DRX647330	DRS457028	DRP012869	PRJDB20344	Marinitoga okinawensis	JCM 13303	OXFORD_NANOPORE	MinION	137522291.0	68768.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00887332
ERR2580784	ERX2597849	ERS2016140	ERP005928	PRJEB6403	Kocuria varians		PACBIO_SMRT	PacBio RS	2167845195.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
DRR523863	DRX507749	DRS356590	DRP011002	PRJDB17252	Pseudomonas sp. FFPRI_1	FFPRI_1	OXFORD_NANOPORE	GridION	1400308355.0	357211.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00729876
SRR4407712	SRX2234087	SRS1735163	SRP091285	PRJNA345703	Salegentibacter salegens	ACAM 48	PACBIO_SMRT	PacBio RS	665949090.0	189575.0	WGS	GENOMIC	SINGLE	Salegentibacter salegens ACAM 48
SRR23384700	SRX19322962	SRS16720984	SRP421698	PRJNA924056	Escherichia coli	CPO023	OXFORD_NANOPORE	MinION	1021157726.0	56648.0	WGS	GENOMIC	SINGLE	WGS of bacterial isolate possessing blaIMP-4 carbapenemase
SRR29386760	SRX24900836	SRS18075285	SRP074197	PRJNA288601	Enterobacter hormaechei	2023HL-00448	OXFORD_NANOPORE	GridION	215130605.0	48627.0	WGS	GENOMIC	SINGLE	ONT sequencing of 2023HL-00448
SRR4097763	SRX2066616	SRS1657856	SRP083542	PRJNA294254	Pseudomonas aeruginosa	PA_D25	PACBIO_SMRT	PacBio RS II	294165369.0	27810.0	WGS	GENOMIC	SINGLE	Pseudomonas aeruginosa clinical isolate from ventilator-associated pneumonia patient PA_D25
SRR35543505	SRX30618401	SRS26643271	SRP624295	PRJNA1293949	Comamonas sp. DB36	DB36	OXFORD_NANOPORE	MinION	284536057.0	30584.0	WGS	GENOMIC	SINGLE	Genome sequence of Comamonas sp. nov. strain DB36
ERR572508	ERX531278	ERS518591	ERP006574	PRJEB6910	Methylacidiphilum fumariolicum SolV		PACBIO_SMRT	PacBio RS	280699460.0	162938.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR12395222	SRX8893675	SRS7152697	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	847194286.0	640991.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
ERR15699619	ERX15103855	ERS26986971	ERP182011	PRJEB100555	Scytonema millei		OXFORD_NANOPORE	MinION	2503581215.0	874074.0	WGS	GENOMIC	SINGLE	Oxford Nanopore long read sequencing of  Scytonema millei VB511283_2
ERR1254195	ERX1325804	ERS945405	ERP010683	PRJEB9562	Salmonella sp.		PACBIO_SMRT	PacBio RS	1383777873.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR31599335	SRX26964348	SRS23434058	SRP549287	PRJNA1185485	Escherichia coli	248	OXFORD_NANOPORE	PromethION	1234412436.0	315967.0	WGS	GENOMIC	SINGLE	Kleb-3R-barcode87
SRR32164071	SRX27509546	SRS23928381	SRP560556	PRJNA1147241	Pseudomonas sp. Pseusp18	CT11-18	OXFORD_NANOPORE	MinION	164983694.0	46801.0	WGS	GENOMIC	SINGLE	wheat associated bacteria:Pseudomonas sp.
SRR27033717	SRX22725480	SRS19714557	SRP475574	PRJNA1047486	Bordetella avium	HAMBI_2160	PACBIO_SMRT	Sequel IIe	714950211.0	63167.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Bordetella avium HAMBI_2160; long read
SRR22752059	SRX18713087	SRS16154674	SRP413271	PRJNA912686	Escherichia coli	K-12 MG1655 (PFM-2)	OXFORD_NANOPORE	MinION	17235008.0	4000.0	WGS	GENOMIC	SINGLE	PCR-Free Nanopore Sequencing of E.coli clone
ERR10499574	ERX10016856	ERS14256811			Escherichia coli		OXFORD_NANOPORE	GridION	285006387.0	30633.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30348_1#66
ERR1749760	ERX1818940	ERS1457008	ERP005928	PRJEB6403	Escherichia marmotae	NCTC11133	PACBIO_SMRT	PacBio RS	1330064043.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR28445626	SRX24049275	SRS20840578	SRP497734	PRJNA1077798	Alteromonas gracilis	J4	OXFORD_NANOPORE	MinION	2645880.0	1000.0	WGS	GENOMIC	SINGLE	Alteromonas gracilis strain J4, whole genome Nanopore Sequencing
SRR287772	SRX078301	SRS212386	SRP007207	PRJNA68253	Escherichia coli		PACBIO_SMRT	PacBio RS	209560373.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing for C682-09
ERR10498565	ERX10015854	ERS14255292	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	65503130.0	12280.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_2#346
SRR37184071	SRX32121786	SRS28054746	SRP676055	PRJNA1405938	Klebsiella pneumoniae	2024005244	OXFORD_NANOPORE	MinION	862281453.0	88462.0	WGS	GENOMIC	SINGLE	Hypervirulence-associated genes in Klebsiella pneumoniae
SRR29316521	SRX24833622	SRS21545454	SRP512379	PRJNA1121190	Vibrio cholerae	146Vc04	OXFORD_NANOPORE	PromethION	399106514.0	47839.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
ERR10498486	ERX10015775	ERS14255743	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	71523887.0	9426.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_1#363
SRR29446937	SRX24959271	SRS21662919	SRP462793	PRJNA1020275	Providencia stuartii	RIVM_C051024	OXFORD_NANOPORE	GridION	121520704.0	31667.0	WGS	GENOMIC	SINGLE	RIVM_C051024
SRR37184073	SRX32121784	SRS28054744	SRP676055	PRJNA1405938	Klebsiella pneumoniae	2024005181	OXFORD_NANOPORE	MinION	522475420.0	56864.0	WGS	GENOMIC	SINGLE	Hypervirulence-associated genes in Klebsiella pneumoniae
ERR14294268	ERX13695366	ERS23161493	ERP163718	PRJEB79567	Salmonella enterica subsp. enterica serovar Enteritidis		OXFORD_NANOPORE	PromethION	446116276.0	132000.0	WGS	GENOMIC	SINGLE	Raw reads: SE232_L
SRR19894727	SRX15937816	SRS13625004	SRP384109	PRJNA853901	Bordetella pertussis	Bp-800127-19	OXFORD_NANOPORE	MinION	499446463.0	55242.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Bordetella pertussis with Nanopore Q20 kit
DRR546153	DRX529931	DRS378499	DRP011548	PRJDB17993	Clostridioides difficile	ATCC 43600	PACBIO_SMRT	Sequel IIe	400447519.0	50969.0	WGS	GENOMIC	SINGLE	Sequel IIe sequencing of SAMD00770387
SRR33768751	SRX28991327	SRS22396729	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	366794444.0	20165.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0124HE2 for ARCH 2
ERR10499284	ERX10016570	ERS14256201	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	144726610.0	22024.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_31663_7#161
SRR6985659	SRX3925524	SRS1872082	SRP133836	PRJNA316321	Pseudomonas aeruginosa	AR_0241	PACBIO_SMRT	PacBio RS	1972217472.0	163482.0	WGS	GENOMIC	SINGLE	
SRR13192516	SRX9626943	SRS7827983	SRP295672	PRJNA681856	Salmonella enterica	LHICA_E1	OXFORD_NANOPORE	MinION	15977080.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica Lhica E58
SRR36885978	SRX31857712	SRS27814261	SRP664490	PRJNA1399416	Pseudomonas amygdali pv. morsprunorum	Pam_AJ_103-A8	OXFORD_NANOPORE	PromethION	10298478133.0	1595594.0	WGS	GENOMIC	SINGLE	Genomic DNA sequencing reads
SRR12011646	SRX8544374	SRS6688708	SRP262563	PRJNA633476	Vibrio cholerae	SO5Y	PACBIO_SMRT	PacBio RS II	1293893625.0	163482.0	WGS	GENOMIC	SINGLE	SO5Y
SRR28879917	SRX24438754	SRS21193067	SRP505483	PRJNA1107358	Shewanella woodyi	bronzewhaler_shark_1	OXFORD_NANOPORE	MinION	549273244.0	150080.0	WGS	GENOMIC	SINGLE	WGS of shark bacterial isolates
SRR516863	SRX148633	SRS281882	SRP013241	PRJNA73829	Vibrio cholerae		PACBIO_SMRT	PacBio RS	110964377.0	60667.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Haitian Vibrio cholerae: Continuous Long Read (CLR) data
SRR31647098	SRX27010144	SRS23474493	SRP550213	PRJNA1193534	Staphylococcus aureus	p42181	OXFORD_NANOPORE	GridION	617690.0	201.0	WGS	GENOMIC	SINGLE	Genomic Analysis of Plasmids in Animal-Associated Staphylococcus aureus
SRR35071029	SRX30184992	SRS26245001	SRP610420	PRJNA1308807	Escherichia coli	Ec_207	OXFORD_NANOPORE	MinION	445021039.0	48997.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequences of an isolated E. coli strain from wastewater
SRR21415793	SRX17420087	SRS14917004	SRP361569	PRJNA768416	Paenibacillus sp. FSL M7-1455	FSL M7-1455	OXFORD_NANOPORE	MinION	1770091667.0	468256.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR18762318	SRX14861745	SRS12616233	SRP370329	PRJNA821229	Mediterraneibacter gnavus	S107-48	PACBIO_SMRT	Sequel	3599138008.0	1082824.0	WGS	GENOMIC	SINGLE	[Ruminococcus] gnavus isolate S107-48
SRR27187003	SRX22867185	SRS19841357	SRP477592	PRJNA1051574	Escherichia coli	N3_118	OXFORD_NANOPORE	MinION	1297646377.0	151676.0	WGS	GENOMIC	SINGLE	whole genome sequencing of E. coli isolated from the chicken gut
SRR28037810	SRX23689265	SRS19594641	SRP473070	PRJNA992063	Lactobacillus acidophilus	ATCC 9224	PACBIO_SMRT	PacBio RS II	538505779.0	281345.0	WGS	GENOMIC	SINGLE	Complete Genome Sequence of Probiotic Lactobacillus acidophilus isolated from sour milk
SRR30149554	SRX25617079	SRS3052366	SRP518730	PRJNA1133668	Citrobacter freundii	NR0212	OXFORD_NANOPORE	MinION	265020322.0	35733.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
SRR4063118	SRX2052170	ERS1255037	SRP082760	PRJNA303210	Rhizobium sp. 9140	9140	PACBIO_SMRT	PacBio RS	163160711.0	53710.0	WGS	GENOMIC	SINGLE	Rhizobium sp. 9140
ERR2532430	ERX2550851	ERS2419425	ERP005928	PRJEB6403	Veillonella caviae		PACBIO_SMRT	PacBio RS	1727688385.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR27352666	SRX23029102	SRS19990986	SRP480168	PRJNA1057299	Clostridioides difficile	cd221221_barcode07	OXFORD_NANOPORE	MinION	294052945.0	151293.0	WGS	GENOMIC	SINGLE	Clostridioides difficile strain cd221221_barcode07
SRR12298983	SRX8802230	SRS6792660	SRP266402	PRJNA605147	Escherichia coli	RHB08-C02	PACBIO_SMRT	PacBio RS II	1288771265.0	162685.0	WGS	GENOMIC	SINGLE	PACBIO_SMRT sequencing of Escherichia coli isolate RH06|T1-C02 cultured from Cattle faeces sample
SRR14196830	SRX10563650	SRS8670071	SRP314211	PRJNA720906	Mycobacterium tuberculosis complex sp.	missing	OXFORD_NANOPORE	MinION	513539084.0	252169.0	WGS	GENOMIC	SINGLE	Whole-genome long-read sequencing of M. tuberculosis
SRR34436409	SRX29597513	SRS17592074	SRP598841	PRJNA1287288	Enterobacter hormaechei	CPO447	OXFORD_NANOPORE	MinION	591064837.0	98828.0	WGS	GENOMIC	SINGLE	R10.4.1 WGS of bacterial isolate for accuracy benchmarking
SRR14852514	SRX11171064	SRS9229305	SRP324476	PRJNA738868	Acinetobacter baumannii	DETAB-E351	OXFORD_NANOPORE	MinION	265073750.0	28373.0	WGS	GENOMIC	SINGLE	Nanopore WGS of A. baumannii DETAB-E350
SRR387097	SRX109897	SRS281278	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	40460088.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
ERR1857504	ERX1919187	ERS1444012	ERP013866	PRJEB12392	Salmonella enterica subsp. enterica serovar Typhi		PACBIO_SMRT	PacBio RS	2114072591.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR29778961	SRX25278919	SRS21698297	SRP418402	PRJNA925803	Streptococcus dysgalactiae subsp. equisimilis	MGCS35987	OXFORD_NANOPORE	GridION	331533964.0	182839.0	WGS	GENOMIC	SINGLE	WGS of Streptococcus dysgalactiae subsp. equisimilis
SRR26524999	SRX22228481	SRS19283448	SRP250705	PRJNA607328	Arabidopsis thaliana		OXFORD_NANOPORE	MinION	15049562977.0	1551628.0	WGS	GENOMIC	SINGLE	Arabidopsis thaliana FELIX_MS621 Nanopore
SRR12298740	SRX8801837	SRS6792371	SRP266402	PRJNA605147	Escherichia coli	RHB29-C22	OXFORD_NANOPORE	GridION	883920804.0	161241.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH11|T3-C22 cultured from Sheep faeces sample
SRR21541322	SRX17543619	SRS12514086	SRP367713	PRJNA823737	Ralstonia solanacearum	missing	OXFORD_NANOPORE	MinION	41127768.0	16086.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Ralstonia solanacearum
SRR19820494	SRX15864427	SRS13526030	SRP361569	PRJNA768416	Weizmannia sp. FSL K6-3076	FSL K6-3076	OXFORD_NANOPORE	MinION	201428793.0	101063.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR15606599	ERX15009744	ERS26887943	ERP171481	PRJEB88388	Novosphingobium sp. R-89996	R-89996	OXFORD_NANOPORE	MinION	822491074.0	461631.0	WGS	GENOMIC	SINGLE	Raw reads: Novosphingobium sp. R-89996
SRR33769128	SRX28991641	SRS22455802	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	181365911.0	10299.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0396HE2 for ARCH 2
SRR31598864	SRX26963622	SRS23433334	SRP549287	PRJNA1185485	Escherichia coli	187	OXFORD_NANOPORE	PromethION	2040629730.0	392855.0	WGS	GENOMIC	SINGLE	Kleb-3R-barcode09
ERR10497993	ERX10015282	ERS14254303	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	204369460.0	31268.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_1#14
ERR10163270	ERX9699858	ERS13423715	ERP140710	PRJEB55790	Apilactobacillus kunkeei	G0103	PACBIO_SMRT	Sequel	630295908.0	110482.0	WGS	GENOMIC	SINGLE	Sequel sequencing; Raw reads: G0103
SRR7134921	SRX4055794	SRS3272743	SRP144999	PRJNA439565	Microbacterium ginsengiterrae	ZKA15	PACBIO_SMRT	PacBio RS II	467534106.0	97818.0	WGS	GENOMIC	SINGLE	Microbacterium ginsengiterrae ZKA15
SRR21696335	SRX17693930	SRS11554657	SRP354045	PRJNA747871	Streptomyces avidinii	NBC_00832	OXFORD_NANOPORE	MinION	233291187.0	36172.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00832
ERR16064454	ERX15454636	ERS28397589	ERP173262	PRJEB90249	Campylobacter jejuni		OXFORD_NANOPORE	GridION	447454270.0	165157.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR15880309	ERX15277262	ERS26933717	ERP180772	PRJEB98371	Listeria monocytogenes		OXFORD_NANOPORE	MinION	22148343.0	1891.0	WGS	GENOMIC	SINGLE	Raw reads: sample_088_nanopore_11
ERR9669040	ERX9218265	ERS9873869	ERP134564	PRJEB50014	Streptococcus pneumoniae	16F-HUB-10877	OXFORD_NANOPORE	MinION	478545449.0	101900.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR23473175	SRX19376204	SRS9554757	SRP074197	PRJNA288601	Pseudomonas aeruginosa	2021CK-01112	OXFORD_NANOPORE	GridION	66006995.0	55701.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR25457338	SRX21190137	SRS18449632	SRP452165	PRJNA1000181	Campylobacter coli		OXFORD_NANOPORE	MinION	1301311643.0	183205.0	WGS	GENOMIC	SINGLE	WGS of Campylobacter coli: Swine feces
SRR29385048	SRX24899143	SRS21605400	SRP513645	PRJNA1123439	Klebsiella pneumoniae	Klebsiella pneumoiae	OXFORD_NANOPORE	GridION	134873.0	1.0	WGS	GENOMIC	SINGLE	Adult male faeses
SRR21563390	SRX17565784	SRS14987436	SRP354045	PRJNA747871	Streptomyces scopuliridis	NBC 01770	OXFORD_NANOPORE	MinION	726318886.0	49391.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01770
SRR36095971	SRX31141483	SRS27128447	SRP291668	PRJNA675431	Klebsiella pneumoniae		OXFORD_NANOPORE	PromethION	359460265.0	91997.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae
ERR1411897	ERX1482686	ERS1153932	ERP015561	PRJEB13975	Staphylococcus epidermidis		PACBIO_SMRT	PacBio RS			WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR5353222	ERX5141257	ERS5752955	ERP126298	PRJEB42440	Escherichia coli		OXFORD_NANOPORE	GridION	427345973.0	98894.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR35513822	SRX30589542	SRS26617969	SRP620300	PRJNA1328464	Escherichia coli	GPT22-004	OXFORD_NANOPORE	GridION	229705917.0	45244.0	WGS	GENOMIC	SINGLE	Escherichia coli, MCB kit, replicate 3, sequence replicate 2
SRR4061934	SRX2050987	SRS1643394	SRP082751	PRJNA247911	Luteibacter sp. 9135	9135	PACBIO_SMRT	PacBio RS	246283490.0	68099.0	WGS	GENOMIC	SINGLE	Luteibacter sp. 9135
SRR35147143	SRX30252774	SRS12567248	SRP369314	PRJNA696472	Rhizobium leguminosarum	USDA 7018	PACBIO_SMRT	Sequel II	437617269.0	40313.0	WGS	GENOMIC	SINGLE	Rhizobium leguminosarum bv. trifolii USDA 7018
SRR14628214	SRX10968959	SRS9046500	SRP321015	PRJNA731114	Pseudomonas aeruginosa	PaLo527	OXFORD_NANOPORE	MinION	438100201.0	85077.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Pseudomonas aeruginosa isolates
SRR35233894	SRX30337115	SRS26381190	SRP291668	PRJNA675431	Klebsiella pneumoniae	KP1834	OXFORD_NANOPORE	PromethION	729462767.0	229080.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae
SRR31599191	SRX26963893	SRS23433604	SRP549287	PRJNA1185485	Escherichia coli	233	OXFORD_NANOPORE	PromethION	1342323181.0	245370.0	WGS	GENOMIC	SINGLE	Kleb-3R-barcode62
SRR30949826	SRX26352262	SRS22817251	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	582004056.0	139670.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
DRR667244	DRX647346	DRS457062	DRP012869	PRJDB20344	Methylosoma difficile	JCM 14076	OXFORD_NANOPORE	MinION	84572307.0	29292.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00887366
ERR12670837	ERX12044969	ERS18300003	ERP149678	PRJEB64503	Haemophilus parainfluenzae ATCC 33392	HUB-HP16290	OXFORD_NANOPORE	MinION	102669521.0	8021.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR25793423	SRX21515686	SRS1927431	SRP457515	PRJNA1010762	Bacillus cereus	FSL M8-0139	OXFORD_NANOPORE	MinION	1724594526.0	340404.0	WGS	GENOMIC	SINGLE	whole-genome sequencing of Bacillus cereus
SRR34895943	SRX30026100	SRS26071986	SRP606505	PRJNA1301564	Enterobacter cloacae	SMC2007-108	PACBIO_SMRT	Revio	1240392488.0	153785.0	WGS	GENOMIC	SINGLE	WGS of Enterobacter cloacae: Ertapenem-Mono-Resistant
SRR35115819	SRX30224652	SRS26278728	SRP612217	PRJNA1307276	Escherichia coli	ESBLEC_HM24	OXFORD_NANOPORE	MinION	247840153.0	70105.0	WGS	GENOMIC	SINGLE	Nanopore DNA-Seq of ESBL-producing E.coli (ESBLEC) HM24
SRR36035060	SRX31084186	SRS27072670	SRP644837	PRJNA1364846	Staphylococcus hominis	SHOMINIS	OXFORD_NANOPORE	GridION	172784299.0	39288.0	WGS	GENOMIC	SINGLE	Staphylococcus faecalis, DBT kit, 12-plex and 100 ng DNA, replicate 3
