srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
ERR8007794	ERX7573463	ERS9899290	ERP131998	PRJEB47698	Escherichia coli		OXFORD_NANOPORE	MinION	736938001.0	158923.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR19634223	SRX15684553	SRS13381632	SRP379817	PRJNA848631	Escherichia coli		OXFORD_NANOPORE	GridION	501894754.0	78691.0	WGS	GENOMIC	SINGLE	Long read sequencing of E. coli that has been experimentally evolved with a CTX-M-15 plasmid
ERR14746965	ERX14148337	ERS23812012	ERP170065	PRJEB86767	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	743427012.0	225057.0	WGS	GENOMIC	SINGLE	EXP-4-1-2025-03-14_13-56-44
ERR10498205	ERX10015494	ERS14254497	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	95706454.0	23172.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30821_1#278
SRR8723264	SRX5516497	SRS4483969	SRP188343	PRJNA526881	Escherichia coli ETEC H10407	H10407	PACBIO_SMRT	PacBio RS II	284387411.0	26370.0	WGS	GENOMIC	SINGLE	Genomic sequencing of Enterotoxigenic E.coli (ETEC)
SRR30896405	SRX26299616	SRS22828338	SRP536878	PRJNA1134622	Escherichia coli	OXEC-153	OXFORD_NANOPORE	MinION	456900811.0	153661.0	WGS	GENOMIC	SINGLE	OXEC-153
DRR065949	DRX060092	DRS043043	DRP003586	PRJDB5007	Escherichia coli	20Ec-P-124	PACBIO_SMRT	PacBio RS II	1515099158.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00056130
SRR10556130	SRX7237864	SRS5737463	SRP233719	PRJNA460342	Clostridium saccharobutylicum	DJ101	PACBIO_SMRT	PacBio RS II	610750563.0	147283.0	WGS	GENOMIC	SINGLE	Clostridium beijerinckii DJ101
SRR28434860	SRX24038554	SRS20831691	SRP497546	PRJNA1091452	Klebsiella pneumoniae	KP13-PS	OXFORD_NANOPORE	MinION	1340327326.0	117897.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of K. pneumoniae
SRR26130499	SRX21843915	SRS18941931	SRP462262	PRJNA1016880	Microbacterium trichothecenolyticum	SLBN-111	PACBIO_SMRT	Sequel IIe	798128606.0	91186.0	WGS	GENOMIC	SINGLE	Microbacterium sp. SLBN-111
ERR1341766	ERX1413344	ERS1093623	ERP014688	PRJEB13149	Bordetella holmesii		PACBIO_SMRT	PacBio RS	998949558.0	81741.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR27972899	SRX23626266	SRS20465557	SRP489819	PRJNA1076692	Staphylococcus aureus	RIVM_M097146_dorado	OXFORD_NANOPORE	MinION	86902438.0	28189.0	WGS	GENOMIC	SINGLE	RIVM_M097146_dorado
SRR33967319	SRX29166005	SRS25366741	SRP591850	PRJNA1274668	Serratia bockelmannii	K-E0147	OXFORD_NANOPORE	GridION	317678360.0	76234.0	WGS	GENOMIC	SINGLE	ONT SQK-NBD112-24 library of Serratia bockelmannii K-E0147: R10.4 flowcell on GridION, guppy v6.2.11 in super high accuracy mode
ERR1274806	ERX1346394	ERS970076	ERP005928	PRJEB6403	Streptococcus dysgalactiae subsp. equisimilis	NCTC11554	PACBIO_SMRT	PacBio RS	4466026205.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR16014007	SRX12300929	SRS10274581	SRP338268	PRJNA765207	Cupriavidus pauculus	BHJ32i	OXFORD_NANOPORE	MinION	327393665.0	37280.0	WGS	GENOMIC	SINGLE	BHJ Nanopore
ERR16115090	ERX15504681	ERS28491510	ERP187546	PRJEB106491	Aeromonas sp.		OXFORD_NANOPORE	MinION	1972584827.0	214989.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Aeromonas sp. TS_SC_11, isolated from TsoMoriri Lake Sediment
SRR18515288	SRX14646472	SRS12006372	SRP357534	PRJNA801415	bacterium	1318	OXFORD_NANOPORE	GridION	242894014.0	84416.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
ERR15880220	ERX15277173	ERS26933642	ERP180772	PRJEB98371	Listeria monocytogenes		OXFORD_NANOPORE	MinION	12874960.0	1501.0	WGS	GENOMIC	SINGLE	Raw reads: sample_013_nanopore_6
ERR13194282	ERX12565147	ERS20185794	ERP160059	PRJEB75483	Duganella sp. LjRoot183		OXFORD_NANOPORE	MinION	197489265.0	37533.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR14509640	SRX10855406	SRS8951114	SRP319462	PRJNA728709	Escherichia coli	B1_2	PACBIO_SMRT	PacBio RS II	4042188085.0	163482.0	WGS	GENOMIC	SINGLE	Genome sequencing of E. coli O26:H11
DRR581937	DRX562490	DRS640927	DRP016847	PRJDB17425	Type-C symbiont of Plautia stali	C-Plst-OKNW-51	PACBIO_SMRT	Sequel II	895387210.0	103706.0	WGS	GENOMIC	SINGLE	Plst-SymC-51
SRR33346842	SRX28591029	SRS24859069	SRP581397	PRJNA1255661	Rhizobium sp.	16-187-2	OXFORD_NANOPORE	PromethION	128018056.0	20279.0	WGS	GENOMIC	SINGLE	WGS of Rhizobium 16-187-2
SRR21161001	SRX17172281	SRS14742447	SRP393364	PRJNA491821	Candidatus Rhabdochlamydia porcellionis	PID	OXFORD_NANOPORE	MinION	72046461.0	151789.0	WGS	GENOMIC	SINGLE	Genome sequencing of R. porcellionis strain PID
DRR287519	DRX276976	DRS243329	DRP008650	PRJDB11424	Staphylococcus aureus	59709	OXFORD_NANOPORE	MinION	791827393.0	392055.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00291291
ERR9979385	ERX9520362	ERS12496731	ERP139746	PRJEB54884	Escherichia coli		OXFORD_NANOPORE	MinION	260162162.0	38965.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR4180593	ERX4144015	ERS4591551	ERP121985	PRJEB38543	Escherichia coli	Ec07_q8	OXFORD_NANOPORE	MinION	1045428879.0	86479.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR13326588	ERX12697616	ERS20295520	ERP161282	PRJEB76791	Salmonella enterica subsp. enterica serovar Agona		OXFORD_NANOPORE	MinION	244038214.0	52768.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR12299088	SRX8802125	SRS6792258	SRP266402	PRJNA605147	Escherichia coli	RHB09-C24	OXFORD_NANOPORE	GridION	1377633638.0	340595.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH08|T1-C24 cultured from Cattle faeces sample
SRR36920023	SRX31886513	SRS27841350	SRP665298	PRJNA1403646	Streptococcus sp.	BHI_8	OXFORD_NANOPORE	MinION	16050770.0	13385.0	WGS	GENOMIC	SINGLE	Long Reads for The Genomic Landscape of Head and Neck Cancer-associated Streptococci
SRR15989400	SRX12278139	SRS9998408	SRP357537	PRJNA801416	Klebsiella pneumoniae	273	OXFORD_NANOPORE	GridION	1677248587.0	135920.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR23879684	SRX19691689	SRS17060685	SRP427669	PRJNA945260	Lacticaseibacillus	DSM 115424	OXFORD_NANOPORE	GridION	2291422240.0	295088.0	WGS	GENOMIC	SINGLE	ONT SQK-LSK109 library of Lacticaseibacillus sp. DSM 115424: R9.4.1 flowcell on GridION, guppy v6.2.2 in high accuracy mode
ERR1080518	ERX1160108	ERS799808	ERP005928	PRJEB6403	Escherichia coli	NCTC9021	PACBIO_SMRT	PacBio RS	457762474.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR14686327	ERX14087846	ERS23773466	ERP169826	PRJEB86481	Escherichia coli str. K-12 substr. MG1655	K-12	OXFORD_NANOPORE	MinION	167187150.0	65082.0	WGS	GENOMIC	SINGLE	MinION sequencing
DRR572285	DRX555752	DRS426412	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L01-1_G20	OXFORD_NANOPORE	MinION	430903.0	44.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748229 L01-1_G20
ERR15289525	ERX14695359	ERS25258615	ERP160926	PRJEB76400	Leuconostoc falkenbergense		OXFORD_NANOPORE	MinION	395681569.0	119718.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR4095618	SRX2065459	SRS1656832	SRP083319	PRJNA245578	Rhizobiales bacterium YIM 77505	YIM 77505	PACBIO_SMRT	PacBio RS	160409607.0	72338.0	WGS	GENOMIC	SINGLE	Rhizobiales bacterium YIM 77505
SRR35071155	SRX30184866	SRS26244876	SRP610420	PRJNA1308807	Escherichia coli	Ec_413	OXFORD_NANOPORE	MinION	808376370.0	90534.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequences of an isolated E. coli strain from wastewater
SRR19183948	SRX15249220	SRS12981722	SRP375062	PRJNA837734	Listeria monocytogenes	BL88/071	OXFORD_NANOPORE	MinION	180612792.0	62849.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Listeria monocytogenes
SRR19519931	SRX15572376	SRS13275236	SRP378127	PRJNA819273	Staphylococcus aureus	IVB6155	PACBIO_SMRT	Sequel II	2434338566.0	207547.0	WGS	GENOMIC	SINGLE	PacBio Sequel sequencing of camel Staphylococcaceae from the Horn of Africa
SRR5221035	SRX2530873	SRS1951762	SRP093756	PRJNA352974	Burkholderia pseudomallei	2002721184	PACBIO_SMRT	PacBio RS II	1480187283.0	163482.0	WGS	GENOMIC	SINGLE	
SRR3750677	SRX1904244	SRS1546186	SRP078090	PRJNA237255	Pseudobutyrivibrio ruminis HUN009	HUN009	PACBIO_SMRT	PacBio RS	305786825.0	108464.0	WGS	GENOMIC	SINGLE	Pseudobutyrivibrio ruminis HUN009
SRR644325	SRX209658	SRS379417	SRP017524	PRJNA183628	Escherichia coli str. K-12 substr. MG1655	K-12 substr. MG1655	PACBIO_SMRT	PacBio RS	35485324.0	60667.0	WGS	GENOMIC	SINGLE	WGA E. coli genome DNA sequenced by FCR chemistry
SRR8457081	SRX5263666	SRS4264451	SRP180312	PRJNA504608	Neisseria gonorrhoeae	FQ01	OXFORD_NANOPORE	MinION	155673325.0	40914.0	WGS	GENOMIC	SINGLE	FQ01
SRR22859973	SRX18818610	SRS16251775	SRP414408	PRJNA914892	Staphylococcus aureus	C179	OXFORD_NANOPORE	MinION	194943530.0	42813.0	WGS	GENOMIC	SINGLE	Long read ONT WGS of Staphylococcus aureus isolates from Chronic Rhinosinusitis Patients
SRR15989669	SRX12278262	SRS9998445	SRP357537	PRJNA801416	Klebsiella pneumoniae	20	OXFORD_NANOPORE	GridION	441605100.0	61079.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR26255252	SRX21965296	SRS2099307	SRP102667	PRJNA292664	Campylobacter coli	CVM N58084	OXFORD_NANOPORE	MinION	832396316.0	82787.0	WGS	GENOMIC	SINGLE	Complete Genome of Campylobacter CVM N58084
SRR4123938	SRX2104766	SRS1665837	SRP040661	PRJNA231221	Enterobacter cancerogenus	FDAARGOS_232	PACBIO_SMRT	PacBio RS	1101944232.0	163482.0	WGS	GENOMIC	SINGLE	
SRR23392494	SRX19330213	SRS16727154	SRP421832	PRJNA932719	Campylobacter jejuni		OXFORD_NANOPORE	MinION	281983310.0	20566.0	WGS	GENOMIC	SINGLE	Long-read WGS characterization of commensal Campylobacter jejuni and Campylobacter coli isolates from dairy cattle in Northern Spain
SRR35329228	SRX30430149	SRS26464540	SRP618831	PRJNA1321367	Escherichia coli	100181	OXFORD_NANOPORE	MinION	1099007754.0	298813.0	WGS	GENOMIC	SINGLE	Sequencing of Escherichia coli isolate 100181
SRR1955846	SRX981349	SRS896149	SRP040661	PRJNA231221	Staphylococcus aureus	FDAARGOS_31	PACBIO_SMRT	PacBio RS	1356394030.0	163482.0	WGS	GENOMIC	SINGLE	
ERR6536252	ERX6163075	ERS4039998	ERP023216	PRJEB20997	Salmonella enterica		PACBIO_SMRT	Sequel II	736891827.0	131865.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR31599604	SRX26964078	SRS23433790	SRP549287	PRJNA1185485	Escherichia coli	111	OXFORD_NANOPORE	PromethION	284147234.0	85735.0	WGS	GENOMIC	SINGLE	FW-Pig-barcode04
ERR688920	ERX633902	ERS513144	ERP005928	PRJEB6403	Citrobacter koseri	NCTC10810	PACBIO_SMRT	PacBio RS	1176791400.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR28445659	SRX24049242	SRS20840578	SRP497734	PRJNA1077798	Alteromonas gracilis	J4	OXFORD_NANOPORE	MinION	2890007.0	1000.0	WGS	GENOMIC	SINGLE	Alteromonas gracilis strain J4, whole genome Nanopore Sequencing
ERR904417	ERX983705	ERS684474	ERP009820	PRJEB8783	Mycobacterium tuberculosis	3565STDY6067024	PACBIO_SMRT	PacBio RS	1381428683.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR27201506	SRX22881498	SRS19853907	SRP477847	PRJNA1052100	Klebsiella pneumoniae	K22	OXFORD_NANOPORE	MinION	1109649522.0	530240.0	WGS	GENOMIC	SINGLE	ONT R9.4.1 sequences of Klebsiella pneumoniae from clinical sources in Ghana
ERR956955	ERX1034278	ERS712532	ERP009820	PRJEB8783	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	1517727010.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR27972687	SRX23625766	SRS20465720	SRP489819	PRJNA1076692	Escherichia coli	RIVM_C055179_dorado	OXFORD_NANOPORE	MinION	187117281.0	36645.0	WGS	GENOMIC	SINGLE	RIVM_C055179_dorado
SRR13358216	SRX9782553	SRS7969849	SRP300395	PRJNA689691	Escherichia coli	ABW_S38	OXFORD_NANOPORE	MinION	300001228.0	22903.0	WGS	GENOMIC	SINGLE	Long-read sequencing of Escherichia coli ABW_S38
SRR29014008	SRX24540623	SRS21285428	SRP499435	PRJNA1095671	Mammaliicoccus sciuri	BK3K12	OXFORD_NANOPORE	MinION	241171179.0	71148.0	WGS	GENOMIC	SINGLE	WGS of Mammaliicoccus sciuri: mecA+
SRR30040120	SRX25514856	SRS21840219	SRP516844	PRJNA1129555	Xanthomonas	NCPPB 2250	OXFORD_NANOPORE	PromethION	1606042379.0	296511.0	WGS	GENOMIC	SINGLE	Genome sequencing of NCPPB 2250
SRR30541373	SRX25964854	SRS22544110	SRP530391	PRJNA1155342	Brevundimonas staleyi	CCUG 57884	PACBIO_SMRT	Revio	3241089915.0	210490.0	WGS	GENOMIC	SINGLE	PacBio Revio sequencing of Brevundimonas staleyi CCUG 57884 (FWC43)
SRR764550	SRX228380	SRS411280	SRP023490	PRJNA82527	Enterococcus faecium EnGen0376	EnGen0376	PACBIO_SMRT	PacBio RS	92628032.0	81741.0	WGS	GENOMIC	SINGLE	Pacbio whole genome shotgun sequencing of genomic DNA library 'LR_139_Efaecium_2_3' containing sample 'Pat2-2' from individual 'Enterococcus_faecium_Patient2-3'
ERR13600344	ERX12971367	SRS16422222	SRP416981	PRJNA922900	Klebsiella pneumoniae	Kpn2513	OXFORD_NANOPORE	GridION	438213311.0	22474.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR32364840	SRX27699306	SRS21131196	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	406695665.0	15730.0	WGS	GENOMIC	SINGLE	PacBio sequencing of CS6734C1 for ARCH 1.0
SRR12299140	SRX8802073	SRS6792488	SRP266402	PRJNA605147	Citrobacter freundii	RHBSTW-00862	OXFORD_NANOPORE	GridION	2134286915.0	372506.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Citrobacter freundii isolate WTP5|T3-00862 cultured from WTP effluent sample
SRR8054587	SRX4884138	SRS3932939	SRP165734	PRJNA496461	Klebsiella pneumoniae	KLPN_84	OXFORD_NANOPORE	MinION	9075596979.0	902996.0	WGS	GENOMIC	SINGLE	nanopore seq of klebsiella pneumoniae
SRR6263408	SRX3369622	SRS2667161	SRP119409	PRJNA412823	Citrobacter pasteurii	UMH17	PACBIO_SMRT	PacBio RS II	1048209846.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Citrobacter pasteurii strain UMH17
ERR13600445	ERX12971468	ERS6630968	ERP109316	PRJEB27256	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	1710424314.0	65938.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR13386141	SRX9805288	SRS7989363	SRP300861	PRJNA663900	Enterococcus sp. DIV0774	DIV0774	OXFORD_NANOPORE	GridION	645706168.0	106176.0	WGS	GENOMIC	SINGLE	Zoo 3 Enterococcus Diversity Genome sequencing and assembly
SRR21696398	SRX17693867	SRS11554237	SRP354045	PRJNA747871	Streptomyces murinus	NBC_01332	OXFORD_NANOPORE	MinION	129827360.0	34574.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01332
SRR30596878	SRX26019590	SRS22591411	SRP531440	PRJNA1092388	Aeromonas dhakensis	060904	PACBIO_SMRT	Sequel IIe	280320734.0	40675.0	WGS	GENOMIC	SINGLE	HIFI of Aeromonas dhakensis:187
SRR13385955	SRX9805474	SRS7989550	SRP300861	PRJNA663900	Enterococcus sp. DIV1072d	DIV1072d	OXFORD_NANOPORE	GridION	791299395.0	86076.0	WGS	GENOMIC	SINGLE	Zoo 3 Enterococcus Diversity Genome sequencing and assembly
ERR10229188	ERX9764144	ERS6480105	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	13602653699.0	2053384.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR14184258	ERX13586763	ERS14412841	ERP120055	PRJEB36817	Phasmarhabditis papillosa		PACBIO_SMRT	Revio	40670284901.0	3269330.0	WGS	GENOMIC	SINGLE	Revio sequencing
ERR15805355	ERX15204996	ERS27166945	ERP183293	PRJEB101885	Vibrio crassostreae		PACBIO_SMRT	Sequel	1112389930.0	298557.0	WGS	GENOMIC	SINGLE	Sequel sequencing
SRR873671	SRX290496	SRS431669	SRP023525	PRJNA176650	Vibrio parahaemolyticus NIHCB0757	NIHCB0757	PACBIO_SMRT	PacBio RS	276285980.0	81741.0	WGS	GENOMIC	SINGLE	
ERR12508711	ERX11884759	ERS17744631	ERP153002	PRJEB67987	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR24045860	SRX19847625	SRS17206482	SRP430591	PRJNA695429	Pseudomonas granadensis		OXFORD_NANOPORE	GridION	330902719.0	18079.0	WGS	GENOMIC	SINGLE	Raw nanopore sequencing read
SRR30463407	SRX25888553	SRS22459561	SRP515179	PRJNA1126331	Gemmataceae bacterium		PACBIO_SMRT	Sequel II	11696136.0	1.0	WGS	GENOMIC	SINGLE	HiFi.Melbourne_complete.10351
SRR364966	SRX032454	SRS140103	SRP004712	PRJNA61297	Vibrio cholerae O1 biovar El Tor str. N16961	N16961	PACBIO_SMRT	PacBio RS	76009252.0	60667.0	WGS	GENOMIC	SINGLE	Sequencing for N5 (Bangladesh, 1971)
SRR21696503	SRX17694274	SRS11554342	SRP354045	PRJNA747871	Streptomyces microflavus	NBC_01184	OXFORD_NANOPORE	MinION	645822218.0	84171.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01184
SRR13575271	SRX9973591	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	3220855.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
DRR287265	DRX276722	DRS318052	DRP010345	PRJDB10714	Annamia dubia NIES-4383	NIES-4383	OXFORD_NANOPORE	MinION	14345353.0	4000.0	WGS	GENOMIC	SINGLE	Annamia_sp_3
SRR27204063	SRX22883815	SRS19856150	SRP477894	PRJNA1039159	Enterococcus faecalis	ES-3-1	OXFORD_NANOPORE	GridION	1203046338.0	109707.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Enterococcus faecalls:ES-3-1
SRR29816425	SRX25315666	SRS16968730	SRP426074	PRJNA941188	Bacillus subtilis	PRO73	OXFORD_NANOPORE	GridION	380224603.0	62813.0	WGS	GENOMIC	SINGLE	WGS of Bacillus subtilis: cell culture
DRR514967	DRX498853	DRS344452	DRP010853	PRJDB17029	Herbaspirillum sp. DW155	DW155	PACBIO_SMRT	Sequel II	1213162625.0	113053.0	WGS	GENOMIC	SINGLE	Sequel II sequencing of SAMD00659503
SRR12298493	SRX8801574	SRS6792391	SRP266402	PRJNA605147	Escherichia coli	RHB05-C03	OXFORD_NANOPORE	GridION	491940009.0	59556.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH12|T1-C03 cultured from Sheep faeces sample
SRR8359503	SRX5170202	SRS4174855	SRP046387	PRJNA218110	Escherichia albertii	NCTC 9362	PACBIO_SMRT	PacBio RS II	1842650064.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Escherichia albertii
ERR11148038	ERX10595442	ERS7652074	ERP132109	PRJEB47806	Staphylococcus aureus		PACBIO_SMRT	Sequel	1172083048.0	119493.0	WGS	GENOMIC	SINGLE	Sequel IIe sequencing
SRR26840978	SRX22536621	SRS19546387	SRP472096	PRJNA1039552	Staphylococcus epidermidis	RP62A delta crispr	OXFORD_NANOPORE	GridION	362881644.0	178403.0	WGS	GENOMIC	SINGLE	Nanopore reads of CRISPR-targeting RP62A challenged with Twillingate E6
SRR709978	SRX228381	SRS416705	SRP021600	PRJNA88835	Enterococcus hirae ATCC 9790	ATCC 9790	PACBIO_SMRT	PacBio RS	205586235.0	81741.0	WGS	GENOMIC	SINGLE	Pacbio whole genome shotgun sequencing of genomic DNA library 'PACBIO-319' containing sample 'ATCC8043' from individual 'Enterococcus hirae ATCC8043'
SRR13762778	SRX10149461	SRS8036752	SRP276953	PRJNA605961	Salmonella enterica subsp. enterica serovar Typhimurium	ER3625 descendants	PACBIO_SMRT	PacBio RS II	538821605.0	163482.0	WGS	GENOMIC	SINGLE	ER3734_SMRT1_PacBioRSII
DRR295328	DRX284784	DRS478513	DRP004189	PRJDB5929	Klebsiella pneumoniae	C1466	OXFORD_NANOPORE	GridION	1887212404.0	260236.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00324234
ERR10420077	ERX9948550	ERS6795044	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	7799517449.0	1325493.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR14753620	SRX11087219	SRS9152682	SRP323129	PRJNA735522	Bacillus velezensis	GMEKP1	OXFORD_NANOPORE	GridION	29728351.0	4000.0	WGS	GENOMIC	SINGLE	SRA Bacillus velezensis GMEKP1
SRR21696611	SRX17694173	SRS11554439	SRP354045	PRJNA747871	Streptomyces sp. NBC_00890	NBC_00890	OXFORD_NANOPORE	MinION	289453965.0	41594.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00890
SRR8608127	SRX5407541	SRS4392196	SRP143315	PRJNA302716	Streptococcus pyogenes	CCUG 4207	OXFORD_NANOPORE	MinION	1103859053.0	130764.0	WGS	GENOMIC	SINGLE	Complete genome sequence of Streptococcus pyogenes CCUG 4207T, type species of the genus Streptococcus, sequenced with MinION + Illumina
SRR18729552	SRX14829815	SRS12585804	SRP369762	PRJNA825705	Klebsiella pneumoniae	ST-941	OXFORD_NANOPORE	MinION	774456555.0	108147.0	WGS	GENOMIC	SINGLE	ONT sequencing of Klebsiella pneumoniae: sample 8SUS
SRR5427942	SRX2717966	SRS2108667	SRP040661	PRJNA231221	Listeria monocytogenes	FDAARGOS_351	PACBIO_SMRT	PacBio RS	2844274837.0	163482.0	WGS	GENOMIC	SINGLE	
SRR30949859	SRX26352229	SRS22817218	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	673767966.0	101870.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR8489330	SRX5293917	SRS2063909	SRP018785	PRJNA186035	Salmonella enterica subsp. enterica serovar Hartford	CFSAN008725	PACBIO_SMRT	Sequel	4065465337.0	493904.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Salmonella enterica subsp. enterica serovar Hartford
SRR28811924	SRX24375228	SRS21131884	SRP504151	PRJNA1104797	Xanthomonas campestris pv. raphani	NBC743	OXFORD_NANOPORE	PromethION	178449206.0	9826.0	WGS	GENOMIC	SINGLE	Genome sequencing of Xanthomonas campestris pv. raphani: strain NBC743
SRR4063125	SRX2052177	SRS1644566	SRP082763	PRJNA247914	Pantoea sp. 9140	9140	PACBIO_SMRT	PacBio RS	193846746.0	58012.0	WGS	GENOMIC	SINGLE	Pantoea sp. 9140
SRR22121263	SRX18101002	SRS15603922	SRP405589	PRJNA895213	Segatella copri	N115-20	OXFORD_NANOPORE	GridION	521710860.0	160379.0	WGS	GENOMIC	SINGLE	WGS of Prevotella copri N115-20
SRR13386161	SRX9805268	SRS7989343	SRP300861	PRJNA663900	Enterococcus sp. DIV2359	DIV2359	OXFORD_NANOPORE	GridION	894299820.0	102075.0	WGS	GENOMIC	SINGLE	Zoo 3 Enterococcus Diversity Genome sequencing and assembly
SRR31647144	SRX27010098	SRS23474448	SRP550213	PRJNA1193534	Staphylococcus aureus	p57474	OXFORD_NANOPORE	GridION	7225296.0	5710.0	WGS	GENOMIC	SINGLE	Genomic Analysis of Plasmids in Animal-Associated Staphylococcus aureus
SRR19725653	SRX15772044	SRS13465516	SRP380112	PRJNA755511	Bifidobacterium adolescentis	TLL-48-HuF3	OXFORD_NANOPORE	MinION	1420895006.0	216244.0	WGS	GENOMIC	SINGLE	Bifidobacterium adolescentis TLL-48-HuF3
SRR21547811	SRX17549988	SRS6608252	SRP395888	PRJNA812595	Pseudomonas aeruginosa	2019CK-00016	OXFORD_NANOPORE	MinION	214878314.0	18980.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR12298656	SRX8801921	SRS6792546	SRP266402	PRJNA605147	Escherichia coli	RHB30-C16	OXFORD_NANOPORE	GridION	298016815.0	75729.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH02|T3-C16 cultured from Pig faeces sample
SRR10008514	SRX6746788	SRS5297040	SRP218955	PRJNA547507	Escherichia coli	YY76-1	OXFORD_NANOPORE	GridION	1145086101.0	108741.0	WGS	GENOMIC	SINGLE	The raw read data of Escherichia  coli YY76-1
SRR9648084	SRX6409640	SRS5067026	SRP213215	PRJNA546909	Citrobacter freundii	191T	PACBIO_SMRT	PacBio RS II	244317994.0	90466.0	WGS	GENOMIC	SINGLE	Citrobacter freundii 191T
SRR386428	SRX109876	SRS212335	SRP007231	PRJNA49881	Scardovia wiggsiae F0424	F0424	PACBIO_SMRT	PacBio RS	63084896.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
DRR307153	DRX296587	DRS194115	DRP007467	PRJDB11902	Christensenellaceae bacterium	CE91-St36	PACBIO_SMRT	Sequel	81427955.0	6664.0	WGS	GENOMIC	SINGLE	Sequel sequencing of SAMD00389899
SRR32972734	SRX28245822	SRS24593485	SRP576427	PRJNA1190511	Yersinia pestis	129024	PACBIO_SMRT	Sequel	3175621521.0	324785.0	WGS	GENOMIC	SINGLE	WGS of Yersinia pestis: cultured strain 129024
SRR25790695	SRX21513018	SRS18731466	SRP457255	PRJNA1010177	Aeromonas veronii	c4	PACBIO_SMRT	PacBio RS II	4514047653.0	163482.0	WGS	GENOMIC	SINGLE	Aeromonas veronii c4
