srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR30232442	SRX25694334	SRS22336372	SRP526328	PRJNA1112457	Variovorax paradoxus	349MFTsu5.1	OXFORD_NANOPORE	MinION	759068032.0	260845.0	WGS	GENOMIC	SINGLE	hybrid sequencing of Variovorax isolates
SRR12937951	SRX9401617	SRS7619547	SRP040661	PRJNA231221	Pediococcus pentosaceus	FDAARGOS_1134	PACBIO_SMRT	Sequel	2554602758.0	312760.0	WGS	GENOMIC	SINGLE	
SRR12450050	SRX8944509	SRS7200071	SRP277419	PRJNA397225	Levilactobacillus brevis	BDGP6	PACBIO_SMRT	PacBio RS II	2841995.0	5.0	WGS	GENOMIC	SINGLE	PacBio sequencing of Lactobacillus brevis Oregon-R-modENCODE strain BDGP6
SRR33170623	SRX28429839	SRS24752702	SRP579181	PRJNA1251726	Bacillus velezensis	XZ36	PACBIO_SMRT	Sequel II	2010628820.0	191424.0	WGS	GENOMIC	SINGLE	XZ36
SRR22164860	SRX18143683	SRS15644965	SRP405597	PRJNA896475	Kingella negevensis	D7641	OXFORD_NANOPORE	MinION	100095344.0	32152.0	WGS	GENOMIC	SINGLE	Long read sequencing of K. negevensis strain D7641
SRR32326235	SRX27661179	SRS24066271	SRP563594	PRJNA1223100	Enterococcus faecium	AUS0233tetMchtS	OXFORD_NANOPORE	MinION	2024648166.0	260251.0	WGS	GENOMIC	SINGLE	AUS0233tetMchtS
SRR12247547	SRX8755620	SRS6976234	SRP266402	PRJNA605147	Citrobacter freundii	RHB13-SO-C05	OXFORD_NANOPORE	GridION	1538721112.0	288739.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Citrobacter freundii isolate RH03|T1-SOC05 cultured from pig farm soil sample
ERR2695063	ERX2709506	ERS1103845	ERP014552	PRJEB13014	Streptococcus pyogenes		PACBIO_SMRT	PacBio RS	755225180.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR33895197	SRX29106656	SRS25312996	SRP590843	PRJNA1272507	Salmonella enterica	SAL-231	OXFORD_NANOPORE	GridION	542201982.0	136021.0	WGS	GENOMIC	SINGLE	ONT-WGS of Salmonella enterica
SRR16525687	SRX12728312	SRS10336637	SRP357534	PRJNA801415	Escherichia coli	226	OXFORD_NANOPORE	GridION	1644968252.0	199805.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
ERR2532389	ERX2550810	ERS2419203	ERP005928	PRJEB6403	Salmonella enterica subsp. enterica	NCTC7895	PACBIO_SMRT	PacBio RS	2169570497.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR30342991	SRX25801158	SRS22432635	SRP528120	PRJNA1150149	Staphylococcus aureus	ST5	OXFORD_NANOPORE	MinION	185424471.0	26955.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of potential healthcare transmission pathogens
SRR27972590	SRX23625863	SRS20466059	SRP489819	PRJNA1076692	Escherichia coli	RIVM_C059197_dorado	OXFORD_NANOPORE	MinION	230604107.0	51799.0	WGS	GENOMIC	SINGLE	RIVM_C059197_dorado
SRR386184	SRX109856	SRS002764	SRP001666	PRJNA32461	Coprobacillus cateniformis	D6	PACBIO_SMRT	PacBio RS	149406502.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR21563491	SRX17565682	SRS14987555	SRP354045	PRJNA747871	Streptomyces cellulosae	NBC 01779	OXFORD_NANOPORE	MinION	662470104.0	126821.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01779
SRR27972683	SRX23625770	SRS20466033	SRP489819	PRJNA1076692	Klebsiella pneumoniae	RIVM_C055183_dorado	OXFORD_NANOPORE	MinION	693452592.0	253616.0	WGS	GENOMIC	SINGLE	RIVM_C055183_dorado
SRR22784640	SRX18744804	SRS16179846	SRP413484	PRJNA912639	Escherichia coli	EC_E7BE_2_E	OXFORD_NANOPORE	MinION	129707442.0	34972.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
ERR15094561	ERX14499159	ERS24813719	ERP119900	PRJEB36683	Klebsiella pneumoniae 11227-1		OXFORD_NANOPORE	PromethION	1002082170.0	319159.0	WGS	GENOMIC	SINGLE	Raw reads: RKPB182_L
SRR16263412	SRX12543005	SRS10502002	SRP040661	PRJNA231221	Granulicatella adiacens	FDAARGOS_1477	PACBIO_SMRT	Sequel	1462016466.0	146492.0	WGS	GENOMIC	SINGLE	
SRR7162938	SRX4081235	SRS3298462	SRP145634	PRJNA460962	Saccharothrix variisporea	DSM 43911	PACBIO_SMRT	PacBio RS II	557705584.0	172376.0	WGS	GENOMIC	SINGLE	Saccharothrix variisporea DSM 43911
SRR32204222	SRX27545589	SRS23960614	SRP561120	PRJNA1214876	Ekhidna algicida	To15	OXFORD_NANOPORE	MinION	40869780.0	4000.0	WGS	GENOMIC	SINGLE	Ekhidna algicida strain To15 genome
SRR5947283	SRX3105963	SRS2394957	SRP114285	PRJNA331544	Pseudomonas syringae	BS0149	PACBIO_SMRT	PacBio RS II	6952225.0	3957.0	WGS	GENOMIC	SINGLE	Pseudomonas syringae pv. Maculicola BS0149
SRR16940901	SRX13132816	SRS11066453	SRP346006	PRJNA554638	Escherichia coli	ESBL2	OXFORD_NANOPORE	MinION	56450910.0	5366.0	WGS	GENOMIC	SINGLE	Nanopore of ESBL producing Escherichia coli
ERR10497840	ERX10015129	ERS14254368	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	93137895.0	16746.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30224_1#321
SRR33895152	SRX29106701	SRS25313041	SRP590843	PRJNA1272507	Salmonella enterica	SAL-259	OXFORD_NANOPORE	GridION	1733278443.0	457559.0	WGS	GENOMIC	SINGLE	ONT-WGS of Salmonella enterica
SRR33768726	SRX28991352	SRS22456085	SRP444583	PRJNA962904	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	275667609.0	13251.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0612HC2 for ARCH 2
SRR24718871	SRX20496923	SRS17806629	SRP439284	PRJNA975822	Bacillus pacificus	SMPL701	OXFORD_NANOPORE	MinION	695338058.0	316121.0	WGS	GENOMIC	SINGLE	Bacillus pacificus strain: SMPL701 Genome sequencing and assembly
SRR15140913	SRX11448572	SRS9488523	SRP295672	PRJNA681856	Salmonella enterica subsp. arizonae	LHICA_AZ23	OXFORD_NANOPORE	MinION	25921429.0	4000.0	WGS	GENOMIC	SINGLE	Salmonella AZ23
SRR871634	SRX290489	SRS431666	SRP018793	PRJNA176659	Vibrio parahaemolyticus VPCR-2010	VPCR-2010	PACBIO_SMRT	PacBio RS	286030115.0	81741.0	WGS	GENOMIC	SINGLE	
ERR10769194	ERX10220088	ERS2784887	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	3287154472.0	454297.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR24140493	SRX19938980	SRS17287689	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_550	OXFORD_NANOPORE	GridION	183072013.0	90675.0	WGS	GENOMIC	SINGLE	oxford_bsi
DRR514963	DRX498849	DRS344448	DRP010853	PRJDB17029	Novosphingobium olei	DW067	PACBIO_SMRT	Sequel II	916674061.0	89716.0	WGS	GENOMIC	SINGLE	Sequel II sequencing of SAMD00659499
ERR15665885	ERX15070464	ERS203124	ERP001784	PRJEB3255	Klebsiella pneumoniae	M586	OXFORD_NANOPORE	MinION	753206308.0	58428.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR5353220	ERX5141255	ERS5752953	ERP126298	PRJEB42440	Escherichia coli		OXFORD_NANOPORE	GridION	337634460.0	69450.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR33388009	SRX28630906	SRS24901918	SRP582414	PRJNA1199983	Glaesserella parasuis	LSR013	OXFORD_NANOPORE	MinION	223403823.0	53270.0	WGS	GENOMIC	SINGLE	WGS of Glaesserella parasuis
ERR15941387	ERX15336932	ERS27416703	ERP185476	PRJEB104171	Escherichia coli		OXFORD_NANOPORE	MinION	151536422.0	44661.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR36200452	SRX31237153	SRS27216482	SRP649104	PRJNA1367967	Klebsiella pneumoniae	DB04E	OXFORD_NANOPORE	PromethION	339380917.0	531375.0	WGS	GENOMIC	SINGLE	WGS of clinical Klebsiella pneumoniae from a referral hospital in Bansang, Gambia
DRR527049	DRX510930	DRS365114	DRP011210	PRJDB17422	Limnohabitans sp. INBF004	INBF004	PACBIO_SMRT	Sequel II	98170221.0	7166.0	WGS	GENOMIC	SINGLE	Sequel II sequencing of SAMD00735223
ERR2797079	ERX2806098	ERS2735141	ERP110894	PRJEB28660	Escherichia coli		OXFORD_NANOPORE	MinION	114549386.0	13835.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR16064615	ERX15454797	ERS28397750	ERP173262	PRJEB90249	Staphylococcus aureus		OXFORD_NANOPORE	GridION	179510733.0	58206.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR22007587	SRX17989879	SRS15504330	SRP403961	PRJNA889817	Acinetobacter sp. UGAL515B_02	UGAL515B_02	PACBIO_SMRT	Sequel	2492617942.0	402407.0	WGS	GENOMIC	SINGLE	genome of Acinetobacter_sp_UGAL515B_02:Aedes aegypti gut microbes
ERR13765056	ERX13166260	ERS21039315	ERP164181	PRJEB80140	Acinetobacter baumannii		OXFORD_NANOPORE	MinION	859272622.0	188000.0	WGS	GENOMIC	SINGLE	Raw reads: 0_GEN12893
ERR15191336	ERX14596963	ERS25135706	ERP160948	PRJEB76420	Escherichia coli		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
ERR1100770	ERX1180304	ERS798858	ERP005928	PRJEB6403	Staphylococcus aureus	NCTC13299	PACBIO_SMRT	PacBio RS	1755737979.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR1185225	SRX482640	SRS420819	SRP022661	PRJNA202020	Klebsiella pneumoniae BIDMC 16	BIDMC 16	PACBIO_SMRT	PacBio RS	332920594.0	81741.0	WGS	GENOMIC	SINGLE	Pacbio whole genome shotgun sequencing of genomic DNA library 'PACBIO-469' containing sample 'Klebsiella pneumoniae BIDMC 16'
SRR37144672	SRX32085999	SRS28021112	SRP563534	PRJNA1222943	Stenotrophomonas maltophilia	So3_HCA6	OXFORD_NANOPORE	PromethION	525776833.0	146516.0	WGS	GENOMIC	SINGLE	So3_HCA6 Nanopore
SRR33769225	SRX28991544	SRS22396725	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	621922902.0	31879.0	WGS	GENOMIC	SINGLE	PacBio sequencing of A046011HE1 for ARCH 2
ERR3595996	ERX3591867	ERS2629223	ERP023310	PRJEB21081	Klebsiella pneumoniae		PACBIO_SMRT	Sequel	1131063039.0	396525.0	WGS	GENOMIC	SINGLE	Sequel sequencing
SRR33323188	SRX28567596	SRS24861703	SRP581476	PRJNA1255637	Pseudomonas aeruginosa	ONT-PA075-FL-R-BC02	OXFORD_NANOPORE	GridION	17724822.0	2792.0	WGS	GENOMIC	SINGLE	ONT-PA075-FL-R-BC02
SRR24001267	SRX19804735	SRS17166615	SRP429910	PRJNA909850	human blood metagenome	-	OXFORD_NANOPORE	GridION	397862249.0	49301.0	WGS	GENOMIC	SINGLE	DNA isolation from P. aeruginosa using Circulomics
SRR33323151	SRX28567633	SRS24861740	SRP581476	PRJNA1255637	Pseudomonas aeruginosa	ONT-PA11	OXFORD_NANOPORE	GridION	2384577799.0	624954.0	WGS	GENOMIC	SINGLE	ONT-PA11
ERR10676253	ERX10144017	ERS14333352	ERP143248	PRJEB58185	Campylobacter coli		OXFORD_NANOPORE	MinION	485608116.0	806658.0	WGS	GENOMIC	PAIRED	MinION paired end sequencing
SRR28402956	SRX24007526	SRS20803740	SRP496844	PRJNA1090259	Staphylococcus aureus	P3	OXFORD_NANOPORE	GridION	297569257.0	44853.0	WGS	GENOMIC	SINGLE	WGS of MRSA
SRR13675947	SRX10065368	SRS8227414	SRP305648	PRJNA661596	Escherichia coli	A-1-22-2	OXFORD_NANOPORE	GridION	395987543.0	56795.0	WGS	GENOMIC	SINGLE	GridION-sequencing of A-1-22-2
SRR26827595	SRX22524112	SRS19535543	SRP471836	PRJNA1032125	Citrobacter freundii	CF51	PACBIO_SMRT	Sequel II	2935355499.0	582275.0	WGS	GENOMIC	PAIRED	WGS of C. freundii
ERR10498499	ERX10015788	ERS14255315	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	110560064.0	15485.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_2#108
SRR31599390	SRX26964292	SRS23433999	SRP549287	PRJNA1185485	Escherichia coli	96	OXFORD_NANOPORE	PromethION	567507131.0	132793.0	WGS	GENOMIC	SINGLE	ABCD-barcode70
SRR35556700	SRX30631360	SRS4051174	SRP150360	PRJNA475751	Klebsiella pneumoniae	KLP00158	OXFORD_NANOPORE	MinION	1494527741.0	235007.0	WGS	GENOMIC	SINGLE	WGS Sequencing of Klebsiella pneumoniae
SRR28096040	SRX23742254	SRS20569308	SRP491770	PRJNA1078842	Burkholderia pseudomallei	SiteC-10J	OXFORD_NANOPORE	MinION	10962742.0	1882.0	WGS	GENOMIC	SINGLE	WGS of Burkholderia pseudomallei isolate: environmental soil sample
ERR5902778	ERX5542873	ERS5753000	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	494013422.0	50254.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR9030364	ERX8573774	ERS10792238	ERP133548	PRJEB49093	Mycobacterium tuberculosis	Lineage 3.1.1	OXFORD_NANOPORE	MinION	661729875.0	1207813.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: mada_134-nanopore
SRR33053972	SRX28318946	SRS24657700	SRP577606	PRJNA1248674	Escherichia coli	AS39-004	OXFORD_NANOPORE	GridION	533878809.0	193171.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
SRR14684522	SRX11022883	SRS8949587	SRP319238	PRJNA725976	Serratia sp. JSRIV006	JSRIV006	OXFORD_NANOPORE	GridION	1300398260.0	273489.0	WGS	GENOMIC	SINGLE	GridION sequencing of Serratia sp. JSRIV006
SRR12299029	SRX8802184	SRS6792277	SRP266402	PRJNA605147	Escherichia coli	RHB38-C13	OXFORD_NANOPORE	GridION	1103052577.0	290365.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH04|T3-C13 cultured from Pig faeces sample
SRR30574384	SRX25997473	SRS22571241	SRP531125	PRJNA1155659	Vibrio parahaemolyticus	VB18PR-0012-2_long	OXFORD_NANOPORE	MinION	886389354.0	286028.0	WGS	GENOMIC	SINGLE	Oxford Nanopore reads of Vibrio
SRR30949792	SRX26352296	SRS22817285	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	320626839.0	61586.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR3741207	SRX1896011	SRS1539281	SRP077833	PRJNA237257	Persephonella sp. IF05-L8	IFO5_L8	PACBIO_SMRT	PacBio RS	20409145.0	12985.0	WGS	GENOMIC	SINGLE	Persephonella lauensis IFO5_L8
SRR13089728	SRX9535650	SRS7742120	SRP293329	PRJNA679678	Escherichia coli	S65EC	OXFORD_NANOPORE	MinION	705689698.0	94196.0	WGS	GENOMIC	SINGLE	Nanopore sequencing reads for Escherichia coli strain S65EC
SRR22801231	SRX18760983	SRS16195980	SRP413605	PRJNA913460	Cupriavidus	S7-1A	PACBIO_SMRT	Sequel II	521775000.0	3478500.0	WGS	GENOMIC	SINGLE	WSG of Cupriavidus plantarum: S7-1A
SRR36475940	SRX31497896	SRS27478265	SRP655800	PRJNA555636	Mycobacterium tuberculosis	SEA11020075	PACBIO_SMRT	PacBio RS II	619262156.0	126103.0	WGS	GENOMIC	SINGLE	DNA-Seq of Mycobacterium tuberculosis from sputum
SRR13386142	SRX9805287	SRS7989362	SRP300861	PRJNA663900	Enterococcus sp. DIV0072	DIV0072	OXFORD_NANOPORE	GridION	455809431.0	48623.0	WGS	GENOMIC	SINGLE	Zoo 3 Enterococcus Diversity Genome sequencing and assembly
SRR33738976	SRX28962824	SRS24533466	SRP074197	PRJNA288601	Klebsiella variicola		OXFORD_NANOPORE	GridION	770287470.0	71849.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR19776555	SRX15820941	SRS12273998	SRP364249	PRJNA816422	Helicobacter pylori	Hpfe0008	OXFORD_NANOPORE	MinION	41504177.0	11374.0	WGS	GENOMIC	SINGLE	nanopore sequencing of h. pylori genomic DNA
ERR12508707	ERX11884755	ERS17744623	ERP153002	PRJEB67987	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR2080789	SRX1075367	SRS420070	SRP022275	PRJNA193167	Klebsiella pneumoniae 500_1420	500_1420	PACBIO_SMRT	PacBio RS II	1960368062.0	163482.0	WGS	GENOMIC	SINGLE	Klebsiella pneumoniae 5001420 (imi) - m150509_014410_42154_c100793242550000001823172010081587
SRR25916662	SRX21636510	SRS18806611	SRP321830	PRJNA674638	Winslowiella toletana	1.2.20	PACBIO_SMRT	PacBio RS	588563208.0	67679.0	WGS	GENOMIC	SINGLE	PacBio sequencing of bacterial genomes associated with fermentation and spoilage of pickling cucumbers
SRR801641	SRX255228	SRS000462	SRP020003	PRJNA194437	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	185077088.0	81741.0	WGS	GENOMIC	SINGLE	E. coli K12 MG1655 PacBio RS C2 Sequencing
SRR33086157	SRX28350333	SRS24679776	SRP577906	PRJNA1248189	Enterobacter hormaechei	220702	PACBIO_SMRT	Sequel IIe	332905177.0	44252.0	WGS	GENOMIC	SINGLE	Pacbio of ECC:Human
SRR15415552	SRX11717529	SRS1717833	SRP332089	PRJNA528413	Escherichia coli O157:H7	17B6-2	PACBIO_SMRT	PacBio RS II	1414400019.0	163482.0	WGS	GENOMIC	SINGLE	Genome sequencing of E. coli O157:H7 and O55:H7 strains
SRR12615804	SRX9099065	SRS7343627	SRP281836	PRJNA563512	Francisella marina	E95-16	OXFORD_NANOPORE	GridION	869280424.0	201583.0	WGS	GENOMIC	SINGLE	E95-16
SRR30085171	SRX25558672	SRS22210781	SRP523632	PRJNA1142676	Klebsiella variicola	kv220301_barcode93	OXFORD_NANOPORE	MinION	875725725.0	83651.0	WGS	GENOMIC	SINGLE	Klebsiella variicola strain kv220301_barcode93
ERR2929706	ERX2932593	ERS2912822	ERP112287	PRJEB29928	Klebsiella pneumoniae	AJ218	PACBIO_SMRT	PacBio RS	970758345.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR3197130	ERX3224906	ERS2161191	ERP106480	PRJEB24638	Serratia marcescens		PACBIO_SMRT	PacBio RS	863355257.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR516872	SRX148633	SRS281882	SRP013241	PRJNA73829	Vibrio cholerae		PACBIO_SMRT	PacBio RS	138847877.0	60667.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Haitian Vibrio cholerae: Continuous Long Read (CLR) data
SRR35213131	SRX30317227	SRS26364162	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO22-A096	OXFORD_NANOPORE	MinION	398541339.0	71010.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
SRR20083553	SRX16121253	SRS13783716	SRP385976	PRJNA857834	Ralstonia pseudosolanacearum	Cw717	PACBIO_SMRT	Sequel	1102815173.0	129043.0	WGS	GENOMIC	SINGLE	WGS of Ralstonia solanacearum Cw717
ERR14711308	ERX14112735	ERS23791357	ERP170064	PRJEB86764	Enterobacter hormaechei		OXFORD_NANOPORE	MinION	519884454.0	155880.0	WGS	GENOMIC	SINGLE	EXP-18-1-2025-03-10_14-43-23
SRR30814230	SRX26214745	SRS22757754	SRP535155	PRJNA1157803	Borrelia recurrentis	PBeK	PACBIO_SMRT	Sequel II	4936239489.0	393574.0	WGS	GENOMIC	SINGLE	Borrelia recurrentis PBeK whole genome sequencing
ERR868297	ERX947898	ERS715625	ERP010377	PRJEB9295	Klebsiella pneumoniae 700603		OXFORD_NANOPORE	MinION	28084871.0	5003.0	WGS	GENOMIC	SINGLE	MinION sequencing
DRR629310	DRX609637	DRS438859	DRP012484	PRJDB19189	Mycobacterium avium subsp. hominissuis	GA61895	OXFORD_NANOPORE	MinION	424239647.0	56570.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00833363
ERR13511852	ERX12881755	ERS20893765	ERP163339	PRJEB79129	Vibrio cholerae		OXFORD_NANOPORE	MinION	723293194.0	1054868.0	WGS	GENOMIC	SINGLE	Raw reads: VC9_DR_Congo_Feb2024
ERR15880240	ERX15277193	ERS26933706	ERP180772	PRJEB98371	Listeria monocytogenes		OXFORD_NANOPORE	MinION	27051364.0	2140.0	WGS	GENOMIC	SINGLE	Raw reads: sample_077_nanopore_15
SRR32375311	SRX27708130	SRS21131543	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	436005449.0	21452.0	WGS	GENOMIC	SINGLE	PacBio sequencing of CS27002E1 for ARCH 1.0
SRR15415600	SRX11717482	SRS9747926	SRP332089	PRJNA528413	Escherichia coli O157:H7	H6437	PACBIO_SMRT	PacBio RS II	2321513319.0	163482.0	WGS	GENOMIC	SINGLE	Genome sequencing of E. coli O157:H7 and O55:H7 strains
SRR12827751	SRX9295389	SRS7520526	SRP040661	PRJNA231221	Macrococcoides caseolyticum	FDAARGOS_1005	PACBIO_SMRT	PacBio RS	2510462632.0	163482.0	WGS	GENOMIC	SINGLE	
SRR386411	SRX109876	SRS212335	SRP007231	PRJNA49881	Scardovia wiggsiae F0424	F0424	PACBIO_SMRT	PacBio RS	62700649.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR22550175	SRX18513738	SRS15982776	SRP309589	PRJNA707214	Escherichia coli		OXFORD_NANOPORE	GridION	435661332.0	64249.0	WGS	GENOMIC	SINGLE	WGS of E.coli from human stool
ERR10229243	ERX9764199	ERS6480199	ERP109413	PRJEB27342	Klebsiella oxytoca		PACBIO_SMRT	Sequel II	882532350.0	157725.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR30149429	SRX25617204	SRS21937459	SRP518730	PRJNA1133668	Klebsiella pneumoniae	NR1246	OXFORD_NANOPORE	MinION	329882624.0	48034.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
SRR13386162	SRX9805267	SRS7989342	SRP300861	PRJNA663900	Enterococcus sp. DIV1316a	DIV1316a	OXFORD_NANOPORE	GridION	672459334.0	66960.0	WGS	GENOMIC	SINGLE	Zoo 3 Enterococcus Diversity Genome sequencing and assembly
SRR926326	SRX317131	SRS454371	SRP026480	PRJNA50689	Salmonella enterica subsp. enterica serovar 4,[5],12:i:- str. 08-1736	08-1736	PACBIO_SMRT	PacBio RS	181174976.0	81741.0	WGS	GENOMIC	SINGLE	Whole genome shotgun sequencing of Salmonella enterica subsp. enterica serovar 4,5,12, i- str. 08-1736 by Pacific Biosciences SMRT
ERR10820923	ERX10266523	ERS7104706	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	4724985952.0	1023968.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR31024240	SRX26411323	SRS22931281	SRP539092	PRJNA1174068	Vibrio cholerae	mHDM VC204	OXFORD_NANOPORE	PromethION	196312101.0	52250.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR385970	SRX109796	SRS001120	SRP000361	PRJNA32935	Enterococcus casseliflavus EC20	899205	PACBIO_SMRT	PacBio RS	80101489.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR32398727	SRX27730958	SRS3409781	SRP150360	PRJNA475751	Clostridioides difficile	CD07816	OXFORD_NANOPORE	MinION	191987477.0	84861.0	WGS	GENOMIC	SINGLE	WGS sequencing of C. difficile
SRR24062759	SRX19864116	SRS17220139	SRP430807	PRJNA952137	Staphylococcus aureus	MRSA-Mu3	OXFORD_NANOPORE	MinION	41030771.0	8071.0	WGS	GENOMIC	SINGLE	Long read Illumina sequencing of Staphylococcus aureus MRSA-Mu3
SRR32527892	SRX27839636	SRS24213951	SRP567071	PRJNA1230128	Salmonella enterica subsp. enterica serovar Enteritidis	22EPA051NSA_10	OXFORD_NANOPORE	MinION	152559267.0	34955.0	WGS	GENOMIC	SINGLE	nanopore sequence of Salmonella enterica
SRR31976246	SRX27331431	SRS23507042	SRP074197	PRJNA288601	Klebsiella pneumoniae	2024HL-01371	OXFORD_NANOPORE	MinION	1052266865.0	116092.0	WGS	GENOMIC	SINGLE	Long read sequencing of carbapenemase producing organisms
SRR1609768	SRX730415	SRS719636	SRP048808	PRJNA261987	Sphingomonas taxi	ATCC 55669	PACBIO_SMRT	PacBio RS	1452141159.0	3338929.0	WGS	GENOMIC	SINGLE	Sphingomonas pseudotaxi complete genome sequencing
SRR8305853	SRX5120355	SRS2213534	SRP018785	PRJNA186035	Salmonella enterica subsp. enterica serovar Enteritidis	CFSAN061140	PACBIO_SMRT	Sequel	1199982006.0	181774.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Salmonella enterica subsp. enterica serovar Enteritidis
SRR14628373	SRX10968800	SRS9046460	SRP321015	PRJNA731114	Pseudomonas aeruginosa	PaLo541	OXFORD_NANOPORE	MinION	236881158.0	57653.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Pseudomonas aeruginosa isolates
SRR30934861	SRX26337448	SRS22863377	SRP537571	PRJNA1168290	Paenibacillus sp. TAB_01	TAB_01	OXFORD_NANOPORE	MinION	1998695.0	227.0	WGS	GENOMIC	SINGLE	Paenibacillus sp. TAB 01 from cotton plant tissue
SRR353421	SRX101288	SRS259596	SRP008032	PRJNA68211	Escherichia coli O104:H4 str. 04-8351	04-8351	PACBIO_SMRT	PacBio RS	135791181.0	81741.0	WGS	GENOMIC	SINGLE	Genome Sequencing and Assembly of E. coli O104:H4 strains
SRR19357551	SRX15416250	SRS12115303	SRP361569	PRJNA768416	Bacillus sp. FSL M8-0133		OXFORD_NANOPORE	MinION	915388682.0	209923.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR5902560	SRX3064139	SRS1832572	SRP094480	PRJNA279196	Bordetella pertussis	J019	PACBIO_SMRT	PacBio RS II	782292216.0	163482.0	WGS	GENOMIC	SINGLE	
SRR19165806	SRX15231956	SRS12965178	SRP374671	PRJNA836696	Klebsiella pneumoniae	1498	OXFORD_NANOPORE	GridION	1310018382.0	157049.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of carbapenem non-susceptible Enterobacterales
SRR14534401	SRX10878600	SRS8971980	SRP273648	PRJNA607827	Acinetobacter baumannii	Cl415	OXFORD_NANOPORE	MinION	500001422.0	47789.0	WGS	GENOMIC	SINGLE	Cl-strains-MinION
SRR9974526	SRX6721769	SRS5274061	SRP216572	PRJNA556977	Bordetella pertussis	NZ66	OXFORD_NANOPORE	MinION	1612691463.0	186133.0	WGS	GENOMIC	SINGLE	ONT sequencing of Bordetella pertussis NZ20
SRR21931408	SRX17915863	SRS15431520	SRP403030	PRJNA802087	Escherichia coli	EC331	PACBIO_SMRT	Sequel II	5002923281.0	852077.0	WGS	GENOMIC	SINGLE	DNA
