srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR448134	SRX131412	SRS010315	SRP001878	PRJNA40009	Bacteroides eggerthii 1_2_48FAA	1_2_48FAA	PACBIO_SMRT	PacBio RS	217294230.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR4236932	SRX2158168	SRS1687597	SRP089396	PRJNA329689	Streptomyces sp. 2224.1	2224.1	PACBIO_SMRT	PacBio RS	843552423.0	450583.0	WGS	GENOMIC	SINGLE	Streptomyces sp.2224.1
ERR3764142	ERX3765319	ERS4183450	ERP115330	PRJEB32627	Escherichia coli		OXFORD_NANOPORE	MinION	559637185.0	80401.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR860997	ERX940668	ERS227111	ERP002429	PRJEB1730	Klebsiella pneumoniae		PACBIO_SMRT	PacBio RS	309231146.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR15276621	SRX11581585	SRS9614668	SRP330180	PRJNA749073	Salmonella enterica subsp. enterica serovar Choleraesuis	Choleraesuis	PACBIO_SMRT	PacBio RS II	582079986.0	61742.0	WGS	GENOMIC	SINGLE	Porcine
SRR498181	SRX148635	SRS281883	SRP013241	PRJNA73829	Vibrio cholerae		PACBIO_SMRT	PacBio RS	298755.0	886.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing for N5 (strobe)
SRR10912303	SRX7579976	SRS6014134	SRP242646	PRJNA563711	Rathayibacter sp. VKM Ac-2760	VKM Ac-2760	OXFORD_NANOPORE	MinION	69141133.0	41508.0	WGS	GENOMIC	SINGLE	WGS of Rathayibacter sp. VKM Ac-2760
ERR10178213	ERX9714646	ERS6480085	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	6236919602.0	920072.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR8204826	SRX5024152	SRS4055862	SRP169526	PRJNA269083	Acinetobacter baumannii		PACBIO_SMRT	PacBio RS II	856274992.0	146674.0	WGS	GENOMIC	SINGLE	whole genome pacbio sequencing
SRR10211258	SRX6930986	SRS5461281	SRP191068	PRJNA528511	Escherichia coli	GTEN_368	OXFORD_NANOPORE	GridION	2334968329.0	1355848.0	WGS	GENOMIC	SINGLE	Global TravEpiNet AMR surveillance Genome sequencing and assembly
SRR30870266	SRX26267659	SRS22806668	SRP536346	PRJNA1168299	Klebsiella pneumoniae	TUM24772	OXFORD_NANOPORE	MinION	231029639.0	19091.0	WGS	GENOMIC	SINGLE	Long-read WGS of Klebsiella pneumoniae: Patient
SRR25907068	SRX21627162	SRS18797852	SRP458467	PRJNA1013011	Limnobacter thiooxidans	CS-K2	OXFORD_NANOPORE	GridION	200396586.0	50508.0	WGS	GENOMIC	SINGLE	Long read sequencing of Limnobacter thiooxidans genome
SRR19843377	SRX15887011	SRS12115062	SRP361569	PRJNA768416	Paenibacillus sp. FSL H3-0310	FSL H3-0310	OXFORD_NANOPORE	MinION	414780663.0	122940.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR4272069	SRX2179292	SRS1704441	SRP040661	PRJNA231221	Neisseria gonorrhoeae	FDAARGOS_206	PACBIO_SMRT	PacBio RS	1488728143.0	163482.0	WGS	GENOMIC	SINGLE	
SRR19816772	SRX15860560	SRS12115400	SRP361569	PRJNA768416	Staphylococcus sp. FSL R7-0694	FSL R7-0694	OXFORD_NANOPORE	MinION	370735777.0	64096.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR685338	SRX228400	SRS416727	SRP021620	PRJNA88855	Enterococcus moraviensis ATCC BAA-383	ATCC BAA-383	PACBIO_SMRT	PacBio RS	226927084.0	81741.0	WGS	GENOMIC	SINGLE	Pacbio whole genome shotgun sequencing of genomic DNA library 'PACBIO-318' containing sample 'BAA-383' from individual 'Enterococcus moraviensis BAA-383'
SRR27352604	SRX23029164	SRS19991048	SRP480168	PRJNA1057299	Clostridioides difficile	cd220510_barcode09	OXFORD_NANOPORE	MinION	54203708.0	108486.0	WGS	GENOMIC	SINGLE	Clostridioides difficile strain cd220510_barcode09
DRR295335	DRX284791	DRS478520	DRP004189	PRJDB5929	Klebsiella pneumoniae	C1748	OXFORD_NANOPORE	GridION	2685077902.0	368984.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00324241
DRR572286	DRX555753	DRS426413	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L01-2_G20	OXFORD_NANOPORE	MinION	143823.0	28.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748230 L01-2_G20
ERR11528722	ERX10933952	ERS14832546	ERP145920	PRJEB60854	Escherichia coli		OXFORD_NANOPORE	MinION	194202971.0	23880.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR4125819	SRX2112543	SRS1667038	SRP084543	PRJNA265542	Seleniivibrio woodruffii	S4	PACBIO_SMRT	PacBio RS	344457187.0	93165.0	WGS	GENOMIC	SINGLE	Selenovibrio woodruffii S4
SRR10556204	SRX7237937	SRS5737517	SRP233759	PRJNA460370	Clostridium beijerinckii	DJ237	PACBIO_SMRT	PacBio RS II	398699867.0	100446.0	WGS	GENOMIC	SINGLE	Clostridium beijerinckii DJ237
SRR21630139	SRX17630876	SRS11554592	SRP354045	PRJNA747871	Streptomyces sp. NBC_00250	NBC_00250	OXFORD_NANOPORE	MinION	1079042772.0	126086.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00250
SRR33579651	SRX28809581	SRS25046492	SRP563725	PRJNA1223389	Escherichia coli		OXFORD_NANOPORE	GridION	864296918.0	746411.0	WGS	GENOMIC	SINGLE	WGS of E.coli
SRR32204064	SRX27545747	SRS23960614	SRP561120	PRJNA1214876	Ekhidna algicida	To15	OXFORD_NANOPORE	MinION	32346543.0	4000.0	WGS	GENOMIC	SINGLE	Ekhidna algicida strain To15 genome
SRR30342779	SRX25801370	SRS22432846	SRP528120	PRJNA1150149	Klebsiella pneumoniae	ST45	OXFORD_NANOPORE	MinION	304265056.0	38899.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of potential healthcare transmission pathogens
SRR13386035	SRX9805394	SRS7989468	SRP300861	PRJNA663900	Enterococcus sp. DIV1315a	DIV1315a	OXFORD_NANOPORE	GridION	649442100.0	108753.0	WGS	GENOMIC	SINGLE	Zoo 3 Enterococcus Diversity Genome sequencing and assembly
SRR1955493	SRX981003	SRS895861	SRP040661	PRJNA231221	Staphylococcus aureus	FDAARGOS_1	PACBIO_SMRT	PacBio RS	1779386441.0	163482.0	WGS	GENOMIC	SINGLE	
SRR12395265	SRX8893632	SRS7152654	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	908193810.0	589008.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR33387997	SRX28630918	SRS24901930	SRP582414	PRJNA1199983	Glaesserella parasuis	LSR010	OXFORD_NANOPORE	MinION	424007083.0	63757.0	WGS	GENOMIC	SINGLE	WGS of Glaesserella parasuis
SRR28335538	SRX23943710	SRS20745608	SRP495061	PRJNA1083468	Homo sapiens		OXFORD_NANOPORE	MinION	1235765697.0	468489.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Shigella-infected T84 colon cells: 4h BrdU incorporation
ERR5353263	ERX5141298	ERS5753005	ERP126298	PRJEB42440	Enterobacter cloacae		OXFORD_NANOPORE	MinION	651977627.0	168305.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR16940869	SRX13132848	SRS11066472	SRP346006	PRJNA554638	Escherichia coli	ESBL7	PACBIO_SMRT	Sequel	997563999.0	194819.0	WGS	GENOMIC	SINGLE	Pacbio of ESBL producing Escherichia coli
SRR33366305	SRX28610267	SRS24878425	SRP500352	PRJNA1097666	Escherichia coli	24AR0180	OXFORD_NANOPORE	GridION	790188808.0	238795.0	WGS	GENOMIC	SINGLE	Escherichia coli strain 24AR0180
ERR2532374	ERX2550795	ERS2419158	ERP005928	PRJEB6403	Streptococcus dysgalactiae subsp. equisimilis	NCTC6396	PACBIO_SMRT	PacBio RS	281623755.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR32610385	SRX27915799	SRS24273901	SRP568450	PRJNA1228643	Paenibacillus silvae	E-12	OXFORD_NANOPORE	GridION	184100968.0	20871.0	WGS	GENOMIC	SINGLE	ONT WGS of Paenibacillus E-12
ERR14686344	ERX14087863	ERS23773258	ERP169826	PRJEB86481	Escherichia coli str. K-12 substr. MG1655	K-12	OXFORD_NANOPORE	MinION	233167886.0	80810.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR28445729	SRX24049172	SRS20840578	SRP497734	PRJNA1077798	Alteromonas gracilis	J4	OXFORD_NANOPORE	MinION	2750885.0	1000.0	WGS	GENOMIC	SINGLE	Alteromonas gracilis strain J4, whole genome Nanopore Sequencing
SRR30149568	SRX25617499	SRS3052378	SRP518730	PRJNA1133668	Klebsiella pneumoniae	258	OXFORD_NANOPORE	MinION	134116554.0	16467.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
ERR12833672	ERX12206483	ERS18714771	ERP157202	PRJEB72410	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	274020631.0	73212.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR2531247	SRX1292305	SRS1091754	SRP064242	PRJNA289334	Bacteroides cellulosilyticus	WH2	PACBIO_SMRT	PacBio RS II	1266496423.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of B. cellulosilyticus WH2 using the PacBio RSII platform
SRR36885994	SRX31857696	SRS27814245	SRP664490	PRJNA1399416	Pseudomonas amygdali pv. morsprunorum	Pam_MH_A_4_3_2	OXFORD_NANOPORE	PromethION	1071858388.0	155662.0	WGS	GENOMIC	SINGLE	Genomic DNA sequencing reads
SRR18291894	SRX14429608	SRS9294467	SRP325975	PRJNA741123	Pseudomonas aeruginosa	1894	OXFORD_NANOPORE	MinION	519097518.0	36436.0	WGS	GENOMIC	SINGLE	Hospital Microbiome Isolates ONT
ERR13298063	ERX12668925	ERS20274788	ERP161188	PRJEB76684	Enterobacter cloacae		OXFORD_NANOPORE	MinION	182109313.0	39672.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR5520551	SRX2793830	SRS2175020	SRP106761	PRJNA384500	Mycobacterium lepraemurium	Hawaii	PACBIO_SMRT	PacBio RS II	1875595855.0	163482.0	WGS	GENOMIC	SINGLE	Mycobacterium lepraemurium genome sequencing
SRR28417462	SRX24021806	SRS20816216	SRP256141	PRJNA510384	Escherichia coli	not applicable	OXFORD_NANOPORE	GridION	643577620.0	179386.0	WGS	GENOMIC	SINGLE	EC-Horse-OK74078CY230076
SRR32478073	SRX27791985	SRS24169207	SRP566108	PRJNA1227534	Ralstonia pseudosolanacearum	PD 7123	OXFORD_NANOPORE	PromethION	1850857269.0	193964.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Ralstonia pseudosolanacearum PD 7123
SRR801665	SRX255779	SRS000462	SRP020003	PRJNA194437	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	117747619.0	81741.0	WGS	GENOMIC	SINGLE	E. coli K12 PacBio RS C2 CCS sequencing
SRR30949408	SRX26352076	SRS22817195	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	393857264.0	63974.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR33528130	SRX28762595	SRS15473591	SRP584580	PRJNA1261832	Klebsiella pneumoniae	K0978	OXFORD_NANOPORE	GridION	1954977.0	861.0	WGS	GENOMIC	SINGLE	Sequencing of Multidrug-Resistant Klebsiella pneumoniae
SRR5838739	SRX3014931	SRS2364617	SRP112775	PRJNA363972	Streptomyces sp. Ag82_O1-15	Ag82_O1-15	PACBIO_SMRT	PacBio RS II	590129309.0	142414.0	WGS	GENOMIC	SINGLE	Streptomyces sp. Ag82_O1-15
SRR3756802	SRX1905892	SRS1546708	SRP078098	PRJNA239496	Lachnobacterium bovis	AE2004	PACBIO_SMRT	PacBio RS	69357159.0	37943.0	WGS	GENOMIC	SINGLE	Lachnobacterium bovis AE2004
SRR36121009	SRX31165056	SRS27151241	SRP647482	PRJNA1367479	Enterobacter asburiae	PS-194	OXFORD_NANOPORE	MinION	408351105.0	52596.0	WGS	GENOMIC	SINGLE	WGS of PS-194
SRR31131508	SRX26513429	SRS23025984	SRP540434	PRJNA992554	Vibrio parahaemolyticus	BM26A	OXFORD_NANOPORE	GridION	305058768.0	56773.0	WGS	GENOMIC	SINGLE	Raw genome sequencing data (FASTQ) of Vibrio spp. isolates from Anadara tuberculosa
SRR13575623	SRX9973628	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	3042101.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
SRR17665523	SRX13833467	SRS11711490	SRP355829	PRJNA798585	Klebsiella pneumoniae	hvK2115	PACBIO_SMRT	Sequel II	5213583151.0	285231.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniaehvK2115
ERR12779842	ERX12153032	ERS18593798	ERP152744	PRJEB67737	Salmonella enterica subsp. enterica serovar Minnesota		OXFORD_NANOPORE	PromethION	434924308.0	220000.0	WGS	GENOMIC	SINGLE	Raw reads: K_002_L
SRR8984869	SRX5764134	SRS4698551	SRP040661	PRJNA231221	Streptococcus equinus	FDAARGOS_666	PACBIO_SMRT	PacBio RS	284333733.0	163482.0	WGS	GENOMIC	SINGLE	
ERR13600603	ERX12971626	ERS15599769	ERP132614	PRJEB48268	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	1119474123.0	72135.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR7967876	SRX4801366	SRS3880416	SRP163540	PRJNA431102	Borreliella bissettiae	M7p	PACBIO_SMRT	PacBio RS II	5034335332.0	163482.0	WGS	GENOMIC	SINGLE	Borrelia bissettii strain M7p
SRR31599425	SRX26964257	SRS23433970	SRP549287	PRJNA1185485	Escherichia coli	888	OXFORD_NANOPORE	PromethION	743758174.0	101341.0	WGS	GENOMIC	SINGLE	WTP-NoR-Nov-barcode35
SRR24796020	SRX20568406	SRS17872850	SRP440695	PRJNA975924	Bradyrhizobium sp. NP1	NP1	OXFORD_NANOPORE	GridION	442489254.0	59210.0	WGS	GENOMIC	SINGLE	Bradyrhizobium_NP1
SRR28375021	SRX23980021	SRS20498493	SRP395888	PRJNA812595	Escherichia coli	2024CK-00188	OXFORD_NANOPORE	GridION	294619913.0	50882.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR34895938	SRX30026105	SRS26071993	SRP606505	PRJNA1301564	Klebsiella pneumoniae	SMC2109-063	PACBIO_SMRT	Revio	1380905752.0	177034.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae: Ertapenem-Mono-Resistant
SRR386441	SRX109877	SRS212335	SRP007231	PRJNA49881	Scardovia wiggsiae F0424	F0424	PACBIO_SMRT	PacBio RS	82440005.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR14108868	SRX10479514	SRS8607950	SRP312756	PRJNA689092	Xanthomonas campestris pv. campestris	54-2	PACBIO_SMRT	Sequel II	5153112638.0	640369.0	WGS	GENOMIC	SINGLE	Xc isolated from weeds and crops
SRR8706750	SRX5502211	SRS4470967	SRP188052	PRJNA504370	Leptospira kmetyi	LS 001/16	PACBIO_SMRT	PacBio RS II	1330447647.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Leptospira kmetyi
SRR34531098	SRX29674562	SRS25787670	SRP600654	PRJNA1289023	Enterobacter cloacae complex	E. hormaechei subsp. steigerwaltii	OXFORD_NANOPORE	MinION	562419176.0	103310.0	WGS	GENOMIC	SINGLE	WGS of enterobacterial clinical strains carrying IncQ2::blaGES plasmid
ERR10472466	ERX9992811	ERS6795308	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	109220536.0	14337.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR25466758	SRX21199663	SRS18458348	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	6264479.0	3998.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR31540858	SRX26908066	SRS23387525	SRP548173	PRJNA1190675	Escherichia coli	The same strain as the one under SRA accession SRR5904129	OXFORD_NANOPORE	MinION	1165464951.0	156475.0	WGS	GENOMIC	SINGLE	ONT of TAS251
SRR31980708	SRX27335732	SRS23774292	SRP557020	PRJNA647881	Neisseria sp. CCUG17229	CCUG17229	PACBIO_SMRT	PacBio RS II	1954899900.0	189178.0	WGS	GENOMIC	SINGLE	Genome sequencing of Neisseria sp. (CCUG17229)
SRR19183901	SRX15249267	SRS12981740	SRP375062	PRJNA837734	Listeria monocytogenes	Isolate 2/12	OXFORD_NANOPORE	MinION	488723818.0	60624.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Listeria monocytogenes
SRR33320313	SRX28564767	SRS24054250	SRP074197	PRJNA288601	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	919438858.0	87840.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR28120474	SRX23765160	SRS20590795	SRP492033	PRJNA1080086	Klebsiella aerogenes	ATCC 13048	OXFORD_NANOPORE	MinION	236699351.0	91316.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Klebsiella aerogenes ancestor
SRR24502231	SRX20287149	SRS17614090	SRP437001	PRJNA948340	Vibrio natriegens	ATCC14048 detla dns	OXFORD_NANOPORE	MinION	166143452.0	12040.0	WGS	GENOMIC	SINGLE	Vnat_wt
SRR12395155	SRX8893742	SRS7152764	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	1045809633.0	732161.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR19519869	SRX15572438	SRS13275298	SRP378127	PRJNA819273	Staphylococcus aureus	IVB6252	PACBIO_SMRT	Sequel II	1423960570.0	142387.0	WGS	GENOMIC	SINGLE	PacBio Sequel sequencing of camel Staphylococcaceae from the Horn of Africa
SRR18681704	SRX14782793	SRS12539505	SRP368114	PRJNA824420	Escherichia coli	GD02921_ECOL_HY_36	OXFORD_NANOPORE	MinION	337777004.0	41602.0	WGS	GENOMIC	SINGLE	Long-read sequencing of Escherichia coli: isolate #36 urine
SRR516860	SRX148633	SRS281882	SRP013241	PRJNA73829	Vibrio cholerae		PACBIO_SMRT	PacBio RS	126661986.0	60667.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Haitian Vibrio cholerae: Continuous Long Read (CLR) data
SRR36919872	SRX31886357	SRS27841280	SRP665298	PRJNA1403646	Streptococcus infantis	not applicable	OXFORD_NANOPORE	MinION	164300156.0	105478.0	WGS	GENOMIC	SINGLE	Long Reads for The Genomic Landscape of Head and Neck Cancer-associated Streptococci
ERR1213693	ERX1285906	ERS1033982	ERP011210	PRJEB10032	Staphylococcus aureus		PACBIO_SMRT	PacBio RS	1460596448.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR35574269	SRX30647179	SRS26670423	SRP625638	PRJNA1320685	Escherichia coli	PCP06173	OXFORD_NANOPORE	MinION	1200127726.0	217406.0	WGS	GENOMIC	SINGLE	ONT Long-Read DNA Sequencing of PCP06173 Dorado SUP basecalling
SRR9732398	SRX6489608	SRS5138396	SRP215929	PRJNA555902	Comamonas testosteroni	mfec-47	OXFORD_NANOPORE	GridION	583924385.0	86739.0	WGS	GENOMIC	SINGLE	Genome sequencing of bacterial strain mfec-47
ERR3956274	ERX3964079	ERS3052908	ERP113355	PRJEB30866	Escherichia coli		PACBIO_SMRT	Sequel	2547132210.0	585092.0	WGS	GENOMIC	SINGLE	Sequel sequencing
SRR26437457	SRX22142051	SRS19201850	SRP467311	PRJNA1026547	Acinetobacter baumannii	ROB08708_zosurabalpin_3	OXFORD_NANOPORE	GridION	442958842.0	37202.0	WGS	GENOMIC	SINGLE	WGS of Acinetobacter baumannii: ROB08708 derivative with elevated RG6006 MIC
ERR752448	ERX696130	ERS576874	ERP005355	PRJEB5919	Salmonella enterica subsp. enterica serovar Typhi		PACBIO_SMRT	PacBio RS	1300352085.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR19183960	SRX15249208	SRS12981628	SRP375062	PRJNA837734	Listeria monocytogenes	BL86/014	OXFORD_NANOPORE	MinION	312816586.0	77794.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Listeria monocytogenes
SRR8984902	SRX5764163	SRS4698561	SRP040661	PRJNA231221	Klebsiella variicola	FDAARGOS_628	PACBIO_SMRT	PacBio RS	1816501478.0	163482.0	WGS	GENOMIC	SINGLE	
SRR10150090	SRX6875521	SRS5411408	SRP222592	PRJNA546638	Actinopolymorpha cephalotaxi	DSM 45117	PACBIO_SMRT	Sequel	1907818385.0	578793.0	WGS	GENOMIC	SINGLE	Actinopolymorpha cephalotaxi DSM 45117
SRR14307884	SRX10663292	SRS8145459	SRP301498	PRJNA690640	Enterococcus faecium		OXFORD_NANOPORE	MinION	3352151.0	402.0	WGS	GENOMIC	SINGLE	WGS of E. faecium
SRR19634236	SRX15684540	SRS13381619	SRP379817	PRJNA848631	Escherichia coli		OXFORD_NANOPORE	GridION	213835845.0	20800.0	WGS	GENOMIC	SINGLE	Long read sequencing of E. coli that has been experimentally evolved with a CTX-M-15 plasmid
SRR9722866	SRX6480343	SRS5130407	SRP215816	PRJNA470993	Staphylococcus aureus	pt191	PACBIO_SMRT	PacBio RS II	1070224666.0	150161.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus
ERR2797040	ERX2806059	ERS2735102	ERP110894	PRJEB28660	Escherichia coli		OXFORD_NANOPORE	MinION	269620252.0	45497.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR13577277	ERX12947180	ERS20900499	ERP161852	PRJEB77420	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	762559780.0	103364.0	WGS	GENOMIC	SINGLE	Raw reads: Long reads sequencing of P13-37093 isolate
SRR29012376	SRX24539230	SRS21284108	SRP417932	PRJNA812075	Acinetobacter baumannii	D78	OXFORD_NANOPORE	MinION	162444971.0	15033.0	WGS	GENOMIC	SINGLE	Long read sequencing of Acinetobacter baumannii D78
SRR30200659	SRX25663724	SRS22306264	SRP525621	PRJNA1133913	Klebsiella pneumoniae	191_kpn	OXFORD_NANOPORE	GridION	443395739.0	33620.0	WGS	GENOMIC	SINGLE	ONT seq of kpn:bile
SRR24139940	SRX19938465	SRS17287174	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_518	OXFORD_NANOPORE	GridION	92578785.0	45792.0	WGS	GENOMIC	SINGLE	oxford_bsi
ERR4686481	ERX4607783	ERS5112871	ERP124199	PRJEB40546	Acidocella sp. C78		PACBIO_SMRT	PacBio RS	883738804.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR5353259	ERX5141294	ERS5752994	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	331267443.0	41726.0	WGS	GENOMIC	SINGLE	MinION sequencing
DRR287308	DRX276765	DRS318052	DRP010345	PRJDB10714	Annamia dubia NIES-4383	NIES-4383	OXFORD_NANOPORE	MinION	15473602.0	4000.0	WGS	GENOMIC	SINGLE	Annamia_sp_46
SRR9027967	SRX5805498	SRS4735081	SRP188851	PRJNA523365	Mycobacterium avium complex sp.	JHN_AV_0036_1	OXFORD_NANOPORE	GridION	574839983.0	865975.0	WGS	GENOMIC	SINGLE	Sequencing of non-tuberculosis mycobacteria
ERR1802426	ERX1866157	ERS1324108	ERP005928	PRJEB6403	Burkholderia oklahomensis	NCTC13387	PACBIO_SMRT	PacBio RS	2468226766.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR17652780	SRX13821000	SRS11700677	SRP338929	PRJNA320694	Lactococcus cremoris	UC109	PACBIO_SMRT	Sequel	4704142666.0	432697.0	WGS	GENOMIC	SINGLE	LlaUC109
SRR8365087	SRX5175492	SRS4182814	SRP174267	PRJNA510422	Salmonella enterica subsp. enterica serovar Moero	RSE28	OXFORD_NANOPORE	MinION	500015658.0	32147.0	WGS	GENOMIC	SINGLE	whole genome sequencing of Salmonella: human isolate
SRR709917	SRX228393	SRS411271	SRP022780	PRJNA82563	Lactococcus garvieae ATCC 49156	ATCC 49156	PACBIO_SMRT	PacBio RS	70504085.0	81741.0	WGS	GENOMIC	SINGLE	Pacbio whole genome shotgun sequencing of genomic DNA library 'LR_136_Lgarvieae' containing sample 'ATCC49156' from individual 'Lactococcus_garvieae_NCIMB_31208'
ERR10769118	ERX10220012	ERS2785179	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	4010331936.0	569890.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR5166880	SRX2483841	SRS1914404	SRP096486	PRJNA331844	Kitasatospora sp. OK780	OK780	PACBIO_SMRT	PacBio RS	380978516.0	102430.0	WGS	GENOMIC	SINGLE	Kitasatospora sp. OK780
DRR572486	DRX555953	DRS426409	DRP012251	PRJDB17574	Escherichia coli	YK-IS1MA-L11-2_G08	OXFORD_NANOPORE	MinION	5688671.0	800.0	WGS	GENOMIC	SINGLE	nanopore-seq of SAMD00748226 L11-2_G8
ERR2799765	ERX2808767	ERS1820633	ERP010248	PRJEB9167	Mycobacteroides abscessus		PACBIO_SMRT	PacBio RS	986592766.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR26135158	SRX21848569	SRS18945828	SRP462492	PRJNA946810	Pseudomonas aeruginosa	Rectal_P3	OXFORD_NANOPORE	GridION	651805930.0	69434.0	WGS	GENOMIC	SINGLE	WGS of Pseudomonas aeruginosa from hospitalized patiens from Quito, Ecuador
SRR25120112	SRX20871958	SRS18151668	SRP447250	PRJNA990960	Lactococcus lactis subsp. lactis	KMGR2-43	PACBIO_SMRT	Sequel	1101667812.0	182294.0	WGS	GENOMIC	SINGLE	PacBioofLactococcus lactis subsp. lactisstrain:KMGR2-43
SRR32398729	SRX27730956	SRS3409534	SRP150360	PRJNA475751	Clostridioides difficile	CD07811	OXFORD_NANOPORE	MinION	1477426702.0	657211.0	WGS	GENOMIC	SINGLE	WGS sequencing of C. difficile
ERR13600431	ERX12971454	ERS6630976	ERP109316	PRJEB27256	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	1040848345.0	52536.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR23796601	SRX19628692	SRS16998284	SRP426545	PRJNA942086	Salmonella enterica subsp. enterica serovar Muenchen	PS_Mu_3_2021	OXFORD_NANOPORE	MinION	530180890.0	64829.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Campylobacter jejuni from chicken manure
SRR30949680	SRX26352106	SRS22817112	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	924784465.0	206215.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR7164996	SRX4083165	SRS3241745	SRP144298	PRJNA442708	Rhodococcus wratislaviensis	WS3308	PACBIO_SMRT	PacBio RS II	682231331.0	196345.0	WGS	GENOMIC	SINGLE	Rhodococcus wratislaviensis WS3308
ERR11275436	ERX10683006	ERS14857403	ERP146774	PRJEB61685	Mycobacterium tuberculosis variant bovis BCG		OXFORD_NANOPORE	MinION	58830738.0	40007.0	WGS	GENOMIC	SINGLE	MinION sequencing
