srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR34991287	SRX30109961	SRS26173225	SRP608949	PRJNA1301349	Aliivibrio fischeri	KB2B1	OXFORD_NANOPORE	PromethION	883115373.0	222977.0	WGS	GENOMIC	SINGLE	Long read Nanopore DNA sequence of V. fischeri KB2B1
DRR346240	DRX335155	DRS227998	DRP007303	PRJDB8503	Escherichia coli	TJ249	PACBIO_SMRT	PacBio RS II	1483708024.0	177049.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00441809
SRR19820672	SRX15864249	SRS13526071	SRP361569	PRJNA768416	Paenibacillus sp. FSL R10-2782	FSL R10-2782	OXFORD_NANOPORE	MinION	359396162.0	120191.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR29820057	SRX25318894	SRS21988503	SRP519730	PRJNA1135485	Salmonella		OXFORD_NANOPORE	MinION	862646302.0	258724.0	WGS	GENOMIC	SINGLE	WGS Salmonella isolates from cattle
ERR12488045	ERX11864128	ERS17744594	ERP153002	PRJEB67987	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	228940416.0	76221.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR29779009	SRX25278871	SRS21698250	SRP418402	PRJNA925803	Streptococcus dysgalactiae subsp. equisimilis	MGCS35808	OXFORD_NANOPORE	GridION	1774612064.0	712926.0	WGS	GENOMIC	SINGLE	WGS of Streptococcus dysgalactiae subsp. equisimilis
SRR32320451	SRX27655808	SRS24061323	SRP563435	PRJNA1221978	Mycobacteroides abscessus subsp. massiliense	5B	OXFORD_NANOPORE	MinION	558114869.0	141217.0	WGS	GENOMIC	SINGLE	WGS of Case C-1: long read sequencing
DRR673948	DRX654050	DRS463070	DRP012989	PRJDB19387	Pseudolactococcus raffinolactis		PACBIO_SMRT	PacBio RS II	2295672.0	1.0	WGS	GENOMIC	SINGLE	PacBio RS II sinlge-end Sequencing of KAS22025913 (KAE22264720)
SRR15441463	SRX11740895	SRS8025448	SRP301606	PRJNA627032	Escherichia coli O157:H7	FLT_2019B	PACBIO_SMRT	Sequel	1229326177.0	92317.0	WGS	GENOMIC	SINGLE	PacBio reads for long term study
SRR35898314	SRX30947615	SRS26789189	SRP074197	PRJNA288601	Klebsiella aerogenes	2025CK-01092	OXFORD_NANOPORE	GridION	556407007.0	39871.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR32046746	SRX27395885	SRS23827413	SRP504459	PRJNA1105567	Staphylococcus haemolyticus		OXFORD_NANOPORE	MinION	43372651.0	6571.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus haemolyticus: preterm infant stool
SRR8297696	SRX5112201	SRS4121131	SRP018785	PRJNA186035	Salmonella enterica subsp. enterica serovar Enteritidis	CFSAN072191	PACBIO_SMRT	Sequel	958740279.0	141345.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Salmonella enterica subsp. enterica serovar Enteritidis
SRR305949	SRX081567	SRS212041	SRP007207	PRJNA68253	Escherichia coli		PACBIO_SMRT	PacBio RS	168805440.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of E. coli isolate C227-11 (CCS)
SRR34531125	SRX29674535	SRS25787641	SRP600654	PRJNA1289023	Klebsiella oxytoca	OK-1	OXFORD_NANOPORE	MinION	1355478052.0	252023.0	WGS	GENOMIC	SINGLE	WGS of enterobacterial clinical strains carrying IncQ2::blaGES plasmid
ERR12041388	ERX11424737	ERS13617392	ERP141886	PRJEB56918	Pseudomonas sp. DTU_2021_1001937_2_SI_NGA_ILE_001	DTU_2021_1001937_2_SI_NGA_ILE_001	OXFORD_NANOPORE	GridION	4129438265.0	342654.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: DTU_2022_1001937_2_SI_NGA_ILE_001_SE
SRR2829966	SRX1155577	SRS697476	SRP046387	PRJNA218110	Escherichia coli	2009C-3133	PACBIO_SMRT	PacBio RS II	719727477.0	163482.0	WGS	GENOMIC	SINGLE	PacBio sequencing of Escherichia coli: 2009C-3133
ERR5902772	ERX5542867	ERS5752993	ERP126298	PRJEB42440	Klebsiella oxytoca		OXFORD_NANOPORE	MinION	469351643.0	41093.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR12395074	SRX8893396	SRS7152418	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	804335757.0	470441.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR23959232	SRX19767849	SRS11627975	SRP354653	PRJNA795715	Bacillus velezensis	B19	OXFORD_NANOPORE	PromethION	2227152524.0	129332.0	WGS	GENOMIC	SINGLE	Genome of Bacillus velezensis strain B19 with antifungal activity to root rot pathogen of Panax notoginseng (Nanopore  data)
SRR26322160	SRX22030246	SRS3020876	SRP133964	PRJNA437002	Bacillus subtilis	PS-24	OXFORD_NANOPORE	MinION	816993129.0	195241.0	WGS	GENOMIC	SINGLE	WGS B. subtilis PS-24
SRR3723506	SRX1881053	SRS1527765	SRP077352	PRJNA239494	Clostridium sp. KNHs214	KNHs214	PACBIO_SMRT	PacBio RS	188386554.0	95211.0	WGS	GENOMIC	SINGLE	Clostridium sp. KNHs214
SRR30896179	SRX26299842	SRS22828564	SRP536878	PRJNA1134622	Escherichia coli	OXEC-212	OXFORD_NANOPORE	MinION	268552854.0	74937.0	WGS	GENOMIC	SINGLE	OXEC-212
SRR15944127	SRX12234057	SRS10209710	SRP337651	PRJNA762695	Comamonas odontotermitis	WLL	PACBIO_SMRT	PacBio RS II	1289676806.0	4270453.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Comamonas odontotermitis WLL
SRR12475358	SRX8969317	SRS7224992	SRP278063	PRJNA615378	Caproicibacter fermentans	7D4C2	OXFORD_NANOPORE	MinION	489947493.0	115431.0	WGS	GENOMIC	SINGLE	ONT MinION Whole genome sequencing of Caproiciproducens sp. 7D4C2
DRR097321	DRX090817	DRS100154	DRP005160	PRJDB5843	Helicobacter pylori	OK144	PACBIO_SMRT	PacBio RS II	1916828638.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00084457
ERR13326705	ERX12697733	ERS20295397	ERP161282	PRJEB76791	Salmonella enterica subsp. enterica serovar Agona		OXFORD_NANOPORE	MinION	393051309.0	63629.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR28834337	SRX24397049	SRS21152216	SRP256141	PRJNA510384	Escherichia coli	not applicable	OXFORD_NANOPORE	GridION	1086296033.0	425214.0	WGS	GENOMIC	SINGLE	EC-Dog-OK74078CY240012
SRR5838391	SRX3014690	SRS1832429	SRP094480	PRJNA279196	Bordetella pertussis		PACBIO_SMRT	PacBio RS II	718447695.0	163482.0	WGS	GENOMIC	SINGLE	
SRR24887480	SRX20650038	SRS17947929	SRP442273	PRJNA708453	Trueperella abortisuis	DSM 19515	PACBIO_SMRT	Sequel II	5036688481.0	1072993.0	WGS	GENOMIC	SINGLE	Trueperella abortisuis DSM 19515
SRR36920147	SRX31886390	SRS27841269	SRP665298	PRJNA1403646	Streptococcus gordonii	not applicable	OXFORD_NANOPORE	MinION	58447063.0	58093.0	WGS	GENOMIC	SINGLE	Long Reads for The Genomic Landscape of Head and Neck Cancer-associated Streptococci
SRR386455	SRX109874	SRS212335	SRP007231	PRJNA49881	Scardovia wiggsiae F0424	F0424	PACBIO_SMRT	PacBio RS	45572099.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR31075282	SRX26458718	SRS22546631	SRP074197	PRJNA288601	Klebsiella pneumoniae	2024CK-01359	OXFORD_NANOPORE	GridION	486341653.0	50353.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
DRR723675	DRX703696	DRS495812	DRP013760	PRJDB20694	Virgibacillus ainsalahensis	JCM 30907	PACBIO_SMRT	Revio	1877752208.0	119624.0	WGS	GENOMIC	SINGLE	Revio sequencing of SAMD01611195
SRR22650996	SRX18623918	SRS12303225	SRP364507	PRJNA799063	Escherichia coli	X16220121	OXFORD_NANOPORE	GridION	106836647.0	9521.0	WGS	GENOMIC	SINGLE	Wastewater Isolates
ERR14734614	ERX14135986	ERS23810515	ERP170065	PRJEB86767	Enterobacter hormaechei		OXFORD_NANOPORE	MinION	242667670.0	79803.0	WGS	GENOMIC	SINGLE	EXP-0-1-2025-03-14_10-52-10
ERR10357061	ERX9889177	ERS7159843	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	1106137845.0	172961.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR36919976	SRX31886252	SRS27841217	SRP665298	PRJNA1403646	Staphylococcus aureus	not applicable	OXFORD_NANOPORE	MinION	192085358.0	66813.0	WGS	GENOMIC	SINGLE	Long Reads for The Genomic Landscape of Head and Neck Cancer-associated Streptococci
SRR9162614	SRX5935575	SRS4848714	SRP040661	PRJNA231221	Mycobacteroides abscessus	FDAARGOS_678	PACBIO_SMRT	PacBio RS	2133986594.0	163482.0	WGS	GENOMIC	SINGLE	
SRR21050825	SRX17066020	SRS14649160	SRP101993	PRJNA329489	Massilia sp. B-10	B-10	OXFORD_NANOPORE	MinION	429357754.0	57676.0	WGS	GENOMIC	SINGLE	WGS of Massilia sp.: strain B-10
ERR2125822	ERX2182674	ERS1613565	ERP005928	PRJEB6403	Escherichia coli	NCTC11560	PACBIO_SMRT	PacBio RS	627267535.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR33895201	SRX29106652	SRS25312992	SRP590843	PRJNA1272507	Salmonella enterica	SAL-221	OXFORD_NANOPORE	GridION	842049383.0	187348.0	WGS	GENOMIC	SINGLE	ONT-WGS of Salmonella enterica
SRR386626	SRX109832	SRS004883	SRP001079	PRJNA40077	Cereibacter sphaeroides 2.4.1	2.4.1	PACBIO_SMRT	PacBio RS	79480571.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
ERR15459748	ERX14863635	ERS23132439	ERP168932	PRJEB85558	Burkholderia cenocepacia		OXFORD_NANOPORE	PromethION	82919826.0	192940.0	WGS	GENOMIC	SINGLE	PromethION sequencing
SRR30149544	SRX25617089	SRS21937534	SRP518730	PRJNA1133668	Klebsiella pneumoniae	ST299KP2	OXFORD_NANOPORE	MinION	324792390.0	36635.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
ERR15941364	ERX15336909	ERS27416680	ERP185476	PRJEB104171	Escherichia coli		OXFORD_NANOPORE	MinION	254588903.0	66094.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR36808236	SRX31794360	SRS27754082	SRP661862	PRJNA1402325	Escherichia coli	LU100	OXFORD_NANOPORE	MinION	857302928.0	179980.0	WGS	GENOMIC	SINGLE	Sequencing of LU100 capsule mutant
SRR8856637	SRX5644291	SRS4590020	SRP190908	PRJNA460933	Paraburkholderia sediminicola	ES_PA-E8	PACBIO_SMRT	PacBio RS II	580464981.0	123095.0	WGS	GENOMIC	SINGLE	Paraburkholderia sediminicola ES_PA-E8
SRR13168492	SRX9607059	SRS7810533	SRP295149	PRJNA669535	Mycoplasma sp. 'Moose RK'	Moose RK	PACBIO_SMRT	Sequel	48204383.0	9107.0	WGS	GENOMIC	SINGLE	CCS reads for Novel Mycoplasma
ERR15991660	ERX15386766	ERS28170846	ERP184281	PRJEB102899	Pseudomonas aeruginosa		OXFORD_NANOPORE	GridION	638420375.0	81494.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR643238	SRX209659	SRS379417	SRP017524	PRJNA183628	Escherichia coli str. K-12 substr. MG1655	K-12 substr. MG1655	PACBIO_SMRT	PacBio RS	134263616.0	81741.0	WGS	GENOMIC	SINGLE	Native E. coli genome DNA sequenced by C2 chemistry
DRR720273	DRX700294	DRS494540	DRP013713	PRJDB35926	Leptolyngbya sp. Akita	Akita	OXFORD_NANOPORE	MinION	1000904795.0	245548.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD01610473
SRR7985383	SRX4817978	SRS3892533	SRP164716	PRJNA66817	Aliarcobacter cryaerophilus ATCC 43158	ATCC 43158	PACBIO_SMRT	PacBio RS II	910205979.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Arcobacter cryaerophilus strain ATCC 43158
SRR35850937	SRX30900317	SRS26900533	SRP636871	PRJNA1334387	Anaerobacillus sp. ABR4_044	ABR4_044	OXFORD_NANOPORE	GridION	1416074622.0	250364.0	WGS	GENOMIC	SINGLE	WGS of Anaerobacillus sp947387515: Marine biofilm
SRR31690027	SRX27051864	SRS23446062	SRP385391	PRJNA856406	Enterococcus faecium	AUSMDU00022328	OXFORD_NANOPORE	GridION	226609619.0	73733.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Enterococcus sp from Victoria, Australia Raw ONT sequence reads
SRR13680658	SRX10070050	SRS8231708	SRP303037	PRJNA694442	Salmonella enterica		OXFORD_NANOPORE	GridION	1770247809.0	214471.0	WGS	GENOMIC	SINGLE	Multiplex WGS of Salmonella enterica
ERR14112728	ERX13515234	ERS14412842	ERP120055	PRJEB36817	Phasmarhabditis hermaphrodita		PACBIO_SMRT	Sequel IIe	16757853930.0	1070323.0	WGS	GENOMIC	SINGLE	Sequel IIe sequencing
SRR31583374	SRX26948880	SRS23420342	SRP548954	PRJNA1193326	Campylobacter jejuni		OXFORD_NANOPORE	MinION	280053593.0	23517.0	WGS	GENOMIC	SINGLE	Long-read Nanopore-based WGS characterization of antimicrobial resistant Campylobacter jejuni and Campylobacter coli isolates from humans, animals and food products in Northern Spain within a One Health approach
SRR32158452	SRX27503899	SRS23924141	SRP560261	PRJNA1129067	Aeromonas	salmonicida	OXFORD_NANOPORE	MinION	450173444.0	478472.0	WGS	GENOMIC	SINGLE	APR_EFF2
SRR19787740	SRX15831611	SRS13522702	SRP383167	PRJNA851853	Salmonella enterica	2011K-1845_ONT_50X	OXFORD_NANOPORE	GridION	236602262.0	44856.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica serovar Enteritidis
SRR24271054	SRX20066853	SRS17404250	SRP433980	PRJNA956831	Pseudomonas protegens	P9_191	OXFORD_NANOPORE	MinION	52394846.0	6474.0	WGS	GENOMIC	SINGLE	WGS of Pseudomonas sp.
ERR10498432	ERX10015721	ERS14255510	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	61762553.0	6497.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30345_1#47
SRR34854867	SRX29986788	SRS26063906	SRP606221	PRJNA1300812	Escherichia coli	DFI_UK_295MTS00211	OXFORD_NANOPORE	GridION	576625484.0	213474.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli: DFI
SRR21415921	SRX17420567	SRS13526175	SRP361569	PRJNA768416	Bacillus sp. FSL R5-0439	FSL R5-0439	OXFORD_NANOPORE	MinION	490408424.0	145829.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR18729752	SRX14829977	SRS12585807	SRP369762	PRJNA825705	Klebsiella pneumoniae	ST-15	OXFORD_NANOPORE	MinION	363193220.0	48414.0	WGS	GENOMIC	SINGLE	ONT sequencing of Klebsiella pneumoniae: sample CRE215KLPN
SRR10918369	SRX7585768	SRS6019425	SRP051949	PRJNA271899	Klebsiella pneumoniae	UCI-CRE-226	OXFORD_NANOPORE	GridION	2141330495.0	434565.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR34795093	SRX29928096	SRS26026032	SRP605455	PRJNA1299340	Escherichia coli	DA77236	OXFORD_NANOPORE	MinION	14918802822.0	1571879.0	WGS	GENOMIC	SINGLE	DA77236 0 mg/L TZP Nanopore reads undigested pDNA. Used for coverage comparison.
ERR10155808	ERX9691928	ERS6426050	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	8814863733.0	1316861.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR28434564	SRX24038410	SRS20831669	SRP497546	PRJNA1091452	Klebsiella pneumoniae	KP12-PS	OXFORD_NANOPORE	MinION	833280296.0	120666.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of K. pneumoniae
SRR305943	SRX081567	SRS212041	SRP007207	PRJNA68253	Escherichia coli		PACBIO_SMRT	PacBio RS	305591464.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of E. coli isolate C227-11 (CCS)
SRR15989560	SRX12277979	SRS9999074	SRP357537	PRJNA801416	Klebsiella quasipneumoniae	E356	OXFORD_NANOPORE	GridION	2617950911.0	264771.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR18289477	SRX14427259	SRS12222345	SRP363138	PRJNA812710	Nocardia seriolae	XSYC-N	PACBIO_SMRT	Sequel II	2279248752.0	198089.0	WGS	GENOMIC	PAIRED	XSYC_N
SRR4017879	SRX1674903	SRS1371737	SRP072770	PRJNA317167	Salmonella enterica subsp. enterica serovar Typhimurium	NC983	PACBIO_SMRT	PacBio RS II	614510871.0	163482.0	WGS	GENOMIC	SINGLE	Salmonella enterica subsp. enterica serovar Typhimurium str. NC983
SRR3114141	SRX1542110	SRS1258612	SRP068790	PRJNA292804	Enterococcus faecium	ISMMS_VRE_9	PACBIO_SMRT	PacBio RS II	732171444.0	163482.0	WGS	GENOMIC	SINGLE	Vancomycin resistant Enterococcus VRE_9
SRR873881	SRX290928	SRS432033	SRP023843	PRJNA178405	Bordetella holmesii 35009	35009	PACBIO_SMRT	PacBio RS	426994746.0	81741.0	WGS	GENOMIC	SINGLE	
SRR12507242	SRX8998266	SRS7251064	SRP278605	PRJNA604600	Campylobacter fetus	CFV08A1102-42A	PACBIO_SMRT	PacBio RS II	225790942.0	67911.0	WGS	GENOMIC	SINGLE	WGS of Campylobacter fetus
SRR29782113	SRX25281979	SRS21963800	SRP519339	PRJNA1004202	Streptomyces olivochromogenes	RLA016	OXFORD_NANOPORE	MinION	363344704.0	166606.0	WGS	GENOMIC	SINGLE	Genome sequencing of RLA016 [RHK-2041]
DRR179486	DRX170012	DRS095382	DRP005093	PRJDB8150	Alistipes onderdonkii subsp. vulgaris	5CPYCFAH4	PACBIO_SMRT	Sequel	278769370.0	22796.0	WGS	GENOMIC	SINGLE	Sequel sequencing of SAMD00166233
SRR16525389	SRX12728096	SRS10337108	SRP357534	PRJNA801415	Citrobacter freundii	22	OXFORD_NANOPORE	GridION	501174776.0	57301.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR9176753	SRX5949415	SRS4860426	SRP040661	PRJNA231221	Mycobacterium tuberculosis	FDAARGOS_751	PACBIO_SMRT	PacBio RS	1715776808.0	163482.0	WGS	GENOMIC	SINGLE	
DRR148417	DRX139168	DRS074574	DRP004416	PRJDB7167	Asticcacaulis excentricus	M6	PACBIO_SMRT	PacBio RS II	427435060.0	47868.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00129510
SRR18762319	SRX14861744	SRS12616232	SRP370329	PRJNA821229	Mediterraneibacter gnavus	S47-18	PACBIO_SMRT	Sequel	2267826177.0	564547.0	WGS	GENOMIC	SINGLE	[Ruminococcus] gnavus isolate S47-18
SRR6519427	SRX3606977	SRS2874207	SRP131199	PRJNA430813	Serratia sp. SSNIH1	SSNIH1	PACBIO_SMRT	PacBio RS II	537413143.0	163482.0	WGS	GENOMIC	SINGLE	PacBio SMRT Sequencing of Serratia sp. SSNIH1 Genomic Library
SRR15827965	SRX12119832	SRS10099913	SRP336307	PRJNA761884	Klebsiella pneumoniae	X_50	PACBIO_SMRT	PacBio RS II	1377080356.0	192904.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae: sample C477
ERR3861302	ERX3873375	ERS4280418	ERP108555	PRJEB26560	Neisseria gonorrhoeae		OXFORD_NANOPORE	GridION	761825468.0	272982.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: H18208
ERR4586362	ERX4520200	ERS5060056	ERP123927	PRJEB40306	Serratia marcescens subsp. marcescens ATCC 13880	ATCC 13880	PACBIO_SMRT	PacBio RS II	1925335588.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing; PacBio SMRT sequencing; Evolution of the bacterium Serratia marcescens under several experimental temperature treatments
SRR711886	SRX228384	SRS411280	SRP023490	PRJNA82527	Enterococcus faecium EnGen0376	EnGen0376	PACBIO_SMRT	PacBio RS	73424266.0	81741.0	WGS	GENOMIC	SINGLE	Pacbio whole genome shotgun sequencing of genomic DNA library 'LR_115_Efaecium_0.9nM' containing sample 'Pat2-2' from individual 'Enterococcus faecium Efm_NY2-2'
SRR35903286	SRX30952601	SRS19727650	SRP150360	PRJNA475751	Escherichia coli	EC01132	OXFORD_NANOPORE	MinION	249439.0	56.0	WGS	GENOMIC	SINGLE	WGS Sequencing of E. coli
SRR9648085	SRX6409639	SRS5067026	SRP213215	PRJNA546909	Citrobacter freundii	191T	PACBIO_SMRT	PacBio RS II	118178376.0	59800.0	WGS	GENOMIC	SINGLE	Citrobacter freundii 191T
ERR10854404	ERX10299171	ERS7358056	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	8519711314.0	1945412.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR516837	SRX148633	SRS281882	SRP013241	PRJNA73829	Vibrio cholerae		PACBIO_SMRT	PacBio RS	107504758.0	60667.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Haitian Vibrio cholerae: Continuous Long Read (CLR) data
ERR4769715	ERX4639556	ERS5247719	ERP124695	PRJEB40976	Enterococcus faecalis		OXFORD_NANOPORE	GridION	952962169.0	45503.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: 26975_2#242
DRR723701	DRX703722	DRS495819	DRP013760	PRJDB20694	Paraburkholderia kururiensis	JCM 10599	PACBIO_SMRT	Revio	118560363.0	11211.0	WGS	GENOMIC	SINGLE	Revio sequencing of SAMD01611594
ERR10499038	ERX10016327	ERS14255567	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	105771894.0	16494.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30821_1#315
SRR32584307	SRX27890833	SRS24262160	SRP568071	PRJNA1231784	Mycobacterium	INH128ugmlmutant15	OXFORD_NANOPORE	GridION	362750403.0	53725.0	WGS	GENOMIC	SINGLE	Genome sequencing of Mycobacterium sp.
SRR23814594	SRX19636595	SRS17005570	SRP426688	PRJNA904945	Burkholderia pseudomallei	22MB003654	OXFORD_NANOPORE	GridION	2329426458.0	469655.0	WGS	GENOMIC	SINGLE	Patient17|JAN-2022
ERR8607208	ERX8239788	ERS10607610	ERP135255	PRJEB50649	Neisseria gonorrhoeae		OXFORD_NANOPORE	MinION	61433731.0	21286.0	WGS	GENOMIC	SINGLE	MinION sequencing
DRR378821	DRX364710	DRS420168	DRP006482	PRJDB5246	Staphylococcus aureus	CN08	PACBIO_SMRT	Sequel	684868051.0	70320.0	WGS	GENOMIC	SINGLE	Sequel sequencing of SAMD00493209
SRR29316920	SRX24833690	SRS21545520	SRP512379	PRJNA1121190	Vibrio cholerae	138Vc02	OXFORD_NANOPORE	PromethION	632277722.0	101304.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR684499	SRX228392	SRS411272	SRP022778	PRJNA82539	Enterococcus avium ATCC 14025	ATCC 14025	PACBIO_SMRT	PacBio RS	87098401.0	81741.0	WGS	GENOMIC	SINGLE	Pacbio whole genome shotgun sequencing of genomic DNA library 'LR_133_Eavium' containing sample 'ATCC14025' from individual 'Enterococcus_avium_ATCC14025'
ERR1766267	ERX1831836	ERS1247878	ERP005928	PRJEB6403	Neisseria gonorrhoeae	NCTC13800	PACBIO_SMRT	PacBio RS	1093100079.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR31779818	SRX27141248	SRS23512785	SRP540652	PRJNA1173757	Candidatus Pelagibacter bacterium nBUS_13	nBUS_13	OXFORD_NANOPORE	MinION	168238285.0	49992.0	WGS	GENOMIC	SINGLE	ONT whole genome sequencing of Psychrobium sp. nBUS_13
SRR28434913	SRX24038533	SRS20831688	SRP497546	PRJNA1091452	Enterococcus faecium	EF38-PS	OXFORD_NANOPORE	MinION	208797316.0	123277.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of E.faecium
SRR28445774	SRX24049127	SRS20840578	SRP497734	PRJNA1077798	Alteromonas gracilis	J4	OXFORD_NANOPORE	MinION	2546141.0	1000.0	WGS	GENOMIC	SINGLE	Alteromonas gracilis strain J4, whole genome Nanopore Sequencing
SRR710265	SRX228386	SRS411284	SRP022781	PRJNA82543	Enterococcus sulfureus ATCC 49903	ATCC 49903	PACBIO_SMRT	PacBio RS	73037690.0	81741.0	WGS	GENOMIC	SINGLE	Pacbio whole genome shotgun sequencing of genomic DNA library 'LR_135_Esulfurous' containing sample 'ATCC49903' from individual 'Enterococcus_sulfurous _ATCC49903'
SRR30638118	SRX26059949	SRS22341297	SRP074197	PRJNA288601	Klebsiella pneumoniae	2024CK-01222	OXFORD_NANOPORE	GridION	1006424026.0	88915.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR7554921	SRX4420791	SRS1819965	SRP093625	PRJNA354244	Salmonella enterica	SA20021456	OXFORD_NANOPORE	MinION	168497950.0	15106.0	WGS	GENOMIC	SINGLE	SA20021456
SRR28445609	SRX24049066	SRS20840578	SRP497734	PRJNA1077798	Alteromonas gracilis	J4	OXFORD_NANOPORE	MinION	2778911.0	1000.0	WGS	GENOMIC	SINGLE	Alteromonas gracilis strain J4, whole genome Nanopore Sequencing
SRR2817474	SRX1384031	SRS1134761	SRP040661	PRJNA231221	Vibrio alginolyticus	FDAARGOS_110	PACBIO_SMRT	PacBio RS	1290092043.0	163482.0	WGS	GENOMIC	SINGLE	
SRR13575446	SRX9973416	SRS8145954	SRP303741	PRJNA695586	Streptococcus pyogenes	M4C20	OXFORD_NANOPORE	MinION	2789901.0	4000.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Streptococcus pyogenes strain M4C20
DRR525925	DRX509806	DRS398928	DRP011870	PRJDB17373	Bartonella henselae	i6-1	OXFORD_NANOPORE	MinION	189108272.0	11425.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00732397
SRR24308018	SRX20103141	SRS17434191	SRP434545	PRJNA961666	Escherichia coli	AVS0247	OXFORD_NANOPORE	MinION	323182774.0	21183.0	WGS	GENOMIC	SINGLE	Long read sequencing of Escherichia coli AVS0247
SRR36347827	SRX31378048	SRS27357564	SRP578399	PRJNA1250426	Klebsiella pneumoniae	missing	OXFORD_NANOPORE	GridION	224538974.0	50298.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae: 13 days,  Male, Blood
SRR4156293	SRX2132298	SRS1669375	SRP085655	PRJNA311445	Allomuricauda sp. ES.050	ES.050	PACBIO_SMRT	PacBio RS	175207606.0	77077.0	WGS	GENOMIC	SINGLE	Muricauda sp. ES.050
ERR13064416	ERX12434940	ERS17308370	ERP155943	PRJEB71065	Enterococcus lactis		PACBIO_SMRT	Sequel II	328207811.0	29335.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR19843366	SRX15887022	SRS12114948	SRP361569	PRJNA768416	Paenibacillus sp. FSL H7-0716	FSL H7-0716	OXFORD_NANOPORE	MinION	927638396.0	150300.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
